Local time,Open,High,Low,Close,Volume
19.02.2020 05:45:00.000 GMT+0100,110.040,110.042,110.007,110.010,227.24
19.02.2020 05:50:00.000 GMT+0100,110.011,110.029,110.008,110.029,191.81
19.02.2020 05:55:00.000 GMT+0100,110.028,110.042,110.023,110.027,225.96
19.02.2020 06:00:00.000 GMT+0100,110.027,110.035,110.022,110.033,153.52
19.02.2020 06:05:00.000 GMT+0100,110.032,110.038,110.026,110.030,200.54000000000002
19.02.2020 06:10:00.000 GMT+0100,110.030,110.040,110.029,110.040,104.39
19.02.2020 06:15:00.000 GMT+0100,110.040,110.044,110.024,110.028,143.61
19.02.2020 06:20:00.000 GMT+0100,110.028,110.039,110.023,110.039,119.47
19.02.2020 06:25:00.000 GMT+0100,110.039,110.041,110.033,110.033,116.07000000000001
19.02.2020 06:30:00.000 GMT+0100,110.032,110.041,110.029,110.036,105.79
19.02.2020 06:35:00.000 GMT+0100,110.039,110.045,110.035,110.038,128.39000000000001
19.02.2020 06:40:00.000 GMT+0100,110.037,110.045,110.037,110.043,110.97
19.02.2020 06:45:00.000 GMT+0100,110.042,110.053,110.040,110.050,166.19
19.02.2020 06:50:00.000 GMT+0100,110.050,110.065,110.049,110.058,313.08000000000004
19.02.2020 06:55:00.000 GMT+0100,110.059,110.065,110.049,110.051,206.14999999999998
19.02.2020 07:00:00.000 GMT+0100,110.051,110.054,110.044,110.054,253.34
19.02.2020 07:05:00.000 GMT+0100,110.053,110.062,110.037,110.039,137.64
19.02.2020 07:10:00.000 GMT+0100,110.038,110.039,110.024,110.028,386.05
19.02.2020 07:15:00.000 GMT+0100,110.027,110.032,110.022,110.027,335.68
19.02.2020 07:20:00.000 GMT+0100,110.027,110.041,110.027,110.034,250.64
19.02.2020 07:25:00.000 GMT+0100,110.035,110.052,110.035,110.044,174.55
19.02.2020 07:30:00.000 GMT+0100,110.045,110.052,110.038,110.051,228.10999999999996
19.02.2020 07:35:00.000 GMT+0100,110.051,110.055,110.047,110.052,211.63
19.02.2020 07:40:00.000 GMT+0100,110.051,110.054,110.037,110.038,215.57000000000002
19.02.2020 07:45:00.000 GMT+0100,110.037,110.045,110.035,110.042,110.13
19.02.2020 07:50:00.000 GMT+0100,110.042,110.049,110.039,110.047,89.84
19.02.2020 07:55:00.000 GMT+0100,110.048,110.053,110.042,110.043,147.23000000000002
19.02.2020 08:00:00.000 GMT+0100,110.044,110.049,110.038,110.047,102.58
19.02.2020 08:05:00.000 GMT+0100,110.048,110.052,110.039,110.047,123.50999999999999
19.02.2020 08:10:00.000 GMT+0100,110.048,110.066,110.046,110.060,350.48
19.02.2020 08:15:00.000 GMT+0100,110.059,110.078,110.053,110.078,232.32999999999998
19.02.2020 08:20:00.000 GMT+0100,110.077,110.106,110.072,110.106,554.55
19.02.2020 08:25:00.000 GMT+0100,110.104,110.105,110.087,110.100,661.48
19.02.2020 08:30:00.000 GMT+0100,110.100,110.143,110.089,110.125,691.6700000000001
19.02.2020 08:35:00.000 GMT+0100,110.124,110.136,110.110,110.112,644.39
19.02.2020 08:40:00.000 GMT+0100,110.112,110.115,110.098,110.113,499.27
19.02.2020 08:45:00.000 GMT+0100,110.113,110.136,110.106,110.110,743.88
19.02.2020 08:50:00.000 GMT+0100,110.112,110.113,110.099,110.112,377.44
19.02.2020 08:55:00.000 GMT+0100,110.109,110.122,110.102,110.119,330.79
19.02.2020 09:00:00.000 GMT+0100,110.119,110.121,110.100,110.108,538.27
19.02.2020 09:05:00.000 GMT+0100,110.107,110.107,110.063,110.090,771.01
19.02.2020 09:10:00.000 GMT+0100,110.089,110.097,110.072,110.073,523.29
19.02.2020 09:15:00.000 GMT+0100,110.074,110.099,110.064,110.097,460.56999999999994
19.02.2020 09:20:00.000 GMT+0100,110.097,110.109,110.094,110.102,387.51
19.02.2020 09:25:00.000 GMT+0100,110.102,110.106,110.081,110.089,415.24
19.02.2020 09:30:00.000 GMT+0100,110.089,110.105,110.078,110.101,503.73
19.02.2020 09:35:00.000 GMT+0100,110.100,110.127,110.094,110.124,443.14
19.02.2020 09:40:00.000 GMT+0100,110.124,110.177,110.104,110.166,698
19.02.2020 09:45:00.000 GMT+0100,110.166,110.170,110.152,110.158,405.64
19.02.2020 09:50:00.000 GMT+0100,110.156,110.162,110.142,110.161,330.83
19.02.2020 09:55:00.000 GMT+0100,110.162,110.189,110.162,110.181,247.45
19.02.2020 10:00:00.000 GMT+0100,110.181,110.194,110.167,110.192,571.34
19.02.2020 10:05:00.000 GMT+0100,110.192,110.197,110.186,110.191,370.76
19.02.2020 10:10:00.000 GMT+0100,110.192,110.216,110.187,110.211,543.75
19.02.2020 10:15:00.000 GMT+0100,110.209,110.241,110.196,110.230,745.1700000000001
19.02.2020 10:20:00.000 GMT+0100,110.229,110.248,110.229,110.237,559.45
19.02.2020 10:25:00.000 GMT+0100,110.237,110.249,110.235,110.239,398.84
19.02.2020 10:30:00.000 GMT+0100,110.241,110.247,110.229,110.229,424.53999999999996
19.02.2020 10:35:00.000 GMT+0100,110.228,110.231,110.176,110.196,831.1200000000001
19.02.2020 10:40:00.000 GMT+0100,110.197,110.212,110.190,110.195,373.57
19.02.2020 10:45:00.000 GMT+0100,110.197,110.216,110.192,110.208,314.91999999999996
19.02.2020 10:50:00.000 GMT+0100,110.208,110.227,110.208,110.225,408.62000000000006
19.02.2020 10:55:00.000 GMT+0100,110.225,110.247,110.222,110.235,310.82
19.02.2020 11:00:00.000 GMT+0100,110.236,110.236,110.222,110.223,551.78
19.02.2020 11:05:00.000 GMT+0100,110.223,110.230,110.216,110.228,323.54999999999995
19.02.2020 11:10:00.000 GMT+0100,110.227,110.243,110.222,110.243,389.9799999999999
19.02.2020 11:15:00.000 GMT+0100,110.242,110.277,110.240,110.274,315.13
19.02.2020 11:20:00.000 GMT+0100,110.274,110.276,110.261,110.272,297.58
19.02.2020 11:25:00.000 GMT+0100,110.273,110.347,110.270,110.318,717.96
19.02.2020 11:30:00.000 GMT+0100,110.318,110.366,110.306,110.356,849.76
19.02.2020 11:35:00.000 GMT+0100,110.354,110.354,110.320,110.340,491.72999999999996
19.02.2020 11:40:00.000 GMT+0100,110.340,110.346,110.311,110.333,499.45
19.02.2020 11:45:00.000 GMT+0100,110.334,110.342,110.304,110.327,514.1999999999999
19.02.2020 11:50:00.000 GMT+0100,110.327,110.329,110.315,110.326,484.81
19.02.2020 11:55:00.000 GMT+0100,110.326,110.331,110.315,110.327,214.98999999999998
19.02.2020 12:00:00.000 GMT+0100,110.327,110.327,110.306,110.325,651.3599999999999
19.02.2020 12:05:00.000 GMT+0100,110.325,110.351,110.324,110.349,411.13
19.02.2020 12:10:00.000 GMT+0100,110.350,110.382,110.350,110.361,467.81999999999994
19.02.2020 12:15:00.000 GMT+0100,110.363,110.379,110.357,110.379,369.86
19.02.2020 12:20:00.000 GMT+0100,110.380,110.392,110.379,110.388,313.39
19.02.2020 12:25:00.000 GMT+0100,110.387,110.426,110.383,110.421,433.78999999999996
19.02.2020 12:30:00.000 GMT+0100,110.423,110.423,110.396,110.405,375.21
19.02.2020 12:35:00.000 GMT+0100,110.405,110.406,110.381,110.386,422.98
19.02.2020 12:40:00.000 GMT+0100,110.387,110.415,110.384,110.415,411
19.02.2020 12:45:00.000 GMT+0100,110.416,110.434,110.403,110.429,365.07
19.02.2020 12:50:00.000 GMT+0100,110.429,110.440,110.428,110.439,229.79
19.02.2020 12:55:00.000 GMT+0100,110.438,110.447,110.438,110.446,408.51
19.02.2020 13:00:00.000 GMT+0100,110.445,110.450,110.434,110.434,453.34999999999997
19.02.2020 13:05:00.000 GMT+0100,110.434,110.439,110.422,110.422,393.59000000000003
19.02.2020 13:10:00.000 GMT+0100,110.422,110.425,110.407,110.414,503.91
19.02.2020 13:15:00.000 GMT+0100,110.414,110.434,110.413,110.430,334.3
19.02.2020 13:20:00.000 GMT+0100,110.430,110.447,110.423,110.445,442.7
19.02.2020 13:25:00.000 GMT+0100,110.445,110.445,110.439,110.443,318.48
19.02.2020 13:30:00.000 GMT+0100,110.443,110.452,110.439,110.451,459.50000000000006
19.02.2020 13:35:00.000 GMT+0100,110.452,110.452,110.426,110.431,248.75
19.02.2020 13:40:00.000 GMT+0100,110.432,110.450,110.432,110.446,321.91999999999996
19.02.2020 13:45:00.000 GMT+0100,110.446,110.453,110.446,110.446,289
19.02.2020 13:50:00.000 GMT+0100,110.445,110.482,110.438,110.482,373.19
19.02.2020 13:55:00.000 GMT+0100,110.482,110.515,110.467,110.486,642.87
19.02.2020 14:00:00.000 GMT+0100,110.485,110.501,110.474,110.482,498.66999999999996
19.02.2020 14:05:00.000 GMT+0100,110.482,110.490,110.473,110.490,353.39
19.02.2020 14:10:00.000 GMT+0100,110.490,110.523,110.488,110.515,199.15000000000003
19.02.2020 14:15:00.000 GMT+0100,110.515,110.557,110.514,110.556,617.6
19.02.2020 14:20:00.000 GMT+0100,110.556,110.628,110.555,110.584,915.1300000000001
19.02.2020 14:25:00.000 GMT+0100,110.582,110.606,110.572,110.586,733.45
19.02.2020 14:30:00.000 GMT+0100,110.585,110.619,110.577,110.614,1111
19.02.2020 14:35:00.000 GMT+0100,110.614,110.696,110.614,110.664,1305.21
19.02.2020 14:40:00.000 GMT+0100,110.665,110.770,110.660,110.756,1199.83
19.02.2020 14:45:00.000 GMT+0100,110.757,110.801,110.738,110.741,1057.86
19.02.2020 14:50:00.000 GMT+0100,110.742,110.752,110.675,110.678,969.16
19.02.2020 14:55:00.000 GMT+0100,110.677,110.698,110.651,110.655,741.3299999999999
19.02.2020 15:00:00.000 GMT+0100,110.655,110.713,110.651,110.712,596.32
19.02.2020 15:05:00.000 GMT+0100,110.712,110.732,110.686,110.726,501.76000000000005
19.02.2020 15:10:00.000 GMT+0100,110.726,110.751,110.709,110.750,624.74
19.02.2020 15:15:00.000 GMT+0100,110.750,110.755,110.726,110.729,624.5100000000001
19.02.2020 15:20:00.000 GMT+0100,110.729,110.738,110.703,110.720,460.37
19.02.2020 15:25:00.000 GMT+0100,110.719,110.743,110.714,110.724,589.1
19.02.2020 15:30:00.000 GMT+0100,110.727,110.771,110.711,110.740,1829.6299999999999
19.02.2020 15:35:00.000 GMT+0100,110.740,110.752,110.726,110.749,1277.74
19.02.2020 15:40:00.000 GMT+0100,110.750,110.773,110.748,110.749,657.83
19.02.2020 15:45:00.000 GMT+0100,110.750,110.807,110.750,110.799,697.75
19.02.2020 15:50:00.000 GMT+0100,110.801,110.854,110.799,110.854,707.1300000000001
19.02.2020 15:55:00.000 GMT+0100,110.853,110.889,110.815,110.831,921.85
19.02.2020 16:00:00.000 GMT+0100,110.831,110.834,110.773,110.804,852.7900000000001
19.02.2020 16:05:00.000 GMT+0100,110.806,110.810,110.769,110.788,772.01
19.02.2020 16:10:00.000 GMT+0100,110.789,110.830,110.782,110.830,576.74
19.02.2020 16:15:00.000 GMT+0100,110.831,110.843,110.819,110.835,683.25
19.02.2020 16:20:00.000 GMT+0100,110.834,110.866,110.830,110.853,555.4200000000001
19.02.2020 16:25:00.000 GMT+0100,110.853,110.891,110.852,110.889,650.11
19.02.2020 16:30:00.000 GMT+0100,110.889,110.947,110.888,110.947,672.66
19.02.2020 16:35:00.000 GMT+0100,110.948,110.953,110.899,110.907,627.8000000000001
19.02.2020 16:40:00.000 GMT+0100,110.910,110.935,110.907,110.930,527.34
19.02.2020 16:45:00.000 GMT+0100,110.930,110.964,110.918,110.963,698.06
19.02.2020 16:50:00.000 GMT+0100,110.961,110.978,110.949,110.951,579.63
19.02.2020 16:55:00.000 GMT+0100,110.950,110.960,110.930,110.946,753.94
19.02.2020 17:00:00.000 GMT+0100,110.945,110.975,110.920,110.965,641.8699999999999
19.02.2020 17:05:00.000 GMT+0100,110.966,110.988,110.966,110.987,598.75
19.02.2020 17:10:00.000 GMT+0100,110.986,111.017,110.976,110.999,734.3899999999999
19.02.2020 17:15:00.000 GMT+0100,110.999,111.040,110.976,110.993,802.24
19.02.2020 17:20:00.000 GMT+0100,110.994,111.140,110.980,111.120,1012.3
19.02.2020 17:25:00.000 GMT+0100,111.123,111.156,111.091,111.091,1211.94
19.02.2020 17:30:00.000 GMT+0100,111.091,111.172,111.084,111.172,690.4300000000001
19.02.2020 17:35:00.000 GMT+0100,111.173,111.324,111.170,111.286,1070.06
19.02.2020 17:40:00.000 GMT+0100,111.287,111.303,111.196,111.198,887.84
19.02.2020 17:45:00.000 GMT+0100,111.200,111.210,111.141,111.150,752.03
19.02.2020 17:50:00.000 GMT+0100,111.152,111.202,111.143,111.192,516.37
19.02.2020 17:55:00.000 GMT+0100,111.192,111.218,111.161,111.177,515.75
19.02.2020 18:00:00.000 GMT+0100,111.177,111.179,111.135,111.135,563.76
19.02.2020 18:05:00.000 GMT+0100,111.137,111.174,111.136,111.162,374.17
19.02.2020 18:10:00.000 GMT+0100,111.164,111.197,111.161,111.192,215.93
19.02.2020 18:15:00.000 GMT+0100,111.191,111.196,111.155,111.167,323.06
19.02.2020 18:20:00.000 GMT+0100,111.166,111.167,111.147,111.161,335.57
19.02.2020 18:25:00.000 GMT+0100,111.160,111.172,111.113,111.113,441.9
19.02.2020 18:30:00.000 GMT+0100,111.114,111.165,111.112,111.161,512.86
19.02.2020 18:35:00.000 GMT+0100,111.161,111.186,111.147,111.179,331.82
19.02.2020 18:40:00.000 GMT+0100,111.178,111.187,111.159,111.159,195.57999999999998
19.02.2020 18:45:00.000 GMT+0100,111.159,111.171,111.153,111.158,303.92
19.02.2020 18:50:00.000 GMT+0100,111.159,111.192,111.152,111.192,381.12
19.02.2020 18:55:00.000 GMT+0100,111.192,111.256,111.190,111.256,780.95
19.02.2020 19:00:00.000 GMT+0100,111.255,111.301,111.244,111.255,607.33
19.02.2020 19:05:00.000 GMT+0100,111.254,111.255,111.239,111.247,226.96999999999997
19.02.2020 19:10:00.000 GMT+0100,111.248,111.276,111.241,111.268,220.45000000000002
19.02.2020 19:15:00.000 GMT+0100,111.269,111.273,111.261,111.273,142.10000000000002
19.02.2020 19:20:00.000 GMT+0100,111.273,111.281,111.265,111.272,192.17
19.02.2020 19:25:00.000 GMT+0100,111.273,111.273,111.259,111.266,155.17999999999998
19.02.2020 19:30:00.000 GMT+0100,111.266,111.273,111.257,111.272,68.57000000000001
19.02.2020 19:35:00.000 GMT+0100,111.273,111.281,111.267,111.281,157.17
19.02.2020 19:40:00.000 GMT+0100,111.283,111.298,111.275,111.293,116.00999999999999
19.02.2020 19:45:00.000 GMT+0100,111.292,111.346,111.292,111.344,293.75
19.02.2020 19:50:00.000 GMT+0100,111.343,111.418,111.339,111.416,434.55000000000007
19.02.2020 19:55:00.000 GMT+0100,111.416,111.439,111.348,111.356,572.0699999999999
19.02.2020 20:00:00.000 GMT+0100,111.355,111.412,111.343,111.412,486.38
19.02.2020 20:05:00.000 GMT+0100,111.411,111.447,111.403,111.442,485.75999999999993
19.02.2020 20:10:00.000 GMT+0100,111.442,111.474,111.424,111.467,579.42
19.02.2020 20:15:00.000 GMT+0100,111.467,111.479,111.435,111.439,458.58000000000004
19.02.2020 20:20:00.000 GMT+0100,111.437,111.450,111.427,111.442,276.67
19.02.2020 20:25:00.000 GMT+0100,111.442,111.456,111.439,111.440,313.15999999999997
19.02.2020 20:30:00.000 GMT+0100,111.438,111.441,111.404,111.418,259.78
19.02.2020 20:35:00.000 GMT+0100,111.417,111.479,111.417,111.479,215.03
19.02.2020 20:40:00.000 GMT+0100,111.479,111.480,111.470,111.477,146.59
19.02.2020 20:45:00.000 GMT+0100,111.479,111.576,111.479,111.542,803.15
19.02.2020 20:50:00.000 GMT+0100,111.542,111.574,111.533,111.548,292.76
19.02.2020 20:55:00.000 GMT+0100,111.546,111.590,111.545,111.578,449.92999999999995
19.02.2020 21:00:00.000 GMT+0100,111.575,111.591,111.498,111.503,482.25
19.02.2020 21:05:00.000 GMT+0100,111.500,111.524,111.498,111.518,257.11
19.02.2020 21:10:00.000 GMT+0100,111.519,111.527,111.477,111.483,303.02
19.02.2020 21:15:00.000 GMT+0100,111.479,111.488,111.432,111.438,364.80999999999995
19.02.2020 21:20:00.000 GMT+0100,111.439,111.442,111.359,111.378,436.72
19.02.2020 21:25:00.000 GMT+0100,111.382,111.411,111.373,111.399,204.69
19.02.2020 21:30:00.000 GMT+0100,111.399,111.402,111.365,111.366,204.49
19.02.2020 21:35:00.000 GMT+0100,111.363,111.366,111.296,111.301,465.7
19.02.2020 21:40:00.000 GMT+0100,111.301,111.329,111.286,111.290,400.42999999999995
19.02.2020 21:45:00.000 GMT+0100,111.290,111.299,111.281,111.292,182.64999999999998
19.02.2020 21:50:00.000 GMT+0100,111.291,111.291,111.248,111.249,351.96000000000004
19.02.2020 21:55:00.000 GMT+0100,111.249,111.259,111.232,111.243,416.54
19.02.2020 22:00:00.000 GMT+0100,111.243,111.282,111.242,111.268,187.60999999999999
19.02.2020 22:05:00.000 GMT+0100,111.268,111.268,111.226,111.236,148.29999999999998
19.02.2020 22:10:00.000 GMT+0100,111.237,111.248,111.235,111.241,124.09
19.02.2020 22:15:00.000 GMT+0100,111.245,111.295,111.242,111.293,142.48000000000002
19.02.2020 22:20:00.000 GMT+0100,111.293,111.325,111.292,111.320,209.41
19.02.2020 22:25:00.000 GMT+0100,111.319,111.327,111.306,111.327,224.57999999999998
19.02.2020 22:30:00.000 GMT+0100,111.327,111.330,111.316,111.328,88.67999999999999
19.02.2020 22:35:00.000 GMT+0100,111.327,111.353,111.322,111.353,128.35
19.02.2020 22:40:00.000 GMT+0100,111.351,111.355,111.335,111.335,103.13999999999999
19.02.2020 22:45:00.000 GMT+0100,111.335,111.337,111.327,111.337,123.78999999999999
19.02.2020 22:50:00.000 GMT+0100,111.337,111.354,111.330,111.350,170.82999999999998
19.02.2020 22:55:00.000 GMT+0100,111.348,111.365,111.339,111.363,120.15
19.02.2020 23:00:00.000 GMT+0100,111.357,111.365,111.310,111.335,78
19.02.2020 23:05:00.000 GMT+0100,111.336,111.339,111.309,111.326,60.36
19.02.2020 23:10:00.000 GMT+0100,111.326,111.339,111.326,111.337,29
19.02.2020 23:15:00.000 GMT+0100,111.335,111.345,111.329,111.333,58.5
19.02.2020 23:20:00.000 GMT+0100,111.333,111.360,111.325,111.358,73.02
19.02.2020 23:25:00.000 GMT+0100,111.359,111.360,111.333,111.335,43.28
19.02.2020 23:30:00.000 GMT+0100,111.334,111.338,111.312,111.320,124.94
19.02.2020 23:35:00.000 GMT+0100,111.320,111.328,111.290,111.290,127.75
19.02.2020 23:40:00.000 GMT+0100,111.290,111.296,111.269,111.270,130.94
19.02.2020 23:45:00.000 GMT+0100,111.270,111.276,111.266,111.272,74
19.02.2020 23:50:00.000 GMT+0100,111.273,111.276,111.266,111.267,93.75
19.02.2020 23:55:00.000 GMT+0100,111.268,111.272,111.238,111.241,222.53
20.02.2020 00:00:00.000 GMT+0100,111.239,111.255,111.228,111.254,289.23
20.02.2020 00:05:00.000 GMT+0100,111.254,111.269,111.254,111.269,151.58999999999997
20.02.2020 00:10:00.000 GMT+0100,111.270,111.298,111.269,111.287,202.5
20.02.2020 00:15:00.000 GMT+0100,111.287,111.287,111.263,111.279,261.51
20.02.2020 00:20:00.000 GMT+0100,111.280,111.282,111.264,111.274,313.26
20.02.2020 00:25:00.000 GMT+0100,111.274,111.274,111.248,111.250,404.5
20.02.2020 00:30:00.000 GMT+0100,111.251,111.284,111.251,111.282,289.83
20.02.2020 00:35:00.000 GMT+0100,111.281,111.301,111.275,111.277,326.64
20.02.2020 00:40:00.000 GMT+0100,111.277,111.277,111.227,111.229,691.35
20.02.2020 00:45:00.000 GMT+0100,111.229,111.246,111.218,111.235,563.8699999999999
20.02.2020 00:50:00.000 GMT+0100,111.235,111.235,111.191,111.221,489.0799999999999
20.02.2020 00:55:00.000 GMT+0100,111.221,111.240,111.197,111.197,409.84999999999997
20.02.2020 01:00:00.000 GMT+0100,111.198,111.308,111.195,111.230,1406.1299999999999
20.02.2020 01:05:00.000 GMT+0100,111.230,111.288,111.176,111.177,1497.5
20.02.2020 01:10:00.000 GMT+0100,111.179,111.195,111.145,111.149,1020.54
20.02.2020 01:15:00.000 GMT+0100,111.149,111.195,111.146,111.161,754.9100000000001
20.02.2020 01:20:00.000 GMT+0100,111.161,111.187,111.110,111.126,793.88
20.02.2020 01:25:00.000 GMT+0100,111.127,111.175,111.127,111.163,634.78
20.02.2020 01:30:00.000 GMT+0100,111.161,111.161,111.116,111.158,719.9399999999999
20.02.2020 01:35:00.000 GMT+0100,111.157,111.187,111.138,111.172,540.65
20.02.2020 01:40:00.000 GMT+0100,111.172,111.190,111.134,111.153,493.66999999999996
20.02.2020 01:45:00.000 GMT+0100,111.153,111.182,111.153,111.176,479.87
20.02.2020 01:50:00.000 GMT+0100,111.175,111.261,111.175,111.235,1108.56
20.02.2020 01:55:00.000 GMT+0100,111.235,111.236,111.185,111.207,863.0600000000001
20.02.2020 02:00:00.000 GMT+0100,111.207,111.222,111.171,111.176,811.81
20.02.2020 02:05:00.000 GMT+0100,111.175,111.175,111.133,111.155,566.6400000000001
20.02.2020 02:10:00.000 GMT+0100,111.155,111.186,111.155,111.171,452.84999999999997
20.02.2020 02:15:00.000 GMT+0100,111.171,111.184,111.138,111.166,612.96
20.02.2020 02:20:00.000 GMT+0100,111.166,111.184,111.158,111.178,342.45
20.02.2020 02:25:00.000 GMT+0100,111.176,111.183,111.145,111.183,542.65
20.02.2020 02:30:00.000 GMT+0100,111.183,111.234,111.146,111.182,992.4699999999999
20.02.2020 02:35:00.000 GMT+0100,111.182,111.246,111.173,111.225,882.5300000000001
20.02.2020 02:40:00.000 GMT+0100,111.227,111.273,111.215,111.264,574.33
20.02.2020 02:45:00.000 GMT+0100,111.263,111.289,111.245,111.288,489.67999999999995
20.02.2020 02:50:00.000 GMT+0100,111.286,111.289,111.262,111.262,585.6
20.02.2020 02:55:00.000 GMT+0100,111.262,111.277,111.240,111.244,978.17
20.02.2020 03:00:00.000 GMT+0100,111.245,111.277,111.243,111.258,591.8000000000001
20.02.2020 03:05:00.000 GMT+0100,111.257,111.291,111.256,111.285,516.28
20.02.2020 03:10:00.000 GMT+0100,111.284,111.293,111.271,111.282,616.06
20.02.2020 03:15:00.000 GMT+0100,111.281,111.296,111.276,111.287,406.28000000000003
20.02.2020 03:20:00.000 GMT+0100,111.287,111.287,111.244,111.244,479.92999999999995
20.02.2020 03:25:00.000 GMT+0100,111.244,111.271,111.233,111.252,551.9800000000001
20.02.2020 03:30:00.000 GMT+0100,111.252,111.307,111.252,111.283,557.77
20.02.2020 03:35:00.000 GMT+0100,111.284,111.329,111.276,111.291,865.6999999999999
20.02.2020 03:40:00.000 GMT+0100,111.291,111.294,111.233,111.272,1144.3400000000001
20.02.2020 03:45:00.000 GMT+0100,111.272,111.313,111.267,111.304,744.4499999999999
20.02.2020 03:50:00.000 GMT+0100,111.305,111.323,111.301,111.312,602.24
20.02.2020 03:55:00.000 GMT+0100,111.312,111.345,111.311,111.339,542.11
20.02.2020 04:00:00.000 GMT+0100,111.338,111.383,111.322,111.376,631.48
20.02.2020 04:05:00.000 GMT+0100,111.376,111.416,111.367,111.414,585.95
20.02.2020 04:10:00.000 GMT+0100,111.414,111.462,111.409,111.453,680.02
20.02.2020 04:15:00.000 GMT+0100,111.453,111.493,111.445,111.480,522.23
20.02.2020 04:20:00.000 GMT+0100,111.481,111.490,111.443,111.443,465.61
20.02.2020 04:25:00.000 GMT+0100,111.443,111.443,111.351,111.374,1059.11
20.02.2020 04:30:00.000 GMT+0100,111.374,111.387,111.324,111.332,1189.48
20.02.2020 04:35:00.000 GMT+0100,111.332,111.374,111.332,111.358,676.4499999999999
20.02.2020 04:40:00.000 GMT+0100,111.358,111.367,111.336,111.354,471.98999999999995
20.02.2020 04:45:00.000 GMT+0100,111.355,111.372,111.348,111.359,469.35
20.02.2020 04:50:00.000 GMT+0100,111.359,111.366,111.326,111.340,569.6800000000001
20.02.2020 04:55:00.000 GMT+0100,111.339,111.365,111.337,111.363,600.7099999999999
20.02.2020 05:00:00.000 GMT+0100,111.363,111.381,111.358,111.380,643.9899999999999
20.02.2020 05:05:00.000 GMT+0100,111.380,111.397,111.377,111.397,282.58
20.02.2020 05:10:00.000 GMT+0100,111.399,111.415,111.396,111.397,313.21
20.02.2020 05:15:00.000 GMT+0100,111.397,111.415,111.388,111.414,219.56
20.02.2020 05:20:00.000 GMT+0100,111.415,111.428,111.377,111.381,399.44
20.02.2020 05:25:00.000 GMT+0100,111.382,111.404,111.382,111.394,184.34
20.02.2020 05:30:00.000 GMT+0100,111.391,111.391,111.345,111.349,429.14
20.02.2020 05:35:00.000 GMT+0100,111.348,111.376,111.343,111.376,412.73999999999995
20.02.2020 05:40:00.000 GMT+0100,111.377,111.386,111.374,111.376,186.60000000000002
20.02.2020 05:45:00.000 GMT+0100,111.376,111.406,111.376,111.402,274.69
20.02.2020 05:50:00.000 GMT+0100,111.402,111.409,111.396,111.403,169.05
20.02.2020 05:55:00.000 GMT+0100,111.403,111.403,111.367,111.368,468.66999999999996
20.02.2020 06:00:00.000 GMT+0100,111.368,111.377,111.353,111.355,438.73999999999995
20.02.2020 06:05:00.000 GMT+0100,111.355,111.389,111.354,111.373,420.88
20.02.2020 06:10:00.000 GMT+0100,111.373,111.378,111.350,111.363,411.51000000000005
20.02.2020 06:15:00.000 GMT+0100,111.363,111.376,111.360,111.371,273.4
20.02.2020 06:20:00.000 GMT+0100,111.370,111.386,111.366,111.373,363.89
20.02.2020 06:25:00.000 GMT+0100,111.374,111.384,111.372,111.381,220.54999999999998
20.02.2020 06:30:00.000 GMT+0100,111.381,111.382,111.349,111.355,266.02
20.02.2020 06:35:00.000 GMT+0100,111.354,111.365,111.344,111.363,321.14
20.02.2020 06:40:00.000 GMT+0100,111.364,111.378,111.363,111.375,235.77999999999997
20.02.2020 06:45:00.000 GMT+0100,111.374,111.401,111.374,111.387,391.62
20.02.2020 06:50:00.000 GMT+0100,111.386,111.405,111.383,111.404,261.97999999999996
20.02.2020 06:55:00.000 GMT+0100,111.406,111.420,111.394,111.394,445.92999999999995
20.02.2020 07:00:00.000 GMT+0100,111.395,111.406,111.383,111.388,357.93
20.02.2020 07:05:00.000 GMT+0100,111.387,111.413,111.387,111.413,271.1
20.02.2020 07:10:00.000 GMT+0100,111.413,111.426,111.406,111.425,312.86
20.02.2020 07:15:00.000 GMT+0100,111.426,111.469,111.417,111.465,610.98
20.02.2020 07:20:00.000 GMT+0100,111.467,111.484,111.446,111.455,416.78000000000003
20.02.2020 07:25:00.000 GMT+0100,111.456,111.458,111.422,111.434,350.5
20.02.2020 07:30:00.000 GMT+0100,111.436,111.476,111.431,111.466,402.98
20.02.2020 07:35:00.000 GMT+0100,111.468,111.492,111.464,111.484,397.23999999999995
20.02.2020 07:40:00.000 GMT+0100,111.485,111.491,111.476,111.489,351.13
20.02.2020 07:45:00.000 GMT+0100,111.488,111.560,111.486,111.514,740.01
20.02.2020 07:50:00.000 GMT+0100,111.513,111.551,111.500,111.545,722.54
20.02.2020 07:55:00.000 GMT+0100,111.544,111.551,111.529,111.549,614.0999999999999
20.02.2020 08:00:00.000 GMT+0100,111.545,111.549,111.511,111.541,589.37
20.02.2020 08:05:00.000 GMT+0100,111.545,111.556,111.536,111.548,668.5999999999999
20.02.2020 08:10:00.000 GMT+0100,111.548,111.561,111.536,111.547,512.47
20.02.2020 08:15:00.000 GMT+0100,111.547,111.722,111.547,111.701,1261.33
20.02.2020 08:20:00.000 GMT+0100,111.700,111.829,111.696,111.773,1591.46
20.02.2020 08:25:00.000 GMT+0100,111.772,111.804,111.766,111.801,884.73
20.02.2020 08:30:00.000 GMT+0100,111.803,111.852,111.767,111.767,919.19
