Local time,Open,High,Low,Close,Volume
18.02.2020 00:35:00.000 GMT+0100,0.98073,0.98083,0.98073,0.98075,81.15
18.02.2020 00:40:00.000 GMT+0100,0.98075,0.98088,0.98075,0.98088,55.010000000000005
18.02.2020 00:45:00.000 GMT+0100,0.98088,0.98090,0.98070,0.98072,116.33000000000001
18.02.2020 00:50:00.000 GMT+0100,0.98071,0.98073,0.98066,0.98072,82.73
18.02.2020 00:55:00.000 GMT+0100,0.98068,0.98071,0.98067,0.98071,34.07
18.02.2020 01:00:00.000 GMT+0100,0.98071,0.98087,0.98067,0.98081,248.13
18.02.2020 01:05:00.000 GMT+0100,0.98080,0.98087,0.98071,0.98083,120.10999999999999
18.02.2020 01:10:00.000 GMT+0100,0.98083,0.98103,0.98082,0.98100,177.11
18.02.2020 01:15:00.000 GMT+0100,0.98101,0.98115,0.98100,0.98115,124.86000000000001
18.02.2020 01:20:00.000 GMT+0100,0.98116,0.98125,0.98105,0.98107,223.56
18.02.2020 01:25:00.000 GMT+0100,0.98107,0.98107,0.98084,0.98085,124.12
18.02.2020 01:30:00.000 GMT+0100,0.98087,0.98096,0.98085,0.98089,208.85000000000002
18.02.2020 01:35:00.000 GMT+0100,0.98088,0.98104,0.98088,0.98099,79.77000000000001
18.02.2020 01:40:00.000 GMT+0100,0.98099,0.98117,0.98096,0.98109,170.82999999999998
18.02.2020 01:45:00.000 GMT+0100,0.98109,0.98116,0.98106,0.98110,192.66000000000003
18.02.2020 01:50:00.000 GMT+0100,0.98112,0.98143,0.98111,0.98131,245.35000000000002
18.02.2020 01:55:00.000 GMT+0100,0.98131,0.98137,0.98116,0.98129,391.6
18.02.2020 02:00:00.000 GMT+0100,0.98128,0.98135,0.98117,0.98119,192.88000000000002
18.02.2020 02:05:00.000 GMT+0100,0.98120,0.98128,0.98110,0.98113,279.25
18.02.2020 02:10:00.000 GMT+0100,0.98111,0.98115,0.98100,0.98108,277.82
18.02.2020 02:15:00.000 GMT+0100,0.98111,0.98127,0.98095,0.98127,523.38
18.02.2020 02:20:00.000 GMT+0100,0.98127,0.98127,0.98109,0.98113,242.94
18.02.2020 02:25:00.000 GMT+0100,0.98113,0.98126,0.98110,0.98120,240.04000000000002
18.02.2020 02:30:00.000 GMT+0100,0.98119,0.98130,0.98114,0.98130,351.41999999999996
18.02.2020 02:35:00.000 GMT+0100,0.98130,0.98135,0.98113,0.98116,283.52
18.02.2020 02:40:00.000 GMT+0100,0.98114,0.98137,0.98112,0.98131,329.87
18.02.2020 02:45:00.000 GMT+0100,0.98130,0.98133,0.98120,0.98120,153.98
18.02.2020 02:50:00.000 GMT+0100,0.98121,0.98122,0.98110,0.98111,139.64
18.02.2020 02:55:00.000 GMT+0100,0.98110,0.98116,0.98107,0.98115,141.24
18.02.2020 03:00:00.000 GMT+0100,0.98117,0.98128,0.98108,0.98124,183.29
18.02.2020 03:05:00.000 GMT+0100,0.98126,0.98128,0.98112,0.98117,169.63
18.02.2020 03:10:00.000 GMT+0100,0.98114,0.98119,0.98111,0.98111,117.25
18.02.2020 03:15:00.000 GMT+0100,0.98110,0.98129,0.98110,0.98124,221.78
18.02.2020 03:20:00.000 GMT+0100,0.98124,0.98133,0.98124,0.98128,204.17999999999998
18.02.2020 03:25:00.000 GMT+0100,0.98128,0.98130,0.98124,0.98128,173.76
18.02.2020 03:30:00.000 GMT+0100,0.98128,0.98133,0.98118,0.98127,271.94
18.02.2020 03:35:00.000 GMT+0100,0.98126,0.98128,0.98101,0.98101,348.80999999999995
18.02.2020 03:40:00.000 GMT+0100,0.98102,0.98103,0.98074,0.98074,388.26
18.02.2020 03:45:00.000 GMT+0100,0.98075,0.98080,0.98068,0.98077,287.03
18.02.2020 03:50:00.000 GMT+0100,0.98077,0.98078,0.98070,0.98070,127.93
18.02.2020 03:55:00.000 GMT+0100,0.98070,0.98070,0.98058,0.98068,203.05
18.02.2020 04:00:00.000 GMT+0100,0.98068,0.98070,0.98060,0.98062,196.32
18.02.2020 04:05:00.000 GMT+0100,0.98058,0.98059,0.98045,0.98047,177.2
18.02.2020 04:10:00.000 GMT+0100,0.98046,0.98054,0.98042,0.98043,112.22999999999999
18.02.2020 04:15:00.000 GMT+0100,0.98041,0.98044,0.98031,0.98034,57.09
18.02.2020 04:20:00.000 GMT+0100,0.98034,0.98041,0.98031,0.98034,160.93
18.02.2020 04:25:00.000 GMT+0100,0.98034,0.98042,0.98034,0.98041,31.37
18.02.2020 04:30:00.000 GMT+0100,0.98042,0.98043,0.98031,0.98040,84.31
18.02.2020 04:35:00.000 GMT+0100,0.98039,0.98039,0.98027,0.98030,146.07
18.02.2020 04:40:00.000 GMT+0100,0.98031,0.98037,0.98031,0.98036,102.09000000000002
18.02.2020 04:45:00.000 GMT+0100,0.98036,0.98045,0.98036,0.98042,113.25999999999999
18.02.2020 04:50:00.000 GMT+0100,0.98040,0.98040,0.98025,0.98037,179.54000000000002
18.02.2020 04:55:00.000 GMT+0100,0.98036,0.98037,0.98033,0.98035,48.129999999999995
18.02.2020 05:00:00.000 GMT+0100,0.98035,0.98044,0.98033,0.98043,99.21000000000001
18.02.2020 05:05:00.000 GMT+0100,0.98044,0.98045,0.98043,0.98043,24.31
18.02.2020 05:10:00.000 GMT+0100,0.98043,0.98045,0.98034,0.98036,94.4
18.02.2020 05:15:00.000 GMT+0100,0.98037,0.98042,0.98034,0.98042,60.92
18.02.2020 05:20:00.000 GMT+0100,0.98040,0.98044,0.98038,0.98044,112.96000000000001
18.02.2020 05:25:00.000 GMT+0100,0.98044,0.98045,0.98042,0.98043,74.59
18.02.2020 05:30:00.000 GMT+0100,0.98042,0.98044,0.98036,0.98044,91.7
18.02.2020 05:35:00.000 GMT+0100,0.98044,0.98053,0.98044,0.98052,74.19
18.02.2020 05:40:00.000 GMT+0100,0.98052,0.98054,0.98052,0.98053,42.61
18.02.2020 05:45:00.000 GMT+0100,0.98054,0.98056,0.98053,0.98053,72.5
18.02.2020 05:50:00.000 GMT+0100,0.98053,0.98056,0.98053,0.98055,47.11
18.02.2020 05:55:00.000 GMT+0100,0.98055,0.98056,0.98053,0.98056,86.35
18.02.2020 06:00:00.000 GMT+0100,0.98055,0.98061,0.98053,0.98055,71.75999999999999
18.02.2020 06:05:00.000 GMT+0100,0.98055,0.98056,0.98052,0.98052,24.44
18.02.2020 06:10:00.000 GMT+0100,0.98052,0.98053,0.98032,0.98035,81.49000000000001
18.02.2020 06:15:00.000 GMT+0100,0.98035,0.98047,0.98033,0.98047,123.6
18.02.2020 06:20:00.000 GMT+0100,0.98045,0.98047,0.98036,0.98044,82.37
18.02.2020 06:25:00.000 GMT+0100,0.98043,0.98048,0.98041,0.98047,59.519999999999996
18.02.2020 06:30:00.000 GMT+0100,0.98048,0.98048,0.98041,0.98043,69.4
18.02.2020 06:35:00.000 GMT+0100,0.98042,0.98044,0.98042,0.98042,62.03
18.02.2020 06:40:00.000 GMT+0100,0.98042,0.98044,0.98035,0.98041,71.36
18.02.2020 06:45:00.000 GMT+0100,0.98041,0.98042,0.98037,0.98042,65.91999999999999
18.02.2020 06:50:00.000 GMT+0100,0.98042,0.98046,0.98038,0.98046,78.32
18.02.2020 06:55:00.000 GMT+0100,0.98046,0.98050,0.98042,0.98045,110.32
18.02.2020 07:00:00.000 GMT+0100,0.98045,0.98045,0.98034,0.98034,159.12
18.02.2020 07:05:00.000 GMT+0100,0.98034,0.98034,0.98018,0.98019,162.74
18.02.2020 07:10:00.000 GMT+0100,0.98018,0.98026,0.98016,0.98017,103.37000000000002
18.02.2020 07:15:00.000 GMT+0100,0.98018,0.98022,0.98015,0.98019,210.31
18.02.2020 07:20:00.000 GMT+0100,0.98019,0.98022,0.98015,0.98016,158.61
18.02.2020 07:25:00.000 GMT+0100,0.98015,0.98023,0.98015,0.98016,122.89
18.02.2020 07:30:00.000 GMT+0100,0.98016,0.98027,0.98016,0.98027,129.34
18.02.2020 07:35:00.000 GMT+0100,0.98027,0.98033,0.98024,0.98025,103.75
18.02.2020 07:40:00.000 GMT+0100,0.98025,0.98042,0.98023,0.98036,105.59
18.02.2020 07:45:00.000 GMT+0100,0.98036,0.98037,0.98031,0.98032,105.35
18.02.2020 07:50:00.000 GMT+0100,0.98031,0.98032,0.98013,0.98013,240.72999999999996
18.02.2020 07:55:00.000 GMT+0100,0.98015,0.98046,0.98010,0.98043,221.29000000000002
18.02.2020 08:00:00.000 GMT+0100,0.98045,0.98047,0.98014,0.98023,274.51000000000005
18.02.2020 08:05:00.000 GMT+0100,0.98022,0.98024,0.97997,0.98021,155.03
18.02.2020 08:10:00.000 GMT+0100,0.98022,0.98028,0.98009,0.98014,158.65
18.02.2020 08:15:00.000 GMT+0100,0.98014,0.98021,0.98005,0.98013,161.09
18.02.2020 08:20:00.000 GMT+0100,0.98013,0.98031,0.98011,0.98022,220.45999999999998
18.02.2020 08:25:00.000 GMT+0100,0.98021,0.98028,0.98006,0.98008,311.72
18.02.2020 08:30:00.000 GMT+0100,0.98009,0.98011,0.97988,0.97988,298.7
18.02.2020 08:35:00.000 GMT+0100,0.97989,0.97996,0.97973,0.97996,233.11
18.02.2020 08:40:00.000 GMT+0100,0.97994,0.97994,0.97984,0.97989,83.47
18.02.2020 08:45:00.000 GMT+0100,0.97988,0.97992,0.97985,0.97986,185.88000000000002
18.02.2020 08:50:00.000 GMT+0100,0.97985,0.97986,0.97962,0.97974,287.39
18.02.2020 08:55:00.000 GMT+0100,0.97975,0.98015,0.97974,0.98014,244.89000000000001
18.02.2020 09:00:00.000 GMT+0100,0.98015,0.98056,0.98015,0.98052,450.77
18.02.2020 09:05:00.000 GMT+0100,0.98053,0.98083,0.98023,0.98025,364.78
18.02.2020 09:10:00.000 GMT+0100,0.98025,0.98092,0.98024,0.98073,614.58
18.02.2020 09:15:00.000 GMT+0100,0.98073,0.98091,0.98055,0.98055,331.2
18.02.2020 09:20:00.000 GMT+0100,0.98055,0.98056,0.98015,0.98024,354.7
18.02.2020 09:25:00.000 GMT+0100,0.98024,0.98037,0.98007,0.98016,387.62
18.02.2020 09:30:00.000 GMT+0100,0.98016,0.98053,0.98013,0.98034,395.76
18.02.2020 09:35:00.000 GMT+0100,0.98034,0.98070,0.98033,0.98070,409.93
18.02.2020 09:40:00.000 GMT+0100,0.98067,0.98099,0.98060,0.98070,260.86
18.02.2020 09:45:00.000 GMT+0100,0.98070,0.98076,0.98044,0.98066,312.61
18.02.2020 09:50:00.000 GMT+0100,0.98066,0.98084,0.98061,0.98070,425.01
18.02.2020 09:55:00.000 GMT+0100,0.98072,0.98083,0.98065,0.98071,374.29999999999995
18.02.2020 10:00:00.000 GMT+0100,0.98068,0.98080,0.98037,0.98045,460.01
18.02.2020 10:05:00.000 GMT+0100,0.98045,0.98052,0.98037,0.98043,390.43999999999994
18.02.2020 10:10:00.000 GMT+0100,0.98042,0.98043,0.98018,0.98033,316.15
18.02.2020 10:15:00.000 GMT+0100,0.98033,0.98035,0.98017,0.98029,287.07
18.02.2020 10:20:00.000 GMT+0100,0.98030,0.98035,0.98020,0.98024,217.75
18.02.2020 10:25:00.000 GMT+0100,0.98024,0.98070,0.98023,0.98069,229.29000000000002
18.02.2020 10:30:00.000 GMT+0100,0.98069,0.98081,0.98058,0.98069,260.88
18.02.2020 10:35:00.000 GMT+0100,0.98068,0.98075,0.98056,0.98068,250.66000000000003
18.02.2020 10:40:00.000 GMT+0100,0.98069,0.98094,0.98057,0.98083,223.88
18.02.2020 10:45:00.000 GMT+0100,0.98083,0.98091,0.98076,0.98078,171.62
18.02.2020 10:50:00.000 GMT+0100,0.98078,0.98109,0.98077,0.98087,239.03
18.02.2020 10:55:00.000 GMT+0100,0.98088,0.98088,0.98077,0.98081,157.13
18.02.2020 11:00:00.000 GMT+0100,0.98082,0.98097,0.98072,0.98073,543.3199999999999
18.02.2020 11:05:00.000 GMT+0100,0.98073,0.98074,0.98056,0.98068,367.90999999999997
18.02.2020 11:10:00.000 GMT+0100,0.98068,0.98092,0.98059,0.98089,277.44
18.02.2020 11:15:00.000 GMT+0100,0.98089,0.98098,0.98077,0.98081,279.37
18.02.2020 11:20:00.000 GMT+0100,0.98080,0.98080,0.98061,0.98067,272.53999999999996
18.02.2020 11:25:00.000 GMT+0100,0.98067,0.98084,0.98066,0.98084,375.16999999999996
18.02.2020 11:30:00.000 GMT+0100,0.98085,0.98109,0.98069,0.98096,691.94
18.02.2020 11:35:00.000 GMT+0100,0.98097,0.98117,0.98079,0.98114,674.5
18.02.2020 11:40:00.000 GMT+0100,0.98113,0.98120,0.98094,0.98094,502.83000000000004
18.02.2020 11:45:00.000 GMT+0100,0.98094,0.98106,0.98093,0.98097,294.67
18.02.2020 11:50:00.000 GMT+0100,0.98095,0.98104,0.98087,0.98088,351.90999999999997
18.02.2020 11:55:00.000 GMT+0100,0.98088,0.98099,0.98082,0.98097,412.11
18.02.2020 12:00:00.000 GMT+0100,0.98097,0.98097,0.98076,0.98087,311.09
18.02.2020 12:05:00.000 GMT+0100,0.98087,0.98091,0.98059,0.98059,147.58
18.02.2020 12:10:00.000 GMT+0100,0.98058,0.98065,0.98055,0.98057,285.72
18.02.2020 12:15:00.000 GMT+0100,0.98056,0.98076,0.98055,0.98076,214.69
18.02.2020 12:20:00.000 GMT+0100,0.98076,0.98085,0.98075,0.98084,133.29000000000002
18.02.2020 12:25:00.000 GMT+0100,0.98084,0.98085,0.98068,0.98068,217.03
18.02.2020 12:30:00.000 GMT+0100,0.98068,0.98091,0.98059,0.98061,225.96
18.02.2020 12:35:00.000 GMT+0100,0.98062,0.98062,0.98037,0.98040,176.57999999999998
18.02.2020 12:40:00.000 GMT+0100,0.98040,0.98068,0.98038,0.98065,178.72
18.02.2020 12:45:00.000 GMT+0100,0.98065,0.98083,0.98064,0.98076,374.38
18.02.2020 12:50:00.000 GMT+0100,0.98076,0.98079,0.98050,0.98078,287.56
18.02.2020 12:55:00.000 GMT+0100,0.98078,0.98093,0.98077,0.98087,336.62
18.02.2020 13:00:00.000 GMT+0100,0.98087,0.98114,0.98087,0.98110,265.28
18.02.2020 13:05:00.000 GMT+0100,0.98109,0.98126,0.98106,0.98122,179.51
18.02.2020 13:10:00.000 GMT+0100,0.98122,0.98130,0.98105,0.98114,237.23999999999998
18.02.2020 13:15:00.000 GMT+0100,0.98115,0.98119,0.98108,0.98117,375.1
18.02.2020 13:20:00.000 GMT+0100,0.98118,0.98131,0.98108,0.98121,402.68
18.02.2020 13:25:00.000 GMT+0100,0.98121,0.98150,0.98119,0.98140,462.90000000000003
18.02.2020 13:30:00.000 GMT+0100,0.98139,0.98191,0.98129,0.98187,416.84
18.02.2020 13:35:00.000 GMT+0100,0.98187,0.98202,0.98185,0.98193,262.5
18.02.2020 13:40:00.000 GMT+0100,0.98193,0.98203,0.98181,0.98182,309.4
18.02.2020 13:45:00.000 GMT+0100,0.98182,0.98184,0.98167,0.98173,372.18
18.02.2020 13:50:00.000 GMT+0100,0.98173,0.98192,0.98173,0.98190,130.72
18.02.2020 13:55:00.000 GMT+0100,0.98190,0.98199,0.98188,0.98192,206.6
18.02.2020 14:00:00.000 GMT+0100,0.98192,0.98193,0.98163,0.98163,219.09
18.02.2020 14:05:00.000 GMT+0100,0.98163,0.98173,0.98162,0.98164,148.76999999999998
18.02.2020 14:10:00.000 GMT+0100,0.98166,0.98173,0.98152,0.98173,246.83999999999997
18.02.2020 14:15:00.000 GMT+0100,0.98173,0.98205,0.98171,0.98199,224.41000000000003
18.02.2020 14:20:00.000 GMT+0100,0.98201,0.98227,0.98191,0.98215,343.36
18.02.2020 14:25:00.000 GMT+0100,0.98214,0.98223,0.98199,0.98208,386.75
18.02.2020 14:30:00.000 GMT+0100,0.98215,0.98294,0.98202,0.98290,891.4399999999999
18.02.2020 14:35:00.000 GMT+0100,0.98290,0.98330,0.98281,0.98299,1206.4899999999998
18.02.2020 14:40:00.000 GMT+0100,0.98299,0.98299,0.98255,0.98257,554.55
18.02.2020 14:45:00.000 GMT+0100,0.98257,0.98279,0.98248,0.98277,389.9100000000001
18.02.2020 14:50:00.000 GMT+0100,0.98277,0.98277,0.98253,0.98253,304.44
18.02.2020 14:55:00.000 GMT+0100,0.98254,0.98278,0.98253,0.98269,301.67
18.02.2020 15:00:00.000 GMT+0100,0.98268,0.98323,0.98264,0.98315,399.65
18.02.2020 15:05:00.000 GMT+0100,0.98315,0.98334,0.98315,0.98334,398.2
18.02.2020 15:10:00.000 GMT+0100,0.98332,0.98362,0.98317,0.98354,611.69
18.02.2020 15:15:00.000 GMT+0100,0.98354,0.98388,0.98349,0.98378,676.46
18.02.2020 15:20:00.000 GMT+0100,0.98378,0.98389,0.98372,0.98375,539.36
18.02.2020 15:25:00.000 GMT+0100,0.98375,0.98379,0.98343,0.98345,358.90999999999997
18.02.2020 15:30:00.000 GMT+0100,0.98347,0.98384,0.98341,0.98346,550.36
18.02.2020 15:35:00.000 GMT+0100,0.98350,0.98355,0.98313,0.98322,527.5
18.02.2020 15:40:00.000 GMT+0100,0.98322,0.98354,0.98322,0.98330,551.47
18.02.2020 15:45:00.000 GMT+0100,0.98330,0.98358,0.98326,0.98345,358.74
18.02.2020 15:50:00.000 GMT+0100,0.98345,0.98350,0.98327,0.98329,349.74
18.02.2020 15:55:00.000 GMT+0100,0.98332,0.98334,0.98285,0.98287,422.3299999999999
18.02.2020 16:00:00.000 GMT+0100,0.98288,0.98292,0.98257,0.98259,560.65
18.02.2020 16:05:00.000 GMT+0100,0.98258,0.98264,0.98225,0.98263,605.27
18.02.2020 16:10:00.000 GMT+0100,0.98262,0.98277,0.98249,0.98277,367.33
18.02.2020 16:15:00.000 GMT+0100,0.98274,0.98276,0.98237,0.98239,297.28999999999996
18.02.2020 16:20:00.000 GMT+0100,0.98239,0.98244,0.98226,0.98227,247.16
18.02.2020 16:25:00.000 GMT+0100,0.98227,0.98228,0.98169,0.98169,369.7
18.02.2020 16:30:00.000 GMT+0100,0.98170,0.98210,0.98170,0.98204,727.2699999999999
18.02.2020 16:35:00.000 GMT+0100,0.98201,0.98201,0.98170,0.98173,404.21
18.02.2020 16:40:00.000 GMT+0100,0.98173,0.98185,0.98170,0.98179,344.75
18.02.2020 16:45:00.000 GMT+0100,0.98180,0.98193,0.98159,0.98161,398.83
18.02.2020 16:50:00.000 GMT+0100,0.98164,0.98178,0.98153,0.98155,312.45
18.02.2020 16:55:00.000 GMT+0100,0.98154,0.98165,0.98134,0.98155,634.59
18.02.2020 17:00:00.000 GMT+0100,0.98155,0.98155,0.98114,0.98116,503.59000000000003
18.02.2020 17:05:00.000 GMT+0100,0.98115,0.98130,0.98105,0.98118,422.25
18.02.2020 17:10:00.000 GMT+0100,0.98118,0.98139,0.98106,0.98139,331.51
18.02.2020 17:15:00.000 GMT+0100,0.98138,0.98152,0.98097,0.98109,399.15
18.02.2020 17:20:00.000 GMT+0100,0.98109,0.98117,0.98075,0.98087,502.87
18.02.2020 17:25:00.000 GMT+0100,0.98087,0.98111,0.98083,0.98098,313.09000000000003
18.02.2020 17:30:00.000 GMT+0100,0.98099,0.98128,0.98098,0.98128,413.95000000000005
18.02.2020 17:35:00.000 GMT+0100,0.98129,0.98139,0.98122,0.98138,218.84
18.02.2020 17:40:00.000 GMT+0100,0.98139,0.98147,0.98127,0.98132,260.25
18.02.2020 17:45:00.000 GMT+0100,0.98134,0.98145,0.98127,0.98137,278.75
18.02.2020 17:50:00.000 GMT+0100,0.98137,0.98151,0.98137,0.98146,195.79
18.02.2020 17:55:00.000 GMT+0100,0.98146,0.98148,0.98132,0.98144,234.88
18.02.2020 18:00:00.000 GMT+0100,0.98145,0.98163,0.98145,0.98155,229.22
18.02.2020 18:05:00.000 GMT+0100,0.98156,0.98166,0.98133,0.98165,269.86
18.02.2020 18:10:00.000 GMT+0100,0.98165,0.98184,0.98164,0.98175,268.94
18.02.2020 18:15:00.000 GMT+0100,0.98175,0.98190,0.98172,0.98172,230.8
18.02.2020 18:20:00.000 GMT+0100,0.98173,0.98176,0.98165,0.98172,216.72
18.02.2020 18:25:00.000 GMT+0100,0.98173,0.98191,0.98173,0.98191,252.52999999999997
18.02.2020 18:30:00.000 GMT+0100,0.98192,0.98215,0.98192,0.98213,211.32999999999998
18.02.2020 18:35:00.000 GMT+0100,0.98213,0.98227,0.98212,0.98212,253.17000000000002
18.02.2020 18:40:00.000 GMT+0100,0.98212,0.98221,0.98208,0.98217,243.90999999999997
18.02.2020 18:45:00.000 GMT+0100,0.98217,0.98221,0.98205,0.98207,152.42
18.02.2020 18:50:00.000 GMT+0100,0.98207,0.98216,0.98195,0.98216,154.15
18.02.2020 18:55:00.000 GMT+0100,0.98216,0.98240,0.98214,0.98231,139.62
18.02.2020 19:00:00.000 GMT+0100,0.98232,0.98248,0.98231,0.98248,204.24
18.02.2020 19:05:00.000 GMT+0100,0.98248,0.98248,0.98240,0.98245,124.03
18.02.2020 19:10:00.000 GMT+0100,0.98244,0.98244,0.98231,0.98231,113.05
18.02.2020 19:15:00.000 GMT+0100,0.98231,0.98239,0.98231,0.98231,205.49
18.02.2020 19:20:00.000 GMT+0100,0.98232,0.98233,0.98221,0.98229,144.83999999999997
18.02.2020 19:25:00.000 GMT+0100,0.98228,0.98229,0.98221,0.98228,203.9
18.02.2020 19:30:00.000 GMT+0100,0.98228,0.98237,0.98222,0.98227,263.75
18.02.2020 19:35:00.000 GMT+0100,0.98226,0.98230,0.98220,0.98230,159.73000000000002
18.02.2020 19:40:00.000 GMT+0100,0.98230,0.98230,0.98216,0.98216,227.9
18.02.2020 19:45:00.000 GMT+0100,0.98216,0.98233,0.98216,0.98232,202.69
18.02.2020 19:50:00.000 GMT+0100,0.98232,0.98235,0.98225,0.98232,175.14
18.02.2020 19:55:00.000 GMT+0100,0.98232,0.98257,0.98230,0.98250,201.5
18.02.2020 20:00:00.000 GMT+0100,0.98251,0.98260,0.98248,0.98259,198.88
18.02.2020 20:05:00.000 GMT+0100,0.98258,0.98261,0.98242,0.98242,163.37
18.02.2020 20:10:00.000 GMT+0100,0.98242,0.98252,0.98241,0.98252,101.93
18.02.2020 20:15:00.000 GMT+0100,0.98252,0.98279,0.98251,0.98273,239.09
18.02.2020 20:20:00.000 GMT+0100,0.98273,0.98277,0.98258,0.98267,348.23999999999995
18.02.2020 20:25:00.000 GMT+0100,0.98267,0.98275,0.98259,0.98272,256.68
18.02.2020 20:30:00.000 GMT+0100,0.98272,0.98277,0.98268,0.98273,195.41
18.02.2020 20:35:00.000 GMT+0100,0.98274,0.98284,0.98274,0.98284,141.82000000000002
18.02.2020 20:40:00.000 GMT+0100,0.98284,0.98307,0.98284,0.98298,250.03
18.02.2020 20:45:00.000 GMT+0100,0.98297,0.98308,0.98292,0.98295,190.92999999999998
18.02.2020 20:50:00.000 GMT+0100,0.98295,0.98296,0.98280,0.98283,148.21
18.02.2020 20:55:00.000 GMT+0100,0.98283,0.98296,0.98279,0.98294,196.3
18.02.2020 21:00:00.000 GMT+0100,0.98295,0.98299,0.98274,0.98280,140.03
18.02.2020 21:05:00.000 GMT+0100,0.98280,0.98286,0.98277,0.98278,88.42
18.02.2020 21:10:00.000 GMT+0100,0.98279,0.98290,0.98279,0.98287,144.20000000000002
18.02.2020 21:15:00.000 GMT+0100,0.98287,0.98311,0.98287,0.98309,164.65
18.02.2020 21:20:00.000 GMT+0100,0.98310,0.98314,0.98304,0.98309,95.81
18.02.2020 21:25:00.000 GMT+0100,0.98309,0.98321,0.98308,0.98319,152.69
18.02.2020 21:30:00.000 GMT+0100,0.98320,0.98322,0.98311,0.98314,149.59
18.02.2020 21:35:00.000 GMT+0100,0.98313,0.98317,0.98294,0.98297,155.78000000000003
18.02.2020 21:40:00.000 GMT+0100,0.98299,0.98311,0.98299,0.98306,98.74
18.02.2020 21:45:00.000 GMT+0100,0.98306,0.98309,0.98296,0.98301,122.51
18.02.2020 21:50:00.000 GMT+0100,0.98300,0.98306,0.98292,0.98299,157.81
18.02.2020 21:55:00.000 GMT+0100,0.98299,0.98299,0.98278,0.98281,232.33999999999997
18.02.2020 22:00:00.000 GMT+0100,0.98281,0.98294,0.98281,0.98292,62.769999999999996
18.02.2020 22:05:00.000 GMT+0100,0.98291,0.98292,0.98291,0.98291,21
18.02.2020 22:10:00.000 GMT+0100,0.98291,0.98297,0.98290,0.98293,68.85
18.02.2020 22:15:00.000 GMT+0100,0.98293,0.98310,0.98293,0.98304,42.12
18.02.2020 22:20:00.000 GMT+0100,0.98304,0.98304,0.98301,0.98301,33.77
18.02.2020 22:25:00.000 GMT+0100,0.98301,0.98314,0.98301,0.98311,49.209999999999994
18.02.2020 22:30:00.000 GMT+0100,0.98312,0.98316,0.98312,0.98314,33.46
18.02.2020 22:35:00.000 GMT+0100,0.98315,0.98329,0.98315,0.98323,146.84
18.02.2020 22:40:00.000 GMT+0100,0.98323,0.98328,0.98322,0.98323,90.42
18.02.2020 22:45:00.000 GMT+0100,0.98323,0.98325,0.98293,0.98305,185.14999999999998
18.02.2020 22:50:00.000 GMT+0100,0.98305,0.98310,0.98297,0.98298,119.69
18.02.2020 22:55:00.000 GMT+0100,0.98298,0.98317,0.98295,0.98311,156.18
18.02.2020 23:00:00.000 GMT+0100,0.98307,0.98312,0.98294,0.98304,27.89
18.02.2020 23:05:00.000 GMT+0100,0.98302,0.98307,0.98292,0.98296,23.77
18.02.2020 23:10:00.000 GMT+0100,0.98296,0.98311,0.98293,0.98301,88.38
18.02.2020 23:15:00.000 GMT+0100,0.98303,0.98307,0.98282,0.98306,94.86
18.02.2020 23:20:00.000 GMT+0100,0.98302,0.98307,0.98283,0.98303,125.8
18.02.2020 23:25:00.000 GMT+0100,0.98302,0.98302,0.98273,0.98278,178.26000000000002
18.02.2020 23:30:00.000 GMT+0100,0.98279,0.98284,0.98279,0.98280,61
18.02.2020 23:35:00.000 GMT+0100,0.98285,0.98285,0.98276,0.98277,97.08
18.02.2020 23:40:00.000 GMT+0100,0.98278,0.98284,0.98275,0.98284,20.1
18.02.2020 23:45:00.000 GMT+0100,0.98284,0.98284,0.98284,0.98284,8.4
18.02.2020 23:50:00.000 GMT+0100,0.98284,0.98284,0.98279,0.98281,107.21
18.02.2020 23:55:00.000 GMT+0100,0.98280,0.98286,0.98264,0.98272,284.91
19.02.2020 00:00:00.000 GMT+0100,0.98271,0.98312,0.98271,0.98302,420.56000000000006
19.02.2020 00:05:00.000 GMT+0100,0.98302,0.98305,0.98301,0.98302,96.5
19.02.2020 00:10:00.000 GMT+0100,0.98301,0.98307,0.98297,0.98297,247.93
19.02.2020 00:15:00.000 GMT+0100,0.98299,0.98313,0.98299,0.98308,289.27
19.02.2020 00:20:00.000 GMT+0100,0.98307,0.98315,0.98298,0.98306,214.53000000000003
19.02.2020 00:25:00.000 GMT+0100,0.98306,0.98315,0.98303,0.98315,175.08999999999997
19.02.2020 00:30:00.000 GMT+0100,0.98315,0.98324,0.98315,0.98317,93.32
19.02.2020 00:35:00.000 GMT+0100,0.98315,0.98316,0.98306,0.98309,92.96
19.02.2020 00:40:00.000 GMT+0100,0.98309,0.98315,0.98305,0.98307,120.64999999999999
19.02.2020 00:45:00.000 GMT+0100,0.98307,0.98324,0.98307,0.98319,118.09
19.02.2020 00:50:00.000 GMT+0100,0.98319,0.98319,0.98307,0.98313,125.42000000000002
19.02.2020 00:55:00.000 GMT+0100,0.98313,0.98319,0.98309,0.98316,85.72999999999999
19.02.2020 01:00:00.000 GMT+0100,0.98319,0.98350,0.98319,0.98337,188.32000000000002
19.02.2020 01:05:00.000 GMT+0100,0.98339,0.98340,0.98334,0.98338,148.63
19.02.2020 01:10:00.000 GMT+0100,0.98336,0.98339,0.98326,0.98328,100.44
