Local time,Open,High,Low,Close,Volume
18.02.2020 00:30:00.000 GMT+0100,1.30034,1.30044,1.30033,1.30036,167.74
18.02.2020 00:35:00.000 GMT+0100,1.30037,1.30048,1.30033,1.30047,329.17
18.02.2020 00:40:00.000 GMT+0100,1.30048,1.30054,1.30045,1.30053,321.46999999999997
18.02.2020 00:45:00.000 GMT+0100,1.30053,1.30064,1.30049,1.30063,398.18
18.02.2020 00:50:00.000 GMT+0100,1.30064,1.30066,1.30054,1.30055,220.69
18.02.2020 00:55:00.000 GMT+0100,1.30054,1.30056,1.30052,1.30055,104.28999999999999
18.02.2020 01:00:00.000 GMT+0100,1.30055,1.30055,1.30034,1.30044,370.22
18.02.2020 01:05:00.000 GMT+0100,1.30045,1.30057,1.30035,1.30035,306.75
18.02.2020 01:10:00.000 GMT+0100,1.30035,1.30044,1.30017,1.30023,298.89
18.02.2020 01:15:00.000 GMT+0100,1.30024,1.30035,1.29979,1.29987,377.96000000000004
18.02.2020 01:20:00.000 GMT+0100,1.29986,1.29986,1.29933,1.29941,286.63
18.02.2020 01:25:00.000 GMT+0100,1.29940,1.29988,1.29940,1.29987,314.18
18.02.2020 01:30:00.000 GMT+0100,1.29983,1.29985,1.29957,1.29978,592.28
18.02.2020 01:35:00.000 GMT+0100,1.29978,1.29996,1.29977,1.29995,255.3
18.02.2020 01:40:00.000 GMT+0100,1.29995,1.30007,1.29980,1.29981,351.63
18.02.2020 01:45:00.000 GMT+0100,1.29981,1.29988,1.29979,1.29987,204.73999999999998
18.02.2020 01:50:00.000 GMT+0100,1.29986,1.29997,1.29963,1.29987,340.16999999999996
18.02.2020 01:55:00.000 GMT+0100,1.29987,1.29995,1.29951,1.29953,497.79999999999995
18.02.2020 02:00:00.000 GMT+0100,1.29953,1.29976,1.29950,1.29975,685.25
18.02.2020 02:05:00.000 GMT+0100,1.29973,1.29973,1.29945,1.29956,394.33000000000004
18.02.2020 02:10:00.000 GMT+0100,1.29956,1.29967,1.29950,1.29966,381.36999999999995
18.02.2020 02:15:00.000 GMT+0100,1.29966,1.29988,1.29955,1.29956,454.1
18.02.2020 02:20:00.000 GMT+0100,1.29956,1.29958,1.29944,1.29945,325.8
18.02.2020 02:25:00.000 GMT+0100,1.29945,1.29961,1.29945,1.29955,360.06
18.02.2020 02:30:00.000 GMT+0100,1.29954,1.29966,1.29945,1.29949,587.05
18.02.2020 02:35:00.000 GMT+0100,1.29949,1.29967,1.29945,1.29947,435.76
18.02.2020 02:40:00.000 GMT+0100,1.29947,1.29952,1.29915,1.29936,838.4
18.02.2020 02:45:00.000 GMT+0100,1.29934,1.29955,1.29932,1.29954,1042.49
18.02.2020 02:50:00.000 GMT+0100,1.29955,1.29976,1.29955,1.29970,397.14
18.02.2020 02:55:00.000 GMT+0100,1.29971,1.29986,1.29968,1.29977,405.63
18.02.2020 03:00:00.000 GMT+0100,1.29975,1.29977,1.29944,1.29946,317.14000000000004
18.02.2020 03:05:00.000 GMT+0100,1.29946,1.29968,1.29944,1.29966,321.39
18.02.2020 03:10:00.000 GMT+0100,1.29966,1.29973,1.29959,1.29962,190.73999999999998
18.02.2020 03:15:00.000 GMT+0100,1.29959,1.29964,1.29950,1.29955,184.87
18.02.2020 03:20:00.000 GMT+0100,1.29955,1.29961,1.29925,1.29927,293.9
18.02.2020 03:25:00.000 GMT+0100,1.29928,1.29954,1.29928,1.29953,211.54
18.02.2020 03:30:00.000 GMT+0100,1.29950,1.29964,1.29945,1.29959,266.69
18.02.2020 03:35:00.000 GMT+0100,1.29958,1.29979,1.29950,1.29977,284.15000000000003
18.02.2020 03:40:00.000 GMT+0100,1.29977,1.29993,1.29954,1.29987,395.18
18.02.2020 03:45:00.000 GMT+0100,1.29987,1.29995,1.29978,1.29982,276.14
18.02.2020 03:50:00.000 GMT+0100,1.29982,1.29986,1.29975,1.29985,248.62000000000003
18.02.2020 03:55:00.000 GMT+0100,1.29984,1.29997,1.29984,1.29985,389.64
18.02.2020 04:00:00.000 GMT+0100,1.29983,1.29983,1.29966,1.29974,363.90999999999997
18.02.2020 04:05:00.000 GMT+0100,1.29974,1.30001,1.29969,1.30001,298.26
18.02.2020 04:10:00.000 GMT+0100,1.30001,1.30001,1.29988,1.29989,158.97000000000003
18.02.2020 04:15:00.000 GMT+0100,1.29991,1.30011,1.29991,1.30008,75.04
18.02.2020 04:20:00.000 GMT+0100,1.30008,1.30019,1.30003,1.30019,92.33
18.02.2020 04:25:00.000 GMT+0100,1.30020,1.30020,1.30007,1.30010,52.71
18.02.2020 04:30:00.000 GMT+0100,1.30010,1.30019,1.30009,1.30017,94.02
18.02.2020 04:35:00.000 GMT+0100,1.30016,1.30019,1.30010,1.30017,67.63
18.02.2020 04:40:00.000 GMT+0100,1.30018,1.30019,1.30016,1.30019,55.45
18.02.2020 04:45:00.000 GMT+0100,1.30017,1.30019,1.30009,1.30018,107.89000000000001
18.02.2020 04:50:00.000 GMT+0100,1.30019,1.30052,1.30018,1.30036,154.45999999999998
18.02.2020 04:55:00.000 GMT+0100,1.30037,1.30037,1.30023,1.30027,199.09000000000003
18.02.2020 05:00:00.000 GMT+0100,1.30028,1.30046,1.30018,1.30036,137.67000000000002
18.02.2020 05:05:00.000 GMT+0100,1.30035,1.30038,1.30027,1.30036,75.82000000000001
18.02.2020 05:10:00.000 GMT+0100,1.30036,1.30038,1.30026,1.30026,94.73999999999998
18.02.2020 05:15:00.000 GMT+0100,1.30028,1.30034,1.30026,1.30029,114.98999999999998
18.02.2020 05:20:00.000 GMT+0100,1.30030,1.30033,1.30006,1.30009,229.46
18.02.2020 05:25:00.000 GMT+0100,1.30009,1.30009,1.29996,1.30006,138.86
18.02.2020 05:30:00.000 GMT+0100,1.30010,1.30014,1.29996,1.29998,273.56
18.02.2020 05:35:00.000 GMT+0100,1.29998,1.29999,1.29989,1.29994,254.46
18.02.2020 05:40:00.000 GMT+0100,1.29994,1.29995,1.29979,1.29979,509.69
18.02.2020 05:45:00.000 GMT+0100,1.29979,1.29983,1.29975,1.29979,235.71
18.02.2020 05:50:00.000 GMT+0100,1.29979,1.29986,1.29968,1.29972,184.85
18.02.2020 05:55:00.000 GMT+0100,1.29972,1.29972,1.29948,1.29948,285.61
18.02.2020 06:00:00.000 GMT+0100,1.29950,1.29966,1.29948,1.29963,273.33000000000004
18.02.2020 06:05:00.000 GMT+0100,1.29963,1.29965,1.29956,1.29961,252.45999999999998
18.02.2020 06:10:00.000 GMT+0100,1.29962,1.29998,1.29961,1.29990,534.9200000000001
18.02.2020 06:15:00.000 GMT+0100,1.29989,1.29992,1.29944,1.29945,333.81
18.02.2020 06:20:00.000 GMT+0100,1.29945,1.29949,1.29940,1.29945,195.41
18.02.2020 06:25:00.000 GMT+0100,1.29945,1.29966,1.29945,1.29965,141.4
18.02.2020 06:30:00.000 GMT+0100,1.29965,1.29966,1.29947,1.29947,143.39000000000001
18.02.2020 06:35:00.000 GMT+0100,1.29948,1.29956,1.29937,1.29944,265.2
18.02.2020 06:40:00.000 GMT+0100,1.29944,1.29963,1.29944,1.29959,178.55
18.02.2020 06:45:00.000 GMT+0100,1.29959,1.29960,1.29945,1.29946,183.1
18.02.2020 06:50:00.000 GMT+0100,1.29946,1.29949,1.29943,1.29949,161.54999999999998
18.02.2020 06:55:00.000 GMT+0100,1.29946,1.29957,1.29946,1.29954,248.12
18.02.2020 07:00:00.000 GMT+0100,1.29954,1.29977,1.29954,1.29971,222.61999999999998
18.02.2020 07:05:00.000 GMT+0100,1.29971,1.30018,1.29959,1.30018,353.58
18.02.2020 07:10:00.000 GMT+0100,1.30018,1.30028,1.29995,1.29996,243.35000000000002
18.02.2020 07:15:00.000 GMT+0100,1.29997,1.30005,1.29969,1.30003,250.44
18.02.2020 07:20:00.000 GMT+0100,1.30003,1.30009,1.29970,1.29970,315.24
18.02.2020 07:25:00.000 GMT+0100,1.29970,1.29975,1.29965,1.29972,190.53
18.02.2020 07:30:00.000 GMT+0100,1.29972,1.29981,1.29964,1.29966,305.8
18.02.2020 07:35:00.000 GMT+0100,1.29966,1.29966,1.29936,1.29945,297.06
18.02.2020 07:40:00.000 GMT+0100,1.29945,1.29945,1.29910,1.29914,301.62
18.02.2020 07:45:00.000 GMT+0100,1.29915,1.29917,1.29876,1.29887,360.01
18.02.2020 07:50:00.000 GMT+0100,1.29887,1.29897,1.29878,1.29885,518.4
18.02.2020 07:55:00.000 GMT+0100,1.29887,1.29887,1.29854,1.29862,480.21000000000004
18.02.2020 08:00:00.000 GMT+0100,1.29863,1.29913,1.29856,1.29913,598.13
18.02.2020 08:05:00.000 GMT+0100,1.29912,1.29953,1.29912,1.29939,621.69
18.02.2020 08:10:00.000 GMT+0100,1.29939,1.29973,1.29931,1.29960,419.03
18.02.2020 08:15:00.000 GMT+0100,1.29960,1.30001,1.29907,1.30001,610.5400000000001
18.02.2020 08:20:00.000 GMT+0100,1.30001,1.30016,1.29955,1.29976,538.12
18.02.2020 08:25:00.000 GMT+0100,1.29973,1.29984,1.29929,1.29975,623.27
18.02.2020 08:30:00.000 GMT+0100,1.29975,1.30019,1.29968,1.29985,1024.44
18.02.2020 08:35:00.000 GMT+0100,1.29985,1.30007,1.29956,1.29994,594.75
18.02.2020 08:40:00.000 GMT+0100,1.29994,1.29994,1.29955,1.29977,557.4300000000001
18.02.2020 08:45:00.000 GMT+0100,1.29977,1.29984,1.29923,1.29943,969.2199999999999
18.02.2020 08:50:00.000 GMT+0100,1.29940,1.29995,1.29933,1.29978,687.0299999999999
18.02.2020 08:55:00.000 GMT+0100,1.29977,1.29994,1.29944,1.29979,755.1099999999999
18.02.2020 09:00:00.000 GMT+0100,1.29978,1.29983,1.29927,1.29936,934.26
18.02.2020 09:05:00.000 GMT+0100,1.29936,1.29940,1.29854,1.29889,979.2600000000001
18.02.2020 09:10:00.000 GMT+0100,1.29889,1.29927,1.29708,1.29747,1934.6599999999999
18.02.2020 09:15:00.000 GMT+0100,1.29746,1.29788,1.29721,1.29778,1314.21
18.02.2020 09:20:00.000 GMT+0100,1.29780,1.29883,1.29768,1.29859,1319.24
18.02.2020 09:25:00.000 GMT+0100,1.29859,1.29859,1.29804,1.29825,1361.6999999999998
18.02.2020 09:30:00.000 GMT+0100,1.29831,1.29834,1.29772,1.29785,1036.99
18.02.2020 09:35:00.000 GMT+0100,1.29786,1.29800,1.29763,1.29777,905.4300000000001
18.02.2020 09:40:00.000 GMT+0100,1.29777,1.29786,1.29757,1.29764,599.81
18.02.2020 09:45:00.000 GMT+0100,1.29765,1.29767,1.29705,1.29742,848.1599999999999
18.02.2020 09:50:00.000 GMT+0100,1.29748,1.29807,1.29717,1.29783,1156.5400000000002
18.02.2020 09:55:00.000 GMT+0100,1.29783,1.29815,1.29756,1.29779,811.7999999999998
18.02.2020 10:00:00.000 GMT+0100,1.29779,1.29839,1.29761,1.29836,874.49
18.02.2020 10:05:00.000 GMT+0100,1.29836,1.29976,1.29836,1.29939,1767.9899999999998
18.02.2020 10:10:00.000 GMT+0100,1.29940,1.29955,1.29898,1.29918,967.68
18.02.2020 10:15:00.000 GMT+0100,1.29917,1.29996,1.29917,1.29964,1429.64
18.02.2020 10:20:00.000 GMT+0100,1.29964,1.29999,1.29934,1.29994,1190.54
18.02.2020 10:25:00.000 GMT+0100,1.29992,1.30035,1.29974,1.29974,729.27
18.02.2020 10:30:00.000 GMT+0100,1.29976,1.29986,1.29886,1.29975,1080.1399999999999
18.02.2020 10:35:00.000 GMT+0100,1.29975,1.30011,1.29971,1.30003,858.35
18.02.2020 10:40:00.000 GMT+0100,1.30003,1.30014,1.29930,1.29930,790.41
18.02.2020 10:45:00.000 GMT+0100,1.29928,1.29981,1.29928,1.29944,717.5000000000001
18.02.2020 10:50:00.000 GMT+0100,1.29944,1.29972,1.29859,1.29917,1416.03
18.02.2020 10:55:00.000 GMT+0100,1.29917,1.29958,1.29908,1.29956,583.01
18.02.2020 11:00:00.000 GMT+0100,1.29958,1.29963,1.29934,1.29947,761.25
18.02.2020 11:05:00.000 GMT+0100,1.29947,1.29989,1.29945,1.29985,885.38
18.02.2020 11:10:00.000 GMT+0100,1.29986,1.29989,1.29931,1.29947,516
18.02.2020 11:15:00.000 GMT+0100,1.29947,1.30164,1.29943,1.30157,1231.71
18.02.2020 11:20:00.000 GMT+0100,1.30160,1.30269,1.30160,1.30236,1627.92
18.02.2020 11:25:00.000 GMT+0100,1.30236,1.30343,1.30217,1.30300,1800.78
18.02.2020 11:30:00.000 GMT+0100,1.30299,1.30362,1.30289,1.30330,1543.97
18.02.2020 11:35:00.000 GMT+0100,1.30333,1.30384,1.30320,1.30325,1395.79
18.02.2020 11:40:00.000 GMT+0100,1.30325,1.30360,1.30307,1.30336,1047.39
18.02.2020 11:45:00.000 GMT+0100,1.30336,1.30356,1.30293,1.30309,1013.45
18.02.2020 11:50:00.000 GMT+0100,1.30308,1.30361,1.30281,1.30350,1047.76
18.02.2020 11:55:00.000 GMT+0100,1.30349,1.30376,1.30279,1.30288,894.2400000000001
18.02.2020 12:00:00.000 GMT+0100,1.30288,1.30346,1.30280,1.30335,918.8100000000001
18.02.2020 12:05:00.000 GMT+0100,1.30335,1.30376,1.30316,1.30371,884.23
18.02.2020 12:10:00.000 GMT+0100,1.30373,1.30375,1.30353,1.30373,765.32
18.02.2020 12:15:00.000 GMT+0100,1.30373,1.30398,1.30356,1.30385,913.95
18.02.2020 12:20:00.000 GMT+0100,1.30384,1.30390,1.30361,1.30361,949.36
18.02.2020 12:25:00.000 GMT+0100,1.30361,1.30398,1.30360,1.30394,885.5
18.02.2020 12:30:00.000 GMT+0100,1.30394,1.30409,1.30333,1.30368,612.0799999999999
18.02.2020 12:35:00.000 GMT+0100,1.30366,1.30403,1.30366,1.30385,696.13
18.02.2020 12:40:00.000 GMT+0100,1.30385,1.30407,1.30366,1.30369,742.49
18.02.2020 12:45:00.000 GMT+0100,1.30369,1.30406,1.30358,1.30385,1012.0500000000001
18.02.2020 12:50:00.000 GMT+0100,1.30381,1.30438,1.30374,1.30438,784.01
18.02.2020 12:55:00.000 GMT+0100,1.30437,1.30486,1.30388,1.30405,858.87
18.02.2020 13:00:00.000 GMT+0100,1.30405,1.30415,1.30377,1.30384,752.48
18.02.2020 13:05:00.000 GMT+0100,1.30384,1.30398,1.30364,1.30386,379.71
18.02.2020 13:10:00.000 GMT+0100,1.30385,1.30386,1.30343,1.30359,805.55
18.02.2020 13:15:00.000 GMT+0100,1.30358,1.30374,1.30341,1.30344,732.13
18.02.2020 13:20:00.000 GMT+0100,1.30344,1.30372,1.30329,1.30372,586.5
18.02.2020 13:25:00.000 GMT+0100,1.30369,1.30396,1.30338,1.30371,663.54
18.02.2020 13:30:00.000 GMT+0100,1.30371,1.30429,1.30371,1.30411,709.9
18.02.2020 13:35:00.000 GMT+0100,1.30411,1.30412,1.30340,1.30362,621.99
18.02.2020 13:40:00.000 GMT+0100,1.30361,1.30384,1.30355,1.30378,432.69
18.02.2020 13:45:00.000 GMT+0100,1.30378,1.30395,1.30360,1.30377,849.77
18.02.2020 13:50:00.000 GMT+0100,1.30376,1.30376,1.30329,1.30338,740.5699999999999
18.02.2020 13:55:00.000 GMT+0100,1.30337,1.30340,1.30316,1.30319,795.9300000000001
18.02.2020 14:00:00.000 GMT+0100,1.30317,1.30363,1.30313,1.30331,766.1600000000001
18.02.2020 14:05:00.000 GMT+0100,1.30331,1.30341,1.30314,1.30324,614.22
18.02.2020 14:10:00.000 GMT+0100,1.30324,1.30363,1.30312,1.30318,949.43
18.02.2020 14:15:00.000 GMT+0100,1.30318,1.30325,1.30254,1.30263,883.14
18.02.2020 14:20:00.000 GMT+0100,1.30263,1.30317,1.30252,1.30299,886.07
18.02.2020 14:25:00.000 GMT+0100,1.30300,1.30346,1.30300,1.30328,888.6399999999999
18.02.2020 14:30:00.000 GMT+0100,1.30327,1.30366,1.30305,1.30319,1336.3899999999999
18.02.2020 14:35:00.000 GMT+0100,1.30318,1.30321,1.30237,1.30256,1434.46
18.02.2020 14:40:00.000 GMT+0100,1.30257,1.30289,1.30252,1.30279,836.4099999999999
18.02.2020 14:45:00.000 GMT+0100,1.30279,1.30288,1.30199,1.30214,837.4100000000001
18.02.2020 14:50:00.000 GMT+0100,1.30214,1.30265,1.30214,1.30263,807.51
18.02.2020 14:55:00.000 GMT+0100,1.30263,1.30285,1.30246,1.30259,675.62
18.02.2020 15:00:00.000 GMT+0100,1.30260,1.30264,1.30216,1.30219,692.47
18.02.2020 15:05:00.000 GMT+0100,1.30219,1.30236,1.30174,1.30183,747.95
18.02.2020 15:10:00.000 GMT+0100,1.30186,1.30219,1.30166,1.30213,772.4999999999999
18.02.2020 15:15:00.000 GMT+0100,1.30213,1.30222,1.30164,1.30194,913.8400000000001
18.02.2020 15:20:00.000 GMT+0100,1.30192,1.30235,1.30181,1.30226,748.9
18.02.2020 15:25:00.000 GMT+0100,1.30224,1.30295,1.30216,1.30292,1047.01
18.02.2020 15:30:00.000 GMT+0100,1.30292,1.30316,1.30284,1.30294,1062.4299999999998
18.02.2020 15:35:00.000 GMT+0100,1.30294,1.30305,1.30226,1.30235,1321.9299999999998
18.02.2020 15:40:00.000 GMT+0100,1.30234,1.30245,1.30222,1.30237,1115.57
18.02.2020 15:45:00.000 GMT+0100,1.30240,1.30244,1.30202,1.30222,957.18
18.02.2020 15:50:00.000 GMT+0100,1.30222,1.30242,1.30191,1.30210,1162.57
18.02.2020 15:55:00.000 GMT+0100,1.30210,1.30264,1.30196,1.30254,843.3100000000001
18.02.2020 16:00:00.000 GMT+0100,1.30255,1.30288,1.30246,1.30263,1183.6100000000001
18.02.2020 16:05:00.000 GMT+0100,1.30266,1.30325,1.30266,1.30308,924.04
18.02.2020 16:10:00.000 GMT+0100,1.30308,1.30317,1.30288,1.30288,837.3599999999999
18.02.2020 16:15:00.000 GMT+0100,1.30288,1.30297,1.30257,1.30273,454.63
18.02.2020 16:20:00.000 GMT+0100,1.30274,1.30274,1.30237,1.30251,626.8900000000001
18.02.2020 16:25:00.000 GMT+0100,1.30251,1.30258,1.30186,1.30192,806.23
18.02.2020 16:30:00.000 GMT+0100,1.30192,1.30226,1.30167,1.30226,693.21
18.02.2020 16:35:00.000 GMT+0100,1.30226,1.30239,1.30205,1.30235,671.13
18.02.2020 16:40:00.000 GMT+0100,1.30235,1.30235,1.30194,1.30221,470.89
18.02.2020 16:45:00.000 GMT+0100,1.30221,1.30275,1.30204,1.30270,812.4300000000001
18.02.2020 16:50:00.000 GMT+0100,1.30270,1.30306,1.30241,1.30305,764.16
18.02.2020 16:55:00.000 GMT+0100,1.30306,1.30418,1.30306,1.30357,2240.3700000000003
18.02.2020 17:00:00.000 GMT+0100,1.30356,1.30372,1.30321,1.30323,1228.4099999999999
18.02.2020 17:05:00.000 GMT+0100,1.30323,1.30334,1.30263,1.30263,944.71
18.02.2020 17:10:00.000 GMT+0100,1.30265,1.30276,1.30220,1.30221,596.93
18.02.2020 17:15:00.000 GMT+0100,1.30221,1.30229,1.30192,1.30216,844.46
18.02.2020 17:20:00.000 GMT+0100,1.30217,1.30280,1.30211,1.30276,697.91
18.02.2020 17:25:00.000 GMT+0100,1.30276,1.30282,1.30228,1.30237,619.55
18.02.2020 17:30:00.000 GMT+0100,1.30238,1.30238,1.30202,1.30207,572.2299999999999
18.02.2020 17:35:00.000 GMT+0100,1.30206,1.30221,1.30157,1.30163,714.87
18.02.2020 17:40:00.000 GMT+0100,1.30163,1.30171,1.30148,1.30155,329.54
18.02.2020 17:45:00.000 GMT+0100,1.30153,1.30153,1.30125,1.30135,528.03
18.02.2020 17:50:00.000 GMT+0100,1.30134,1.30185,1.30132,1.30158,278.01
18.02.2020 17:55:00.000 GMT+0100,1.30158,1.30190,1.30145,1.30167,418.77000000000004
18.02.2020 18:00:00.000 GMT+0100,1.30167,1.30167,1.30078,1.30082,779.5
18.02.2020 18:05:00.000 GMT+0100,1.30082,1.30096,1.30036,1.30037,740.0999999999999
18.02.2020 18:10:00.000 GMT+0100,1.30038,1.30058,1.30036,1.30048,533.4000000000001
18.02.2020 18:15:00.000 GMT+0100,1.30048,1.30084,1.30038,1.30081,332.03000000000003
18.02.2020 18:20:00.000 GMT+0100,1.30081,1.30093,1.30069,1.30091,493.64
18.02.2020 18:25:00.000 GMT+0100,1.30090,1.30097,1.30073,1.30074,658.59
18.02.2020 18:30:00.000 GMT+0100,1.30072,1.30072,1.30030,1.30050,628.9300000000001
18.02.2020 18:35:00.000 GMT+0100,1.30050,1.30055,1.30017,1.30041,658.04
18.02.2020 18:40:00.000 GMT+0100,1.30041,1.30041,1.30022,1.30033,468.55
18.02.2020 18:45:00.000 GMT+0100,1.30033,1.30043,1.30022,1.30032,521.02
18.02.2020 18:50:00.000 GMT+0100,1.30032,1.30038,1.30005,1.30011,547.12
18.02.2020 18:55:00.000 GMT+0100,1.30011,1.30036,1.29997,1.30036,563.55
18.02.2020 19:00:00.000 GMT+0100,1.30036,1.30037,1.30011,1.30015,527.88
18.02.2020 19:05:00.000 GMT+0100,1.30014,1.30027,1.30003,1.30005,357.88
18.02.2020 19:10:00.000 GMT+0100,1.30005,1.30034,1.30003,1.30016,354.97999999999996
18.02.2020 19:15:00.000 GMT+0100,1.30016,1.30016,1.29996,1.30001,553.38
18.02.2020 19:20:00.000 GMT+0100,1.30001,1.30029,1.29998,1.30016,350.9
18.02.2020 19:25:00.000 GMT+0100,1.30016,1.30019,1.29995,1.30001,256.63
18.02.2020 19:30:00.000 GMT+0100,1.29998,1.30001,1.29987,1.29988,274.35
18.02.2020 19:35:00.000 GMT+0100,1.29989,1.29996,1.29968,1.29976,326.66999999999996
18.02.2020 19:40:00.000 GMT+0100,1.29976,1.29991,1.29972,1.29989,205.15000000000003
18.02.2020 19:45:00.000 GMT+0100,1.29991,1.29991,1.29968,1.29969,197.59
18.02.2020 19:50:00.000 GMT+0100,1.29970,1.29974,1.29955,1.29964,258.90999999999997
18.02.2020 19:55:00.000 GMT+0100,1.29962,1.29967,1.29947,1.29966,262.6
18.02.2020 20:00:00.000 GMT+0100,1.29966,1.29986,1.29955,1.29968,297.35
18.02.2020 20:05:00.000 GMT+0100,1.29968,1.29996,1.29959,1.29988,274.54
18.02.2020 20:10:00.000 GMT+0100,1.29989,1.29999,1.29983,1.29997,188.46999999999997
18.02.2020 20:15:00.000 GMT+0100,1.29997,1.30016,1.29977,1.29978,290.47999999999996
18.02.2020 20:20:00.000 GMT+0100,1.29974,1.29987,1.29966,1.29984,328.47999999999996
18.02.2020 20:25:00.000 GMT+0100,1.29986,1.30006,1.29984,1.29993,353.39
18.02.2020 20:30:00.000 GMT+0100,1.29993,1.29995,1.29982,1.29992,220.23
18.02.2020 20:35:00.000 GMT+0100,1.29991,1.30003,1.29982,1.29982,334.46
18.02.2020 20:40:00.000 GMT+0100,1.29982,1.29989,1.29964,1.29970,281.03
18.02.2020 20:45:00.000 GMT+0100,1.29970,1.29973,1.29955,1.29970,192.32999999999998
18.02.2020 20:50:00.000 GMT+0100,1.29971,1.30001,1.29971,1.29999,134.34
18.02.2020 20:55:00.000 GMT+0100,1.29999,1.29999,1.29985,1.29988,264.37
18.02.2020 21:00:00.000 GMT+0100,1.29988,1.29997,1.29976,1.29997,237.58
18.02.2020 21:05:00.000 GMT+0100,1.29996,1.29999,1.29976,1.29987,173.62
18.02.2020 21:10:00.000 GMT+0100,1.29986,1.29987,1.29967,1.29967,207.51999999999998
18.02.2020 21:15:00.000 GMT+0100,1.29967,1.29972,1.29957,1.29962,143.6
18.02.2020 21:20:00.000 GMT+0100,1.29962,1.29974,1.29958,1.29973,268.78000000000003
18.02.2020 21:25:00.000 GMT+0100,1.29970,1.29977,1.29966,1.29977,207.13
18.02.2020 21:30:00.000 GMT+0100,1.29977,1.29989,1.29971,1.29978,177.48
18.02.2020 21:35:00.000 GMT+0100,1.29978,1.29999,1.29974,1.29998,168.19
18.02.2020 21:40:00.000 GMT+0100,1.29998,1.29998,1.29975,1.29987,272.83000000000004
18.02.2020 21:45:00.000 GMT+0100,1.29986,1.29999,1.29985,1.29987,212.26999999999998
18.02.2020 21:50:00.000 GMT+0100,1.29987,1.29998,1.29984,1.29988,199.76000000000002
18.02.2020 21:55:00.000 GMT+0100,1.29987,1.30007,1.29978,1.29997,389.65999999999997
18.02.2020 22:00:00.000 GMT+0100,1.29996,1.30016,1.29995,1.30007,84.23
18.02.2020 22:05:00.000 GMT+0100,1.30009,1.30019,1.30009,1.30015,77.5
18.02.2020 22:10:00.000 GMT+0100,1.30016,1.30016,1.29993,1.30007,167.07
18.02.2020 22:15:00.000 GMT+0100,1.30008,1.30008,1.29998,1.30004,64.02000000000001
18.02.2020 22:20:00.000 GMT+0100,1.30005,1.30016,1.30005,1.30016,72.46
18.02.2020 22:25:00.000 GMT+0100,1.30016,1.30016,1.30003,1.30006,163.38
18.02.2020 22:30:00.000 GMT+0100,1.30005,1.30006,1.29997,1.30000,185.61
18.02.2020 22:35:00.000 GMT+0100,1.30000,1.30004,1.29984,1.29992,194.49
18.02.2020 22:40:00.000 GMT+0100,1.29992,1.29994,1.29977,1.29978,96.25
18.02.2020 22:45:00.000 GMT+0100,1.29978,1.29984,1.29974,1.29977,145.14000000000001
18.02.2020 22:50:00.000 GMT+0100,1.29977,1.29989,1.29977,1.29985,146.16
18.02.2020 22:55:00.000 GMT+0100,1.29984,1.30003,1.29953,1.29953,244.18000000000004
18.02.2020 23:00:00.000 GMT+0100,1.29953,1.29981,1.29942,1.29963,16.61
18.02.2020 23:05:00.000 GMT+0100,1.29960,1.29971,1.29957,1.29962,28.4
18.02.2020 23:10:00.000 GMT+0100,1.29962,1.29988,1.29954,1.29974,80.03
18.02.2020 23:15:00.000 GMT+0100,1.29974,1.29977,1.29963,1.29972,41.83
18.02.2020 23:20:00.000 GMT+0100,1.29973,1.29995,1.29964,1.29991,110.34
18.02.2020 23:25:00.000 GMT+0100,1.29991,1.29996,1.29982,1.29991,345.39
18.02.2020 23:30:00.000 GMT+0100,1.29990,1.29990,1.29969,1.29979,159.45
18.02.2020 23:35:00.000 GMT+0100,1.29980,1.29992,1.29968,1.29975,340.98
18.02.2020 23:40:00.000 GMT+0100,1.29976,1.29992,1.29970,1.29976,925.5999999999999
18.02.2020 23:45:00.000 GMT+0100,1.29974,1.29994,1.29973,1.29975,156.48999999999998
18.02.2020 23:50:00.000 GMT+0100,1.29975,1.29997,1.29971,1.29982,160.82
18.02.2020 23:55:00.000 GMT+0100,1.29982,1.29994,1.29982,1.29984,158.89
19.02.2020 00:00:00.000 GMT+0100,1.29988,1.29997,1.29983,1.29987,819.86
19.02.2020 00:05:00.000 GMT+0100,1.29989,1.30012,1.29980,1.29987,1145.66
19.02.2020 00:10:00.000 GMT+0100,1.29987,1.30011,1.29974,1.29985,349.75
19.02.2020 00:15:00.000 GMT+0100,1.29983,1.29998,1.29982,1.29991,195.22000000000003
19.02.2020 00:20:00.000 GMT+0100,1.29992,1.30002,1.29989,1.29996,187.69
19.02.2020 00:25:00.000 GMT+0100,1.29996,1.30017,1.29996,1.30011,167.06
19.02.2020 00:30:00.000 GMT+0100,1.30015,1.30017,1.30004,1.30008,107.52999999999999
19.02.2020 00:35:00.000 GMT+0100,1.30008,1.30030,1.30007,1.30028,123.53
19.02.2020 00:40:00.000 GMT+0100,1.30028,1.30047,1.30028,1.30035,105.69
19.02.2020 00:45:00.000 GMT+0100,1.30033,1.30037,1.30025,1.30028,380.13
19.02.2020 00:50:00.000 GMT+0100,1.30028,1.30034,1.29994,1.29998,403.82
19.02.2020 00:55:00.000 GMT+0100,1.29996,1.29996,1.29976,1.29987,258.56
19.02.2020 01:00:00.000 GMT+0100,1.29987,1.29994,1.29980,1.29987,255.99
