Local time,Open,High,Low,Close,Volume
19.02.2020 01:20:00.000 GMT+0100,0.66902,0.66903,0.66896,0.66897,99.9
19.02.2020 01:25:00.000 GMT+0100,0.66897,0.66914,0.66896,0.66904,296.35
19.02.2020 01:30:00.000 GMT+0100,0.66904,0.66925,0.66904,0.66907,299.15999999999997
19.02.2020 01:35:00.000 GMT+0100,0.66906,0.66918,0.66897,0.66917,154.87
19.02.2020 01:40:00.000 GMT+0100,0.66916,0.66917,0.66910,0.66912,130.35999999999999
19.02.2020 01:45:00.000 GMT+0100,0.66912,0.66918,0.66910,0.66912,119.85999999999999
19.02.2020 01:50:00.000 GMT+0100,0.66912,0.66923,0.66912,0.66916,162.98000000000002
19.02.2020 01:55:00.000 GMT+0100,0.66916,0.66927,0.66900,0.66903,256.78
19.02.2020 02:00:00.000 GMT+0100,0.66903,0.66913,0.66893,0.66899,247.98000000000002
19.02.2020 02:05:00.000 GMT+0100,0.66896,0.66896,0.66863,0.66863,345.02
19.02.2020 02:10:00.000 GMT+0100,0.66862,0.66879,0.66855,0.66858,183.76
19.02.2020 02:15:00.000 GMT+0100,0.66859,0.66865,0.66832,0.66865,442.13
19.02.2020 02:20:00.000 GMT+0100,0.66865,0.66884,0.66861,0.66877,285.42999999999995
19.02.2020 02:25:00.000 GMT+0100,0.66875,0.66882,0.66850,0.66856,189.78
19.02.2020 02:30:00.000 GMT+0100,0.66855,0.66883,0.66850,0.66883,310.51
19.02.2020 02:35:00.000 GMT+0100,0.66882,0.66883,0.66853,0.66854,234.42
19.02.2020 02:40:00.000 GMT+0100,0.66854,0.66857,0.66842,0.66854,243.29999999999998
19.02.2020 02:45:00.000 GMT+0100,0.66856,0.66873,0.66856,0.66868,173.08000000000004
19.02.2020 02:50:00.000 GMT+0100,0.66868,0.66893,0.66868,0.66878,225.23
19.02.2020 02:55:00.000 GMT+0100,0.66878,0.66889,0.66868,0.66870,266.01
19.02.2020 03:00:00.000 GMT+0100,0.66872,0.66889,0.66872,0.66886,204.81
19.02.2020 03:05:00.000 GMT+0100,0.66887,0.66903,0.66887,0.66899,213.85000000000002
19.02.2020 03:10:00.000 GMT+0100,0.66900,0.66939,0.66900,0.66939,209.63
19.02.2020 03:15:00.000 GMT+0100,0.66939,0.67010,0.66938,0.66985,600.64
19.02.2020 03:20:00.000 GMT+0100,0.66985,0.66989,0.66965,0.66968,248.95999999999998
19.02.2020 03:25:00.000 GMT+0100,0.66968,0.66975,0.66953,0.66956,252.02999999999997
19.02.2020 03:30:00.000 GMT+0100,0.66955,0.66955,0.66937,0.66941,379.83000000000004
19.02.2020 03:35:00.000 GMT+0100,0.66944,0.66944,0.66924,0.66929,174.93
19.02.2020 03:40:00.000 GMT+0100,0.66928,0.66943,0.66927,0.66942,128.07999999999998
19.02.2020 03:45:00.000 GMT+0100,0.66943,0.66949,0.66940,0.66941,181.07
19.02.2020 03:50:00.000 GMT+0100,0.66941,0.66941,0.66914,0.66914,109.32
19.02.2020 03:55:00.000 GMT+0100,0.66914,0.66939,0.66910,0.66928,207.43000000000004
19.02.2020 04:00:00.000 GMT+0100,0.66929,0.66954,0.66929,0.66952,225.20000000000002
19.02.2020 04:05:00.000 GMT+0100,0.66953,0.66963,0.66943,0.66943,83.64
19.02.2020 04:10:00.000 GMT+0100,0.66943,0.66949,0.66930,0.66949,178.92000000000002
19.02.2020 04:15:00.000 GMT+0100,0.66949,0.66959,0.66942,0.66944,241.07999999999998
19.02.2020 04:20:00.000 GMT+0100,0.66943,0.66951,0.66942,0.66943,134.64999999999998
19.02.2020 04:25:00.000 GMT+0100,0.66942,0.66943,0.66933,0.66934,66.74000000000001
19.02.2020 04:30:00.000 GMT+0100,0.66935,0.66939,0.66929,0.66937,137.39000000000001
19.02.2020 04:35:00.000 GMT+0100,0.66937,0.66937,0.66926,0.66927,53.809999999999995
19.02.2020 04:40:00.000 GMT+0100,0.66928,0.66938,0.66928,0.66934,174.68
19.02.2020 04:45:00.000 GMT+0100,0.66934,0.66949,0.66934,0.66947,103.02
19.02.2020 04:50:00.000 GMT+0100,0.66947,0.66974,0.66945,0.66964,196.10999999999999
19.02.2020 04:55:00.000 GMT+0100,0.66965,0.66965,0.66947,0.66957,110.52000000000001
19.02.2020 05:00:00.000 GMT+0100,0.66957,0.66969,0.66954,0.66957,111.77999999999999
19.02.2020 05:05:00.000 GMT+0100,0.66957,0.66988,0.66953,0.66987,139.76
19.02.2020 05:10:00.000 GMT+0100,0.66988,0.66991,0.66969,0.66973,185.2
19.02.2020 05:15:00.000 GMT+0100,0.66973,0.66977,0.66963,0.66963,73.58999999999999
19.02.2020 05:20:00.000 GMT+0100,0.66962,0.66964,0.66961,0.66963,41.61
19.02.2020 05:25:00.000 GMT+0100,0.66963,0.66979,0.66963,0.66976,79.33
19.02.2020 05:30:00.000 GMT+0100,0.66974,0.66975,0.66968,0.66968,91.41
19.02.2020 05:35:00.000 GMT+0100,0.66971,0.66974,0.66952,0.66953,102.24000000000001
19.02.2020 05:40:00.000 GMT+0100,0.66953,0.66958,0.66944,0.66952,89.34
19.02.2020 05:45:00.000 GMT+0100,0.66952,0.66952,0.66937,0.66937,115.94000000000001
19.02.2020 05:50:00.000 GMT+0100,0.66936,0.66943,0.66934,0.66935,67.65
19.02.2020 05:55:00.000 GMT+0100,0.66932,0.66952,0.66928,0.66949,107.76999999999998
19.02.2020 06:00:00.000 GMT+0100,0.66950,0.66953,0.66940,0.66942,166.23
19.02.2020 06:05:00.000 GMT+0100,0.66939,0.66948,0.66934,0.66946,97.93
19.02.2020 06:10:00.000 GMT+0100,0.66946,0.66949,0.66940,0.66940,113.22999999999999
19.02.2020 06:15:00.000 GMT+0100,0.66939,0.66939,0.66910,0.66913,196.06999999999996
19.02.2020 06:20:00.000 GMT+0100,0.66911,0.66921,0.66909,0.66917,92.94
19.02.2020 06:25:00.000 GMT+0100,0.66919,0.66926,0.66919,0.66919,59.44
19.02.2020 06:30:00.000 GMT+0100,0.66919,0.66926,0.66910,0.66915,98.19
19.02.2020 06:35:00.000 GMT+0100,0.66915,0.66924,0.66904,0.66908,162.98
19.02.2020 06:40:00.000 GMT+0100,0.66908,0.66918,0.66906,0.66914,90.38
19.02.2020 06:45:00.000 GMT+0100,0.66914,0.66917,0.66913,0.66917,74.46000000000001
19.02.2020 06:50:00.000 GMT+0100,0.66918,0.66933,0.66916,0.66923,177.03999999999996
19.02.2020 06:55:00.000 GMT+0100,0.66924,0.66939,0.66924,0.66936,146.65
19.02.2020 07:00:00.000 GMT+0100,0.66935,0.66935,0.66910,0.66910,205.3
19.02.2020 07:05:00.000 GMT+0100,0.66909,0.66920,0.66904,0.66909,154.29
19.02.2020 07:10:00.000 GMT+0100,0.66909,0.66915,0.66904,0.66915,139.3
19.02.2020 07:15:00.000 GMT+0100,0.66917,0.66920,0.66910,0.66917,166.52
19.02.2020 07:20:00.000 GMT+0100,0.66917,0.66925,0.66916,0.66918,54.19
19.02.2020 07:25:00.000 GMT+0100,0.66919,0.66927,0.66919,0.66925,69.17
19.02.2020 07:30:00.000 GMT+0100,0.66924,0.66927,0.66919,0.66925,159.61
19.02.2020 07:35:00.000 GMT+0100,0.66926,0.66934,0.66920,0.66934,132.56
19.02.2020 07:40:00.000 GMT+0100,0.66936,0.66936,0.66923,0.66926,226.34
19.02.2020 07:45:00.000 GMT+0100,0.66926,0.66943,0.66925,0.66940,165.49000000000004
19.02.2020 07:50:00.000 GMT+0100,0.66940,0.66949,0.66937,0.66949,145.78
19.02.2020 07:55:00.000 GMT+0100,0.66949,0.66969,0.66945,0.66961,187.83
19.02.2020 08:00:00.000 GMT+0100,0.66959,0.66961,0.66948,0.66958,177.44
19.02.2020 08:05:00.000 GMT+0100,0.66958,0.66969,0.66949,0.66956,185.21
19.02.2020 08:10:00.000 GMT+0100,0.66956,0.66961,0.66948,0.66950,93.93
19.02.2020 08:15:00.000 GMT+0100,0.66950,0.66972,0.66949,0.66969,124.31
19.02.2020 08:20:00.000 GMT+0100,0.66969,0.66988,0.66956,0.66987,296.21
19.02.2020 08:25:00.000 GMT+0100,0.66986,0.66990,0.66980,0.66982,327.31
19.02.2020 08:30:00.000 GMT+0100,0.66983,0.66997,0.66979,0.66991,277.57
19.02.2020 08:35:00.000 GMT+0100,0.66991,0.67000,0.66969,0.66978,228.91
19.02.2020 08:40:00.000 GMT+0100,0.66978,0.67025,0.66978,0.67024,251.68
19.02.2020 08:45:00.000 GMT+0100,0.67024,0.67039,0.67013,0.67019,466.46
19.02.2020 08:50:00.000 GMT+0100,0.67018,0.67020,0.66999,0.67007,188.27
19.02.2020 08:55:00.000 GMT+0100,0.67008,0.67021,0.67002,0.67014,251.22
19.02.2020 09:00:00.000 GMT+0100,0.67013,0.67017,0.66973,0.66973,366.20000000000005
19.02.2020 09:05:00.000 GMT+0100,0.66973,0.66976,0.66942,0.66959,487.37
19.02.2020 09:10:00.000 GMT+0100,0.66959,0.66973,0.66947,0.66948,361.56
19.02.2020 09:15:00.000 GMT+0100,0.66948,0.66975,0.66944,0.66975,261.01
19.02.2020 09:20:00.000 GMT+0100,0.66976,0.67007,0.66976,0.67002,247.97000000000003
19.02.2020 09:25:00.000 GMT+0100,0.67000,0.67007,0.66982,0.66985,256.97
19.02.2020 09:30:00.000 GMT+0100,0.66985,0.66996,0.66977,0.66987,307.22
19.02.2020 09:35:00.000 GMT+0100,0.66987,0.66988,0.66976,0.66978,141.15
19.02.2020 09:40:00.000 GMT+0100,0.66978,0.66997,0.66965,0.66988,305.73
19.02.2020 09:45:00.000 GMT+0100,0.66988,0.66991,0.66977,0.66989,240.31
19.02.2020 09:50:00.000 GMT+0100,0.66988,0.66989,0.66974,0.66974,133.35
19.02.2020 09:55:00.000 GMT+0100,0.66973,0.66983,0.66969,0.66981,220.79
19.02.2020 10:00:00.000 GMT+0100,0.66983,0.67023,0.66981,0.67017,244.32999999999998
19.02.2020 10:05:00.000 GMT+0100,0.67017,0.67042,0.67007,0.67040,283.98
19.02.2020 10:10:00.000 GMT+0100,0.67040,0.67072,0.67037,0.67041,526.52
19.02.2020 10:15:00.000 GMT+0100,0.67043,0.67055,0.67032,0.67032,565
19.02.2020 10:20:00.000 GMT+0100,0.67034,0.67041,0.67015,0.67015,261.18999999999994
19.02.2020 10:25:00.000 GMT+0100,0.67015,0.67025,0.67009,0.67009,206.01
19.02.2020 10:30:00.000 GMT+0100,0.67008,0.67043,0.67008,0.67037,252.49
19.02.2020 10:35:00.000 GMT+0100,0.67038,0.67049,0.67009,0.67018,231.57999999999998
19.02.2020 10:40:00.000 GMT+0100,0.67017,0.67035,0.67008,0.67009,225.26999999999998
19.02.2020 10:45:00.000 GMT+0100,0.67010,0.67016,0.67007,0.67012,160.8
19.02.2020 10:50:00.000 GMT+0100,0.67012,0.67013,0.66989,0.66996,147.38
19.02.2020 10:55:00.000 GMT+0100,0.66996,0.67004,0.66996,0.66997,104.58
19.02.2020 11:00:00.000 GMT+0100,0.66997,0.66997,0.66973,0.66973,233.22
19.02.2020 11:05:00.000 GMT+0100,0.66974,0.66977,0.66964,0.66966,160.32999999999998
19.02.2020 11:10:00.000 GMT+0100,0.66966,0.66977,0.66963,0.66972,105.41999999999999
19.02.2020 11:15:00.000 GMT+0100,0.66969,0.66975,0.66964,0.66975,120.44
19.02.2020 11:20:00.000 GMT+0100,0.66975,0.66975,0.66963,0.66963,176.79000000000002
19.02.2020 11:25:00.000 GMT+0100,0.66962,0.66973,0.66944,0.66963,295.16999999999996
19.02.2020 11:30:00.000 GMT+0100,0.66962,0.66963,0.66947,0.66952,238.07999999999998
19.02.2020 11:35:00.000 GMT+0100,0.66952,0.66961,0.66952,0.66958,84.85000000000001
19.02.2020 11:40:00.000 GMT+0100,0.66958,0.66959,0.66947,0.66956,99.27999999999999
19.02.2020 11:45:00.000 GMT+0100,0.66956,0.66959,0.66940,0.66944,146.07999999999998
19.02.2020 11:50:00.000 GMT+0100,0.66945,0.66952,0.66940,0.66942,105.55000000000001
19.02.2020 11:55:00.000 GMT+0100,0.66943,0.66945,0.66928,0.66929,106.1
19.02.2020 12:00:00.000 GMT+0100,0.66928,0.66929,0.66921,0.66927,181.27999999999997
19.02.2020 12:05:00.000 GMT+0100,0.66928,0.66940,0.66907,0.66907,157.32
19.02.2020 12:10:00.000 GMT+0100,0.66907,0.66918,0.66898,0.66903,258.59999999999997
19.02.2020 12:15:00.000 GMT+0100,0.66903,0.66909,0.66899,0.66908,117.87
19.02.2020 12:20:00.000 GMT+0100,0.66909,0.66940,0.66909,0.66939,191.94
19.02.2020 12:25:00.000 GMT+0100,0.66939,0.66940,0.66910,0.66922,124.38
19.02.2020 12:30:00.000 GMT+0100,0.66922,0.66925,0.66883,0.66883,180.63000000000002
19.02.2020 12:35:00.000 GMT+0100,0.66884,0.66890,0.66858,0.66863,138.12
19.02.2020 12:40:00.000 GMT+0100,0.66863,0.66892,0.66861,0.66890,242.84999999999997
19.02.2020 12:45:00.000 GMT+0100,0.66890,0.66892,0.66878,0.66880,115.9
19.02.2020 12:50:00.000 GMT+0100,0.66882,0.66898,0.66880,0.66895,142.73
19.02.2020 12:55:00.000 GMT+0100,0.66894,0.66909,0.66894,0.66897,180.23
19.02.2020 13:00:00.000 GMT+0100,0.66896,0.66908,0.66886,0.66900,167.52
19.02.2020 13:05:00.000 GMT+0100,0.66898,0.66910,0.66889,0.66909,209.05
19.02.2020 13:10:00.000 GMT+0100,0.66908,0.66930,0.66900,0.66916,200.31
19.02.2020 13:15:00.000 GMT+0100,0.66916,0.66919,0.66905,0.66911,112.24
19.02.2020 13:20:00.000 GMT+0100,0.66914,0.66920,0.66907,0.66908,149.39000000000001
19.02.2020 13:25:00.000 GMT+0100,0.66908,0.66908,0.66893,0.66900,145.74
19.02.2020 13:30:00.000 GMT+0100,0.66901,0.66913,0.66892,0.66903,167.20000000000002
19.02.2020 13:35:00.000 GMT+0100,0.66904,0.66915,0.66903,0.66913,135.79
19.02.2020 13:40:00.000 GMT+0100,0.66915,0.66915,0.66905,0.66910,127.53
19.02.2020 13:45:00.000 GMT+0100,0.66909,0.66925,0.66904,0.66916,124.81
19.02.2020 13:50:00.000 GMT+0100,0.66915,0.66938,0.66915,0.66933,121.72
19.02.2020 13:55:00.000 GMT+0100,0.66935,0.66937,0.66914,0.66920,179.79
19.02.2020 14:00:00.000 GMT+0100,0.66920,0.66920,0.66901,0.66902,192.5
19.02.2020 14:05:00.000 GMT+0100,0.66904,0.66911,0.66898,0.66899,135.72
19.02.2020 14:10:00.000 GMT+0100,0.66900,0.66911,0.66900,0.66902,156.2
19.02.2020 14:15:00.000 GMT+0100,0.66903,0.66905,0.66887,0.66889,161
19.02.2020 14:20:00.000 GMT+0100,0.66889,0.66921,0.66882,0.66896,312.78999999999996
19.02.2020 14:25:00.000 GMT+0100,0.66896,0.66897,0.66862,0.66865,200.07
19.02.2020 14:30:00.000 GMT+0100,0.66864,0.66875,0.66811,0.66833,515.32
19.02.2020 14:35:00.000 GMT+0100,0.66833,0.66835,0.66809,0.66810,313.73
19.02.2020 14:40:00.000 GMT+0100,0.66812,0.66822,0.66787,0.66796,398.53999999999996
19.02.2020 14:45:00.000 GMT+0100,0.66796,0.66805,0.66788,0.66801,242.76
19.02.2020 14:50:00.000 GMT+0100,0.66802,0.66802,0.66778,0.66796,350.8
19.02.2020 14:55:00.000 GMT+0100,0.66799,0.66809,0.66794,0.66808,232.04999999999998
19.02.2020 15:00:00.000 GMT+0100,0.66808,0.66821,0.66799,0.66808,297.99
19.02.2020 15:05:00.000 GMT+0100,0.66807,0.66829,0.66800,0.66805,313.96
19.02.2020 15:10:00.000 GMT+0100,0.66806,0.66813,0.66793,0.66809,242.06
19.02.2020 15:15:00.000 GMT+0100,0.66809,0.66820,0.66808,0.66819,364.55999999999995
19.02.2020 15:20:00.000 GMT+0100,0.66819,0.66819,0.66794,0.66806,225.61
19.02.2020 15:25:00.000 GMT+0100,0.66805,0.66814,0.66796,0.66798,253.60000000000002
19.02.2020 15:30:00.000 GMT+0100,0.66798,0.66803,0.66770,0.66790,525.66
19.02.2020 15:35:00.000 GMT+0100,0.66790,0.66806,0.66788,0.66794,290.24
19.02.2020 15:40:00.000 GMT+0100,0.66794,0.66794,0.66771,0.66777,299.02
19.02.2020 15:45:00.000 GMT+0100,0.66776,0.66777,0.66747,0.66760,322.78999999999996
19.02.2020 15:50:00.000 GMT+0100,0.66761,0.66768,0.66760,0.66765,321.28000000000003
19.02.2020 15:55:00.000 GMT+0100,0.66764,0.66769,0.66745,0.66747,262.28
19.02.2020 16:00:00.000 GMT+0100,0.66748,0.66784,0.66748,0.66760,453.5
19.02.2020 16:05:00.000 GMT+0100,0.66761,0.66761,0.66746,0.66751,222.41
19.02.2020 16:10:00.000 GMT+0100,0.66750,0.66752,0.66729,0.66731,282.33000000000004
19.02.2020 16:15:00.000 GMT+0100,0.66730,0.66731,0.66707,0.66719,272.13
19.02.2020 16:20:00.000 GMT+0100,0.66720,0.66745,0.66720,0.66729,354.07
19.02.2020 16:25:00.000 GMT+0100,0.66730,0.66731,0.66708,0.66711,484.61
19.02.2020 16:30:00.000 GMT+0100,0.66711,0.66719,0.66703,0.66705,303.58
19.02.2020 16:35:00.000 GMT+0100,0.66704,0.66724,0.66700,0.66724,317.46999999999997
19.02.2020 16:40:00.000 GMT+0100,0.66725,0.66726,0.66678,0.66683,432.61
19.02.2020 16:45:00.000 GMT+0100,0.66683,0.66688,0.66653,0.66658,381.34
19.02.2020 16:50:00.000 GMT+0100,0.66658,0.66695,0.66649,0.66695,420.33000000000004
19.02.2020 16:55:00.000 GMT+0100,0.66696,0.66746,0.66696,0.66723,508.65
19.02.2020 17:00:00.000 GMT+0100,0.66723,0.66735,0.66702,0.66706,493.25000000000006
19.02.2020 17:05:00.000 GMT+0100,0.66704,0.66734,0.66701,0.66722,387.17
19.02.2020 17:10:00.000 GMT+0100,0.66723,0.66749,0.66722,0.66748,348.42999999999995
19.02.2020 17:15:00.000 GMT+0100,0.66749,0.66784,0.66746,0.66781,301.4
19.02.2020 17:20:00.000 GMT+0100,0.66780,0.66784,0.66758,0.66758,411.61
19.02.2020 17:25:00.000 GMT+0100,0.66758,0.66773,0.66752,0.66758,266.03999999999996
19.02.2020 17:30:00.000 GMT+0100,0.66757,0.66760,0.66722,0.66733,396.89
19.02.2020 17:35:00.000 GMT+0100,0.66734,0.66735,0.66705,0.66713,537.62
19.02.2020 17:40:00.000 GMT+0100,0.66713,0.66734,0.66711,0.66732,253.08
19.02.2020 17:45:00.000 GMT+0100,0.66732,0.66757,0.66732,0.66756,307.93
19.02.2020 17:50:00.000 GMT+0100,0.66756,0.66762,0.66733,0.66735,326.57000000000005
19.02.2020 17:55:00.000 GMT+0100,0.66734,0.66735,0.66724,0.66725,216.89000000000001
19.02.2020 18:00:00.000 GMT+0100,0.66725,0.66728,0.66718,0.66724,184.01999999999998
19.02.2020 18:05:00.000 GMT+0100,0.66724,0.66729,0.66706,0.66706,171.18
19.02.2020 18:10:00.000 GMT+0100,0.66706,0.66716,0.66704,0.66714,113.92999999999999
19.02.2020 18:15:00.000 GMT+0100,0.66713,0.66729,0.66708,0.66727,122.25999999999999
19.02.2020 18:20:00.000 GMT+0100,0.66727,0.66736,0.66722,0.66724,202.26000000000002
19.02.2020 18:25:00.000 GMT+0100,0.66724,0.66731,0.66723,0.66724,172.88
19.02.2020 18:30:00.000 GMT+0100,0.66725,0.66725,0.66713,0.66713,249.57999999999998
19.02.2020 18:35:00.000 GMT+0100,0.66713,0.66717,0.66706,0.66706,177.44
19.02.2020 18:40:00.000 GMT+0100,0.66705,0.66714,0.66705,0.66712,209.37
19.02.2020 18:45:00.000 GMT+0100,0.66714,0.66716,0.66706,0.66715,162.34
19.02.2020 18:50:00.000 GMT+0100,0.66715,0.66716,0.66704,0.66704,137.49
19.02.2020 18:55:00.000 GMT+0100,0.66703,0.66713,0.66697,0.66698,200.45
19.02.2020 19:00:00.000 GMT+0100,0.66698,0.66713,0.66693,0.66710,194.59
19.02.2020 19:05:00.000 GMT+0100,0.66710,0.66710,0.66698,0.66704,104.69999999999999
19.02.2020 19:10:00.000 GMT+0100,0.66704,0.66707,0.66703,0.66705,80.78
19.02.2020 19:15:00.000 GMT+0100,0.66705,0.66722,0.66703,0.66714,101.77
19.02.2020 19:20:00.000 GMT+0100,0.66714,0.66718,0.66710,0.66717,75.46
19.02.2020 19:25:00.000 GMT+0100,0.66717,0.66723,0.66715,0.66723,106.91
19.02.2020 19:30:00.000 GMT+0100,0.66723,0.66724,0.66714,0.66715,111.33
19.02.2020 19:35:00.000 GMT+0100,0.66715,0.66716,0.66697,0.66698,112.79999999999998
19.02.2020 19:40:00.000 GMT+0100,0.66698,0.66705,0.66698,0.66704,39.51
19.02.2020 19:45:00.000 GMT+0100,0.66703,0.66719,0.66700,0.66718,131.13
19.02.2020 19:50:00.000 GMT+0100,0.66716,0.66718,0.66710,0.66712,99.7
19.02.2020 19:55:00.000 GMT+0100,0.66713,0.66722,0.66701,0.66722,164.33999999999997
19.02.2020 20:00:00.000 GMT+0100,0.66722,0.66751,0.66704,0.66727,239.22999999999996
19.02.2020 20:05:00.000 GMT+0100,0.66726,0.66732,0.66711,0.66723,192.6
19.02.2020 20:10:00.000 GMT+0100,0.66722,0.66723,0.66706,0.66717,144.05
19.02.2020 20:15:00.000 GMT+0100,0.66717,0.66729,0.66703,0.66710,157.34
19.02.2020 20:20:00.000 GMT+0100,0.66711,0.66717,0.66706,0.66713,76.75
19.02.2020 20:25:00.000 GMT+0100,0.66714,0.66729,0.66708,0.66727,129.34
19.02.2020 20:30:00.000 GMT+0100,0.66727,0.66744,0.66725,0.66733,150.41
19.02.2020 20:35:00.000 GMT+0100,0.66734,0.66735,0.66723,0.66724,136.79
19.02.2020 20:40:00.000 GMT+0100,0.66723,0.66743,0.66722,0.66742,143.42
19.02.2020 20:45:00.000 GMT+0100,0.66740,0.66746,0.66733,0.66742,172.23
19.02.2020 20:50:00.000 GMT+0100,0.66742,0.66751,0.66732,0.66737,146.65
19.02.2020 20:55:00.000 GMT+0100,0.66737,0.66745,0.66713,0.66714,218.8
19.02.2020 21:00:00.000 GMT+0100,0.66716,0.66746,0.66716,0.66745,214.79999999999998
19.02.2020 21:05:00.000 GMT+0100,0.66745,0.66747,0.66731,0.66746,160.4
19.02.2020 21:10:00.000 GMT+0100,0.66746,0.66753,0.66743,0.66748,113.46
19.02.2020 21:15:00.000 GMT+0100,0.66746,0.66763,0.66746,0.66759,194.34
19.02.2020 21:20:00.000 GMT+0100,0.66759,0.66775,0.66757,0.66770,165.82999999999998
19.02.2020 21:25:00.000 GMT+0100,0.66770,0.66773,0.66753,0.66757,97.58
19.02.2020 21:30:00.000 GMT+0100,0.66757,0.66759,0.66746,0.66747,95.77000000000001
19.02.2020 21:35:00.000 GMT+0100,0.66747,0.66757,0.66747,0.66756,187.01999999999998
19.02.2020 21:40:00.000 GMT+0100,0.66757,0.66762,0.66752,0.66762,82.13999999999999
19.02.2020 21:45:00.000 GMT+0100,0.66762,0.66765,0.66754,0.66754,94.35
19.02.2020 21:50:00.000 GMT+0100,0.66753,0.66766,0.66751,0.66766,98.76999999999998
19.02.2020 21:55:00.000 GMT+0100,0.66766,0.66775,0.66756,0.66764,157.86
19.02.2020 22:00:00.000 GMT+0100,0.66765,0.66775,0.66765,0.66775,29.08
19.02.2020 22:05:00.000 GMT+0100,0.66775,0.66784,0.66768,0.66771,69.32000000000001
19.02.2020 22:10:00.000 GMT+0100,0.66773,0.66781,0.66758,0.66758,161.52
19.02.2020 22:15:00.000 GMT+0100,0.66760,0.66767,0.66758,0.66767,55.57
19.02.2020 22:20:00.000 GMT+0100,0.66767,0.66768,0.66762,0.66768,69.39
19.02.2020 22:25:00.000 GMT+0100,0.66769,0.66774,0.66767,0.66773,39.44
19.02.2020 22:30:00.000 GMT+0100,0.66771,0.66784,0.66761,0.66782,79.63
19.02.2020 22:35:00.000 GMT+0100,0.66782,0.66783,0.66768,0.66782,87.57
19.02.2020 22:40:00.000 GMT+0100,0.66780,0.66784,0.66779,0.66781,36.75
19.02.2020 22:45:00.000 GMT+0100,0.66781,0.66781,0.66776,0.66780,41
19.02.2020 22:50:00.000 GMT+0100,0.66780,0.66787,0.66775,0.66777,170.28
19.02.2020 22:55:00.000 GMT+0100,0.66777,0.66782,0.66734,0.66738,135.45
19.02.2020 23:00:00.000 GMT+0100,0.66728,0.66743,0.66709,0.66709,10.5
19.02.2020 23:05:00.000 GMT+0100,0.66708,0.66746,0.66708,0.66746,91.38
19.02.2020 23:10:00.000 GMT+0100,0.66746,0.66753,0.66740,0.66748,82.75
19.02.2020 23:15:00.000 GMT+0100,0.66748,0.66775,0.66745,0.66748,98.75
19.02.2020 23:20:00.000 GMT+0100,0.66749,0.66749,0.66742,0.66743,37.5
19.02.2020 23:25:00.000 GMT+0100,0.66742,0.66745,0.66741,0.66743,11.5
19.02.2020 23:30:00.000 GMT+0100,0.66751,0.66769,0.66742,0.66765,135.69
19.02.2020 23:35:00.000 GMT+0100,0.66767,0.66787,0.66756,0.66765,233.14
19.02.2020 23:40:00.000 GMT+0100,0.66767,0.66780,0.66766,0.66780,121.69
19.02.2020 23:45:00.000 GMT+0100,0.66778,0.66799,0.66762,0.66768,185.59
19.02.2020 23:50:00.000 GMT+0100,0.66768,0.66779,0.66767,0.66775,87.25999999999999
19.02.2020 23:55:00.000 GMT+0100,0.66774,0.66774,0.66756,0.66759,137.54
20.02.2020 00:00:00.000 GMT+0100,0.66759,0.66770,0.66756,0.66764,307.31000000000006
20.02.2020 00:05:00.000 GMT+0100,0.66766,0.66782,0.66766,0.66779,92.67
20.02.2020 00:10:00.000 GMT+0100,0.66778,0.66824,0.66778,0.66805,177.38
20.02.2020 00:15:00.000 GMT+0100,0.66805,0.66805,0.66794,0.66797,108.48999999999998
20.02.2020 00:20:00.000 GMT+0100,0.66796,0.66802,0.66787,0.66788,101.46000000000001
20.02.2020 00:25:00.000 GMT+0100,0.66787,0.66834,0.66784,0.66823,149.14
20.02.2020 00:30:00.000 GMT+0100,0.66823,0.66833,0.66822,0.66833,116.71
20.02.2020 00:35:00.000 GMT+0100,0.66832,0.66835,0.66820,0.66823,106.47
20.02.2020 00:40:00.000 GMT+0100,0.66823,0.66825,0.66811,0.66822,136.89999999999998
20.02.2020 00:45:00.000 GMT+0100,0.66823,0.66824,0.66808,0.66815,119.69
20.02.2020 00:50:00.000 GMT+0100,0.66816,0.66844,0.66813,0.66833,122.98
20.02.2020 00:55:00.000 GMT+0100,0.66833,0.66833,0.66801,0.66805,210.42
20.02.2020 01:00:00.000 GMT+0100,0.66805,0.66831,0.66801,0.66821,389.53
20.02.2020 01:05:00.000 GMT+0100,0.66818,0.66845,0.66814,0.66842,293.11
20.02.2020 01:10:00.000 GMT+0100,0.66845,0.66875,0.66843,0.66870,330.31
20.02.2020 01:15:00.000 GMT+0100,0.66870,0.66895,0.66867,0.66895,222.72
20.02.2020 01:20:00.000 GMT+0100,0.66896,0.66903,0.66868,0.66881,267.53999999999996
20.02.2020 01:25:00.000 GMT+0100,0.66881,0.66931,0.66879,0.66906,248.11
20.02.2020 01:30:00.000 GMT+0100,0.66900,0.66903,0.66677,0.66795,1437.8200000000002
20.02.2020 01:35:00.000 GMT+0100,0.66794,0.66815,0.66785,0.66813,354.5
20.02.2020 01:40:00.000 GMT+0100,0.66815,0.66825,0.66790,0.66793,284.18
20.02.2020 01:45:00.000 GMT+0100,0.66795,0.66803,0.66775,0.66787,258.81
20.02.2020 01:50:00.000 GMT+0100,0.66787,0.66794,0.66769,0.66777,195.41
20.02.2020 01:55:00.000 GMT+0100,0.66777,0.66783,0.66758,0.66760,250.39
