Local time,Open,High,Low,Close,Volume
03.06.2011 09:25:00.000 GMT+0200,80.681,80.703,80.660,80.688,769.31
03.06.2011 09:30:00.000 GMT+0200,80.686,80.700,80.678,80.688,701.6100000000001
03.06.2011 09:35:00.000 GMT+0200,80.689,80.697,80.649,80.667,693.5
03.06.2011 09:40:00.000 GMT+0200,80.667,80.674,80.655,80.669,531.38
03.06.2011 09:45:00.000 GMT+0200,80.668,80.680,80.648,80.675,553.22
03.06.2011 09:50:00.000 GMT+0200,80.675,80.677,80.640,80.650,657.23
03.06.2011 09:55:00.000 GMT+0200,80.650,80.660,80.625,80.638,861.79
03.06.2011 10:00:00.000 GMT+0200,80.638,80.666,80.632,80.661,778.01
03.06.2011 10:05:00.000 GMT+0200,80.661,80.679,80.647,80.661,496.57
03.06.2011 10:10:00.000 GMT+0200,80.661,80.697,80.652,80.691,656.6400000000001
03.06.2011 10:15:00.000 GMT+0200,80.689,80.710,80.673,80.673,684.0699999999999
03.06.2011 10:20:00.000 GMT+0200,80.675,80.690,80.657,80.667,779.1999999999998
03.06.2011 10:25:00.000 GMT+0200,80.667,80.671,80.651,80.662,469.08
03.06.2011 10:30:00.000 GMT+0200,80.663,80.685,80.657,80.666,574.5999999999999
03.06.2011 10:35:00.000 GMT+0200,80.668,80.681,80.643,80.649,660.6299999999999
03.06.2011 10:40:00.000 GMT+0200,80.650,80.660,80.617,80.626,703.68
03.06.2011 10:45:00.000 GMT+0200,80.626,80.632,80.590,80.602,624.8699999999999
03.06.2011 10:50:00.000 GMT+0200,80.609,80.619,80.577,80.587,817.05
03.06.2011 10:55:00.000 GMT+0200,80.585,80.590,80.559,80.570,609.28
03.06.2011 11:00:00.000 GMT+0200,80.574,80.619,80.563,80.614,864.86
03.06.2011 11:05:00.000 GMT+0200,80.615,80.628,80.601,80.603,417.47999999999996
03.06.2011 11:10:00.000 GMT+0200,80.603,80.616,80.592,80.594,483.32000000000005
03.06.2011 11:15:00.000 GMT+0200,80.593,80.604,80.586,80.599,325.74
03.06.2011 11:20:00.000 GMT+0200,80.598,80.608,80.588,80.590,303.9
03.06.2011 11:25:00.000 GMT+0200,80.590,80.604,80.565,80.573,666.9000000000001
03.06.2011 11:30:00.000 GMT+0200,80.574,80.609,80.573,80.600,714.4300000000001
03.06.2011 11:35:00.000 GMT+0200,80.601,80.627,80.601,80.622,560.57
03.06.2011 11:40:00.000 GMT+0200,80.624,80.624,80.589,80.604,342.52
03.06.2011 11:45:00.000 GMT+0200,80.604,80.619,80.586,80.605,416.40999999999997
03.06.2011 11:50:00.000 GMT+0200,80.605,80.618,80.601,80.607,351.66999999999996
03.06.2011 11:55:00.000 GMT+0200,80.607,80.610,80.583,80.606,413.60999999999996
03.06.2011 12:00:00.000 GMT+0200,80.604,80.606,80.567,80.577,745.24
03.06.2011 12:05:00.000 GMT+0200,80.578,80.585,80.531,80.552,648.05
03.06.2011 12:10:00.000 GMT+0200,80.553,80.565,80.524,80.526,714.4200000000001
03.06.2011 12:15:00.000 GMT+0200,80.525,80.555,80.521,80.545,681.33
03.06.2011 12:20:00.000 GMT+0200,80.546,80.587,80.544,80.584,389.94999999999993
03.06.2011 12:25:00.000 GMT+0200,80.581,80.582,80.557,80.563,569.83
03.06.2011 12:30:00.000 GMT+0200,80.564,80.606,80.563,80.601,428.33000000000004
03.06.2011 12:35:00.000 GMT+0200,80.600,80.600,80.571,80.577,310.66
03.06.2011 12:40:00.000 GMT+0200,80.577,80.579,80.546,80.549,501.84000000000003
03.06.2011 12:45:00.000 GMT+0200,80.549,80.562,80.529,80.560,595.4499999999999
03.06.2011 12:50:00.000 GMT+0200,80.562,80.578,80.543,80.578,449.03
03.06.2011 12:55:00.000 GMT+0200,80.575,80.595,80.567,80.571,378.43
03.06.2011 13:00:00.000 GMT+0200,80.569,80.572,80.532,80.541,383.95
03.06.2011 13:05:00.000 GMT+0200,80.541,80.568,80.540,80.558,282.34999999999997
03.06.2011 13:10:00.000 GMT+0200,80.560,80.598,80.560,80.586,253.9
03.06.2011 13:15:00.000 GMT+0200,80.586,80.601,80.557,80.561,409.61
03.06.2011 13:20:00.000 GMT+0200,80.563,80.585,80.563,80.581,387.79
03.06.2011 13:25:00.000 GMT+0200,80.581,80.588,80.570,80.581,330.71000000000004
03.06.2011 13:30:00.000 GMT+0200,80.581,80.600,80.579,80.594,434.96
03.06.2011 13:35:00.000 GMT+0200,80.594,80.621,80.594,80.618,217.18
03.06.2011 13:40:00.000 GMT+0200,80.617,80.653,80.607,80.637,360.72999999999996
03.06.2011 13:45:00.000 GMT+0200,80.637,80.637,80.613,80.613,338.78
03.06.2011 13:50:00.000 GMT+0200,80.614,80.632,80.604,80.607,307.14
03.06.2011 13:55:00.000 GMT+0200,80.607,80.629,80.603,80.607,292.39
03.06.2011 14:00:00.000 GMT+0200,80.607,80.628,80.600,80.626,505.72
03.06.2011 14:05:00.000 GMT+0200,80.625,80.664,80.620,80.639,409.18
03.06.2011 14:10:00.000 GMT+0200,80.639,80.672,80.637,80.670,589.61
03.06.2011 14:15:00.000 GMT+0200,80.671,80.676,80.639,80.659,640.5899999999999
03.06.2011 14:20:00.000 GMT+0200,80.659,80.690,80.653,80.689,567.61
03.06.2011 14:25:00.000 GMT+0200,80.688,80.689,80.593,80.612,1010.08
03.06.2011 14:30:00.000 GMT+0200,80.608,80.608,80.097,80.119,2658.3
03.06.2011 14:35:00.000 GMT+0200,80.115,80.183,80.049,80.183,1852.5
03.06.2011 14:40:00.000 GMT+0200,80.189,80.241,80.140,80.187,1938.8400000000001
03.06.2011 14:45:00.000 GMT+0200,80.186,80.233,80.182,80.210,1801.8899999999999
03.06.2011 14:50:00.000 GMT+0200,80.209,80.217,80.161,80.206,1324.45
03.06.2011 14:55:00.000 GMT+0200,80.209,80.292,80.209,80.251,1015.3599999999999
03.06.2011 15:00:00.000 GMT+0200,80.251,80.275,80.208,80.212,821.95
03.06.2011 15:05:00.000 GMT+0200,80.213,80.246,80.160,80.173,1177.54
03.06.2011 15:10:00.000 GMT+0200,80.175,80.231,80.162,80.208,1285.19
03.06.2011 15:15:00.000 GMT+0200,80.210,80.210,80.168,80.183,743.55
03.06.2011 15:20:00.000 GMT+0200,80.186,80.213,80.163,80.178,1035.3
03.06.2011 15:25:00.000 GMT+0200,80.180,80.185,80.162,80.177,656.61
03.06.2011 15:30:00.000 GMT+0200,80.176,80.213,80.176,80.212,743.9499999999999
03.06.2011 15:35:00.000 GMT+0200,80.218,80.278,80.207,80.258,1139.8899999999999
03.06.2011 15:40:00.000 GMT+0200,80.258,80.278,80.247,80.264,1349.19
03.06.2011 15:45:00.000 GMT+0200,80.265,80.274,80.241,80.252,973.4300000000001
03.06.2011 15:50:00.000 GMT+0200,80.255,80.258,80.202,80.212,976.49
03.06.2011 15:55:00.000 GMT+0200,80.212,80.287,80.212,80.278,880.55
03.06.2011 16:00:00.000 GMT+0200,80.279,80.474,80.279,80.458,1651.4099999999999
03.06.2011 16:05:00.000 GMT+0200,80.458,80.499,80.423,80.442,1142.07
03.06.2011 16:10:00.000 GMT+0200,80.443,80.559,80.443,80.492,1482.97
03.06.2011 16:15:00.000 GMT+0200,80.492,80.534,80.466,80.477,1070.1699999999998
03.06.2011 16:20:00.000 GMT+0200,80.477,80.499,80.446,80.489,933.4399999999999
03.06.2011 16:25:00.000 GMT+0200,80.488,80.587,80.486,80.560,1195.89
03.06.2011 16:30:00.000 GMT+0200,80.562,80.653,80.562,80.591,1280.8600000000001
03.06.2011 16:35:00.000 GMT+0200,80.591,80.629,80.569,80.608,973.97
03.06.2011 16:40:00.000 GMT+0200,80.608,80.608,80.571,80.574,917.04
03.06.2011 16:45:00.000 GMT+0200,80.573,80.643,80.573,80.601,770.77
03.06.2011 16:50:00.000 GMT+0200,80.601,80.606,80.536,80.550,959.67
03.06.2011 16:55:00.000 GMT+0200,80.552,80.559,80.517,80.519,927.31
03.06.2011 17:00:00.000 GMT+0200,80.520,80.547,80.509,80.539,1016.3
03.06.2011 17:05:00.000 GMT+0200,80.540,80.540,80.452,80.452,824.5899999999999
03.06.2011 17:10:00.000 GMT+0200,80.453,80.466,80.431,80.439,464.8
03.06.2011 17:15:00.000 GMT+0200,80.439,80.481,80.432,80.451,566.1
03.06.2011 17:20:00.000 GMT+0200,80.450,80.509,80.439,80.500,857.57
03.06.2011 17:25:00.000 GMT+0200,80.498,80.501,80.464,80.473,568.6500000000001
03.06.2011 17:30:00.000 GMT+0200,80.473,80.497,80.450,80.455,652.66
03.06.2011 17:35:00.000 GMT+0200,80.453,80.458,80.412,80.413,740.29
03.06.2011 17:40:00.000 GMT+0200,80.412,80.418,80.360,80.366,758.6999999999999
03.06.2011 17:45:00.000 GMT+0200,80.362,80.379,80.341,80.371,588.8100000000001
03.06.2011 17:50:00.000 GMT+0200,80.370,80.374,80.351,80.358,613.98
03.06.2011 17:55:00.000 GMT+0200,80.358,80.386,80.343,80.379,783.1
03.06.2011 18:00:00.000 GMT+0200,80.379,80.393,80.353,80.368,620.11
03.06.2011 18:05:00.000 GMT+0200,80.368,80.392,80.360,80.366,616.89
03.06.2011 18:10:00.000 GMT+0200,80.366,80.407,80.361,80.401,411.37000000000006
03.06.2011 18:15:00.000 GMT+0200,80.400,80.412,80.368,80.376,401.05999999999995
03.06.2011 18:20:00.000 GMT+0200,80.376,80.379,80.321,80.324,897.83
03.06.2011 18:25:00.000 GMT+0200,80.320,80.331,80.303,80.310,882.6600000000001
03.06.2011 18:30:00.000 GMT+0200,80.310,80.314,80.290,80.299,524.44
03.06.2011 18:35:00.000 GMT+0200,80.298,80.306,80.294,80.298,486.15000000000003
03.06.2011 18:40:00.000 GMT+0200,80.300,80.305,80.284,80.289,326
03.06.2011 18:45:00.000 GMT+0200,80.288,80.302,80.272,80.276,574.52
03.06.2011 18:50:00.000 GMT+0200,80.276,80.288,80.248,80.250,523.52
03.06.2011 18:55:00.000 GMT+0200,80.250,80.290,80.218,80.268,768.58
03.06.2011 19:00:00.000 GMT+0200,80.262,80.295,80.261,80.290,734.6600000000001
03.06.2011 19:05:00.000 GMT+0200,80.289,80.297,80.282,80.290,338.57
03.06.2011 19:10:00.000 GMT+0200,80.289,80.326,80.289,80.305,457.38
03.06.2011 19:15:00.000 GMT+0200,80.305,80.314,80.296,80.305,410.82000000000005
03.06.2011 19:20:00.000 GMT+0200,80.303,80.310,80.289,80.309,395.42999999999995
03.06.2011 19:25:00.000 GMT+0200,80.310,80.310,80.276,80.288,581.2099999999999
03.06.2011 19:30:00.000 GMT+0200,80.288,80.291,80.274,80.288,435.40999999999997
03.06.2011 19:35:00.000 GMT+0200,80.288,80.309,80.286,80.308,326.7
03.06.2011 19:40:00.000 GMT+0200,80.309,80.333,80.309,80.328,478.92
03.06.2011 19:45:00.000 GMT+0200,80.328,80.330,80.318,80.322,280.31
03.06.2011 19:50:00.000 GMT+0200,80.321,80.321,80.299,80.301,338.57000000000005
03.06.2011 19:55:00.000 GMT+0200,80.301,80.308,80.281,80.294,564.29
03.06.2011 20:00:00.000 GMT+0200,80.287,80.293,80.269,80.276,367.05
03.06.2011 20:05:00.000 GMT+0200,80.276,80.290,80.272,80.278,436.28999999999996
03.06.2011 20:10:00.000 GMT+0200,80.279,80.290,80.270,80.272,321.23
03.06.2011 20:15:00.000 GMT+0200,80.271,80.283,80.267,80.283,238.70999999999998
03.06.2011 20:20:00.000 GMT+0200,80.283,80.309,80.282,80.301,206.37
03.06.2011 20:25:00.000 GMT+0200,80.301,80.305,80.275,80.277,404.65
03.06.2011 20:30:00.000 GMT+0200,80.277,80.285,80.230,80.241,638.3599999999999
03.06.2011 20:35:00.000 GMT+0200,80.239,80.259,80.219,80.259,212.55
03.06.2011 20:40:00.000 GMT+0200,80.259,80.269,80.250,80.251,123.85
03.06.2011 20:45:00.000 GMT+0200,80.254,80.263,80.250,80.251,332.26
03.06.2011 20:50:00.000 GMT+0200,80.250,80.256,80.250,80.251,117
03.06.2011 20:55:00.000 GMT+0200,80.250,80.266,80.241,80.251,496.27
03.06.2011 21:00:00.000 GMT+0200,80.251,80.257,80.227,80.228,270.24
03.06.2011 21:05:00.000 GMT+0200,80.228,80.230,80.198,80.208,351.64
03.06.2011 21:10:00.000 GMT+0200,80.208,80.221,80.207,80.221,202.99
03.06.2011 21:15:00.000 GMT+0200,80.220,80.231,80.213,80.220,194.58999999999997
03.06.2011 21:20:00.000 GMT+0200,80.221,80.255,80.219,80.251,168.39999999999998
03.06.2011 21:25:00.000 GMT+0200,80.251,80.257,80.238,80.245,176.32
03.06.2011 21:30:00.000 GMT+0200,80.245,80.273,80.245,80.269,155.26999999999998
03.06.2011 21:35:00.000 GMT+0200,80.273,80.277,80.257,80.261,165.56
03.06.2011 21:40:00.000 GMT+0200,80.260,80.266,80.240,80.242,246
03.06.2011 21:45:00.000 GMT+0200,80.239,80.265,80.239,80.262,141.01
03.06.2011 21:50:00.000 GMT+0200,80.262,80.270,80.240,80.263,309.41
03.06.2011 21:55:00.000 GMT+0200,80.260,80.267,80.236,80.236,297.06
03.06.2011 22:00:00.000 GMT+0200,80.236,80.236,80.181,80.194,398.34000000000003
03.06.2011 22:05:00.000 GMT+0200,80.194,80.202,80.183,80.188,198.7
03.06.2011 22:10:00.000 GMT+0200,80.187,80.204,80.164,80.199,180.2
03.06.2011 22:15:00.000 GMT+0200,80.201,80.223,80.199,80.213,284.78
03.06.2011 22:20:00.000 GMT+0200,80.212,80.219,80.201,80.214,216.86
03.06.2011 22:25:00.000 GMT+0200,80.214,80.257,80.183,80.213,309.08000000000004
03.06.2011 22:30:00.000 GMT+0200,80.213,80.240,80.206,80.219,336.53000000000003
03.06.2011 22:35:00.000 GMT+0200,80.220,80.229,80.189,80.198,347.51
03.06.2011 22:40:00.000 GMT+0200,80.197,80.260,80.191,80.249,129.2
03.06.2011 22:45:00.000 GMT+0200,80.248,80.274,80.230,80.266,281.15999999999997
03.06.2011 22:50:00.000 GMT+0200,80.266,80.270,80.232,80.261,158
03.06.2011 22:55:00.000 GMT+0200,80.263,80.293,80.238,80.238,295.01
05.06.2011 23:00:00.000 GMT+0200,80.207,80.239,80.202,80.239,78.53
05.06.2011 23:05:00.000 GMT+0200,80.240,80.240,80.190,80.216,159.89
05.06.2011 23:10:00.000 GMT+0200,80.219,80.231,80.195,80.198,571.51
05.06.2011 23:15:00.000 GMT+0200,80.218,80.233,80.184,80.231,1337.06
05.06.2011 23:20:00.000 GMT+0200,80.218,80.236,80.180,80.223,672.17
05.06.2011 23:25:00.000 GMT+0200,80.215,80.231,80.184,80.224,594.49
05.06.2011 23:30:00.000 GMT+0200,80.234,80.234,80.183,80.222,500.27
05.06.2011 23:35:00.000 GMT+0200,80.233,80.239,80.202,80.232,428.3599999999999
05.06.2011 23:40:00.000 GMT+0200,80.242,80.261,80.242,80.261,23.68
05.06.2011 23:45:00.000 GMT+0200,80.247,80.255,80.191,80.191,60.53
05.06.2011 23:50:00.000 GMT+0200,80.212,80.217,80.211,80.217,16.5
05.06.2011 23:55:00.000 GMT+0200,80.225,80.246,80.174,80.211,109.28999999999999
06.06.2011 00:00:00.000 GMT+0200,80.231,80.307,80.231,80.276,395.17
06.06.2011 00:05:00.000 GMT+0200,80.276,80.302,80.268,80.274,166.88
06.06.2011 00:10:00.000 GMT+0200,80.277,80.300,80.276,80.290,190.9
06.06.2011 00:15:00.000 GMT+0200,80.290,80.319,80.274,80.275,170.16
06.06.2011 00:20:00.000 GMT+0200,80.275,80.304,80.275,80.291,133.18
06.06.2011 00:25:00.000 GMT+0200,80.295,80.323,80.283,80.309,192.14
06.06.2011 00:30:00.000 GMT+0200,80.308,80.323,80.265,80.289,337.25
06.06.2011 00:35:00.000 GMT+0200,80.289,80.289,80.242,80.246,199.79
06.06.2011 00:40:00.000 GMT+0200,80.245,80.252,80.242,80.246,83.55000000000001
06.06.2011 00:45:00.000 GMT+0200,80.246,80.246,80.202,80.222,297.57
06.06.2011 00:50:00.000 GMT+0200,80.233,80.267,80.223,80.223,213.73999999999998
06.06.2011 00:55:00.000 GMT+0200,80.225,80.234,80.214,80.219,81.14
06.06.2011 01:00:00.000 GMT+0200,80.220,80.267,80.206,80.251,199.52
06.06.2011 01:05:00.000 GMT+0200,80.250,80.269,80.231,80.263,166.92
06.06.2011 01:10:00.000 GMT+0200,80.264,80.268,80.240,80.241,73.97999999999999
06.06.2011 01:15:00.000 GMT+0200,80.238,80.238,80.222,80.228,78.45
06.06.2011 01:20:00.000 GMT+0200,80.228,80.234,80.221,80.234,146.31
06.06.2011 01:25:00.000 GMT+0200,80.234,80.249,80.232,80.244,71.71000000000001
06.06.2011 01:30:00.000 GMT+0200,80.244,80.268,80.230,80.230,100.71999999999998
06.06.2011 01:35:00.000 GMT+0200,80.231,80.258,80.189,80.233,292.86
06.06.2011 01:40:00.000 GMT+0200,80.238,80.240,80.226,80.235,92.79
06.06.2011 01:45:00.000 GMT+0200,80.236,80.236,80.192,80.192,105.46000000000001
06.06.2011 01:50:00.000 GMT+0200,80.192,80.210,80.184,80.204,122.38
06.06.2011 01:55:00.000 GMT+0200,80.208,80.228,80.203,80.224,148.21
06.06.2011 02:00:00.000 GMT+0200,80.224,80.278,80.223,80.250,515
06.06.2011 02:05:00.000 GMT+0200,80.249,80.281,80.249,80.281,206
06.06.2011 02:10:00.000 GMT+0200,80.280,80.364,80.274,80.344,642
06.06.2011 02:15:00.000 GMT+0200,80.343,80.390,80.338,80.359,435
06.06.2011 02:20:00.000 GMT+0200,80.359,80.383,80.329,80.329,416
06.06.2011 02:25:00.000 GMT+0200,80.329,80.347,80.319,80.324,357
06.06.2011 02:30:00.000 GMT+0200,80.324,80.329,80.289,80.298,531
06.06.2011 02:35:00.000 GMT+0200,80.298,80.298,80.260,80.266,527
06.06.2011 02:40:00.000 GMT+0200,80.266,80.272,80.239,80.265,590
06.06.2011 02:45:00.000 GMT+0200,80.269,80.270,80.241,80.262,517
06.06.2011 02:50:00.000 GMT+0200,80.261,80.300,80.237,80.247,691
06.06.2011 02:55:00.000 GMT+0200,80.253,80.253,80.167,80.172,846
06.06.2011 03:00:00.000 GMT+0200,80.172,80.180,80.164,80.170,424
06.06.2011 03:05:00.000 GMT+0200,80.170,80.231,80.170,80.230,529
06.06.2011 03:10:00.000 GMT+0200,80.228,80.254,80.226,80.231,361
06.06.2011 03:15:00.000 GMT+0200,80.231,80.287,80.231,80.281,465
06.06.2011 03:20:00.000 GMT+0200,80.281,80.303,80.255,80.261,587
06.06.2011 03:25:00.000 GMT+0200,80.261,80.275,80.251,80.267,232
06.06.2011 03:30:00.000 GMT+0200,80.267,80.278,80.251,80.251,136
06.06.2011 03:35:00.000 GMT+0200,80.253,80.261,80.243,80.261,190
06.06.2011 03:40:00.000 GMT+0200,80.258,80.271,80.230,80.271,99
06.06.2011 03:45:00.000 GMT+0200,80.270,80.306,80.266,80.297,366
06.06.2011 03:50:00.000 GMT+0200,80.297,80.312,80.292,80.307,361
06.06.2011 03:55:00.000 GMT+0200,80.304,80.310,80.280,80.288,208
06.06.2011 04:00:00.000 GMT+0200,80.286,80.300,80.286,80.296,287
06.06.2011 04:05:00.000 GMT+0200,80.297,80.299,80.282,80.288,258
06.06.2011 04:10:00.000 GMT+0200,80.287,80.292,80.282,80.287,174
06.06.2011 04:15:00.000 GMT+0200,80.287,80.299,80.279,80.281,319
06.06.2011 04:20:00.000 GMT+0200,80.285,80.294,80.279,80.282,225
06.06.2011 04:25:00.000 GMT+0200,80.282,80.282,80.270,80.273,111
06.06.2011 04:30:00.000 GMT+0200,80.274,80.274,80.259,80.261,198
06.06.2011 04:35:00.000 GMT+0200,80.261,80.278,80.250,80.250,126
06.06.2011 04:40:00.000 GMT+0200,80.250,80.250,80.247,80.247,86
06.06.2011 04:45:00.000 GMT+0200,80.248,80.249,80.217,80.224,329
06.06.2011 04:50:00.000 GMT+0200,80.222,80.272,80.222,80.265,212
06.06.2011 04:55:00.000 GMT+0200,80.265,80.297,80.258,80.273,239
06.06.2011 05:00:00.000 GMT+0200,80.274,80.285,80.230,80.253,173
06.06.2011 05:05:00.000 GMT+0200,80.254,80.258,80.247,80.254,60
06.06.2011 05:10:00.000 GMT+0200,80.253,80.256,80.247,80.250,50
06.06.2011 05:15:00.000 GMT+0200,80.250,80.266,80.248,80.263,64
06.06.2011 05:20:00.000 GMT+0200,80.263,80.269,80.257,80.257,51
06.06.2011 05:25:00.000 GMT+0200,80.257,80.261,80.230,80.260,167
06.06.2011 05:30:00.000 GMT+0200,80.261,80.262,80.250,80.251,42
06.06.2011 05:35:00.000 GMT+0200,80.252,80.257,80.248,80.249,95
06.06.2011 05:40:00.000 GMT+0200,80.249,80.256,80.248,80.256,81
06.06.2011 05:45:00.000 GMT+0200,80.257,80.279,80.257,80.261,121
06.06.2011 05:50:00.000 GMT+0200,80.264,80.280,80.240,80.268,172
06.06.2011 05:55:00.000 GMT+0200,80.268,80.281,80.259,80.276,157
06.06.2011 06:00:00.000 GMT+0200,80.275,80.278,80.263,80.267,123
06.06.2011 06:05:00.000 GMT+0200,80.266,80.280,80.230,80.268,157
06.06.2011 06:10:00.000 GMT+0200,80.267,80.284,80.267,80.279,128
06.06.2011 06:15:00.000 GMT+0200,80.278,80.278,80.267,80.272,152
06.06.2011 06:20:00.000 GMT+0200,80.272,80.281,80.267,80.281,137
06.06.2011 06:25:00.000 GMT+0200,80.280,80.290,80.271,80.283,199
06.06.2011 06:30:00.000 GMT+0200,80.283,80.297,80.273,80.295,180
06.06.2011 06:35:00.000 GMT+0200,80.295,80.298,80.275,80.275,154
06.06.2011 06:40:00.000 GMT+0200,80.279,80.285,80.274,80.278,91
06.06.2011 06:45:00.000 GMT+0200,80.275,80.283,80.270,80.282,131
06.06.2011 06:50:00.000 GMT+0200,80.284,80.290,80.260,80.285,116
06.06.2011 06:55:00.000 GMT+0200,80.282,80.298,80.279,80.297,129
06.06.2011 07:00:00.000 GMT+0200,80.297,80.297,80.283,80.285,112
06.06.2011 07:05:00.000 GMT+0200,80.286,80.364,80.286,80.338,519
06.06.2011 07:10:00.000 GMT+0200,80.338,80.354,80.331,80.334,358
06.06.2011 07:15:00.000 GMT+0200,80.334,80.341,80.330,80.332,193
06.06.2011 07:20:00.000 GMT+0200,80.331,80.336,80.314,80.319,228
06.06.2011 07:25:00.000 GMT+0200,80.320,80.321,80.308,80.318,237
06.06.2011 07:30:00.000 GMT+0200,80.319,80.320,80.308,80.309,271
06.06.2011 07:35:00.000 GMT+0200,80.309,80.315,80.309,80.311,162
06.06.2011 07:40:00.000 GMT+0200,80.311,80.329,80.309,80.310,294
06.06.2011 07:45:00.000 GMT+0200,80.310,80.311,80.298,80.309,346
06.06.2011 07:50:00.000 GMT+0200,80.309,80.327,80.309,80.315,145
06.06.2011 07:55:00.000 GMT+0200,80.319,80.326,80.307,80.321,502
06.06.2011 08:00:00.000 GMT+0200,80.321,80.328,80.303,80.313,649
06.06.2011 08:05:00.000 GMT+0200,80.313,80.349,80.312,80.338,417
06.06.2011 08:10:00.000 GMT+0200,80.338,80.357,80.329,80.333,412
06.06.2011 08:15:00.000 GMT+0200,80.332,80.356,80.331,80.338,312
06.06.2011 08:20:00.000 GMT+0200,80.338,80.355,80.337,80.340,281
06.06.2011 08:25:00.000 GMT+0200,80.340,80.358,80.332,80.334,419
06.06.2011 08:30:00.000 GMT+0200,80.337,80.337,80.310,80.329,317
06.06.2011 08:35:00.000 GMT+0200,80.329,80.331,80.300,80.300,446
06.06.2011 08:40:00.000 GMT+0200,80.300,80.306,80.256,80.265,621
06.06.2011 08:45:00.000 GMT+0200,80.266,80.300,80.265,80.291,646
06.06.2011 08:50:00.000 GMT+0200,80.291,80.291,80.269,80.271,216
06.06.2011 08:55:00.000 GMT+0200,80.270,80.275,80.257,80.265,350
06.06.2011 09:00:00.000 GMT+0200,80.263,80.275,80.234,80.252,744
06.06.2011 09:05:00.000 GMT+0200,80.253,80.260,80.229,80.236,807
06.06.2011 09:10:00.000 GMT+0200,80.236,80.262,80.234,80.249,753
06.06.2011 09:15:00.000 GMT+0200,80.250,80.272,80.234,80.248,931
06.06.2011 09:20:00.000 GMT+0200,80.246,80.265,80.238,80.258,694
06.06.2011 09:25:00.000 GMT+0200,80.258,80.268,80.242,80.250,446
06.06.2011 09:30:00.000 GMT+0200,80.250,80.276,80.242,80.260,695
06.06.2011 09:35:00.000 GMT+0200,80.265,80.265,80.209,80.217,607
06.06.2011 09:40:00.000 GMT+0200,80.217,80.246,80.211,80.243,766
06.06.2011 09:45:00.000 GMT+0200,80.241,80.247,80.227,80.232,564
06.06.2011 09:50:00.000 GMT+0200,80.234,80.237,80.218,80.236,607
06.06.2011 09:55:00.000 GMT+0200,80.237,80.237,80.213,80.224,840
06.06.2011 10:00:00.000 GMT+0200,80.227,80.234,80.185,80.192,633
06.06.2011 10:05:00.000 GMT+0200,80.196,80.218,80.166,80.166,592
06.06.2011 10:10:00.000 GMT+0200,80.164,80.188,80.159,80.164,489
06.06.2011 10:15:00.000 GMT+0200,80.163,80.178,80.161,80.171,438
06.06.2011 10:20:00.000 GMT+0200,80.171,80.171,80.128,80.142,589
06.06.2011 10:25:00.000 GMT+0200,80.142,80.171,80.141,80.160,518
06.06.2011 10:30:00.000 GMT+0200,80.159,80.189,80.156,80.185,586
06.06.2011 10:35:00.000 GMT+0200,80.186,80.212,80.180,80.201,567
06.06.2011 10:40:00.000 GMT+0200,80.201,80.227,80.193,80.193,728
06.06.2011 10:45:00.000 GMT+0200,80.197,80.204,80.175,80.190,633
06.06.2011 10:50:00.000 GMT+0200,80.193,80.199,80.147,80.153,856
06.06.2011 10:55:00.000 GMT+0200,80.153,80.180,80.138,80.140,498
06.06.2011 11:00:00.000 GMT+0200,80.140,80.149,80.130,80.147,541
06.06.2011 11:05:00.000 GMT+0200,80.147,80.183,80.139,80.177,577
06.06.2011 11:10:00.000 GMT+0200,80.178,80.186,80.102,80.117,660
06.06.2011 11:15:00.000 GMT+0200,80.116,80.130,80.103,80.107,423
06.06.2011 11:20:00.000 GMT+0200,80.108,80.123,80.108,80.120,221
06.06.2011 11:25:00.000 GMT+0200,80.120,80.125,80.055,80.059,679
06.06.2011 11:30:00.000 GMT+0200,80.060,80.130,80.060,80.103,1028
06.06.2011 11:35:00.000 GMT+0200,80.103,80.156,80.100,80.148,529
06.06.2011 11:40:00.000 GMT+0200,80.147,80.158,80.131,80.145,564
06.06.2011 11:45:00.000 GMT+0200,80.146,80.148,80.101,80.120,402
06.06.2011 11:50:00.000 GMT+0200,80.119,80.151,80.108,80.123,589
06.06.2011 11:55:00.000 GMT+0200,80.123,80.128,80.093,80.095,698
06.06.2011 12:00:00.000 GMT+0200,80.095,80.100,79.977,79.993,998
06.06.2011 12:05:00.000 GMT+0200,79.993,80.056,79.981,80.032,892
06.06.2011 12:10:00.000 GMT+0200,80.035,80.050,80.018,80.041,781
06.06.2011 12:15:00.000 GMT+0200,80.045,80.050,79.993,80.030,657
06.06.2011 12:20:00.000 GMT+0200,80.031,80.040,80.021,80.031,458
06.06.2011 12:25:00.000 GMT+0200,80.030,80.065,80.030,80.063,386
06.06.2011 12:30:00.000 GMT+0200,80.062,80.062,80.027,80.038,440
06.06.2011 12:35:00.000 GMT+0200,80.039,80.049,80.001,80.036,601
06.06.2011 12:40:00.000 GMT+0200,80.039,80.052,80.023,80.043,558
06.06.2011 12:45:00.000 GMT+0200,80.043,80.060,80.028,80.043,361
06.06.2011 12:50:00.000 GMT+0200,80.041,80.061,80.037,80.042,303
06.06.2011 12:55:00.000 GMT+0200,80.042,80.116,80.042,80.111,513
06.06.2011 13:00:00.000 GMT+0200,80.112,80.119,80.097,80.106,506
