Local time,Open,High,Low,Close,Volume
01.06.2011 02:35:00.000 GMT+0200,1.1737089201877935,1.1736538190695274,1.173805359595272,1.173805359595272,283.24
01.06.2011 02:40:00.000 GMT+0200,1.173805359595272,1.1736538190695274,1.173805359595272,1.1737364726871524,132.79000000000002
01.06.2011 02:45:00.000 GMT+0200,1.1737364726871524,1.1733370880120149,1.1737364726871524,1.173392159393591,244.72
01.06.2011 02:50:00.000 GMT+0200,1.173392159393591,1.173392159393591,1.1739018148522056,1.173667593864066,187.91
01.06.2011 02:55:00.000 GMT+0200,1.1736538190695274,1.1731994321714747,1.1736538190695274,1.173254490631563,174.89
01.06.2011 03:00:00.000 GMT+0200,1.1732682560540642,1.1732682560540642,1.1734747761596864,1.1733508553727736,291.07
01.06.2011 03:05:00.000 GMT+0200,1.1733508553727736,1.1732820217995799,1.1734885467517837,1.1734334663224595,207.89
01.06.2011 03:10:00.000 GMT+0200,1.1734610058907744,1.173392159393591,1.1734610058907744,1.1734610058907744,109.1
01.06.2011 03:15:00.000 GMT+0200,1.1734610058907744,1.1732957878681216,1.1740120688440678,1.1740120688440678,301.02
01.06.2011 03:20:00.000 GMT+0200,1.174039635578097,1.173557404560444,1.174053419430584,1.1737364726871524,236.59
01.06.2011 03:25:00.000 GMT+0200,1.1737364726871524,1.1735023176670774,1.1737640264801164,1.1737640264801164,131.63
01.06.2011 03:30:00.000 GMT+0200,1.1737640264801164,1.1736538190695274,1.1740258520492621,1.173667593864066,374.82
01.06.2011 03:35:00.000 GMT+0200,1.173667593864066,1.1733508553727736,1.173722696275778,1.1736124966258639,426.3
01.06.2011 03:40:00.000 GMT+0200,1.1736124966258639,1.172855433839225,1.1736262704504377,1.1729104600154825,423.12
01.06.2011 03:45:00.000 GMT+0200,1.172855433839225,1.172855433839225,1.1731443788787086,1.1730342877922322,197.89
01.06.2011 03:50:00.000 GMT+0200,1.1730618086266964,1.1729792499970677,1.1734885467517837,1.1729930089616665,97.25
01.06.2011 03:55:00.000 GMT+0200,1.1729792499970677,1.172745396974317,1.1730205278592374,1.172745396974317,306.92
01.06.2011 04:00:00.000 GMT+0200,1.172731643817945,1.1726216301785903,1.173116854169844,1.1730342877922322,501.02
01.06.2011 04:05:00.000 GMT+0200,1.1730342877922322,1.1723191990715232,1.1731306163628257,1.1723741749416743,309.86
01.06.2011 04:10:00.000 GMT+0200,1.1723741749416743,1.1722779705523776,1.172635380754708,1.1725391334935804,298.7
01.06.2011 04:15:00.000 GMT+0200,1.1725116371779989,1.1724841421519776,1.1731306163628257,1.173116854169844,197.22
01.06.2011 04:20:00.000 GMT+0200,1.1730893307525367,1.1728004128257452,1.1733646230566148,1.1733370880120149,259.15
01.06.2011 04:25:00.000 GMT+0200,1.1733370880120149,1.1729517330361856,1.1733370880120149,1.1730893307525367,199.65
01.06.2011 04:30:00.000 GMT+0200,1.1732407255320647,1.1726903862842133,1.1734334663224595,1.172717890984145,232.64
01.06.2011 04:35:00.000 GMT+0200,1.172717890984145,1.172717890984145,1.1729930089616665,1.1729517330361856,107.36
01.06.2011 04:40:00.000 GMT+0200,1.1729792499970677,1.1728691898992505,1.1729930089616665,1.1729517330361856,159.67
01.06.2011 04:45:00.000 GMT+0200,1.1729654913552443,1.1727866583789743,1.1731994321714747,1.1731856683638753,156.73999999999995
01.06.2011 04:50:00.000 GMT+0200,1.1731856683638753,1.1726628828744312,1.1733233209743277,1.1733233209743277,367.25
01.06.2011 04:55:00.000 GMT+0200,1.1733233209743277,1.172731643817945,1.173392159393591,1.1728141675951445,172.84
01.06.2011 05:00:00.000 GMT+0200,1.1728416781018731,1.172717890984145,1.1728416781018731,1.172745396974317,115.02
01.06.2011 05:05:00.000 GMT+0200,1.172745396974317,1.1723329425556859,1.1727729042548203,1.1723604304907502,222.17
01.06.2011 05:10:00.000 GMT+0200,1.1723879197148752,1.1723879197148752,1.172497889503799,1.172497889503799,306.82000000000005
01.06.2011 05:15:00.000 GMT+0200,1.1724841421519776,1.1724841421519776,1.1729654913552443,1.172924217366316,387.24
01.06.2011 05:20:00.000 GMT+0200,1.1729654913552443,1.172896702987368,1.1731443788787086,1.1730342877922322,258.54
01.06.2011 05:25:00.000 GMT+0200,1.1730067682490528,1.172607879924953,1.1731994321714747,1.173116854169844,306.12
01.06.2011 05:30:00.000 GMT+0200,1.173116854169844,1.172882946281961,1.173116854169844,1.172882946281961,224.48
01.06.2011 05:35:00.000 GMT+0200,1.172896702987368,1.172882946281961,1.1731030922997514,1.1731030922997514,164.54
01.06.2011 05:40:00.000 GMT+0200,1.173075569528189,1.1722504864839518,1.173075569528189,1.1724703951225233,466.76
01.06.2011 05:45:00.000 GMT+0200,1.172442902030671,1.172442902030671,1.1730205278592374,1.1730205278592374,209.61
01.06.2011 05:50:00.000 GMT+0200,1.1730205278592374,1.1726766344180592,1.1730205278592374,1.172717890984145,296.62
01.06.2011 05:55:00.000 GMT+0200,1.172717890984145,1.172497889503799,1.172896702987368,1.172896702987368,184.56000000000003
01.06.2011 06:00:00.000 GMT+0200,1.172896702987368,1.1727591504532715,1.173048048048048,1.1728141675951445,118.23
01.06.2011 06:05:00.000 GMT+0200,1.1727866583789743,1.1726766344180592,1.172882946281961,1.1727866583789743,260.83
01.06.2011 06:10:00.000 GMT+0200,1.1727866583789743,1.1727729042548203,1.1731994321714747,1.173075569528189,199.13
01.06.2011 06:15:00.000 GMT+0200,1.173075569528189,1.1727866583789743,1.1731030922997514,1.1730893307525367,270.59000000000003
01.06.2011 06:20:00.000 GMT+0200,1.1731030922997514,1.172497889503799,1.173254490631563,1.1725116371779989,416.86
01.06.2011 06:25:00.000 GMT+0200,1.172497889503799,1.1724703951225233,1.172745396974317,1.1725528821349844,386.72
01.06.2011 06:30:00.000 GMT+0200,1.1725391334935804,1.1725116371779989,1.1728416781018731,1.172635380754708,272.16
01.06.2011 06:35:00.000 GMT+0200,1.172635380754708,1.172635380754708,1.172745396974317,1.1727041384729049,241.01
01.06.2011 06:40:00.000 GMT+0200,1.1727041384729049,1.1722230037042247,1.1727866583789743,1.1725528821349844,422.65
01.06.2011 06:45:00.000 GMT+0200,1.172525385174589,1.1722779705523776,1.172745396974317,1.172442902030671,343.58
01.06.2011 06:50:00.000 GMT+0200,1.172442902030671,1.1722367449330064,1.1725666310988123,1.1722779705523776,264.98
01.06.2011 06:55:00.000 GMT+0200,1.1722779705523776,1.1720306603220738,1.1725391334935804,1.172415410228152,345.02
01.06.2011 07:00:00.000 GMT+0200,1.172415410228152,1.1723191990715232,1.1726766344180592,1.1726628828744312,253.71
01.06.2011 07:05:00.000 GMT+0200,1.1726766344180592,1.1726766344180592,1.172896702987368,1.1728141675951445,126.46
01.06.2011 07:10:00.000 GMT+0200,1.1728141675951445,1.1723879197148752,1.1728279226871834,1.172525385174589,170.07
01.06.2011 07:15:00.000 GMT+0200,1.1724703951225233,1.1724016648103641,1.1726216301785903,1.1724566484154249,277.72
01.06.2011 07:20:00.000 GMT+0200,1.172442902030671,1.172442902030671,1.172882946281961,1.172717890984145,262.95
01.06.2011 07:25:00.000 GMT+0200,1.1727041384729049,1.1725528821349844,1.1727591504532715,1.1726216301785903,213.55
01.06.2011 07:30:00.000 GMT+0200,1.1726216301785903,1.1722367449330064,1.172635380754708,1.1722642283570717,356.88
01.06.2011 07:35:00.000 GMT+0200,1.1722642283570717,1.1722230037042247,1.172649131653318,1.1726216301785903,456.08
01.06.2011 07:40:00.000 GMT+0200,1.172607879924953,1.172346686362091,1.172607879924953,1.1724841421519776,423.27
01.06.2011 07:45:00.000 GMT+0200,1.1724566484154249,1.1723604304907502,1.1726628828744312,1.1726628828744312,391.87000000000006
01.06.2011 07:50:00.000 GMT+0200,1.1726628828744312,1.1726628828744312,1.173254490631563,1.1730342877922322,682.7900000000002
01.06.2011 07:55:00.000 GMT+0200,1.1730342877922322,1.1726216301785903,1.1731856683638753,1.1726766344180592,435.84
01.06.2011 08:00:00.000 GMT+0200,1.172717890984145,1.1727041384729049,1.1732407255320647,1.1727729042548203,199.8
01.06.2011 08:05:00.000 GMT+0200,1.1727729042548203,1.1725666310988123,1.1728004128257452,1.172745396974317,271.6
01.06.2011 08:10:00.000 GMT+0200,1.172731643817945,1.1717971853431608,1.172731643817945,1.1723879197148752,293.7800000000001
01.06.2011 08:15:00.000 GMT+0200,1.1724291559682507,1.1724291559682507,1.1728279226871834,1.172745396974317,215.14
01.06.2011 08:20:00.000 GMT+0200,1.1727591504532715,1.1723879197148752,1.1727591504532715,1.1724841421519776,229.64
01.06.2011 08:25:00.000 GMT+0200,1.1724841421519776,1.1724016648103641,1.172924217366316,1.1728004128257452,304.89
01.06.2011 08:30:00.000 GMT+0200,1.1728004128257452,1.170836797058858,1.1728416781018731,1.1712756362954895,994.79
01.06.2011 08:35:00.000 GMT+0200,1.1712756362954895,1.1706586125354124,1.1717148046165562,1.1711796121053126,892.8699999999999
01.06.2011 08:40:00.000 GMT+0200,1.1711933288827987,1.171001323231495,1.1717559935319068,1.1713716762328688,941.68
01.06.2011 08:45:00.000 GMT+0200,1.1714265632687486,1.1708093805247568,1.1714265632687486,1.171083603658465,507.82000000000005
01.06.2011 08:50:00.000 GMT+0200,1.1710973181871414,1.171028748755782,1.1714540087156178,1.1714265632687486,418.93
01.06.2011 08:55:00.000 GMT+0200,1.1714265632687486,1.1713167943401974,1.1717971853431608,1.171604981664382,282.85
01.06.2011 09:00:00.000 GMT+0200,1.171604981664382,1.171303074670571,1.1725116371779989,1.1722367449330064,464.44
01.06.2011 09:05:00.000 GMT+0200,1.1722504864839518,1.1722230037042247,1.1726903862842133,1.1722779705523776,544.84
01.06.2011 09:10:00.000 GMT+0200,1.1722642283570717,1.172195522213105,1.1730067682490528,1.1728416781018731,555.4200000000002
01.06.2011 09:15:00.000 GMT+0200,1.1728416781018731,1.1724566484154249,1.174632633643828,1.1745222630694965,914.61
01.06.2011 09:20:00.000 GMT+0200,1.1745222630694965,1.1743153741368781,1.1754196248060556,1.175115748901267,985.43
01.06.2011 09:25:00.000 GMT+0200,1.175115748901267,1.1750190940602785,1.176359872012046,1.1755439829781231,850.89
01.06.2011 09:30:00.000 GMT+0200,1.1755439829781231,1.1755439829781231,1.1772461857223584,1.1772461857223584,870.2600000000001
01.06.2011 09:35:00.000 GMT+0200,1.1772461857223584,1.1767197759525547,1.1776621051887792,1.177107611177814,436.48
01.06.2011 09:40:00.000 GMT+0200,1.177107611177814,1.1770106284059745,1.178369843158974,1.178050561930118,661.57
01.06.2011 09:45:00.000 GMT+0200,1.178050561930118,1.1776898436027887,1.1785087150719482,1.1782032400589102,628.9
01.06.2011 09:50:00.000 GMT+0200,1.178189358593713,1.1766782373360005,1.1782726522917404,1.1767059294211784,907.35
01.06.2011 09:55:00.000 GMT+0200,1.1767059294211784,1.1766782373360005,1.1771768943719174,1.1768859597505001,727.41
01.06.2011 10:00:00.000 GMT+0200,1.176927513034472,1.176927513034472,1.177509567265234,1.177412518249894,618.5400000000002
01.06.2011 10:05:00.000 GMT+0200,1.177412518249894,1.177218468203329,1.177703713299808,1.177634368081398,624.41
01.06.2011 10:10:00.000 GMT+0200,1.1776066322805532,1.1775788977861517,1.1785364933825175,1.177897923365961,757.92
01.06.2011 10:15:00.000 GMT+0200,1.1779256728900407,1.1772739045466318,1.177953423721626,1.1776759742324499,808.4
01.06.2011 10:20:00.000 GMT+0200,1.1776621051887792,1.1776621051887792,1.1785364933825175,1.1785087150719482,575.62
01.06.2011 10:25:00.000 GMT+0200,1.1784809380708268,1.178092197495376,1.1788143485282503,1.178605944888386,624.83
01.06.2011 10:30:00.000 GMT+0200,1.1785781633037904,1.178522604063546,1.1806654230324212,1.180609666831952,861.0199999999999
01.06.2011 10:35:00.000 GMT+0200,1.1805121061516486,1.1797182832739541,1.1805399789863882,1.1799410029498525,570.8
01.06.2011 10:40:00.000 GMT+0200,1.1799410029498525,1.1791062374719963,1.1799410029498525,1.1791062374719963,462.42
01.06.2011 10:45:00.000 GMT+0200,1.1791201405511207,1.1790923347207318,1.179843552744906,1.1791340439581173,489.15999999999985
01.06.2011 10:50:00.000 GMT+0200,1.1791340439581173,1.1785781633037904,1.17932872608911,1.1785781633037904,539.65
01.06.2011 10:55:00.000 GMT+0200,1.1785781633037904,1.1785364933825175,1.1790367269940458,1.1786615119869874,438.93000000000006
01.06.2011 11:00:00.000 GMT+0200,1.1786337277827543,1.1785781633037904,1.179467824117758,1.179467824117758,560.55
01.06.2011 11:05:00.000 GMT+0200,1.179467824117758,1.1782310039706387,1.179467824117758,1.1787448724598049,589.48
01.06.2011 11:10:00.000 GMT+0200,1.1787309782288387,1.1782726522917404,1.178953325237854,1.1787448724598049,423.66
01.06.2011 11:15:00.000 GMT+0200,1.1787031907495373,1.1785642730026282,1.17956521226276,1.1793843613633683,403.94
01.06.2011 11:20:00.000 GMT+0200,1.1794260912639907,1.1786892975011787,1.17956521226276,1.1786892975011787,469.82
01.06.2011 11:25:00.000 GMT+0200,1.1786892975011787,1.1786892975011787,1.17955129868598,1.1793426344155769,436.9500000000001
01.06.2011 11:30:00.000 GMT+0200,1.1793704520526942,1.1791896608650536,1.1795373854374316,1.1793426344155769,383.4500000000001
01.06.2011 11:35:00.000 GMT+0200,1.1793704520526942,1.1788977306218686,1.179467824117758,1.1793704520526942,466.52
01.06.2011 11:40:00.000 GMT+0200,1.1793565430701007,1.1787448724598049,1.1794260912639907,1.17932872608911,562.53
01.06.2011 11:45:00.000 GMT+0200,1.17932872608911,1.1790367269940458,1.17949564766106,1.179147947692997,453.82999999999987
01.06.2011 11:50:00.000 GMT+0200,1.179147947692997,1.1788282447247436,1.1792591893772333,1.1791062374719963,460.0
01.06.2011 11:55:00.000 GMT+0200,1.1790923347207318,1.1785920539323722,1.1792313769884788,1.179022825881909,480.77
01.06.2011 12:00:00.000 GMT+0200,1.179022825881909,1.1787587670183297,1.179287003077939,1.179064530201738,324.38
01.06.2011 12:05:00.000 GMT+0200,1.1790923347207318,1.1790923347207318,1.17956521226276,1.1794260912639907,252.41
01.06.2011 12:10:00.000 GMT+0200,1.1794260912639907,1.1792313769884788,1.179815712785663,1.1793426344155769,302.5300000000001
01.06.2011 12:15:00.000 GMT+0200,1.1793426344155769,1.1789394260922872,1.1796765326947352,1.1790089250975628,471.52
01.06.2011 12:20:00.000 GMT+0200,1.1790089250975628,1.1789394260922872,1.1796904492261233,1.1796487006169563,500.56
01.06.2011 12:25:00.000 GMT+0200,1.1796626164916835,1.179287003077939,1.1804563644304888,1.180108097901768,746.74
01.06.2011 12:30:00.000 GMT+0200,1.180108097901768,1.17955129868598,1.1813488641330672,1.1806793629054155,730.73
01.06.2011 12:35:00.000 GMT+0200,1.1806793629054155,1.1803448967788388,1.1808187797418728,1.1805260424044954,544.56
01.06.2011 12:40:00.000 GMT+0200,1.1805260424044954,1.180024544510526,1.180623605388366,1.1801359516616314,629.26
01.06.2011 12:45:00.000 GMT+0200,1.1801220246173454,1.179843552744906,1.1808048365766106,1.1808048365766106,463.09
01.06.2011 12:50:00.000 GMT+0200,1.1808048365766106,1.1805678531373591,1.1815582390056005,1.181502398449869,346.35
01.06.2011 12:55:00.000 GMT+0200,1.181502398449869,1.1808187797418728,1.1815303180679617,1.1812093221039701,460.5100000000001
01.06.2011 13:00:00.000 GMT+0200,1.1811535145222827,1.1804842346330464,1.1812511812511812,1.1811116622965534,628.5500000000002
01.06.2011 13:05:00.000 GMT+0200,1.1811116622965534,1.1809303369194253,1.181753722524226,1.1811395634508175,456.73
01.06.2011 13:10:00.000 GMT+0200,1.1811395634508175,1.1809163911195086,1.183922334694844,1.1836420666390484,717.9
01.06.2011 13:15:00.000 GMT+0200,1.1836280567194564,1.1827600889435588,1.18451132985087,1.1827600889435588,760.64
01.06.2011 13:20:00.000 GMT+0200,1.1826901470083855,1.1811953697141506,1.183053935428916,1.1819073621009586,833.73
01.06.2011 13:25:00.000 GMT+0200,1.1819073621009586,1.181781654021603,1.1824943535894616,1.182396481188072,556.34
01.06.2011 13:30:00.000 GMT+0200,1.1824244430780873,1.1822427144292724,1.1828860052756716,1.1822427144292724,661.7099999999998
01.06.2011 13:35:00.000 GMT+0200,1.1822007849813212,1.1820330969267139,1.1824943535894616,1.1822986249866991,245.95
01.06.2011 13:40:00.000 GMT+0200,1.1822986249866991,1.1822986249866991,1.1829559703787826,1.1828160484481454,266.12
01.06.2011 13:45:00.000 GMT+0200,1.1828160484481454,1.1827880680339697,1.1833199223742132,1.1828860052756716,410.74
01.06.2011 13:50:00.000 GMT+0200,1.1828999976342,1.1827880680339697,1.1832779164842446,1.1831799143377744,360.2100000000001
01.06.2011 13:55:00.000 GMT+0200,1.1831799143377744,1.1825922421948911,1.1834039431019383,1.1827460998947357,398.39
01.06.2011 14:00:00.000 GMT+0200,1.1827460998947357,1.1827460998947357,1.1832779164842446,1.1832779164842446,320.35
01.06.2011 14:05:00.000 GMT+0200,1.1832779164842446,1.182648185817683,1.1835019823658204,1.182802058075581,642.1999999999998
01.06.2011 14:10:00.000 GMT+0200,1.182802058075581,1.1827880680339697,1.1834879757621661,1.1828860052756716,697.5
01.06.2011 14:15:00.000 GMT+0200,1.1828860052756716,1.1828860052756716,1.1864648094537518,1.1864648094537518,1399.4
01.06.2011 14:20:00.000 GMT+0200,1.1864929640967228,1.1853116184244836,1.1865351985666657,1.1853256682273454,1101.86
01.06.2011 14:25:00.000 GMT+0200,1.1853116184244836,1.1853116184244836,1.1861270579304455,1.185438078641962,844.41
01.06.2011 14:30:00.000 GMT+0200,1.185438078641962,1.1850026070057356,1.1862255489258726,1.1858879335902757,872.1600000000002
01.06.2011 14:35:00.000 GMT+0200,1.1859160608612123,1.1854521314429323,1.1863522042423953,1.1854661845770849,830.8
01.06.2011 14:40:00.000 GMT+0200,1.1854802380444318,1.185297568954686,1.1859723194060652,1.1859441894664438,503.18
01.06.2011 14:45:00.000 GMT+0200,1.1859582542694498,1.1857894986481998,1.1864366561469282,1.186070784704431,687.7299999999998
01.06.2011 14:50:00.000 GMT+0200,1.186056717232218,1.1856207910461918,1.186112989123344,1.1858738704551384,786.6700000000002
01.06.2011 14:55:00.000 GMT+0200,1.1858738704551384,1.1855645658462561,1.1867604998635226,1.186647838520962,847.1999999999998
01.06.2011 15:00:00.000 GMT+0200,1.1866337573571293,1.1857191979795343,1.1867464160258236,1.1863099827985053,971.64
01.06.2011 15:05:00.000 GMT+0200,1.1863803535413453,1.1861833364964889,1.1880435299149361,1.187267740748216,1054.29
01.06.2011 15:10:00.000 GMT+0200,1.187267740748216,1.187267740748216,1.1887496730938398,1.1883541295306002,610.9900000000001
01.06.2011 15:15:00.000 GMT+0200,1.1883682515537914,1.1876343511359722,1.1887214112500595,1.1877613074876472,663.53
01.06.2011 15:20:00.000 GMT+0200,1.1877613074876472,1.1874651182121525,1.188862733908743,1.188410619637297,876.95
01.06.2011 15:25:00.000 GMT+0200,1.1884529907419514,1.187676666904202,1.1884812398236293,1.1876907728303858,473.21
01.06.2011 15:30:00.000 GMT+0200,1.1876907728303858,1.187620246549963,1.1885518684035372,1.1884247430031494,544.75
01.06.2011 15:35:00.000 GMT+0200,1.1883682515537914,1.1880717595342758,1.188961679765061,1.188340007843044,806.37
01.06.2011 15:40:00.000 GMT+0200,1.1883682515537914,1.1883258864911113,1.1890606420927468,1.1885377420159977,800.29
01.06.2011 15:45:00.000 GMT+0200,1.1885377420159977,1.1882835244489336,1.1896123053496863,1.1890747809129716,693.05
01.06.2011 15:50:00.000 GMT+0200,1.1890889200694428,1.1887496730938398,1.1896547621880131,1.1895981537436653,790.52
01.06.2011 15:55:00.000 GMT+0200,1.1895981537436653,1.1894849530153444,1.1914406900824477,1.1912987539015034,970.22
01.06.2011 16:00:00.000 GMT+0200,1.1914264949423947,1.1910433539780847,1.1928619143048,1.1915826600891302,1662.71
01.06.2011 16:05:00.000 GMT+0200,1.1916110581506196,1.1908022434714265,1.1929330645257494,1.1918951132300357,1218.2400000000002
01.06.2011 16:10:00.000 GMT+0200,1.1918951132300357,1.1908164237401162,1.1924351911473612,1.1912561796414318,926.49
01.06.2011 16:15:00.000 GMT+0200,1.1912561796414318,1.1907597046915932,1.1920371915603767,1.1908447852906854,751.6500000000002
01.06.2011 16:20:00.000 GMT+0200,1.1908447852906854,1.1908164237401162,1.1913129459977843,1.19115685153421,809.69
01.06.2011 16:25:00.000 GMT+0200,1.19115685153421,1.1908731481922545,1.1920229822030968,1.1919803561637303,739.27
01.06.2011 16:30:00.000 GMT+0200,1.1920087731845705,1.1918524963350536,1.1929330645257494,1.191937733172819,881.82
01.06.2011 16:35:00.000 GMT+0200,1.1919661481613923,1.190121987503719,1.1920656112912456,1.190164480731237,1129.88
01.06.2011 16:40:00.000 GMT+0200,1.190150315984909,1.1898104631932132,1.1905754050932817,1.1899095668729176,891.94
01.06.2011 16:45:00.000 GMT+0200,1.1899095668729176,1.1895132511776183,1.190164480731237,1.1896123053496863,683.44
01.06.2011 16:50:00.000 GMT+0200,1.1896123053496863,1.188961679765061,1.1902069769932992,1.1895132511776183,805.0699999999998
01.06.2011 16:55:00.000 GMT+0200,1.1895132511776183,1.1881282227978043,1.1897963068722637,1.1888203335829854,792.62
01.06.2011 17:00:00.000 GMT+0200,1.1888203335829854,1.1887355420039705,1.1897255303201553,1.1896972220569864,776.8000000000002
01.06.2011 17:05:00.000 GMT+0200,1.1896689151409163,1.1893010477742232,1.1905045358222817,1.1902778108410503,789.27
01.06.2011 17:10:00.000 GMT+0200,1.1902778108410503,1.1899662049597792,1.1905754050932817,1.1899662049597792,518.74
01.06.2011 17:15:00.000 GMT+0200,1.1899662049597792,1.1899662049597792,1.1907738839471773,1.1906462828023052,481.12000000000006
01.06.2011 17:20:00.000 GMT+0200,1.1906462828023052,1.190518709001512,1.1914123001405867,1.191398105677012,460.61
01.06.2011 17:25:00.000 GMT+0200,1.191398105677012,1.1912845621433594,1.192420972300061,1.1923214498628831,686.95
01.06.2011 17:30:00.000 GMT+0200,1.1923783177926692,1.1915542633811544,1.1924351911473612,1.192307233727987,750.76
01.06.2011 17:35:00.000 GMT+0200,1.192307233727987,1.1913413312048036,1.1923783177926692,1.191398105677012,648.3900000000001
01.06.2011 17:40:00.000 GMT+0200,1.1914123001405867,1.1913839115516585,1.1918667016280897,1.1917246639336447,553.83
01.06.2011 17:45:00.000 GMT+0200,1.1916820592265984,1.1911001000524082,1.1916820592265984,1.1912987539015034,435.56
01.06.2011 17:50:00.000 GMT+0200,1.1912987539015034,1.1904336749877982,1.1913413312048036,1.1904620183093058,466.42
01.06.2011 17:55:00.000 GMT+0200,1.1904620183093058,1.1902353095206921,1.1905470563724032,1.1903061467409417,364.04
01.06.2011 18:00:00.000 GMT+0200,1.1902919786223563,1.1902919786223563,1.1906037551642437,1.1906037551642437,464.84
01.06.2011 18:05:00.000 GMT+0200,1.1906321065853862,1.1898812498512648,1.1906321065853862,1.1900511722004046,583.66
01.06.2011 18:10:00.000 GMT+0200,1.1900653345868688,1.1893434823977165,1.1900653345868688,1.189980365323972,473.36
01.06.2011 18:15:00.000 GMT+0200,1.1899378852423905,1.1894283607298333,1.1900086870634157,1.1895557009456967,361.13
01.06.2011 18:20:00.000 GMT+0200,1.1895981537436653,1.1895132511776183,1.1902636433970124,1.1899945260251803,497.36
01.06.2011 18:25:00.000 GMT+0200,1.1899237258891706,1.1896547621880131,1.190164480731237,1.1897538399305183,282.28
01.06.2011 18:30:00.000 GMT+0200,1.189767995240928,1.1895274007636765,1.1901078237688334,1.189584002474335,494.63
01.06.2011 18:35:00.000 GMT+0200,1.1895698515416826,1.1894849530153444,1.1899237258891706,1.18968306843057,469.74
01.06.2011 18:40:00.000 GMT+0200,1.18968306843057,1.1891737620701135,1.189824619851034,1.1894849530153444,560.95
01.06.2011 18:45:00.000 GMT+0200,1.1895415506863654,1.1890747809129716,1.1895698515416826,1.1892161876107459,456.16
