Local time,Open,High,Low,Close,Volume
03.06.2011 01:10:00.000 GMT+0200,0.84295,0.84299,0.84290,0.84292,69.6
03.06.2011 01:15:00.000 GMT+0200,0.84292,0.84297,0.84292,0.84293,47.88
03.06.2011 01:20:00.000 GMT+0200,0.84293,0.84301,0.84285,0.84292,264.75
03.06.2011 01:25:00.000 GMT+0200,0.84292,0.84300,0.84287,0.84297,116.80000000000001
03.06.2011 01:30:00.000 GMT+0200,0.84297,0.84313,0.84297,0.84309,86.49
03.06.2011 01:35:00.000 GMT+0200,0.84310,0.84311,0.84289,0.84293,214.82999999999998
03.06.2011 01:40:00.000 GMT+0200,0.84300,0.84313,0.84282,0.84292,273.5
03.06.2011 01:45:00.000 GMT+0200,0.84292,0.84299,0.84273,0.84285,297.42
03.06.2011 01:50:00.000 GMT+0200,0.84286,0.84302,0.84273,0.84302,211.05
03.06.2011 01:55:00.000 GMT+0200,0.84303,0.84317,0.84264,0.84270,267.15
03.06.2011 02:00:00.000 GMT+0200,0.84268,0.84298,0.84261,0.84285,502.42
03.06.2011 02:05:00.000 GMT+0200,0.84285,0.84306,0.84273,0.84304,383.7
03.06.2011 02:10:00.000 GMT+0200,0.84304,0.84304,0.84280,0.84282,277.03
03.06.2011 02:15:00.000 GMT+0200,0.84281,0.84294,0.84260,0.84261,341.87
03.06.2011 02:20:00.000 GMT+0200,0.84261,0.84296,0.84259,0.84281,349.96
03.06.2011 02:25:00.000 GMT+0200,0.84280,0.84288,0.84254,0.84269,498
03.06.2011 02:30:00.000 GMT+0200,0.84266,0.84287,0.84212,0.84242,496.15
03.06.2011 02:35:00.000 GMT+0200,0.84241,0.84280,0.84216,0.84244,372.28000000000003
03.06.2011 02:40:00.000 GMT+0200,0.84241,0.84254,0.84229,0.84248,182.14999999999998
03.06.2011 02:45:00.000 GMT+0200,0.84248,0.84255,0.84216,0.84246,286.89
03.06.2011 02:50:00.000 GMT+0200,0.84246,0.84256,0.84227,0.84237,248.01
03.06.2011 02:55:00.000 GMT+0200,0.84236,0.84248,0.84231,0.84235,142.5
03.06.2011 03:00:00.000 GMT+0200,0.84234,0.84235,0.84221,0.84229,324.38
03.06.2011 03:05:00.000 GMT+0200,0.84230,0.84252,0.84229,0.84247,258.71999999999997
03.06.2011 03:10:00.000 GMT+0200,0.84248,0.84282,0.84239,0.84275,291.93
03.06.2011 03:15:00.000 GMT+0200,0.84274,0.84297,0.84262,0.84295,202.92000000000002
03.06.2011 03:20:00.000 GMT+0200,0.84296,0.84310,0.84291,0.84304,167.96
03.06.2011 03:25:00.000 GMT+0200,0.84304,0.84328,0.84299,0.84328,186.45999999999998
03.06.2011 03:30:00.000 GMT+0200,0.84329,0.84343,0.84303,0.84332,341.16999999999996
03.06.2011 03:35:00.000 GMT+0200,0.84333,0.84346,0.84319,0.84345,275.85
03.06.2011 03:40:00.000 GMT+0200,0.84345,0.84349,0.84322,0.84327,336.4
03.06.2011 03:45:00.000 GMT+0200,0.84327,0.84338,0.84290,0.84297,223.10000000000002
03.06.2011 03:50:00.000 GMT+0200,0.84296,0.84319,0.84288,0.84318,234.66
03.06.2011 03:55:00.000 GMT+0200,0.84318,0.84326,0.84305,0.84310,142.51999999999998
03.06.2011 04:00:00.000 GMT+0200,0.84310,0.84325,0.84308,0.84318,180.75
03.06.2011 04:05:00.000 GMT+0200,0.84318,0.84339,0.84317,0.84339,157.89
03.06.2011 04:10:00.000 GMT+0200,0.84337,0.84357,0.84336,0.84345,193.58
03.06.2011 04:15:00.000 GMT+0200,0.84345,0.84349,0.84344,0.84348,150.60000000000002
03.06.2011 04:20:00.000 GMT+0200,0.84345,0.84366,0.84343,0.84345,221.1
03.06.2011 04:25:00.000 GMT+0200,0.84345,0.84345,0.84331,0.84333,124.03
03.06.2011 04:30:00.000 GMT+0200,0.84334,0.84364,0.84333,0.84354,282.83
03.06.2011 04:35:00.000 GMT+0200,0.84354,0.84361,0.84341,0.84354,340.65
03.06.2011 04:40:00.000 GMT+0200,0.84355,0.84370,0.84355,0.84359,281.25
03.06.2011 04:45:00.000 GMT+0200,0.84360,0.84360,0.84331,0.84348,245.78
03.06.2011 04:50:00.000 GMT+0200,0.84348,0.84354,0.84334,0.84334,157.8
03.06.2011 04:55:00.000 GMT+0200,0.84336,0.84365,0.84319,0.84332,385.81000000000006
03.06.2011 05:00:00.000 GMT+0200,0.84332,0.84332,0.84318,0.84330,151.5
03.06.2011 05:05:00.000 GMT+0200,0.84330,0.84330,0.84315,0.84326,109.35000000000001
03.06.2011 05:10:00.000 GMT+0200,0.84326,0.84340,0.84314,0.84333,395.85
03.06.2011 05:15:00.000 GMT+0200,0.84334,0.84334,0.84298,0.84317,278.34000000000003
03.06.2011 05:20:00.000 GMT+0200,0.84317,0.84317,0.84282,0.84299,191.01000000000002
03.06.2011 05:25:00.000 GMT+0200,0.84303,0.84359,0.84298,0.84356,279.58
03.06.2011 05:30:00.000 GMT+0200,0.84358,0.84372,0.84348,0.84365,248.04000000000002
03.06.2011 05:35:00.000 GMT+0200,0.84365,0.84371,0.84361,0.84371,111.83
03.06.2011 05:40:00.000 GMT+0200,0.84371,0.84378,0.84359,0.84364,147.01
03.06.2011 05:45:00.000 GMT+0200,0.84364,0.84374,0.84360,0.84365,218.63
03.06.2011 05:50:00.000 GMT+0200,0.84365,0.84407,0.84359,0.84406,391.34999999999997
03.06.2011 05:55:00.000 GMT+0200,0.84406,0.84410,0.84360,0.84379,348.9
03.06.2011 06:00:00.000 GMT+0200,0.84379,0.84389,0.84371,0.84388,224.25
03.06.2011 06:05:00.000 GMT+0200,0.84388,0.84388,0.84364,0.84383,222.20999999999998
03.06.2011 06:10:00.000 GMT+0200,0.84381,0.84390,0.84367,0.84379,242.70999999999998
03.06.2011 06:15:00.000 GMT+0200,0.84379,0.84393,0.84368,0.84387,233.17
03.06.2011 06:20:00.000 GMT+0200,0.84387,0.84419,0.84386,0.84404,441.71
03.06.2011 06:25:00.000 GMT+0200,0.84404,0.84418,0.84398,0.84412,219.41000000000003
03.06.2011 06:30:00.000 GMT+0200,0.84412,0.84428,0.84394,0.84415,227.47
03.06.2011 06:35:00.000 GMT+0200,0.84414,0.84420,0.84396,0.84397,193.74
03.06.2011 06:40:00.000 GMT+0200,0.84397,0.84409,0.84381,0.84383,203.88
03.06.2011 06:45:00.000 GMT+0200,0.84381,0.84388,0.84354,0.84356,270.11
03.06.2011 06:50:00.000 GMT+0200,0.84356,0.84394,0.84356,0.84365,358.99
03.06.2011 06:55:00.000 GMT+0200,0.84365,0.84380,0.84351,0.84357,265.64
03.06.2011 07:00:00.000 GMT+0200,0.84357,0.84371,0.84347,0.84360,149.88000000000002
03.06.2011 07:05:00.000 GMT+0200,0.84362,0.84364,0.84335,0.84361,123.91
03.06.2011 07:10:00.000 GMT+0200,0.84359,0.84361,0.84327,0.84333,148.62
03.06.2011 07:15:00.000 GMT+0200,0.84331,0.84339,0.84316,0.84325,200.82
03.06.2011 07:20:00.000 GMT+0200,0.84325,0.84339,0.84323,0.84325,201.68
03.06.2011 07:25:00.000 GMT+0200,0.84322,0.84345,0.84319,0.84334,158.25
03.06.2011 07:30:00.000 GMT+0200,0.84334,0.84363,0.84325,0.84355,214.10000000000002
03.06.2011 07:35:00.000 GMT+0200,0.84355,0.84396,0.84353,0.84392,287.58
03.06.2011 07:40:00.000 GMT+0200,0.84392,0.84392,0.84381,0.84382,119.25
03.06.2011 07:45:00.000 GMT+0200,0.84382,0.84406,0.84382,0.84404,307.05
03.06.2011 07:50:00.000 GMT+0200,0.84405,0.84408,0.84393,0.84393,478.95
03.06.2011 07:55:00.000 GMT+0200,0.84394,0.84413,0.84391,0.84409,414.59000000000003
03.06.2011 08:00:00.000 GMT+0200,0.84405,0.84407,0.84393,0.84397,327.89000000000004
03.06.2011 08:05:00.000 GMT+0200,0.84399,0.84408,0.84369,0.84372,374.73999999999995
03.06.2011 08:10:00.000 GMT+0200,0.84372,0.84393,0.84356,0.84379,360.59999999999997
03.06.2011 08:15:00.000 GMT+0200,0.84379,0.84404,0.84375,0.84382,427.95000000000005
03.06.2011 08:20:00.000 GMT+0200,0.84385,0.84452,0.84379,0.84447,568.82
03.06.2011 08:25:00.000 GMT+0200,0.84444,0.84448,0.84376,0.84399,493.65000000000003
03.06.2011 08:30:00.000 GMT+0200,0.84400,0.84402,0.84361,0.84364,348.02
03.06.2011 08:35:00.000 GMT+0200,0.84361,0.84368,0.84300,0.84322,438.86
03.06.2011 08:40:00.000 GMT+0200,0.84323,0.84335,0.84299,0.84301,321.58
03.06.2011 08:45:00.000 GMT+0200,0.84300,0.84300,0.84235,0.84273,392
03.06.2011 08:50:00.000 GMT+0200,0.84273,0.84276,0.84241,0.84263,207.28000000000003
03.06.2011 08:55:00.000 GMT+0200,0.84263,0.84274,0.84251,0.84253,285.40999999999997
03.06.2011 09:00:00.000 GMT+0200,0.84251,0.84284,0.84234,0.84268,461.26
03.06.2011 09:05:00.000 GMT+0200,0.84269,0.84281,0.84230,0.84233,535.8
03.06.2011 09:10:00.000 GMT+0200,0.84231,0.84284,0.84230,0.84265,462.76
03.06.2011 09:15:00.000 GMT+0200,0.84267,0.84275,0.84209,0.84262,464.34000000000003
03.06.2011 09:20:00.000 GMT+0200,0.84263,0.84301,0.84254,0.84289,681.84
03.06.2011 09:25:00.000 GMT+0200,0.84289,0.84323,0.84287,0.84321,745.6
03.06.2011 09:30:00.000 GMT+0200,0.84317,0.84320,0.84255,0.84262,687.51
03.06.2011 09:35:00.000 GMT+0200,0.84261,0.84300,0.84258,0.84290,618.83
03.06.2011 09:40:00.000 GMT+0200,0.84288,0.84303,0.84255,0.84269,525.25
03.06.2011 09:45:00.000 GMT+0200,0.84269,0.84290,0.84252,0.84283,627.5400000000001
03.06.2011 09:50:00.000 GMT+0200,0.84280,0.84301,0.84253,0.84270,739.92
03.06.2011 09:55:00.000 GMT+0200,0.84271,0.84282,0.84247,0.84267,360.95
03.06.2011 10:00:00.000 GMT+0200,0.84266,0.84289,0.84253,0.84288,432.86
03.06.2011 10:05:00.000 GMT+0200,0.84288,0.84306,0.84278,0.84295,484.59000000000003
03.06.2011 10:10:00.000 GMT+0200,0.84294,0.84309,0.84290,0.84295,280.27
03.06.2011 10:15:00.000 GMT+0200,0.84295,0.84310,0.84271,0.84299,514.99
03.06.2011 10:20:00.000 GMT+0200,0.84300,0.84303,0.84264,0.84277,407.21000000000004
03.06.2011 10:25:00.000 GMT+0200,0.84276,0.84298,0.84266,0.84289,247.92
03.06.2011 10:30:00.000 GMT+0200,0.84288,0.84290,0.84258,0.84276,417.5300000000001
03.06.2011 10:35:00.000 GMT+0200,0.84276,0.84281,0.84240,0.84258,297.86
03.06.2011 10:40:00.000 GMT+0200,0.84255,0.84260,0.84227,0.84254,265.34000000000003
03.06.2011 10:45:00.000 GMT+0200,0.84251,0.84251,0.84194,0.84213,530.24
03.06.2011 10:50:00.000 GMT+0200,0.84213,0.84238,0.84199,0.84225,530.45
03.06.2011 10:55:00.000 GMT+0200,0.84224,0.84227,0.84178,0.84213,331.64
03.06.2011 11:00:00.000 GMT+0200,0.84213,0.84228,0.84171,0.84172,512.4100000000001
03.06.2011 11:05:00.000 GMT+0200,0.84172,0.84193,0.84171,0.84186,527.87
03.06.2011 11:10:00.000 GMT+0200,0.84186,0.84198,0.84129,0.84133,683.95
03.06.2011 11:15:00.000 GMT+0200,0.84133,0.84142,0.84065,0.84085,582.84
03.06.2011 11:20:00.000 GMT+0200,0.84086,0.84120,0.84073,0.84083,549.07
03.06.2011 11:25:00.000 GMT+0200,0.84083,0.84122,0.84038,0.84105,546.14
03.06.2011 11:30:00.000 GMT+0200,0.84105,0.84132,0.84088,0.84088,270.45
03.06.2011 11:35:00.000 GMT+0200,0.84088,0.84088,0.84042,0.84053,515.51
03.06.2011 11:40:00.000 GMT+0200,0.84052,0.84080,0.84038,0.84079,379.69999999999993
03.06.2011 11:45:00.000 GMT+0200,0.84079,0.84105,0.84068,0.84094,344.16999999999996
03.06.2011 11:50:00.000 GMT+0200,0.84096,0.84123,0.84089,0.84104,381.05999999999995
03.06.2011 11:55:00.000 GMT+0200,0.84104,0.84110,0.84073,0.84089,385.96000000000004
03.06.2011 12:00:00.000 GMT+0200,0.84089,0.84114,0.84075,0.84099,349.58
03.06.2011 12:05:00.000 GMT+0200,0.84100,0.84112,0.84065,0.84096,510.15999999999997
03.06.2011 12:10:00.000 GMT+0200,0.84095,0.84131,0.84095,0.84107,477.29
03.06.2011 12:15:00.000 GMT+0200,0.84107,0.84136,0.84092,0.84112,375.74
03.06.2011 12:20:00.000 GMT+0200,0.84107,0.84126,0.84095,0.84123,443.80000000000007
03.06.2011 12:25:00.000 GMT+0200,0.84121,0.84123,0.84097,0.84101,540.09
03.06.2011 12:30:00.000 GMT+0200,0.84099,0.84108,0.84076,0.84090,488.69000000000005
03.06.2011 12:35:00.000 GMT+0200,0.84090,0.84101,0.84080,0.84084,259.41999999999996
03.06.2011 12:40:00.000 GMT+0200,0.84084,0.84091,0.84061,0.84078,310.17
03.06.2011 12:45:00.000 GMT+0200,0.84079,0.84114,0.84061,0.84095,378.68
03.06.2011 12:50:00.000 GMT+0200,0.84095,0.84136,0.84095,0.84136,375.13
03.06.2011 12:55:00.000 GMT+0200,0.84139,0.84141,0.84119,0.84130,480.1
03.06.2011 13:00:00.000 GMT+0200,0.84128,0.84149,0.84118,0.84139,341.15
03.06.2011 13:05:00.000 GMT+0200,0.84142,0.84168,0.84124,0.84168,363.40999999999997
03.06.2011 13:10:00.000 GMT+0200,0.84168,0.84184,0.84142,0.84154,223.3
03.06.2011 13:15:00.000 GMT+0200,0.84154,0.84156,0.84118,0.84132,465.71000000000004
03.06.2011 13:20:00.000 GMT+0200,0.84132,0.84150,0.84116,0.84150,298.17
03.06.2011 13:25:00.000 GMT+0200,0.84148,0.84173,0.84126,0.84171,242.79999999999998
03.06.2011 13:30:00.000 GMT+0200,0.84171,0.84185,0.84153,0.84179,243.09999999999997
03.06.2011 13:35:00.000 GMT+0200,0.84179,0.84188,0.84161,0.84181,249.17000000000002
03.06.2011 13:40:00.000 GMT+0200,0.84180,0.84217,0.84180,0.84193,255.23
03.06.2011 13:45:00.000 GMT+0200,0.84193,0.84193,0.84148,0.84177,395.28000000000003
03.06.2011 13:50:00.000 GMT+0200,0.84180,0.84183,0.84060,0.84095,457.28
03.06.2011 13:55:00.000 GMT+0200,0.84096,0.84132,0.84094,0.84108,358.25000000000006
03.06.2011 14:00:00.000 GMT+0200,0.84109,0.84148,0.84109,0.84136,446.74
03.06.2011 14:05:00.000 GMT+0200,0.84136,0.84176,0.84136,0.84171,520.41
03.06.2011 14:10:00.000 GMT+0200,0.84174,0.84213,0.84153,0.84164,402.4
03.06.2011 14:15:00.000 GMT+0200,0.84165,0.84199,0.84147,0.84159,540.47
03.06.2011 14:20:00.000 GMT+0200,0.84154,0.84203,0.84150,0.84180,583.72
03.06.2011 14:25:00.000 GMT+0200,0.84181,0.84210,0.84065,0.84074,653.8100000000001
03.06.2011 14:30:00.000 GMT+0200,0.84078,0.84078,0.83509,0.83530,1950.02
03.06.2011 14:35:00.000 GMT+0200,0.83531,0.83748,0.83523,0.83696,1616.67
03.06.2011 14:40:00.000 GMT+0200,0.83703,0.83884,0.83703,0.83817,1271.0700000000002
03.06.2011 14:45:00.000 GMT+0200,0.83817,0.83955,0.83800,0.83905,1465.0600000000002
03.06.2011 14:50:00.000 GMT+0200,0.83904,0.83904,0.83825,0.83835,961.32
03.06.2011 14:55:00.000 GMT+0200,0.83836,0.83895,0.83805,0.83856,829.8399999999999
03.06.2011 15:00:00.000 GMT+0200,0.83857,0.83879,0.83757,0.83781,883.49
03.06.2011 15:05:00.000 GMT+0200,0.83781,0.83839,0.83555,0.83600,1099.1399999999999
03.06.2011 15:10:00.000 GMT+0200,0.83602,0.83644,0.83554,0.83600,1259.9799999999998
03.06.2011 15:15:00.000 GMT+0200,0.83600,0.83626,0.83569,0.83622,848.39
03.06.2011 15:20:00.000 GMT+0200,0.83622,0.83622,0.83391,0.83410,1378.92
03.06.2011 15:25:00.000 GMT+0200,0.83407,0.83452,0.83353,0.83445,849.85
03.06.2011 15:30:00.000 GMT+0200,0.83445,0.83520,0.83445,0.83470,1072.32
03.06.2011 15:35:00.000 GMT+0200,0.83470,0.83578,0.83467,0.83542,1064.89
03.06.2011 15:40:00.000 GMT+0200,0.83542,0.83567,0.83509,0.83554,1045.65
03.06.2011 15:45:00.000 GMT+0200,0.83550,0.83551,0.83459,0.83514,901.49
03.06.2011 15:50:00.000 GMT+0200,0.83513,0.83520,0.83447,0.83508,948.01
03.06.2011 15:55:00.000 GMT+0200,0.83509,0.83599,0.83509,0.83543,855.55
03.06.2011 16:00:00.000 GMT+0200,0.83543,0.83746,0.83543,0.83628,963.3699999999999
03.06.2011 16:05:00.000 GMT+0200,0.83628,0.83716,0.83562,0.83602,694.49
03.06.2011 16:10:00.000 GMT+0200,0.83599,0.83661,0.83581,0.83608,689.7099999999999
03.06.2011 16:15:00.000 GMT+0200,0.83605,0.83614,0.83538,0.83546,666.88
03.06.2011 16:20:00.000 GMT+0200,0.83545,0.83554,0.83518,0.83534,578.29
03.06.2011 16:25:00.000 GMT+0200,0.83534,0.83621,0.83534,0.83620,992.68
03.06.2011 16:30:00.000 GMT+0200,0.83620,0.83702,0.83606,0.83606,853.8299999999999
03.06.2011 16:35:00.000 GMT+0200,0.83600,0.83626,0.83569,0.83580,605.3900000000001
03.06.2011 16:40:00.000 GMT+0200,0.83581,0.83619,0.83530,0.83576,634.88
03.06.2011 16:45:00.000 GMT+0200,0.83578,0.83653,0.83574,0.83611,578.44
03.06.2011 16:50:00.000 GMT+0200,0.83611,0.83611,0.83529,0.83542,604.1899999999999
03.06.2011 16:55:00.000 GMT+0200,0.83542,0.83632,0.83525,0.83597,643.08
03.06.2011 17:00:00.000 GMT+0200,0.83596,0.83642,0.83595,0.83624,571.28
03.06.2011 17:05:00.000 GMT+0200,0.83624,0.83636,0.83551,0.83572,603.69
03.06.2011 17:10:00.000 GMT+0200,0.83572,0.83597,0.83571,0.83588,237.33
03.06.2011 17:15:00.000 GMT+0200,0.83588,0.83622,0.83544,0.83563,620.8499999999999
03.06.2011 17:20:00.000 GMT+0200,0.83565,0.83572,0.83485,0.83565,627.6800000000001
03.06.2011 17:25:00.000 GMT+0200,0.83563,0.83572,0.83509,0.83511,361.69
03.06.2011 17:30:00.000 GMT+0200,0.83511,0.83547,0.83482,0.83535,525.13
03.06.2011 17:35:00.000 GMT+0200,0.83535,0.83535,0.83489,0.83506,453.32000000000005
03.06.2011 17:40:00.000 GMT+0200,0.83506,0.83518,0.83464,0.83492,481.82000000000005
03.06.2011 17:45:00.000 GMT+0200,0.83493,0.83501,0.83431,0.83448,493.36
03.06.2011 17:50:00.000 GMT+0200,0.83449,0.83474,0.83431,0.83469,399.71999999999997
03.06.2011 17:55:00.000 GMT+0200,0.83471,0.83536,0.83471,0.83519,436.97999999999996
03.06.2011 18:00:00.000 GMT+0200,0.83520,0.83552,0.83503,0.83523,583.5
03.06.2011 18:05:00.000 GMT+0200,0.83523,0.83562,0.83523,0.83543,331.91999999999996
03.06.2011 18:10:00.000 GMT+0200,0.83544,0.83662,0.83544,0.83641,378.71999999999997
03.06.2011 18:15:00.000 GMT+0200,0.83639,0.83698,0.83633,0.83663,648.51
03.06.2011 18:20:00.000 GMT+0200,0.83663,0.83678,0.83574,0.83576,1027.56
03.06.2011 18:25:00.000 GMT+0200,0.83576,0.83647,0.83556,0.83581,898.1899999999999
03.06.2011 18:30:00.000 GMT+0200,0.83581,0.83621,0.83566,0.83568,845.98
03.06.2011 18:35:00.000 GMT+0200,0.83568,0.83594,0.83549,0.83555,517.71
03.06.2011 18:40:00.000 GMT+0200,0.83552,0.83596,0.83551,0.83574,459.08000000000004
03.06.2011 18:45:00.000 GMT+0200,0.83573,0.83585,0.83552,0.83552,494.16999999999996
03.06.2011 18:50:00.000 GMT+0200,0.83554,0.83582,0.83554,0.83565,568.86
03.06.2011 18:55:00.000 GMT+0200,0.83565,0.83585,0.83547,0.83578,557.9
03.06.2011 19:00:00.000 GMT+0200,0.83576,0.83585,0.83569,0.83579,539.73
03.06.2011 19:05:00.000 GMT+0200,0.83579,0.83621,0.83575,0.83613,330.03
03.06.2011 19:10:00.000 GMT+0200,0.83613,0.83646,0.83612,0.83636,750.1399999999999
03.06.2011 19:15:00.000 GMT+0200,0.83635,0.83635,0.83618,0.83634,269.4
03.06.2011 19:20:00.000 GMT+0200,0.83632,0.83659,0.83624,0.83649,311.21
03.06.2011 19:25:00.000 GMT+0200,0.83648,0.83660,0.83617,0.83642,507.86
03.06.2011 19:30:00.000 GMT+0200,0.83642,0.83647,0.83629,0.83644,231
03.06.2011 19:35:00.000 GMT+0200,0.83645,0.83652,0.83642,0.83651,180.92000000000002
03.06.2011 19:40:00.000 GMT+0200,0.83651,0.83671,0.83649,0.83671,385.79999999999995
03.06.2011 19:45:00.000 GMT+0200,0.83671,0.83718,0.83671,0.83696,499.82
03.06.2011 19:50:00.000 GMT+0200,0.83696,0.83697,0.83677,0.83680,183.06
03.06.2011 19:55:00.000 GMT+0200,0.83680,0.83692,0.83669,0.83672,702.12
03.06.2011 20:00:00.000 GMT+0200,0.83672,0.83687,0.83666,0.83672,254.84
03.06.2011 20:05:00.000 GMT+0200,0.83672,0.83684,0.83666,0.83666,347.53999999999996
03.06.2011 20:10:00.000 GMT+0200,0.83665,0.83665,0.83601,0.83608,407.02
03.06.2011 20:15:00.000 GMT+0200,0.83607,0.83614,0.83587,0.83595,378.76
03.06.2011 20:20:00.000 GMT+0200,0.83594,0.83612,0.83575,0.83589,241.57
03.06.2011 20:25:00.000 GMT+0200,0.83589,0.83594,0.83571,0.83581,319.31
03.06.2011 20:30:00.000 GMT+0200,0.83582,0.83586,0.83558,0.83576,448.84000000000003
03.06.2011 20:35:00.000 GMT+0200,0.83575,0.83577,0.83554,0.83573,545.25
03.06.2011 20:40:00.000 GMT+0200,0.83572,0.83587,0.83572,0.83577,492.42999999999995
03.06.2011 20:45:00.000 GMT+0200,0.83578,0.83586,0.83544,0.83549,525.32
03.06.2011 20:50:00.000 GMT+0200,0.83549,0.83603,0.83547,0.83595,424.58000000000004
03.06.2011 20:55:00.000 GMT+0200,0.83595,0.83627,0.83584,0.83616,418.09
03.06.2011 21:00:00.000 GMT+0200,0.83613,0.83613,0.83587,0.83587,350.86
03.06.2011 21:05:00.000 GMT+0200,0.83587,0.83600,0.83571,0.83585,281.67
03.06.2011 21:10:00.000 GMT+0200,0.83585,0.83597,0.83580,0.83590,243.88
03.06.2011 21:15:00.000 GMT+0200,0.83590,0.83591,0.83560,0.83568,402.15999999999997
03.06.2011 21:20:00.000 GMT+0200,0.83567,0.83574,0.83545,0.83573,330.88
03.06.2011 21:25:00.000 GMT+0200,0.83573,0.83580,0.83557,0.83574,383.99
03.06.2011 21:30:00.000 GMT+0200,0.83574,0.83606,0.83574,0.83579,243.92999999999998
03.06.2011 21:35:00.000 GMT+0200,0.83579,0.83579,0.83549,0.83550,344.51
03.06.2011 21:40:00.000 GMT+0200,0.83552,0.83557,0.83531,0.83546,319.84
03.06.2011 21:45:00.000 GMT+0200,0.83546,0.83563,0.83539,0.83544,608.47
03.06.2011 21:50:00.000 GMT+0200,0.83543,0.83544,0.83506,0.83537,497.64
03.06.2011 21:55:00.000 GMT+0200,0.83535,0.83539,0.83505,0.83512,513.02
03.06.2011 22:00:00.000 GMT+0200,0.83511,0.83528,0.83500,0.83519,318.88
03.06.2011 22:05:00.000 GMT+0200,0.83523,0.83523,0.83488,0.83488,287.15999999999997
03.06.2011 22:10:00.000 GMT+0200,0.83488,0.83492,0.83441,0.83461,379.01
03.06.2011 22:15:00.000 GMT+0200,0.83461,0.83466,0.83405,0.83409,322
03.06.2011 22:20:00.000 GMT+0200,0.83409,0.83410,0.83303,0.83314,355.81000000000006
03.06.2011 22:25:00.000 GMT+0200,0.83314,0.83400,0.83307,0.83373,567.89
03.06.2011 22:30:00.000 GMT+0200,0.83371,0.83383,0.83358,0.83372,156.74
03.06.2011 22:35:00.000 GMT+0200,0.83369,0.83391,0.83361,0.83369,200.76
03.06.2011 22:40:00.000 GMT+0200,0.83368,0.83382,0.83358,0.83371,335.71000000000004
03.06.2011 22:45:00.000 GMT+0200,0.83371,0.83373,0.83353,0.83353,93.39
03.06.2011 22:50:00.000 GMT+0200,0.83353,0.83384,0.83353,0.83369,299.19999999999993
03.06.2011 22:55:00.000 GMT+0200,0.83369,0.83390,0.83337,0.83355,211.75000000000003
05.06.2011 23:00:00.000 GMT+0200,0.83443,0.83468,0.83420,0.83456,94.5
05.06.2011 23:05:00.000 GMT+0200,0.83457,0.83498,0.83396,0.83497,73.62999999999998
05.06.2011 23:10:00.000 GMT+0200,0.83442,0.83487,0.83426,0.83429,426.03000000000003
05.06.2011 23:15:00.000 GMT+0200,0.83450,0.83489,0.83429,0.83489,324.81
05.06.2011 23:20:00.000 GMT+0200,0.83489,0.83520,0.83480,0.83487,96.29
05.06.2011 23:25:00.000 GMT+0200,0.83488,0.83494,0.83475,0.83477,48.77
05.06.2011 23:30:00.000 GMT+0200,0.83481,0.83507,0.83471,0.83506,133.51999999999998
05.06.2011 23:35:00.000 GMT+0200,0.83499,0.83499,0.83408,0.83483,49.7
05.06.2011 23:40:00.000 GMT+0200,0.83483,0.83487,0.83466,0.83480,50.41
05.06.2011 23:45:00.000 GMT+0200,0.83481,0.83488,0.83469,0.83488,54.15
05.06.2011 23:50:00.000 GMT+0200,0.83488,0.83515,0.83487,0.83510,142.73000000000002
05.06.2011 23:55:00.000 GMT+0200,0.83507,0.83507,0.83488,0.83489,91.5
06.06.2011 00:00:00.000 GMT+0200,0.83489,0.83489,0.83457,0.83457,316.26
06.06.2011 00:05:00.000 GMT+0200,0.83457,0.83473,0.83438,0.83473,181.96
06.06.2011 00:10:00.000 GMT+0200,0.83469,0.83479,0.83451,0.83451,279.83000000000004
06.06.2011 00:15:00.000 GMT+0200,0.83449,0.83485,0.83448,0.83478,134.59
06.06.2011 00:20:00.000 GMT+0200,0.83479,0.83494,0.83478,0.83484,157.82000000000002
06.06.2011 00:25:00.000 GMT+0200,0.83489,0.83489,0.83475,0.83483,155.53
06.06.2011 00:30:00.000 GMT+0200,0.83488,0.83489,0.83473,0.83474,110.30000000000001
06.06.2011 00:35:00.000 GMT+0200,0.83469,0.83499,0.83468,0.83498,278.11
06.06.2011 00:40:00.000 GMT+0200,0.83498,0.83498,0.83463,0.83470,143.56
06.06.2011 00:45:00.000 GMT+0200,0.83469,0.83475,0.83453,0.83456,190.72000000000003
06.06.2011 00:50:00.000 GMT+0200,0.83454,0.83510,0.83454,0.83474,438.89
06.06.2011 00:55:00.000 GMT+0200,0.83473,0.83477,0.83413,0.83420,348.14000000000004
06.06.2011 01:00:00.000 GMT+0200,0.83421,0.83426,0.83385,0.83393,352.36
06.06.2011 01:05:00.000 GMT+0200,0.83393,0.83475,0.83387,0.83430,502.30999999999995
06.06.2011 01:10:00.000 GMT+0200,0.83434,0.83434,0.83345,0.83349,322.46000000000004
06.06.2011 01:15:00.000 GMT+0200,0.83350,0.83378,0.83331,0.83340,422.25
06.06.2011 01:20:00.000 GMT+0200,0.83345,0.83354,0.83334,0.83352,232.38
06.06.2011 01:25:00.000 GMT+0200,0.83352,0.83379,0.83351,0.83362,260.52
06.06.2011 01:30:00.000 GMT+0200,0.83363,0.83374,0.83343,0.83352,251.14999999999998
06.06.2011 01:35:00.000 GMT+0200,0.83352,0.83386,0.83343,0.83386,213.27
06.06.2011 01:40:00.000 GMT+0200,0.83386,0.83386,0.83337,0.83338,205.7
