Local time,Open,High,Low,Close,Volume
07.06.2011 18:45:00.000 GMT+0200,1.1929615269907545,1.192648514556275,1.1932319881631386,1.1930611563148728,290.72
07.06.2011 18:50:00.000 GMT+0200,1.193089624892622,1.1929899908139772,1.1931892756147908,1.193089624892622,139.78
07.06.2011 18:55:00.000 GMT+0200,1.1930326890956813,1.1929188338025483,1.1932462263588093,1.1929899908139772,206.05
07.06.2011 19:00:00.000 GMT+0200,1.1929899908139772,1.1928619143048,1.1932462263588093,1.1929757587325827,308.43999999999994
07.06.2011 19:05:00.000 GMT+0200,1.1929330645257494,1.1929330645257494,1.1931465661241825,1.1930611563148728,249.8
07.06.2011 19:10:00.000 GMT+0200,1.1930611563148728,1.1930611563148728,1.193588045022141,1.1932177503072534,438.16
07.06.2011 19:15:00.000 GMT+0200,1.1932177503072534,1.1931750387781888,1.1939158050574274,1.1938160329493226,456.2
07.06.2011 19:20:00.000 GMT+0200,1.1938017811522574,1.1932462263588093,1.1938017811522574,1.1932462263588093,271.24
07.06.2011 19:25:00.000 GMT+0200,1.193260464894277,1.1931038596909862,1.1935595526538798,1.1931465661241825,643.03
07.06.2011 19:30:00.000 GMT+0200,1.1931465661241825,1.1931323303067545,1.193659281894576,1.1936022917164002,576.6099999999999
07.06.2011 19:35:00.000 GMT+0200,1.1936022917164002,1.1930326890956813,1.1936877790245184,1.1934883276841552,547.65
07.06.2011 19:40:00.000 GMT+0200,1.1934883276841552,1.1931608022813234,1.1935310616458794,1.1932035127911418,508.79
07.06.2011 19:45:00.000 GMT+0200,1.1932035127911418,1.1932035127911418,1.193659281894576,1.1933316626690056,640.5699999999998
07.06.2011 19:50:00.000 GMT+0200,1.193303182539588,1.1932035127911418,1.1935025719980425,1.1932035127911418,400.23000000000013
07.06.2011 19:55:00.000 GMT+0200,1.1931750387781888,1.193118094829026,1.1933886270063847,1.1933459032435143,411.73
07.06.2011 20:00:00.000 GMT+0200,1.1933459032435143,1.1933459032435143,1.1940583655729093,1.1938017811522574,490.93
07.06.2011 20:05:00.000 GMT+0200,1.1938017811522574,1.1935453069798532,1.1939585696376336,1.1936022917164002,320.85
07.06.2011 20:10:00.000 GMT+0200,1.1936022917164002,1.1935168166519465,1.1940298507462686,1.193659281894576,632.99
07.06.2011 20:15:00.000 GMT+0200,1.1936165387507611,1.1934883276841552,1.193744777366599,1.1934883276841552,328.45
07.06.2011 20:20:00.000 GMT+0200,1.1934883276841552,1.1932889429846543,1.1936165387507611,1.1934171112145406,275.35
07.06.2011 20:25:00.000 GMT+0200,1.1934171112145406,1.1934171112145406,1.193972825178499,1.1938587903822735,443.46
07.06.2011 20:30:00.000 GMT+0200,1.1938302850866722,1.1936735302894659,1.1939158050574274,1.1937590278026478,421.96
07.06.2011 20:35:00.000 GMT+0200,1.1937590278026478,1.1936307861252358,1.1938872970391594,1.1938445375643185,331.34
07.06.2011 20:40:00.000 GMT+0200,1.1938445375643185,1.193659281894576,1.1939015508781146,1.1937020280997457,255.01
07.06.2011 20:45:00.000 GMT+0200,1.1936735302894659,1.1935310616458794,1.1937020280997457,1.1935737986679715,318.7
07.06.2011 20:50:00.000 GMT+0200,1.193588045022141,1.1932747037695548,1.1943863839952225,1.194101140366589,331.6
07.06.2011 20:55:00.000 GMT+0200,1.194101140366589,1.1940441079893491,1.1943150603129105,1.1943150603129105,431.78
07.06.2011 21:00:00.000 GMT+0200,1.1942865332250512,1.194101140366589,1.194543326086437,1.1943293243679012,176.22
07.06.2011 21:05:00.000 GMT+0200,1.1943150603129105,1.1943007965986314,1.1946717639328595,1.1943578535000656,472.2600000000001
07.06.2011 21:10:00.000 GMT+0200,1.1943578535000656,1.1943578535000656,1.1948287810356775,1.1944862514632457,396.83
07.06.2011 21:15:00.000 GMT+0200,1.1944719836596234,1.1943435887636156,1.194614677035922,1.1945575955944716,341.29
07.06.2011 21:20:00.000 GMT+0200,1.1945575955944716,1.193744777366599,1.1945861356333098,1.1939443144371746,446.42
07.06.2011 21:25:00.000 GMT+0200,1.1939443144371746,1.1938445375643185,1.1942294831374798,1.1941724385001193,415.02
07.06.2011 21:30:00.000 GMT+0200,1.1941439182250244,1.1941439182250244,1.1942580074999403,1.194186699148545,188.6
07.06.2011 21:35:00.000 GMT+0200,1.194186699148545,1.1941296585983308,1.1942152214672128,1.1941724385001193,371.65
07.06.2011 21:40:00.000 GMT+0200,1.1941724385001193,1.1941153993121896,1.1945290569193097,1.1945147880930767,599.14
07.06.2011 21:45:00.000 GMT+0200,1.194543326086437,1.194543326086437,1.1958861516383639,1.1956287811760207,1146.11
07.06.2011 21:50:00.000 GMT+0200,1.1956144860651132,1.195457262402869,1.1960720992261413,1.1958146487294468,643.72
07.06.2011 21:55:00.000 GMT+0200,1.1958146487294468,1.1958146487294468,1.1967734986476462,1.1961579406944893,530.76
07.06.2011 22:00:00.000 GMT+0200,1.1961436329274417,1.1959290574883097,1.196343972819065,1.1959290574883097,487.47
07.06.2011 22:05:00.000 GMT+0200,1.1959290574883097,1.195743154370441,1.1960005740802755,1.195743154370441,383.74
07.06.2011 22:10:00.000 GMT+0200,1.195743154370441,1.1955144298591684,1.195800349173702,1.1957002618583574,278.05
07.06.2011 22:15:00.000 GMT+0200,1.1957002618583574,1.1957002618583574,1.1965873329264936,1.1965730148853684,286.49
07.06.2011 22:20:00.000 GMT+0200,1.1965730148853684,1.1956001912960306,1.1967448539971277,1.1957002618583574,465.91
07.06.2011 22:25:00.000 GMT+0200,1.1956859650381424,1.1956573724233583,1.196029183112068,1.1958575494487096,136.57999999999998
07.06.2011 22:30:00.000 GMT+0200,1.1958575494487096,1.1954429713930497,1.1960720992261413,1.1960148784250875,372.9
07.06.2011 22:35:00.000 GMT+0200,1.1958575494487096,1.1953429438906025,1.196029183112068,1.1956001912960306,399.65
07.06.2011 22:40:00.000 GMT+0200,1.1955716027832906,1.195428680724908,1.195757452558323,1.1956859650381424,162.98000000000005
07.06.2011 22:45:00.000 GMT+0200,1.1956859650381424,1.1956716685598134,1.195757452558323,1.1957288565244946,170.11
07.06.2011 22:50:00.000 GMT+0200,1.1957288565244946,1.1956859650381424,1.1960148784250875,1.1957288565244946,244.31
07.06.2011 22:55:00.000 GMT+0200,1.1957288565244946,1.195557309039609,1.1961722488038278,1.1961007116799236,308.2100000000001
07.06.2011 23:00:00.000 GMT+0200,1.1961865572554695,1.1961293255026735,1.196487113833784,1.196258104648659,156.71
07.06.2011 23:05:00.000 GMT+0200,1.196258104648659,1.1959862700776196,1.196415539045021,1.1960577935125827,91.73
07.06.2011 23:10:00.000 GMT+0200,1.1960577935125827,1.1955858968687605,1.1961150184201712,1.195757452558323,133.5
07.06.2011 23:15:00.000 GMT+0200,1.1958146487294468,1.1955716027832906,1.1959290574883097,1.1957002618583574,325.95
07.06.2011 23:20:00.000 GMT+0200,1.1957002618583574,1.1954143903984318,1.1958861516383639,1.1957717510881525,175.76
07.06.2011 23:25:00.000 GMT+0200,1.1957288565244946,1.1956287811760207,1.1958146487294468,1.1957717510881525,180.75
07.06.2011 23:30:00.000 GMT+0200,1.195786049959941,1.1955858968687605,1.195786049959941,1.1956001912960306,59.75
07.06.2011 23:35:00.000 GMT+0200,1.1955858968687605,1.195257219353605,1.1961436329274417,1.1954001004136086,200.99
07.06.2011 23:40:00.000 GMT+0200,1.1954001004136086,1.195385810770426,1.1959433601224645,1.1958861516383639,140.59
07.06.2011 23:45:00.000 GMT+0200,1.1958861516383639,1.195228647240217,1.1959576630987263,1.195757452558323,168.78
07.06.2011 23:50:00.000 GMT+0200,1.195757452558323,1.1952715059225705,1.1958575494487096,1.1952715059225705,141.13
07.06.2011 23:55:00.000 GMT+0200,1.1952715059225705,1.1951286555997753,1.1959147551962497,1.1957002618583574,164.43
08.06.2011 00:00:00.000 GMT+0200,1.1957002618583574,1.1956287811760207,1.1958575494487096,1.1958432488669386,231.48
08.06.2011 00:05:00.000 GMT+0200,1.1958146487294468,1.1956716685598134,1.1958289486271885,1.1956716685598134,136.5
08.06.2011 00:10:00.000 GMT+0200,1.1956716685598134,1.1954715537543785,1.1957288565244946,1.19552872257756,203.33
08.06.2011 00:15:00.000 GMT+0200,1.1955430156377027,1.1955001374825158,1.195757452558323,1.1957145590204705,95.25
08.06.2011 00:20:00.000 GMT+0200,1.1957288565244946,1.19548584544759,1.1957288565244946,1.195557309039609,159.47
08.06.2011 00:25:00.000 GMT+0200,1.195557309039609,1.195257219353605,1.1956144860651132,1.1953572325089352,143.87
08.06.2011 00:30:00.000 GMT+0200,1.1953572325089352,1.1951857916313091,1.195428680724908,1.195257219353605,175.95000000000005
08.06.2011 00:35:00.000 GMT+0200,1.195257219353605,1.1951715071112705,1.1954143903984318,1.1953000800851052,235.73
08.06.2011 00:40:00.000 GMT+0200,1.1953000800851052,1.1951857916313091,1.1953715214688725,1.1952429331261578,188.31
08.06.2011 00:45:00.000 GMT+0200,1.195257219353605,1.1950572432419513,1.1952715059225705,1.1950572432419513,164.64
08.06.2011 00:50:00.000 GMT+0200,1.1950715250307729,1.1950715250307729,1.1953572325089352,1.1953000800851052,181.66
08.06.2011 00:55:00.000 GMT+0200,1.1953000800851052,1.1953000800851052,1.1954001004136086,1.1954001004136086,63.66
08.06.2011 01:00:00.000 GMT+0200,1.1954001004136086,1.195257219353605,1.1956859650381424,1.1953286556138611,250.86
08.06.2011 01:05:00.000 GMT+0200,1.1953286556138611,1.195200076492805,1.1957717510881525,1.1957002618583574,321.05
08.06.2011 01:10:00.000 GMT+0200,1.1956859650381424,1.19552872257756,1.1956859650381424,1.1956287811760207,136.05
08.06.2011 01:15:00.000 GMT+0200,1.1956144860651132,1.1956001912960306,1.1957002618583574,1.1956716685598134,72.94
08.06.2011 01:20:00.000 GMT+0200,1.1956716685598134,1.1949144441258006,1.1956716685598134,1.1950286806883366,162.78
08.06.2011 01:25:00.000 GMT+0200,1.1950572432419513,1.1950572432419513,1.1954001004136086,1.1953715214688725,130.51999999999998
08.06.2011 01:30:00.000 GMT+0200,1.1953286556138611,1.19521436169577,1.1956859650381424,1.1955001374825158,405.17
08.06.2011 01:35:00.000 GMT+0200,1.1955001374825158,1.1952429331261578,1.1955716027832906,1.195257219353605,303.42999999999995
08.06.2011 01:40:00.000 GMT+0200,1.195257219353605,1.1949715596768797,1.1952857928330662,1.1950429617944767,301.31
08.06.2011 01:45:00.000 GMT+0200,1.1950572432419513,1.1950572432419513,1.19548584544759,1.1954429713930497,215.81
08.06.2011 01:50:00.000 GMT+0200,1.1954429713930497,1.1951572229326768,1.1955716027832906,1.1955430156377027,250.47000000000003
08.06.2011 01:55:00.000 GMT+0200,1.19552872257756,1.1950715250307729,1.19552872257756,1.195085807160954,211.89
08.06.2011 02:00:00.000 GMT+0200,1.195085807160954,1.1950715250307729,1.1958146487294468,1.195800349173702,332.11
08.06.2011 02:05:00.000 GMT+0200,1.195800349173702,1.195428680724908,1.1958575494487096,1.1955716027832906,213.95
08.06.2011 02:10:00.000 GMT+0200,1.1955716027832906,1.1955144298591684,1.1956716685598134,1.1956287811760207,109.29
08.06.2011 02:15:00.000 GMT+0200,1.1956287811760207,1.1956287811760207,1.195743154370441,1.1956859650381424,223.0
08.06.2011 02:20:00.000 GMT+0200,1.1956859650381424,1.194771679132118,1.1956859650381424,1.1948716110453932,470.35
08.06.2011 02:25:00.000 GMT+0200,1.194857334034316,1.194571865443425,1.194857334034316,1.1947288562860658,331.57
08.06.2011 02:30:00.000 GMT+0200,1.1947288562860658,1.194543326086437,1.1947431302270013,1.1947145826861962,295.91
08.06.2011 02:35:00.000 GMT+0200,1.1947431302270013,1.194614677035922,1.1947859540963235,1.1946574916971304,193.6
08.06.2011 02:40:00.000 GMT+0200,1.1946717639328595,1.1940298507462686,1.1947003094273803,1.1942580074999403,361.66
08.06.2011 02:45:00.000 GMT+0200,1.1942865332250512,1.1941153993121896,1.1943578535000656,1.1942722701921586,212.87
08.06.2011 02:50:00.000 GMT+0200,1.1942580074999403,1.1941153993121896,1.1943007965986314,1.1941724385001193,309.2100000000001
08.06.2011 02:55:00.000 GMT+0200,1.1941581781922834,1.1938302850866722,1.194200960137572,1.1940441079893491,203.35
08.06.2011 03:00:00.000 GMT+0200,1.1940441079893491,1.1938302850866722,1.1947574045090144,1.1943578535000656,499.02
08.06.2011 03:05:00.000 GMT+0200,1.1943578535000656,1.1941724385001193,1.1949715596768797,1.1943293243679012,450.87
08.06.2011 03:10:00.000 GMT+0200,1.1943150603129105,1.194072623496961,1.1948287810356775,1.1944577161968466,646.33
08.06.2011 03:15:00.000 GMT+0200,1.1944862514632457,1.1942294831374798,1.1950572432419513,1.1945147880930767,375.61
08.06.2011 03:20:00.000 GMT+0200,1.1945005196077259,1.194101140366589,1.1947859540963235,1.1942580074999403,226.39
08.06.2011 03:25:00.000 GMT+0200,1.1942722701921586,1.194086881761517,1.1943007965986314,1.1942865332250512,277.27
08.06.2011 03:30:00.000 GMT+0200,1.1942580074999403,1.1941581781922834,1.1943293243679012,1.1943150603129105,305.61
08.06.2011 03:35:00.000 GMT+0200,1.1943150603129105,1.1943007965986314,1.1952429331261578,1.195228647240217,734.01
08.06.2011 03:40:00.000 GMT+0200,1.19521436169577,1.1950572432419513,1.1952857928330662,1.195257219353605,277.36
08.06.2011 03:45:00.000 GMT+0200,1.1951857916313091,1.1947859540963235,1.195257219353605,1.1947859540963235,344.66
08.06.2011 03:50:00.000 GMT+0200,1.1948287810356775,1.1947574045090144,1.1955144298591684,1.1951286555997753,585.33
08.06.2011 03:55:00.000 GMT+0200,1.1951286555997753,1.1950001195000117,1.1954001004136086,1.1950001195000117,397.93
08.06.2011 04:00:00.000 GMT+0200,1.194985839417803,1.1946574916971304,1.1958146487294468,1.1957717510881525,462.1
08.06.2011 04:05:00.000 GMT+0200,1.195786049959941,1.1956716685598134,1.196029183112068,1.1958861516383639,678.08
08.06.2011 04:10:00.000 GMT+0200,1.1958289486271885,1.1954429713930497,1.1959004532462718,1.195800349173702,229.32
08.06.2011 04:15:00.000 GMT+0200,1.1958146487294468,1.1955430156377027,1.1958575494487096,1.1956716685598134,254.2
08.06.2011 04:20:00.000 GMT+0200,1.1956716685598134,1.1953286556138611,1.195743154370441,1.1954143903984318,404.91
08.06.2011 04:25:00.000 GMT+0200,1.1954715537543785,1.1950001195000117,1.1955430156377027,1.195085807160954,241.72
08.06.2011 04:30:00.000 GMT+0200,1.1950715250307729,1.1947288562860658,1.1951143724454432,1.1951143724454432,370.6
08.06.2011 04:35:00.000 GMT+0200,1.1951143724454432,1.1947145826861962,1.195385810770426,1.1953143676786995,445.53
08.06.2011 04:40:00.000 GMT+0200,1.1952857928330662,1.195200076492805,1.1957002618583574,1.1956573724233583,366.30000000000007
08.06.2011 04:45:00.000 GMT+0200,1.1956001912960306,1.1956001912960306,1.1959004532462718,1.195743154370441,170.12000000000003
08.06.2011 04:50:00.000 GMT+0200,1.1957145590204705,1.195557309039609,1.195757452558323,1.1955858968687605,235.81
08.06.2011 04:55:00.000 GMT+0200,1.1955858968687605,1.1955001374825158,1.1956430766287647,1.1955144298591684,182.87
08.06.2011 05:00:00.000 GMT+0200,1.1955144298591684,1.195428680724908,1.1955430156377027,1.1954715537543785,178.84
08.06.2011 05:05:00.000 GMT+0200,1.195457262402869,1.195457262402869,1.195757452558323,1.1957288565244946,130.64999999999998
08.06.2011 05:10:00.000 GMT+0200,1.1957288565244946,1.1957002618583574,1.195800349173702,1.195786049959941,263.57
08.06.2011 05:15:00.000 GMT+0200,1.195786049959941,1.1957002618583574,1.1959290574883097,1.1959147551962497,369.73
08.06.2011 05:20:00.000 GMT+0200,1.1959147551962497,1.195800349173702,1.196029183112068,1.1960005740802755,266.11
08.06.2011 05:25:00.000 GMT+0200,1.1959719664171071,1.1957002618583574,1.1960148784250875,1.1957717510881525,295.52
08.06.2011 05:30:00.000 GMT+0200,1.1957717510881525,1.1957288565244946,1.1959004532462718,1.195786049959941,228.03
08.06.2011 05:35:00.000 GMT+0200,1.1958146487294468,1.195743154370441,1.1958146487294468,1.1958146487294468,323.51
08.06.2011 05:40:00.000 GMT+0200,1.1958146487294468,1.1957002618583574,1.1959147551962497,1.1959004532462718,211.56
08.06.2011 05:45:00.000 GMT+0200,1.1959004532462718,1.1957145590204705,1.1959290574883097,1.1957288565244946,349.42999999999995
08.06.2011 05:50:00.000 GMT+0200,1.1957288565244946,1.1953286556138611,1.1957288565244946,1.1953572325089352,140.04
08.06.2011 05:55:00.000 GMT+0200,1.1953715214688725,1.1951572229326768,1.195385810770426,1.195200076492805,173.03
08.06.2011 06:00:00.000 GMT+0200,1.19521436169577,1.1951857916313091,1.1954001004136086,1.1954001004136086,219.37
08.06.2011 06:05:00.000 GMT+0200,1.1954001004136086,1.1953286556138611,1.195557309039609,1.1953715214688725,270.72
08.06.2011 06:10:00.000 GMT+0200,1.1953572325089352,1.19521436169577,1.1954143903984318,1.1952715059225705,221.2
08.06.2011 06:15:00.000 GMT+0200,1.1952715059225705,1.1949287225017027,1.1952715059225705,1.1949287225017027,262.04
08.06.2011 06:20:00.000 GMT+0200,1.1949430012188418,1.1949287225017027,1.195085807160954,1.1950286806883366,284.34
08.06.2011 06:25:00.000 GMT+0200,1.195014399923519,1.1949572802772301,1.1950572432419513,1.1950572432419513,221.15
08.06.2011 06:30:00.000 GMT+0200,1.1950429617944767,1.194614677035922,1.1950429617944767,1.1946574916971304,296.52
08.06.2011 06:35:00.000 GMT+0200,1.194643219802406,1.194643219802406,1.194857334034316,1.1948287810356775,160.27
08.06.2011 06:40:00.000 GMT+0200,1.194857334034316,1.1948145050480914,1.1949001660911232,1.1948716110453932,115.33
08.06.2011 06:45:00.000 GMT+0200,1.1948716110453932,1.1948287810356775,1.1949430012188418,1.194885888397658,352.7600000000001
08.06.2011 06:50:00.000 GMT+0200,1.1949001660911232,1.1947574045090144,1.1949001660911232,1.1948145050480914,67.72
08.06.2011 06:55:00.000 GMT+0200,1.1948145050480914,1.1942865332250512,1.1949430012188418,1.1943150603129105,320.44999999999993
08.06.2011 07:00:00.000 GMT+0200,1.1942865332250512,1.193972825178499,1.1944719836596234,1.1941153993121896,214.35
08.06.2011 07:05:00.000 GMT+0200,1.1941153993121896,1.1941153993121896,1.1946004061641382,1.1944434490749036,318.4500000000001
08.06.2011 07:10:00.000 GMT+0200,1.1944434490749036,1.1944434490749036,1.1947288562860658,1.1945290569193097,418.05
08.06.2011 07:15:00.000 GMT+0200,1.1945290569193097,1.1943007965986314,1.1946860365096053,1.1946860365096053,557.6899999999998
08.06.2011 07:20:00.000 GMT+0200,1.1946860365096053,1.1946717639328595,1.1949715596768797,1.1948716110453932,235.65000000000003
08.06.2011 07:25:00.000 GMT+0200,1.194857334034316,1.1946717639328595,1.1949001660911232,1.1946860365096053,218.84
08.06.2011 07:30:00.000 GMT+0200,1.1947003094273803,1.1947003094273803,1.1949715596768797,1.1949430012188418,224.02
08.06.2011 07:35:00.000 GMT+0200,1.1949001660911232,1.1947288562860658,1.1950429617944767,1.1950429617944767,316.55999999999995
08.06.2011 07:40:00.000 GMT+0200,1.1950429617944767,1.1950429617944767,1.1956430766287647,1.1956430766287647,328.27
08.06.2011 07:45:00.000 GMT+0200,1.1956573724233583,1.195428680724908,1.1960434881412287,1.1959004532462718,368.69
08.06.2011 07:50:00.000 GMT+0200,1.1959147551962497,1.195871850372514,1.1964012251148546,1.1960720992261413,404.05
08.06.2011 07:55:00.000 GMT+0200,1.1960577935125827,1.1956430766287647,1.1960577935125827,1.195757452558323,437.94
08.06.2011 08:00:00.000 GMT+0200,1.1956716685598134,1.19552872257756,1.1959862700776196,1.1959004532462718,525.5
08.06.2011 08:05:00.000 GMT+0200,1.1958575494487096,1.19552872257756,1.1958575494487096,1.1956573724233583,275.6
08.06.2011 08:10:00.000 GMT+0200,1.1956573724233583,1.1952429331261578,1.195800349173702,1.1954429713930497,304.78
08.06.2011 08:15:00.000 GMT+0200,1.195428680724908,1.195428680724908,1.195800349173702,1.1957002618583574,311.32
08.06.2011 08:20:00.000 GMT+0200,1.1957002618583574,1.1954143903984318,1.1961579406944893,1.1954143903984318,514.62
08.06.2011 08:25:00.000 GMT+0200,1.1954429713930497,1.1949715596768797,1.195457262402869,1.195385810770426,531.2900000000002
08.06.2011 08:30:00.000 GMT+0200,1.1953715214688725,1.1951286555997753,1.1955858968687605,1.195228647240217,551.74
08.06.2011 08:35:00.000 GMT+0200,1.1951857916313091,1.194643219802406,1.1953715214688725,1.194643219802406,403.24
08.06.2011 08:40:00.000 GMT+0200,1.194643219802406,1.1942722701921586,1.1947431302270013,1.1946860365096053,435.94000000000005
08.06.2011 08:45:00.000 GMT+0200,1.1946860365096053,1.1943435887636156,1.195014399923519,1.1949001660911232,684.95
08.06.2011 08:50:00.000 GMT+0200,1.1949001660911232,1.1942722701921586,1.1952715059225705,1.1944577161968466,705.96
08.06.2011 08:55:00.000 GMT+0200,1.1944862514632457,1.1944862514632457,1.1956859650381424,1.1956287811760207,1139.53
08.06.2011 09:00:00.000 GMT+0200,1.1956287811760207,1.1951572229326768,1.1959433601224645,1.1958432488669386,1079.4499999999996
08.06.2011 09:05:00.000 GMT+0200,1.195800349173702,1.194885888397658,1.195871850372514,1.1949572802772301,791.1700000000002
08.06.2011 09:10:00.000 GMT+0200,1.1949430012188418,1.1949430012188418,1.1957145590204705,1.1954143903984318,1005.6
08.06.2011 09:15:00.000 GMT+0200,1.1954001004136086,1.195085807160954,1.1960720992261413,1.196029183112068,958.79
08.06.2011 09:20:00.000 GMT+0200,1.1960434881412287,1.1952429331261578,1.196286726002488,1.195557309039609,1024.6
08.06.2011 09:25:00.000 GMT+0200,1.1955716027832906,1.1955001374825158,1.1967734986476462,1.1966159700367363,635.72
08.06.2011 09:30:00.000 GMT+0200,1.1966159700367363,1.1961436329274417,1.1966159700367363,1.1963153487259242,892.19
08.06.2011 09:35:00.000 GMT+0200,1.1963153487259242,1.1963153487259242,1.1975187411682993,1.1970456912340344,1014.95
08.06.2011 09:40:00.000 GMT+0200,1.1970743502878962,1.196487113833784,1.1972606675925483,1.1967162107177904,666.17
08.06.2011 09:45:00.000 GMT+0200,1.1967448539971277,1.1967018895922839,1.1975330818513863,1.1972176661438816,733.28
08.06.2011 09:50:00.000 GMT+0200,1.1971603356837581,1.1966016513102788,1.1971890002274659,1.1967162107177904,973.42
08.06.2011 09:55:00.000 GMT+0200,1.1967162107177904,1.1965014298192085,1.1969310687397512,1.1966159700367363,737.22
08.06.2011 10:00:00.000 GMT+0200,1.1966159700367363,1.1965730148853684,1.1970600205894324,1.1969024165459792,781.52
08.06.2011 10:05:00.000 GMT+0200,1.196888090963495,1.1966446085177163,1.1970456912340344,1.1969167424713938,476.87
08.06.2011 10:10:00.000 GMT+0200,1.1969310687397512,1.196630289105878,1.1971460039266388,1.1971173414418081,506.92
08.06.2011 10:15:00.000 GMT+0200,1.1971030107140719,1.196200866049427,1.1971316725126597,1.1968164681946023,495.77
08.06.2011 10:20:00.000 GMT+0200,1.1968164681946023,1.195428680724908,1.1968451162735032,1.1955716027832906,893.9300000000002
08.06.2011 10:25:00.000 GMT+0200,1.1956144860651132,1.1956001912960306,1.1961579406944893,1.1961293255026735,408.6
08.06.2011 10:30:00.000 GMT+0200,1.1961150184201712,1.1953143676786995,1.1962151751857122,1.1953143676786995,379.27999999999986
08.06.2011 10:35:00.000 GMT+0200,1.1953000800851052,1.1949430012188418,1.1961293255026735,1.1961150184201712,690.43
08.06.2011 10:40:00.000 GMT+0200,1.1961007116799236,1.195257219353605,1.1961150184201712,1.1953572325089352,552.29
08.06.2011 10:45:00.000 GMT+0200,1.1953286556138611,1.1953286556138611,1.196200866049427,1.1960577935125827,526.4100000000002
08.06.2011 10:50:00.000 GMT+0200,1.1960577935125827,1.1955430156377027,1.1961722488038278,1.1956716685598134,629.2900000000002
08.06.2011 10:55:00.000 GMT+0200,1.1956573724233583,1.1956001912960306,1.196229484664338,1.195800349173702,379.28
08.06.2011 11:00:00.000 GMT+0200,1.195786049959941,1.1956859650381424,1.1961865572554695,1.1958146487294468,495.77
08.06.2011 11:05:00.000 GMT+0200,1.1958146487294468,1.1951572229326768,1.1958861516383639,1.195385810770426,724.75
08.06.2011 11:10:00.000 GMT+0200,1.195385810770426,1.1953429438906025,1.1961150184201712,1.1960434881412287,505.55
08.06.2011 11:15:00.000 GMT+0200,1.1960434881412287,1.195257219353605,1.1960864052819176,1.1954001004136086,324.76
08.06.2011 11:20:00.000 GMT+0200,1.1954001004136086,1.1947431302270013,1.1954001004136086,1.194885888397658,314.41
08.06.2011 11:25:00.000 GMT+0200,1.194885888397658,1.194571865443425,1.1956144860651132,1.19552872257756,630.11
08.06.2011 11:30:00.000 GMT+0200,1.195557309039609,1.19552872257756,1.196544379831048,1.1960434881412287,560.2900000000002
08.06.2011 11:35:00.000 GMT+0200,1.1960434881412287,1.1956144860651132,1.1965300628178284,1.1959433601224645,585.62
08.06.2011 11:40:00.000 GMT+0200,1.1959719664171071,1.195757452558323,1.196200866049427,1.1959004532462718,525.4499999999998
08.06.2011 11:45:00.000 GMT+0200,1.1959004532462718,1.1958432488669386,1.1966016513102788,1.1964441679329034,573.39
08.06.2011 11:50:00.000 GMT+0200,1.1964584828906437,1.1963153487259242,1.196873765723929,1.1968307920626182,482.84
08.06.2011 11:55:00.000 GMT+0200,1.1967878214871286,1.1958289486271885,1.1968164681946023,1.1958289486271885,670.8399999999998
08.06.2011 12:00:00.000 GMT+0200,1.195800349173702,1.19548584544759,1.1964441679329034,1.1963296606012754,302.5300000000001
08.06.2011 12:05:00.000 GMT+0200,1.1963296606012754,1.1953429438906025,1.1963582853793053,1.1956144860651132,394.33
08.06.2011 12:10:00.000 GMT+0200,1.1956144860651132,1.1949144441258006,1.1957145590204705,1.1953286556138611,429.78
08.06.2011 12:15:00.000 GMT+0200,1.195385810770426,1.1950429617944767,1.19552872257756,1.195200076492805,400.95999999999987
08.06.2011 12:20:00.000 GMT+0200,1.1952429331261578,1.1951715071112705,1.19548584544759,1.1951715071112705,397.03000000000014
08.06.2011 12:25:00.000 GMT+0200,1.1951857916313091,1.1948716110453932,1.1954143903984318,1.1952429331261578,520.11
08.06.2011 12:30:00.000 GMT+0200,1.1952429331261578,1.1940441079893491,1.1953000800851052,1.1942437451483847,809.39
08.06.2011 12:35:00.000 GMT+0200,1.1942580074999403,1.1940583655729093,1.1947574045090144,1.1947431302270013,674.5
08.06.2011 12:40:00.000 GMT+0200,1.1947574045090144,1.1944434490749036,1.195257219353605,1.195257219353605,625.85
08.06.2011 12:45:00.000 GMT+0200,1.1952857928330662,1.1950001195000117,1.1955716027832906,1.1954715537543785,573.47
08.06.2011 12:50:00.000 GMT+0200,1.195457262402869,1.1952715059225705,1.1960434881412287,1.1954001004136086,502.49
08.06.2011 12:55:00.000 GMT+0200,1.195385810770426,1.1953429438906025,1.1959576630987263,1.195385810770426,454.14
08.06.2011 13:00:00.000 GMT+0200,1.1953572325089352,1.1952429331261578,1.1964441679329034,1.196200866049427,466.21
08.06.2011 13:05:00.000 GMT+0200,1.196200866049427,1.1959004532462718,1.1966159700367363,1.1966159700367363,415.48
08.06.2011 13:10:00.000 GMT+0200,1.1965730148853684,1.1965730148853684,1.1971460039266388,1.1967734986476462,492.53
08.06.2011 13:15:00.000 GMT+0200,1.1967878214871286,1.1959862700776196,1.1968594408272692,1.1960434881412287,497.17
08.06.2011 13:20:00.000 GMT+0200,1.1960577935125827,1.1956573724233583,1.1963010371929992,1.1963010371929992,396.32
08.06.2011 13:25:00.000 GMT+0200,1.196286726002488,1.1955858968687605,1.1964441679329034,1.1964441679329034,493.71
08.06.2011 13:30:00.000 GMT+0200,1.1964441679329034,1.1956859650381424,1.1966446085177163,1.1959290574883097,660.5
