,Local time,Open,High,Low,Close,Volume
61,2017-02-03 13:00:00-01:00,0.0087511267075636,0.008741411563139217,0.008751203290452437,0.008743169398907104,8814.7803
62,2017-02-03 14:00:00-01:00,0.008743322287602844,0.008738356140442861,0.00874905947610632,0.008742557897589678,9905.6699
63,2017-02-03 15:00:00-01:00,0.008742557897589678,0.008730422028600863,0.008744010352908258,0.008730879374170566,12425.7197
64,2017-02-03 16:00:00-01:00,0.008730803146581454,0.008730803146581454,0.008747834910859563,0.008739578053171592,13521.7803
65,2017-02-03 17:00:00-01:00,0.008739807199853171,0.008734921342033316,0.008753501400560224,0.008737134569346638,10382.21
66,2017-02-03 18:00:00-01:00,0.008737210907534099,0.00873110806492452,0.008739883584750651,0.00873400585178392,7825.2998
67,2017-02-03 19:00:00-01:00,0.00873400585178392,0.008728288382648164,0.008737210907534099,0.00873576071004263,6293.7002
68,2017-02-03 20:00:00-01:00,0.00873576071004263,0.008726536524918626,0.008736218615134624,0.008733853288732454,6884.5698
69,2017-02-03 21:00:00-01:00,0.008733548178618527,0.008732251698422957,0.008743322287602844,0.008742557897589678,7071.7798
70,2017-02-03 22:00:00-01:00,0.008742481465939292,0.008739654434063677,0.008745539774714896,0.008741105924721595,2393.76
71,2017-02-03 23:00:00-01:00,0.008740571108916257,0.008738814317673378,0.008745463290917837,0.008742710764899764,2184.76
72,2017-03-03 00:00:00-01:00,0.008742940075888722,0.008735226548100525,0.008745769234132988,0.008744774996939328,3435.1699
73,2017-03-03 01:00:00-01:00,0.008744774996939328,0.008739348918505571,0.008753578025017727,0.008752888453189554,6853.6699
74,2017-03-03 02:00:00-01:00,0.0087527352297593,0.008748447150630763,0.008759635599159075,0.008755647392568205,7064.1001
75,2017-03-03 03:00:00-01:00,0.008755647392568205,0.008749595331215932,0.008756950829721092,0.008754267705506434,7157.8198
76,2017-03-03 04:00:00-01:00,0.00875419106897427,0.00875196919306844,0.008762859496310836,0.008761554299732773,6707.48
77,2017-03-03 05:00:00-01:00,0.008761477535571598,0.00875825465501235,0.008766393155200225,0.008764549151591642,6091.46
78,2017-03-03 06:00:00-01:00,0.008764625969586748,0.008752965066916417,0.008765240562027224,0.008753807906439301,5817.4199
79,2017-03-03 07:00:00-01:00,0.008753884536262966,0.008752888453189554,0.008763320246775097,0.0087631666579035,6988.7402
80,2017-03-03 08:00:00-01:00,0.008763243451666331,0.008751050126015122,0.008763704242509223,0.008751662815935028,7872.77
81,2017-03-03 09:00:00-01:00,0.008751509635412108,0.008746304686270051,0.008753501400560224,0.008748753302654372,9885.7803
82,2017-03-03 10:00:00-01:00,0.008748676762639651,0.008745539774714896,0.008755110795927123,0.008752965066916417,6822.5
83,2017-03-03 11:00:00-01:00,0.00875304168198449,0.008737745312199641,0.00875419106897427,0.008737898011254413,7778.5
84,2017-03-03 12:00:00-01:00,0.008737898011254413,0.008730879374170566,0.00874125874125874,0.008736600239382847,7663.54
85,2017-03-03 13:00:00-01:00,0.008736676568233445,0.008732404205525865,0.008744774996939328,0.008742481465939292,9214.2197
86,2017-03-03 14:00:00-01:00,0.008742557897589678,0.008739654434063677,0.0087527352297593,0.008747146243538046,11133.3496
87,2017-03-03 15:00:00-01:00,0.008747222756774723,0.008735379159132401,0.008747834910859563,0.008739654434063677,10390.6904
88,2017-03-03 16:00:00-01:00,0.008739272542953525,0.00873110806492452,0.008745539774714896,0.008735531775496835,13673.2598
89,2017-03-03 17:00:00-01:00,0.008735608085678845,0.008719308035714286,0.0087363712608331,0.008724937616696042,9526.0498
90,2017-03-03 18:00:00-01:00,0.008725013741896643,0.008723415391594116,0.00874026552926678,0.008737898011254413,8214.1699
91,2017-03-03 19:00:00-01:00,0.008737898011254413,0.008714748840938405,0.008759712331047049,0.008753194916144394,21691.0391
92,2017-03-03 20:00:00-01:00,0.008753118298393802,0.008751739408207383,0.008773469029654325,0.008762322015334063,12580.5
93,2017-03-03 21:00:00-01:00,0.008762322015334063,0.008762322015334063,0.008779785422044285,0.008778783436191413,6684.54
94,2017-03-03 22:00:00-01:00,0.008778860503906593,0.008763473841030585,0.008786574114752657,0.008772314575200666,4148.3101
95,2017-05-03 23:00:00-01:00,0.008780941843822169,0.008761707832090631,0.008781404497835384,0.008765010079761592,1792.1
96,2017-06-03 00:00:00-01:00,0.008764856431651648,0.008763704242509223,0.008787500659062551,0.00878603372079742,4631.5898
97,2017-06-03 01:00:00-01:00,0.008786342509203694,0.008780170862124978,0.008792909397861565,0.008790976941267485,8343.4004
98,2017-06-03 02:00:00-01:00,0.008791131506536206,0.00878202144569637,0.008793605290232943,0.00878379565377791,7616.5
99,2017-06-03 03:00:00-01:00,0.008783641346356546,0.008782407082133072,0.008789277081960008,0.008785416209092905,5105.75
100,2017-06-03 04:00:00-01:00,0.008785416209092905,0.008782947030046461,0.008790281464812503,0.008784258608573436,4422.0298
101,2017-06-03 05:00:00-01:00,0.008784104284886069,0.008781481611577505,0.008786882941145458,0.008781481611577505,4921.73
102,2017-06-03 06:00:00-01:00,0.008781481611577505,0.00877808988764045,0.008784875957551478,0.008783564194678918,5154.8901
103,2017-06-03 07:00:00-01:00,0.008783332747777817,0.00878047923855684,0.00879786036036036,0.008795770993306418,6717.0698
104,2017-06-03 08:00:00-01:00,0.00879584835957428,0.008785416209092905,0.00879708640498267,0.00878726900466604,6585.8701
105,2017-06-03 09:00:00-01:00,0.008787423439573283,0.008787423439573283,0.008804134421524348,0.008798015167778148,10482.4404
106,2017-06-03 10:00:00-01:00,0.008798092573530059,0.008791517943488121,0.008805995121478703,0.008796699478355721,10067.4902
107,2017-06-03 11:00:00-01:00,0.008796622097114707,0.008789354334030622,0.00879855703664599,0.008790436005625879,7693.1699
108,2017-06-03 12:00:00-01:00,0.00879066782703482,0.008782561346191002,0.008791672527781685,0.008784335772450566,4672.7202
109,2017-06-03 13:00:00-01:00,0.008784258608573436,0.008782407082133072,0.008790049663780601,0.008787037362482866,6041.1299
110,2017-06-03 14:00:00-01:00,0.008786882941145458,0.008785956527087104,0.008799950720275966,0.008794920054176706,7991.54
111,2017-06-03 15:00:00-01:00,0.00879515211215578,0.00878325560152126,0.008796080466544107,0.00878757787990896,9893.9297
112,2017-06-03 16:00:00-01:00,0.00878780955059142,0.008778552241164387,0.008792832083285705,0.008789972399486666,13338.5801
113,2017-06-03 17:00:00-01:00,0.008790049663780601,0.008772160670894848,0.008790899660671274,0.008777396448665396,9558.25
114,2017-06-03 18:00:00-01:00,0.008777550536747215,0.008767469182345824,0.008780864739559552,0.008769006822287309,5030.7402
115,2017-06-03 19:00:00-01:00,0.00876892992748095,0.00876416508181348,0.008773469029654325,0.008773007211411927,5054.1499
116,2017-06-03 20:00:00-01:00,0.008773007211411927,0.008773007211411927,0.008780556336049452,0.008778398117911444,4846.5698
117,2017-06-03 21:00:00-01:00,0.008778475178861432,0.008775008775008775,0.008783101313073647,0.008780710535096499,4435.52
118,2017-06-03 22:00:00-01:00,0.008780710535096499,0.008779091715171147,0.00878518466458165,0.008781018949438892,2898.2
119,2017-06-03 23:00:00-01:00,0.008780941843822169,0.008774854776153454,0.008783872809521719,0.008776395007986519,1974.37
120,2017-07-03 00:00:00-01:00,0.008776395007986519,0.008771775933755548,0.008779862507353135,0.008779400015802921,2719.54
121,2017-07-03 01:00:00-01:00,0.008779168788299123,0.008769160615945841,0.008782484213484626,0.008769929665164084,7052.7598
122,2017-07-03 02:00:00-01:00,0.008769775844529414,0.008766085767383148,0.00877608691836484,0.00877531678893608,5928.0298
123,2017-07-03 03:00:00-01:00,0.00877531678893608,0.008772699359592948,0.00877624096047181,0.00877393089652026,5477.6602
124,2017-07-03 04:00:00-01:00,0.00877393089652026,0.008773007211411927,0.008783024170882517,0.008777858729141615,5740.5098
125,2017-07-03 05:00:00-01:00,0.008777935780621828,0.00877631798355318,0.00878348704435661,0.008777011252128425,6138.5298
126,2017-07-03 06:00:00-01:00,0.008777011252128425,0.008775470804008636,0.008782098570274352,0.00877808988764045,5097.2402
127,2017-07-03 07:00:00-01:00,0.008777935780621828,0.008771468168342017,0.008781558726673985,0.00877493177490545,4259.9199
128,2017-07-03 08:00:00-01:00,0.008774854776153454,0.008774777778752754,0.008787191789247991,0.008784104284886069,6375.1401
129,2017-07-03 09:00:00-01:00,0.008784027125075764,0.008776549060909251,0.008792754770069463,0.008777935780621828,9038.4697
130,2017-07-03 10:00:00-01:00,0.008777935780621828,0.008770775775117309,0.008779400015802921,0.008772545441785387,7431.1602
131,2017-07-03 11:00:00-01:00,0.008772545441785387,0.008767161719065069,0.008779708338089009,0.008779400015802921,5990.5801
132,2017-07-03 12:00:00-01:00,0.008779400015802921,0.008775008775008775,0.008781558726673985,0.008776472033771864,5465.1001
133,2017-07-03 13:00:00-01:00,0.008776472033771864,0.008772314575200666,0.008780941843822169,0.00877239152937874,5038.6899
134,2017-07-03 14:00:00-01:00,0.008772314575200666,0.008760096010652278,0.008773315084837956,0.008766700564575517,8386.46
135,2017-07-03 15:00:00-01:00,0.008766700564575517,0.008761247251158675,0.0087728532828017,0.008767853541774439,8987.4902
136,2017-07-03 16:00:00-01:00,0.008767853541774439,0.008761477535571598,0.008773007211411927,0.008772160670894848,9457.1104
137,2017-07-03 17:00:00-01:00,0.008772083720767031,0.008766623710210487,0.00877362297987331,0.008772468484906969,7895.6001
138,2017-07-03 18:00:00-01:00,0.00877239152937874,0.008770852702299718,0.008780941843822169,0.00877316114542392,7153.2402
139,2017-07-03 19:00:00-01:00,0.008773084177742686,0.008767853541774439,0.008774238834781083,0.008768776141913874,5123.29
140,2017-07-03 20:00:00-01:00,0.008768776141913874,0.00876577840112202,0.008771314293733774,0.008769006822287309,3971.78
141,2017-07-03 21:00:00-01:00,0.008768853034023149,0.008768161053582232,0.008777165326686093,0.008772699359592948,4268.0601
142,2017-07-03 22:00:00-01:00,0.008772545441785387,0.008769775844529414,0.008776549060909251,0.008773392056570831,2747.49
143,2017-07-03 23:00:00-01:00,0.008773546004088473,0.008769929665164084,0.008774623788005089,0.008772545441785387,1179.34
144,2017-08-03 00:00:00-01:00,0.008772314575200666,0.008772237622372715,0.008780093771401478,0.008778012833454762,3778.72
145,2017-08-03 01:00:00-01:00,0.008777935780621828,0.00877493177490545,0.00878495313227504,0.008781018949438892,6937.1001
146,2017-08-03 02:00:00-01:00,0.008781096056409761,0.008781096056409761,0.008791363364630588,0.00878495313227504,8224.9297
147,2017-08-03 03:00:00-01:00,0.00878495313227504,0.008783024170882517,0.00879066782703482,0.008787500659062551,5373.1899
148,2017-08-03 04:00:00-01:00,0.008787500659062551,0.008786110915864202,0.008799563541648334,0.00879654471723507,6533.8501
149,2017-08-03 05:00:00-01:00,0.008796389961559776,0.008794146616012383,0.008802119550387734,0.008794146616012383,6032.2202
150,2017-08-03 06:00:00-01:00,0.008794223953707206,0.008788736355486807,0.008794920054176706,0.008790745103554978,4853.8198
151,2017-08-03 07:00:00-01:00,0.008790822381433784,0.008789354334030622,0.008797473365649386,0.008795384182381086,5543.3101
152,2017-08-03 08:00:00-01:00,0.008795229467536808,0.00877963125548727,0.008799253823275786,0.008780633434895994,9057.4004
153,2017-08-03 09:00:00-01:00,0.008780633434895994,0.00877393089652026,0.008782561346191002,0.00877531678893608,9391.5898
154,2017-08-03 10:00:00-01:00,0.008775393795796586,0.008762859496310836,0.008776163938742376,0.008770545001666404,8198.1201
155,2017-08-03 11:00:00-01:00,0.00877039115944571,0.008764011463326995,0.008770775775117309,0.008765624726074226,5573.6299
156,2017-08-03 12:00:00-01:00,0.0087655478905709,0.00876439551964101,0.00877523978342708,0.008771468168342017,5980.9399
157,2017-08-03 13:00:00-01:00,0.008771545107670716,0.008753654650816716,0.008772314575200666,0.008756030716155752,6792.0298
158,2017-08-03 14:00:00-01:00,0.008755877382693133,0.008721513356997708,0.008755877382693133,0.008727221950708651,15816.04
159,2017-08-03 15:00:00-01:00,0.008727374282173465,0.008714596949891068,0.008735531775496835,0.008732327951308539,13349.8398
160,2017-08-03 16:00:00-01:00,0.008732099196646874,0.00871801577960856,0.008734921342033316,0.008719916288803626,12970.5195
161,2017-08-03 17:00:00-01:00,0.008719916288803626,0.008719232010044556,0.00872965989245059,0.008726612678022898,10284.2002
162,2017-08-03 18:00:00-01:00,0.008726764988218868,0.008723491490234051,0.00873446357291967,0.008725546655497966,7154.6699
163,2017-08-03 19:00:00-01:00,0.008725470520997845,0.008724709249064275,0.008743628081035945,0.008737821661059898,9700.3896
164,2017-08-03 20:00:00-01:00,0.008737821661059898,0.008733090553415947,0.00874645768463772,0.008739959970983332,8911.54
165,2017-08-03 21:00:00-01:00,0.008739883584750651,0.00873644758568271,0.008751586225003282,0.008745233847553083,6606.1899
166,2017-08-03 22:00:00-01:00,0.008745386808458537,0.008739959970983332,0.008749978125054687,0.00874645768463772,2778.5701
167,2017-08-03 23:00:00-01:00,0.008746916711859069,0.008737821661059898,0.008748294082653882,0.00873797436278322,1755.79
168,2017-09-03 00:00:00-01:00,0.008737898011254413,0.008734616157292967,0.0087424050356253,0.008740341922175996,2772.8401
169,2017-09-03 01:00:00-01:00,0.008740341922175996,0.0087266888324563,0.008741946481803637,0.008729050279329608,7542.3999
170,2017-09-03 02:00:00-01:00,0.008729050279329608,0.008728364566331206,0.008740723906753957,0.008738356140442861,7949.4302
171,2017-09-03 03:00:00-01:00,0.008738203425375743,0.008736065974770243,0.008743933895859748,0.008737287247055534,7184.6299
172,2017-09-03 04:00:00-01:00,0.008737210907534099,0.008736142294285688,0.008743628081035945,0.008738203425375743,5956.3101
173,2017-09-03 05:00:00-01:00,0.008738432499978153,0.008730117158172263,0.00873873795146505,0.008733777009205402,5382.52
174,2017-09-03 06:00:00-01:00,0.008733548178618527,0.008728669314363025,0.008735837024224476,0.008731031833342066,4769.21
175,2017-09-03 07:00:00-01:00,0.008730879374170566,0.008729964730942489,0.008741105924721595,0.00873812706984385,6297.73
176,2017-09-03 08:00:00-01:00,0.00873812706984385,0.008728974083675945,0.008741870060843414,0.00873141300456653,9289.8896
177,2017-09-03 09:00:00-01:00,0.008731260532083016,0.008702841477742482,0.008740112747454442,0.008704886923518864,12698.9004
178,2017-09-03 10:00:00-01:00,0.008704886923518864,0.008700418490129374,0.008709890952165279,0.008708146471023644,8773.4297
179,2017-09-03 11:00:00-01:00,0.008708070639869031,0.008705872110738694,0.00872219799389446,0.008717559780666196,8071.02
180,2017-09-03 12:00:00-01:00,0.008717559780666196,0.008717483785480158,0.008732709235713287,0.008721361230060789,7974.25
181,2017-09-03 13:00:00-01:00,0.008721209108430793,0.008717331799082937,0.008726993463481896,0.00872562279132673,7193.8301
182,2017-09-03 14:00:00-01:00,0.008725775066970323,0.008704962699234833,0.00873110806492452,0.00870829813729503,15154.0498
183,2017-09-03 15:00:00-01:00,0.00870837397241187,0.008705493166187864,0.008717483785480158,0.00870716076901644,23262.4199
184,2017-09-03 16:00:00-01:00,0.008707236584325232,0.008698223822695405,0.008709132396230687,0.00870572052895958,17449.8809
185,2017-09-03 17:00:00-01:00,0.008705947903607746,0.008702235604326751,0.00872158942245635,0.008717331799082937,11875.2695
186,2017-09-03 18:00:00-01:00,0.008717179817985284,0.00871178792023487,0.008717255807871681,0.008713306089729625,5559.5898
187,2017-09-03 19:00:00-01:00,0.008713230168688137,0.008709511657681353,0.008716571946584848,0.008712850583325348,7903.8101
188,2017-09-03 20:00:00-01:00,0.008712850583325348,0.008704659604286175,0.008713002413501668,0.00870617529013329,8357.9697
189,2017-09-03 21:00:00-01:00,0.008706023697796505,0.008697316008279846,0.0087070091423596,0.008700645587902622,8043.1899
190,2017-09-03 22:00:00-01:00,0.00870056988732762,0.008695727788937296,0.008702765738951838,0.008700418490129374,3803.04
191,2017-09-03 23:00:00-01:00,0.008700418490129374,0.008688625720069858,0.008704356530443486,0.008688776707127402,2444.5901
192,2017-10-03 00:00:00-01:00,0.008688776707127402,0.008681158413778735,0.008689607229753215,0.008684928175643987,4160.5698
193,2017-10-03 01:00:00-01:00,0.008684928175643987,0.008676639017110332,0.008687342541916427,0.008685984295740395,7358.0801
194,2017-10-03 02:00:00-01:00,0.008686135191008113,0.008676563733698907,0.008686663365734587,0.008681158413778735,6945.9902
195,2017-10-03 03:00:00-01:00,0.008681158413778735,0.008676639017110332,0.008683269077142163,0.008680630908254413,5240.8198
196,2017-10-03 04:00:00-01:00,0.008680630908254413,0.008679952781056871,0.008684626474215343,0.008681610612400812,5216.3398
197,2017-10-03 05:00:00-01:00,0.008681836729378467,0.008668966832532899,0.008681912104321855,0.00867009424392443,5124.3599
198,2017-10-03 06:00:00-01:00,0.008669943905462931,0.00866333417078897,0.008672124323574303,0.008664309974353643,5562.8901
199,2017-10-03 07:00:00-01:00,0.008664385045271412,0.00866130820399113,0.00866949292135903,0.008664009703690868,6584.4502
200,2017-10-03 08:00:00-01:00,0.008664009703690868,0.008661233186381076,0.00866941776190311,0.008664910578122834,7181.4702
201,2017-10-03 09:00:00-01:00,0.008664985659448734,0.008658683360608186,0.008666562667914652,0.008665285997764357,8508.4697
202,2017-10-03 10:00:00-01:00,0.008665285997764357,0.00866385957616399,0.008670996384194506,0.008669943905462931,6412.6802
203,2017-10-03 11:00:00-01:00,0.008669868738187304,0.008662583702215024,0.0086703197613928,0.008667614325832957,5720.02
204,2017-10-03 12:00:00-01:00,0.008667689454022241,0.00866205845157043,0.008668966832532899,0.008665285997764357,6161.4702
205,2017-10-03 13:00:00-01:00,0.00866521091123358,0.008661983420963732,0.008670545290593325,0.008663409224798142,5093.1899
206,2017-10-03 14:00:00-01:00,0.008663559336717898,0.008657708823936834,0.008686663365734587,0.008677166037572128,20458.9707
207,2017-10-03 15:00:00-01:00,0.008677166037572128,0.008667839714308003,0.008708146471023644,0.008693913391234797,18850.4004
208,2017-10-03 16:00:00-01:00,0.008694971697867123,0.008683344476958746,0.008713685714783639,0.008698148164255829,23395.1797
209,2017-10-03 17:00:00-01:00,0.008698299482451181,0.008685229898035402,0.008701099819017124,0.008693837807761859,13017.0098
210,2017-10-03 18:00:00-01:00,0.008693762225603129,0.008688474738259698,0.008708980700898768,0.008706251088281386,8829.54
211,2017-10-03 19:00:00-01:00,0.008706402688537151,0.008703598938160929,0.008711560240439063,0.008703598938160929,5854.6299
212,2017-10-03 20:00:00-01:00,0.008703674691454734,0.008700342793506064,0.00871102903385977,0.008709435802748699,6462.1699
213,2017-10-03 21:00:00-01:00,0.00870928409684724,0.008708222303498964,0.008721741557354171,0.008713913505694542,5844.9199
214,2017-10-03 22:00:00-01:00,0.008713837574067618,0.008707767328456984,0.008721056992107443,0.008716571946584848,4628.5498
215,2017-12-03 22:00:00-01:00,0.008718243796969538,0.008713002413501668,0.008719916288803626,0.008713609787126514,814.56
216,2017-12-03 23:00:00-01:00,0.008713609787126514,0.008704583833846903,0.00871710382942371,0.008705038476270065,1902.41
217,2017-03-13 00:00:00-01:00,0.00870519003429845,0.008705038476270065,0.008718471826258293,0.008714065372918427,3116.48
218,2017-03-13 01:00:00-01:00,0.008714065372918427,0.00870390195924833,0.008714596949891068,0.008707767328456984,6725.5098
219,2017-03-13 02:00:00-01:00,0.008707615680674317,0.00870185697627874,0.008708146471023644,0.008706326887749328,6770.4702
220,2017-03-13 03:00:00-01:00,0.008706326887749328,0.00870375044606721,0.008709511657681353,0.00870375044606721,5117.4902
221,2017-03-13 04:00:00-01:00,0.00870375044606721,0.008703674691454734,0.00871315424896967,0.008709815090625628,4661.3398
222,2017-03-13 05:00:00-01:00,0.008709132396230687,0.008709132396230687,0.008719688183950542,0.008718699867475763,4396.0498
223,2017-03-13 06:00:00-01:00,0.008718699867475763,0.008715508375603549,0.008722121917820166,0.008718623852411135,4737.79
224,2017-03-13 07:00:00-01:00,0.008718851901581599,0.008716116098666434,0.008732785496589847,0.008732556717955883,6527.8999
225,2017-03-13 08:00:00-01:00,0.008732556717955883,0.008712622847982156,0.008732556717955883,0.008720220447172904,11133.2695
226,2017-03-13 09:00:00-01:00,0.008720068365335985,0.008719079962682338,0.008729888519323608,0.008724328662909389,9823.21
227,2017-03-13 10:00:00-01:00,0.008724480893386843,0.008722730563575623,0.008734921342033316,0.008724328662909389,9682.8301
228,2017-03-13 11:00:00-01:00,0.008724404777484056,0.008724404777484056,0.008732480461074969,0.008730879374170566,8391.3398
