Local time,Open,High,Low,Close,Volume
21.08.2019 00:00:00.000 GMT+0200,1.21655,1.21692,1.21635,1.21655,2529.5
21.08.2019 01:00:00.000 GMT+0200,1.21654,1.21657,1.21608,1.21613,2429
21.08.2019 02:00:00.000 GMT+0200,1.21614,1.21689,1.21613,1.21623,3540.47
21.08.2019 03:00:00.000 GMT+0200,1.21624,1.21685,1.21623,1.21680,3346.29
21.08.2019 04:00:00.000 GMT+0200,1.21678,1.21748,1.21673,1.21694,3357.3101
21.08.2019 05:00:00.000 GMT+0200,1.21695,1.21725,1.21552,1.21583,5299.2998
21.08.2019 06:00:00.000 GMT+0200,1.21584,1.21590,1.21526,1.21528,2348.53
21.08.2019 07:00:00.000 GMT+0200,1.21526,1.21540,1.21465,1.21476,3082.3899
21.08.2019 08:00:00.000 GMT+0200,1.21475,1.21491,1.21312,1.21363,7266.2002
21.08.2019 09:00:00.000 GMT+0200,1.21362,1.21408,1.21283,1.21335,8798.1602
21.08.2019 10:00:00.000 GMT+0200,1.21335,1.21538,1.21335,1.21457,8509.54
21.08.2019 11:00:00.000 GMT+0200,1.21457,1.21477,1.21253,1.21287,8629.8496
21.08.2019 12:00:00.000 GMT+0200,1.21285,1.21317,1.21193,1.21200,7102.3799
21.08.2019 13:00:00.000 GMT+0200,1.21198,1.21444,1.21171,1.21308,8160.9199
21.08.2019 14:00:00.000 GMT+0200,1.21307,1.21408,1.21249,1.21358,11027.3701
21.08.2019 15:00:00.000 GMT+0200,1.21359,1.21469,1.21283,1.21376,9038.7598
21.08.2019 16:00:00.000 GMT+0200,1.21375,1.21401,1.21120,1.21298,11710.2402
21.08.2019 17:00:00.000 GMT+0200,1.21298,1.21463,1.21274,1.21405,9066.9404
21.08.2019 18:00:00.000 GMT+0200,1.21403,1.21544,1.21334,1.21434,7162.7002
21.08.2019 19:00:00.000 GMT+0200,1.21434,1.21447,1.21327,1.21329,3762.28
21.08.2019 20:00:00.000 GMT+0200,1.21336,1.21403,1.21201,1.21227,10342.4902
21.08.2019 21:00:00.000 GMT+0200,1.21227,1.21331,1.21206,1.21272,5835.6099
21.08.2019 22:00:00.000 GMT+0200,1.21273,1.21274,1.21201,1.21215,2005.79
21.08.2019 23:00:00.000 GMT+0200,1.21215,1.21315,1.21210,1.21284,7358.1499
22.08.2019 00:00:00.000 GMT+0200,1.21288,1.21306,1.21256,1.21286,1497.62
22.08.2019 01:00:00.000 GMT+0200,1.21288,1.21319,1.21279,1.21314,2347.3
22.08.2019 02:00:00.000 GMT+0200,1.21312,1.21340,1.21230,1.21274,3755.8101
22.08.2019 03:00:00.000 GMT+0200,1.21270,1.21329,1.21255,1.21296,3083.4199
22.08.2019 04:00:00.000 GMT+0200,1.21292,1.21338,1.21283,1.21287,2911.24
22.08.2019 05:00:00.000 GMT+0200,1.21287,1.21341,1.21247,1.21254,3111.3101
22.08.2019 06:00:00.000 GMT+0200,1.21254,1.21265,1.21163,1.21187,2646.8301
22.08.2019 07:00:00.000 GMT+0200,1.21186,1.21280,1.21181,1.21246,3112.01
22.08.2019 08:00:00.000 GMT+0200,1.21246,1.21256,1.21125,1.21213,6805.3901
22.08.2019 09:00:00.000 GMT+0200,1.21213,1.21472,1.21081,1.21365,15558.5898
22.08.2019 10:00:00.000 GMT+0200,1.21364,1.21551,1.21353,1.21476,11671.0996
22.08.2019 11:00:00.000 GMT+0200,1.21476,1.21533,1.21273,1.21334,11005.9297
22.08.2019 12:00:00.000 GMT+0200,1.21333,1.21513,1.21215,1.21388,12008.7803
22.08.2019 13:00:00.000 GMT+0200,1.21390,1.21818,1.21363,1.21484,14262.5703
22.08.2019 14:00:00.000 GMT+0200,1.21485,1.22445,1.21433,1.22238,15896.8701
22.08.2019 15:00:00.000 GMT+0200,1.22244,1.22654,1.22209,1.22498,22397.3301
22.08.2019 16:00:00.000 GMT+0200,1.22498,1.22730,1.22291,1.22529,18264.3203
22.08.2019 17:00:00.000 GMT+0200,1.22531,1.22573,1.22351,1.22490,11672.9404
22.08.2019 18:00:00.000 GMT+0200,1.22490,1.22568,1.22486,1.22531,7386.6001
22.08.2019 19:00:00.000 GMT+0200,1.22531,1.22583,1.22498,1.22551,3111.74
22.08.2019 20:00:00.000 GMT+0200,1.22551,1.22670,1.22550,1.22571,3552.5
22.08.2019 21:00:00.000 GMT+0200,1.22569,1.22617,1.22538,1.22552,4440.6001
22.08.2019 22:00:00.000 GMT+0200,1.22547,1.22577,1.22456,1.22456,1736.73
22.08.2019 23:00:00.000 GMT+0200,1.22456,1.22636,1.22421,1.22490,3881.6101
23.08.2019 00:00:00.000 GMT+0200,1.22498,1.22615,1.22472,1.22503,1637.09
23.08.2019 01:00:00.000 GMT+0200,1.22501,1.22594,1.22483,1.22509,5218.7002
23.08.2019 02:00:00.000 GMT+0200,1.22504,1.22517,1.22434,1.22448,4270.6699
23.08.2019 03:00:00.000 GMT+0200,1.22447,1.22475,1.22387,1.22396,4624.1699
23.08.2019 04:00:00.000 GMT+0200,1.22396,1.22403,1.22348,1.22386,4492.3101
23.08.2019 05:00:00.000 GMT+0200,1.22387,1.22408,1.22310,1.22320,5045.2598
23.08.2019 06:00:00.000 GMT+0200,1.22319,1.22336,1.22217,1.22293,5028.0601
23.08.2019 07:00:00.000 GMT+0200,1.22295,1.22308,1.22254,1.22305,4838.6401
23.08.2019 08:00:00.000 GMT+0200,1.22312,1.22371,1.22006,1.22021,6979.1602
23.08.2019 09:00:00.000 GMT+0200,1.22021,1.22175,1.21943,1.22012,10523.7803
23.08.2019 10:00:00.000 GMT+0200,1.22011,1.22133,1.21941,1.22058,7771.7202
23.08.2019 11:00:00.000 GMT+0200,1.22057,1.22218,1.22026,1.22090,9349.8604
23.08.2019 12:00:00.000 GMT+0200,1.22093,1.22255,1.22031,1.22181,9480.8799
23.08.2019 13:00:00.000 GMT+0200,1.22180,1.22277,1.22097,1.22267,7820.71
23.08.2019 14:00:00.000 GMT+0200,1.22265,1.22417,1.22216,1.22278,21583.6895
23.08.2019 15:00:00.000 GMT+0200,1.22278,1.22488,1.22261,1.22288,13674.9902
23.08.2019 16:00:00.000 GMT+0200,1.22288,1.22774,1.22136,1.22753,22594.8203
23.08.2019 17:00:00.000 GMT+0200,1.22755,1.22792,1.22403,1.22596,23944.8203
23.08.2019 18:00:00.000 GMT+0200,1.22596,1.22696,1.22457,1.22677,11118.6104
23.08.2019 19:00:00.000 GMT+0200,1.22676,1.22793,1.22674,1.22696,8955.1504
23.08.2019 20:00:00.000 GMT+0200,1.22696,1.22874,1.22689,1.22868,6495.5498
23.08.2019 21:00:00.000 GMT+0200,1.22868,1.22931,1.22824,1.22824,8288.3496
23.08.2019 22:00:00.000 GMT+0200,1.22824,1.22935,1.22735,1.22824,2989.9099
25.08.2019 23:00:00.000 GMT+0200,1.22649,1.22728,1.22637,1.22728,865.94
26.08.2019 00:00:00.000 GMT+0200,1.22728,1.22856,1.22647,1.22697,7178.3799
26.08.2019 01:00:00.000 GMT+0200,1.22695,1.22759,1.22593,1.22602,7166.6499
26.08.2019 02:00:00.000 GMT+0200,1.22605,1.22700,1.22593,1.22669,10501.4102
26.08.2019 03:00:00.000 GMT+0200,1.22669,1.22728,1.22593,1.22676,8885.7598
26.08.2019 04:00:00.000 GMT+0200,1.22677,1.22740,1.22611,1.22659,7556.9102
26.08.2019 05:00:00.000 GMT+0200,1.22660,1.22824,1.22648,1.22716,9278.7305
26.08.2019 06:00:00.000 GMT+0200,1.22715,1.22754,1.22634,1.22659,7670.1899
26.08.2019 07:00:00.000 GMT+0200,1.22662,1.22718,1.22634,1.22648,12215.7305
26.08.2019 08:00:00.000 GMT+0200,1.22646,1.22846,1.22641,1.22703,10588
26.08.2019 09:00:00.000 GMT+0200,1.22704,1.22798,1.22499,1.22505,21579.6504
26.08.2019 10:00:00.000 GMT+0200,1.22506,1.22589,1.22338,1.22410,12096.9805
26.08.2019 11:00:00.000 GMT+0200,1.22409,1.22440,1.22325,1.22389,13340.0195
26.08.2019 12:00:00.000 GMT+0200,1.22389,1.22446,1.22336,1.22413,13350.4199
26.08.2019 13:00:00.000 GMT+0200,1.22413,1.22437,1.22328,1.22402,10932.6396
26.08.2019 14:00:00.000 GMT+0200,1.22402,1.22433,1.22284,1.22330,14004.1797
26.08.2019 15:00:00.000 GMT+0200,1.22331,1.22441,1.22245,1.22258,17051.3008
26.08.2019 16:00:00.000 GMT+0200,1.22258,1.22296,1.22075,1.22219,16047.8701
26.08.2019 17:00:00.000 GMT+0200,1.22220,1.22385,1.22209,1.22306,11757.7598
26.08.2019 18:00:00.000 GMT+0200,1.22306,1.22343,1.22246,1.22307,5618.8799
26.08.2019 19:00:00.000 GMT+0200,1.22307,1.22307,1.22174,1.22249,5031.1802
26.08.2019 20:00:00.000 GMT+0200,1.22248,1.22282,1.22144,1.22176,5928.6001
26.08.2019 21:00:00.000 GMT+0200,1.22177,1.22216,1.22170,1.22198,4306.6899
26.08.2019 22:00:00.000 GMT+0200,1.22198,1.22198,1.22148,1.22163,1598.96
26.08.2019 23:00:00.000 GMT+0200,1.22157,1.22250,1.22102,1.22195,1262.38
27.08.2019 00:00:00.000 GMT+0200,1.22195,1.22229,1.22178,1.22221,690.74
27.08.2019 01:00:00.000 GMT+0200,1.22219,1.22234,1.22175,1.22214,2270.8101
27.08.2019 02:00:00.000 GMT+0200,1.22213,1.22225,1.22120,1.22138,5828.3599
27.08.2019 03:00:00.000 GMT+0200,1.22138,1.22197,1.22123,1.22158,5989.9902
27.08.2019 04:00:00.000 GMT+0200,1.22159,1.22176,1.22134,1.22149,4050.26
27.08.2019 05:00:00.000 GMT+0200,1.22149,1.22153,1.22088,1.22103,3529.8601
27.08.2019 06:00:00.000 GMT+0200,1.22104,1.22185,1.22085,1.22168,3198.78
27.08.2019 07:00:00.000 GMT+0200,1.22168,1.22252,1.22168,1.22182,3003.1299
27.08.2019 08:00:00.000 GMT+0200,1.22183,1.22301,1.22150,1.22153,9939.4697
27.08.2019 09:00:00.000 GMT+0200,1.22153,1.22524,1.22126,1.22499,13819.0898
27.08.2019 10:00:00.000 GMT+0200,1.22499,1.22559,1.22401,1.22544,11206.21
27.08.2019 11:00:00.000 GMT+0200,1.22543,1.22679,1.22448,1.22672,13610.8604
27.08.2019 12:00:00.000 GMT+0200,1.22668,1.22706,1.22511,1.22548,9712.3701
27.08.2019 13:00:00.000 GMT+0200,1.22549,1.22762,1.22516,1.22693,9690.9199
27.08.2019 14:00:00.000 GMT+0200,1.22693,1.22882,1.22650,1.22770,14312.3398
27.08.2019 15:00:00.000 GMT+0200,1.22770,1.23097,1.22711,1.22882,17245.2793
27.08.2019 16:00:00.000 GMT+0200,1.22878,1.22892,1.22516,1.22745,17066.8594
27.08.2019 17:00:00.000 GMT+0200,1.22742,1.22935,1.22698,1.22870,11768.1299
27.08.2019 18:00:00.000 GMT+0200,1.22871,1.23034,1.22804,1.22963,8505.4697
27.08.2019 19:00:00.000 GMT+0200,1.22963,1.22964,1.22835,1.22908,3954.8101
27.08.2019 20:00:00.000 GMT+0200,1.22910,1.22965,1.22886,1.22944,3702.1599
27.08.2019 21:00:00.000 GMT+0200,1.22952,1.22957,1.22808,1.22874,3826.25
27.08.2019 22:00:00.000 GMT+0200,1.22872,1.22890,1.22830,1.22850,1389.63
27.08.2019 23:00:00.000 GMT+0200,1.22850,1.22898,1.22842,1.22878,2121.2
28.08.2019 00:00:00.000 GMT+0200,1.22882,1.22893,1.22843,1.22847,1238.5
28.08.2019 01:00:00.000 GMT+0200,1.22855,1.22875,1.22800,1.22802,2594.73
28.08.2019 02:00:00.000 GMT+0200,1.22803,1.22874,1.22776,1.22784,4947.5298
28.08.2019 03:00:00.000 GMT+0200,1.22786,1.22811,1.22703,1.22708,5959.4702
28.08.2019 04:00:00.000 GMT+0200,1.22711,1.22758,1.22673,1.22724,3422.6599
28.08.2019 05:00:00.000 GMT+0200,1.22725,1.22774,1.22694,1.22705,4146.48
28.08.2019 06:00:00.000 GMT+0200,1.22708,1.22803,1.22705,1.22799,2906.4199
28.08.2019 07:00:00.000 GMT+0200,1.22801,1.22868,1.22778,1.22826,3174.8799
28.08.2019 08:00:00.000 GMT+0200,1.22826,1.22844,1.22645,1.22708,7399.8501
28.08.2019 09:00:00.000 GMT+0200,1.22708,1.22852,1.22539,1.22547,12248.8799
28.08.2019 10:00:00.000 GMT+0200,1.22546,1.22555,1.21556,1.21904,26343.0703
28.08.2019 11:00:00.000 GMT+0200,1.21905,1.22332,1.21825,1.21960,18414.6406
28.08.2019 12:00:00.000 GMT+0200,1.21959,1.22222,1.21879,1.22086,14143.8604
28.08.2019 13:00:00.000 GMT+0200,1.22088,1.22235,1.21997,1.22097,13030.5195
28.08.2019 14:00:00.000 GMT+0200,1.22096,1.22141,1.21929,1.22090,19185.4102
28.08.2019 15:00:00.000 GMT+0200,1.22091,1.22262,1.21999,1.22154,18049.3906
28.08.2019 16:00:00.000 GMT+0200,1.22155,1.22224,1.22001,1.22201,13992.4502
28.08.2019 17:00:00.000 GMT+0200,1.22203,1.22526,1.22185,1.22469,11197.1602
28.08.2019 18:00:00.000 GMT+0200,1.22468,1.22468,1.22269,1.22349,9112.04
28.08.2019 19:00:00.000 GMT+0200,1.22349,1.22379,1.22277,1.22318,6237.8501
28.08.2019 20:00:00.000 GMT+0200,1.22319,1.22337,1.22129,1.22179,4379.75
28.08.2019 21:00:00.000 GMT+0200,1.22179,1.22194,1.22051,1.22099,5860.6699
28.08.2019 22:00:00.000 GMT+0200,1.22099,1.22144,1.22088,1.22104,1227.33
28.08.2019 23:00:00.000 GMT+0200,1.22073,1.22159,1.22073,1.22121,1856.65
29.08.2019 00:00:00.000 GMT+0200,1.22138,1.22189,1.22126,1.22181,1491.39
29.08.2019 01:00:00.000 GMT+0200,1.22181,1.22209,1.22160,1.22174,1859.01
29.08.2019 02:00:00.000 GMT+0200,1.22173,1.22187,1.22104,1.22149,3304.6299
29.08.2019 03:00:00.000 GMT+0200,1.22150,1.22166,1.22048,1.22064,5179.6099
29.08.2019 04:00:00.000 GMT+0200,1.22064,1.22082,1.21999,1.22011,3795.1299
29.08.2019 05:00:00.000 GMT+0200,1.22011,1.22034,1.21992,1.22034,3899.1001
29.08.2019 06:00:00.000 GMT+0200,1.22035,1.22054,1.22010,1.22041,1869.97
29.08.2019 07:00:00.000 GMT+0200,1.22042,1.22133,1.22019,1.22091,3417.6599
29.08.2019 08:00:00.000 GMT+0200,1.22091,1.22158,1.21911,1.21941,6807.4902
29.08.2019 09:00:00.000 GMT+0200,1.21942,1.22007,1.21816,1.21925,15837.5195
29.08.2019 10:00:00.000 GMT+0200,1.21924,1.22062,1.21901,1.21957,12227.8496
29.08.2019 11:00:00.000 GMT+0200,1.21958,1.22034,1.21819,1.21902,11550.71
29.08.2019 12:00:00.000 GMT+0200,1.21901,1.22185,1.21850,1.21992,10886.3701
29.08.2019 13:00:00.000 GMT+0200,1.21995,1.22201,1.21900,1.22179,10337.6504
29.08.2019 14:00:00.000 GMT+0200,1.22178,1.22321,1.22012,1.22041,16363.6699
29.08.2019 15:00:00.000 GMT+0200,1.22043,1.22134,1.21880,1.21946,17887.25
29.08.2019 16:00:00.000 GMT+0200,1.21946,1.22101,1.21885,1.22054,17983.7598
29.08.2019 17:00:00.000 GMT+0200,1.22055,1.22055,1.21894,1.21952,9841.4902
29.08.2019 18:00:00.000 GMT+0200,1.21952,1.22055,1.21934,1.21974,7297.3599
29.08.2019 19:00:00.000 GMT+0200,1.21974,1.21983,1.21783,1.21921,7030.7202
29.08.2019 20:00:00.000 GMT+0200,1.21920,1.21920,1.21747,1.21763,6098.46
29.08.2019 21:00:00.000 GMT+0200,1.21762,1.21823,1.21719,1.21799,3345.26
29.08.2019 22:00:00.000 GMT+0200,1.21798,1.21838,1.21784,1.21784,1477.54
29.08.2019 23:00:00.000 GMT+0200,1.21784,1.21842,1.21758,1.21821,522.98
30.08.2019 00:00:00.000 GMT+0200,1.21821,1.21850,1.21811,1.21834,1046.22
30.08.2019 01:00:00.000 GMT+0200,1.21834,1.21854,1.21815,1.21831,1808.95
30.08.2019 02:00:00.000 GMT+0200,1.21834,1.21864,1.21793,1.21804,4033.6201
30.08.2019 03:00:00.000 GMT+0200,1.21805,1.21835,1.21782,1.21828,4276.25
30.08.2019 04:00:00.000 GMT+0200,1.21827,1.21835,1.21774,1.21780,3407.3101
30.08.2019 05:00:00.000 GMT+0200,1.21780,1.21818,1.21744,1.21753,2887.5601
30.08.2019 06:00:00.000 GMT+0200,1.21753,1.21832,1.21743,1.21830,1999.54
30.08.2019 07:00:00.000 GMT+0200,1.21830,1.21889,1.21811,1.21864,3231.76
30.08.2019 08:00:00.000 GMT+0200,1.21867,1.21912,1.21710,1.21719,8107.7002
30.08.2019 09:00:00.000 GMT+0200,1.21720,1.21900,1.21638,1.21759,15392.6699
30.08.2019 10:00:00.000 GMT+0200,1.21758,1.21783,1.21667,1.21687,8328.2803
30.08.2019 11:00:00.000 GMT+0200,1.21694,1.21972,1.21577,1.21898,12889.9199
30.08.2019 12:00:00.000 GMT+0200,1.21899,1.21899,1.21691,1.21758,12269.0898
30.08.2019 13:00:00.000 GMT+0200,1.21759,1.21872,1.21706,1.21849,10344.1602
30.08.2019 14:00:00.000 GMT+0200,1.21849,1.21906,1.21749,1.21891,11421
30.08.2019 15:00:00.000 GMT+0200,1.21892,1.22135,1.21847,1.22096,13416.6396
30.08.2019 16:00:00.000 GMT+0200,1.22096,1.22255,1.21685,1.21822,17581.5391
30.08.2019 17:00:00.000 GMT+0200,1.21824,1.21893,1.21635,1.21647,15355.3896
30.08.2019 18:00:00.000 GMT+0200,1.21648,1.21738,1.21618,1.21650,5584.3599
30.08.2019 19:00:00.000 GMT+0200,1.21650,1.21698,1.21389,1.21483,8664.7998
30.08.2019 20:00:00.000 GMT+0200,1.21484,1.21560,1.21429,1.21534,7343.5601
30.08.2019 21:00:00.000 GMT+0200,1.21535,1.21704,1.21510,1.21689,6880.48
30.08.2019 22:00:00.000 GMT+0200,1.21688,1.21688,1.21573,1.21573,1777.65
01.09.2019 23:00:00.000 GMT+0200,1.21472,1.21495,1.21381,1.21468,483.99
02.09.2019 00:00:00.000 GMT+0200,1.21468,1.21637,1.21454,1.21601,1447.48
02.09.2019 01:00:00.000 GMT+0200,1.21598,1.21637,1.21575,1.21578,3576.6299
02.09.2019 02:00:00.000 GMT+0200,1.21579,1.21585,1.21446,1.21482,4359.5498
02.09.2019 03:00:00.000 GMT+0200,1.21483,1.21611,1.21475,1.21584,4290.4102
02.09.2019 04:00:00.000 GMT+0200,1.21583,1.21590,1.21490,1.21545,5236.0801
02.09.2019 05:00:00.000 GMT+0200,1.21545,1.21596,1.21540,1.21596,3033.4299
02.09.2019 06:00:00.000 GMT+0200,1.21596,1.21609,1.21572,1.21584,1182.92
02.09.2019 07:00:00.000 GMT+0200,1.21585,1.21621,1.21570,1.21618,1498.14
02.09.2019 08:00:00.000 GMT+0200,1.21625,1.21743,1.21602,1.21607,5878.6802
02.09.2019 09:00:00.000 GMT+0200,1.21606,1.21633,1.21270,1.21279,8691.46
02.09.2019 10:00:00.000 GMT+0200,1.21278,1.21287,1.20757,1.20839,13995.8096
02.09.2019 11:00:00.000 GMT+0200,1.20839,1.20941,1.20758,1.20840,13715.04
02.09.2019 12:00:00.000 GMT+0200,1.20839,1.20849,1.20656,1.20740,11748.5996
02.09.2019 13:00:00.000 GMT+0200,1.20740,1.21002,1.20715,1.20879,12841.5
02.09.2019 14:00:00.000 GMT+0200,1.20775,1.20796,1.20660,1.20710,12607.0596
02.09.2019 15:00:00.000 GMT+0200,1.20708,1.20733,1.20447,1.20691,11887.21
02.09.2019 16:00:00.000 GMT+0200,1.20690,1.20690,1.20355,1.20615,15999.5996
02.09.2019 17:00:00.000 GMT+0200,1.20616,1.20734,1.20569,1.20640,7646.4102
02.09.2019 18:00:00.000 GMT+0200,1.20637,1.20769,1.20502,1.20759,4476.0298
02.09.2019 19:00:00.000 GMT+0200,1.20758,1.20762,1.20556,1.20622,6866.1802
02.09.2019 20:00:00.000 GMT+0200,1.20626,1.20678,1.20605,1.20665,4305.8901
02.09.2019 21:00:00.000 GMT+0200,1.20664,1.20681,1.20602,1.20616,7112.46
02.09.2019 22:00:00.000 GMT+0200,1.20613,1.20679,1.20595,1.20643,4485.1899
02.09.2019 23:00:00.000 GMT+0200,1.20643,1.20703,1.20585,1.20644,1718.3
03.09.2019 00:00:00.000 GMT+0200,1.20649,1.20675,1.20611,1.20650,733.66
03.09.2019 01:00:00.000 GMT+0200,1.20649,1.20667,1.20610,1.20642,1450.41
03.09.2019 02:00:00.000 GMT+0200,1.20642,1.20674,1.20563,1.20581,5255.1001
03.09.2019 03:00:00.000 GMT+0200,1.20581,1.20581,1.20461,1.20521,6636.2002
03.09.2019 04:00:00.000 GMT+0200,1.20522,1.20549,1.20283,1.20292,4392.6802
03.09.2019 05:00:00.000 GMT+0200,1.20293,1.20367,1.20287,1.20323,3990.1599
03.09.2019 06:00:00.000 GMT+0200,1.20325,1.20393,1.20251,1.20384,4193.9102
03.09.2019 07:00:00.000 GMT+0200,1.20383,1.20383,1.19919,1.20113,4886.0698
03.09.2019 08:00:00.000 GMT+0200,1.20117,1.20200,1.19709,1.19883,13430.7803
03.09.2019 09:00:00.000 GMT+0200,1.19884,1.19969,1.19581,1.19770,22342.0508
03.09.2019 10:00:00.000 GMT+0200,1.19769,1.20143,1.19752,1.19909,17679.8105
03.09.2019 11:00:00.000 GMT+0200,1.19911,1.19964,1.19724,1.19879,10372.7002
03.09.2019 12:00:00.000 GMT+0200,1.19876,1.20833,1.19822,1.20336,14003.0703
03.09.2019 13:00:00.000 GMT+0200,1.20335,1.20538,1.20131,1.20232,14017.0303
03.09.2019 14:00:00.000 GMT+0200,1.20232,1.20366,1.20163,1.20192,16014.0596
03.09.2019 15:00:00.000 GMT+0200,1.20192,1.20425,1.20157,1.20254,16547.0508
03.09.2019 16:00:00.000 GMT+0200,1.20260,1.21033,1.20260,1.20913,23971.2793
03.09.2019 17:00:00.000 GMT+0200,1.20911,1.20947,1.20800,1.20843,12773.4102
03.09.2019 18:00:00.000 GMT+0200,1.20846,1.20975,1.20828,1.20913,5087.9399
03.09.2019 19:00:00.000 GMT+0200,1.20914,1.21041,1.20912,1.20986,4816.3398
03.09.2019 20:00:00.000 GMT+0200,1.20990,1.21052,1.20815,1.20818,5894.3999
03.09.2019 21:00:00.000 GMT+0200,1.20820,1.20899,1.20800,1.20808,5587.02
03.09.2019 22:00:00.000 GMT+0200,1.20809,1.20877,1.20761,1.20798,1736.58
03.09.2019 23:00:00.000 GMT+0200,1.20894,1.21003,1.20787,1.20841,1380.54
04.09.2019 00:00:00.000 GMT+0200,1.20840,1.20906,1.20826,1.20905,2418.6101
04.09.2019 01:00:00.000 GMT+0200,1.20906,1.20923,1.20872,1.20901,2469.1899
04.09.2019 02:00:00.000 GMT+0200,1.20901,1.20938,1.20842,1.20901,6850.6699
04.09.2019 03:00:00.000 GMT+0200,1.20901,1.21014,1.20848,1.20967,5135.1201
04.09.2019 04:00:00.000 GMT+0200,1.20967,1.21115,1.20958,1.21110,3191.6299
04.09.2019 05:00:00.000 GMT+0200,1.21109,1.21120,1.21057,1.21077,2225.6499
04.09.2019 06:00:00.000 GMT+0200,1.21077,1.21097,1.20948,1.21007,3133.27
04.09.2019 07:00:00.000 GMT+0200,1.21007,1.21102,1.21006,1.21044,2764.5
04.09.2019 08:00:00.000 GMT+0200,1.21045,1.21321,1.20992,1.21310,10969.7998
04.09.2019 09:00:00.000 GMT+0200,1.21309,1.21572,1.21292,1.21493,17927.8496
04.09.2019 10:00:00.000 GMT+0200,1.21494,1.21647,1.21345,1.21522,17648.75
04.09.2019 11:00:00.000 GMT+0200,1.21519,1.21929,1.21480,1.21888,13348.96
04.09.2019 12:00:00.000 GMT+0200,1.21889,1.22099,1.21773,1.22045,11706.3496
04.09.2019 13:00:00.000 GMT+0200,1.22047,1.22198,1.21849,1.21962,11263.46
04.09.2019 14:00:00.000 GMT+0200,1.21971,1.22107,1.21786,1.21819,14226.75
04.09.2019 15:00:00.000 GMT+0200,1.21825,1.21939,1.21748,1.21768,11486.1504
04.09.2019 16:00:00.000 GMT+0200,1.21770,1.22028,1.21620,1.21906,17053.2305
04.09.2019 17:00:00.000 GMT+0200,1.21906,1.21996,1.21814,1.21885,8429.7197
04.09.2019 18:00:00.000 GMT+0200,1.21884,1.22136,1.21867,1.22080,8672.5098
04.09.2019 19:00:00.000 GMT+0200,1.22081,1.22133,1.21891,1.22034,6786.6499
04.09.2019 20:00:00.000 GMT+0200,1.22034,1.22299,1.22034,1.22105,7632.1001
04.09.2019 21:00:00.000 GMT+0200,1.22103,1.22266,1.22098,1.22256,5571.46
04.09.2019 22:00:00.000 GMT+0200,1.22257,1.22571,1.22204,1.22518,4433.3799
04.09.2019 23:00:00.000 GMT+0200,1.22498,1.22592,1.22459,1.22505,1536.9
05.09.2019 00:00:00.000 GMT+0200,1.22514,1.22526,1.22460,1.22463,2769.79
05.09.2019 01:00:00.000 GMT+0200,1.22463,1.22539,1.22441,1.22454,4808.3999
05.09.2019 02:00:00.000 GMT+0200,1.22454,1.22546,1.22346,1.22356,4688.8398
05.09.2019 03:00:00.000 GMT+0200,1.22356,1.22467,1.22304,1.22337,6821.3301
05.09.2019 04:00:00.000 GMT+0200,1.22337,1.22458,1.22331,1.22431,5257.3999
05.09.2019 05:00:00.000 GMT+0200,1.22434,1.22436,1.22380,1.22391,2577.0901
05.09.2019 06:00:00.000 GMT+0200,1.22391,1.22433,1.22356,1.22403,3434.3601
05.09.2019 07:00:00.000 GMT+0200,1.22402,1.22492,1.22375,1.22413,4493.6001
05.09.2019 08:00:00.000 GMT+0200,1.22419,1.22432,1.22097,1.22200,13420.7803
05.09.2019 09:00:00.000 GMT+0200,1.22203,1.22574,1.22121,1.22520,16242.5498
05.09.2019 10:00:00.000 GMT+0200,1.22519,1.22856,1.22487,1.22672,14949.0801
05.09.2019 11:00:00.000 GMT+0200,1.22672,1.23075,1.22637,1.22997,17969.7207
05.09.2019 12:00:00.000 GMT+0200,1.22997,1.23470,1.22985,1.23336,18658.4395
05.09.2019 13:00:00.000 GMT+0200,1.23340,1.23537,1.23319,1.23363,13045.4902
05.09.2019 14:00:00.000 GMT+0200,1.23363,1.23456,1.23139,1.23311,15008.2402
05.09.2019 15:00:00.000 GMT+0200,1.23310,1.23468,1.23203,1.23452,14076.9697
05.09.2019 16:00:00.000 GMT+0200,1.23452,1.23453,1.23138,1.23230,18225.4004
05.09.2019 17:00:00.000 GMT+0200,1.23239,1.23393,1.23201,1.23352,7948.4702
05.09.2019 18:00:00.000 GMT+0200,1.23350,1.23354,1.23141,1.23154,6460.79
05.09.2019 19:00:00.000 GMT+0200,1.23156,1.23240,1.23140,1.23161,4107.4902
05.09.2019 20:00:00.000 GMT+0200,1.23161,1.23284,1.23147,1.23222,3992.4399
05.09.2019 21:00:00.000 GMT+0200,1.23222,1.23306,1.23222,1.23276,4175.5698
05.09.2019 22:00:00.000 GMT+0200,1.23278,1.23331,1.23267,1.23311,1703.46
05.09.2019 23:00:00.000 GMT+0200,1.23263,1.23318,1.23214,1.23216,2255.99
06.09.2019 00:00:00.000 GMT+0200,1.23216,1.23390,1.23216,1.23275,1389.8101
06.09.2019 01:00:00.000 GMT+0200,1.23271,1.23281,1.23218,1.23241,1860.36
06.09.2019 02:00:00.000 GMT+0200,1.23242,1.23298,1.23215,1.23228,3906.0601
06.09.2019 03:00:00.000 GMT+0200,1.23227,1.23287,1.23216,1.23236,3094.05
06.09.2019 04:00:00.000 GMT+0200,1.23235,1.23322,1.23215,1.23290,5029.7202
