,Local time,Open,High,Low,Close,Volume
94,2017-03-03 22:00:00-01:00,0.9912865908662855,0.9905795881170071,0.9928416119776413,0.9928416119776413,2532.4099
95,2017-05-03 23:00:00-01:00,0.9920438086545901,0.9905109055250699,0.992358836955443,0.9918175055789734,10013.3896
96,2017-06-03 00:00:00-01:00,0.9917879953981038,0.9914831596585333,0.992358836955443,0.9922997539096611,2583.8701
97,2017-06-03 01:00:00-01:00,0.9922899074193516,0.9911588629425524,0.9924671741482151,0.9917093101670037,4004.8301
98,2017-06-03 02:00:00-01:00,0.9917289803042625,0.9914143517141553,0.9920142850057042,0.9917093101670037,2783.0901
99,2017-06-03 03:00:00-01:00,0.9916896408100123,0.9914929901445596,0.9921225469770025,0.991610971183785,2135.29
100,2017-06-03 04:00:00-01:00,0.9916208042044722,0.9914634992712743,0.9918863694975105,0.991610971183785,2330.1499
101,2017-06-03 05:00:00-01:00,0.991610971183785,0.991099922694206,0.9916699722332408,0.9911097455821282,2252.54
102,2017-06-03 06:00:00-01:00,0.9911097455821282,0.9909918837764718,0.9915028208255253,0.9914340101522843,1750.91
103,2017-06-03 07:00:00-01:00,0.9914241808357706,0.990677722630051,0.9915126517014355,0.9910901000009911,2556.23
104,2017-06-03 08:00:00-01:00,0.9910901000009911,0.9907856930545922,0.9917093101670037,0.9910901000009911,4530.98
105,2017-06-03 09:00:00-01:00,0.9910901000009911,0.9908642317829611,0.9925952395132313,0.9922308325808916,8959.5898
106,2017-06-03 10:00:00-01:00,0.992240677898831,0.9902558821199398,0.9928021841648051,0.9910409894553239,9469.3203
107,2017-06-03 11:00:00-01:00,0.9910409894553239,0.9898735931421558,0.9911490390810067,0.9902362703741113,5787.71
108,2017-06-03 12:00:00-01:00,0.9902362703741113,0.9897266375027219,0.9906188395890912,0.9900303939330938,4990.8599
109,2017-06-03 13:00:00-01:00,0.9900303939330938,0.9896972516107323,0.99079550971475,0.9906384664916539,4268.2998
110,2017-06-03 14:00:00-01:00,0.9906580941719586,0.9901088129585442,0.9914536693700303,0.9910311679302314,5845.3398
111,2017-06-03 15:00:00-01:00,0.9910409894553239,0.9897168420115006,0.9910802775024778,0.9901284196560294,7629.27
112,2017-06-03 16:00:00-01:00,0.9901186162102221,0.9884841595413434,0.990815143618655,0.9888164855484471,11339.4902
113,2017-06-03 17:00:00-01:00,0.9888164855484471,0.9882008814751863,0.9891099000009892,0.9885721064494444,8387.8301
114,2017-06-03 18:00:00-01:00,0.9885721064494444,0.9875665372954504,0.9887773767736194,0.9878006618264433,3317.6299
115,2017-06-03 19:00:00-01:00,0.9877909044213522,0.987254543839038,0.9880934736426067,0.9880348973925759,3358.01
116,2017-06-03 20:00:00-01:00,0.9880348973925759,0.9879080060064807,0.9885232451241089,0.9884841595413434,2908.51
117,2017-06-03 21:00:00-01:00,0.9884646179090019,0.9879860891558647,0.9888262632255512,0.9882790109303659,3018.74
118,2017-06-03 22:00:00-01:00,0.9882692440728552,0.9879275256367192,0.9885232451241089,0.9881911161618658,1506.22
119,2017-06-03 23:00:00-01:00,0.9881911161618658,0.9877030964492073,0.9884353069091627,0.9880446596186148,1515.16
120,2017-07-03 00:00:00-01:00,0.9880348973925759,0.9877030964492073,0.9882204126808442,0.9881325283347002,867.96
121,2017-07-03 01:00:00-01:00,0.9881325283347002,0.9876153040867521,0.9883571527407145,0.9876738305941848,2318.49
122,2017-07-03 02:00:00-01:00,0.9876543209876544,0.9875177753199558,0.9884548473825716,0.9883864591055104,2067.74
123,2017-07-03 03:00:00-01:00,0.9883962282799931,0.9883864591055104,0.9887187194115145,0.9886307464162135,1594.77
124,2017-07-03 04:00:00-01:00,0.98864052042037,0.9883669213358767,0.9894230674093937,0.9890414210547138,2574.6899
125,2017-07-03 05:00:00-01:00,0.9890414210547138,0.9883571527407145,0.9893153937475268,0.9883571527407145,2333.21
126,2017-07-03 06:00:00-01:00,0.9883376161296699,0.9882008814751863,0.9884743886285906,0.9883473843386473,1898.66
127,2017-07-03 07:00:00-01:00,0.9883571527407145,0.9880348973925759,0.9886796183696673,0.9882692440728552,2425.28
128,2017-07-03 08:00:00-01:00,0.9882594774083885,0.988015373519212,0.988972951589774,0.9888947123799731,4537.4399
129,2017-07-03 09:00:00-01:00,0.9888653758677293,0.9876055503431929,0.9892566725362562,0.9877226079827742,6528.9399
130,2017-07-03 10:00:00-01:00,0.9877226079827742,0.9851537332400719,0.9880446596186148,0.9852410884943545,6393.23
131,2017-07-03 11:00:00-01:00,0.9852410884943545,0.9847171892232551,0.986504616841607,0.9863878477017163,7759.6899
132,2017-07-03 12:00:00-01:00,0.9863878477017163,0.9856003784705453,0.9866992935233059,0.9857461112315911,4567.73
133,2017-07-03 13:00:00-01:00,0.9857558282813347,0.9850372836611866,0.9859890949606097,0.9852119683549916,4892.79
134,2017-07-03 14:00:00-01:00,0.9852313815899664,0.9837678307919332,0.985969651854116,0.9844554484686796,7902.7202
135,2017-07-03 15:00:00-01:00,0.9844360657997066,0.9832551645477519,0.9845717605127648,0.983574309039048,7514.6001
136,2017-07-03 16:00:00-01:00,0.983574309039048,0.9833808634083981,0.986913526636796,0.9866408824516054,8319.1797
137,2017-07-03 17:00:00-01:00,0.9866506171499612,0.9859113271352375,0.9872447972199186,0.9871083647562828,7244.5
138,2017-07-03 18:00:00-01:00,0.9870986210232263,0.9868550901985552,0.9877909044213522,0.9873227755617867,5299.0298
139,2017-07-03 19:00:00-01:00,0.9873422720720364,0.9863586597358531,0.9874885204459496,0.9863781181878261,3189.8301
140,2017-07-03 20:00:00-01:00,0.9863781181878261,0.9861932938856016,0.9867966606801003,0.9867187654174807,2554.71
141,2017-07-03 21:00:00-01:00,0.9867090293743277,0.9866214136311614,0.9873422720720364,0.987147341612209,1943.98
142,2017-07-03 22:00:00-01:00,0.9871278527994947,0.9868356129235992,0.9871765762741981,0.9870401626642189,982.37
143,2017-07-03 23:00:00-01:00,0.9870304202775531,0.9867382380802022,0.9872642906506073,0.9870206780832058,1075.67
144,2017-08-03 00:00:00-01:00,0.987001194271445,0.9866214136311614,0.9870986210232263,0.9870888774825285,1001.1
145,2017-08-03 01:00:00-01:00,0.9870791341341835,0.9868940470551082,0.9874397661742633,0.9872837848511176,2028.9
146,2017-08-03 02:00:00-01:00,0.9872740376546317,0.986913526636796,0.9875665372954504,0.9869622289554979,1732.4399
147,2017-08-03 03:00:00-01:00,0.9869622289554979,0.9866019455790368,0.9870206780832058,0.9869037867498296,1455.34
148,2017-08-03 04:00:00-01:00,0.9869037867498296,0.9866019455790368,0.986913526636796,0.9867966606801003,1708.73
149,2017-08-03 05:00:00-01:00,0.9868063984526875,0.9862030197536465,0.9869232667160128,0.9863002889859848,1334.63
150,2017-08-03 06:00:00-01:00,0.9863002889859848,0.9861543923316634,0.9865532788098221,0.9864754219648616,1559.01
151,2017-08-03 07:00:00-01:00,0.9864559596736804,0.9863392020515857,0.9869037867498296,0.9866019455790368,1890.4301
152,2017-08-03 08:00:00-01:00,0.9865922118410797,0.9862419251442379,0.9872253045590065,0.9867966606801003,4525.5298
153,2017-08-03 09:00:00-01:00,0.9867869230996951,0.9858238529939471,0.9870791341341835,0.9865143488512039,7379.7598
154,2017-08-03 10:00:00-01:00,0.9865143488512039,0.9859890949606097,0.9873130275953991,0.9872935322400701,6515.0898
155,2017-08-03 11:00:00-01:00,0.9873032798214955,0.986747974699782,0.9875177753199558,0.9872058126678249,6161.71
156,2017-08-03 12:00:00-01:00,0.9871960670108689,0.9866311479453407,0.9874982718780241,0.9873812674025948,4137.98
157,2017-08-03 13:00:00-01:00,0.9873812674025948,0.9865240810528185,0.9878396933745591,0.98699145265402,5546.73
158,2017-08-03 14:00:00-01:00,0.9869817112288909,0.9848044670730628,0.9869817112288909,0.985814134603062,9326.7305
159,2017-08-03 15:00:00-01:00,0.985843290350566,0.9855712370890168,0.9867285016527703,0.9860765984301659,10007.4199
160,2017-08-03 16:00:00-01:00,0.9860765984301659,0.9853770052422057,0.9866311479453407,0.9855809506913851,9824.3701
161,2017-08-03 17:00:00-01:00,0.9856003784705453,0.9851537332400719,0.9860571518725225,0.9856198070156419,7265.3901
162,2017-08-03 18:00:00-01:00,0.9856198070156419,0.9849693674526722,0.985794698396112,0.9850663934749202,5108.1699
163,2017-08-03 19:00:00-01:00,0.9850469867412676,0.9849596659016812,0.986144667422711,0.985891887095661,5714.4399
164,2017-08-03 20:00:00-01:00,0.9858821673633567,0.9852119683549916,0.9860765984301659,0.9857655455226528,4114.23
165,2017-08-03 21:00:00-01:00,0.9857655455226528,0.9853964249817702,0.9859793733115102,0.9855712370890168,3679.03
166,2017-08-03 22:00:00-01:00,0.9855712370890168,0.9852896258855292,0.9856683817296509,0.9854838232830408,872.07
167,2017-08-03 23:00:00-01:00,0.9855518104586757,0.9850663934749202,0.9858627284736873,0.9853770052422057,2227.02
168,2017-09-03 00:00:00-01:00,0.985367295659457,0.9852119683549916,0.9861057697048586,0.9858530093163108,871.01
169,2017-09-03 01:00:00-01:00,0.985843290350566,0.9850566900125101,0.9858530093163108,0.9852216748768474,1786.41
170,2017-09-03 02:00:00-01:00,0.9852216748768474,0.9851052092363464,0.9856780972470012,0.9856003784705453,2644.6699
171,2017-09-03 03:00:00-01:00,0.9855906644852259,0.9849984732523666,0.9855906644852259,0.9852022620243935,2349.1101
172,2017-09-03 04:00:00-01:00,0.9851828499369484,0.9845620667926906,0.9852702103551899,0.9846881000443111,1882.51
173,2017-09-03 05:00:00-01:00,0.9846881000443111,0.9843100970529755,0.9847947687701883,0.984348853233586,1493.58
174,2017-09-03 06:00:00-01:00,0.9843391639023141,0.9841841605401203,0.9846493171456986,0.9846493171456986,1336.4
175,2017-09-03 07:00:00-01:00,0.9846493171456986,0.9845620667926906,0.9855323845941577,0.9849014606088662,2173.29
176,2017-09-03 08:00:00-01:00,0.9848723605420737,0.984251968503937,0.9852507955900173,0.9849984732523666,6233.1099
177,2017-09-03 09:00:00-01:00,0.9850081755678572,0.9847947687701883,0.9862224720652485,0.9854255560263702,8801.1299
178,2017-09-03 10:00:00-01:00,0.9854158454867955,0.9845039084805168,0.9856100926473488,0.9851440280569019,7978.4199
179,2017-09-03 11:00:00-01:00,0.9851440280569019,0.9850178780744872,0.9860085388339463,0.985794698396112,5650.1899
180,2017-09-03 12:00:00-01:00,0.9858044164037855,0.9854741115950885,0.9864073073053327,0.9857461112315911,6254.6802
181,2017-09-03 13:00:00-01:00,0.9857461112315911,0.984251968503937,0.986144667422711,0.9856003784705453,7192.0601
182,2017-09-03 14:00:00-01:00,0.9856198070156419,0.9845136010553985,0.9869330069874858,0.985921047442521,14909.3203
183,2017-09-03 15:00:00-01:00,0.9859404886321063,0.9857266777068057,0.9876348121518587,0.98699145265402,15535.3604
184,2017-09-03 16:00:00-01:00,0.9869622289554979,0.9855712370890168,0.9870499052432091,0.9856878129558805,11531.6904
185,2017-09-03 17:00:00-01:00,0.9856975288562951,0.9851343230649499,0.9871375971096612,0.9870206780832058,8117.6001
186,2017-09-03 18:00:00-01:00,0.9870206780832058,0.9867285016527703,0.9875957967922887,0.9872155585172022,4760.8799
187,2017-09-03 19:00:00-01:00,0.9872058126678249,0.986913526636796,0.9909133248114786,0.990677722630051,6257.1802
188,2017-09-03 20:00:00-01:00,0.9906679083037784,0.9895111814763508,0.9908544137609863,0.9901774397972115,4739.1499
189,2017-09-03 21:00:00-01:00,0.9901284196560294,0.9886600690084727,0.9905207167407906,0.9886600690084727,3937.6299
190,2017-09-03 22:00:00-01:00,0.9886600690084727,0.9877226079827742,0.9890609855003659,0.98773236403864,1942.46
191,2017-09-03 23:00:00-01:00,0.987810419424304,0.9877128521196318,0.9886209726053127,0.9877128521196318,1793.8101
192,2017-10-03 00:00:00-01:00,0.9876835856864895,0.9871083647562828,0.9879470460383324,0.9879470460383324,1509.71
193,2017-10-03 01:00:00-01:00,0.9879470460383324,0.9878201772149399,0.9885818792941525,0.9882692440728552,3709.1399
194,2017-10-03 02:00:00-01:00,0.9882692440728552,0.9874007662229944,0.9882692440728552,0.9875860434340342,2668.55
195,2017-10-03 03:00:00-01:00,0.9875860434340342,0.9875665372954504,0.9882985452245414,0.9881715861142129,3923.77
196,2017-10-03 04:00:00-01:00,0.9881813510415431,0.9880934736426067,0.9887676000632811,0.9882887779809261,3960.1201
197,2017-10-03 05:00:00-01:00,0.9882985452245414,0.9879860891558647,0.9885037019463637,0.9880446596186148,1715.12
198,2017-10-03 06:00:00-01:00,0.9880544220375659,0.9875665372954504,0.9886502946177879,0.98773236403864,2140.1499
199,2017-10-03 07:00:00-01:00,0.987761633362637,0.9873910167165297,0.9879958504174281,0.9874007662229944,1787.42
200,2017-10-03 08:00:00-01:00,0.9874007662229944,0.9871960670108689,0.9879763280871791,0.9876933409714951,4183.5498
201,2017-10-03 09:00:00-01:00,0.9876835856864895,0.9874495166434616,0.9887284951552303,0.987868969059944,7189.71
202,2017-10-03 10:00:00-01:00,0.9878787280073498,0.9874105159219946,0.9884841595413434,0.9883864591055104,6026.6499
203,2017-10-03 11:00:00-01:00,0.9883669213358767,0.9879372857411011,0.9887871536772995,0.9880641846494349,6172.5898
204,2017-10-03 12:00:00-01:00,0.9880739474542275,0.9873520206159102,0.9882204126808442,0.9875275273298244,5831.79
205,2017-10-03 13:00:00-01:00,0.987508023502691,0.9872155585172022,0.9884353069091627,0.9873032798214955,5790.29
206,2017-10-03 14:00:00-01:00,0.9873032798214955,0.9861349427055599,0.9902754946426094,0.9901186162102221,13299.6602
207,2017-10-03 15:00:00-01:00,0.990089207037554,0.9887676000632811,0.9914438396637023,0.9900696018930131,11125.4004
208,2017-10-03 16:00:00-01:00,0.990089207037554,0.9892175289346128,0.9922209874583267,0.9898050084133426,14800.5801
209,2017-10-03 17:00:00-01:00,0.9897952113707673,0.9894426469569689,0.9904618523617562,0.9896776619854913,9000.2305
210,2017-10-03 18:00:00-01:00,0.9896874567011736,0.9894622272794735,0.9904814730440465,0.9898931905247423,5725.4702
211,2017-10-03 19:00:00-01:00,0.9899029895070284,0.9897168420115006,0.9904912836767036,0.9899911890784171,4607.2998
212,2017-10-03 20:00:00-01:00,0.9899911890784171,0.9899813883498989,0.9907169818797863,0.9907169818797863,4515.0
213,2017-10-03 21:00:00-01:00,0.9907169818797863,0.9898931905247423,0.9911490390810067,0.9899127886833171,3757.75
214,2017-10-03 22:00:00-01:00,0.9899029895070284,0.9888653758677293,0.9902068542118448,0.9896580731357315,3123.6699
215,2017-12-03 22:00:00-01:00,0.990334336872128,0.9899813883498989,0.9907660603178378,0.9906090264294489,682.69
216,2017-12-03 23:00:00-01:00,0.9906090264294489,0.9898050084133426,0.9906090264294489,0.9898539965355109,1021.09
217,2017-03-13 00:00:00-01:00,0.9899225880536143,0.9897756178674295,0.9905501515541733,0.9903735689101928,1046.08
218,2017-03-13 01:00:00-01:00,0.9903441445902452,0.9898246030803343,0.9905501515541733,0.9898344007047621,2726.2
219,2017-03-13 02:00:00-01:00,0.9898441985231525,0.9896678674636792,0.9903735689101928,0.9902362703741113,3022.71
220,2017-03-13 03:00:00-01:00,0.9902558821199398,0.990148027130056,0.9910213465998057,0.9908544137609863,2698.0801
221,2017-03-13 04:00:00-01:00,0.9908642317829611,0.9908544137609863,0.991571641051066,0.99147332936744,1838.37
222,2017-03-13 05:00:00-01:00,0.9914634992712743,0.9914634992712743,0.9920142850057042,0.9919257246017418,1601.04
223,2017-03-13 06:00:00-01:00,0.9919355638657713,0.9918273426961834,0.9926642114771836,0.9921914532628215,2184.1599
224,2017-03-13 07:00:00-01:00,0.9921914532628215,0.9919749228739498,0.9935715918010473,0.9932656588331115,4453.27
225,2017-03-13 08:00:00-01:00,0.9932360624149542,0.9884743886285906,0.9932360624149542,0.9891196834817014,7304.8599
226,2017-03-13 09:00:00-01:00,0.9891099000009892,0.988513473438643,0.9898931905247423,0.9894426469569689,8901.7598
227,2017-03-13 10:00:00-01:00,0.9894426469569689,0.9891490350851161,0.9926149448106092,0.9925656830340748,8101.3501
228,2017-03-13 11:00:00-01:00,0.9925656830340748,0.9917486512218342,0.9928711848924721,0.9923489892925543,5995.27
229,2017-03-13 12:00:00-01:00,0.9923489892925543,0.9914438396637023,0.9926543577526304,0.99147332936744,6687.7002
230,2017-03-13 13:00:00-01:00,0.99147332936744,0.9912472864605534,0.9921717647759181,0.9913553810770084,6684.75
231,2017-03-13 14:00:00-01:00,0.9913553810770084,0.9913553810770084,0.9926839195131877,0.9925164261468529,8336.8701
