Local time,Open,High,Low,Close,Volume
20.09.2012 23:00:00.000 GMT+0200,0.97679,0.97793,0.97313,0.97612,103711.5297
23.09.2012 23:00:00.000 GMT+0200,0.97533,0.98177,0.97533,0.97850,92770.94999999998
24.09.2012 23:00:00.000 GMT+0200,0.97840,0.98107,0.97560,0.98058,110891.0294
25.09.2012 23:00:00.000 GMT+0200,0.98058,0.98596,0.97998,0.98542,110727.39089999998
26.09.2012 23:00:00.000 GMT+0200,0.98542,0.98553,0.97912,0.98048,103533.03929999999
27.09.2012 23:00:00.000 GMT+0200,0.98049,0.98512,0.97809,0.98357,106820.3087
30.09.2012 23:00:00.000 GMT+0200,0.98392,0.98538,0.97976,0.98228,117026.96979999999
01.10.2012 23:00:00.000 GMT+0200,0.98205,0.98429,0.98114,0.98410,107393.04060000001
02.10.2012 23:00:00.000 GMT+0200,0.98404,0.98840,0.98390,0.98751,118312.54969999997
03.10.2012 23:00:00.000 GMT+0200,0.98751,0.98788,0.97999,0.98033,124465.84029999998
04.10.2012 23:00:00.000 GMT+0200,0.98033,0.98118,0.97346,0.97846,106593.4503
07.10.2012 23:00:00.000 GMT+0200,0.97720,0.98001,0.97510,0.97678,102799.26990000001
08.10.2012 23:00:00.000 GMT+0200,0.97680,0.98073,0.97442,0.97820,127212.87090000001
09.10.2012 23:00:00.000 GMT+0200,0.97819,0.98169,0.97681,0.98164,121713.24949999999
10.10.2012 23:00:00.000 GMT+0200,0.98164,0.98346,0.97629,0.97849,119633.7296
11.10.2012 23:00:00.000 GMT+0200,0.97848,0.98084,0.97676,0.98000,110273.2895
14.10.2012 23:00:00.000 GMT+0200,0.97851,0.98109,0.97688,0.98063,104908.1995
15.10.2012 23:00:00.000 GMT+0200,0.98055,0.98787,0.98019,0.98652,124826.27080000001
16.10.2012 23:00:00.000 GMT+0200,0.98658,0.98707,0.97720,0.97774,124141.36000000002
17.10.2012 23:00:00.000 GMT+0200,0.97779,0.98589,0.97634,0.98518,108922.94099999999
18.10.2012 23:00:00.000 GMT+0200,0.98519,0.99391,0.98441,0.99331,115731.3303
21.10.2012 23:00:00.000 GMT+0200,0.99425,0.99638,0.99164,0.99203,110480.0293
22.10.2012 23:00:00.000 GMT+0200,0.99202,0.99757,0.99003,0.99231,122802.0097
23.10.2012 23:00:00.000 GMT+0200,0.99230,0.99576,0.98885,0.99346,127151.18949999998
24.10.2012 23:00:00.000 GMT+0200,0.99346,0.99538,0.99024,0.99474,119915.5393
25.10.2012 23:00:00.000 GMT+0200,0.99473,0.99936,0.99417,0.99694,124095.19969999995
28.10.2012 22:00:00.000 GMT+0100,0.99767,1.00107,0.99711,1.00090,78435.97919999999
29.10.2012 22:00:00.000 GMT+0100,1.00090,1.00187,0.99832,0.99922,56579.909999999996
30.10.2012 22:00:00.000 GMT+0100,0.99919,1.00138,0.99599,0.99934,100139.8287
31.10.2012 22:00:00.000 GMT+0100,0.99935,1.00129,0.99595,0.99651,88171.12060000001
01.11.2012 22:00:00.000 GMT+0100,0.99629,0.99844,0.99214,0.99564,113800.94930000001
04.11.2012 23:00:00.000 GMT+0100,0.99536,0.99766,0.99402,0.99624,97321.20950000001
05.11.2012 23:00:00.000 GMT+0100,0.99629,0.99671,0.99107,0.99205,101634.13
06.11.2012 23:00:00.000 GMT+0100,0.99200,0.99829,0.98742,0.99664,157272.85
07.11.2012 23:00:00.000 GMT+0100,0.99664,1.00037,0.99474,1.00021,129984.50039999999
08.11.2012 23:00:00.000 GMT+0100,1.00024,1.00329,0.99826,1.00150,112176.67890000001
11.11.2012 23:00:00.000 GMT+0100,0.99975,1.00061,0.99845,0.99976,74220.6899
12.11.2012 23:00:00.000 GMT+0100,0.99970,1.00350,0.99907,1.00198,89525.57019999999
13.11.2012 23:00:00.000 GMT+0100,1.00195,1.00401,0.99979,1.00384,83883.5493
14.11.2012 23:00:00.000 GMT+0100,1.00384,1.00413,1.00049,1.00089,85580.2898
15.11.2012 23:00:00.000 GMT+0100,1.00089,1.00565,0.99965,1.00108,90498.0096
18.11.2012 23:00:00.000 GMT+0100,1.00004,1.00176,0.99543,0.99624,77731.86999999998
19.11.2012 23:00:00.000 GMT+0100,0.99627,0.99907,0.99550,0.99669,77631.58029999999
20.11.2012 23:00:00.000 GMT+0100,0.99671,0.99913,0.99574,0.99631,76220.27009999998
21.11.2012 23:00:00.000 GMT+0100,0.99631,0.99817,0.99522,0.99703,47817.79009999999
22.11.2012 23:00:00.000 GMT+0100,0.99703,0.99814,0.99149,0.99275,65482.41030000001
25.11.2012 23:00:00.000 GMT+0100,0.99255,0.99597,0.99173,0.99337,70470.9295
26.11.2012 23:00:00.000 GMT+0100,0.99333,0.99480,0.99055,0.99447,72670.54
27.11.2012 23:00:00.000 GMT+0100,0.99447,0.99606,0.99177,0.99196,81505.2294
28.11.2012 23:00:00.000 GMT+0100,0.99196,0.99385,0.99117,0.99232,75030.8695
29.11.2012 23:00:00.000 GMT+0100,0.99241,0.99508,0.99213,0.99415,78289.94
30.11.2012 23:00:00.000 GMT+0100,0.99415,0.99418,0.99415,0.99418,0
02.12.2012 23:00:00.000 GMT+0100,0.99321,0.99523,0.99148,0.99501,70646.18040000001
03.12.2012 23:00:00.000 GMT+0100,0.99500,0.99538,0.99147,0.99272,73180.9905
04.12.2012 23:00:00.000 GMT+0100,0.99255,0.99411,0.99077,0.99159,81520.22009999999
05.12.2012 23:00:00.000 GMT+0100,0.99155,0.99261,0.98919,0.99129,80015.53090000001
06.12.2012 23:00:00.000 GMT+0100,0.99125,0.99331,0.98759,0.98824,75007.90060000001
09.12.2012 23:00:00.000 GMT+0100,0.98708,0.98878,0.98620,0.98620,71020.11009999999
10.12.2012 23:00:00.000 GMT+0100,0.98614,0.98798,0.98571,0.98607,66215.71010000001
11.12.2012 23:00:00.000 GMT+0100,0.98605,0.98654,0.98260,0.98440,68656.84990000002
12.12.2012 23:00:00.000 GMT+0100,0.98440,0.98555,0.98248,0.98478,68351.21999999999
13.12.2012 23:00:00.000 GMT+0100,0.98479,0.98655,0.98321,0.98550,67971.0489
16.12.2012 23:00:00.000 GMT+0100,0.98617,0.98808,0.98330,0.98340,64180.61020000001
17.12.2012 23:00:00.000 GMT+0100,0.98337,0.98588,0.98308,0.98561,53933.3404
18.12.2012 23:00:00.000 GMT+0100,0.98562,0.98875,0.98490,0.98865,63507.350000000006
19.12.2012 23:00:00.000 GMT+0100,0.98861,0.98960,0.98691,0.98763,67271.03
20.12.2012 23:00:00.000 GMT+0100,0.98757,0.99528,0.98720,0.99307,74155.24990000001
23.12.2012 23:00:00.000 GMT+0100,0.99338,0.99447,0.99068,0.99278,46636.42999999999
24.12.2012 23:00:00.000 GMT+0100,0.99275,0.99325,0.99060,0.99152,6942.6900000000005
25.12.2012 23:00:00.000 GMT+0100,0.99130,0.99505,0.98966,0.99415,39271.94980000001
26.12.2012 23:00:00.000 GMT+0100,0.99415,0.99582,0.99082,0.99508,59080.1398
27.12.2012 23:00:00.000 GMT+0100,0.99507,0.99701,0.99387,0.99675,65591.21
30.12.2012 23:00:00.000 GMT+0100,0.99598,0.99703,0.99095,0.99166,66853.84
31.12.2012 23:00:00.000 GMT+0100,0.99207,0.99312,0.99163,0.99221,93.72
01.01.2013 23:00:00.000 GMT+0100,0.99278,0.99426,0.98363,0.98492,76296.60059999999
02.01.2013 23:00:00.000 GMT+0100,0.98491,0.98834,0.98426,0.98770,66733.7899
03.01.2013 23:00:00.000 GMT+0100,0.98766,0.99229,0.98480,0.98703,74109.8404
06.01.2013 23:00:00.000 GMT+0100,0.98608,0.98842,0.98534,0.98579,59911.099500000004
07.01.2013 23:00:00.000 GMT+0100,0.98580,0.98822,0.98428,0.98660,64515.5005
08.01.2013 23:00:00.000 GMT+0100,0.98658,0.98802,0.98548,0.98753,64624.54039999999
09.01.2013 23:00:00.000 GMT+0100,0.98754,0.98799,0.98310,0.98311,76457.4991
10.01.2013 23:00:00.000 GMT+0100,0.98304,0.98533,0.98153,0.98470,76586.98960000002
13.01.2013 23:00:00.000 GMT+0100,0.98399,0.98656,0.98316,0.98361,66315.98019999999
14.01.2013 23:00:00.000 GMT+0100,0.98360,0.98664,0.98314,0.98420,75870.8499
15.01.2013 23:00:00.000 GMT+0100,0.98420,0.98770,0.98373,0.98580,74131.58989999999
16.01.2013 23:00:00.000 GMT+0100,0.98580,0.98850,0.98430,0.98566,69568.94020000001
17.01.2013 23:00:00.000 GMT+0100,0.98566,0.99461,0.98523,0.99162,81351.9988
20.01.2013 23:00:00.000 GMT+0100,0.99158,0.99388,0.99096,0.99275,53262.4707
21.01.2013 23:00:00.000 GMT+0100,0.99280,0.99453,0.99088,0.99177,82691.99010000001
22.01.2013 23:00:00.000 GMT+0100,0.99178,1.00037,0.99033,0.99914,83567.3502
23.01.2013 23:00:00.000 GMT+0100,0.99912,1.00356,0.99885,1.00255,89922.17949999998
24.01.2013 23:00:00.000 GMT+0100,1.00253,1.00997,1.00190,1.00567,83938.01020000002
27.01.2013 23:00:00.000 GMT+0100,1.00639,1.00997,1.00605,1.00626,67757.13040000001
28.01.2013 23:00:00.000 GMT+0100,1.00627,1.00659,1.00075,1.00078,71168.11020000001
29.01.2013 23:00:00.000 GMT+0100,1.00077,1.00527,1.00070,1.00117,76216.70999999999
30.01.2013 23:00:00.000 GMT+0100,1.00117,1.00341,0.99573,0.99706,72745.9498
31.01.2013 23:00:00.000 GMT+0100,0.99712,1.00037,0.99639,0.99643,74598.8
03.02.2013 23:00:00.000 GMT+0100,0.99636,0.99927,0.99478,0.99875,62291.83019999999
04.02.2013 23:00:00.000 GMT+0100,0.99877,0.99942,0.99538,0.99540,70918.37000000001
05.02.2013 23:00:00.000 GMT+0100,0.99546,0.99882,0.99473,0.99552,73279.16980000002
06.02.2013 23:00:00.000 GMT+0100,0.99556,0.99941,0.99324,0.99774,70897.61
07.02.2013 23:00:00.000 GMT+0100,0.99774,1.00347,0.99702,1.00176,68508.12000000001
10.02.2013 23:00:00.000 GMT+0100,1.00290,1.00836,1.00269,1.00473,61092.9398
11.02.2013 23:00:00.000 GMT+0100,1.00464,1.00866,1.00206,1.00208,68529.69059999999
12.02.2013 23:00:00.000 GMT+0100,1.00207,1.00437,1.00120,1.00175,57214.99010000001
13.02.2013 23:00:00.000 GMT+0100,1.00174,1.00238,0.99993,1.00086,60899.84999999999
14.02.2013 23:00:00.000 GMT+0100,1.00077,1.00818,1.00016,1.00613,68475.0097
17.02.2013 23:00:00.000 GMT+0100,1.00721,1.01209,1.00570,1.01059,50694.24039999999
18.02.2013 23:00:00.000 GMT+0100,1.01049,1.01372,1.01015,1.01119,66276.9402
19.02.2013 23:00:00.000 GMT+0100,1.01118,1.01851,1.01095,1.01663,75353.39009999999
20.02.2013 23:00:00.000 GMT+0100,1.01669,1.02072,1.01625,1.01841,78410.5303
21.02.2013 23:00:00.000 GMT+0100,1.01846,1.02559,1.01588,1.02116,82189.19009999999
24.02.2013 23:00:00.000 GMT+0100,1.02189,1.02771,1.02180,1.02603,101628.37009999999
25.02.2013 23:00:00.000 GMT+0100,1.02604,1.03028,1.02407,1.02614,101158.57899999998
26.02.2013 23:00:00.000 GMT+0100,1.02605,1.02768,1.02277,1.02284,89108.08179999999
27.02.2013 23:00:00.000 GMT+0100,1.02279,1.03135,1.02160,1.03056,78399.1706
28.02.2013 23:00:00.000 GMT+0100,1.03059,1.03417,1.02619,1.02663,80223.3202
03.03.2013 23:00:00.000 GMT+0100,1.02720,1.03089,1.02682,1.02724,66039.10979999999
04.03.2013 23:00:00.000 GMT+0100,1.02722,1.02934,1.02557,1.02677,67897.6802
05.03.2013 23:00:00.000 GMT+0100,1.02669,1.03366,1.02543,1.03190,71411.4296
06.03.2013 23:00:00.000 GMT+0100,1.03184,1.03290,1.02848,1.02929,68681.0502
07.03.2013 23:00:00.000 GMT+0100,1.02922,1.03142,1.02340,1.02814,77092.30140000001
10.03.2013 22:00:00.000 GMT+0100,1.02861,1.02941,1.02547,1.02579,59108.99019999999
11.03.2013 22:00:00.000 GMT+0100,1.02578,1.02832,1.02485,1.02550,71971.2298
12.03.2013 22:00:00.000 GMT+0100,1.02550,1.02949,1.02459,1.02743,74053.8195
13.03.2013 22:00:00.000 GMT+0100,1.02742,1.02827,1.02114,1.02213,78180.8801
14.03.2013 22:00:00.000 GMT+0100,1.02213,1.02305,1.01805,1.01926,75575.21040000001
17.03.2013 22:00:00.000 GMT+0100,1.02225,1.02501,1.02035,1.02204,74866.2804
18.03.2013 22:00:00.000 GMT+0100,1.02204,1.02837,1.02117,1.02657,78309.82969999999
19.03.2013 22:00:00.000 GMT+0100,1.02657,1.02777,1.02381,1.02591,77250.9893
20.03.2013 22:00:00.000 GMT+0100,1.02592,1.02641,1.01994,1.02499,81104.20040000002
21.03.2013 22:00:00.000 GMT+0100,1.02501,1.02639,1.02203,1.02301,68308.81999999999
24.03.2013 22:00:00.000 GMT+0100,1.02312,1.02355,1.01877,1.02121,83473.4314
25.03.2013 22:00:00.000 GMT+0100,1.02121,1.02205,1.01590,1.01596,73360.7694
26.03.2013 22:00:00.000 GMT+0100,1.01595,1.01950,1.01498,1.01603,73034.22110000001
27.03.2013 22:00:00.000 GMT+0100,1.01603,1.01736,1.01445,1.01605,71054.3692
28.03.2013 22:00:00.000 GMT+0100,1.01599,1.01791,1.01567,1.01690,29382.4299
31.03.2013 23:00:00.000 GMT+0200,1.01736,1.01821,1.01599,1.01672,41633.1
01.04.2013 23:00:00.000 GMT+0200,1.01667,1.01680,1.01245,1.01460,66268.63959999998
02.04.2013 23:00:00.000 GMT+0200,1.01459,1.01544,1.01247,1.01444,61471.9301
03.04.2013 23:00:00.000 GMT+0200,1.01444,1.01660,1.01037,1.01264,82403.94
04.04.2013 23:00:00.000 GMT+0200,1.01264,1.02355,1.01229,1.01748,88714.5898
07.04.2013 23:00:00.000 GMT+0200,1.01784,1.02138,1.01563,1.01664,67923.4597
08.04.2013 23:00:00.000 GMT+0200,1.01666,1.01752,1.01338,1.01625,71554.66
09.04.2013 23:00:00.000 GMT+0200,1.01625,1.01671,1.01389,1.01414,66222.3999
10.04.2013 23:00:00.000 GMT+0200,1.01414,1.01562,1.00830,1.01020,71634.07
11.04.2013 23:00:00.000 GMT+0200,1.01020,1.01448,1.00938,1.01352,68995.32010000001
14.04.2013 23:00:00.000 GMT+0200,1.01421,1.02584,1.01331,1.02550,106905.2804
15.04.2013 23:00:00.000 GMT+0200,1.02550,1.02569,1.02030,1.02073,104399.69970000001
16.04.2013 23:00:00.000 GMT+0200,1.02062,1.02936,1.02059,1.02652,110634.10140000001
17.04.2013 23:00:00.000 GMT+0200,1.02649,1.02767,1.02298,1.02617,108994.64950000001
18.04.2013 23:00:00.000 GMT+0200,1.02608,1.02689,1.02317,1.02641,80544.1192
21.04.2013 23:00:00.000 GMT+0200,1.02537,1.02850,1.02474,1.02552,87934.48040000003
22.04.2013 23:00:00.000 GMT+0200,1.02552,1.02848,1.02503,1.02561,93818.45
23.04.2013 23:00:00.000 GMT+0200,1.02561,1.02778,1.02460,1.02549,83383.34960000002
24.04.2013 23:00:00.000 GMT+0200,1.02549,1.02587,1.01851,1.01991,85577.71019999999
25.04.2013 23:00:00.000 GMT+0200,1.01982,1.02135,1.01573,1.01627,82023.84979999998
28.04.2013 23:00:00.000 GMT+0200,1.01625,1.01683,1.01075,1.01111,63772.949700000005
29.04.2013 23:00:00.000 GMT+0200,1.01089,1.01228,1.00545,1.00719,75521.4596
30.04.2013 23:00:00.000 GMT+0200,1.00719,1.00996,1.00508,1.00816,65757.7803
01.05.2013 23:00:00.000 GMT+0200,1.00815,1.01089,1.00590,1.01029,77730.2007
02.05.2013 23:00:00.000 GMT+0200,1.01029,1.01318,1.00746,1.00798,73434.6201
05.05.2013 23:00:00.000 GMT+0200,1.00714,1.00956,1.00641,1.00669,51129.890100000004
06.05.2013 23:00:00.000 GMT+0200,1.00669,1.00826,1.00362,1.00414,68670.3601
07.05.2013 23:00:00.000 GMT+0200,1.00414,1.00582,1.00173,1.00276,63269.7498
08.05.2013 23:00:00.000 GMT+0200,1.00278,1.00892,1.00133,1.00670,79809.53039999999
09.05.2013 23:00:00.000 GMT+0200,1.00665,1.01522,1.00621,1.00978,97568.2599
12.05.2013 23:00:00.000 GMT+0200,1.01138,1.01323,1.00815,1.01055,79746.2996
13.05.2013 23:00:00.000 GMT+0200,1.01055,1.01819,1.00898,1.01786,89966.47929999999
14.05.2013 23:00:00.000 GMT+0200,1.01784,1.02187,1.01559,1.01559,91967.70980000001
15.05.2013 23:00:00.000 GMT+0200,1.01555,1.02068,1.01485,1.01926,87738.61929999999
16.05.2013 23:00:00.000 GMT+0200,1.01926,1.03124,1.01788,1.02791,95284.88
19.05.2013 23:00:00.000 GMT+0200,1.02826,1.02956,1.02165,1.02393,80014.06970000001
20.05.2013 23:00:00.000 GMT+0200,1.02394,1.03209,1.02345,1.02667,95620.84970000002
21.05.2013 23:00:00.000 GMT+0200,1.02667,1.03872,1.02504,1.03664,124908.93090000002
22.05.2013 23:00:00.000 GMT+0200,1.03664,1.03926,1.02853,1.03025,122775.7705
23.05.2013 23:00:00.000 GMT+0200,1.03040,1.03551,1.02973,1.03149,85693.73070000001
26.05.2013 23:00:00.000 GMT+0200,1.03056,1.03427,1.03056,1.03385,45467.459800000004
27.05.2013 23:00:00.000 GMT+0200,1.03381,1.04076,1.03240,1.03961,88657.8201
28.05.2013 23:00:00.000 GMT+0200,1.03961,1.04205,1.03453,1.03502,111869.79000000001
29.05.2013 23:00:00.000 GMT+0200,1.03502,1.03876,1.02958,1.02962,114446.57039999998
30.05.2013 23:00:00.000 GMT+0200,1.02957,1.03808,1.02941,1.03730,111924.88930000001
02.06.2013 23:00:00.000 GMT+0200,1.03709,1.03743,1.02612,1.02745,108902.0306
03.06.2013 23:00:00.000 GMT+0200,1.02747,1.03609,1.02717,1.03405,106598.61989999999
04.06.2013 23:00:00.000 GMT+0200,1.03405,1.03796,1.03270,1.03422,116835.1796
05.06.2013 23:00:00.000 GMT+0200,1.03422,1.03668,1.01973,1.02619,133208.9395
06.06.2013 23:00:00.000 GMT+0200,1.02619,1.02874,1.01657,1.01965,122719.8903
09.06.2013 23:00:00.000 GMT+0200,1.02186,1.02224,1.01680,1.01924,102812.91140000001
10.06.2013 23:00:00.000 GMT+0200,1.01925,1.02508,1.01748,1.01884,127669.66040000001
11.06.2013 23:00:00.000 GMT+0200,1.01884,1.02168,1.01550,1.02090,106603.3191
12.06.2013 23:00:00.000 GMT+0200,1.02093,1.02255,1.01470,1.01572,116620.74020000003
13.06.2013 23:00:00.000 GMT+0200,1.01572,1.01868,1.01367,1.01669,94099.22989999999
16.06.2013 23:00:00.000 GMT+0200,1.01719,1.02049,1.01496,1.01849,67328.4001
17.06.2013 23:00:00.000 GMT+0200,1.01849,1.02166,1.01762,1.02100,77647.2695
18.06.2013 23:00:00.000 GMT+0200,1.02100,1.02861,1.01730,1.02717,92848.57949999999
19.06.2013 23:00:00.000 GMT+0200,1.02707,1.03934,1.02669,1.03836,131530.07009999998
20.06.2013 23:00:00.000 GMT+0200,1.03836,1.04881,1.03625,1.04516,114661.7395
23.06.2013 23:00:00.000 GMT+0200,1.04801,1.05556,1.04699,1.04986,120958.77019999998
24.06.2013 23:00:00.000 GMT+0200,1.04987,1.05471,1.04574,1.05133,117563.2691
25.06.2013 23:00:00.000 GMT+0200,1.05133,1.05273,1.04574,1.04712,114022.72979999999
26.06.2013 23:00:00.000 GMT+0200,1.04687,1.05038,1.04241,1.04758,99203.58009999999
27.06.2013 23:00:00.000 GMT+0200,1.04763,1.05529,1.04537,1.05146,117975.42889999998
30.06.2013 23:00:00.000 GMT+0200,1.05271,1.05338,1.04867,1.04952,81819.8003
01.07.2013 23:00:00.000 GMT+0200,1.04952,1.05777,1.04915,1.05424,100463.69880000001
02.07.2013 23:00:00.000 GMT+0200,1.05422,1.05642,1.05025,1.05031,93682.8804
03.07.2013 23:00:00.000 GMT+0200,1.05030,1.05569,1.04716,1.05127,73957.65050000002
04.07.2013 23:00:00.000 GMT+0200,1.05127,1.06086,1.05110,1.05805,99963.51069999998
07.07.2013 23:00:00.000 GMT+0200,1.05775,1.05850,1.05461,1.05559,71526.9797
08.07.2013 23:00:00.000 GMT+0200,1.05559,1.05743,1.05130,1.05257,88982.7491
09.07.2013 23:00:00.000 GMT+0200,1.05257,1.05397,1.04465,1.04607,99705.6898
10.07.2013 23:00:00.000 GMT+0200,1.04608,1.04701,1.03254,1.03649,129200.6903
11.07.2013 23:00:00.000 GMT+0200,1.03649,1.04039,1.03574,1.03941,87414.6508
14.07.2013 23:00:00.000 GMT+0200,1.03851,1.04330,1.03794,1.04263,76926.15960000001
15.07.2013 23:00:00.000 GMT+0200,1.04263,1.04418,1.03633,1.03688,94847.571
16.07.2013 23:00:00.000 GMT+0200,1.03688,1.04384,1.03552,1.04032,108358.01879999999
17.07.2013 23:00:00.000 GMT+0200,1.04031,1.04389,1.03750,1.03768,88871.2394
18.07.2013 23:00:00.000 GMT+0200,1.03769,1.03928,1.03550,1.03647,86738.19949999999
21.07.2013 23:00:00.000 GMT+0200,1.03621,1.03684,1.03212,1.03320,72665.93009999998
22.07.2013 23:00:00.000 GMT+0200,1.03320,1.03486,1.02774,1.02855,83568.83939999998
23.07.2013 23:00:00.000 GMT+0200,1.02855,1.03244,1.02623,1.03137,94847.61109999998
24.07.2013 23:00:00.000 GMT+0200,1.03137,1.03191,1.02550,1.02782,88225.5204
25.07.2013 23:00:00.000 GMT+0200,1.02782,1.03023,1.02618,1.02775,72458.2897
28.07.2013 23:00:00.000 GMT+0200,1.02806,1.02842,1.02523,1.02653,146042.7416
29.07.2013 23:00:00.000 GMT+0200,1.02652,1.03102,1.02576,1.03027,155595.7512
30.07.2013 23:00:00.000 GMT+0200,1.03033,1.03351,1.02451,1.02753,178792.9873
31.07.2013 23:00:00.000 GMT+0200,1.02750,1.03506,1.02648,1.03454,93748.91030000002
01.08.2013 23:00:00.000 GMT+0200,1.03454,1.04020,1.03386,1.03868,90322.25989999999
04.08.2013 23:00:00.000 GMT+0200,1.03876,1.04029,1.03589,1.03589,65892.78989999999
05.08.2013 23:00:00.000 GMT+0200,1.03588,1.03902,1.03478,1.03758,68748.07949999999
06.08.2013 23:00:00.000 GMT+0200,1.03760,1.04449,1.03670,1.04218,78135.32070000001
07.08.2013 23:00:00.000 GMT+0200,1.04219,1.04299,1.03030,1.03253,89053.8007
08.08.2013 23:00:00.000 GMT+0200,1.03257,1.03525,1.02749,1.02858,72822.74930000001
11.08.2013 23:00:00.000 GMT+0200,1.02951,1.03163,1.02800,1.03061,54688.34009999999
12.08.2013 23:00:00.000 GMT+0200,1.03051,1.03479,1.03007,1.03434,68618.69970000001
13.08.2013 23:00:00.000 GMT+0200,1.03421,1.03691,1.03180,1.03411,74846.59990000002
14.08.2013 23:00:00.000 GMT+0200,1.03412,1.03637,1.02999,1.03054,84965.1099
15.08.2013 23:00:00.000 GMT+0200,1.03054,1.03598,1.02933,1.03339,78371.2195
18.08.2013 23:00:00.000 GMT+0200,1.03406,1.03479,1.03155,1.03443,64654.7703
19.08.2013 23:00:00.000 GMT+0200,1.03437,1.04011,1.03365,1.03898,81440.29989999998
20.08.2013 23:00:00.000 GMT+0200,1.03899,1.04821,1.03882,1.04701,95038.61000000002
21.08.2013 23:00:00.000 GMT+0200,1.04702,1.05299,1.04692,1.05146,86277.87969999998
22.08.2013 23:00:00.000 GMT+0200,1.05141,1.05679,1.04942,1.04958,83071.7205
25.08.2013 23:00:00.000 GMT+0200,1.05058,1.05331,1.04979,1.04999,48270.19039999999
26.08.2013 23:00:00.000 GMT+0200,1.04999,1.05398,1.04714,1.04731,71671.4102
27.08.2013 23:00:00.000 GMT+0200,1.04731,1.05109,1.04709,1.04862,75983.3005
28.08.2013 23:00:00.000 GMT+0200,1.04862,1.05408,1.04796,1.05326,66558.95959999999
29.08.2013 23:00:00.000 GMT+0200,1.05327,1.05576,1.05086,1.05369,68830.7697
01.09.2013 23:00:00.000 GMT+0200,1.05282,1.05573,1.05160,1.05475,52522.5798
02.09.2013 23:00:00.000 GMT+0200,1.05475,1.05592,1.05089,1.05332,64787.309799999995
03.09.2013 23:00:00.000 GMT+0200,1.05328,1.05418,1.04753,1.04946,60935.61009999999
04.09.2013 23:00:00.000 GMT+0200,1.04946,1.05156,1.04759,1.05036,67863.56970000001
05.09.2013 23:00:00.000 GMT+0200,1.05036,1.05046,1.03812,1.04039,78162.09999999999
08.09.2013 23:00:00.000 GMT+0200,1.04136,1.04183,1.03594,1.03677,44446.43080000001
09.09.2013 23:00:00.000 GMT+0200,1.03677,1.03795,1.03300,1.03477,57964.4803
10.09.2013 23:00:00.000 GMT+0200,1.03468,1.03647,1.03132,1.03178,58920.429800000005
11.09.2013 23:00:00.000 GMT+0200,1.03172,1.03354,1.03056,1.03209,69012.15009999998
12.09.2013 23:00:00.000 GMT+0200,1.03204,1.03555,1.03197,1.03485,53223.0301
15.09.2013 23:00:00.000 GMT+0200,1.03161,1.03261,1.02823,1.03233,52938.0599
16.09.2013 23:00:00.000 GMT+0200,1.03234,1.03343,1.02740,1.02948,49174.03
17.09.2013 23:00:00.000 GMT+0200,1.02948,1.03178,1.02010,1.02184,80267.83149999999
18.09.2013 23:00:00.000 GMT+0200,1.02184,1.02669,1.01822,1.02634,79067.58009999998
19.09.2013 23:00:00.000 GMT+0200,1.02633,1.03098,1.02617,1.03020,60248.75950000001
22.09.2013 23:00:00.000 GMT+0200,1.03045,1.03101,1.02745,1.02826,45937.3703
23.09.2013 23:00:00.000 GMT+0200,1.02827,1.03104,1.02690,1.02991,42190.17999999999
24.09.2013 23:00:00.000 GMT+0200,1.02990,1.03190,1.02860,1.03122,49961.71950000001
25.09.2013 23:00:00.000 GMT+0200,1.03121,1.03401,1.03028,1.03082,44022.8297
26.09.2013 23:00:00.000 GMT+0200,1.03082,1.03316,1.02979,1.03015,42755.670699999995
29.09.2013 23:00:00.000 GMT+0200,1.03168,1.03181,1.02750,1.03075,53010.16989999999
30.09.2013 23:00:00.000 GMT+0200,1.03075,1.03364,1.02876,1.03211,65807.5096
01.10.2013 23:00:00.000 GMT+0200,1.03215,1.03563,1.03213,1.03351,73739.4002
02.10.2013 23:00:00.000 GMT+0200,1.03351,1.03391,1.03121,1.03320,61929.4898
03.10.2013 23:00:00.000 GMT+0200,1.03320,1.03400,1.02899,1.02920,42588.0798
06.10.2013 23:00:00.000 GMT+0200,1.02938,1.03334,1.02905,1.03117,41876.759999999995
07.10.2013 23:00:00.000 GMT+0200,1.03111,1.03733,1.03070,1.03672,54720.47999999999
08.10.2013 23:00:00.000 GMT+0200,1.03669,1.04070,1.03528,1.03933,58093.110199999996
09.10.2013 23:00:00.000 GMT+0200,1.03931,1.04193,1.03717,1.03975,51917.75970000001
10.10.2013 23:00:00.000 GMT+0200,1.03975,1.04120,1.03397,1.03500,55979.35019999999
13.10.2013 23:00:00.000 GMT+0200,1.03667,1.03697,1.03419,1.03530,34576.3201
14.10.2013 23:00:00.000 GMT+0200,1.03530,1.03908,1.03314,1.03816,52699.139800000004
15.10.2013 23:00:00.000 GMT+0200,1.03810,1.03848,1.03260,1.03264,52792.0197
16.10.2013 23:00:00.000 GMT+0200,1.03265,1.03317,1.02805,1.02887,58637.51000000001
17.10.2013 23:00:00.000 GMT+0200,1.02884,1.03015,1.02770,1.02831,43179.789800000006
20.10.2013 23:00:00.000 GMT+0200,1.02900,1.03034,1.02860,1.03032,33735.7998
21.10.2013 23:00:00.000 GMT+0200,1.03033,1.03095,1.02710,1.02856,45294.149600000004
22.10.2013 23:00:00.000 GMT+0200,1.02856,1.03964,1.02822,1.03813,73144.73989999999
