"Date","Time","OpenBid","HighBid","LowBid","CloseBid","OpenAsk","HighAsk","LowAsk","CloseAsk","Total Ticks"
04-08-2020,17:00:00,66.2075,66.8025,65.07,65.07,66.275,67.1525,65.7425,66.695,9514
04-08-2020,21:00:00,65.07,66.7975,65.07,66.7225,66.695,67.1525,66.5025,67.1525,18
04-09-2020,09:00:00,66.7225,67.2275,65.4975,66.9725,67.1525,67.36,65.69,67.1875,503
04-09-2020,13:00:00,66.9725,67.5325,66.1475,66.7525,67.1875,67.6525,66.22,66.8175,11792
04-09-2020,17:00:00,66.7525,67.175,66.2875,66.995,66.8175,67.5275,66.36,67.1925,9875
04-09-2020,21:00:00,66.995,67.3225,66.995,67.2375,67.1925,67.5275,67.1775,67.34,132
04-13-2020,13:00:00,67.2375,67.385,66.43,67.06,67.34,67.4575,66.4875,67.1225,11098
04-13-2020,17:00:00,67.06,68.34,66.8225,67.8,67.1225,68.7775,66.8825,68.7775,9128
04-13-2020,21:00:00,67.8,68.5725,67.8,67.8,68.7775,68.7775,68.6775,68.7775,7
04-14-2020,09:00:00,67.8,69.7775,67.8,69.7475,68.7775,69.9525,68.7775,69.8475,133
04-14-2020,13:00:00,69.7475,71.6,69.48,71.47,69.8475,71.6675,69.5575,71.53,11031
04-14-2020,17:00:00,71.47,72.005,69.4175,71.625,71.53,72.5275,71.3525,72.5275,8800
04-14-2020,21:00:00,71.625,71.8475,69.4175,69.4175,72.5275,72.5275,71.5275,71.5275,9
04-15-2020,09:00:00,69.4175,71.1175,69.4175,70.2225,71.5275,72.5275,70.0275,71.7775,128
04-15-2020,13:00:00,70.2225,71.2125,70.035,71.0125,71.7775,71.7775,70.1925,71.075,10906
04-15-2020,17:00:00,71.0125,71.54,69.9725,70.9725,71.075,71.6075,71,71.6075,8720
04-16-2020,13:00:00,70.9725,72.01,70.5625,70.9575,71.6075,72.0825,70.6275,71.03,11003
04-16-2020,17:00:00,70.9575,72.175,70.4725,70.4725,71.03,72.35,70.7525,72.35,9029
04-16-2020,21:00:00,70.4725,70.4725,70.4725,70.4725,72.35,72.5275,72.35,72.5275,1
04-17-2020,13:00:00,70.4725,71.695,69.8,70.2725,72.5275,72.5275,69.8625,70.335,11320
04-17-2020,17:00:00,70.2725,70.6725,69.19,69.3425,70.335,71.7775,69.2575,71.7775,9255
04-20-2020,13:00:00,69.3425,70.3825,69.3425,69.865,71.7775,71.7775,69.525,69.93,10810
04-20-2020,17:00:00,69.865,70.04,68.9725,68.9725,69.93,70.5275,69.27,70.5275,9301
04-21-2020,13:00:00,68.9725,69.2675,66.33,66.9475,70.5275,70.5275,66.3975,67.01,11455
04-21-2020,17:00:00,66.9475,67.8075,66.8875,67.0325,67.01,67.87,66.9575,67.14,9498
04-22-2020,13:00:00,67.0325,68.6875,67.0325,68.5125,67.14,68.765,67.14,68.575,10631
04-22-2020,17:00:00,68.5125,69.39,67.9725,67.9725,68.575,69.5275,68.545,69.5275,8287
04-23-2020,13:00:00,67.9725,70.405,67.9725,69.58,69.5275,70.4725,68.8375,69.6575,10777
04-23-2020,17:00:00,69.58,69.85,68.5975,68.5975,69.6575,70.0275,68.77,70.0275,9247
04-24-2020,13:00:00,68.5975,70.17,68.5975,70.09,70.0275,70.2275,69.3375,70.15,10479
04-24-2020,17:00:00,70.09,70.7125,68.975,70.66,70.15,71.0275,70.09,71.0275,8546
04-24-2020,21:00:00,70.66,70.66,68.975,68.975,71.0275,71.0275,71.0275,71.0275,1
04-27-2020,13:00:00,68.975,71.095,68.975,70.4225,71.0275,71.16,70.025,70.485,10518
04-27-2020,17:00:00,70.4225,70.8325,70.0575,70.4875,70.485,70.96,70.1225,70.7575,8503
04-28-2020,13:00:00,70.4875,71.42,69.805,70.33,70.7575,71.485,69.8675,70.395,11140
04-28-2020,17:00:00,70.33,70.48,69.4725,69.4725,70.395,71.2775,69.605,71.2775,9059
04-29-2020,13:00:00,69.4725,72.3725,69.4725,71.7675,71.2775,72.435,71.015,71.825,10389
04-29-2020,17:00:00,71.7675,72.3,71.5475,71.8425,71.825,72.36,71.62,72.0225,8368
04-30-2020,13:00:00,71.8425,73.2875,71.8425,72.58,72.0225,73.355,72.0225,72.6475,9948
04-30-2020,17:00:00,72.58,73.585,71.9725,71.9725,72.6475,73.775,72.5125,73.775,7966
05-01-2020,13:00:00,71.9725,74.715,71.725,72.56,73.775,74.7775,71.9625,72.6325,11105
05-01-2020,17:00:00,72.56,73.1075,71.475,72.38,72.6325,73.175,72.045,72.5675,8604
05-04-2020,13:00:00,72.38,72.9925,71.5475,72.385,72.5675,73.0525,71.615,72.455,10948
05-04-2020,17:00:00,72.385,73.4025,72.0225,72.925,72.455,73.5275,72.1025,73.4525,8600
05-05-2020,13:00:00,72.925,74.9175,72.925,74.8025,73.4525,74.9775,73.4525,74.8625,10163
05-05-2020,17:00:00,74.8025,75.22,72.9725,72.9725,74.8625,75.2775,74.305,75.2775,8310
05-06-2020,13:00:00,72.9725,75.78,72.9725,75.645,75.2775,75.84,74.755,75.71,10799
05-06-2020,17:00:00,75.645,75.765,74.8375,74.8375,75.71,75.8225,75.175,75.5,8710
05-07-2020,13:00:00,74.8375,76.255,74.8375,76.01,75.5,76.3225,75.5,76.07,10460
05-07-2020,17:00:00,76.01,76.065,74.9725,74.9725,76.07,76.4025,75.6775,76.4025,8120
05-08-2020,13:00:00,74.9725,77.085,74.9725,77.03,76.4025,77.1475,76.11,77.09,9577
05-08-2020,17:00:00,77.03,77.5475,76.63,77.485,77.09,78.0275,76.69,78.0275,7884
05-08-2020,21:00:00,77.485,77.485,77.4475,77.4475,78.0275,78.0275,78.0275,78.0275,1
05-11-2020,13:00:00,77.4475,78.425,76.7825,78.285,78.0275,78.4875,76.85,78.3475,10080
05-11-2020,17:00:00,78.285,79.23,77.7075,77.7075,78.3475,79.3025,78.2675,79.3025,8081
05-12-2020,13:00:00,77.7075,79.89,77.7075,79.8075,79.3025,79.95,78.98,79.8675,10352
05-12-2020,17:00:00,79.8075,79.82,77.705,77.85,79.8675,80.0225,77.77,80.0225,8905
05-13-2020,13:00:00,77.85,78.9525,75.795,76.7775,80.0225,80.0225,75.885,76.8425,11879
05-13-2020,17:00:00,76.7775,77.06,75.795,76.82,76.8425,77.1575,75.855,76.94,9947
05-14-2020,13:00:00,76.82,76.82,75.3675,76.485,76.94,76.94,75.43,76.55,11815
05-14-2020,17:00:00,76.485,77.3975,75.3475,75.3475,76.55,77.5275,76.2175,77.5275,9655
05-15-2020,13:00:00,75.3475,76.495,75.3425,76.205,77.5275,77.5275,75.4125,76.2675,11462
05-15-2020,17:00:00,76.205,76.93,75.2225,75.2225,76.2675,77.1775,76.195,77.1775,9526
05-18-2020,13:00:00,75.2225,78.715,75.2225,78.6875,77.1775,78.7775,77.1775,78.75,10684
05-18-2020,17:00:00,78.6875,79.0625,78.2725,78.2725,78.75,79.2775,78.545,79.2775,8535
05-19-2020,13:00:00,78.2725,79.5975,78.2725,79.355,79.2775,79.66,78.825,79.4175,10671
05-19-2020,17:00:00,79.355,79.43,78.2225,78.2225,79.4175,79.5275,78.3025,79.5275,8378
05-20-2020,13:00:00,78.2225,79.85,78.2225,79.6225,79.5275,79.9075,79.2325,79.685,10123
05-20-2020,17:00:00,79.6225,79.795,78.3475,78.3475,79.685,80.0275,79.365,80.0275,8761
05-21-2020,13:00:00,78.3475,80.1875,78.3475,79.3725,80.0275,80.2475,79.005,79.44,11011
05-21-2020,17:00:00,79.3725,79.735,78.7225,78.7225,79.44,79.8,79.1725,79.34,9008
05-22-2020,13:00:00,78.7225,79.47,78.7225,79.33,79.34,79.53,78.875,79.3975,10233
05-22-2020,17:00:00,79.33,79.755,79.2875,79.675,79.3975,79.9025,79.35,79.9025,7912
05-26-2020,13:00:00,79.675,80.975,79.1425,79.98,79.9025,81.0525,79.2075,80.0475,10368
05-26-2020,17:00:00,79.98,80.3075,79.1,79.155,80.0475,80.3675,79.175,79.225,8206
05-27-2020,13:00:00,79.155,79.625,78.255,78.7975,79.225,79.7075,78.32,78.8675,11092
05-27-2020,17:00:00,78.7975,79.5575,78.585,79.545,78.8675,79.6225,78.6525,79.61,8734
05-28-2020,13:00:00,79.545,80.72,78.8775,80.58,79.61,80.7775,78.9625,80.6425,10651
05-28-2020,17:00:00,80.58,80.825,79.3725,79.58,80.6425,80.8875,79.44,79.6425,8666
05-29-2020,13:00:00,79.58,79.8725,79.0975,79.7375,79.6425,79.9575,79.1575,79.81,11056
05-29-2020,17:00:00,79.7375,80.2525,79.1075,79.6425,79.81,80.315,79.17,79.705,9300
06-01-2020,13:00:00,79.6425,80.3875,79.6425,80.1925,79.705,80.455,79.705,80.2525,8018
06-01-2020,17:00:00,80.1925,80.5575,80.1925,80.4375,80.2525,80.62,80.2525,80.505,6558
06-02-2020,13:00:00,80.4375,80.5725,79.7075,80.2325,80.505,80.65,79.7775,80.2975,9420
06-02-2020,17:00:00,80.2325,80.74,80.2125,80.7125,80.2975,80.7975,80.2775,80.7725,6813
06-03-2020,13:00:00,80.7125,81.17,80.5525,80.795,80.7725,81.2375,80.6175,80.855,8992
06-03-2020,17:00:00,80.795,81.4675,80.76,81.2475,80.855,81.5275,80.825,81.32,6843
06-04-2020,13:00:00,81.2475,81.3725,80.585,80.5925,81.32,81.435,80.6525,80.6575,9407
06-04-2020,17:00:00,80.5925,80.94,80.165,80.4525,80.6575,81.0075,80.23,80.535,7292
06-05-2020,13:00:00,80.4525,82.4675,80.4525,82.4575,80.535,82.5275,80.535,82.52,9726
06-05-2020,17:00:00,82.4575,82.905,82.335,82.7,82.52,82.965,82.3975,82.765,7798
06-08-2020,13:00:00,82.7,82.7775,81.8025,82.585,82.765,82.88,81.8925,82.6725,8726
06-08-2020,17:00:00,82.585,83.31,82.4475,83.2875,82.6725,83.4025,82.53,83.3775,6156
06-09-2020,13:00:00,83.2875,86.1675,83.02,86.0525,83.3775,86.2575,83.195,86.14,9930
06-09-2020,17:00:00,86.0525,86.3525,85.6375,85.96,86.14,86.4425,85.7375,86.0525,7433
06-10-2020,13:00:00,85.96,88.16,85.96,87.885,86.0525,88.25,86.0525,87.975,10281
06-10-2020,17:00:00,87.885,88.64,87.5075,88.2875,87.975,88.7325,87.6675,88.3775,8636
06-11-2020,13:00:00,88.2875,88.2875,84.8325,85.0075,88.3775,88.3775,84.9375,85.1075,11244
06-11-2020,17:00:00,85.0075,86.125,83.8575,84.05,85.1075,86.2175,83.9475,84.155,9740
06-12-2020,13:00:00,84.05,86.9,83.7575,85.1475,84.155,86.99,83.85,85.2375,11478
06-12-2020,17:00:00,85.1475,85.185,83.5125,84.85,85.2375,85.28,83.61,84.9375,9627
06-15-2020,13:00:00,84.85,85.0225,83.1025,84.91,84.9375,85.1125,83.2125,85,11025
06-15-2020,17:00:00,84.91,86.15,84.71,85.6675,85,86.24,84.7975,85.8725,9160
06-16-2020,13:00:00,85.6675,88.2075,85.6675,87.7275,85.8725,88.295,85.8725,87.815,11197
06-16-2020,17:00:00,87.7275,88.2525,87.2475,87.9925,87.815,88.345,87.34,88.1175,9075
06-17-2020,13:00:00,87.9925,88.7675,87.9925,88.6625,88.1175,88.8775,88.1175,88.75,10094
06-17-2020,17:00:00,88.6625,88.7675,87.71,87.7575,88.75,89,87.8825,89,8068
06-18-2020,13:00:00,87.7575,88.3175,87.6725,87.8625,89,89,87.775,87.9525,9614
06-18-2020,17:00:00,87.8625,88.035,87.235,87.3475,87.9525,88.54,87.355,88.54,7841
06-19-2020,13:00:00,87.3475,89.08,86.99,87.6975,88.54,89.175,87.0775,87.7975,9960
06-19-2020,17:00:00,87.6975,87.705,86.26,86.835,87.7975,89.275,86.3525,87.54,9371
06-22-2020,13:00:00,86.835,89.3025,86.835,89.225,87.54,89.3925,87.54,89.315,9540
06-22-2020,17:00:00,89.225,89.785,89.0675,89.75,89.315,89.875,89.1575,89.8375,7899
06-23-2020,13:00:00,89.75,92.455,89.75,92.3625,89.8375,92.54,89.8375,92.45,9910
06-23-2020,17:00:00,92.3625,93.025,91.47,91.7825,92.45,93.1175,91.5625,91.875,8293
06-24-2020,13:00:00,91.7825,92.1325,89.59,90.6825,91.875,92.23,89.6875,90.7775,10773
06-24-2020,17:00:00,90.6825,90.905,89.79,89.97,90.7775,90.9975,89.8825,90.0675,8946
06-25-2020,13:00:00,89.97,90.9575,89.3525,90.57,90.0675,91.045,89.45,90.6625,10779
06-25-2020,17:00:00,90.57,91.1825,89.96,91.1775,90.6625,91.27,90.0475,91.2675,41691
06-26-2020,13:00:00,91.1775,91.275,88.7225,89.695,91.2675,91.3725,88.81,89.7875,160237
06-26-2020,17:00:00,89.695,90.005,88.2125,88.5025,89.7875,90.0925,88.3,88.7975,137879
06-29-2020,13:00:00,88.5025,90.5,87.7775,90.3,88.7975,90.59,87.8825,90.39,38710
06-29-2020,17:00:00,90.3,90.4025,89.585,90.3075,90.39,90.4925,89.6775,90.3975,67761
06-30-2020,13:00:00,90.3075,91.425,90.03,90.805,90.3975,91.5125,90.1325,90.9,113902
06-30-2020,17:00:00,90.805,91.4425,90.2475,91.145,90.9,91.5375,90.345,91.245,24229
07-01-2020,13:00:00,91.145,91.795,91.1075,91.615,91.245,91.88,91.2,91.71,17454
07-01-2020,17:00:00,91.615,91.6725,90.9375,91.0075,91.71,91.76,91.0225,91.1,38239
07-02-2020,13:00:00,91.0075,92.5725,91.0075,91.85,91.1,92.6575,91.1,91.9375,63980
07-02-2020,17:00:00,91.85,91.8525,90.885,91,91.9375,91.9475,91.0025,91.0925,38874
07-06-2020,13:00:00,91,93.89,91,93.485,91.0925,93.9775,91.0925,93.5775,9213
07-06-2020,17:00:00,93.485,93.5475,92.9475,93.425,93.5775,93.665,93.0325,93.51,30486
07-07-2020,13:00:00,93.425,94.61,93.425,94.105,93.51,94.7,93.51,94.1925,53124
07-07-2020,17:00:00,94.105,94.165,93.1425,93.25,94.1925,94.2575,93.2375,93.3425,49960
07-08-2020,13:00:00,93.25,95.17,93.25,95.025,93.3425,95.26,93.3425,95.12,51269
07-08-2020,17:00:00,95.025,95.285,94.4325,95.26,95.12,95.375,94.5225,95.35,42085
07-09-2020,13:00:00,95.26,96.18,94.6175,95.68,95.35,96.275,94.7275,95.77,65098
07-09-2020,17:00:00,95.68,95.95,94.955,95.7075,95.77,96.06,95.0475,95.795,47770
07-10-2020,13:00:00,95.7075,95.74,94.665,95.175,95.795,95.8275,94.755,95.2675,60034
07-10-2020,17:00:00,95.175,95.925,95.1225,95.845,95.2675,96.0275,95.2175,95.935,34131
07-13-2020,13:00:00,95.845,99.8975,95.845,98.745,95.935,99.995,95.935,98.8475,10298
07-13-2020,17:00:00,98.745,99.12,95.2475,95.6775,98.8475,99.215,95.35,95.78,9261
07-14-2020,13:00:00,95.6775,96.5575,93.8375,95.3075,95.78,96.6575,93.9425,95.4025,10867
07-14-2020,17:00:00,95.3075,97.2075,94.965,97.165,95.4025,97.295,95.0625,97.265,8825
07-15-2020,13:00:00,97.165,99.195,96.4375,97.4125,97.265,99.2875,96.555,97.5025,10104
07-15-2020,17:00:00,97.4125,97.9,96.9375,97.6325,97.5025,98,97.035,97.7325,8274
07-16-2020,13:00:00,97.6325,97.6325,95.87,95.9275,97.7325,97.7325,95.965,96.02,10069
07-16-2020,17:00:00,95.9275,96.7975,95.905,96.435,96.02,96.89,95.9975,96.5275,7596
07-17-2020,13:00:00,96.435,96.9775,95.8,96.445,96.5275,97.0775,95.895,96.5425,8629
07-17-2020,17:00:00,96.445,96.63,96.21,96.295,96.5425,96.7225,96.2975,96.3875,6843
07-20-2020,13:00:00,96.295,97.6,96.015,97.435,96.3875,97.69,96.1175,97.53,59314
07-20-2020,17:00:00,97.435,98.4375,97.3225,98.39,97.53,98.5225,97.4125,98.485,35342
07-21-2020,13:00:00,98.39,98.93,97.2725,97.53,98.485,99.04,97.3625,97.6275,61436
07-21-2020,17:00:00,97.53,98.165,96.7225,96.995,97.6275,98.255,96.8175,97.0975,41380
07-22-2020,13:00:00,96.995,97.9275,96.6875,96.955,97.0975,98.02,96.8,97.05,58136
07-22-2020,17:00:00,96.955,97.3675,96.56,97.22,97.05,97.4625,96.6475,97.3175,41207
07-23-2020,13:00:00,97.22,97.22,94.1175,94.5525,97.3175,97.3175,94.2225,94.6575,53635
07-23-2020,17:00:00,94.5525,94.9175,91.96,92.7325,94.6575,95.01,92.0575,92.8225,47828
07-24-2020,13:00:00,92.7325,92.8575,89.085,91.9075,92.8225,92.9525,89.2275,92.005,75991
07-24-2020,17:00:00,91.9075,92.92,91.3525,92.67,92.005,93.0125,91.44,92.7625,54671
07-27-2020,13:00:00,92.67,94.8225,92.67,94.195,92.7625,94.915,92.7625,94.295,56930
07-27-2020,17:00:00,94.195,94.8575,94.1,94.76,94.295,94.9525,94.1875,94.8575,37994
07-28-2020,13:00:00,94.76,94.76,93.44,93.8925,94.8575,94.8575,93.5275,93.9825,46967
07-28-2020,17:00:00,93.8925,94.3325,93.2325,93.325,93.9825,94.425,93.3225,93.4225,34515
07-29-2020,13:00:00,93.325,94.77,93.325,94.295,93.4225,94.865,93.4225,94.39,38484
07-29-2020,17:00:00,94.295,95.1825,94.0025,94.9575,94.39,95.275,94.1,95.0575,31440
07-30-2020,13:00:00,94.9575,95.9,93.725,95.43,95.0575,95.9975,93.8175,95.5225,46645
07-30-2020,17:00:00,95.43,96.185,95.18,96.1525,95.5225,96.2825,95.2725,96.2525,37584
07-31-2020,13:00:00,96.1525,103.01,96.1525,102.1775,96.2525,103.095,96.2525,102.275,84387
07-31-2020,17:00:00,102.1775,106.3625,102.115,106.155,102.275,106.4625,102.2175,106.245,64600
08-03-2020,13:00:00,106.155,111.5775,106.155,109.13,106.245,111.685,106.245,109.23,61946
08-03-2020,17:00:00,109.13,109.86,108.6,108.9025,109.23,109.955,108.6975,109,40009
08-04-2020,13:00:00,108.9025,110.74,108.3375,109.6675,109,110.8425,108.455,109.775,40153
08-04-2020,17:00:00,109.6675,110.13,108.9475,109.5,109.775,110.2275,109.045,109.5875,29371
08-05-2020,13:00:00,109.5,110.34,108.8475,109.175,109.5875,110.4325,108.945,109.2675,55957
08-05-2020,17:00:00,109.175,110.075,109.11,109.995,109.2675,110.165,109.2025,110.085,34738
08-06-2020,13:00:00,109.995,112.38,109.995,112.3175,110.085,112.4725,110.085,112.42,35166
08-06-2020,17:00:00,112.3175,114.3625,111.83,113.6175,112.42,114.455,111.92,113.7125,33454
08-07-2020,13:00:00,113.6175,113.6175,111.3825,111.5275,113.7125,113.7125,111.4825,111.6275,71503
08-07-2020,17:00:00,111.5275,111.7125,110.2475,110.9575,111.6275,111.81,110.3425,111.0575,66315
08-10-2020,13:00:00,110.9575,113.7275,109.96,112.635,111.0575,113.8175,110.045,112.73,91570
08-10-2020,17:00:00,112.635,113.19,112.2475,112.67,112.73,113.285,112.3375,112.7625,60851
08-11-2020,13:00:00,112.67,112.67,111.0225,111.4275,112.7625,112.7625,111.1175,111.53,57745
08-11-2020,17:00:00,111.4275,111.7025,109.06,109.3425,111.53,111.795,109.16,109.445,55530
08-12-2020,13:00:00,109.3425,113.2275,109.3425,112.6575,109.445,113.315,109.445,112.7625,58442
08-12-2020,17:00:00,112.6575,113.2275,112.235,112.9325,112.7625,113.3225,112.33,113.0275,43588
08-13-2020,13:00:00,112.9325,115.9075,112.9325,115.8925,113.0275,115.9975,113.0275,115.9975,50853
08-13-2020,17:00:00,115.8925,115.9925,114.1525,115.08,115.9975,116.085,114.25,115.185,45387
08-14-2020,13:00:00,115.08,115.08,113.0025,114.5375,115.185,115.185,113.0925,114.6275,44400
08-14-2020,17:00:00,114.5375,114.9475,113.93,114.8375,114.6275,115.0375,114.03,114.935,27491
08-17-2020,13:00:00,114.8375,115.925,113.9225,114.62,114.935,116.04,114.0125,114.7175,41281
08-17-2020,17:00:00,114.62,115.1575,114.2475,114.62,114.7175,115.2525,114.34,114.72,24779
08-18-2020,13:00:00,114.62,115.6575,113.9625,115.3225,114.72,115.7475,114.0625,115.425,33391
08-18-2020,17:00:00,115.3225,115.955,115.1625,115.535,115.425,116.04,115.2625,115.62,24029
