"Date","Time","OpenBid","HighBid","LowBid","CloseBid","OpenAsk","HighAsk","LowAsk","CloseAsk","Total Ticks"
01-15-2010,14:00:00,2.20647,2.2104,2.19458,2.20111,2.2081,2.21171,2.19607,2.20241,12607
01-15-2010,18:00:00,2.20111,2.20708,2.20031,2.20139,2.20241,2.20841,2.20176,2.20344,3502
01-17-2010,22:00:00,2.20139,2.21825,2.20139,2.21699,2.20344,2.21981,2.20344,2.21901,3740
01-18-2010,02:00:00,2.21699,2.21924,2.21089,2.21522,2.21901,2.22105,2.21271,2.21661,4856
01-18-2010,06:00:00,2.21522,2.22056,2.20979,2.21638,2.21661,2.22199,2.21161,2.2176,10088
01-18-2010,10:00:00,2.21638,2.22009,2.20548,2.20589,2.2176,2.22153,2.20672,2.20721,7416
01-18-2010,14:00:00,2.20589,2.21221,2.2035,2.20609,2.20721,2.21341,2.20507,2.20801,5688
01-18-2010,18:00:00,2.20609,2.21015,2.20543,2.20893,2.20801,2.21338,2.20791,2.21338,1032
01-18-2010,22:00:00,2.20893,2.21911,2.2058,2.21804,2.21338,2.22064,2.20722,2.21941,5008
01-19-2010,02:00:00,2.21804,2.22401,2.21661,2.22075,2.21941,2.22555,2.21811,2.22231,4907
01-19-2010,06:00:00,2.22075,2.22682,2.21343,2.22303,2.22231,2.22811,2.21491,2.22518,12118
01-19-2010,10:00:00,2.22303,2.22687,2.21697,2.22098,2.22518,2.22781,2.21841,2.22261,16796
01-19-2010,14:00:00,2.22098,2.22429,2.21328,2.2135,2.22261,2.22569,2.21521,2.21531,12103
01-19-2010,18:00:00,2.2135,2.22561,2.21051,2.22459,2.21531,2.22751,2.21251,2.22691,4695
01-19-2010,22:00:00,2.22459,2.23679,2.22299,2.23629,2.22691,2.23853,2.22509,2.23821,7504
01-20-2010,02:00:00,2.23629,2.24052,2.23218,2.2372,2.23821,2.24189,2.23401,2.23931,9874
01-20-2010,06:00:00,2.2372,2.25169,2.23429,2.25158,2.23931,2.25267,2.23611,2.2525,14824
01-20-2010,10:00:00,2.25158,2.25964,2.24972,2.25729,2.2525,2.26101,2.25118,2.25897,16666
01-20-2010,14:00:00,2.25729,2.26509,2.25459,2.2631,2.25897,2.2667,2.25601,2.26471,13261
01-20-2010,18:00:00,2.2631,2.26547,2.25469,2.25545,2.26471,2.26671,2.25711,2.25852,3521
01-20-2010,22:00:00,2.25545,2.25939,2.25114,2.25149,2.25852,2.26138,2.25311,2.25351,4566
01-21-2010,02:00:00,2.25149,2.26009,2.25149,2.25425,2.25351,2.26181,2.25321,2.25571,7160
01-21-2010,06:00:00,2.25425,2.25872,2.24755,2.24983,2.25571,2.26032,2.24881,2.25121,14315
01-21-2010,10:00:00,2.24983,2.25788,2.24519,2.2464,2.25121,2.25977,2.24691,2.24811,14788
01-21-2010,14:00:00,2.2464,2.27236,2.2447,2.26755,2.24811,2.27381,2.24601,2.27177,20688
01-21-2010,18:00:00,2.26755,2.28109,2.26752,2.27967,2.27177,2.28342,2.26971,2.28231,6692
01-21-2010,22:00:00,2.27967,2.28134,2.26939,2.27788,2.28231,2.28365,2.27131,2.27901,6307
01-22-2010,02:00:00,2.27788,2.27809,2.27029,2.27348,2.27901,2.27957,2.27231,2.27461,4745
01-22-2010,06:00:00,2.27348,2.27464,2.264,2.27101,2.27461,2.27575,2.26549,2.27311,13512
01-22-2010,10:00:00,2.27101,2.27509,2.2608,2.26634,2.27311,2.27681,2.26251,2.26803,15647
01-22-2010,14:00:00,2.26634,2.26829,2.25799,2.25881,2.26803,2.26991,2.25971,2.26113,14789
01-24-2010,22:00:00,2.25881,2.26219,2.25039,2.25179,2.26113,2.26421,2.25223,2.25341,4080
01-25-2010,02:00:00,2.25179,2.25309,2.24579,2.25049,2.25341,2.25532,2.24761,2.25208,4232
01-25-2010,06:00:00,2.25049,2.26727,2.25049,2.26549,2.25208,2.26892,2.25208,2.26712,9942
01-25-2010,10:00:00,2.26549,2.2674,2.25609,2.26708,2.26712,2.26851,2.2573,2.26841,9503
01-25-2010,14:00:00,2.26708,2.27549,2.26303,2.27319,2.26841,2.27713,2.26406,2.27511,13542
01-25-2010,18:00:00,2.27319,2.27723,2.26996,2.27284,2.27511,2.27871,2.27181,2.27581,3895
01-25-2010,22:00:00,2.27284,2.27721,2.26779,2.26992,2.27581,2.27861,2.26932,2.27122,5012
01-26-2010,02:00:00,2.26992,2.28709,2.26769,2.28483,2.27122,2.28881,2.26928,2.28627,10104
01-26-2010,06:00:00,2.28483,2.29576,2.2788,2.2808,2.28627,2.29721,2.28014,2.28231,16801
01-26-2010,10:00:00,2.2808,2.28826,2.27449,2.28289,2.28231,2.28932,2.27624,2.28481,13344
01-26-2010,14:00:00,2.28289,2.29583,2.27469,2.27739,2.28481,2.29691,2.27618,2.27901,15896
01-26-2010,18:00:00,2.27739,2.28152,2.27299,2.2772,2.27901,2.28341,2.27465,2.2814,4102
01-26-2010,22:00:00,2.2772,2.28383,2.27226,2.2778,2.2814,2.28616,2.27691,2.27911,6009
01-27-2010,02:00:00,2.2778,2.28238,2.27428,2.28113,2.27911,2.28478,2.27629,2.28257,5664
01-27-2010,06:00:00,2.28113,2.29547,2.27975,2.29099,2.28257,2.29695,2.28171,2.29271,13191
01-27-2010,10:00:00,2.29099,2.29422,2.28374,2.29366,2.29271,2.29571,2.28506,2.2952,12639
01-27-2010,14:00:00,2.29366,2.29581,2.28709,2.2946,2.2952,2.29741,2.28849,2.29641,14900
01-27-2010,18:00:00,2.2946,2.29745,2.28522,2.28684,2.29641,2.30101,2.28789,2.29047,11645
01-27-2010,22:00:00,2.28684,2.29499,2.28263,2.28889,2.29047,2.29639,2.28551,2.29121,6871
01-28-2010,02:00:00,2.28889,2.29419,2.27886,2.2826,2.29121,2.29574,2.28069,2.28408,8287
01-28-2010,06:00:00,2.2826,2.2872,2.27748,2.28047,2.28408,2.28881,2.2786,2.28211,11119
01-28-2010,10:00:00,2.28047,2.28713,2.27901,2.28398,2.28211,2.28895,2.28025,2.28551,11502
01-28-2010,14:00:00,2.28398,2.2906,2.27701,2.28561,2.28551,2.29142,2.27891,2.28695,14938
01-28-2010,18:00:00,2.28561,2.29036,2.28206,2.28641,2.28695,2.29236,2.28361,2.29113,6067
01-28-2010,22:00:00,2.28641,2.2978,2.28602,2.28949,2.29113,2.29941,2.28911,2.29141,7002
01-29-2010,02:00:00,2.28949,2.29336,2.28699,2.29069,2.29141,2.29502,2.28821,2.29217,5567
01-29-2010,06:00:00,2.29069,2.29199,2.27959,2.28456,2.29217,2.29348,2.28107,2.28661,12766
01-29-2010,10:00:00,2.28456,2.28702,2.26889,2.27307,2.28661,2.28871,2.27033,2.27457,13161
01-29-2010,14:00:00,2.27307,2.27965,2.26749,2.27109,2.27457,2.28131,2.26881,2.2729,20054
01-29-2010,18:00:00,2.27109,2.27922,2.26765,2.27795,2.2729,2.28084,2.26982,2.2789,4980
01-31-2010,22:00:00,2.27795,2.27795,2.26529,2.27069,2.2789,2.2789,2.26673,2.27228,4341
02-01-2010,02:00:00,2.27069,2.27728,2.26908,2.27428,2.27228,2.27855,2.27071,2.27545,5124
02-01-2010,06:00:00,2.27428,2.27549,2.26506,2.26589,2.27545,2.27791,2.26641,2.26761,13184
02-01-2010,10:00:00,2.26589,2.26732,2.25728,2.26439,2.26761,2.26891,2.2584,2.26651,14494
02-01-2010,14:00:00,2.26439,2.26864,2.24949,2.25091,2.26651,2.26961,2.25074,2.25303,14511
02-01-2010,18:00:00,2.25091,2.25268,2.24809,2.2518,2.25303,2.25421,2.24958,2.25396,4302
02-01-2010,22:00:00,2.2518,2.25474,2.24759,2.2534,2.25396,2.25611,2.24929,2.25503,3099
02-02-2010,02:00:00,2.2534,2.26112,2.25088,2.25512,2.25503,2.26447,2.25306,2.25741,6896
02-02-2010,06:00:00,2.25512,2.25989,2.24839,2.25189,2.25741,2.26161,2.24991,2.25361,10941
02-02-2010,10:00:00,2.25189,2.25594,2.24659,2.2519,2.25361,2.25711,2.24774,2.25331,11857
02-02-2010,14:00:00,2.2519,2.2524,2.24139,2.24378,2.25331,2.25351,2.24281,2.24531,14167
02-02-2010,18:00:00,2.24378,2.24606,2.24079,2.24161,2.24531,2.24766,2.24263,2.2438,4599
02-02-2010,22:00:00,2.24161,2.24867,2.23656,2.24831,2.2438,2.25051,2.23977,2.24947,3801
02-03-2010,02:00:00,2.24831,2.25239,2.24722,2.24856,2.24947,2.25411,2.24865,2.24981,4072
02-03-2010,06:00:00,2.24856,2.25298,2.24094,2.24415,2.24981,2.25447,2.24293,2.24547,11999
02-03-2010,10:00:00,2.24415,2.24933,2.23709,2.24903,2.24547,2.25071,2.23855,2.25028,11493
02-03-2010,14:00:00,2.24903,2.25219,2.24405,2.24778,2.25028,2.25326,2.2456,2.2494,13311
02-03-2010,18:00:00,2.24778,2.26609,2.24319,2.26119,2.2494,2.2694,2.24461,2.26425,5885
02-03-2010,22:00:00,2.26119,2.28181,2.26036,2.27679,2.26425,2.2837,2.26259,2.2783,7065
02-04-2010,02:00:00,2.27679,2.27979,2.27408,2.27773,2.2783,2.28121,2.27554,2.27887,3944
02-04-2010,06:00:00,2.27773,2.28814,2.27546,2.27579,2.27887,2.28929,2.27692,2.27692,13741
02-04-2010,10:00:00,2.27579,2.28271,2.27061,2.28137,2.27692,2.28383,2.27277,2.28271,13297
02-04-2010,14:00:00,2.28137,2.29827,2.27789,2.29389,2.28271,2.30018,2.2794,2.29581,21028
02-04-2010,18:00:00,2.29389,2.29655,2.2856,2.29299,2.29581,2.29845,2.28717,2.29631,6988
02-04-2010,22:00:00,2.29299,2.29605,2.28619,2.28759,2.29631,2.29803,2.28763,2.28936,6402
02-05-2010,02:00:00,2.28759,2.28819,2.27929,2.28255,2.28936,2.29012,2.28099,2.2843,6271
02-05-2010,06:00:00,2.28255,2.28739,2.27777,2.2845,2.2843,2.28915,2.27924,2.28545,16137
02-05-2010,10:00:00,2.2845,2.28729,2.26711,2.26907,2.28545,2.28921,2.26881,2.26989,16523
02-05-2010,14:00:00,2.26907,2.28709,2.26539,2.28343,2.26989,2.28877,2.26706,2.28497,24628
02-05-2010,18:00:00,2.28343,2.28704,2.27049,2.27369,2.28497,2.28891,2.27277,2.27502,10084
02-07-2010,22:00:00,2.27369,2.27379,2.26019,2.26929,2.27502,2.27632,2.26207,2.27091,5405
02-08-2010,02:00:00,2.26929,2.27189,2.26556,2.26665,2.27091,2.27368,2.26731,2.26779,4325
02-08-2010,06:00:00,2.26665,2.26849,2.25469,2.25714,2.26779,2.27128,2.25593,2.25856,11827
02-08-2010,10:00:00,2.25714,2.27359,2.25359,2.26803,2.25856,2.27441,2.25499,2.26984,13187
02-08-2010,14:00:00,2.26803,2.27909,2.26675,2.27779,2.26984,2.28037,2.26853,2.27949,16453
02-08-2010,18:00:00,2.27779,2.28422,2.2741,2.28039,2.27949,2.28566,2.27572,2.28301,5104
02-08-2010,22:00:00,2.28039,2.28341,2.27739,2.27741,2.28301,2.28572,2.27881,2.27881,5394
02-09-2010,02:00:00,2.27741,2.27949,2.26579,2.26929,2.27881,2.28111,2.26751,2.27101,6146
02-09-2010,06:00:00,2.26929,2.27175,2.25394,2.25517,2.27101,2.27356,2.25541,2.25661,13144
02-09-2010,10:00:00,2.25517,2.26373,2.25099,2.25919,2.25661,2.26507,2.25256,2.2611,13671
02-09-2010,14:00:00,2.25919,2.2638,2.25252,2.26045,2.2611,2.26605,2.25438,2.26357,24475
02-09-2010,18:00:00,2.26045,2.26509,2.25462,2.25653,2.26357,2.26691,2.25635,2.25945,8873
02-09-2010,22:00:00,2.25653,2.25809,2.25318,2.25688,2.25945,2.26009,2.25468,2.25818,4643
02-10-2010,02:00:00,2.25688,2.26179,2.25513,2.25812,2.25818,2.26326,2.25731,2.25986,6376
02-10-2010,06:00:00,2.25812,2.26644,2.25589,2.26579,2.25986,2.26875,2.25748,2.26731,12382
02-10-2010,10:00:00,2.26579,2.2695,2.24679,2.2497,2.26731,2.27213,2.24791,2.25161,16997
02-10-2010,14:00:00,2.2497,2.25826,2.24775,2.24849,2.25161,2.25956,2.24961,2.25025,19108
02-10-2010,18:00:00,2.24849,2.25115,2.24349,2.24873,2.25025,2.25299,2.24521,2.25299,7092
02-10-2010,22:00:00,2.24873,2.25129,2.23617,2.24477,2.25299,2.25607,2.23991,2.24601,5694
02-11-2010,02:00:00,2.24477,2.24499,2.23539,2.23848,2.24601,2.24648,2.23681,2.23978,6536
02-11-2010,06:00:00,2.23848,2.23979,2.22269,2.22596,2.23978,2.24131,2.22402,2.22782,11846
02-11-2010,10:00:00,2.22596,2.24102,2.2249,2.23486,2.22782,2.24244,2.22635,2.23661,17497
02-11-2010,14:00:00,2.23486,2.24308,2.2328,2.24039,2.23661,2.24431,2.23471,2.24163,22618
02-11-2010,18:00:00,2.24039,2.24859,2.23388,2.24649,2.24163,2.25331,2.23582,2.24801,6474
02-11-2010,22:00:00,2.24649,2.25079,2.24501,2.24929,2.24801,2.25269,2.24677,2.25111,5154
02-12-2010,02:00:00,2.24929,2.25209,2.24599,2.24749,2.25111,2.25311,2.24761,2.24931,3996
02-12-2010,06:00:00,2.24749,2.2543,2.24279,2.24853,2.24931,2.25566,2.24414,2.25075,14215
02-12-2010,10:00:00,2.24853,2.25939,2.24588,2.25399,2.25075,2.26086,2.24793,2.25525,19838
02-12-2010,14:00:00,2.25399,2.2582,2.25029,2.25359,2.25525,2.25979,2.25197,2.25496,20069
02-12-2010,18:00:00,2.25359,2.25597,2.24739,2.25059,2.25496,2.25723,2.24895,2.25311,5282
02-14-2010,22:00:00,2.25059,2.25194,2.24669,2.24844,2.25311,2.25667,2.24791,2.25001,1987
02-15-2010,02:00:00,2.24844,2.24919,2.24109,2.24239,2.25001,2.25061,2.24278,2.24406,2961
02-15-2010,06:00:00,2.24239,2.24965,2.24173,2.24491,2.24406,2.25095,2.24281,2.24631,7059
02-15-2010,10:00:00,2.24491,2.24923,2.24359,2.24548,2.24631,2.25048,2.24516,2.24703,8272
02-15-2010,14:00:00,2.24548,2.24835,2.241,2.24237,2.24703,2.2495,2.24313,2.24438,6710
02-15-2010,18:00:00,2.24237,2.24716,2.24112,2.24649,2.24438,2.25071,2.24298,2.25071,1021
02-15-2010,22:00:00,2.24649,2.248,2.24032,2.24219,2.25071,2.25071,2.24195,2.24439,4271
02-16-2010,02:00:00,2.24219,2.24419,2.22829,2.23266,2.24439,2.24637,2.23019,2.23409,3783
02-16-2010,06:00:00,2.23266,2.23383,2.22779,2.22849,2.23409,2.23525,2.22942,2.23051,9088
02-16-2010,10:00:00,2.22849,2.23526,2.22547,2.22589,2.23051,2.23681,2.22657,2.22771,10752
02-16-2010,14:00:00,2.22589,2.23457,2.22031,2.23235,2.22771,2.23577,2.22166,2.23421,14961
02-16-2010,18:00:00,2.23235,2.23583,2.23034,2.23241,2.23421,2.23759,2.23163,2.23477,3403
02-16-2010,22:00:00,2.23241,2.2365,2.23111,2.23604,2.23477,2.2382,2.23391,2.23768,3689
02-17-2010,02:00:00,2.23604,2.23834,2.23379,2.23403,2.23768,2.2398,2.235,2.23581,3705
02-17-2010,06:00:00,2.23403,2.23877,2.2273,2.23319,2.23581,2.24001,2.23019,2.23466,10867
02-17-2010,10:00:00,2.23319,2.23459,2.22681,2.2312,2.23466,2.23621,2.2283,2.23273,10659
02-17-2010,14:00:00,2.2312,2.23428,2.22659,2.22722,2.23273,2.23561,2.22806,2.22906,17110
02-17-2010,18:00:00,2.22722,2.23223,2.22515,2.22819,2.22906,2.23361,2.2271,2.23016,6490
02-17-2010,22:00:00,2.22819,2.23673,2.22556,2.23459,2.23016,2.23802,2.22894,2.23621,5882
02-18-2010,02:00:00,2.23459,2.23648,2.23111,2.23357,2.23621,2.23791,2.23311,2.23511,5071
02-18-2010,06:00:00,2.23357,2.23606,2.22489,2.22499,2.23511,2.23732,2.22621,2.22681,11454
02-18-2010,10:00:00,2.22499,2.22911,2.22209,2.22384,2.22681,2.23003,2.22367,2.22521,10244
02-18-2010,14:00:00,2.22384,2.22454,2.21519,2.21812,2.22521,2.22571,2.2169,2.21951,15499
02-18-2010,18:00:00,2.21812,2.22593,2.20999,2.22033,2.21951,2.22924,2.21211,2.22328,7611
02-18-2010,22:00:00,2.22033,2.22533,2.21191,2.21707,2.22328,2.22861,2.21423,2.21861,12840
02-19-2010,02:00:00,2.21707,2.2207,2.21199,2.21799,2.21861,2.22221,2.21371,2.2197,7924
02-19-2010,06:00:00,2.21799,2.22028,2.20493,2.20627,2.2197,2.22212,2.20701,2.20791,13409
02-19-2010,10:00:00,2.20627,2.22075,2.20574,2.21775,2.20791,2.22201,2.20741,2.21931,12021
02-19-2010,14:00:00,2.21775,2.22303,2.21319,2.21608,2.21931,2.22412,2.21459,2.21731,13547
02-19-2010,18:00:00,2.21608,2.21832,2.211,2.21162,2.21731,2.21961,2.21301,2.21344,4723
02-21-2010,22:00:00,2.21162,2.21162,2.20321,2.20431,2.21344,2.21344,2.20476,2.20574,4373
02-22-2010,02:00:00,2.20431,2.20449,2.19979,2.20359,2.20574,2.20627,2.20126,2.2053,3984
02-22-2010,06:00:00,2.20359,2.21139,2.20109,2.20719,2.2053,2.21301,2.20254,2.20889,9157
02-22-2010,10:00:00,2.20719,2.20798,2.20002,2.20446,2.20889,2.20941,2.20146,2.20591,9011
02-22-2010,14:00:00,2.20446,2.21289,2.20299,2.20493,2.20591,2.21479,2.20437,2.20671,11486
02-22-2010,18:00:00,2.20493,2.20894,2.20239,2.20239,2.20671,2.21081,2.2054,2.20771,3951
02-22-2010,22:00:00,2.20239,2.21092,2.20239,2.20793,2.20771,2.21239,2.20731,2.20984,3745
02-23-2010,02:00:00,2.20793,2.21225,2.20767,2.21043,2.20984,2.21371,2.20904,2.21181,5705
02-23-2010,06:00:00,2.21043,2.21284,2.19269,2.1933,2.21181,2.21423,2.19407,2.19472,16138
02-23-2010,10:00:00,2.1933,2.20586,2.19253,2.20299,2.19472,2.20718,2.19387,2.20461,16098
02-23-2010,14:00:00,2.20299,2.23486,2.20163,2.22939,2.20461,2.23654,2.20363,2.23153,20725
02-23-2010,18:00:00,2.22939,2.23494,2.22548,2.22619,2.23153,2.23611,2.22698,2.22931,6779
02-23-2010,22:00:00,2.22619,2.22901,2.21947,2.22464,2.22931,2.23133,2.22207,2.22696,7349
02-24-2010,02:00:00,2.22464,2.2287,2.22259,2.22529,2.22696,2.23075,2.22451,2.22761,7634
02-24-2010,06:00:00,2.22529,2.2432,2.22478,2.24053,2.22761,2.24494,2.22639,2.24212,13307
02-24-2010,10:00:00,2.24053,2.24238,2.22651,2.2277,2.24212,2.24414,2.22783,2.22965,8801
02-24-2010,14:00:00,2.2277,2.2369,2.22129,2.2251,2.22965,2.23849,2.22291,2.22691,12858
02-24-2010,18:00:00,2.2251,2.22559,2.21797,2.22174,2.22691,2.22726,2.22065,2.22411,4303
02-24-2010,22:00:00,2.22174,2.22671,2.21674,2.2236,2.22411,2.22821,2.2183,2.2261,5321
02-25-2010,02:00:00,2.2236,2.23169,2.22189,2.22706,2.2261,2.23301,2.22364,2.22837,8027
02-25-2010,06:00:00,2.22706,2.23068,2.21125,2.21239,2.22837,2.23199,2.21297,2.21421,13126
02-25-2010,10:00:00,2.21239,2.22276,2.20996,2.22266,2.21421,2.22417,2.21121,2.22402,12766
02-25-2010,14:00:00,2.22266,2.22967,2.21129,2.21273,2.22402,2.23123,2.21299,2.21439,17166
02-25-2010,18:00:00,2.21273,2.21408,2.20389,2.20419,2.21439,2.21561,2.20641,2.20691,7566
02-25-2010,22:00:00,2.20419,2.20799,2.19479,2.19839,2.20691,2.20969,2.19651,2.20006,5971
02-26-2010,02:00:00,2.19839,2.20209,2.19803,2.20033,2.20006,2.20376,2.19942,2.20185,5820
02-26-2010,06:00:00,2.20033,2.20456,2.19169,2.1969,2.20185,2.20589,2.19382,2.19831,12826
02-26-2010,10:00:00,2.1969,2.19995,2.18609,2.18689,2.19831,2.20113,2.18776,2.18836,13121
02-26-2010,14:00:00,2.18689,2.18779,2.16827,2.17991,2.18836,2.18902,2.17094,2.18141,18542
02-26-2010,18:00:00,2.17991,2.18399,2.17618,2.18331,2.18141,2.18593,2.17769,2.18589,4214
02-28-2010,22:00:00,2.18331,2.18331,2.16258,2.16959,2.18589,2.18589,2.16453,2.1714,8843
03-01-2010,02:00:00,2.16959,2.17351,2.16804,2.16884,2.1714,2.175,2.16967,2.17031,5929
03-01-2010,06:00:00,2.16884,2.17079,2.16229,2.16358,2.17031,2.17231,2.16371,2.16551,11748
03-01-2010,10:00:00,2.16358,2.16656,2.12833,2.14189,2.16551,2.16752,2.13041,2.14361,21093
03-01-2010,14:00:00,2.14189,2.14626,2.13831,2.14434,2.14361,2.14996,2.13922,2.14567,14796
03-01-2010,18:00:00,2.14434,2.14638,2.13974,2.14091,2.14567,2.14731,2.14107,2.14291,5561
03-01-2010,22:00:00,2.14091,2.14591,2.13829,2.14019,2.14291,2.14873,2.13998,2.14157,5234
03-02-2010,02:00:00,2.14019,2.14427,2.13365,2.14244,2.14157,2.14659,2.13823,2.14401,8253
