"Date","Time","OpenBid","HighBid","LowBid","CloseBid","OpenAsk","HighAsk","LowAsk","CloseAsk","Total Ticks"
09-02-2013,01:00:00,21688,22324,21688,22144,21703,22352,21703,22159,5328
09-02-2013,05:00:00,22144,22230,22110,22225,22159,22245,22125,22240,5526
09-03-2013,01:00:00,22225,22470,22225,22428,22240,22485,22240,22443,7690
09-03-2013,05:00:00,22428,22479,22346,22391,22443,22494,22361,22406,5416
09-04-2013,01:00:00,22391,22391,22140,22321,22406,22406,22155,22336,7140
09-04-2013,05:00:00,22321,22438,22295,22376,22336,22453,22310,22391,6331
09-05-2013,01:00:00,22376,22696,22376,22619,22391,22748,22391,22634,6969
09-05-2013,05:00:00,22619,22691,22568,22603,22634,22706,22583,22618,6470
09-06-2013,01:00:00,22603,22698,22541,22633,22618,22713,22556,22665,6887
09-06-2013,05:00:00,22633,22691,22577,22675,22665,22706,22592,22690,6715
09-09-2013,01:00:00,22675,22881,22675,22790,22690,22903,22690,22805,7801
09-09-2013,05:00:00,22790,22808,22666,22740,22805,22823,22681,22755,6905
09-10-2013,01:00:00,22740,22950,22740,22873,22755,22965,22755,22888,6196
09-10-2013,05:00:00,22873,22950,22818,22921,22888,22965,22833,22936,6675
09-11-2013,01:00:00,22921,23109,22878,22935,22936,23124,22893,22950,6387
09-11-2013,05:00:00,22935,22966,22843,22938,22950,22981,22858,22953,6143
09-12-2013,01:00:00,22938,23051,22932,22989,22953,23066,22947,23004,6090
09-12-2013,05:00:00,22989,23043,22907,22956,23004,23058,22922,22971,6080
09-13-2013,01:00:00,22956,22965,22813,22853,22971,22980,22828,22868,6907
09-13-2013,05:00:00,22853,22949,22798,22906,22868,22964,22813,22921,5998
09-16-2013,01:00:00,22906,23301,22906,23187,22921,23316,22921,23202,5737
09-16-2013,05:00:00,23187,23297,23180,23296,23202,23312,23195,23311,4398
09-17-2013,01:00:00,23296,23296,23141,23177,23311,23311,23156,23192,5791
09-17-2013,05:00:00,23177,23185,23107,23148,23192,23200,23122,23163,5039
09-18-2013,01:00:00,23148,23246,23085,23101,23163,23261,23100,23116,5168
09-18-2013,05:00:00,23101,23210,23057,23161,23116,23225,23072,23176,4758
09-19-2013,01:00:00,23161,23574,23161,23506,23176,23589,23176,23521,2871
09-19-2013,05:00:00,23506,23545,23459,23513,23521,23560,23474,23528,3750
09-23-2013,05:00:00,23513,23513,23259,23325,23528,23528,23274,23340,6248
09-24-2013,01:00:00,23325,23325,23060,23115,23340,23340,23075,23130,4724
09-24-2013,05:00:00,23115,23209,23094,23159,23130,23224,23109,23174,4620
09-25-2013,01:00:00,23159,23253,23151,23185,23174,23268,23166,23200,4921
09-25-2013,05:00:00,23185,23206,23124,23138,23200,23221,23139,23153,4165
09-26-2013,01:00:00,23138,23212,23014,23087,23153,23227,23029,23102,5987
09-26-2013,05:00:00,23087,23198,23085,23105,23102,23213,23100,23120,4925
09-27-2013,01:00:00,23105,23227,23105,23139,23120,23242,23120,23154,5109
09-27-2013,05:00:00,23139,23342,23133,23231,23154,23357,23148,23246,5057
09-30-2013,01:00:00,23231,23231,22820,22921,23246,23246,22835,22936,4512
09-30-2013,05:00:00,22921,22922,22829,22864,22936,22937,22844,22879,4597
10-02-2013,01:00:00,22864,23118,22864,23068,22879,23133,22879,23083,3843
10-02-2013,05:00:00,23068,23098,22893,22962,23083,23113,22908,22977,4127
10-03-2013,01:00:00,22962,23229,22962,23171,22977,23244,22977,23186,3496
10-03-2013,05:00:00,23171,23241,23128,23177,23186,23256,23143,23192,3499
10-04-2013,01:00:00,23177,23177,22966,23096,23192,23192,22981,23111,3951
10-04-2013,05:00:00,23096,23166,23020,23099,23111,23181,23035,23114,3331
10-07-2013,01:00:00,23099,23130,22848,22924,23114,23145,22863,22939,4440
10-07-2013,05:00:00,22924,23015,22897,22917,22939,23030,22912,22932,3973
10-08-2013,01:00:00,22917,23229,22892,23195,22932,23244,22907,23210,6701
10-08-2013,05:00:00,23195,23235,23129,23182,23210,23250,23144,23197,5026
10-09-2013,01:00:00,23182,23182,22961,23043,23197,23197,22976,23058,5023
10-09-2013,05:00:00,23043,23070,23015,23040,23058,23085,23030,23055,3215
10-10-2013,01:00:00,23040,23113,22702,22826,23055,23128,22717,22841,5824
10-10-2013,05:00:00,22826,22985,22791,22964,22841,23000,22806,22979,5050
10-11-2013,01:00:00,22964,23395,22964,23245,22979,23410,22979,23260,6626
10-11-2013,05:00:00,23245,23279,23215,23242,23260,23294,23230,23257,4368
10-15-2013,01:00:00,23242,23471,23242,23345,23257,23486,23257,23360,3923
10-15-2013,05:00:00,23345,23349,23259,23345,23360,23364,23274,23360,3783
10-16-2013,01:00:00,23345,23351,23154,23239,23360,23366,23169,23254,6918
10-16-2013,05:00:00,23239,23250,23087,23214,23254,23265,23102,23229,5437
10-17-2013,01:00:00,23214,23368,23207,23264,23229,23383,23222,23279,6427
10-17-2013,05:00:00,23264,23264,22945,22960,23279,23279,22960,22975,5791
10-18-2013,01:00:00,22960,23272,22960,23226,22975,23287,22975,23241,4725
10-18-2013,05:00:00,23226,23360,23226,23326,23241,23375,23241,23341,5596
10-21-2013,01:00:00,23326,23549,23326,23496,23341,23564,23341,23511,4871
10-21-2013,05:00:00,23496,23513,23355,23429,23511,23528,23370,23444,5250
10-22-2013,01:00:00,23429,23429,23275,23348,23444,23444,23290,23363,6596
10-22-2013,05:00:00,23348,23399,23306,23331,23363,23414,23321,23346,4873
10-23-2013,01:00:00,23331,23548,23331,23350,23346,23563,23346,23365,7132
10-23-2013,05:00:00,23350,23350,22952,22994,23365,23365,22967,23009,7161
10-24-2013,01:00:00,22994,22994,22721,22771,23009,23009,22736,22786,8747
10-24-2013,05:00:00,22771,22871,22769,22795,22786,22886,22784,22810,6769
10-25-2013,01:00:00,22795,22822,22672,22694,22810,22837,22687,22709,7068
10-25-2013,05:00:00,22694,22735,22614,22665,22709,22750,22629,22680,6885
10-28-2013,01:00:00,22665,22824,22665,22793,22680,22839,22680,22808,6701
10-28-2013,05:00:00,22793,22850,22756,22788,22808,22865,22771,22803,4228
10-29-2013,01:00:00,22788,23003,22770,22794,22803,23018,22785,22809,6157
10-29-2013,05:00:00,22794,22930,22765,22862,22809,22945,22780,22877,5518
10-30-2013,01:00:00,22862,23110,22862,23031,22877,23125,22877,23046,5611
10-30-2013,05:00:00,23031,23306,23009,23263,23046,23321,23024,23278,5608
10-30-2013,13:00:00,23263,23263,23262,23263,23278,23278,23277,23278,2
10-31-2013,01:00:00,23263,23263,23097,23214,23278,23278,23112,23229,5214
10-31-2013,05:00:00,23214,23259,23148,23228,23229,23274,23163,23245,5416
11-01-2013,01:00:00,23228,23265,23138,23174,23245,23280,23153,23189,5705
11-01-2013,05:00:00,23174,23327,23163,23237,23189,23342,23178,23254,5304
11-03-2013,22:00:00,23237,23362,23233,23284,23254,23377,23248,23299,2361
11-04-2013,02:00:00,23284,23313,23132,23224,23299,23328,23147,23239,4462
11-04-2013,06:00:00,23224,23243,23142,23145,23239,23258,23157,23160,2690
11-04-2013,22:00:00,23145,23308,22893,22948,23160,23323,22908,22963,2918
11-05-2013,02:00:00,22948,23078,22933,23075,22963,23093,22948,23090,5133
11-05-2013,06:00:00,23075,23112,22984,22995,23090,23127,22999,23010,3223
11-05-2013,22:00:00,22995,23037,22905,22980,23010,23052,22920,22995,2510
11-06-2013,02:00:00,22980,23109,22922,23049,22995,23124,22937,23064,5861
11-06-2013,06:00:00,23049,23063,22955,23026,23064,23078,22970,23041,3710
11-06-2013,22:00:00,23026,23033,22826,22878,23041,23048,22841,22893,2455
11-07-2013,02:00:00,22878,22895,22799,22834,22893,22910,22814,22849,5499
11-07-2013,06:00:00,22834,22929,22806,22818,22849,22944,22821,22833,4060
11-07-2013,22:00:00,22818,22818,22653,22735,22833,22833,22668,22750,2639
11-08-2013,02:00:00,22735,22786,22688,22731,22750,22801,22703,22746,5269
11-08-2013,06:00:00,22731,22745,22651,22741,22746,22760,22666,22756,3917
11-10-2013,22:00:00,22741,22799,22678,22698,22756,22814,22693,22713,2835
11-11-2013,02:00:00,22698,22835,22688,22815,22713,22850,22703,22830,5964
11-11-2013,06:00:00,22815,23150,22806,23036,22830,23165,22821,23051,5044
11-11-2013,22:00:00,23036,23109,23030,23098,23051,23124,23045,23113,1698
11-12-2013,02:00:00,23098,23099,22832,23001,23113,23114,22847,23016,6870
11-12-2013,06:00:00,23001,23032,22864,22870,23016,23047,22879,22885,4212
11-12-2013,22:00:00,22870,22870,22504,22591,22885,22885,22527,22606,2750
11-13-2013,02:00:00,22591,22627,22469,22514,22606,22642,22484,22529,6478
11-13-2013,06:00:00,22514,22565,22440,22508,22529,22580,22455,22523,4306
11-13-2013,22:00:00,22508,22641,22498,22522,22523,22656,22513,22537,2809
11-14-2013,02:00:00,22522,22665,22518,22609,22537,22680,22533,22624,6541
11-14-2013,06:00:00,22609,22650,22561,22565,22624,22665,22576,22580,3247
11-14-2013,22:00:00,22565,22923,22565,22863,22580,22938,22580,22878,2765
11-15-2013,02:00:00,22863,23057,22857,23050,22878,23072,22872,23065,7119
11-15-2013,06:00:00,23050,23051,22986,23020,23065,23066,23001,23035,4038
11-17-2013,22:00:00,23020,23556,23020,23509,23035,23571,23035,23524,2556
11-18-2013,02:00:00,23509,23709,23485,23676,23524,23724,23500,23691,7017
11-18-2013,06:00:00,23676,23744,23632,23684,23691,23759,23647,23699,4562
11-18-2013,22:00:00,23684,23913,23684,23791,23699,23928,23699,23806,3004
11-19-2013,02:00:00,23791,23852,23708,23735,23806,23867,23723,23750,6356
11-19-2013,06:00:00,23735,23779,23666,23754,23750,23794,23681,23769,4435
11-19-2013,22:00:00,23754,23860,23749,23757,23769,23875,23764,23772,2719
11-20-2013,02:00:00,23757,23769,23709,23719,23772,23784,23724,23734,5627
11-20-2013,06:00:00,23719,23774,23688,23720,23734,23789,23703,23735,4112
11-20-2013,22:00:00,23720,23720,23541,23579,23735,23735,23556,23594,2671
11-21-2013,02:00:00,23579,23590,23484,23580,23594,23605,23499,23595,7387
11-21-2013,06:00:00,23580,23647,23541,23554,23595,23662,23556,23569,4830
11-21-2013,22:00:00,23554,23754,23554,23733,23569,23769,23569,23748,2919
11-22-2013,02:00:00,23733,23744,23652,23666,23748,23759,23667,23681,5532
11-22-2013,06:00:00,23666,23709,23660,23694,23681,23724,23675,23709,4469
11-24-2013,22:00:00,23694,23886,23694,23713,23709,23901,23709,23728,146
11-25-2013,02:00:00,23713,23765,23687,23731,23728,23780,23702,23746,5399
11-25-2013,06:00:00,23731,23739,23673,23704,23746,23754,23688,23719,4505
11-25-2013,22:00:00,23704,23721,23681,23713,23719,23736,23696,23728,480
11-26-2013,02:00:00,23713,23733,23674,23703,23728,23748,23689,23718,4634
11-26-2013,06:00:00,23703,23709,23642,23684,23718,23724,23657,23699,3011
11-26-2013,22:00:00,23684,23684,23595,23652,23699,23699,23610,23667,2353
11-27-2013,02:00:00,23652,23840,23635,23833,23667,23855,23650,23848,5912
11-27-2013,06:00:00,23833,23836,23753,23789,23848,23851,23768,23804,2800
11-27-2013,22:00:00,23789,23996,23789,23960,23804,24011,23804,23975,1548
11-28-2013,02:00:00,23960,23979,23923,23966,23975,23994,23938,23981,2931
11-28-2013,06:00:00,23966,23966,23681,23790,23981,23981,23696,23805,3908
11-28-2013,22:00:00,23790,23877,23776,23800,23805,23892,23791,23815,1951
11-29-2013,02:00:00,23800,23860,23767,23821,23815,23875,23782,23836,5139
11-29-2013,06:00:00,23821,23877,23811,23859,23836,23892,23826,23874,3262
12-01-2013,22:00:00,23859,24043,23810,24012,23874,24058,23825,24027,2694
12-02-2013,02:00:00,24012,24101,23843,23981,24027,24116,23858,23996,6328
12-02-2013,06:00:00,23981,24010,23929,23969,23996,24025,23944,23984,3052
12-02-2013,22:00:00,23969,23969,23762,23831,23984,23984,23777,23846,2588
12-03-2013,02:00:00,23831,23929,23804,23905,23846,23944,23819,23920,5515
12-03-2013,06:00:00,23905,23961,23854,23855,23920,23976,23869,23870,2933
12-03-2013,22:00:00,23855,23855,23491,23685,23870,23870,23506,23700,2784
12-04-2013,02:00:00,23685,23812,23674,23733,23700,23827,23689,23748,8115
12-04-2013,06:00:00,23733,23760,23673,23686,23748,23775,23688,23701,3739
12-04-2013,22:00:00,23686,23686,23530,23614,23701,23701,23545,23629,2286
12-05-2013,02:00:00,23614,23644,23509,23584,23629,23659,23524,23599,5580
12-05-2013,06:00:00,23584,23720,23582,23693,23599,23735,23597,23708,3891
12-05-2013,22:00:00,23693,23693,23603,23671,23708,23708,23618,23686,2101
12-06-2013,02:00:00,23671,23841,23610,23804,23686,23856,23625,23819,5135
12-06-2013,06:00:00,23804,23822,23735,23745,23819,23837,23750,23760,3002
12-06-2013,22:00:00,23745,23745,23745,23745,23760,23760,23760,23760,1
12-08-2013,22:00:00,23745,24025,23745,23878,23760,24040,23760,23893,2303
12-09-2013,02:00:00,23878,23884,23757,23841,23893,23899,23772,23856,5164
12-09-2013,06:00:00,23841,23848,23748,23751,23856,23863,23763,23766,2730
12-09-2013,22:00:00,23751,23826,23751,23808,23766,23841,23766,23823,2126
12-10-2013,02:00:00,23808,23823,23709,23791,23823,23838,23724,23806,4663
12-10-2013,06:00:00,23791,23799,23714,23733,23806,23814,23729,23748,2606
12-10-2013,22:00:00,23733,23733,23511,23546,23748,23748,23526,23561,2235
12-11-2013,02:00:00,23546,23583,23364,23393,23561,23598,23379,23408,5358
12-11-2013,06:00:00,23393,23407,23255,23339,23408,23422,23270,23354,4640
12-11-2013,22:00:00,23339,23339,23214,23298,23354,23354,23229,23313,2283
12-12-2013,02:00:00,23298,23333,23147,23261,23313,23348,23162,23276,5475
12-12-2013,06:00:00,23261,23275,23167,23181,23276,23290,23182,23196,3051
12-12-2013,22:00:00,23181,23181,22987,23166,23196,23196,23002,23181,2657
12-13-2013,02:00:00,23166,23319,23091,23211,23181,23334,23106,23226,6459
12-13-2013,06:00:00,23211,23280,23188,23236,23226,23295,23203,23251,3545
12-13-2013,22:00:00,23236,23236,23236,23236,23251,23251,23251,23251,1
12-15-2013,22:00:00,23236,23236,23008,23086,23251,23251,23023,23101,2643
12-16-2013,02:00:00,23086,23152,22983,23119,23101,23167,22998,23134,6605
12-16-2013,06:00:00,23119,23225,23094,23096,23134,23240,23109,23111,3681
12-16-2013,22:00:00,23096,23245,23096,23189,23111,23260,23111,23204,1845
12-17-2013,02:00:00,23189,23234,23132,23180,23204,23249,23147,23195,4828
12-17-2013,06:00:00,23180,23187,23016,23069,23195,23202,23031,23084,3452
12-17-2013,22:00:00,23069,23111,22993,23043,23084,23126,23008,23058,2304
12-18-2013,02:00:00,23043,23243,23040,23161,23058,23258,23055,23176,5647
12-18-2013,06:00:00,23161,23196,23128,23188,23176,23211,23143,23203,3143
12-18-2013,22:00:00,23188,23418,23188,23316,23203,23433,23203,23331,2345
12-19-2013,02:00:00,23316,23321,23044,23123,23331,23336,23059,23138,6673
12-19-2013,06:00:00,23123,23134,22718,22836,23138,23149,22733,22851,5643
12-19-2013,22:00:00,22836,22928,22835,22863,22851,22943,22850,22878,2461
12-20-2013,02:00:00,22863,22868,22695,22763,22878,22883,22710,22778,7585
12-20-2013,06:00:00,22763,22841,22722,22841,22778,22856,22737,22856,3804
12-20-2013,22:00:00,22841,22841,22841,22841,22856,22856,22856,22856,1
12-22-2013,22:00:00,22841,22939,22841,22898,22856,22954,22856,22913,2285
12-23-2013,02:00:00,22898,22996,22898,22935,22913,23011,22913,22950,5548
12-23-2013,06:00:00,22935,22943,22883,22922,22950,22958,22898,22937,2847
12-23-2013,22:00:00,22922,23132,22922,23050,22937,23147,22937,23065,2380
12-24-2013,02:00:00,23050,23229,23039,23208,23065,23244,23054,23223,4169
12-24-2013,10:00:00,23208,23208,23208,23208,23223,23223,23223,23223,1
12-24-2013,22:00:00,23208,23208,23208,23208,23223,23223,23223,23223,1
12-25-2013,22:00:00,23208,23208,23208,23208,23223,23223,23223,23223,1
12-26-2013,22:00:00,23208,23272,23031,23223,23223,23287,23046,23238,2301
12-27-2013,02:00:00,23223,23289,23196,23265,23238,23304,23211,23280,4730
12-27-2013,06:00:00,23265,23286,23215,23270,23280,23301,23230,23285,2696
12-29-2013,22:00:00,23270,23384,23270,23318,23285,23399,23285,23333,2042
12-30-2013,02:00:00,23318,23347,23185,23210,23333,23362,23200,23225,4417
12-30-2013,06:00:00,23210,23225,23142,23219,23225,23240,23157,23234,3042
12-30-2013,22:00:00,23219,23296,23217,23282,23234,23311,23232,23297,1679
12-31-2013,02:00:00,23282,23367,23252,23298,23297,23382,23267,23313,3362
12-31-2013,10:00:00,23298,23298,23298,23298,23313,23313,23313,23313,1
12-31-2013,22:00:00,23298,23298,23298,23298,23313,23313,23313,23313,1
01-01-2014,22:00:00,23298,23298,23298,23298,23313,23313,23313,23313,1
01-02-2014,06:00:00,23298,23311,23244,23302,23313,23326,23259,23317,1810
01-02-2014,22:00:00,23302,23302,22875,22890,23317,23317,22890,22905,2667
01-03-2014,02:00:00,22890,22914,22798,22851,22905,22929,22813,22866,6102
01-03-2014,06:00:00,22851,22852,22726,22760,22866,22867,22741,22775,4233
01-03-2014,22:00:00,22760,22760,22760,22760,22775,22775,22775,22775,1
01-05-2014,22:00:00,22760,22760,22525,22566,22775,22775,22540,22581,2979
01-06-2014,02:00:00,22566,22676,22558,22615,22581,22691,22573,22630,6290
01-06-2014,06:00:00,22615,22740,22589,22662,22630,22755,22604,22677,3810
01-06-2014,22:00:00,22662,22734,22575,22632,22677,22749,22590,22647,2722
01-07-2014,02:00:00,22632,22760,22619,22672,22647,22775,22634,22687,5638
01-07-2014,06:00:00,22672,22712,22611,22620,22687,22727,22626,22635,3504
01-07-2014,22:00:00,22620,22921,22620,22870,22635,22936,22635,22885,2854
01-08-2014,02:00:00,22870,23056,22804,22978,22885,23071,22819,22993,6430
01-08-2014,06:00:00,22978,23039,22943,22951,22993,23054,22958,22966,3661
01-08-2014,22:00:00,22951,22986,22875,22937,22966,23001,22890,22952,2628
01-09-2014,02:00:00,22937,23028,22895,22906,22952,23043,22910,22921,5544
01-09-2014,06:00:00,22906,22935,22690,22790,22921,22950,22705,22805,4914
01-09-2014,22:00:00,22790,22877,22686,22810,22805,22892,22701,22825,2902
01-10-2014,02:00:00,22810,22962,22791,22902,22825,22977,22806,22917,7626
01-10-2014,06:00:00,22902,22919,22824,22854,22917,22934,22839,22869,4191
01-12-2014,22:00:00,22854,23153,22852,22908,22869,23168,22867,22923,2876
01-13-2014,02:00:00,22908,22913,22724,22796,22923,22928,22739,22811,6140
01-13-2014,06:00:00,22796,22899,22795,22829,22811,22914,22810,22844,4144
01-13-2014,22:00:00,22829,22829,22569,22766,22844,22844,22584,22781,2951
01-14-2014,02:00:00,22766,22884,22673,22771,22781,22899,22688,22786,7526
01-14-2014,06:00:00,22771,22800,22732,22775,22786,22815,22747,22790,4009
01-14-2014,22:00:00,22775,23029,22775,22880,22790,23044,22790,22895,2937
01-15-2014,02:00:00,22880,22911,22811,22889,22895,22926,22826,22904,5865
01-15-2014,06:00:00,22889,22926,22841,22913,22904,22941,22856,22928,3897
01-15-2014,22:00:00,22913,23105,22913,22965,22928,23120,22928,22980,2630
01-16-2014,02:00:00,22965,23021,22912,22987,22980,23036,22927,23002,6324
01-16-2014,06:00:00,22987,23000,22947,22978,23002,23015,22962,22993,2989
01-16-2014,22:00:00,22978,22978,22845,22885,22993,22993,22860,22900,2854
01-17-2014,02:00:00,22885,23294,22843,23190,22900,23309,22858,23205,8978
01-17-2014,06:00:00,23190,23220,23130,23167,23205,23235,23145,23182,3792
01-19-2014,22:00:00,23167,23167,22963,23026,23182,23182,22978,23041,2762
01-20-2014,02:00:00,23026,23111,22863,22909,23041,23126,22878,22924,6705
01-20-2014,06:00:00,22909,22955,22868,22868,22924,22970,22883,22883,3303
01-20-2014,22:00:00,22868,23080,22868,23051,22883,23095,22883,23066,3048
01-21-2014,02:00:00,23051,23171,23035,23107,23066,23186,23050,23122,6092
01-21-2014,06:00:00,23107,23110,23028,23050,23122,23125,23043,23065,3879
01-21-2014,22:00:00,23050,23099,22916,23068,23065,23114,22931,23083,2888
01-22-2014,02:00:00,23068,23141,23040,23089,23083,23156,23055,23104,6946
01-22-2014,06:00:00,23089,23111,23040,23053,23104,23126,23055,23068,3345
01-22-2014,22:00:00,23053,23144,22693,22827,23068,23159,22724,22842,2985
01-23-2014,02:00:00,22827,22827,22689,22728,22842,22842,22704,22743,7187
01-23-2014,06:00:00,22728,22755,22698,22724,22743,22770,22713,22739,4273
01-23-2014,22:00:00,22724,22724,22480,22556,22739,22739,22495,22571,2862
01-24-2014,02:00:00,22556,22632,22500,22542,22571,22647,22515,22557,7281
01-24-2014,06:00:00,22542,22553,22418,22430,22557,22568,22433,22445,4666
01-24-2014,22:00:00,22430,22430,22430,22430,22445,22445,22445,22445,1
01-26-2014,22:00:00,22430,22430,21863,21948,22445,22445,21878,21963,3068
01-27-2014,02:00:00,21948,22037,21897,22001,21963,22052,21912,22016,7426
01-27-2014,06:00:00,22001,22013,21915,21927,22016,22028,21930,21942,4196
01-27-2014,22:00:00,21927,22008,21894,21970,21942,22023,21909,21985,2697
01-28-2014,02:00:00,21970,22008,21889,21974,21985,22023,21904,21989,6425
01-28-2014,06:00:00,21974,22016,21950,22008,21989,22031,21965,22023,4033
01-28-2014,22:00:00,22008,22223,22008,22171,22023,22238,22023,22186,2412
01-29-2014,02:00:00,22171,22206,22115,22160,22186,22221,22130,22175,4693
01-29-2014,06:00:00,22160,22206,22122,22130,22175,22221,22137,22145,3304
01-29-2014,22:00:00,22130,22130,21734,21832,22145,22145,21749,21847,2506
01-30-2014,02:00:00,21832,22038,21765,22031,21847,22053,21780,22046,4913
01-30-2014,22:00:00,22031,22031,22031,22031,22046,22046,22046,22046,1
01-31-2014,22:00:00,22031,22031,22031,22031,22046,22046,22046,22046,1
02-02-2014,22:00:00,22031,22031,22031,22031,22046,22046,22046,22046,1
02-03-2014,22:00:00,22031,22031,21519,21543,22046,22046,21534,21558,1073
02-04-2014,02:00:00,21543,21615,21470,21473,21558,21630,21485,21488,5028
02-04-2014,06:00:00,21473,21484,21372,21471,21488,21499,21387,21486,4190
02-04-2014,22:00:00,21471,21572,21459,21459,21486,21587,21474,21474,2280
02-05-2014,02:00:00,21459,21496,21278,21325,21474,21511,21293,21340,6255
02-05-2014,06:00:00,21325,21332,21173,21229,21340,21347,21188,21244,4816
02-05-2014,22:00:00,21229,21381,21229,21376,21244,21396,21244,21391,2493
02-06-2014,02:00:00,21376,21414,21259,21273,21391,21429,21274,21288,5368
02-06-2014,06:00:00,21273,21409,21269,21360,21288,21424,21284,21375,3249
02-06-2014,22:00:00,21360,21630,21360,21613,21375,21645,21375,21628,3288
02-07-2014,02:00:00,21613,21630,21541,21575,21628,21645,21556,21590,6652
02-07-2014,06:00:00,21575,21680,21539,21551,21590,21695,21554,21566,4099
02-09-2014,22:00:00,21551,21675,21535,21623,21566,21690,21550,21638,2727
02-10-2014,02:00:00,21623,21657,21563,21629,21638,21672,21578,21644,5632
02-10-2014,06:00:00,21629,21640,21500,21539,21644,21655,21515,21554,3768
02-10-2014,22:00:00,21539,21778,21539,21734,21554,21793,21554,21749,2491
02-11-2014,02:00:00,21734,22008,21733,21976,21749,22023,21748,21991,6790
02-11-2014,06:00:00,21976,22029,21936,21937,21991,22044,21951,21952,4263
02-11-2014,22:00:00,21937,22090,21937,22056,21952,22105,21952,22071,2484
02-12-2014,02:00:00,22056,22216,22035,22164,22071,22231,22050,22179,6424
02-12-2014,06:00:00,22164,22325,22157,22280,22179,22340,22172,22295,3889
02-12-2014,22:00:00,22280,22302,22141,22141,22295,22317,22156,22156,2272
02-13-2014,02:00:00,22141,22278,22126,22189,22156,22293,22141,22204,5808
02-13-2014,06:00:00,22189,22247,22100,22192,22204,22262,22115,22207,4517
02-13-2014,22:00:00,22192,22442,22192,22343,22207,22457,22207,22358,2449
02-14-2014,02:00:00,22343,22348,22248,22290,22358,22363,22263,22305,5788
02-14-2014,06:00:00,22290,22407,22275,22359,22305,22422,22290,22374,3580
02-14-2014,22:00:00,22359,22359,22359,22359,22374,22374,22374,22374,1
02-16-2014,22:00:00,22359,22616,22359,22590,22374,22631,22374,22605,2922
02-17-2014,02:00:00,22590,22593,22488,22532,22605,22608,22503,22547,6169
02-17-2014,06:00:00,22532,22571,22524,22558,22547,22586,22539,22573,3133
02-17-2014,22:00:00,22558,22580,22453,22501,22573,22595,22468,22516,2273
02-18-2014,02:00:00,22501,22621,22456,22553,22516,22636,22471,22568,5920
02-18-2014,06:00:00,22553,22603,22505,22598,22568,22618,22520,22613,3388
02-18-2014,22:00:00,22598,22681,22529,22640,22613,22696,22547,22655,2468
02-19-2014,02:00:00,22640,22738,22532,22660,22655,22753,22547,22675,6907
02-19-2014,06:00:00,22660,22704,22639,22650,22675,22719,22654,22665,3832
02-19-2014,22:00:00,22650,22758,22386,22515,22665,22773,22401,22530,3344
02-20-2014,02:00:00,22515,22515,22267,22395,22530,22530,22282,22410,6949
02-20-2014,06:00:00,22395,22404,22348,22392,22410,22419,22363,22407,3629
02-20-2014,22:00:00,22392,22690,22392,22540,22407,22705,22407,22555,2925
02-21-2014,02:00:00,22540,22594,22468,22502,22555,22609,22483,22517,6908
02-21-2014,06:00:00,22502,22597,22481,22590,22517,22612,22496,22605,3526
02-21-2014,22:00:00,22590,22590,22590,22590,22605,22605,22605,22605,1
02-23-2014,22:00:00,22590,22639,22273,22357,22605,22654,22288,22372,3281
02-24-2014,02:00:00,22357,22374,22237,22310,22372,22389,22252,22325,7042
02-24-2014,06:00:00,22310,22394,22281,22375,22325,22409,22296,22390,3588
02-24-2014,22:00:00,22375,22546,22375,22452,22390,22561,22390,22467,2798
02-25-2014,02:00:00,22452,22510,22394,22394,22467,22525,22409,22409,5937
02-25-2014,06:00:00,22394,22433,22217,22332,22409,22448,22232,22347,4491
02-25-2014,22:00:00,22332,22392,22250,22388,22347,22407,22265,22403,2346
02-26-2014,02:00:00,22388,22404,22291,22319,22403,22419,22306,22334,4298
02-26-2014,06:00:00,22319,22499,22304,22403,22334,22514,22319,22418,3104
02-26-2014,22:00:00,22403,22559,22318,22523,22418,22574,22333,22538,2585
02-27-2014,02:00:00,22523,22769,22504,22750,22538,22784,22519,22765,6682
02-27-2014,06:00:00,22750,22863,22713,22847,22765,22878,22728,22862,4356
02-27-2014,22:00:00,22847,22940,22837,22904,22862,22955,22852,22919,2310
02-28-2014,02:00:00,22904,22988,22698,22856,22919,23003,22713,22871,6772
02-28-2014,06:00:00,22856,22907,22789,22846,22871,22922,22804,22861,4383
03-02-2014,22:00:00,22846,22846,22503,22697,22861,22861,22519,22712,2999
03-03-2014,02:00:00,22697,22738,22643,22659,22712,22753,22658,22674,6690
03-03-2014,06:00:00,22659,22659,22415,22478,22674,22674,22430,22493,4766
03-03-2014,22:00:00,22478,22612,22478,22588,22493,22627,22493,22603,2773
03-04-2014,02:00:00,22588,22639,22521,22634,22603,22654,22536,22649,6111
03-04-2014,06:00:00,22634,22785,22599,22678,22649,22800,22614,22693,5150
03-04-2014,22:00:00,22678,22864,22678,22693,22693,22879,22693,22708,2968
03-05-2014,02:00:00,22693,22718,22637,22680,22708,22733,22652,22695,6247
03-05-2014,06:00:00,22680,22684,22489,22587,22695,22699,22504,22602,4653
03-05-2014,22:00:00,22587,22736,22524,22669,22602,22751,22539,22684,3009
03-06-2014,02:00:00,22669,22776,22580,22708,22684,22791,22595,22723,7370
03-06-2014,06:00:00,22708,22732,22659,22687,22723,22747,22674,22702,3766
03-06-2014,22:00:00,22687,22827,22657,22794,22702,22842,22672,22809,2840
