"Date","Time","OpenBid","HighBid","LowBid","CloseBid","OpenAsk","HighAsk","LowAsk","CloseAsk","Total Ticks"
01-28-2010,02:00:00,0.94299,0.94859,0.94139,0.94619,0.94361,0.94901,0.94211,0.94661,5033
01-28-2010,06:00:00,0.94619,0.94939,0.94509,0.94919,0.94661,0.94981,0.94561,0.94971,8206
01-28-2010,10:00:00,0.94919,0.94969,0.94658,0.94819,0.94971,0.95018,0.94709,0.94871,9189
01-28-2010,14:00:00,0.94819,0.94949,0.94059,0.94149,0.94871,0.94991,0.94106,0.94201,16043
01-28-2010,18:00:00,0.94149,0.9423,0.93999,0.94091,0.94201,0.94281,0.9405,0.94126,5450
01-28-2010,22:00:00,0.94091,0.94149,0.93599,0.93964,0.94126,0.94241,0.93652,0.94011,5878
01-29-2010,02:00:00,0.93964,0.93999,0.93599,0.93659,0.94011,0.94046,0.93641,0.93711,3775
01-29-2010,06:00:00,0.93659,0.94029,0.93589,0.93829,0.93711,0.94071,0.93641,0.93881,9523
01-29-2010,10:00:00,0.93829,0.94119,0.93679,0.93834,0.93881,0.94171,0.93721,0.93891,10404
01-29-2010,14:00:00,0.93834,0.94416,0.93529,0.94197,0.93891,0.94478,0.93571,0.94256,22344
01-29-2010,18:00:00,0.94197,0.94232,0.93759,0.93769,0.94256,0.94281,0.93807,0.93821,4181
01-31-2010,22:00:00,0.93769,0.94089,0.93579,0.93689,0.93821,0.94131,0.93631,0.93751,3380
02-01-2010,02:00:00,0.93689,0.93739,0.93449,0.93689,0.93751,0.93792,0.93501,0.93741,3740
02-01-2010,06:00:00,0.93689,0.93809,0.9342,0.93499,0.93741,0.93851,0.93471,0.93546,7831
02-01-2010,10:00:00,0.93499,0.93526,0.93059,0.93419,0.93546,0.93566,0.93111,0.93471,9444
02-01-2010,14:00:00,0.93419,0.94109,0.93409,0.94069,0.93471,0.94157,0.93457,0.94121,12184
02-01-2010,18:00:00,0.94069,0.94239,0.94019,0.94092,0.94121,0.94289,0.94061,0.94178,3849
02-01-2010,22:00:00,0.94092,0.94259,0.94059,0.94249,0.94178,0.94339,0.94121,0.94291,2380
02-02-2010,02:00:00,0.94249,0.94399,0.92969,0.93159,0.94291,0.94471,0.93021,0.9321,6806
02-02-2010,06:00:00,0.93159,0.93289,0.92939,0.93019,0.9321,0.93331,0.9299,0.93071,7880
02-02-2010,10:00:00,0.93019,0.93309,0.92789,0.93139,0.93071,0.93361,0.92841,0.93184,8471
02-02-2010,14:00:00,0.93139,0.93439,0.93049,0.93349,0.93184,0.9348,0.93101,0.93391,11140
02-02-2010,18:00:00,0.93349,0.93569,0.93269,0.93485,0.93391,0.93611,0.93321,0.93553,3167
02-02-2010,22:00:00,0.93485,0.93679,0.93459,0.93459,0.93553,0.93731,0.93511,0.93511,2729
02-03-2010,02:00:00,0.93459,0.93699,0.93269,0.93662,0.93511,0.93741,0.93319,0.93701,3244
02-03-2010,06:00:00,0.93662,0.93809,0.93489,0.93535,0.93701,0.93861,0.93541,0.93577,8484
02-03-2010,10:00:00,0.93535,0.93659,0.93389,0.93409,0.93577,0.93708,0.93439,0.93461,9034
02-03-2010,14:00:00,0.93409,0.93704,0.933,0.93389,0.93461,0.93757,0.93351,0.93441,13705
02-03-2010,18:00:00,0.93389,0.93579,0.93299,0.93509,0.93441,0.93621,0.93371,0.93571,3992
02-03-2010,22:00:00,0.93509,0.93509,0.92884,0.93319,0.93571,0.93571,0.92986,0.93361,4242
02-04-2010,02:00:00,0.93319,0.93389,0.93169,0.93319,0.93361,0.93437,0.93221,0.93361,2196
02-04-2010,06:00:00,0.93319,0.93443,0.93179,0.93399,0.93361,0.93485,0.93231,0.93446,8795
02-04-2010,10:00:00,0.93399,0.93465,0.93219,0.93279,0.93446,0.93511,0.93268,0.93325,8368
02-04-2010,14:00:00,0.93279,0.93299,0.91808,0.92209,0.93325,0.93341,0.91862,0.92261,21176
02-04-2010,18:00:00,0.92209,0.92389,0.92049,0.92179,0.92261,0.92441,0.9209,0.9224,5778
02-04-2010,22:00:00,0.92179,0.92609,0.92017,0.92409,0.9224,0.92671,0.92091,0.92461,6052
02-05-2010,02:00:00,0.92409,0.93739,0.92349,0.93079,0.92461,0.93941,0.92401,0.9313,6515
02-05-2010,06:00:00,0.93079,0.93211,0.92649,0.92839,0.9313,0.93271,0.92691,0.92881,10687
02-05-2010,10:00:00,0.92839,0.93331,0.92277,0.93309,0.92881,0.93381,0.926,0.93355,13347
02-05-2010,14:00:00,0.93309,0.93323,0.92739,0.92869,0.93355,0.93371,0.92791,0.92921,23202
02-05-2010,18:00:00,0.92869,0.93109,0.92509,0.92999,0.92921,0.93161,0.92561,0.93051,7416
02-07-2010,22:00:00,0.92999,0.93369,0.92999,0.93179,0.93051,0.93441,0.93051,0.93221,3190
02-08-2010,02:00:00,0.93179,0.93259,0.93019,0.93159,0.93221,0.93311,0.93071,0.93201,3308
02-08-2010,06:00:00,0.93159,0.93279,0.92979,0.9309,0.93201,0.93313,0.93021,0.93131,7690
02-08-2010,10:00:00,0.9309,0.93139,0.92902,0.93049,0.93131,0.93181,0.9295,0.93101,8221
02-08-2010,14:00:00,0.93049,0.93159,0.92894,0.92903,0.93101,0.93201,0.92941,0.92951,12207
02-08-2010,18:00:00,0.92903,0.93014,0.92674,0.92789,0.92951,0.93061,0.92724,0.92841,4235
02-08-2010,22:00:00,0.92789,0.92959,0.92459,0.92869,0.92841,0.93001,0.92531,0.92921,3245
02-09-2010,02:00:00,0.92869,0.93169,0.92759,0.93089,0.92921,0.93221,0.92811,0.93141,4026
02-09-2010,06:00:00,0.93089,0.93329,0.93009,0.93229,0.93141,0.93371,0.93061,0.93271,9639
02-09-2010,10:00:00,0.93229,0.93399,0.92959,0.93249,0.93271,0.93441,0.93009,0.93291,9915
02-09-2010,14:00:00,0.93249,0.93419,0.93049,0.93279,0.93291,0.93481,0.93098,0.93334,22484
02-09-2010,18:00:00,0.93279,0.93579,0.93179,0.93509,0.93334,0.93631,0.93241,0.93571,5435
02-09-2010,22:00:00,0.93509,0.93609,0.93379,0.93479,0.93571,0.93754,0.93431,0.93531,3192
02-10-2010,02:00:00,0.93479,0.93499,0.93219,0.93309,0.93531,0.93551,0.93271,0.93361,3927
02-10-2010,06:00:00,0.93309,0.93469,0.93249,0.93329,0.93361,0.93511,0.93301,0.93381,6763
02-10-2010,10:00:00,0.93329,0.93434,0.93199,0.93319,0.93381,0.93471,0.93244,0.93361,12736
02-10-2010,14:00:00,0.93319,0.93519,0.93269,0.93479,0.93361,0.93561,0.93319,0.93529,16358
02-10-2010,18:00:00,0.93479,0.9366,0.93389,0.9341,0.93529,0.93702,0.93433,0.93504,4627
02-10-2010,22:00:00,0.9341,0.94389,0.93213,0.94259,0.93504,0.94431,0.93421,0.94311,4324
02-11-2010,02:00:00,0.94259,0.94589,0.94219,0.94409,0.94311,0.94631,0.94271,0.94461,3354
02-11-2010,06:00:00,0.94409,0.94801,0.94389,0.94729,0.94461,0.94851,0.94441,0.94771,7536
02-11-2010,10:00:00,0.94729,0.9502,0.9465,0.94921,0.94771,0.95061,0.94701,0.94971,11568
02-11-2010,14:00:00,0.94921,0.95549,0.94888,0.95319,0.94971,0.95591,0.9493,0.95371,18138
02-11-2010,18:00:00,0.95319,0.95489,0.95248,0.95248,0.95371,0.95531,0.95321,0.95366,5122
02-11-2010,22:00:00,0.95248,0.95439,0.95159,0.95209,0.95366,0.95511,0.95211,0.95261,3253
02-12-2010,02:00:00,0.95209,0.95389,0.95159,0.95349,0.95261,0.9544,0.95211,0.95391,2441
02-12-2010,06:00:00,0.95349,0.96,0.95279,0.95577,0.95391,0.9605,0.95326,0.95639,8437
02-12-2010,10:00:00,0.95577,0.95739,0.95009,0.95149,0.95639,0.95791,0.95059,0.95194,14645
02-12-2010,14:00:00,0.95149,0.95481,0.94759,0.95359,0.95194,0.95527,0.94809,0.95411,17799
02-12-2010,18:00:00,0.95359,0.95655,0.95349,0.95519,0.95411,0.95697,0.95391,0.95571,3751
02-14-2010,22:00:00,0.95519,0.95579,0.95349,0.95449,0.95571,0.95651,0.95411,0.95501,1617
02-15-2010,02:00:00,0.95449,0.95789,0.95409,0.95729,0.95501,0.95841,0.95461,0.95771,1701
02-15-2010,06:00:00,0.95729,0.95839,0.95469,0.95769,0.95771,0.95889,0.95521,0.95821,4910
02-15-2010,10:00:00,0.95769,0.95909,0.95689,0.95775,0.95821,0.95956,0.95739,0.95831,4999
02-15-2010,14:00:00,0.95775,0.95879,0.95638,0.9579,0.95831,0.95929,0.95691,0.95852,5773
02-15-2010,18:00:00,0.9579,0.95849,0.95699,0.95745,0.95852,0.95921,0.95761,0.95761,752
02-15-2010,22:00:00,0.95745,0.95952,0.9562,0.95789,0.95761,0.96032,0.95741,0.95851,3052
02-16-2010,02:00:00,0.95789,0.96043,0.95719,0.95939,0.95851,0.9611,0.95781,0.96001,2719
02-16-2010,06:00:00,0.95939,0.96209,0.95929,0.96079,0.96001,0.96261,0.9599,0.96131,6266
02-16-2010,10:00:00,0.96079,0.9646,0.95931,0.96409,0.96131,0.96504,0.95981,0.96461,8692
02-16-2010,14:00:00,0.96409,0.96533,0.95979,0.96109,0.96461,0.96581,0.96024,0.96161,14329
02-16-2010,18:00:00,0.96109,0.96195,0.96019,0.96148,0.96161,0.96241,0.96071,0.96231,3063
02-16-2010,22:00:00,0.96148,0.96149,0.95949,0.95989,0.96231,0.96239,0.96001,0.96041,2258
02-17-2010,02:00:00,0.95989,0.96089,0.95947,0.96049,0.96041,0.96131,0.96001,0.96101,1680
02-17-2010,06:00:00,0.96049,0.96379,0.96019,0.96329,0.96101,0.96421,0.96061,0.96381,6948
02-17-2010,10:00:00,0.96329,0.96659,0.96289,0.96562,0.96381,0.96743,0.96339,0.96611,7868
02-17-2010,14:00:00,0.96562,0.96982,0.96473,0.96959,0.96611,0.97031,0.96521,0.97011,13461
02-17-2010,18:00:00,0.96959,0.9702,0.96779,0.96959,0.97011,0.97067,0.96821,0.97011,5071
02-17-2010,22:00:00,0.96959,0.96959,0.96649,0.96729,0.97011,0.97021,0.96697,0.96781,3503
02-18-2010,02:00:00,0.96729,0.96839,0.96669,0.96699,0.96781,0.9689,0.96721,0.96751,2461
02-18-2010,06:00:00,0.96699,0.96895,0.96629,0.96689,0.96751,0.96941,0.96678,0.96748,8145
02-18-2010,10:00:00,0.96689,0.97029,0.96679,0.96958,0.96748,0.97071,0.96729,0.97,7144
02-18-2010,14:00:00,0.96958,0.97097,0.96789,0.96912,0.97,0.97141,0.96841,0.96961,14112
02-18-2010,18:00:00,0.96912,0.97269,0.96632,0.96929,0.96961,0.97571,0.96711,0.97018,6453
02-18-2010,22:00:00,0.96929,0.97079,0.96631,0.96879,0.97018,0.97214,0.96757,0.96931,7436
02-19-2010,02:00:00,0.96879,0.96973,0.96739,0.96869,0.96931,0.97021,0.96791,0.96921,4216
02-19-2010,06:00:00,0.96869,0.96969,0.96619,0.96789,0.96921,0.97011,0.96671,0.96831,8616
02-19-2010,10:00:00,0.96789,0.96849,0.96489,0.96749,0.96831,0.96899,0.96631,0.96794,8502
02-19-2010,14:00:00,0.96749,0.97009,0.96689,0.96739,0.96794,0.97056,0.96739,0.96791,12808
02-19-2010,18:00:00,0.96739,0.96819,0.96609,0.96719,0.96791,0.96861,0.96661,0.96771,3112
02-21-2010,22:00:00,0.96719,0.96979,0.96719,0.96849,0.96771,0.97021,0.96771,0.96891,3040
02-22-2010,02:00:00,0.96849,0.96939,0.9677,0.96819,0.96891,0.96991,0.96821,0.96871,2200
02-22-2010,06:00:00,0.96819,0.96899,0.96599,0.96748,0.96871,0.96951,0.96651,0.96791,6427
02-22-2010,10:00:00,0.96748,0.96969,0.9672,0.96789,0.96791,0.97011,0.9677,0.96841,7100
02-22-2010,14:00:00,0.96789,0.97005,0.96722,0.96959,0.96841,0.97047,0.96771,0.97001,9189
02-22-2010,18:00:00,0.96959,0.96971,0.96749,0.96869,0.97001,0.97021,0.96797,0.96911,2697
02-22-2010,22:00:00,0.96869,0.96909,0.96619,0.96749,0.96911,0.96982,0.96781,0.96791,2582
02-23-2010,02:00:00,0.96749,0.97043,0.9658,0.96949,0.96791,0.97111,0.96637,0.97001,3533
02-23-2010,06:00:00,0.96949,0.97285,0.96919,0.97189,0.97001,0.97336,0.96971,0.97231,10193
02-23-2010,10:00:00,0.97189,0.9738,0.97059,0.97364,0.97231,0.97431,0.97103,0.97411,9879
02-23-2010,14:00:00,0.97364,0.97469,0.96289,0.9634,0.97411,0.97538,0.96339,0.96381,16595
02-23-2010,18:00:00,0.9634,0.96609,0.96179,0.96579,0.96381,0.96651,0.96229,0.96631,4600
02-23-2010,22:00:00,0.96579,0.96689,0.96453,0.96515,0.96631,0.96739,0.96562,0.96617,2892
02-24-2010,02:00:00,0.96515,0.96591,0.96453,0.96514,0.96617,0.96655,0.96519,0.96571,2059
02-24-2010,06:00:00,0.96514,0.96541,0.95887,0.95999,0.96571,0.96599,0.95949,0.96051,9881
02-24-2010,10:00:00,0.95999,0.96447,0.9587,0.96421,0.96051,0.96498,0.95922,0.96478,10598
02-24-2010,14:00:00,0.96421,0.96579,0.95951,0.96469,0.96478,0.96631,0.96013,0.96521,14255
02-24-2010,18:00:00,0.96469,0.96569,0.96409,0.96549,0.96521,0.96631,0.96461,0.96591,3097
02-24-2010,22:00:00,0.96549,0.96809,0.96439,0.96749,0.96591,0.96861,0.96481,0.96821,3719
02-25-2010,02:00:00,0.96749,0.96789,0.964,0.96479,0.96821,0.96841,0.96451,0.96531,5104
02-25-2010,06:00:00,0.96479,0.96583,0.96319,0.96549,0.96531,0.96621,0.9637,0.96591,8055
02-25-2010,10:00:00,0.96549,0.96571,0.95849,0.95902,0.96591,0.96621,0.95901,0.95951,9162
02-25-2010,14:00:00,0.95902,0.95919,0.95429,0.95691,0.95951,0.95961,0.95471,0.95741,17554
02-25-2010,18:00:00,0.95691,0.95976,0.95649,0.95949,0.95741,0.96021,0.95691,0.96006,5756
02-25-2010,22:00:00,0.95949,0.96009,0.95799,0.95849,0.96006,0.96069,0.95851,0.95901,4173
02-26-2010,02:00:00,0.95849,0.95899,0.95759,0.95859,0.95901,0.95951,0.95811,0.95911,3321
02-26-2010,06:00:00,0.95859,0.96039,0.95669,0.95881,0.95911,0.96081,0.95721,0.95931,7821
02-26-2010,10:00:00,0.95881,0.96056,0.95652,0.96009,0.95931,0.96098,0.95701,0.96051,8927
02-26-2010,14:00:00,0.96009,0.96171,0.95769,0.96109,0.96051,0.96221,0.95821,0.96151,17888
02-26-2010,18:00:00,0.96109,0.96352,0.96059,0.96249,0.96151,0.96401,0.96105,0.96291,2629
02-28-2010,22:00:00,0.96249,0.96609,0.96109,0.96309,0.96291,0.96661,0.96291,0.96377,5093
03-01-2010,02:00:00,0.96309,0.96519,0.96289,0.96449,0.96377,0.96561,0.9635,0.96491,2322
03-01-2010,06:00:00,0.96449,0.96669,0.96409,0.96509,0.96491,0.96711,0.96461,0.96551,7076
03-01-2010,10:00:00,0.96509,0.97044,0.96429,0.97029,0.96551,0.97088,0.96471,0.97071,12826
03-01-2010,14:00:00,0.97029,0.97589,0.96899,0.97349,0.97071,0.97631,0.96946,0.97391,14754
03-01-2010,18:00:00,0.97349,0.97369,0.97011,0.97185,0.97391,0.97411,0.97061,0.97292,4131
03-01-2010,22:00:00,0.97185,0.97271,0.96824,0.97209,0.97292,0.97373,0.9698,0.97251,3768
