"Date","Time","OpenBid","HighBid","LowBid","CloseBid","OpenAsk","HighAsk","LowAsk","CloseAsk","Total Ticks"
01-12-2010,22:00:00,83.69,84.22,83.664,83.953,83.748,84.259,83.702,83.996,7371
01-13-2010,02:00:00,83.953,84.21,83.877,84.063,83.996,84.249,83.919,84.1,5897
01-13-2010,06:00:00,84.063,84.72,83.908,84.583,84.1,84.76,83.954,84.617,10159
01-13-2010,10:00:00,84.583,84.62,84.258,84.52,84.617,84.655,84.299,84.56,9206
01-13-2010,14:00:00,84.52,84.657,83.92,84.316,84.56,84.701,83.966,84.358,14122
01-13-2010,18:00:00,84.316,84.54,84.24,84.405,84.358,84.585,84.28,84.471,5941
01-13-2010,22:00:00,84.405,85.01,84.05,84.96,84.471,85.073,84.156,85.004,5338
01-14-2010,02:00:00,84.96,85.412,84.931,85.41,85.004,85.456,84.97,85.452,5302
01-14-2010,06:00:00,85.41,85.622,85.08,85.378,85.452,85.663,85.125,85.419,9502
01-14-2010,10:00:00,85.378,85.57,84.679,84.768,85.419,85.613,84.719,84.809,11685
01-14-2010,14:00:00,84.768,85.101,84.66,84.731,84.809,85.145,84.699,84.771,13934
01-14-2010,18:00:00,84.731,85.03,84.599,84.94,84.771,85.072,84.645,84.983,5606
01-14-2010,22:00:00,84.94,85.02,84.173,84.437,84.983,85.059,84.215,84.482,7666
01-15-2010,02:00:00,84.437,84.659,84.206,84.588,84.482,84.694,84.241,84.627,7896
01-15-2010,06:00:00,84.588,84.602,83.833,84.09,84.627,84.639,83.879,84.129,13601
01-15-2010,10:00:00,84.09,84.365,83.728,84.226,84.129,84.399,83.769,84.269,14628
01-15-2010,14:00:00,84.226,84.505,83.63,83.78,84.269,84.547,83.67,83.82,15707
01-15-2010,18:00:00,83.78,83.893,83.715,83.854,83.82,83.929,83.755,83.901,3436
01-17-2010,22:00:00,83.854,83.882,83.277,83.349,83.901,83.946,83.318,83.389,7814
01-18-2010,02:00:00,83.349,83.923,83.323,83.891,83.389,83.962,83.359,83.935,6933
01-18-2010,06:00:00,83.891,84.12,83.627,84.065,83.935,84.161,83.665,84.109,9928
01-18-2010,10:00:00,84.065,84.188,83.836,84.038,84.109,84.227,83.882,84.079,8021
01-18-2010,14:00:00,84.038,84.235,84.023,84.056,84.079,84.278,84.065,84.103,3933
01-18-2010,18:00:00,84.056,84.14,84.025,84.066,84.103,84.186,84.069,84.127,1372
01-18-2010,22:00:00,84.066,84.11,83.816,83.995,84.127,84.148,83.856,84.041,6661
01-19-2010,02:00:00,83.995,84.031,83.351,83.558,84.041,84.073,83.395,83.604,9087
01-19-2010,06:00:00,83.558,83.95,83.485,83.595,83.604,83.989,83.523,83.643,12631
01-19-2010,10:00:00,83.595,83.821,83.365,83.61,83.643,83.863,83.41,83.661,16297
01-19-2010,14:00:00,83.61,84.32,83.492,84.225,83.661,84.359,83.533,84.271,15546
01-19-2010,18:00:00,84.225,84.332,84.08,84.103,84.271,84.379,84.117,84.169,5094
01-19-2010,22:00:00,84.103,84.208,83.665,83.69,84.169,84.247,83.709,83.733,9091
01-20-2010,02:00:00,83.69,83.936,83.423,83.543,83.733,83.969,83.465,83.589,11285
01-20-2010,06:00:00,83.543,83.684,82.92,83.098,83.589,83.726,82.964,83.133,18040
01-20-2010,10:00:00,83.098,83.257,82.84,82.991,83.133,83.296,82.883,83.033,15461
01-20-2010,14:00:00,82.991,83.56,82.805,82.95,83.033,83.602,82.847,82.984,16403
01-20-2010,18:00:00,82.95,83.052,82.761,83.023,82.984,83.096,82.799,83.089,5451
01-20-2010,22:00:00,83.023,83.438,82.965,83.292,83.089,83.477,83.009,83.339,7686
01-21-2010,02:00:00,83.292,83.76,83.166,83.667,83.339,83.804,83.211,83.714,10998
01-21-2010,06:00:00,83.667,83.71,83.22,83.461,83.714,83.749,83.261,83.502,14596
01-21-2010,10:00:00,83.461,83.717,83.08,83.585,83.502,83.746,83.123,83.629,15582
01-21-2010,14:00:00,83.585,83.892,81.523,81.776,83.629,83.933,81.576,81.819,27724
01-21-2010,18:00:00,81.776,81.857,81.301,81.397,81.819,81.9,81.346,81.447,9719
01-21-2010,22:00:00,81.397,81.878,80.765,81.02,81.447,81.918,80.808,81.065,15233
01-22-2010,02:00:00,81.02,81.339,80.945,81.207,81.065,81.379,80.989,81.252,9666
01-22-2010,06:00:00,81.207,82.278,81.173,82.028,81.252,82.32,81.216,82.069,17026
01-22-2010,10:00:00,82.028,82.068,81.066,81.283,82.069,82.099,81.112,81.327,16768
01-22-2010,14:00:00,81.283,81.79,81.109,81.485,81.327,81.829,81.153,81.532,17403
01-22-2010,18:00:00,81.491,81.631,80.991,81.011,81.518,81.678,81.038,81.058,0
01-24-2010,22:00:00,81.485,81.603,81.014,81.479,81.532,81.645,81.072,81.518,9679
01-25-2010,02:00:00,81.479,81.893,81.432,81.602,81.518,81.913,81.472,81.648,7153
01-25-2010,06:00:00,81.602,81.88,81.314,81.723,81.648,81.921,81.348,81.767,11343
01-25-2010,10:00:00,81.723,82.071,81.564,81.606,81.767,82.114,81.605,81.649,11120
01-25-2010,14:00:00,81.606,81.735,81.185,81.55,81.649,81.775,81.229,81.596,16879
01-25-2010,18:00:00,81.55,81.743,81.45,81.597,81.596,81.787,81.495,81.645,4488
01-25-2010,22:00:00,81.597,82.214,81.509,82.082,81.645,82.256,81.543,82.125,6286
01-26-2010,02:00:00,82.082,82.084,80.44,80.627,82.125,82.129,80.478,80.673,17753
01-26-2010,06:00:00,80.627,81.223,80.003,80.369,80.673,81.246,80.045,80.413,22346
01-26-2010,10:00:00,80.369,80.597,80.17,80.291,80.413,80.637,80.201,80.333,12981
01-26-2010,14:00:00,80.291,80.83,80.063,80.82,80.333,80.869,80.108,80.856,20136
01-26-2010,18:00:00,80.82,80.933,80.474,80.516,80.856,80.979,80.524,80.562,5809
01-26-2010,22:00:00,80.516,81.11,80.511,80.999,80.562,81.15,80.552,81.038,10121
01-27-2010,02:00:00,80.999,81.015,80.185,80.356,81.038,81.057,80.217,80.394,11838
01-27-2010,06:00:00,80.356,80.525,79.96,80.234,80.394,80.566,80.003,80.274,16691
01-27-2010,10:00:00,80.234,80.668,80.216,80.22,80.274,80.707,80.261,80.266,12480
01-27-2010,14:00:00,80.22,80.356,79.856,80.094,80.266,80.399,79.892,80.139,18693
01-27-2010,18:00:00,80.094,80.785,79.823,80.479,80.139,80.816,79.879,80.531,14953
01-27-2010,22:00:00,80.479,80.882,80.471,80.86,80.531,80.919,80.516,80.905,9395
01-28-2010,02:00:00,80.86,81.553,80.657,81.292,80.905,81.595,80.702,81.334,11180
01-28-2010,06:00:00,81.292,81.796,81.082,81.677,81.334,81.838,81.123,81.723,15658
01-28-2010,10:00:00,81.677,81.793,80.938,81.14,81.723,81.835,80.983,81.176,15676
01-28-2010,14:00:00,81.14,81.38,80.181,80.307,81.176,81.424,80.225,80.35,23134
01-28-2010,18:00:00,80.307,80.599,80.268,80.397,80.35,80.641,80.309,80.458,9310
01-28-2010,22:00:00,80.397,80.449,79.653,80.312,80.458,80.503,79.691,80.358,12379
01-29-2010,02:00:00,80.312,80.455,79.873,79.922,80.358,80.495,79.91,79.963,10239
01-29-2010,06:00:00,79.922,80.832,79.85,80.5,79.963,80.874,79.885,80.53,16164
01-29-2010,10:00:00,80.5,81.254,80.426,80.941,80.53,81.3,80.466,80.979,14733
01-29-2010,14:00:00,80.941,81.086,80.047,80.386,80.979,81.124,80.088,80.422,25849
01-29-2010,18:00:00,80.386,80.444,79.792,79.797,80.422,80.481,79.835,79.839,6729
01-31-2010,22:00:00,79.797,80.1,79.125,79.629,79.839,80.139,79.258,79.668,9325
02-01-2010,02:00:00,79.629,79.728,79.321,79.692,79.668,79.771,79.364,79.73,9475
02-01-2010,06:00:00,79.692,79.99,79.548,79.813,79.73,80.032,79.592,79.859,12534
02-01-2010,10:00:00,79.813,79.863,79.304,79.667,79.859,79.905,79.349,79.714,13065
02-01-2010,14:00:00,79.667,80.753,79.649,80.679,79.714,80.795,79.696,80.719,19768
02-01-2010,18:00:00,80.679,80.89,80.588,80.764,80.719,80.926,80.634,80.804,7515
02-01-2010,22:00:00,80.764,81.081,80.736,80.92,80.804,81.115,80.78,80.961,6332
02-02-2010,02:00:00,80.92,81.134,79.604,79.879,80.961,81.177,79.64,79.922,12268
02-02-2010,06:00:00,79.879,80.047,79.483,79.786,79.922,80.088,79.526,79.829,14946
02-02-2010,10:00:00,79.786,80.062,79.621,79.679,79.829,80.105,79.665,79.724,15052
02-02-2010,14:00:00,79.679,80.05,79.575,79.972,79.724,80.09,79.619,80.015,15086
02-02-2010,18:00:00,79.972,80.164,79.881,80.102,80.015,80.209,79.927,80.149,5597
02-02-2010,22:00:00,80.102,80.41,80.047,80.068,80.149,80.45,80.088,80.109,7009
02-03-2010,02:00:00,80.068,80.3,79.74,80.277,80.109,80.34,79.782,80.316,7108
02-03-2010,06:00:00,80.277,80.465,80.117,80.392,80.316,80.502,80.156,80.423,13863
02-03-2010,10:00:00,80.392,80.665,80.178,80.228,80.423,80.703,80.219,80.273,14988
02-03-2010,14:00:00,80.228,80.648,80.195,80.419,80.273,80.686,80.237,80.458,20837
02-03-2010,18:00:00,80.419,80.572,80.193,80.3,80.458,80.617,80.243,80.379,7151
02-03-2010,22:00:00,80.3,80.314,79.63,80.09,80.379,80.379,79.725,80.13,8759
02-04-2010,02:00:00,80.09,80.191,79.96,80.106,80.13,80.232,80.002,80.143,5812
02-04-2010,06:00:00,80.106,80.19,79.692,79.925,80.143,80.232,79.737,79.971,15560
02-04-2010,10:00:00,79.925,79.966,79.557,79.575,79.971,80.005,79.6,79.618,13720
02-04-2010,14:00:00,79.575,79.6,76.231,77.148,79.618,79.636,76.284,77.192,32478
02-04-2010,18:00:00,77.148,77.365,76.804,76.97,77.192,77.408,76.844,77.029,9719
02-04-2010,22:00:00,76.97,77.855,76.836,77.614,77.029,77.898,76.875,77.654,13482
02-05-2010,02:00:00,77.614,77.996,77.515,77.577,77.654,78.039,77.555,77.613,9193
02-05-2010,06:00:00,77.577,77.871,77.077,77.245,77.613,77.906,77.123,77.291,21135
02-05-2010,10:00:00,77.245,78.13,76.879,78.061,77.291,78.171,76.926,78.105,20118
02-05-2010,14:00:00,78.061,78.075,76.664,77.052,78.105,78.115,76.706,77.096,31242
02-05-2010,18:00:00,77.052,77.596,76.185,77.486,77.096,77.637,76.229,77.533,13808
02-07-2010,22:00:00,77.486,77.625,77.172,77.293,77.533,77.679,77.21,77.336,7163
02-08-2010,02:00:00,77.293,77.46,77.104,77.44,77.336,77.499,77.144,77.479,6641
02-08-2010,06:00:00,77.44,77.929,77.117,77.619,77.479,77.969,77.162,77.659,14945
02-08-2010,10:00:00,77.619,77.845,77.163,77.573,77.659,77.886,77.207,77.613,14896
02-08-2010,14:00:00,77.573,77.82,77.233,77.596,77.613,77.859,77.277,77.636,18210
02-08-2010,18:00:00,77.596,77.602,77.137,77.16,77.636,77.637,77.176,77.208,7138
02-08-2010,22:00:00,77.16,77.359,76.792,77.315,77.208,77.402,76.842,77.358,7395
02-09-2010,02:00:00,77.315,77.826,77.254,77.692,77.358,77.865,77.293,77.738,8191
02-09-2010,06:00:00,77.692,78.362,77.644,78.259,77.738,78.4,77.682,78.286,17806
02-09-2010,10:00:00,78.259,78.64,77.795,78.27,78.286,78.677,77.837,78.309,15652
02-09-2010,14:00:00,78.27,78.917,77.749,78.491,78.309,78.956,77.788,78.53,26297
02-09-2010,18:00:00,78.491,78.86,78.372,78.817,78.53,78.91,78.418,78.869,8854
02-09-2010,22:00:00,78.817,79.096,78.682,78.77,78.869,79.142,78.726,78.816,7762
02-10-2010,02:00:00,78.77,78.826,78.192,78.385,78.816,78.866,78.224,78.425,10123
02-10-2010,06:00:00,78.385,78.734,78.33,78.539,78.425,78.768,78.373,78.582,15192
02-10-2010,10:00:00,78.539,78.76,78.084,78.242,78.582,78.792,78.124,78.288,19095
02-10-2010,14:00:00,78.242,78.787,78.11,78.747,78.288,78.829,78.15,78.784,22712
02-10-2010,18:00:00,78.747,78.989,78.618,78.691,78.784,79.031,78.662,78.737,8132
02-10-2010,22:00:00,78.691,79.864,78.684,79.731,78.737,79.907,78.732,79.772,7961
02-11-2010,02:00:00,79.731,79.996,79.67,79.794,79.772,80.04,79.714,79.837,7957
02-11-2010,06:00:00,79.794,80.092,79.7,79.826,79.837,80.124,79.745,79.868,13741
02-11-2010,10:00:00,79.826,79.992,79.427,79.585,79.868,80.029,79.468,79.629,17290
02-11-2010,14:00:00,79.585,79.93,79.225,79.85,79.629,79.972,79.269,79.894,21191
02-11-2010,18:00:00,79.85,80.021,79.759,79.879,79.894,80.064,79.804,79.927,7811
02-11-2010,22:00:00,79.879,79.971,79.579,79.751,79.927,80.009,79.62,79.781,6802
02-12-2010,02:00:00,79.751,79.9,79.617,79.86,79.781,79.939,79.656,79.904,5277
02-12-2010,06:00:00,79.86,80.452,79.587,79.598,79.904,80.494,79.628,79.645,15528
02-12-2010,10:00:00,79.598,79.928,78.857,79.662,79.645,79.967,78.894,79.706,23137
02-12-2010,14:00:00,79.662,79.855,79.002,79.681,79.706,79.897,79.047,79.719,20785
02-12-2010,18:00:00,79.681,79.954,79.55,79.844,79.719,79.999,79.593,79.888,5760
02-14-2010,22:00:00,79.844,80.046,79.76,79.924,79.888,80.126,79.805,79.964,3906
02-15-2010,02:00:00,79.924,80.11,79.91,79.924,79.964,80.151,79.954,79.957,4246
02-15-2010,06:00:00,79.924,80.098,79.743,80.008,79.957,80.13,79.779,80.051,8937
02-15-2010,10:00:00,80.008,80.15,79.93,80.014,80.051,80.191,79.976,80.05,6710
02-15-2010,14:00:00,80.014,80.085,79.826,80.009,80.05,80.13,79.873,80.048,5679
02-15-2010,18:00:00,80.009,80.08,79.93,79.93,80.048,80.124,79.991,80.009,1328
02-15-2010,22:00:00,79.93,80.229,79.868,80.135,80.009,80.269,79.911,80.178,4894
02-16-2010,02:00:00,80.135,80.428,80.03,80.228,80.178,80.458,80.065,80.27,5935
02-16-2010,06:00:00,80.228,80.553,80.142,80.445,80.27,80.583,80.184,80.491,11841
02-16-2010,10:00:00,80.445,80.858,80.249,80.802,80.491,80.901,80.289,80.849,11393
02-16-2010,14:00:00,80.802,81.49,80.79,81.299,80.849,81.529,80.839,81.339,16993
02-16-2010,18:00:00,81.299,81.371,81.116,81.304,81.339,81.414,81.159,81.349,5869
02-16-2010,22:00:00,81.304,81.414,81.176,81.246,81.349,81.458,81.221,81.286,5637
02-17-2010,02:00:00,81.246,81.454,81.207,81.381,81.286,81.494,81.245,81.425,4732
02-17-2010,06:00:00,81.381,81.72,81.084,81.701,81.425,81.751,81.126,81.73,13782
02-17-2010,10:00:00,81.701,82.174,81.546,82.037,81.73,82.217,81.585,82.073,13304
02-17-2010,14:00:00,82.037,82.13,81.438,81.675,82.073,82.173,81.48,81.716,21122
02-17-2010,18:00:00,81.675,82.185,81.661,82.01,81.716,82.233,81.702,82.059,9603
02-17-2010,22:00:00,82.01,82.039,81.481,81.495,82.059,82.093,81.524,81.528,7478
02-18-2010,02:00:00,81.495,81.6,81.355,81.428,81.528,81.639,81.399,81.472,7306
02-18-2010,06:00:00,81.428,81.715,81.224,81.312,81.472,81.756,81.259,81.354,14069
02-18-2010,10:00:00,81.312,81.632,81.141,81.347,81.354,81.675,81.184,81.389,12537
02-18-2010,14:00:00,81.347,82.25,81.27,82.01,81.389,82.291,81.312,82.039,21647
02-18-2010,18:00:00,82.01,82.43,81.87,82.048,82.039,82.475,81.922,82.159,9860
02-18-2010,22:00:00,82.048,82.313,81.698,81.803,82.159,82.363,81.743,81.847,12387
02-19-2010,02:00:00,81.803,81.966,81.613,81.774,81.847,82.011,81.659,81.817,8573
02-19-2010,06:00:00,81.774,82.017,81.619,81.813,81.817,82.055,81.661,81.856,15024
02-19-2010,10:00:00,81.813,81.997,81.732,81.917,81.856,82.041,81.779,81.964,13883
02-19-2010,14:00:00,81.917,82.507,81.795,82.403,81.964,82.546,81.833,82.448,18412
02-19-2010,18:00:00,82.403,82.45,82.245,82.311,82.448,82.489,82.289,82.355,5655
02-21-2010,22:00:00,82.311,82.8,82.311,82.616,82.355,82.843,82.355,82.659,8114
02-22-2010,02:00:00,82.616,82.72,82.51,82.551,82.659,82.758,82.549,82.593,5495
02-22-2010,06:00:00,82.551,82.645,82.134,82.216,82.593,82.689,82.175,82.259,12597
02-22-2010,10:00:00,82.216,82.346,82.018,82.148,82.259,82.385,82.06,82.193,12803
02-22-2010,14:00:00,82.148,82.38,81.769,82.066,82.193,82.415,81.809,82.113,14327
02-22-2010,18:00:00,82.066,82.16,81.923,82.01,82.113,82.199,81.964,82.059,4556
02-22-2010,22:00:00,82.01,82.24,81.903,81.93,82.059,82.28,81.947,81.974,6600
02-23-2010,02:00:00,81.93,82.131,81.731,82.1,81.974,82.168,81.777,82.146,6674
02-23-2010,06:00:00,82.1,82.519,81.942,82.225,82.146,82.551,81.978,82.265,14264
02-23-2010,10:00:00,82.225,82.272,81.532,81.735,82.265,82.315,81.575,81.779,15230
02-23-2010,14:00:00,81.735,81.848,80.101,80.29,81.779,81.89,80.143,80.335,23077
02-23-2010,18:00:00,80.29,80.422,79.925,80.39,80.335,80.46,79.969,80.425,8874
02-23-2010,22:00:00,80.39,80.628,80.274,80.538,80.425,80.67,80.32,80.585,6908
02-24-2010,02:00:00,80.538,80.647,80.459,80.601,80.585,80.693,80.506,80.648,5669
02-24-2010,06:00:00,80.601,80.637,79.693,79.984,80.648,80.68,79.739,80.031,13981
02-24-2010,10:00:00,79.984,80.503,79.813,80.466,80.031,80.545,79.857,80.507,12744
02-24-2010,14:00:00,80.466,80.624,79.795,80.463,80.507,80.666,79.841,80.505,14599
02-24-2010,18:00:00,80.463,80.65,80.373,80.495,80.505,80.693,80.415,80.576,4846
02-24-2010,22:00:00,80.495,80.776,79.992,80.153,80.576,80.815,80.036,80.198,8969
02-25-2010,02:00:00,80.153,80.186,79.404,79.608,80.198,80.227,79.445,79.638,13122
02-25-2010,06:00:00,79.608,79.668,79.144,79.524,79.638,79.706,79.186,79.568,17691
02-25-2010,10:00:00,79.524,79.682,78.715,78.741,79.568,79.724,78.758,78.778,14190
02-25-2010,14:00:00,78.741,78.751,78.183,78.6,78.778,78.797,78.226,78.637,22074
02-25-2010,18:00:00,78.6,79.213,78.562,79.18,78.637,79.259,78.606,79.239,9558
02-25-2010,22:00:00,79.18,79.525,79.092,79.42,79.239,79.558,79.134,79.465,10020
02-26-2010,02:00:00,79.42,79.556,79.368,79.509,79.465,79.587,79.41,79.545,9304
02-26-2010,06:00:00,79.509,79.606,79.233,79.49,79.545,79.649,79.274,79.534,13834
02-26-2010,10:00:00,79.49,79.6,79.161,79.456,79.534,79.637,79.207,79.499,12284
02-26-2010,14:00:00,79.456,79.786,78.89,79.405,79.499,79.827,78.929,79.448,22396
02-26-2010,18:00:00,79.405,79.788,79.373,79.606,79.448,79.832,79.419,79.649,4496
02-28-2010,22:00:00,79.606,80.174,79.539,79.882,79.649,80.209,79.649,79.922,8774
03-01-2010,02:00:00,79.882,80.036,79.824,79.98,79.922,80.08,79.866,80.027,5145
03-01-2010,06:00:00,79.98,80.395,79.909,80.29,80.027,80.434,79.95,80.328,10903
03-01-2010,10:00:00,80.29,80.316,79.721,80.032,80.328,80.358,79.765,80.075,14529
03-01-2010,14:00:00,80.032,80.496,79.69,80.309,80.075,80.538,79.733,80.351,17590
03-01-2010,18:00:00,80.309,80.32,80.12,80.273,80.351,80.362,80.163,80.316,6212
03-01-2010,22:00:00,80.273,80.45,79.971,80.195,80.316,80.553,80.067,80.233,6741
03-02-2010,02:00:00,80.195,80.624,79.921,80.233,80.233,80.689,79.988,80.277,8326
03-02-2010,06:00:00,80.233,80.407,79.947,80.06,80.277,80.449,79.977,80.106,15400
03-02-2010,10:00:00,80.06,80.819,79.992,80.653,80.106,80.861,80.031,80.7,14639
03-02-2010,14:00:00,80.653,80.74,80.187,80.52,80.7,80.778,80.229,80.56,15930
03-02-2010,18:00:00,80.52,80.579,80.021,80.27,80.56,80.617,80.066,80.319,7668
03-02-2010,22:00:00,80.27,80.347,80.031,80.18,80.319,80.387,80.075,80.223,8140
03-03-2010,02:00:00,80.18,80.441,80.042,80.437,80.223,80.487,80.082,80.474,8568
03-03-2010,06:00:00,80.437,80.448,80.011,80.082,80.474,80.488,80.053,80.128,15107
03-03-2010,10:00:00,80.082,80.243,79.919,80.186,80.128,80.283,79.959,80.229,14302
03-03-2010,14:00:00,80.186,80.52,80.028,80.163,80.229,80.564,80.074,80.207,17527
03-03-2010,18:00:00,80.163,80.27,79.975,80.087,80.207,80.315,80.019,80.141,5683
03-03-2010,22:00:00,80.087,80.186,79.975,80.042,80.141,80.229,80.019,80.087,6173
03-04-2010,02:00:00,80.042,80.064,79.621,79.67,80.087,80.106,79.662,79.71,7480
03-04-2010,06:00:00,79.67,79.777,79.175,79.62,79.71,79.812,79.216,79.652,18655
03-04-2010,10:00:00,79.62,80.26,79.604,80.217,79.652,80.303,79.649,80.261,13144
03-04-2010,14:00:00,80.217,80.541,79.879,80.267,80.261,80.583,79.917,80.308,21485
03-04-2010,18:00:00,80.267,80.39,80.108,80.17,80.308,80.431,80.155,80.229,4983
03-04-2010,22:00:00,80.17,80.482,80,80.365,80.229,80.524,80.034,80.403,7485
03-05-2010,02:00:00,80.365,80.433,80.277,80.42,80.403,80.474,80.313,80.461,4509
03-05-2010,06:00:00,80.42,80.613,80.313,80.498,80.461,80.646,80.358,80.539,9870
03-05-2010,10:00:00,80.498,81.711,80.489,81.682,80.539,81.757,80.529,81.731,11390
03-05-2010,14:00:00,81.682,82.295,81.523,82.005,81.731,82.337,81.569,82.056,15274
03-05-2010,18:00:00,82.005,82.072,81.918,82.02,82.056,82.115,81.959,82.067,3121
03-07-2010,22:00:00,82.02,82.49,82.015,82.274,82.067,82.528,82.067,82.309,8691
03-08-2010,02:00:00,82.274,82.444,82.253,82.378,82.309,82.482,82.299,82.42,6073
03-08-2010,06:00:00,82.378,82.526,82.209,82.221,82.42,82.566,82.24,82.268,10433
03-08-2010,10:00:00,82.221,82.483,82.154,82.321,82.268,82.524,82.196,82.36,8935
03-08-2010,14:00:00,82.321,82.52,81.898,82.255,82.36,82.561,81.943,82.298,13336
03-08-2010,18:00:00,82.255,82.311,82.015,82.097,82.298,82.356,82.054,82.145,3862
03-08-2010,22:00:00,82.097,82.141,81.726,81.788,82.145,82.175,81.769,81.833,7865
03-09-2010,02:00:00,81.788,81.904,81.575,81.83,81.833,81.946,81.617,81.876,7157
03-09-2010,06:00:00,81.83,82.117,81.254,81.514,81.876,82.157,81.282,81.557,16406
03-09-2010,10:00:00,81.514,81.605,81.261,81.54,81.557,81.647,81.305,81.58,12121
03-09-2010,14:00:00,81.54,82.245,81.487,82.241,81.58,82.283,81.526,82.283,15583
03-09-2010,18:00:00,82.241,82.28,82.03,82.2,82.283,82.319,82.071,82.259,6407
03-09-2010,22:00:00,82.2,82.484,82.154,82.357,82.259,82.522,82.197,82.399,6446
03-10-2010,02:00:00,82.357,82.49,82.277,82.447,82.399,82.527,82.312,82.484,4574
03-10-2010,06:00:00,82.447,82.842,82.194,82.707,82.484,82.884,82.236,82.746,13849
03-10-2010,10:00:00,82.707,82.92,82.66,82.82,82.746,82.954,82.699,82.862,10343
03-10-2010,14:00:00,82.82,83.31,82.528,82.81,82.862,83.351,82.573,82.853,16950
03-10-2010,18:00:00,82.81,83.076,82.693,82.805,82.853,83.116,82.739,82.859,6934
03-10-2010,22:00:00,82.805,82.894,82.435,82.634,82.859,82.936,82.499,82.681,5967
