"Date","Time","OpenBid","HighBid","LowBid","CloseBid","OpenAsk","HighAsk","LowAsk","CloseAsk","Total Ticks"
08-14-2012,01:00:00,7.75682,7.75742,7.75648,7.75663,7.75689,7.75752,7.75649,7.75682,468
08-14-2012,05:00:00,7.75663,7.75688,7.75643,7.75684,7.75682,7.75707,7.75647,7.75693,778
08-14-2012,09:00:00,7.75684,7.75711,7.75658,7.75683,7.75693,7.75727,7.75665,7.75697,661
08-14-2012,13:00:00,7.75683,7.75723,7.75648,7.757,7.75697,7.75747,7.75657,7.75708,640
08-14-2012,17:00:00,7.757,7.75712,7.75658,7.75673,7.75708,7.75737,7.75677,7.75705,441
08-14-2012,21:00:00,7.75673,7.75714,7.7565,7.75668,7.75705,7.75727,7.75659,7.75687,574
08-15-2012,01:00:00,7.75668,7.75687,7.7566,7.75677,7.75687,7.75694,7.75657,7.75681,447
08-15-2012,05:00:00,7.75677,7.75704,7.75636,7.75672,7.75681,7.757,7.7564,7.75675,692
08-15-2012,09:00:00,7.75672,7.75718,7.75662,7.75702,7.75675,7.75727,7.75665,7.7571,546
08-15-2012,13:00:00,7.75702,7.75813,7.75702,7.75754,7.7571,7.75807,7.75706,7.75768,765
08-15-2012,17:00:00,7.75754,7.75761,7.75713,7.75738,7.75768,7.75802,7.75735,7.75792,259
08-15-2012,21:00:00,7.75738,7.75755,7.75703,7.7571,7.75792,7.75802,7.75712,7.75717,247
08-16-2012,01:00:00,7.7571,7.75714,7.75663,7.75696,7.75717,7.75742,7.75666,7.75703,398
08-16-2012,05:00:00,7.75696,7.75709,7.75659,7.75667,7.75703,7.75727,7.75663,7.75671,593
08-16-2012,09:00:00,7.75667,7.75713,7.75648,7.75713,7.75671,7.75712,7.75657,7.75711,589
08-16-2012,13:00:00,7.75713,7.75713,7.75628,7.75656,7.75711,7.75721,7.75647,7.75678,492
08-16-2012,17:00:00,7.75656,7.75698,7.75638,7.75673,7.75678,7.75732,7.75654,7.75691,337
08-16-2012,21:00:00,7.75673,7.75715,7.75655,7.75681,7.75691,7.75742,7.75672,7.75685,349
08-17-2012,01:00:00,7.75681,7.75685,7.75648,7.75663,7.75685,7.75707,7.75653,7.75695,568
08-17-2012,05:00:00,7.75663,7.7569,7.75653,7.75686,7.75695,7.75717,7.75653,7.75687,461
08-17-2012,09:00:00,7.75686,7.75708,7.75628,7.75664,7.75687,7.75717,7.75643,7.75678,547
08-17-2012,13:00:00,7.75664,7.75743,7.75623,7.75657,7.75678,7.75762,7.75627,7.75675,555
08-17-2012,17:00:00,7.75657,7.75713,7.75613,7.75632,7.75675,7.75745,7.75668,7.75728,331
08-19-2012,21:00:00,7.75632,7.75676,7.75608,7.75671,7.75728,7.75728,7.75621,7.75673,408
08-20-2012,01:00:00,7.75671,7.75715,7.7566,7.75686,7.75673,7.75724,7.7567,7.7569,568
08-20-2012,05:00:00,7.75686,7.75687,7.75649,7.75655,7.7569,7.75697,7.75652,7.75657,569
08-20-2012,09:00:00,7.75655,7.75715,7.75646,7.75704,7.75657,7.75717,7.75647,7.75707,362
08-20-2012,13:00:00,7.75704,7.75744,7.75689,7.75725,7.75707,7.75747,7.75692,7.75739,360
08-20-2012,17:00:00,7.75725,7.75751,7.75703,7.75713,7.75739,7.75766,7.75726,7.75738,1839
08-20-2012,21:00:00,7.75713,7.75733,7.75671,7.75671,7.75738,7.75757,7.75675,7.75684,381
08-21-2012,01:00:00,7.75671,7.75698,7.75648,7.7566,7.75684,7.75707,7.7565,7.75667,549
08-21-2012,05:00:00,7.7566,7.75693,7.75649,7.75674,7.75667,7.75693,7.75661,7.75677,548
08-21-2012,09:00:00,7.75674,7.75708,7.75674,7.75695,7.75677,7.75706,7.75674,7.75697,447
08-21-2012,13:00:00,7.75695,7.75714,7.75668,7.7567,7.75697,7.75712,7.75676,7.75676,482
08-21-2012,17:00:00,7.7567,7.75699,7.75577,7.75648,7.75676,7.75793,7.75641,7.75727,386
08-21-2012,21:00:00,7.75648,7.75694,7.75636,7.75666,7.75727,7.75732,7.75659,7.75673,515
08-22-2012,01:00:00,7.75666,7.75686,7.7563,7.75683,7.75673,7.75689,7.75653,7.75676,663
08-22-2012,05:00:00,7.75683,7.75685,7.7565,7.75665,7.75676,7.75684,7.75649,7.75665,1391
08-22-2012,09:00:00,7.75665,7.75713,7.75645,7.75704,7.75665,7.75715,7.75645,7.75705,595
08-22-2012,13:00:00,7.75704,7.75706,7.7563,7.75646,7.75705,7.75707,7.75639,7.75652,556
08-22-2012,17:00:00,7.75646,7.75674,7.75618,7.75628,7.75652,7.75696,7.75632,7.75672,586
08-22-2012,21:00:00,7.75628,7.75648,7.75601,7.75624,7.75672,7.75682,7.75595,7.75621,352
08-23-2012,01:00:00,7.75624,7.75625,7.75564,7.75603,7.75621,7.75629,7.75563,7.75609,660
08-23-2012,05:00:00,7.75603,7.75615,7.75571,7.75588,7.75609,7.75627,7.75575,7.75584,691
08-23-2012,09:00:00,7.75588,7.75697,7.7558,7.75697,7.75584,7.75702,7.75584,7.75701,527
08-23-2012,13:00:00,7.75697,7.75713,7.75569,7.75597,7.75701,7.75717,7.75567,7.75603,816
08-23-2012,17:00:00,7.75597,7.75656,7.75575,7.75603,7.75603,7.75676,7.75598,7.75676,587
08-23-2012,21:00:00,7.75603,7.75679,7.75603,7.75632,7.75676,7.75687,7.75612,7.75656,454
08-24-2012,01:00:00,7.75632,7.75668,7.75613,7.75645,7.75656,7.7567,7.75626,7.75652,4945
08-24-2012,05:00:00,7.75645,7.75653,7.75599,7.75607,7.75652,7.75667,7.75602,7.75609,973
08-24-2012,09:00:00,7.75607,7.75683,7.7558,7.75664,7.75609,7.75686,7.75581,7.75665,717
08-24-2012,13:00:00,7.75664,7.75688,7.75618,7.75674,7.75665,7.75686,7.75628,7.75672,517
08-24-2012,17:00:00,7.75674,7.75685,7.75643,7.75644,7.75672,7.75722,7.75667,7.75722,496
08-26-2012,21:00:00,7.75644,7.75646,7.75593,7.75635,7.75722,7.75722,7.75601,7.75642,339
08-27-2012,01:00:00,7.75635,7.75658,7.75603,7.75626,7.75642,7.75647,7.75599,7.75627,675
08-27-2012,05:00:00,7.75626,7.75649,7.75597,7.75626,7.75627,7.7564,7.75612,7.75627,696
08-27-2012,09:00:00,7.75626,7.75628,7.75588,7.75613,7.75627,7.75631,7.75592,7.75618,553
08-27-2012,13:00:00,7.75613,7.75613,7.75565,7.75566,7.75618,7.75619,7.75572,7.75574,322
08-27-2012,17:00:00,7.75566,7.75622,7.75553,7.75588,7.75574,7.75642,7.75572,7.75642,417
08-27-2012,21:00:00,7.75588,7.75629,7.75548,7.75623,7.75642,7.75642,7.75588,7.75623,615
08-28-2012,01:00:00,7.75623,7.75634,7.75548,7.75568,7.75623,7.75648,7.75554,7.75584,727
08-28-2012,05:00:00,7.75568,7.75613,7.75552,7.75586,7.75584,7.75613,7.75557,7.75588,678
08-28-2012,09:00:00,7.75586,7.75638,7.75565,7.75629,7.75588,7.7564,7.75565,7.75634,470
08-28-2012,13:00:00,7.75629,7.7565,7.75615,7.75631,7.75634,7.7565,7.75617,7.75636,372
08-28-2012,17:00:00,7.75631,7.75639,7.7556,7.75573,7.75636,7.75662,7.75572,7.75626,427
08-28-2012,21:00:00,7.75573,7.75626,7.75565,7.75588,7.75626,7.75652,7.75578,7.75595,463
08-29-2012,01:00:00,7.75588,7.75633,7.7558,7.75625,7.75595,7.75647,7.75589,7.75626,573
08-29-2012,05:00:00,7.75625,7.75647,7.75591,7.75627,7.75626,7.75648,7.7559,7.75627,731
08-29-2012,09:00:00,7.75627,7.75704,7.75591,7.75591,7.75627,7.7567,7.75596,7.75596,405
08-29-2012,13:00:00,7.75591,7.75616,7.75555,7.7557,7.75596,7.75613,7.75554,7.75577,603
08-29-2012,17:00:00,7.7557,7.75571,7.75527,7.75533,7.75577,7.75592,7.75539,7.75568,512
08-29-2012,21:00:00,7.75533,7.75624,7.75505,7.75608,7.75568,7.75635,7.75535,7.75612,4311
08-30-2012,01:00:00,7.75608,7.75625,7.75589,7.75609,7.75612,7.75641,7.756,7.75616,676
08-30-2012,05:00:00,7.75609,7.7567,7.75594,7.75628,7.75616,7.75667,7.7561,7.75627,699
08-30-2012,09:00:00,7.75628,7.75649,7.75574,7.75599,7.75627,7.75653,7.75572,7.75602,564
08-30-2012,13:00:00,7.75599,7.75675,7.75595,7.75608,7.75602,7.75686,7.756,7.75609,757
08-30-2012,17:00:00,7.75608,7.7563,7.75593,7.75603,7.75609,7.75647,7.75608,7.75635,696
08-30-2012,21:00:00,7.75603,7.75635,7.75598,7.75634,7.75635,7.75667,7.75618,7.75635,273
08-31-2012,01:00:00,7.75634,7.75636,7.75584,7.75603,7.75635,7.75636,7.75584,7.75607,2479
08-31-2012,05:00:00,7.75603,7.75611,7.7557,7.75586,7.75607,7.7561,7.75573,7.75588,451
08-31-2012,09:00:00,7.75586,7.75588,7.75553,7.75577,7.75588,7.75588,7.75541,7.75577,408
08-31-2012,13:00:00,7.75577,7.75639,7.75558,7.75632,7.75577,7.75642,7.75566,7.75637,651
08-31-2012,17:00:00,7.75632,7.75638,7.75544,7.75544,7.75637,7.75646,7.75576,7.75622,597
09-02-2012,21:00:00,7.75544,7.75656,7.75522,7.75633,7.75622,7.75677,7.75613,7.75637,443
09-03-2012,01:00:00,7.75633,7.75644,7.75608,7.75635,7.75637,7.75657,7.75622,7.75637,480
09-03-2012,05:00:00,7.75635,7.75653,7.75618,7.75643,7.75637,7.75654,7.75625,7.75636,390
09-03-2012,09:00:00,7.75643,7.75688,7.7563,7.75688,7.75636,7.75692,7.75634,7.75692,463
09-03-2012,13:00:00,7.75688,7.75713,7.75658,7.75691,7.75692,7.75716,7.75665,7.75708,461
09-03-2012,17:00:00,7.75691,7.75691,7.75654,7.75663,7.75708,7.75727,7.75682,7.75707,292
09-03-2012,21:00:00,7.75663,7.7568,7.75636,7.75655,7.75707,7.75712,7.75648,7.75657,465
09-04-2012,01:00:00,7.75655,7.75655,7.75623,7.75637,7.75657,7.75662,7.75635,7.7564,636
09-04-2012,05:00:00,7.75637,7.7564,7.75603,7.75626,7.7564,7.75644,7.75604,7.75628,671
09-04-2012,09:00:00,7.75626,7.7566,7.75624,7.75634,7.75628,7.7566,7.75627,7.75637,476
09-04-2012,13:00:00,7.75634,7.75654,7.75601,7.75632,7.75637,7.75647,7.75607,7.75638,547
09-04-2012,17:00:00,7.75632,7.75655,7.75595,7.75628,7.75638,7.75672,7.75614,7.75656,573
09-04-2012,21:00:00,7.75628,7.75655,7.75603,7.7565,7.75656,7.75672,7.75617,7.75654,6304
09-05-2012,01:00:00,7.7565,7.75664,7.75608,7.75629,7.75654,7.75672,7.75612,7.75636,701
09-05-2012,05:00:00,7.75629,7.75677,7.75618,7.75655,7.75636,7.75672,7.75631,7.75656,639
09-05-2012,09:00:00,7.75655,7.75715,7.7565,7.75675,7.75656,7.75719,7.75652,7.75675,461
09-05-2012,13:00:00,7.75675,7.75738,7.75675,7.75714,7.75675,7.75735,7.75675,7.75731,393
09-05-2012,17:00:00,7.75714,7.75714,7.75633,7.75638,7.75731,7.75739,7.75655,7.75678,582
09-05-2012,21:00:00,7.75638,7.75686,7.75638,7.75663,7.75678,7.75737,7.75655,7.75681,372
09-06-2012,01:00:00,7.75663,7.75677,7.75644,7.75677,7.75681,7.75681,7.75656,7.75678,594
09-06-2012,05:00:00,7.75677,7.75713,7.75659,7.75679,7.75678,7.7571,7.75667,7.75685,640
09-06-2012,09:00:00,7.75679,7.75703,7.75633,7.75655,7.75685,7.75707,7.75637,7.7566,648
09-06-2012,13:00:00,7.75655,7.75703,7.75636,7.75652,7.7566,7.75703,7.75642,7.75659,576
09-06-2012,17:00:00,7.75652,7.757,7.75643,7.75643,7.75659,7.75717,7.75655,7.7567,1472
09-06-2012,21:00:00,7.75643,7.75683,7.75618,7.75671,7.7567,7.75707,7.75633,7.75672,585
09-07-2012,01:00:00,7.75671,7.75686,7.75598,7.75623,7.75672,7.75699,7.75606,7.75627,938
09-07-2012,05:00:00,7.75623,7.75644,7.75599,7.7564,7.75627,7.75653,7.75604,7.75642,546
09-07-2012,09:00:00,7.7564,7.75646,7.75554,7.75605,7.75642,7.75647,7.75557,7.75603,606
09-07-2012,13:00:00,7.75605,7.75643,7.75548,7.75586,7.75603,7.75642,7.75552,7.7559,726
09-07-2012,17:00:00,7.75586,7.75594,7.75536,7.75569,7.7559,7.7564,7.75553,7.75629,532
09-09-2012,21:00:00,7.75569,7.75596,7.75493,7.75589,7.75629,7.75687,7.75576,7.75593,365
09-10-2012,01:00:00,7.75589,7.75614,7.75496,7.7553,7.75593,7.7562,7.75504,7.75533,630
09-10-2012,05:00:00,7.7553,7.75584,7.75508,7.75577,7.75533,7.75586,7.75512,7.75575,542
09-10-2012,09:00:00,7.75577,7.75603,7.75563,7.75585,7.75575,7.75604,7.75565,7.75589,511
09-10-2012,13:00:00,7.75585,7.75603,7.75505,7.75513,7.75589,7.75604,7.75508,7.75516,425
09-10-2012,17:00:00,7.75513,7.75527,7.75498,7.75503,7.75516,7.75547,7.75504,7.75547,471
09-10-2012,21:00:00,7.75503,7.75549,7.75493,7.75521,7.75547,7.75567,7.7551,7.75525,555
09-11-2012,01:00:00,7.75521,7.75537,7.75379,7.7544,7.75525,7.75539,7.75377,7.75444,789
09-11-2012,05:00:00,7.7544,7.75465,7.75422,7.75431,7.75444,7.7547,7.75425,7.75431,1025
09-11-2012,09:00:00,7.75431,7.75493,7.75408,7.7549,7.75431,7.75502,7.75408,7.75493,279
09-11-2012,13:00:00,7.7549,7.75491,7.75403,7.75431,7.75493,7.75494,7.75405,7.75434,503
09-11-2012,17:00:00,7.75431,7.75486,7.7538,7.75398,7.75434,7.75494,7.75395,7.75467,453
09-11-2012,21:00:00,7.75398,7.75438,7.75376,7.75427,7.75467,7.75487,7.75397,7.75433,218
09-12-2012,01:00:00,7.75427,7.75454,7.75414,7.75436,7.75433,7.75463,7.75413,7.7544,486
09-12-2012,05:00:00,7.75436,7.7556,7.75433,7.75503,7.7544,7.75557,7.75431,7.75502,977
09-12-2012,09:00:00,7.75503,7.75533,7.75454,7.75464,7.75502,7.75535,7.75456,7.75466,611
09-12-2012,13:00:00,7.75464,7.75484,7.75416,7.75428,7.75466,7.75485,7.75418,7.75443,501
09-12-2012,17:00:00,7.75428,7.75481,7.75398,7.75433,7.75443,7.75489,7.75417,7.75487,641
09-12-2012,21:00:00,7.75433,7.75499,7.75403,7.75476,7.75487,7.75494,7.75434,7.75483,579
09-13-2012,01:00:00,7.75476,7.7555,7.75463,7.75533,7.75483,7.75551,7.75481,7.75537,651
09-13-2012,05:00:00,7.75533,7.75554,7.75493,7.75508,7.75537,7.75553,7.75497,7.75512,521
09-13-2012,09:00:00,7.75508,7.75536,7.75504,7.75519,7.75512,7.75537,7.75507,7.75518,304
09-13-2012,13:00:00,7.75519,7.75524,7.75404,7.75404,7.75518,7.75524,7.75407,7.75407,668
09-13-2012,17:00:00,7.75404,7.75455,7.75383,7.75413,7.75407,7.75527,7.75405,7.75451,803
09-13-2012,21:00:00,7.75413,7.75479,7.75409,7.75432,7.75451,7.75495,7.75421,7.75432,113
09-14-2012,01:00:00,7.75432,7.75432,7.75313,7.75336,7.75432,7.75436,7.7531,7.75338,354
09-14-2012,05:00:00,7.75336,7.75353,7.75254,7.75275,7.75338,7.75353,7.75255,7.75275,506
09-14-2012,09:00:00,7.75275,7.75285,7.75234,7.75255,7.75275,7.75283,7.75228,7.75261,468
09-14-2012,13:00:00,7.75255,7.75256,7.75106,7.75216,7.75261,7.75261,7.75098,7.75215,751
09-14-2012,17:00:00,7.75216,7.75216,7.75096,7.75102,7.75215,7.75218,7.75104,7.75178,330
09-16-2012,21:00:00,7.75102,7.75196,7.75076,7.75188,7.75178,7.75427,7.75135,7.75192,119
09-17-2012,01:00:00,7.75188,7.7522,7.75186,7.75212,7.75192,7.75222,7.75174,7.75212,201
09-17-2012,05:00:00,7.75212,7.75265,7.75203,7.75207,7.75212,7.75264,7.75204,7.75205,372
09-17-2012,09:00:00,7.75207,7.75273,7.75178,7.75255,7.75205,7.75266,7.7518,7.75247,401
09-17-2012,13:00:00,7.75255,7.75279,7.75165,7.75212,7.75247,7.75292,7.75167,7.75217,566
09-17-2012,17:00:00,7.75212,7.75213,7.75149,7.75156,7.75217,7.75218,7.75159,7.75175,194
09-17-2012,21:00:00,7.75156,7.75243,7.75153,7.75239,7.75175,7.75243,7.75167,7.75241,249
09-18-2012,01:00:00,7.75239,7.75257,7.75228,7.75257,7.75241,7.75259,7.75223,7.75259,174
09-18-2012,05:00:00,7.75257,7.75258,7.75215,7.75238,7.75259,7.75259,7.75214,7.75242,302
09-18-2012,09:00:00,7.75238,7.75255,7.75212,7.75213,7.75242,7.75253,7.75213,7.75227,231
09-18-2012,13:00:00,7.75213,7.75265,7.75204,7.75235,7.75227,7.75254,7.75202,7.75237,517
09-18-2012,17:00:00,7.75235,7.75253,7.75214,7.75238,7.75237,7.75263,7.75223,7.75258,171
09-18-2012,21:00:00,7.75238,7.75271,7.75208,7.75257,7.75258,7.75277,7.75224,7.75255,154
09-19-2012,01:00:00,7.75257,7.75264,7.75218,7.75237,7.75255,7.7526,7.75212,7.75241,383
09-19-2012,05:00:00,7.75237,7.75248,7.75217,7.75239,7.75241,7.7525,7.75216,7.75243,327
09-19-2012,09:00:00,7.75239,7.75338,7.7523,7.75268,7.75243,7.75337,7.75226,7.75271,367
09-19-2012,13:00:00,7.75268,7.75345,7.75253,7.75286,7.75271,7.75347,7.75256,7.75286,387
09-19-2012,17:00:00,7.75286,7.75328,7.75278,7.75318,7.75286,7.75338,7.75286,7.75338,212
09-19-2012,21:00:00,7.75318,7.75365,7.7526,7.75287,7.75338,7.7537,7.75262,7.75289,191
09-20-2012,01:00:00,7.75287,7.75303,7.75268,7.75301,7.75289,7.75301,7.75267,7.75299,237
09-20-2012,05:00:00,7.75301,7.75381,7.75289,7.75353,7.75299,7.75381,7.75289,7.75355,360
09-20-2012,09:00:00,7.75353,7.75374,7.75323,7.75333,7.75355,7.75374,7.75326,7.75333,289
09-20-2012,13:00:00,7.75333,7.75347,7.75303,7.75345,7.75333,7.75351,7.75305,7.7535,332
09-20-2012,17:00:00,7.75345,7.75411,7.75333,7.75334,7.7535,7.75429,7.75342,7.75348,357
09-20-2012,21:00:00,7.75334,7.75379,7.75304,7.75313,7.75348,7.75385,7.75316,7.75318,139
09-21-2012,01:00:00,7.75313,7.7532,7.75232,7.75253,7.75318,7.75327,7.75223,7.75254,298
09-21-2012,05:00:00,7.75253,7.75282,7.75236,7.75258,7.75254,7.75277,7.75233,7.75261,287
09-21-2012,09:00:00,7.75258,7.75263,7.75158,7.75195,7.75261,7.75266,7.75157,7.75196,436
09-21-2012,13:00:00,7.75195,7.75324,7.75193,7.7532,7.75196,7.75321,7.75196,7.75319,660
09-21-2012,17:00:00,7.7532,7.75416,7.75288,7.75345,7.75319,7.75406,7.75302,7.75397,230
09-23-2012,21:00:00,7.75345,7.75368,7.75178,7.75317,7.75397,7.75442,7.75241,7.75317,216
09-24-2012,01:00:00,7.75317,7.75317,7.75269,7.75278,7.75317,7.75321,7.75273,7.75284,207
09-24-2012,05:00:00,7.75278,7.7532,7.75275,7.75306,7.75284,7.75315,7.75276,7.75307,310
09-24-2012,09:00:00,7.75306,7.75314,7.75206,7.75266,7.75307,7.75312,7.75193,7.75265,352
09-24-2012,13:00:00,7.75266,7.75326,7.75253,7.75298,7.75265,7.75318,7.75254,7.75299,275
09-24-2012,17:00:00,7.75298,7.75321,7.75284,7.75315,7.75299,7.75329,7.75295,7.75329,90
09-24-2012,21:00:00,7.75315,7.75326,7.75268,7.75289,7.75329,7.75347,7.7527,7.75291,160
09-25-2012,01:00:00,7.75289,7.75294,7.75266,7.75287,7.75291,7.75297,7.75264,7.75289,195
09-25-2012,05:00:00,7.75287,7.75333,7.75268,7.75288,7.75289,7.75331,7.75266,7.75287,268
09-25-2012,09:00:00,7.75288,7.75334,7.75279,7.75309,7.75287,7.75335,7.75279,7.75312,219
09-25-2012,13:00:00,7.75309,7.75395,7.75309,7.75375,7.75312,7.75395,7.75312,7.75377,312
09-25-2012,17:00:00,7.75375,7.75456,7.75342,7.75394,7.75377,7.75465,7.75364,7.75386,391
09-25-2012,21:00:00,7.75394,7.75407,7.75303,7.75327,7.75386,7.75427,7.75317,7.75329,559
09-26-2012,01:00:00,7.75327,7.75373,7.75316,7.75367,7.75329,7.75373,7.75315,7.75367,400
09-26-2012,05:00:00,7.75367,7.75407,7.75362,7.75376,7.75367,7.75406,7.75362,7.75377,405
09-26-2012,09:00:00,7.75376,7.75413,7.75353,7.75405,7.75377,7.75415,7.75353,7.75405,408
09-26-2012,13:00:00,7.75405,7.75433,7.75376,7.75389,7.75405,7.75433,7.75382,7.75397,267
09-26-2012,17:00:00,7.75389,7.75452,7.75382,7.75429,7.75397,7.75447,7.75391,7.75447,148
09-26-2012,21:00:00,7.75429,7.75437,7.75363,7.75392,7.75447,7.75467,7.75387,7.75388,95
09-27-2012,01:00:00,7.75392,7.75406,7.75352,7.75374,7.75388,7.75403,7.75352,7.75376,315
09-27-2012,05:00:00,7.75374,7.75377,7.75348,7.75364,7.75376,7.7538,7.75347,7.75361,198
09-27-2012,09:00:00,7.75364,7.75394,7.75353,7.75394,7.75361,7.75387,7.75353,7.75387,196
09-27-2012,13:00:00,7.75394,7.75416,7.75363,7.75391,7.75387,7.75412,7.75367,7.75412,428
09-27-2012,17:00:00,7.75391,7.75415,7.75358,7.75382,7.75412,7.75426,7.75374,7.75408,141
09-27-2012,21:00:00,7.75382,7.75415,7.75342,7.75346,7.75408,7.75427,7.75339,7.75353,160
09-28-2012,01:00:00,7.75346,7.7538,7.75346,7.75355,7.75353,7.75377,7.75346,7.75352,174
09-28-2012,05:00:00,7.75355,7.7544,7.75342,7.7542,7.75352,7.75435,7.75346,7.75416,306
09-28-2012,09:00:00,7.7542,7.75427,7.75363,7.75396,7.75416,7.75426,7.75366,7.75391,248
09-28-2012,13:00:00,7.75396,7.75436,7.75317,7.75425,7.75391,7.75437,7.75317,7.75436,554
09-28-2012,17:00:00,7.75425,7.75435,7.754,7.75419,7.75436,7.75476,7.7541,7.75455,178
09-30-2012,21:00:00,7.75419,7.7543,7.75318,7.75419,7.75455,7.75455,7.7536,7.75431,52
10-01-2012,01:00:00,7.75419,7.75446,7.75396,7.75423,7.75431,7.7545,7.75403,7.75424,56
10-01-2012,05:00:00,7.75423,7.75423,7.75355,7.75386,7.75424,7.75424,7.75357,7.75388,363
10-01-2012,09:00:00,7.75386,7.75428,7.75382,7.75418,7.75388,7.75429,7.75387,7.75423,159
10-01-2012,13:00:00,7.75418,7.75435,7.75392,7.75417,7.75423,7.75438,7.75397,7.75422,301
10-01-2012,17:00:00,7.75417,7.75454,7.75403,7.75428,7.75422,7.75462,7.75422,7.75448,102
10-01-2012,21:00:00,7.75428,7.75443,7.75339,7.75403,7.75448,7.75457,7.75367,7.75408,96
10-02-2012,01:00:00,7.75403,7.75417,7.75392,7.75404,7.75408,7.75424,7.75408,7.75416,45
10-02-2012,05:00:00,7.75404,7.75417,7.75377,7.75389,7.75416,7.75423,7.75383,7.75393,133
10-02-2012,09:00:00,7.75389,7.75484,7.75388,7.75467,7.75393,7.75487,7.75387,7.75473,249
10-02-2012,13:00:00,7.75467,7.75496,7.75432,7.75477,7.75473,7.75498,7.75441,7.75487,256
10-02-2012,17:00:00,7.75477,7.75499,7.75472,7.75489,7.75487,7.75515,7.75487,7.75508,56
10-02-2012,21:00:00,7.75489,7.75496,7.75421,7.75427,7.75508,7.75527,7.75423,7.75429,259
10-03-2012,01:00:00,7.75427,7.75478,7.75427,7.75476,7.75429,7.7548,7.75428,7.75478,254
10-03-2012,05:00:00,7.75476,7.75546,7.75476,7.75515,7.75478,7.75547,7.75478,7.75514,527
10-03-2012,09:00:00,7.75515,7.75595,7.75496,7.75595,7.75514,7.75596,7.75498,7.75593,298
10-03-2012,13:00:00,7.75595,7.75595,7.75475,7.75479,7.75593,7.75593,7.75477,7.75491,517
10-03-2012,17:00:00,7.75479,7.75519,7.75454,7.75458,7.75491,7.75541,7.75467,7.75475,317
10-03-2012,21:00:00,7.75458,7.75529,7.75443,7.75505,7.75475,7.75532,7.75464,7.75505,293
10-04-2012,01:00:00,7.75505,7.75527,7.75476,7.75502,7.75505,7.75525,7.75475,7.75506,243
10-04-2012,05:00:00,7.75502,7.75526,7.75475,7.75516,7.75506,7.75526,7.75477,7.75522,342
10-04-2012,09:00:00,7.75516,7.75521,7.75456,7.75512,7.75522,7.75523,7.75457,7.75518,401
10-04-2012,13:00:00,7.75512,7.75523,7.75435,7.75454,7.75518,7.75522,7.75437,7.75461,433
10-04-2012,17:00:00,7.75454,7.75478,7.75416,7.75423,7.75461,7.7549,7.75425,7.75457,374
10-04-2012,21:00:00,7.75423,7.75487,7.75413,7.75482,7.75457,7.75497,7.75431,7.75483,186
10-05-2012,01:00:00,7.75482,7.75482,7.75342,7.75353,7.75483,7.75483,7.75339,7.7535,488
10-05-2012,05:00:00,7.75353,7.75373,7.75276,7.75304,7.7535,7.7538,7.7527,7.75308,479
10-05-2012,09:00:00,7.75304,7.75316,7.75234,7.75279,7.75308,7.75325,7.75236,7.75291,485
10-05-2012,13:00:00,7.75279,7.75309,7.75203,7.75224,7.75291,7.75313,7.75206,7.75235,752
10-05-2012,17:00:00,7.75224,7.75268,7.75218,7.75221,7.75235,7.75278,7.75229,7.75265,208
10-07-2012,21:00:00,7.75221,7.75307,7.75203,7.75298,7.75265,7.75323,7.75216,7.753,156
10-08-2012,01:00:00,7.75298,7.75307,7.75242,7.75269,7.753,7.75302,7.75244,7.75272,181
10-08-2012,05:00:00,7.75269,7.7529,7.75242,7.75258,7.75272,7.75292,7.75238,7.75258,299
10-08-2012,09:00:00,7.75258,7.75298,7.75227,7.75293,7.75258,7.75288,7.75233,7.75288,282
10-08-2012,13:00:00,7.75293,7.75308,7.75212,7.75222,7.75288,7.75303,7.75217,7.7523,271
10-08-2012,17:00:00,7.75222,7.7523,7.75205,7.75218,7.7523,7.7524,7.75214,7.75227,98
10-08-2012,21:00:00,7.75218,7.75298,7.75198,7.75261,7.75227,7.75293,7.75222,7.75263,244
10-09-2012,01:00:00,7.75261,7.75268,7.75216,7.75241,7.75263,7.75274,7.75218,7.75244,217
10-09-2012,05:00:00,7.75241,7.75257,7.75201,7.75243,7.75244,7.75255,7.75205,7.75242,422
10-09-2012,09:00:00,7.75243,7.75278,7.75207,7.75258,7.75242,7.75279,7.7521,7.75265,463
10-09-2012,13:00:00,7.75258,7.75278,7.75189,7.75203,7.75265,7.7528,7.75197,7.75199,364
10-09-2012,17:00:00,7.75203,7.75215,7.75161,7.75178,7.75199,7.75268,7.75166,7.75268,129
10-09-2012,21:00:00,7.75178,7.75274,7.75111,7.75246,7.75268,7.75331,7.75197,7.7525,178
10-10-2012,01:00:00,7.75246,7.75264,7.75237,7.75257,7.7525,7.75265,7.75237,7.75261,218
10-10-2012,05:00:00,7.75257,7.75264,7.75162,7.7524,7.75261,7.75263,7.75171,7.75237,499
10-10-2012,09:00:00,7.7524,7.75256,7.75179,7.75237,7.75237,7.75256,7.75184,7.7524,451
10-10-2012,13:00:00,7.75237,7.75273,7.7522,7.75265,7.7524,7.75273,7.75214,7.75269,412
10-10-2012,17:00:00,7.75265,7.75274,7.75241,7.75253,7.75269,7.75291,7.75251,7.75287,161
10-10-2012,21:00:00,7.75253,7.75285,7.75243,7.75279,7.75287,7.75292,7.75261,7.75279,148
10-11-2012,01:00:00,7.75279,7.75279,7.75204,7.75218,7.75279,7.75279,7.75204,7.75225,242
