"Date","Time","OpenBid","HighBid","LowBid","CloseBid","OpenAsk","HighAsk","LowAsk","CloseAsk","Total Ticks"
01-14-2010,10:00:00,1.02978,1.03175,1.0288,1.03007,1.03021,1.03201,1.02911,1.03034,7827
01-14-2010,14:00:00,1.03007,1.03088,1.02446,1.02565,1.03034,1.0312,1.02476,1.02601,13856
01-14-2010,18:00:00,1.02565,1.0265,1.02226,1.02303,1.02601,1.02684,1.02263,1.02356,3727
01-14-2010,22:00:00,1.02303,1.02603,1.02301,1.02581,1.02356,1.0264,1.02349,1.02625,1035
01-15-2010,02:00:00,1.02581,1.02667,1.02484,1.02581,1.02625,1.02711,1.02529,1.02632,1668
01-15-2010,06:00:00,1.02581,1.02778,1.02481,1.02606,1.02632,1.0281,1.02516,1.0265,5389
01-15-2010,10:00:00,1.02606,1.02818,1.02388,1.02505,1.0265,1.02851,1.02406,1.02544,9222
01-15-2010,14:00:00,1.02505,1.03028,1.02444,1.02855,1.02544,1.03058,1.02475,1.02885,14380
01-15-2010,18:00:00,1.02855,1.03126,1.02841,1.02914,1.02885,1.03157,1.02878,1.02954,2958
01-17-2010,22:00:00,1.02914,1.03135,1.02839,1.03059,1.02954,1.03175,1.0289,1.0311,1495
01-18-2010,02:00:00,1.03059,1.03073,1.02779,1.02839,1.0311,1.03126,1.02828,1.0289,909
01-18-2010,06:00:00,1.02839,1.02919,1.02649,1.02703,1.0289,1.0297,1.02691,1.02736,3541
01-18-2010,10:00:00,1.02703,1.02771,1.02522,1.02572,1.02736,1.02806,1.02561,1.02596,4294
01-18-2010,14:00:00,1.02572,1.02694,1.02468,1.02489,1.02596,1.02721,1.02501,1.02528,3631
01-18-2010,18:00:00,1.02489,1.02674,1.02441,1.02441,1.02528,1.02711,1.02513,1.02564,1104
01-18-2010,22:00:00,1.02441,1.02649,1.02441,1.02504,1.02564,1.0272,1.02505,1.02555,863
01-19-2010,02:00:00,1.02504,1.02709,1.02499,1.02664,1.02555,1.02759,1.02544,1.02704,1128
01-19-2010,06:00:00,1.02664,1.02848,1.02497,1.02844,1.02704,1.02881,1.02531,1.02881,4423
01-19-2010,10:00:00,1.02844,1.0321,1.02738,1.03018,1.02881,1.03233,1.02781,1.03121,11566
01-19-2010,14:00:00,1.03018,1.03468,1.02959,1.03094,1.03121,1.03498,1.02993,1.03134,14157
01-19-2010,18:00:00,1.03094,1.03218,1.02917,1.02917,1.03134,1.03251,1.02948,1.02948,3238
01-19-2010,22:00:00,1.02917,1.03462,1.02917,1.03422,1.02948,1.03513,1.02948,1.03474,1623
01-20-2010,02:00:00,1.03422,1.03618,1.03353,1.03569,1.03474,1.03655,1.03404,1.0362,2463
01-20-2010,06:00:00,1.03569,1.03693,1.03424,1.03688,1.0362,1.03729,1.03466,1.03729,5909
01-20-2010,10:00:00,1.03688,1.04743,1.03688,1.04679,1.03729,1.04774,1.03729,1.04714,14527
01-20-2010,14:00:00,1.04679,1.04875,1.04531,1.04694,1.04714,1.0491,1.04557,1.04717,16558
01-20-2010,18:00:00,1.04694,1.04814,1.04589,1.04612,1.04717,1.04845,1.04634,1.04667,2994
01-20-2010,22:00:00,1.04612,1.04647,1.04364,1.04504,1.04667,1.04694,1.04415,1.04555,1120
01-21-2010,02:00:00,1.04504,1.04709,1.04369,1.04624,1.04555,1.0476,1.04431,1.04669,1794
01-21-2010,06:00:00,1.04624,1.05143,1.04469,1.05028,1.04669,1.05179,1.04518,1.05061,5055
01-21-2010,10:00:00,1.05028,1.05218,1.04584,1.04729,1.05061,1.05251,1.04611,1.04769,8185
01-21-2010,14:00:00,1.04729,1.05231,1.04474,1.04858,1.04769,1.05263,1.04501,1.04897,19431
01-21-2010,18:00:00,1.04858,1.05234,1.04838,1.0516,1.04897,1.05269,1.04868,1.052,5045
01-21-2010,22:00:00,1.0516,1.05227,1.04989,1.05029,1.052,1.05282,1.05029,1.05067,1568
01-22-2010,02:00:00,1.05029,1.05089,1.04854,1.04874,1.05067,1.0514,1.04892,1.04925,1512
01-22-2010,06:00:00,1.04874,1.05015,1.04643,1.04646,1.04925,1.05056,1.04681,1.04686,5348
01-22-2010,10:00:00,1.04646,1.05703,1.04622,1.05664,1.04686,1.05734,1.04658,1.05702,11527
01-22-2010,14:00:00,1.05664,1.06011,1.0532,1.05553,1.05702,1.06045,1.05351,1.05593,15939
01-22-2010,18:00:00,1.05611,1.05921,1.05421,1.05831,1.05638,1.05948,1.05448,1.05868,0
01-24-2010,22:00:00,1.05553,1.05788,1.05524,1.05611,1.05593,1.05846,1.05571,1.0565,1857
01-25-2010,02:00:00,1.05611,1.05673,1.0541,1.05522,1.0565,1.05708,1.05458,1.0556,2087
01-25-2010,06:00:00,1.05522,1.05668,1.05313,1.05651,1.0556,1.05711,1.05348,1.05691,4773
01-25-2010,10:00:00,1.05651,1.0599,1.05313,1.05905,1.05691,1.06024,1.05342,1.05944,7127
01-25-2010,14:00:00,1.05905,1.06118,1.0577,1.05815,1.05944,1.06151,1.05808,1.05841,11887
01-25-2010,18:00:00,1.05815,1.05891,1.05674,1.05755,1.05841,1.05927,1.05708,1.05794,3787
01-25-2010,22:00:00,1.05755,1.05869,1.05438,1.05517,1.05794,1.05896,1.05481,1.05546,1228
01-26-2010,02:00:00,1.05517,1.06058,1.05514,1.06027,1.05546,1.06097,1.05546,1.06061,2965
01-26-2010,06:00:00,1.06027,1.06368,1.05952,1.06288,1.06061,1.06401,1.05991,1.06331,7235
01-26-2010,10:00:00,1.06288,1.06568,1.06195,1.06405,1.06331,1.066,1.06227,1.06442,11101
01-26-2010,14:00:00,1.06405,1.06908,1.0598,1.06087,1.06442,1.06941,1.06001,1.06124,17897
01-26-2010,18:00:00,1.06087,1.0632,1.05902,1.06282,1.06124,1.06354,1.05938,1.06318,5759
01-26-2010,22:00:00,1.06282,1.06439,1.06139,1.06199,1.06318,1.06491,1.0619,1.0625,2398
01-27-2010,02:00:00,1.06199,1.06497,1.06169,1.06392,1.0625,1.0654,1.0622,1.0644,3010
01-27-2010,06:00:00,1.06392,1.06777,1.0633,1.0655,1.0644,1.06806,1.06369,1.06586,7997
01-27-2010,10:00:00,1.0655,1.06565,1.06074,1.06467,1.06586,1.06596,1.0611,1.06493,9531
01-27-2010,14:00:00,1.06467,1.06718,1.06288,1.06693,1.06493,1.06748,1.06321,1.06728,14733
01-27-2010,18:00:00,1.06693,1.06865,1.06376,1.06409,1.06728,1.06903,1.06414,1.06455,9404
01-27-2010,22:00:00,1.06409,1.06499,1.06214,1.06256,1.06455,1.0655,1.06265,1.06304,2299
01-28-2010,02:00:00,1.06256,1.06544,1.05951,1.0611,1.06304,1.06587,1.05989,1.06158,3312
01-28-2010,06:00:00,1.0611,1.0615,1.05605,1.05698,1.06158,1.06198,1.05633,1.05736,7302
01-28-2010,10:00:00,1.05698,1.05998,1.05548,1.05944,1.05736,1.06029,1.05586,1.05977,9758
01-28-2010,14:00:00,1.05944,1.0666,1.058,1.06526,1.05977,1.06693,1.05829,1.06558,19248
01-28-2010,18:00:00,1.06526,1.06689,1.06358,1.06609,1.06558,1.06723,1.06394,1.0666,7468
01-28-2010,22:00:00,1.06609,1.06943,1.06499,1.06819,1.0666,1.0698,1.0655,1.0687,2301
01-29-2010,02:00:00,1.06819,1.06903,1.06623,1.06903,1.0687,1.06946,1.06666,1.06945,3118
01-29-2010,06:00:00,1.06903,1.06908,1.06218,1.064,1.06945,1.06951,1.06251,1.06436,6022
01-29-2010,10:00:00,1.064,1.06871,1.06238,1.0652,1.06436,1.06909,1.06273,1.06558,10357
01-29-2010,14:00:00,1.0652,1.06828,1.06245,1.06605,1.06558,1.06855,1.06278,1.06637,18573
01-29-2010,18:00:00,1.06605,1.06938,1.06575,1.06915,1.06637,1.06967,1.0661,1.06948,4624
01-31-2010,22:00:00,1.06915,1.07033,1.06654,1.06834,1.06948,1.07169,1.067,1.06885,1403
02-01-2010,02:00:00,1.06834,1.0709,1.06809,1.06999,1.06885,1.07136,1.06855,1.0705,1996
02-01-2010,06:00:00,1.06999,1.07163,1.06833,1.07013,1.0705,1.07195,1.06865,1.07054,5009
02-01-2010,10:00:00,1.07013,1.072,1.067,1.06845,1.07054,1.07238,1.06731,1.06879,6962
02-01-2010,14:00:00,1.06845,1.06881,1.06243,1.06316,1.06879,1.06914,1.06271,1.06331,17196
02-01-2010,18:00:00,1.06316,1.06378,1.06083,1.06083,1.06331,1.06408,1.06116,1.06127,4735
02-01-2010,22:00:00,1.06083,1.06219,1.06039,1.06169,1.06127,1.0627,1.06085,1.0622,1230
02-02-2010,02:00:00,1.06169,1.06388,1.06028,1.06139,1.0622,1.06432,1.0608,1.06179,2687
02-02-2010,06:00:00,1.06139,1.06173,1.05758,1.05833,1.06179,1.06215,1.05788,1.0587,7095
02-02-2010,10:00:00,1.05833,1.06232,1.05638,1.06169,1.0587,1.06256,1.05671,1.06202,8924
02-02-2010,14:00:00,1.06169,1.06256,1.05806,1.05905,1.06202,1.06284,1.05838,1.0594,15416
02-02-2010,18:00:00,1.05905,1.05952,1.05708,1.05708,1.0594,1.05982,1.05741,1.05741,4430
02-02-2010,22:00:00,1.05708,1.058,1.05619,1.05724,1.05741,1.0585,1.0567,1.05775,903
02-03-2010,02:00:00,1.05724,1.05859,1.05639,1.05649,1.05775,1.0591,1.05689,1.05699,1269
02-03-2010,06:00:00,1.05649,1.0571,1.05448,1.05644,1.05699,1.05758,1.05473,1.05671,5873
02-03-2010,10:00:00,1.05644,1.06108,1.05546,1.06051,1.05671,1.06146,1.05584,1.06088,10379
02-03-2010,14:00:00,1.06051,1.06305,1.05812,1.0611,1.06088,1.06336,1.05851,1.06148,16461
02-03-2010,18:00:00,1.0611,1.06349,1.059,1.06209,1.06148,1.06374,1.05932,1.0627,5044
02-03-2010,22:00:00,1.06209,1.06322,1.05952,1.06054,1.0627,1.06367,1.05993,1.06105,2066
02-04-2010,02:00:00,1.06054,1.06134,1.05954,1.06069,1.06105,1.0618,1.06005,1.06109,1064
02-04-2010,06:00:00,1.06069,1.06418,1.05979,1.06344,1.06109,1.0644,1.06021,1.06387,6658
02-04-2010,10:00:00,1.06344,1.06458,1.0611,1.06374,1.06387,1.06486,1.06141,1.06408,8359
02-04-2010,14:00:00,1.06374,1.07508,1.06374,1.07248,1.06408,1.07535,1.06404,1.07271,22819
02-04-2010,18:00:00,1.07248,1.07418,1.07063,1.07295,1.07271,1.07446,1.07091,1.07344,5888
02-04-2010,22:00:00,1.07295,1.07414,1.07149,1.07283,1.07344,1.07463,1.072,1.07336,1994
02-05-2010,02:00:00,1.07283,1.07329,1.07164,1.07289,1.07336,1.07375,1.07215,1.07331,1860
02-05-2010,06:00:00,1.07289,1.07716,1.07179,1.07577,1.07331,1.07748,1.07224,1.07616,6966
02-05-2010,10:00:00,1.07577,1.07798,1.0642,1.06549,1.07616,1.07826,1.06453,1.06584,15468
02-05-2010,14:00:00,1.06549,1.07528,1.06546,1.07232,1.06584,1.07561,1.06584,1.0726,25542
02-05-2010,18:00:00,1.07232,1.0771,1.06899,1.06984,1.0726,1.07744,1.06931,1.07024,8451
02-07-2010,22:00:00,1.06984,1.0721,1.06783,1.07194,1.07024,1.07251,1.06856,1.07237,1951
02-08-2010,02:00:00,1.07194,1.07275,1.06945,1.06989,1.07237,1.0732,1.06994,1.0704,2041
02-08-2010,06:00:00,1.06989,1.07171,1.06553,1.06823,1.0704,1.07219,1.06591,1.06864,6828
02-08-2010,10:00:00,1.06823,1.07145,1.06693,1.06963,1.06864,1.0718,1.06721,1.06983,10150
02-08-2010,14:00:00,1.06963,1.07073,1.06715,1.07025,1.06983,1.07104,1.06743,1.07057,17290
02-08-2010,18:00:00,1.07025,1.07548,1.07011,1.07524,1.07057,1.07576,1.07043,1.07575,5834
02-08-2010,22:00:00,1.07524,1.07724,1.07329,1.07348,1.07575,1.07775,1.07361,1.07395,1633
02-09-2010,02:00:00,1.07348,1.07447,1.06929,1.07049,1.07395,1.07485,1.0698,1.071,1438
02-09-2010,06:00:00,1.07049,1.0706,1.0676,1.06798,1.071,1.07105,1.06798,1.06845,5429
02-09-2010,10:00:00,1.06798,1.07223,1.06604,1.06716,1.06845,1.07261,1.06631,1.0675,10434
02-09-2010,14:00:00,1.06716,1.07558,1.06438,1.06883,1.0675,1.07591,1.06468,1.06918,26397
02-09-2010,18:00:00,1.06883,1.06978,1.06538,1.06571,1.06918,1.07007,1.06574,1.06643,6896
02-09-2010,22:00:00,1.06571,1.06747,1.06481,1.06628,1.06643,1.0679,1.06539,1.06675,1678
02-10-2010,02:00:00,1.06628,1.06923,1.06624,1.06814,1.06675,1.0697,1.06668,1.06865,2052
02-10-2010,06:00:00,1.06814,1.06958,1.06608,1.06663,1.06865,1.06991,1.06636,1.06706,6282
02-10-2010,10:00:00,1.06663,1.06858,1.06248,1.06782,1.06706,1.0688,1.06283,1.06812,13681
02-10-2010,14:00:00,1.06782,1.07068,1.06388,1.06475,1.06812,1.07095,1.06416,1.06512,20436
02-10-2010,18:00:00,1.06475,1.06514,1.0596,1.06239,1.06512,1.0655,1.05988,1.06295,8079
02-10-2010,22:00:00,1.06239,1.06269,1.05773,1.05814,1.06295,1.06341,1.05819,1.05856,2061
02-11-2010,02:00:00,1.05814,1.05919,1.05719,1.05784,1.05856,1.0597,1.0577,1.05835,1911
02-11-2010,06:00:00,1.05784,1.05926,1.05698,1.05815,1.05835,1.05956,1.05731,1.05855,6749
02-11-2010,10:00:00,1.05815,1.0602,1.05558,1.0574,1.05855,1.06061,1.05588,1.05769,13043
02-11-2010,14:00:00,1.0574,1.06098,1.04985,1.05042,1.05769,1.06134,1.05015,1.05078,21893
02-11-2010,18:00:00,1.05042,1.0512,1.04778,1.04994,1.05078,1.05154,1.04811,1.05045,6251
02-11-2010,22:00:00,1.04994,1.0514,1.04916,1.05099,1.05045,1.0519,1.0496,1.0515,1711
02-12-2010,02:00:00,1.05099,1.05183,1.05026,1.05041,1.0515,1.05219,1.05069,1.05078,1613
02-12-2010,06:00:00,1.05041,1.05296,1.04868,1.05286,1.05078,1.05331,1.04903,1.05325,7871
02-12-2010,10:00:00,1.05286,1.05778,1.05098,1.05165,1.05325,1.05811,1.05126,1.05204,16643
02-12-2010,14:00:00,1.05165,1.0572,1.05109,1.05219,1.05204,1.05751,1.05141,1.05259,18232
02-12-2010,18:00:00,1.05219,1.05355,1.05019,1.0514,1.05259,1.05392,1.05051,1.05177,3708
02-14-2010,22:00:00,1.0514,1.05169,1.04989,1.05028,1.05177,1.05232,1.05038,1.05076,997
02-15-2010,02:00:00,1.05028,1.05268,1.05008,1.05268,1.05076,1.05317,1.05054,1.05317,943
02-15-2010,06:00:00,1.05268,1.05308,1.04878,1.04908,1.05317,1.0535,1.04911,1.04955,5107
02-15-2010,10:00:00,1.04908,1.04969,1.04608,1.04719,1.04955,1.05006,1.04647,1.04756,5986
02-15-2010,14:00:00,1.04719,1.05108,1.0466,1.0481,1.04756,1.05138,1.04699,1.04839,6232
02-15-2010,18:00:00,1.0481,1.04958,1.04798,1.04883,1.04839,1.04994,1.04818,1.04949,463
02-15-2010,22:00:00,1.04883,1.04968,1.04789,1.04803,1.04949,1.05021,1.04845,1.04856,2095
02-16-2010,02:00:00,1.04803,1.04859,1.04643,1.04669,1.04856,1.0491,1.04696,1.04714,1124
02-16-2010,06:00:00,1.04669,1.04768,1.04448,1.04679,1.04714,1.04796,1.04481,1.04706,5632
02-16-2010,10:00:00,1.04679,1.04715,1.04391,1.0446,1.04706,1.04755,1.04431,1.04499,8237
02-16-2010,14:00:00,1.0446,1.04525,1.04086,1.04361,1.04499,1.04554,1.04116,1.04393,16224
02-16-2010,18:00:00,1.04361,1.0449,1.0426,1.04378,1.04393,1.04521,1.04298,1.04423,3850
02-16-2010,22:00:00,1.04378,1.04539,1.04275,1.04514,1.04423,1.04591,1.04325,1.04563,1181
02-17-2010,02:00:00,1.04514,1.04532,1.04359,1.04399,1.04563,1.0458,1.04406,1.04443,842
02-17-2010,06:00:00,1.04399,1.04583,1.04223,1.04308,1.04443,1.04605,1.04261,1.0435,4754
02-17-2010,10:00:00,1.04308,1.04478,1.04101,1.0446,1.0435,1.0451,1.04131,1.04488,7597
02-17-2010,14:00:00,1.0446,1.04698,1.04314,1.0454,1.04488,1.04731,1.04349,1.04573,17343
02-17-2010,18:00:00,1.0454,1.04678,1.0442,1.0461,1.04573,1.04713,1.04458,1.04713,4900
02-17-2010,22:00:00,1.0461,1.04778,1.04583,1.04739,1.04713,1.04825,1.04624,1.0479,1387
02-18-2010,02:00:00,1.04739,1.04869,1.04689,1.04769,1.0479,1.04915,1.04739,1.0482,1485
02-18-2010,06:00:00,1.04769,1.04961,1.04588,1.04593,1.0482,1.04998,1.04628,1.04633,6344
02-18-2010,10:00:00,1.04593,1.04688,1.0439,1.04554,1.04633,1.04721,1.04421,1.04591,7897
02-18-2010,14:00:00,1.04554,1.04593,1.04085,1.0439,1.04591,1.04621,1.04121,1.04425,16847
02-18-2010,18:00:00,1.0439,1.04738,1.03959,1.04624,1.04425,1.04774,1.03991,1.04682,6969
02-18-2010,22:00:00,1.04624,1.05168,1.04588,1.04938,1.04682,1.05201,1.04654,1.04993,4752
02-19-2010,02:00:00,1.04938,1.04985,1.04628,1.04943,1.04993,1.05031,1.04683,1.0498,2351
02-19-2010,06:00:00,1.04943,1.05139,1.04799,1.05023,1.0498,1.0519,1.04838,1.05065,6215
02-19-2010,10:00:00,1.05023,1.05298,1.04903,1.05057,1.05065,1.05321,1.04933,1.05094,9866
02-19-2010,14:00:00,1.05057,1.05075,1.04055,1.0408,1.05094,1.05107,1.04081,1.04118,17432
02-19-2010,18:00:00,1.0408,1.04176,1.0387,1.04025,1.04118,1.04214,1.03903,1.04064,3865
02-21-2010,22:00:00,1.04025,1.04025,1.03699,1.03724,1.04064,1.04064,1.0375,1.03775,1292
02-22-2010,02:00:00,1.03724,1.03935,1.03689,1.03935,1.03775,1.03977,1.03739,1.03977,1186
02-22-2010,06:00:00,1.03935,1.04044,1.03758,1.03899,1.03977,1.04085,1.03801,1.03938,4366
02-22-2010,10:00:00,1.03899,1.04008,1.03688,1.03971,1.03938,1.04035,1.03724,1.04009,5265
02-22-2010,14:00:00,1.03971,1.04398,1.0385,1.04142,1.04009,1.04431,1.03883,1.04178,12413
02-22-2010,18:00:00,1.04142,1.04305,1.04118,1.0429,1.04178,1.04344,1.04149,1.04323,2934
02-22-2010,22:00:00,1.0429,1.04319,1.04118,1.04308,1.04323,1.0437,1.04175,1.04361,1238
02-23-2010,02:00:00,1.04308,1.04344,1.04039,1.04064,1.04361,1.04395,1.0409,1.0412,1023
02-23-2010,06:00:00,1.04064,1.04198,1.03803,1.04158,1.0412,1.04236,1.03841,1.04188,4193
02-23-2010,10:00:00,1.04158,1.04648,1.04094,1.0431,1.04188,1.04674,1.04127,1.04348,6306
02-23-2010,14:00:00,1.0431,1.05778,1.04268,1.05602,1.04348,1.05806,1.04301,1.05629,18316
02-23-2010,18:00:00,1.05602,1.05788,1.05488,1.05653,1.05629,1.05816,1.05521,1.05694,6190
02-23-2010,22:00:00,1.05653,1.05723,1.05357,1.05412,1.05694,1.05766,1.05401,1.05456,1103
02-24-2010,02:00:00,1.05412,1.05427,1.05292,1.05292,1.05456,1.05466,1.05328,1.05328,1101
02-24-2010,06:00:00,1.05292,1.05932,1.05264,1.05688,1.05328,1.05966,1.05304,1.05726,3996
02-24-2010,10:00:00,1.05688,1.05902,1.05369,1.05387,1.05726,1.05926,1.05382,1.05414,4204
02-24-2010,14:00:00,1.05387,1.0577,1.05108,1.05528,1.05414,1.05678,1.05141,1.05554,10883
02-24-2010,18:00:00,1.05528,1.05585,1.05257,1.0535,1.05554,1.05619,1.05281,1.05389,4849
02-24-2010,22:00:00,1.0535,1.05474,1.05114,1.05399,1.05389,1.05525,1.05164,1.0545,1554
02-25-2010,02:00:00,1.05399,1.05808,1.05339,1.05652,1.0545,1.05851,1.05379,1.05697,2732
02-25-2010,06:00:00,1.05652,1.05782,1.05368,1.05451,1.05697,1.05817,1.05411,1.05491,5448
02-25-2010,10:00:00,1.05451,1.06414,1.05388,1.06365,1.05491,1.06443,1.05429,1.06404,9720
02-25-2010,14:00:00,1.06365,1.06788,1.06292,1.06455,1.06404,1.0682,1.06326,1.06485,20461
02-25-2010,18:00:00,1.06455,1.06553,1.0585,1.06324,1.06485,1.0658,1.05885,1.06447,6639
02-25-2010,22:00:00,1.06324,1.06324,1.05849,1.05894,1.06447,1.06447,1.059,1.05945,2035
02-26-2010,02:00:00,1.05894,1.05987,1.0567,1.05848,1.05945,1.0603,1.05718,1.05891,2055
02-26-2010,06:00:00,1.05848,1.06088,1.05618,1.0579,1.05891,1.06123,1.05653,1.05827,5983
02-26-2010,10:00:00,1.0579,1.06058,1.05598,1.05719,1.05827,1.06088,1.05631,1.05755,9301
02-26-2010,14:00:00,1.05719,1.06123,1.0518,1.0545,1.05755,1.06159,1.05215,1.05488,20939
02-26-2010,18:00:00,1.0545,1.05518,1.05108,1.05199,1.05488,1.05551,1.05141,1.05237,3731
02-28-2010,22:00:00,1.05199,1.05418,1.05048,1.05239,1.05237,1.05536,1.05081,1.05291,2019
03-01-2010,02:00:00,1.05239,1.05351,1.05184,1.05258,1.05291,1.05398,1.05226,1.05301,1695
03-01-2010,06:00:00,1.05258,1.05453,1.04918,1.05048,1.05301,1.05491,1.04953,1.0508,4855
03-01-2010,10:00:00,1.05048,1.05721,1.04713,1.04743,1.0508,1.05754,1.04742,1.04778,12891
03-01-2010,14:00:00,1.04743,1.04965,1.04128,1.0421,1.04778,1.04996,1.04159,1.04243,18871
03-01-2010,18:00:00,1.0421,1.04276,1.04102,1.04109,1.04243,1.04311,1.0413,1.04153,5275
03-01-2010,22:00:00,1.04109,1.04363,1.04063,1.04324,1.04153,1.04411,1.04104,1.04364,1866
03-02-2010,02:00:00,1.04324,1.04411,1.04148,1.04308,1.04364,1.04459,1.04221,1.04343,1428
