"Date","Time","OpenBid","HighBid","LowBid","CloseBid","OpenAsk","HighAsk","LowAsk","CloseAsk","Total Ticks"
01-06-2010,22:00:00,12.72999,12.74239,12.71899,12.73399,12.74431,12.75301,12.73351,12.75201,224
01-07-2010,02:00:00,12.73399,12.74019,12.73399,12.73649,12.75201,12.75281,12.75201,12.75201,107
01-07-2010,06:00:00,12.73649,12.75219,12.73399,12.73949,12.75201,12.76071,12.74001,12.74551,481
01-07-2010,10:00:00,12.73949,12.79069,12.73949,12.75729,12.74551,12.79531,12.74551,12.76361,1340
01-07-2010,14:00:00,12.75729,12.77769,12.72469,12.75369,12.76361,12.78171,12.73011,12.75821,3119
01-07-2010,18:00:00,12.75369,12.80089,12.74649,12.77339,12.75821,12.82076,12.75051,12.79306,1792
01-07-2010,22:00:00,12.77339,12.77449,12.73449,12.74839,12.79306,12.79801,12.75141,12.75141,170
01-08-2010,02:00:00,12.74839,12.75929,12.74739,12.75369,12.75141,12.77971,12.75141,12.77051,171
01-08-2010,06:00:00,12.75369,12.76529,12.73899,12.75779,12.77051,12.77331,12.75821,12.76581,129
01-08-2010,10:00:00,12.75779,12.80499,12.67809,12.69359,12.76581,12.81051,12.68761,12.70311,1799
01-08-2010,14:00:00,12.69359,12.74799,12.69044,12.69829,12.70311,12.75376,12.70046,12.70276,3865
01-08-2010,18:00:00,12.69829,12.72029,12.67619,12.70369,12.70276,12.72581,12.68076,12.71021,1629
01-10-2010,22:00:00,12.70369,12.70369,12.62109,12.62959,12.71021,12.73101,12.65181,12.65181,333
01-11-2010,02:00:00,12.62959,12.62959,12.56799,12.59899,12.65181,12.65181,12.58321,12.61691,523
01-11-2010,06:00:00,12.59899,12.63469,12.57139,12.62869,12.61691,12.64461,12.60101,12.63431,644
01-11-2010,10:00:00,12.62869,12.66969,12.57919,12.66019,12.63431,12.67431,12.59601,12.66771,1498
01-11-2010,14:00:00,12.66019,12.69979,12.64929,12.69569,12.66771,12.70481,12.65351,12.69966,3078
01-11-2010,18:00:00,12.69569,12.78379,12.69479,12.73149,12.69966,12.79031,12.69901,12.74036,2146
01-11-2010,22:00:00,12.73149,12.74399,12.72899,12.73369,12.74036,12.75851,12.74036,12.74921,282
01-12-2010,02:00:00,12.73369,12.75509,12.73369,12.74649,12.74921,12.77051,12.74921,12.76421,142
01-12-2010,06:00:00,12.74649,12.77879,12.73099,12.75269,12.76421,12.78531,12.74051,12.76421,412
01-12-2010,10:00:00,12.75269,12.79539,12.72809,12.74679,12.76421,12.80081,12.73421,12.75291,2173
01-12-2010,14:00:00,12.74679,12.80429,12.68669,12.75219,12.75291,12.81021,12.69296,12.75771,4682
01-12-2010,18:00:00,12.75219,12.81529,12.74199,12.80929,12.75771,12.82161,12.74731,12.82076,2210
01-12-2010,22:00:00,12.80929,12.80929,12.78899,12.78899,12.82076,12.82601,12.80451,12.82601,243
01-13-2010,02:00:00,12.78899,12.80619,12.78899,12.79519,12.82601,12.83281,12.81601,12.81611,76
01-13-2010,06:00:00,12.79519,12.81119,12.75449,12.77269,12.81611,12.82031,12.76101,12.78101,450
01-13-2010,10:00:00,12.77269,12.77779,12.71909,12.73769,12.78101,12.78501,12.72576,12.74286,1244
01-13-2010,14:00:00,12.73769,12.79169,12.73429,12.75319,12.74286,12.79681,12.73826,12.75721,4804
01-13-2010,18:00:00,12.75319,12.75979,12.69609,12.70049,12.75721,12.76681,12.70201,12.70891,1904
01-14-2010,02:00:00,12.70049,12.70579,12.69809,12.70309,12.70891,12.72461,12.70891,12.72251,82
01-14-2010,06:00:00,12.70309,12.72529,12.69979,12.72389,12.72251,12.73031,12.71031,12.72981,196
01-14-2010,10:00:00,12.72389,12.77229,12.70879,12.76169,12.72981,12.77751,12.71481,12.76671,1095
01-14-2010,14:00:00,12.76169,12.77629,12.70209,12.71749,12.76671,12.77981,12.70611,12.72076,4830
01-14-2010,18:00:00,12.71749,12.72439,12.65899,12.66549,12.72076,12.72791,12.66576,12.67151,1988
01-14-2010,22:00:00,12.66549,12.66899,12.66399,12.66599,12.67151,12.68201,12.67151,12.67761,9
01-15-2010,02:00:00,12.66599,12.70789,12.66599,12.70789,12.67761,12.72051,12.67761,12.72051,212
01-15-2010,06:00:00,12.70789,12.71279,12.66549,12.67969,12.72051,12.72551,12.68051,12.70001,479
01-15-2010,10:00:00,12.67969,12.73449,12.66469,12.66819,12.70001,12.74101,12.67171,12.67221,1298
01-15-2010,14:00:00,12.66819,12.72199,12.65219,12.71169,12.67221,12.72751,12.65751,12.71721,4286
01-15-2010,18:00:00,12.71169,12.71269,12.68479,12.70049,12.71721,12.71776,12.69081,12.70951,1322
01-17-2010,22:00:00,12.70049,12.71849,12.67399,12.71349,12.70951,12.75101,12.70951,12.75001,218
01-18-2010,02:00:00,12.71349,12.71349,12.70349,12.70349,12.75001,12.75101,12.73071,12.73071,2
01-18-2010,06:00:00,12.70349,12.70819,12.68899,12.69179,12.73071,12.73251,12.70381,12.70381,40
01-18-2010,10:00:00,12.69179,12.69179,12.66019,12.67769,12.70381,12.70381,12.67801,12.68201,352
01-18-2010,14:00:00,12.67769,12.68659,12.64609,12.64829,12.68201,12.69101,12.65146,12.65376,1204
01-18-2010,18:00:00,12.64829,12.66399,12.64279,12.64929,12.65376,12.67076,12.65076,12.67076,293
01-18-2010,22:00:00,12.64929,12.65129,12.63429,12.64429,12.67076,12.68231,12.66231,12.67081,70
01-19-2010,02:00:00,12.64429,12.64429,12.63929,12.64429,12.67081,12.67081,12.64991,12.67081,35
01-19-2010,06:00:00,12.64429,12.67519,12.63979,12.67479,12.67081,12.68601,12.65101,12.68501,120
01-19-2010,10:00:00,12.67479,12.73929,12.66969,12.69129,12.68501,12.74281,12.67521,12.69531,1564
01-19-2010,14:00:00,12.69129,12.69749,12.61389,12.62199,12.69531,12.70076,12.61981,12.62601,4291
01-19-2010,18:00:00,12.62199,12.66029,12.62079,12.63529,12.62601,12.66576,12.62481,12.64681,1439
01-19-2010,22:00:00,12.63529,12.65249,12.62899,12.65149,12.64681,12.66301,12.64211,12.66301,200
01-20-2010,02:00:00,12.65149,12.66609,12.64799,12.66579,12.66301,12.67631,12.66211,12.67611,196
01-20-2010,06:00:00,12.66579,12.68449,12.65029,12.68079,12.67611,12.69051,12.66831,12.68931,456
01-20-2010,10:00:00,12.68079,12.72049,12.65229,12.68579,12.68931,12.73401,12.65801,12.69031,1501
01-20-2010,14:00:00,12.68579,12.78099,12.66389,12.75729,12.69031,12.78581,12.67221,12.76421,5177
01-20-2010,18:00:00,12.75729,12.76929,12.74009,12.74959,12.76421,12.77601,12.74511,12.77601,1351
01-20-2010,22:00:00,12.74959,12.75489,12.74109,12.74359,12.77601,12.77601,12.75361,12.75691,198
01-21-2010,02:00:00,12.74359,12.75129,12.74329,12.74329,12.75691,12.77071,12.75661,12.75801,130
01-21-2010,06:00:00,12.74329,12.77129,12.73019,12.76619,12.75801,12.78031,12.74301,12.77521,266
01-21-2010,10:00:00,12.76619,12.78699,12.69229,12.72129,12.77521,12.79321,12.70031,12.72531,1865
01-21-2010,14:00:00,12.72129,12.89499,12.68149,12.88439,12.72531,12.90101,12.68551,12.89041,6474
01-21-2010,18:00:00,12.88439,12.96349,12.84269,12.95939,12.89041,12.97161,12.84901,12.97051,3915
01-21-2010,22:00:00,12.95939,12.96049,12.94299,12.94399,12.97051,12.97431,12.95301,12.97101,203
01-22-2010,02:00:00,12.94399,12.95099,12.93899,12.94949,12.97101,12.97101,12.95351,12.96201,134
01-22-2010,06:00:00,12.94949,12.94949,12.90969,12.91279,12.96201,12.96201,12.91621,12.92031,626
01-22-2010,10:00:00,12.91279,13.00849,12.90949,12.99299,12.92031,13.01731,12.91551,12.99981,3941
01-22-2010,14:00:00,12.99299,12.99839,12.91369,12.92889,12.99981,13.01001,12.92081,12.93801,5450
01-24-2010,22:00:00,12.92889,12.93399,12.91899,12.92099,12.93801,12.98201,12.93731,12.94641,11
01-25-2010,02:00:00,12.92099,12.92099,12.89749,12.90749,12.94641,12.94641,12.91611,12.91631,27
01-25-2010,06:00:00,12.90749,12.91479,12.88149,12.89969,12.91631,12.93551,12.89101,12.90541,363
01-25-2010,10:00:00,12.89969,12.91029,12.86469,12.89069,12.90541,12.92101,12.87051,12.89476,1518
01-25-2010,14:00:00,12.89069,12.92669,12.87059,12.87759,12.89476,12.93051,12.87821,12.88396,5186
01-25-2010,18:00:00,12.87759,12.88369,12.84559,12.84899,12.88396,12.88931,12.85066,12.87701,1658
01-25-2010,22:00:00,12.84899,12.84949,12.82399,12.83849,12.87701,12.87701,12.85001,12.85001,129
01-26-2010,02:00:00,12.83849,12.88999,12.83839,12.88999,12.85001,12.90001,12.85001,12.90001,411
01-26-2010,06:00:00,12.88999,12.94249,12.88399,12.93899,12.90001,12.94901,12.89801,12.94901,1215
01-26-2010,10:00:00,12.93899,12.95924,12.90524,12.91889,12.94901,12.96731,12.91261,12.92621,1288
01-26-2010,14:00:00,12.91889,12.97184,12.79924,12.80839,12.92621,12.98231,12.80451,12.81576,6273
01-26-2010,18:00:00,12.80839,12.87174,12.79674,12.86619,12.81576,12.88076,12.80276,12.87771,1933
01-26-2010,22:00:00,12.86619,12.86699,12.84849,12.85049,12.87771,12.88201,12.86461,12.87901,84
01-27-2010,02:00:00,12.85049,12.87149,12.85049,12.86759,12.87901,12.88151,12.87901,12.87911,130
01-27-2010,06:00:00,12.86759,12.90699,12.86269,12.87969,12.87911,12.92181,12.87911,12.89201,372
01-27-2010,10:00:00,12.87969,12.93899,12.81499,12.93149,12.89201,12.94711,12.82311,12.94041,1484
01-27-2010,14:00:00,12.93149,12.97079,12.88559,12.94079,12.94041,12.98211,12.89671,12.95091,6516
01-27-2010,18:00:00,12.94079,13.00249,12.92039,12.95449,12.95091,13.01481,12.93111,12.96951,3734
01-27-2010,22:00:00,12.95449,12.95629,12.92899,12.92999,12.96951,12.97001,12.95201,12.96501,150
01-28-2010,02:00:00,12.92999,12.94799,12.89669,12.90899,12.96501,12.96501,12.91201,12.93001,115
01-28-2010,06:00:00,12.90899,12.92479,12.88399,12.90234,12.93001,12.94461,12.89881,12.91121,290
01-28-2010,10:00:00,12.90234,12.95719,12.89979,12.94569,12.91121,12.96331,12.90921,12.95181,1263
01-28-2010,14:00:00,12.94569,13.08479,12.92049,13.05969,12.95181,13.08881,12.92821,13.06671,6667
01-28-2010,18:00:00,13.05969,13.07899,13.01419,13.06299,13.06671,13.08601,13.01971,13.07301,3063
01-28-2010,22:00:00,13.06299,13.07399,13.03899,13.07389,13.07301,13.08701,13.05461,13.08701,424
01-29-2010,02:00:00,13.07389,13.07389,13.03899,13.07019,13.08701,13.08701,13.06561,13.07101,133
01-29-2010,06:00:00,13.07019,13.07719,12.99899,13.00719,13.07101,13.09001,13.00761,13.02021,488
01-29-2010,10:00:00,13.00719,13.05119,12.95019,12.97489,13.02021,13.05671,12.95851,12.98426,2406
01-29-2010,14:00:00,12.97489,13.04259,12.93899,13.02169,12.98426,13.04831,12.94676,13.02771,7748
01-29-2010,18:00:00,13.02169,13.08969,12.98099,13.07149,13.02771,13.09521,12.98501,13.08701,2676
01-31-2010,22:00:00,13.07149,13.07599,13.05199,13.07079,13.08701,13.10101,13.07721,13.07721,263
02-01-2010,02:00:00,13.07079,13.09039,13.05199,13.06899,13.07721,13.10201,13.07721,13.08251,41
02-01-2010,06:00:00,13.06899,13.07699,13.01899,13.02969,13.08251,13.10101,13.03001,13.03721,367
02-01-2010,10:00:00,13.02969,13.06939,13.00779,13.04769,13.03721,13.07576,13.02076,13.05676,1658
02-01-2010,14:00:00,13.04769,13.07299,12.92474,12.92729,13.05676,13.07651,12.93102,12.93576,5230
02-01-2010,18:00:00,12.92729,12.93469,12.86899,12.86999,12.93576,12.93976,12.88066,12.88451,2008
02-01-2010,22:00:00,12.86999,12.89489,12.86629,12.89489,12.88451,12.91551,12.88451,12.89511,162
02-02-2010,06:00:00,12.89489,12.90779,12.86889,12.87699,12.89511,12.94101,12.87851,12.88601,64
02-02-2010,10:00:00,12.87699,12.91474,12.84924,12.90349,12.88601,12.91866,12.85201,12.90726,1231
02-02-2010,14:00:00,12.90349,12.91379,12.83799,12.84229,12.90726,12.91751,12.84176,12.85091,7027
02-02-2010,18:00:00,12.84229,12.87289,12.83949,12.85829,12.85091,12.88376,12.84381,12.86831,2593
02-02-2010,22:00:00,12.85829,12.87789,12.85329,12.86529,12.86831,12.88751,12.86801,12.88101,347
02-03-2010,02:00:00,12.86529,12.86929,12.86529,12.86629,12.88101,12.88601,12.88101,12.88601,38
02-03-2010,06:00:00,12.86629,12.86629,12.82749,12.83029,12.88601,12.88601,12.83671,12.83761,240
02-03-2010,10:00:00,12.83029,12.91029,12.82979,12.90229,12.83761,12.91431,12.83761,12.91021,1110
02-03-2010,14:00:00,12.90229,12.97179,12.87724,12.95149,12.91021,12.97581,12.88051,12.95551,6907
02-03-2010,18:00:00,12.95149,12.97529,12.93174,12.94479,12.95551,12.98121,12.93606,12.95631,3094
02-03-2010,22:00:00,12.94479,12.95009,12.93399,12.93919,12.95631,12.96531,12.95571,12.96351,127
02-04-2010,02:00:00,12.93919,12.93979,12.93399,12.93399,12.96351,12.96351,12.96101,12.96101,36
02-04-2010,06:00:00,12.93399,12.99129,12.93399,12.96399,12.96101,13.00091,12.95501,12.97571,1454
02-04-2010,10:00:00,12.96399,13.02924,12.95674,13.01724,12.97571,13.03576,12.96401,13.02076,2073
02-04-2010,14:00:00,13.01724,13.11734,12.99124,13.07764,13.02076,13.11981,12.99781,13.08361,7691
02-04-2010,18:00:00,13.07764,13.16984,13.06624,13.15989,13.08361,13.18126,13.07251,13.17441,2782
02-04-2010,22:00:00,13.15989,13.15989,13.14029,13.14249,13.17441,13.18291,13.15781,13.15781,459
02-05-2010,02:00:00,13.14249,13.15979,13.14249,13.15959,13.15781,13.17191,13.15781,13.17191,144
02-05-2010,06:00:00,13.15959,13.18169,13.10899,13.17149,13.17191,13.19021,13.14971,13.18081,656
02-05-2010,10:00:00,13.17149,13.20099,13.09729,13.10924,13.18081,13.20571,13.10076,13.11921,2587
02-05-2010,14:00:00,13.10924,13.20399,13.10924,13.18079,13.11921,13.20826,13.11821,13.19011,7976
02-05-2010,18:00:00,13.18079,13.25144,13.14934,13.16339,13.19011,13.25541,13.15826,13.17076,4053
02-07-2010,22:00:00,13.16339,13.16339,13.15399,13.15399,13.17076,13.17181,13.17051,13.17101,8
02-08-2010,02:00:00,13.15399,13.16879,13.14399,13.14899,13.17101,13.18001,13.16101,13.17801,41
02-08-2010,06:00:00,13.14899,13.16844,13.10829,13.13989,13.17801,13.17991,13.11601,13.15351,430
02-08-2010,10:00:00,13.13989,13.23949,13.12489,13.17124,13.15351,13.24811,13.14101,13.17791,1538
02-08-2010,14:00:00,13.17124,13.19424,13.12574,13.16034,13.17791,13.20241,13.13111,13.16576,5441
02-08-2010,18:00:00,13.16034,13.22549,13.16034,13.20929,13.16576,13.23076,13.16576,13.22211,3043
02-08-2010,22:00:00,13.20929,13.22819,13.18729,13.22819,13.22211,13.24201,13.22211,13.24201,256
02-09-2010,02:00:00,13.22819,13.22819,13.18699,13.18749,13.24201,13.24201,13.20301,13.20301,213
02-09-2010,06:00:00,13.18749,13.18869,13.11899,13.14219,13.20301,13.20301,13.12851,13.14971,702
02-09-2010,10:00:00,13.14219,13.16069,13.09479,13.12439,13.14971,13.17401,13.10101,13.13121,2268
02-09-2010,14:00:00,13.12439,13.15139,13.03999,13.07724,13.13121,13.15856,13.04701,13.08691,7000
02-09-2010,18:00:00,13.07724,13.09419,12.99109,13.00229,13.08691,13.10091,13.01021,13.02231,2743
02-09-2010,22:00:00,13.00229,13.00229,12.98489,12.98829,13.02231,13.02231,12.99781,13.00031,589
02-10-2010,02:00:00,12.98829,12.99629,12.98829,12.99429,13.00031,13.01731,13.00011,13.01731,103
02-10-2010,06:00:00,12.99429,13.05009,12.99429,13.03399,13.01731,13.05881,13.01231,13.05001,770
02-10-2010,10:00:00,13.03399,13.07169,12.97449,13.05269,13.05001,13.07901,12.98211,13.06151,2128
02-10-2010,14:00:00,13.05269,13.08469,13.02499,13.03889,13.06151,13.09081,13.03256,13.04601,5891
02-10-2010,18:00:00,13.03889,13.13199,13.03519,13.12609,13.04601,13.14221,13.04491,13.13611,2146
02-10-2010,22:00:00,13.12609,13.12779,13.06949,13.08149,13.13611,13.14231,13.08941,13.09961,112
02-11-2010,02:00:00,13.08149,13.09124,13.05649,13.06149,13.09961,13.10761,13.07121,13.07771,74
02-11-2010,06:00:00,13.06149,13.06299,13.03949,13.04969,13.07771,13.08071,13.04771,13.06601,222
02-11-2010,10:00:00,13.04969,13.07969,13.03619,13.07529,13.06601,13.08671,13.04801,13.08191,1655
02-11-2010,14:00:00,13.07529,13.13249,12.99009,13.00149,13.08191,13.13781,13.00071,13.01071,6380
02-11-2010,18:00:00,13.00149,13.02479,12.92559,12.94129,13.01071,13.03171,12.94221,12.95131,3545
02-11-2010,22:00:00,12.94129,12.94449,12.91929,12.93629,12.95131,12.97231,12.94731,12.94781,322
02-12-2010,02:00:00,12.93629,12.93829,12.93519,12.93519,12.94781,12.94831,12.94581,12.94581,23
02-12-2010,06:00:00,12.93519,13.00069,12.93499,13.00069,12.94581,13.01101,12.94531,13.01101,529
02-12-2010,10:00:00,13.00069,13.05449,12.97509,12.99019,13.01101,13.06221,12.98391,12.99751,2253
02-12-2010,14:00:00,12.99019,13.04299,12.95459,12.96779,12.99751,13.04831,12.96211,12.97526,5118
02-12-2010,18:00:00,12.96779,13.00979,12.91419,12.93399,12.97526,13.01811,12.92341,12.94661,1973
02-14-2010,22:00:00,12.93399,12.93399,12.90899,12.91099,12.94661,12.98101,12.94391,12.94391,4
02-15-2010,02:00:00,12.91099,12.91399,12.91099,12.91399,12.94391,12.94391,12.94391,12.94391,1
02-15-2010,06:00:00,12.91399,12.93499,12.90899,12.91969,12.94391,12.94531,12.92541,12.93031,95
02-15-2010,10:00:00,12.91969,12.96669,12.90929,12.92299,12.93031,12.98031,12.91421,12.92701,1144
02-15-2010,14:00:00,12.92299,12.96279,12.92099,12.93919,12.92701,12.96981,12.92521,12.94871,2066
02-15-2010,18:00:00,12.93919,12.94519,12.93289,12.93619,12.94871,12.95421,12.93921,12.94521,500
02-15-2010,22:00:00,12.93619,12.93699,12.91549,12.91549,12.94521,12.95601,12.93601,12.93601,9
02-16-2010,02:00:00,12.91549,12.91549,12.90869,12.91199,12.93601,12.94101,12.91826,12.93701,19
02-16-2010,06:00:00,12.91199,12.91869,12.90269,12.90519,12.93701,12.93701,12.90851,12.91601,137
02-16-2010,10:00:00,12.90519,12.91279,12.86429,12.87179,12.91601,12.91751,12.86826,12.87676,1669
02-16-2010,14:00:00,12.87179,12.89849,12.83374,12.85329,12.87676,12.90201,12.83726,12.85776,6411
02-16-2010,18:00:00,12.85329,12.87059,12.83169,12.83859,12.85776,12.87576,12.83901,12.84861,2308
02-16-2010,22:00:00,12.83859,12.83959,12.83319,12.83959,12.84861,12.87101,12.84826,12.85161,73
02-17-2010,02:00:00,12.83959,12.84759,12.83929,12.84759,12.85161,12.86651,12.84826,12.85901,52
02-17-2010,06:00:00,12.84759,12.86459,12.83899,12.85899,12.85901,12.87481,12.84811,12.86981,424
02-17-2010,10:00:00,12.85899,12.85899,12.81249,12.82624,12.86981,12.86981,12.81701,12.82971,1601
02-17-2010,14:00:00,12.82624,12.91029,12.82574,12.87459,12.82971,12.91376,12.82926,12.87961,7409
02-17-2010,18:00:00,12.87459,12.89174,12.85129,12.86919,12.87961,12.89721,12.85576,12.88591,2556
02-17-2010,22:00:00,12.86919,12.88389,12.86669,12.88139,12.88591,12.90541,12.88141,12.88641,147
02-18-2010,02:00:00,12.88139,12.89669,12.87149,12.87159,12.88641,12.91201,12.88641,12.89601,90
02-18-2010,06:00:00,12.87159,12.90149,12.86739,12.86969,12.89601,12.90981,12.87621,12.87621,255
02-18-2010,10:00:00,12.86969,12.88479,12.84874,12.87269,12.87621,12.90031,12.85171,12.87971,1998
02-18-2010,14:00:00,12.87269,12.87474,12.82054,12.83924,12.87971,12.87971,12.82651,12.84201,6607
02-18-2010,18:00:00,12.83924,12.87649,12.80484,12.86719,12.84201,12.88576,12.81076,12.88161,3353
02-18-2010,22:00:00,12.86719,12.90079,12.86419,12.89179,12.88161,12.92331,12.87801,12.92331,461
02-19-2010,02:00:00,12.89179,12.91019,12.87979,12.90649,12.92331,12.92331,12.91401,12.92101,165
02-19-2010,06:00:00,12.90649,12.92369,12.87919,12.90529,12.92101,12.93101,12.89176,12.91781,691
02-19-2010,10:00:00,12.90529,12.92439,12.83469,12.84934,12.91781,12.93101,12.83916,12.85426,1494
02-19-2010,14:00:00,12.84934,12.86989,12.78524,12.80174,12.85426,12.87711,12.78931,12.80571,6694
02-19-2010,18:00:00,12.80174,12.82114,12.78239,12.80424,12.80571,12.82531,12.78576,12.81211,2433
02-21-2010,22:00:00,12.80424,12.80424,12.77699,12.78949,12.81211,12.81861,12.80541,12.81861,76
02-22-2010,02:00:00,12.78949,12.78949,12.77699,12.78429,12.81861,12.81931,12.79151,12.81621,50
02-22-2010,06:00:00,12.78429,12.80609,12.77099,12.77119,12.81621,12.81621,12.78031,12.78101,434
02-22-2010,10:00:00,12.77119,12.79759,12.74044,12.76474,12.78101,12.81641,12.74921,12.76771,1981
02-22-2010,14:00:00,12.76474,12.81724,12.76089,12.79434,12.76771,12.82041,12.76631,12.79816,6256
02-22-2010,18:00:00,12.79434,12.82249,12.78759,12.80289,12.79816,12.82891,12.79531,12.81891,2489
02-22-2010,22:00:00,12.80289,12.80639,12.79389,12.79789,12.81891,12.83441,12.80401,12.81141,250
02-23-2010,02:00:00,12.79789,12.79899,12.79389,12.79789,12.81141,12.82641,12.81101,12.81941,37
02-23-2010,06:00:00,12.79789,12.80899,12.76869,12.77569,12.81941,12.81951,12.77451,12.78351,542
02-23-2010,10:00:00,12.77569,12.84649,12.77509,12.82419,12.78351,12.84976,12.78321,12.82906,2996
02-23-2010,14:00:00,12.82419,12.88624,12.81424,12.86924,12.82906,12.88981,12.81821,12.87366,7616
02-23-2010,18:00:00,12.86924,12.93199,12.86649,12.92279,12.87366,12.93746,12.87051,12.93661,3816
02-23-2010,22:00:00,12.92279,12.93009,12.91219,12.91239,12.93661,12.94211,12.92301,12.94101,143
02-24-2010,02:00:00,12.91239,12.91449,12.90469,12.91219,12.94101,12.94101,12.91806,12.93481,48
02-24-2010,06:00:00,12.91219,12.92899,12.89119,12.89129,12.93481,12.93551,12.90101,12.90101,284
02-24-2010,10:00:00,12.89129,12.90024,12.87339,12.87624,12.90101,12.90566,12.88026,12.88056,1508
02-24-2010,14:00:00,12.87624,12.88914,12.81979,12.83679,12.88056,12.89561,12.82411,12.84181,6465
02-24-2010,18:00:00,12.83679,12.85109,12.79629,12.79999,12.84181,12.85551,12.81001,12.81101,2301
02-24-2010,22:00:00,12.79999,12.83269,12.79269,12.82889,12.81101,12.84801,12.80271,12.84421,591
02-25-2010,02:00:00,12.82889,12.85089,12.82839,12.85039,12.84421,12.86611,12.84421,12.86541,494
02-25-2010,06:00:00,12.85039,12.85399,12.81649,12.81769,12.86541,12.86641,12.83281,12.83631,353
02-25-2010,10:00:00,12.81769,12.85674,12.80919,12.84904,12.83631,12.86026,12.82131,12.85276,1512
02-25-2010,14:00:00,12.84904,12.89134,12.82389,12.83224,12.85276,12.89576,12.82966,12.83741,7089
02-25-2010,18:00:00,12.83224,12.83484,12.78444,12.80019,12.83741,12.84061,12.78936,12.81021,2698
02-25-2010,22:00:00,12.80019,12.80019,12.77819,12.78419,12.81021,12.81171,12.79121,12.80171,222
02-26-2010,02:00:00,12.78419,12.78919,12.78419,12.78469,12.80171,12.81101,12.80171,12.81101,90
02-26-2010,06:00:00,12.78469,12.81049,12.78179,12.81049,12.81101,12.81651,12.79051,12.81651,331
02-26-2010,10:00:00,12.81049,12.81049,12.76449,12.80024,12.81651,12.81651,12.77051,12.80301,1617
02-26-2010,14:00:00,12.80024,12.81619,12.72879,12.77129,12.80301,12.81971,12.73651,12.77631,5403
02-26-2010,18:00:00,12.77129,12.79139,12.75269,12.77499,12.77631,12.79851,12.75821,12.78191,1510
02-28-2010,22:00:00,12.77499,12.77499,12.75359,12.76399,12.78191,12.79091,12.76801,12.76801,63
03-01-2010,02:00:00,12.76399,12.76399,12.75339,12.75579,12.76801,12.78101,12.76401,12.76691,16
03-01-2010,06:00:00,12.75579,12.75639,12.73199,12.73329,12.76691,12.76691,12.73601,12.74031,221
03-01-2010,10:00:00,12.73329,12.77424,12.72944,12.74524,12.74031,12.77751,12.73441,12.74851,1373
03-01-2010,14:00:00,12.74524,12.75699,12.73424,12.73649,12.74851,12.76051,12.73871,12.74051,5757
03-01-2010,18:00:00,12.73649,12.75124,12.72799,12.72799,12.74051,12.75611,12.73351,12.73801,1907
03-01-2010,22:00:00,12.72799,12.74249,12.72639,12.72899,12.73801,12.75801,12.73801,12.75101,171
03-02-2010,02:00:00,12.72899,12.72899,12.72569,12.72899,12.75101,12.75101,12.74101,12.74151,9
03-02-2010,06:00:00,12.72899,12.75969,12.72769,12.73099,12.74151,12.76761,12.73671,12.73771,193
03-02-2010,10:00:00,12.73099,12.73229,12.69079,12.70174,12.73771,12.74231,12.69351,12.70571,1512
03-02-2010,14:00:00,12.70174,12.74269,12.70069,12.72419,12.70571,12.74611,12.70451,12.72961,5667
03-02-2010,18:00:00,12.72419,12.74349,12.72084,12.72799,12.72961,12.74701,12.72561,12.73801,2208
03-02-2010,22:00:00,12.72799,12.72849,12.71349,12.71349,12.73801,12.73851,12.72351,12.72351,31
03-03-2010,02:00:00,12.71349,12.71799,12.71349,12.71369,12.72351,12.72751,12.72351,12.72601,31
