"Date","Time","OpenBid","HighBid","LowBid","CloseBid","OpenAsk","HighAsk","LowAsk","CloseAsk","Total Ticks"
01-08-2010,10:00:00,5.70708,5.72909,5.66675,5.66964,5.71221,5.73599,5.67392,5.67745,10996
01-08-2010,14:00:00,5.66964,5.70669,5.6658,5.67249,5.67745,5.71291,5.67182,5.67961,15427
01-08-2010,18:00:00,5.67249,5.67329,5.65219,5.66109,5.67961,5.68041,5.65891,5.67091,4619
01-10-2010,22:00:00,5.66109,5.66179,5.62299,5.62819,5.67091,5.67247,5.63131,5.63601,2989
01-11-2010,02:00:00,5.62819,5.62969,5.60828,5.6142,5.63601,5.63751,5.61499,5.62121,3738
01-11-2010,06:00:00,5.6142,5.63639,5.60839,5.61909,5.62121,5.64181,5.61381,5.62449,9151
01-11-2010,10:00:00,5.61909,5.62179,5.59409,5.60689,5.62449,5.62739,5.59981,5.61205,8319
01-11-2010,14:00:00,5.60689,5.62642,5.59845,5.61259,5.61205,5.63307,5.60605,5.62131,13529
01-11-2010,18:00:00,5.61259,5.61489,5.59879,5.60359,5.62131,5.62211,5.60611,5.61421,4129
01-11-2010,22:00:00,5.60359,5.61779,5.60039,5.61559,5.61421,5.62789,5.61081,5.62581,3207
01-12-2010,02:00:00,5.61559,5.63889,5.61478,5.62799,5.62581,5.64732,5.62501,5.63811,4837
01-12-2010,06:00:00,5.62799,5.64889,5.61384,5.63959,5.63811,5.65471,5.61991,5.64501,11469
01-12-2010,10:00:00,5.63959,5.65939,5.62309,5.65779,5.64501,5.66481,5.62911,5.6628,10522
01-12-2010,14:00:00,5.65779,5.66249,5.61689,5.64439,5.6628,5.6685,5.62231,5.65111,13862
01-12-2010,18:00:00,5.64439,5.66239,5.64168,5.65849,5.65111,5.67011,5.65071,5.67001,4344
01-12-2010,22:00:00,5.65849,5.67359,5.65376,5.66569,5.67001,5.68171,5.66761,5.67391,2960
01-13-2010,02:00:00,5.66569,5.67139,5.66069,5.66339,5.67391,5.67881,5.66798,5.67261,2462
01-13-2010,06:00:00,5.66339,5.67779,5.63799,5.63999,5.67261,5.68481,5.64431,5.64551,8966
01-13-2010,10:00:00,5.63999,5.64609,5.60157,5.61139,5.64551,5.65151,5.60791,5.6167,10793
01-13-2010,14:00:00,5.61139,5.65879,5.61069,5.63879,5.6167,5.66501,5.61601,5.64581,16517
01-13-2010,18:00:00,5.63879,5.64749,5.62832,5.63569,5.64581,5.65411,5.63621,5.64581,5069
01-13-2010,22:00:00,5.63569,5.64919,5.63024,5.63319,5.64581,5.65798,5.64037,5.64098,2740
01-14-2010,02:00:00,5.63319,5.63941,5.61679,5.61929,5.64098,5.64869,5.62569,5.62582,2432
01-14-2010,06:00:00,5.61929,5.63069,5.61589,5.62528,5.62582,5.64191,5.62201,5.63041,8999
01-14-2010,10:00:00,5.62528,5.64179,5.61612,5.62569,5.63041,5.64711,5.62312,5.63111,11072
01-14-2010,14:00:00,5.62569,5.64369,5.62299,5.62579,5.63111,5.65163,5.62841,5.63297,13748
01-14-2010,18:00:00,5.62579,5.63489,5.61589,5.62419,5.63297,5.64491,5.62682,5.63671,4625
01-14-2010,22:00:00,5.62419,5.65235,5.62306,5.64804,5.63671,5.66277,5.63261,5.65846,4215
01-15-2010,02:00:00,5.64804,5.65594,5.63689,5.6409,5.65846,5.66585,5.64355,5.64881,5755
01-15-2010,06:00:00,5.6409,5.66959,5.64022,5.64739,5.64881,5.67561,5.64804,5.65431,9971
01-15-2010,10:00:00,5.64739,5.67739,5.64729,5.67149,5.65431,5.68301,5.65421,5.67689,13723
01-15-2010,14:00:00,5.67149,5.68429,5.66379,5.67209,5.67689,5.68971,5.66921,5.67861,13620
01-15-2010,18:00:00,5.67209,5.69189,5.67149,5.67584,5.67861,5.69881,5.67801,5.6849,5821
01-17-2010,22:00:00,5.67584,5.69432,5.67584,5.68829,5.6849,5.70291,5.6849,5.69691,2190
01-18-2010,02:00:00,5.68829,5.68829,5.65189,5.65909,5.69691,5.69691,5.66006,5.66784,3222
01-18-2010,06:00:00,5.65909,5.66986,5.64938,5.66494,5.66784,5.67608,5.65652,5.67121,6421
01-18-2010,10:00:00,5.66494,5.66982,5.658,5.66066,5.67121,5.67591,5.66396,5.66667,6126
01-18-2010,14:00:00,5.66066,5.66215,5.64879,5.64999,5.66667,5.66817,5.65402,5.6563,5291
01-18-2010,18:00:00,5.64999,5.65789,5.64729,5.64829,5.6563,5.66401,5.65391,5.65971,1325
01-18-2010,22:00:00,5.64829,5.65114,5.63901,5.64209,5.65971,5.66291,5.64601,5.64967,3541
01-19-2010,02:00:00,5.64209,5.64949,5.64179,5.64759,5.64967,5.65698,5.64924,5.65471,2242
01-19-2010,06:00:00,5.64759,5.68179,5.64007,5.68051,5.65471,5.68791,5.64561,5.68791,7394
01-19-2010,10:00:00,5.68051,5.71629,5.67979,5.70529,5.68791,5.72325,5.68721,5.71261,13922
01-19-2010,14:00:00,5.70529,5.71499,5.68789,5.69089,5.71261,5.72194,5.69331,5.69731,13766
01-19-2010,18:00:00,5.69089,5.69789,5.67589,5.68199,5.69731,5.70431,5.68191,5.69181,3819
01-19-2010,22:00:00,5.68199,5.72329,5.67739,5.71199,5.69181,5.72661,5.68821,5.71937,3947
01-20-2010,02:00:00,5.71199,5.73369,5.70629,5.72509,5.71937,5.74167,5.71481,5.73331,5426
01-20-2010,06:00:00,5.72509,5.74313,5.71803,5.7363,5.73331,5.74894,5.72571,5.74193,11885
01-20-2010,10:00:00,5.7363,5.76359,5.72874,5.74979,5.74193,5.77042,5.73476,5.75439,13865
01-20-2010,14:00:00,5.74979,5.78459,5.74669,5.76919,5.75439,5.78989,5.75211,5.77598,13571
01-20-2010,18:00:00,5.76919,5.78209,5.76919,5.77459,5.77598,5.78811,5.77598,5.78461,3652
01-20-2010,22:00:00,5.77459,5.78149,5.76238,5.77189,5.78461,5.79141,5.7728,5.78371,3320
01-21-2010,02:00:00,5.77189,5.78989,5.77129,5.77405,5.78371,5.80231,5.78139,5.78447,6984
01-21-2010,06:00:00,5.77405,5.80449,5.76419,5.79463,5.78447,5.81021,5.77091,5.80261,12253
01-21-2010,10:00:00,5.79463,5.81769,5.77589,5.78534,5.80261,5.82338,5.78281,5.79081,11955
01-21-2010,14:00:00,5.78534,5.82144,5.76559,5.79609,5.79081,5.82781,5.77111,5.80251,19488
01-21-2010,18:00:00,5.79609,5.82519,5.78569,5.81799,5.80251,5.83181,5.79201,5.82791,5890
01-21-2010,22:00:00,5.81799,5.82439,5.78829,5.78999,5.82791,5.83531,5.79663,5.79822,5687
01-22-2010,02:00:00,5.78999,5.8029,5.78699,5.79355,5.79822,5.81001,5.79649,5.80162,2879
01-22-2010,06:00:00,5.79355,5.79799,5.77049,5.77389,5.80162,5.80754,5.77691,5.78031,9616
01-22-2010,10:00:00,5.77389,5.81527,5.77249,5.81199,5.78031,5.82124,5.77891,5.81781,11832
01-22-2010,14:00:00,5.81199,5.82709,5.77299,5.78037,5.81781,5.83298,5.78301,5.79029,14903
01-24-2010,22:00:00,5.78037,5.79999,5.78037,5.79112,5.79029,5.81027,5.79029,5.80151,4170
01-25-2010,02:00:00,5.79112,5.79629,5.78269,5.79259,5.80151,5.80337,5.78979,5.80161,2779
01-25-2010,06:00:00,5.79259,5.81409,5.79029,5.79929,5.80161,5.81951,5.79731,5.80471,7767
01-25-2010,10:00:00,5.79929,5.80989,5.77629,5.80219,5.80471,5.81701,5.78171,5.80901,9532
01-25-2010,14:00:00,5.80219,5.81819,5.79529,5.81193,5.80901,5.82371,5.80211,5.81761,11040
01-25-2010,18:00:00,5.81193,5.81519,5.8033,5.80469,5.81761,5.82121,5.80921,5.81971,3811
01-25-2010,22:00:00,5.80469,5.81101,5.7888,5.79675,5.81971,5.82138,5.79906,5.80451,2890
01-26-2010,02:00:00,5.79675,5.84739,5.7964,5.84519,5.80451,5.85598,5.80398,5.85461,5601
01-26-2010,06:00:00,5.84519,5.85539,5.83519,5.84869,5.85461,5.86271,5.84201,5.85411,11102
01-26-2010,10:00:00,5.84869,5.87069,5.84311,5.85483,5.85411,5.87594,5.84911,5.85941,9241
01-26-2010,14:00:00,5.85483,5.87149,5.82442,5.82619,5.85941,5.87877,5.83111,5.83161,15067
01-26-2010,18:00:00,5.82619,5.84299,5.81609,5.83109,5.83161,5.85011,5.82291,5.84741,4196
01-26-2010,22:00:00,5.83109,5.85199,5.82989,5.83539,5.84741,5.86151,5.84261,5.84356,4722
01-27-2010,02:00:00,5.83539,5.84509,5.82769,5.8364,5.84356,5.85213,5.83618,5.8432,4159
01-27-2010,06:00:00,5.8364,5.87569,5.83269,5.85939,5.8432,5.88249,5.84311,5.86491,10791
01-27-2010,10:00:00,5.85939,5.85979,5.83099,5.84914,5.86491,5.86531,5.83651,5.85421,10556
01-27-2010,14:00:00,5.84914,5.86559,5.83403,5.85439,5.85421,5.87161,5.84101,5.86141,14275
01-27-2010,18:00:00,5.85439,5.87249,5.8392,5.84569,5.86141,5.87791,5.84847,5.86081,11244
01-27-2010,22:00:00,5.84569,5.88469,5.83969,5.86399,5.86081,5.89401,5.84835,5.87591,6069
01-28-2010,02:00:00,5.86399,5.87701,5.83179,5.84429,5.87591,5.88903,5.84111,5.85091,6565
01-28-2010,06:00:00,5.84429,5.85159,5.82219,5.82959,5.85091,5.86171,5.82781,5.83501,8556
01-28-2010,10:00:00,5.82959,5.86029,5.82618,5.85259,5.83501,5.86581,5.83151,5.85881,11171
01-28-2010,14:00:00,5.85259,5.89555,5.84609,5.88489,5.85881,5.90079,5.85161,5.89031,17737
01-28-2010,18:00:00,5.88489,5.89349,5.87279,5.88999,5.89031,5.90111,5.87821,5.90081,6810
01-28-2010,22:00:00,5.88999,5.90039,5.88549,5.88669,5.90081,5.91005,5.89491,5.89591,6616
01-29-2010,02:00:00,5.88669,5.89426,5.87489,5.89026,5.89591,5.90063,5.88411,5.89988,5157
01-29-2010,06:00:00,5.89026,5.90154,5.85293,5.8817,5.89988,5.91101,5.85895,5.88784,11608
01-29-2010,10:00:00,5.8817,5.89309,5.87169,5.88208,5.88784,5.89911,5.87671,5.8896,9782
01-29-2010,14:00:00,5.88208,5.92733,5.87485,5.91039,5.8896,5.9349,5.88237,5.91537,18421
01-29-2010,18:00:00,5.91039,5.92275,5.90839,5.91859,5.91537,5.9304,5.91537,5.92691,5644
01-31-2010,22:00:00,5.91859,5.92599,5.91089,5.92109,5.92691,5.93711,5.91931,5.92891,4212
02-01-2010,02:00:00,5.92109,5.92824,5.90159,5.906,5.92891,5.93531,5.90954,5.91313,1577
02-01-2010,06:00:00,5.906,5.91719,5.88659,5.88679,5.91313,5.92427,5.89201,5.89221,9408
02-01-2010,10:00:00,5.88679,5.89549,5.87679,5.88999,5.89221,5.90077,5.88245,5.89567,9679
02-01-2010,14:00:00,5.88999,5.89673,5.86514,5.86949,5.89567,5.90358,5.87251,5.87701,12108
02-01-2010,18:00:00,5.86949,5.87269,5.85499,5.85569,5.87701,5.88011,5.86331,5.87171,3910
02-01-2010,22:00:00,5.85569,5.86369,5.84341,5.85965,5.87171,5.87351,5.85311,5.85998,2944
02-02-2010,02:00:00,5.85965,5.87079,5.85038,5.85689,5.85998,5.88241,5.85998,5.86541,6137
02-02-2010,06:00:00,5.85689,5.86962,5.83281,5.84609,5.86541,5.8785,5.83881,5.85291,9083
02-02-2010,10:00:00,5.84609,5.85159,5.83279,5.84799,5.85291,5.85701,5.83831,5.85341,10499
02-02-2010,14:00:00,5.84799,5.85489,5.82979,5.83669,5.85341,5.86043,5.83691,5.84311,10761
02-02-2010,18:00:00,5.83669,5.84244,5.82859,5.82949,5.84311,5.85119,5.83581,5.84061,3663
02-02-2010,22:00:00,5.82949,5.83982,5.82619,5.83384,5.84061,5.84881,5.83644,5.84346,2951
02-03-2010,02:00:00,5.83384,5.84042,5.82799,5.82862,5.84346,5.85004,5.83691,5.83701,3820
02-03-2010,06:00:00,5.82862,5.83123,5.80689,5.81629,5.83701,5.83921,5.81251,5.82171,8753
02-03-2010,10:00:00,5.81629,5.85849,5.80769,5.85849,5.82171,5.86391,5.81321,5.86391,10369
02-03-2010,14:00:00,5.85849,5.87129,5.83859,5.86669,5.86391,5.87671,5.84473,5.87211,12493
02-03-2010,18:00:00,5.86669,5.87589,5.86029,5.86419,5.87211,5.88141,5.86671,5.88111,4474
02-03-2010,22:00:00,5.86419,5.88109,5.86169,5.87709,5.88111,5.88896,5.8712,5.88514,4551
02-04-2010,02:00:00,5.87709,5.87917,5.87039,5.87403,5.88514,5.88601,5.87881,5.88129,1021
02-04-2010,06:00:00,5.87403,5.91739,5.86609,5.90729,5.88129,5.92241,5.87151,5.91271,9815
02-04-2010,10:00:00,5.90729,5.91665,5.89219,5.91576,5.91271,5.92277,5.89761,5.92188,10541
02-04-2010,14:00:00,5.91576,5.97189,5.9149,5.94401,5.92188,5.9774,5.92102,5.95081,18861
02-04-2010,18:00:00,5.94401,5.96819,5.93969,5.96619,5.95081,5.97701,5.94551,5.97701,4935
02-04-2010,22:00:00,5.96619,5.98409,5.94682,5.97352,5.97701,5.99491,5.95454,5.98082,5567
02-05-2010,02:00:00,5.97352,5.9761,5.95479,5.96697,5.98082,5.98299,5.96221,5.97401,4516
02-05-2010,06:00:00,5.96697,6.00629,5.95867,5.99779,5.97401,6.01181,5.96401,6.00315,12890
02-05-2010,10:00:00,5.99779,6.01429,5.95811,5.96359,6.00315,6.02005,5.96423,5.96936,17321
02-05-2010,14:00:00,5.96359,6.02732,5.96279,5.99949,5.96936,6.03344,5.96891,6.00857,23228
02-05-2010,18:00:00,5.99949,6.04158,5.98657,5.99038,6.00857,6.04833,5.99501,5.99831,9516
02-07-2010,22:00:00,5.99038,5.99559,5.97909,5.99022,5.99831,6.01121,5.99237,6.00091,4358
02-08-2010,02:00:00,5.99022,5.99999,5.98779,5.99109,6.00091,6.01343,5.99851,6.00224,3684
02-08-2010,06:00:00,5.99109,6.00199,5.94777,5.96187,6.00224,6.01075,5.95321,5.96761,11852
02-08-2010,10:00:00,5.96187,5.99489,5.95556,5.96729,5.96761,6.00031,5.96081,5.97281,13944
02-08-2010,14:00:00,5.96729,5.99199,5.93899,5.94421,5.97281,5.99729,5.94451,5.95131,16139
02-08-2010,18:00:00,5.94421,5.98651,5.94239,5.97869,5.95131,5.99578,5.95021,5.99411,4089
02-08-2010,22:00:00,5.97869,5.98309,5.95562,5.95566,5.99411,5.99411,5.96524,5.96528,4857
02-09-2010,02:00:00,5.95566,5.96709,5.94218,5.94869,5.96528,5.97671,5.94949,5.95786,7508
02-09-2010,06:00:00,5.94869,5.95089,5.92169,5.93259,5.95786,5.95967,5.92711,5.93766,12758
02-09-2010,10:00:00,5.93259,5.95989,5.91869,5.92659,5.93766,5.9652,5.92421,5.93201,12292
02-09-2010,14:00:00,5.92659,5.94989,5.87835,5.90441,5.93201,5.95541,5.88351,5.91113,23174
02-09-2010,18:00:00,5.90441,5.90759,5.89229,5.89229,5.91113,5.91611,5.89871,5.90271,6485
02-09-2010,22:00:00,5.89229,5.90234,5.88937,5.89846,5.90271,5.90971,5.89711,5.90591,1695
02-10-2010,02:00:00,5.89846,5.93262,5.89624,5.93262,5.90591,5.94048,5.90401,5.93903,5790
02-10-2010,06:00:00,5.93262,5.93288,5.88459,5.88759,5.93903,5.94031,5.89011,5.89321,11292
02-10-2010,10:00:00,5.88759,5.91098,5.85775,5.90315,5.89321,5.91712,5.86392,5.90927,18088
02-10-2010,14:00:00,5.90315,5.9429,5.89179,5.89887,5.90927,5.94821,5.89891,5.90731,18919
02-10-2010,18:00:00,5.89887,5.91889,5.89159,5.90059,5.90731,5.92511,5.89731,5.91831,4786
02-10-2010,22:00:00,5.90059,5.90729,5.89219,5.89329,5.91831,5.91941,5.90166,5.90286,3591
02-11-2010,02:00:00,5.89329,5.89469,5.87277,5.88111,5.90286,5.9035,5.87882,5.88886,4868
02-11-2010,06:00:00,5.88111,5.90301,5.86779,5.89639,5.88886,5.90869,5.87341,5.90251,11530
02-11-2010,10:00:00,5.89639,5.91039,5.88639,5.90599,5.90251,5.91573,5.89181,5.91163,15035
02-11-2010,14:00:00,5.90599,5.94959,5.90199,5.90199,5.91163,5.95481,5.90971,5.91051,20445
02-11-2010,18:00:00,5.90199,5.91169,5.88169,5.88199,5.91051,5.91724,5.88751,5.89211,4368
02-11-2010,22:00:00,5.88199,5.89889,5.88089,5.88489,5.89211,5.90821,5.88943,5.89351,4735
02-12-2010,02:00:00,5.88489,5.89479,5.88419,5.88999,5.89351,5.90371,5.89291,5.89961,3791
02-12-2010,06:00:00,5.88999,5.94639,5.88919,5.94499,5.89961,5.95173,5.89651,5.9509,11672
02-12-2010,10:00:00,5.94499,5.97599,5.91839,5.92829,5.9509,5.98141,5.92431,5.93441,17201
02-12-2010,14:00:00,5.92829,5.96039,5.90001,5.90436,5.93441,5.96568,5.90691,5.91279,18704
02-12-2010,18:00:00,5.90436,5.92269,5.9041,5.91293,5.91279,5.93082,5.91111,5.9222,4140
02-14-2010,22:00:00,5.91293,5.92159,5.90649,5.91769,5.9222,5.93151,5.92131,5.92761,1118
02-15-2010,02:00:00,5.91769,5.92589,5.91289,5.92469,5.92761,5.9356,5.92721,5.93541,1277
02-15-2010,06:00:00,5.92469,5.93259,5.91443,5.92339,5.93541,5.93921,5.92055,5.92951,3462
02-15-2010,10:00:00,5.92339,5.9254,5.90989,5.91874,5.92951,5.9308,5.91531,5.92429,5117
02-15-2010,14:00:00,5.91874,5.93547,5.91189,5.91193,5.92429,5.94159,5.91791,5.91795,7879
02-15-2010,18:00:00,5.91193,5.91825,5.91097,5.91499,5.91795,5.92691,5.91709,5.92511,920
02-15-2010,22:00:00,5.91499,5.92032,5.90566,5.90792,5.92511,5.92801,5.91268,5.91503,1495
02-16-2010,02:00:00,5.90792,5.91107,5.89419,5.89831,5.91503,5.91831,5.90331,5.90716,1475
02-16-2010,06:00:00,5.89831,5.90359,5.8777,5.89979,5.90716,5.91071,5.88331,5.90527,5649
02-16-2010,10:00:00,5.89979,5.90354,5.88079,5.88409,5.90527,5.90911,5.88751,5.89031,6654
02-16-2010,14:00:00,5.88409,5.89686,5.8421,5.85139,5.89031,5.90161,5.84961,5.85921,11156
02-16-2010,18:00:00,5.85139,5.85549,5.84569,5.84689,5.85921,5.86131,5.85151,5.85711,824
02-16-2010,22:00:00,5.84689,5.85249,5.84319,5.84869,5.85711,5.86291,5.85309,5.85567,1809
02-17-2010,02:00:00,5.84869,5.85069,5.84319,5.84919,5.85567,5.86191,5.85141,5.85592,1387
02-17-2010,06:00:00,5.84919,5.86059,5.83049,5.84919,5.85592,5.86691,5.83591,5.85461,4743
02-17-2010,10:00:00,5.84919,5.85389,5.82709,5.84759,5.85461,5.85925,5.83248,5.85319,5185
02-17-2010,14:00:00,5.84759,5.89465,5.83379,5.87549,5.85319,5.90001,5.83921,5.88091,8833
02-17-2010,18:00:00,5.87549,5.89309,5.87039,5.87609,5.88091,5.89941,5.87581,5.88611,1297
02-17-2010,22:00:00,5.87609,5.90039,5.87609,5.89899,5.88611,5.90761,5.88465,5.90696,1856
02-18-2010,02:00:00,5.89899,5.90219,5.89214,5.89562,5.90696,5.90971,5.89976,5.903,1167
02-18-2010,06:00:00,5.89562,5.92927,5.88409,5.91957,5.903,5.93491,5.89211,5.92541,7054
02-18-2010,10:00:00,5.91957,5.96031,5.90082,5.94297,5.92541,5.96611,5.90694,5.94895,7365
02-18-2010,14:00:00,5.94297,5.95429,5.91098,5.93169,5.94895,5.96118,5.9171,5.9371,7860
02-18-2010,18:00:00,5.93169,5.96389,5.9094,5.95379,5.9371,5.97641,5.91511,5.96551,4115
02-18-2010,22:00:00,5.95379,6.00899,5.94999,6.00246,5.96551,6.01813,5.96021,6.0101,6520
02-19-2010,02:00:00,6.00246,6.00809,5.98614,5.98902,6.0101,6.01595,5.99351,5.99644,4199
02-19-2010,06:00:00,5.98902,6.01655,5.98559,5.99953,5.99644,6.02231,5.99111,6.00565,6604
02-19-2010,10:00:00,5.99953,6.00916,5.97991,5.99549,6.00565,6.01511,5.98608,6.00151,8902
02-19-2010,14:00:00,5.99549,6.00629,5.95039,5.95199,6.00151,6.01216,5.95661,5.95714,7902
02-19-2010,18:00:00,5.95199,5.96149,5.94179,5.94827,5.95714,5.96821,5.94811,5.95751,2200
02-21-2010,22:00:00,5.94827,5.94827,5.91408,5.91543,5.95751,5.95751,5.92126,5.92261,3412
02-22-2010,02:00:00,5.91543,5.91871,5.90769,5.91871,5.92261,5.92566,5.91609,5.92566,2148
02-22-2010,06:00:00,5.91871,5.93719,5.91151,5.92169,5.92566,5.94236,5.91881,5.92702,5725
02-22-2010,10:00:00,5.92169,5.92959,5.89129,5.90049,5.92702,5.93562,5.89681,5.90578,6875
02-22-2010,14:00:00,5.90049,5.91719,5.88679,5.90659,5.90578,5.92234,5.89221,5.91535,5224
02-22-2010,18:00:00,5.90659,5.91419,5.89859,5.90659,5.91535,5.92063,5.90521,5.91661,1875
02-22-2010,22:00:00,5.90659,5.90849,5.89799,5.90489,5.91661,5.91881,5.90821,5.91431,2402
02-23-2010,02:00:00,5.90489,5.90799,5.88639,5.88809,5.91431,5.91741,5.89621,5.89731,3621
02-23-2010,06:00:00,5.88809,5.89379,5.85134,5.87886,5.89731,5.90091,5.85731,5.88478,6580
02-23-2010,10:00:00,5.87886,5.92039,5.87886,5.91169,5.88478,5.92581,5.88471,5.91692,9519
02-23-2010,14:00:00,5.91169,5.95369,5.90948,5.94352,5.91692,5.95891,5.91491,5.94891,15396
02-23-2010,18:00:00,5.94352,5.95939,5.93652,5.95279,5.94891,5.96697,5.94381,5.96331,2602
02-23-2010,22:00:00,5.95279,5.95479,5.93489,5.93799,5.96331,5.96511,5.94461,5.948,3595
02-24-2010,02:00:00,5.93799,5.94079,5.9273,5.93079,5.948,5.95031,5.94031,5.94181,3084
02-24-2010,06:00:00,5.93079,5.95277,5.92069,5.93579,5.94181,5.95843,5.92584,5.94177,9419
02-24-2010,10:00:00,5.93579,5.93677,5.91367,5.92856,5.94177,5.94295,5.91979,5.93452,13643
02-24-2010,14:00:00,5.92856,5.93529,5.89105,5.93359,5.93452,5.94221,5.89689,5.94041,15889
02-24-2010,18:00:00,5.93359,5.9497,5.92899,5.92989,5.94041,5.95721,5.93581,5.94001,1371
02-24-2010,22:00:00,5.92989,5.94969,5.92419,5.94459,5.94001,5.96062,5.93441,5.95408,3262
02-25-2010,02:00:00,5.94459,5.97889,5.94459,5.97659,5.95408,5.9873,5.95383,5.98411,2368
02-25-2010,06:00:00,5.97659,5.98416,5.94815,5.95978,5.98411,5.99221,5.95324,5.96578,5832
02-25-2010,10:00:00,5.95978,5.97339,5.94762,5.97075,5.96578,5.9797,5.95374,5.97661,6410
02-25-2010,14:00:00,5.97075,5.99139,5.95339,5.96429,5.97661,5.99645,5.95904,5.97121,13542
02-25-2010,18:00:00,5.96429,5.96738,5.92869,5.93189,5.97121,5.97341,5.93451,5.94271,2782
02-25-2010,22:00:00,5.93189,5.93868,5.91169,5.91429,5.94271,5.9483,5.92055,5.92151,3357
02-26-2010,02:00:00,5.91429,5.92299,5.90994,5.91529,5.92151,5.93121,5.9193,5.92375,2981
02-26-2010,06:00:00,5.91529,5.94377,5.91198,5.92209,5.92375,5.94972,5.91761,5.92793,6495
02-26-2010,10:00:00,5.92209,5.93768,5.90659,5.92419,5.92793,5.94331,5.91184,5.92972,6223
02-26-2010,14:00:00,5.92419,5.94349,5.88739,5.92179,5.92972,5.94844,5.89291,5.93037,9652
02-26-2010,18:00:00,5.92179,5.92439,5.90171,5.90648,5.93037,5.93041,5.9099,5.91361,2442
02-28-2010,22:00:00,5.90648,5.92098,5.89598,5.91929,5.91361,5.93041,5.9056,5.92796,3027
03-01-2010,02:00:00,5.91929,5.92779,5.91679,5.91838,5.92796,5.93564,5.92431,5.92569,2039
03-01-2010,06:00:00,5.91838,5.93367,5.89389,5.90836,5.92569,5.94181,5.89941,5.91448,5911
03-01-2010,10:00:00,5.90836,5.9735,5.90379,5.95385,5.91448,5.97901,5.90921,5.95997,11641
03-01-2010,14:00:00,5.95385,5.97273,5.94079,5.94079,5.95997,5.97821,5.94721,5.94721,10780
03-01-2010,18:00:00,5.94079,5.94469,5.92279,5.93309,5.94721,5.95211,5.92961,5.94321,415
03-01-2010,22:00:00,5.93309,5.95301,5.92779,5.94962,5.94321,5.96263,5.9365,5.95924,1307
03-02-2010,02:00:00,5.94962,5.96049,5.94319,5.94833,5.95924,5.96941,5.95345,5.95525,3414
