Local time,Open,High,Low,Close,Volume
08.06.2011 00:35:00.000 GMT+0200,0.82100,0.82109,0.82093,0.82095,75.01
08.06.2011 00:40:00.000 GMT+0200,0.82095,0.82124,0.82094,0.82124,43.129999999999995
08.06.2011 00:45:00.000 GMT+0200,0.82124,0.82125,0.82119,0.82119,60.769999999999996
08.06.2011 00:50:00.000 GMT+0200,0.82120,0.82131,0.82120,0.82120,114.02000000000001
08.06.2011 00:55:00.000 GMT+0200,0.82120,0.82120,0.82103,0.82116,118.57
08.06.2011 01:00:00.000 GMT+0200,0.82116,0.82125,0.82087,0.82087,60.85
08.06.2011 01:05:00.000 GMT+0200,0.82087,0.82105,0.82080,0.82102,165.86
08.06.2011 01:10:00.000 GMT+0200,0.82102,0.82104,0.82092,0.82092,99.81
08.06.2011 01:15:00.000 GMT+0200,0.82093,0.82103,0.82092,0.82102,156.5
08.06.2011 01:20:00.000 GMT+0200,0.82102,0.82103,0.82032,0.82035,304.37
08.06.2011 01:25:00.000 GMT+0200,0.82034,0.82058,0.82033,0.82054,87.84
08.06.2011 01:30:00.000 GMT+0200,0.82058,0.82091,0.82058,0.82088,189.07
08.06.2011 01:35:00.000 GMT+0200,0.82088,0.82093,0.82064,0.82078,179.64
08.06.2011 01:40:00.000 GMT+0200,0.82079,0.82082,0.82059,0.82069,84.81
08.06.2011 01:45:00.000 GMT+0200,0.82067,0.82067,0.81990,0.82018,182.39
08.06.2011 01:50:00.000 GMT+0200,0.82015,0.82024,0.81997,0.82001,422.2399999999999
08.06.2011 01:55:00.000 GMT+0200,0.82002,0.82011,0.81983,0.81990,185.21999999999997
08.06.2011 02:00:00.000 GMT+0200,0.81992,0.82041,0.81992,0.82029,196.70000000000002
08.06.2011 02:05:00.000 GMT+0200,0.82031,0.82072,0.82031,0.82070,212.68
08.06.2011 02:10:00.000 GMT+0200,0.82070,0.82074,0.82037,0.82038,215.39
08.06.2011 02:15:00.000 GMT+0200,0.82043,0.82057,0.82037,0.82042,114.97
08.06.2011 02:20:00.000 GMT+0200,0.82042,0.82042,0.82008,0.82010,156.55
08.06.2011 02:25:00.000 GMT+0200,0.82008,0.82009,0.81952,0.81954,233.52
08.06.2011 02:30:00.000 GMT+0200,0.81956,0.81981,0.81940,0.81940,291.09
08.06.2011 02:35:00.000 GMT+0200,0.81940,0.81957,0.81897,0.81904,222.49
08.06.2011 02:40:00.000 GMT+0200,0.81904,0.81904,0.81857,0.81880,353.78
08.06.2011 02:45:00.000 GMT+0200,0.81880,0.81893,0.81796,0.81825,462.75000000000006
08.06.2011 02:50:00.000 GMT+0200,0.81818,0.81818,0.81762,0.81768,254.66
08.06.2011 02:55:00.000 GMT+0200,0.81768,0.81793,0.81768,0.81791,329.63
08.06.2011 03:00:00.000 GMT+0200,0.81789,0.81875,0.81782,0.81870,331.6
08.06.2011 03:05:00.000 GMT+0200,0.81871,0.81873,0.81761,0.81772,439.97
08.06.2011 03:10:00.000 GMT+0200,0.81769,0.81773,0.81631,0.81631,408.25
08.06.2011 03:15:00.000 GMT+0200,0.81647,0.81702,0.81616,0.81679,381.09000000000003
08.06.2011 03:20:00.000 GMT+0200,0.81679,0.81680,0.81600,0.81615,389.59
08.06.2011 03:25:00.000 GMT+0200,0.81612,0.81682,0.81605,0.81659,162.65
08.06.2011 03:30:00.000 GMT+0200,0.81656,0.81692,0.81644,0.81647,433.99
08.06.2011 03:35:00.000 GMT+0200,0.81646,0.81653,0.81581,0.81641,358.47
08.06.2011 03:40:00.000 GMT+0200,0.81642,0.81678,0.81642,0.81673,316.10999999999996
08.06.2011 03:45:00.000 GMT+0200,0.81673,0.81676,0.81623,0.81623,283.32
08.06.2011 03:50:00.000 GMT+0200,0.81623,0.81638,0.81589,0.81603,403.76
08.06.2011 03:55:00.000 GMT+0200,0.81603,0.81643,0.81560,0.81566,262.15
08.06.2011 04:00:00.000 GMT+0200,0.81568,0.81618,0.81567,0.81618,334.69
08.06.2011 04:05:00.000 GMT+0200,0.81621,0.81630,0.81603,0.81629,182.00000000000003
08.06.2011 04:10:00.000 GMT+0200,0.81633,0.81680,0.81625,0.81676,290.69000000000005
08.06.2011 04:15:00.000 GMT+0200,0.81676,0.81680,0.81609,0.81614,373.97
08.06.2011 04:20:00.000 GMT+0200,0.81611,0.81613,0.81535,0.81542,288.88
08.06.2011 04:25:00.000 GMT+0200,0.81541,0.81569,0.81517,0.81519,355.5
08.06.2011 04:30:00.000 GMT+0200,0.81518,0.81528,0.81470,0.81479,233.07
08.06.2011 04:35:00.000 GMT+0200,0.81481,0.81486,0.81447,0.81447,267.23
08.06.2011 04:40:00.000 GMT+0200,0.81451,0.81529,0.81451,0.81525,406.83
08.06.2011 04:45:00.000 GMT+0200,0.81532,0.81543,0.81517,0.81525,279.78000000000003
08.06.2011 04:50:00.000 GMT+0200,0.81525,0.81543,0.81522,0.81538,176.46
08.06.2011 04:55:00.000 GMT+0200,0.81538,0.81568,0.81536,0.81551,387.74
08.06.2011 05:00:00.000 GMT+0200,0.81551,0.81604,0.81549,0.81603,217.64999999999998
08.06.2011 05:05:00.000 GMT+0200,0.81603,0.81604,0.81565,0.81569,108.75
08.06.2011 05:10:00.000 GMT+0200,0.81568,0.81604,0.81568,0.81603,165.91
08.06.2011 05:15:00.000 GMT+0200,0.81604,0.81604,0.81581,0.81604,127.94
08.06.2011 05:20:00.000 GMT+0200,0.81603,0.81604,0.81583,0.81604,154.88
08.06.2011 05:25:00.000 GMT+0200,0.81603,0.81613,0.81603,0.81604,136.14
08.06.2011 05:30:00.000 GMT+0200,0.81603,0.81617,0.81603,0.81609,143.34
08.06.2011 05:35:00.000 GMT+0200,0.81612,0.81624,0.81612,0.81620,63.55
08.06.2011 05:40:00.000 GMT+0200,0.81620,0.81627,0.81616,0.81627,94.18
08.06.2011 05:45:00.000 GMT+0200,0.81627,0.81632,0.81615,0.81615,63.92
08.06.2011 05:50:00.000 GMT+0200,0.81615,0.81627,0.81611,0.81619,164.07
08.06.2011 05:55:00.000 GMT+0200,0.81619,0.81620,0.81612,0.81617,144.75
08.06.2011 06:00:00.000 GMT+0200,0.81618,0.81654,0.81617,0.81654,94.32
08.06.2011 06:05:00.000 GMT+0200,0.81656,0.81658,0.81631,0.81656,157.79000000000002
08.06.2011 06:10:00.000 GMT+0200,0.81656,0.81662,0.81650,0.81652,48.650000000000006
08.06.2011 06:15:00.000 GMT+0200,0.81658,0.81665,0.81638,0.81652,164.61
08.06.2011 06:20:00.000 GMT+0200,0.81652,0.81664,0.81649,0.81663,70.88
08.06.2011 06:25:00.000 GMT+0200,0.81662,0.81695,0.81659,0.81693,104.6
08.06.2011 06:30:00.000 GMT+0200,0.81691,0.81711,0.81688,0.81710,94.92
08.06.2011 06:35:00.000 GMT+0200,0.81714,0.81765,0.81714,0.81749,189.54
08.06.2011 06:40:00.000 GMT+0200,0.81751,0.81834,0.81751,0.81825,374.13000000000005
08.06.2011 06:45:00.000 GMT+0200,0.81825,0.81832,0.81771,0.81780,299.22
08.06.2011 06:50:00.000 GMT+0200,0.81780,0.81798,0.81779,0.81785,131.01999999999998
08.06.2011 06:55:00.000 GMT+0200,0.81784,0.81796,0.81780,0.81791,110.92999999999999
08.06.2011 07:00:00.000 GMT+0200,0.81790,0.81813,0.81777,0.81805,210.65
08.06.2011 07:05:00.000 GMT+0200,0.81803,0.81812,0.81795,0.81801,176.85999999999999
08.06.2011 07:10:00.000 GMT+0200,0.81801,0.81838,0.81798,0.81800,185.39999999999998
08.06.2011 07:15:00.000 GMT+0200,0.81803,0.81809,0.81758,0.81770,241.7
08.06.2011 07:20:00.000 GMT+0200,0.81771,0.81778,0.81765,0.81772,175.76
08.06.2011 07:25:00.000 GMT+0200,0.81771,0.81778,0.81758,0.81770,174.5
08.06.2011 07:30:00.000 GMT+0200,0.81770,0.81795,0.81760,0.81795,151.26000000000002
08.06.2011 07:35:00.000 GMT+0200,0.81795,0.81805,0.81794,0.81798,96.81
08.06.2011 07:40:00.000 GMT+0200,0.81798,0.81812,0.81793,0.81808,105.75999999999999
08.06.2011 07:45:00.000 GMT+0200,0.81812,0.81840,0.81803,0.81806,185.24
08.06.2011 07:50:00.000 GMT+0200,0.81807,0.81843,0.81806,0.81806,165
08.06.2011 07:55:00.000 GMT+0200,0.81805,0.81805,0.81782,0.81782,141.76
08.06.2011 08:00:00.000 GMT+0200,0.81782,0.81803,0.81758,0.81798,229.95999999999998
08.06.2011 08:05:00.000 GMT+0200,0.81798,0.81802,0.81733,0.81738,265.24
08.06.2011 08:10:00.000 GMT+0200,0.81738,0.81778,0.81738,0.81759,270.13000000000005
08.06.2011 08:15:00.000 GMT+0200,0.81759,0.81836,0.81756,0.81828,376.46000000000004
08.06.2011 08:20:00.000 GMT+0200,0.81831,0.81883,0.81831,0.81873,475.96
08.06.2011 08:25:00.000 GMT+0200,0.81877,0.81884,0.81839,0.81861,392.84
08.06.2011 08:30:00.000 GMT+0200,0.81861,0.81867,0.81826,0.81833,320.77
08.06.2011 08:35:00.000 GMT+0200,0.81833,0.81845,0.81786,0.81803,326.19
08.06.2011 08:40:00.000 GMT+0200,0.81807,0.81807,0.81777,0.81801,268.57
08.06.2011 08:45:00.000 GMT+0200,0.81802,0.81809,0.81742,0.81747,295.57000000000005
08.06.2011 08:50:00.000 GMT+0200,0.81747,0.81783,0.81725,0.81730,442.52000000000004
08.06.2011 08:55:00.000 GMT+0200,0.81730,0.81764,0.81730,0.81753,416.72
08.06.2011 09:00:00.000 GMT+0200,0.81750,0.81795,0.81734,0.81792,537.21
08.06.2011 09:05:00.000 GMT+0200,0.81790,0.81797,0.81766,0.81789,377.29
08.06.2011 09:10:00.000 GMT+0200,0.81789,0.81809,0.81770,0.81772,402.06
08.06.2011 09:15:00.000 GMT+0200,0.81771,0.81771,0.81603,0.81603,637.41
08.06.2011 09:20:00.000 GMT+0200,0.81603,0.81679,0.81575,0.81613,654.3599999999999
08.06.2011 09:25:00.000 GMT+0200,0.81615,0.81650,0.81566,0.81639,561.86
08.06.2011 09:30:00.000 GMT+0200,0.81639,0.81645,0.81535,0.81541,366.96999999999997
08.06.2011 09:35:00.000 GMT+0200,0.81540,0.81577,0.81529,0.81577,630.63
08.06.2011 09:40:00.000 GMT+0200,0.81577,0.81659,0.81577,0.81645,589.5200000000001
08.06.2011 09:45:00.000 GMT+0200,0.81645,0.81649,0.81612,0.81624,444.31000000000006
08.06.2011 09:50:00.000 GMT+0200,0.81621,0.81621,0.81583,0.81604,202.65999999999997
08.06.2011 09:55:00.000 GMT+0200,0.81603,0.81604,0.81517,0.81517,381.3
08.06.2011 10:00:00.000 GMT+0200,0.81521,0.81541,0.81458,0.81482,748
08.06.2011 10:05:00.000 GMT+0200,0.81482,0.81545,0.81482,0.81545,357.12
08.06.2011 10:10:00.000 GMT+0200,0.81543,0.81570,0.81469,0.81489,504.20000000000005
08.06.2011 10:15:00.000 GMT+0200,0.81489,0.81492,0.81459,0.81472,432.41999999999996
08.06.2011 10:20:00.000 GMT+0200,0.81472,0.81482,0.81411,0.81468,701.1800000000001
08.06.2011 10:25:00.000 GMT+0200,0.81469,0.81536,0.81464,0.81531,691.51
08.06.2011 10:30:00.000 GMT+0200,0.81532,0.81568,0.81532,0.81558,269.73
08.06.2011 10:35:00.000 GMT+0200,0.81554,0.81607,0.81554,0.81603,323.11
08.06.2011 10:40:00.000 GMT+0200,0.81604,0.81604,0.81552,0.81565,357.63000000000005
08.06.2011 10:45:00.000 GMT+0200,0.81563,0.81603,0.81554,0.81573,373.64
08.06.2011 10:50:00.000 GMT+0200,0.81572,0.81584,0.81567,0.81578,294.69000000000005
08.06.2011 10:55:00.000 GMT+0200,0.81581,0.81625,0.81572,0.81619,299.11
08.06.2011 11:00:00.000 GMT+0200,0.81616,0.81627,0.81608,0.81608,324.64
08.06.2011 11:05:00.000 GMT+0200,0.81608,0.81611,0.81549,0.81552,311.07
08.06.2011 11:10:00.000 GMT+0200,0.81552,0.81647,0.81550,0.81632,321.25
08.06.2011 11:15:00.000 GMT+0200,0.81634,0.81672,0.81634,0.81652,360.95
08.06.2011 11:20:00.000 GMT+0200,0.81652,0.81673,0.81631,0.81663,253.20000000000002
08.06.2011 11:25:00.000 GMT+0200,0.81663,0.81664,0.81603,0.81629,315.24
08.06.2011 11:30:00.000 GMT+0200,0.81629,0.81640,0.81617,0.81631,176.17000000000002
08.06.2011 11:35:00.000 GMT+0200,0.81631,0.81687,0.81630,0.81673,315.07
08.06.2011 11:40:00.000 GMT+0200,0.81674,0.81750,0.81658,0.81747,448.39
08.06.2011 11:45:00.000 GMT+0200,0.81747,0.81766,0.81692,0.81693,557.38
08.06.2011 11:50:00.000 GMT+0200,0.81694,0.81733,0.81692,0.81723,306.04999999999995
08.06.2011 11:55:00.000 GMT+0200,0.81727,0.81753,0.81721,0.81735,255.60000000000002
08.06.2011 12:00:00.000 GMT+0200,0.81735,0.81762,0.81714,0.81733,371.94
08.06.2011 12:05:00.000 GMT+0200,0.81734,0.81734,0.81696,0.81698,249.97
08.06.2011 12:10:00.000 GMT+0200,0.81698,0.81698,0.81630,0.81635,292.02
08.06.2011 12:15:00.000 GMT+0200,0.81635,0.81652,0.81613,0.81643,223.70000000000002
08.06.2011 12:20:00.000 GMT+0200,0.81643,0.81677,0.81642,0.81660,364.9
08.06.2011 12:25:00.000 GMT+0200,0.81659,0.81659,0.81547,0.81549,497.92
08.06.2011 12:30:00.000 GMT+0200,0.81549,0.81563,0.81514,0.81550,582.4200000000001
08.06.2011 12:35:00.000 GMT+0200,0.81549,0.81604,0.81527,0.81603,434.51
08.06.2011 12:40:00.000 GMT+0200,0.81604,0.81626,0.81560,0.81584,534.51
08.06.2011 12:45:00.000 GMT+0200,0.81583,0.81693,0.81570,0.81664,590.37
08.06.2011 12:50:00.000 GMT+0200,0.81664,0.81674,0.81578,0.81620,575.06
08.06.2011 12:55:00.000 GMT+0200,0.81619,0.81681,0.81614,0.81628,621.44
08.06.2011 13:00:00.000 GMT+0200,0.81622,0.81669,0.81598,0.81651,466.68000000000006
08.06.2011 13:05:00.000 GMT+0200,0.81651,0.81745,0.81639,0.81735,305.08000000000004
08.06.2011 13:10:00.000 GMT+0200,0.81733,0.81733,0.81712,0.81717,225.45999999999998
08.06.2011 13:15:00.000 GMT+0200,0.81717,0.81724,0.81678,0.81678,527.39
08.06.2011 13:20:00.000 GMT+0200,0.81679,0.81683,0.81661,0.81675,320.40999999999997
08.06.2011 13:25:00.000 GMT+0200,0.81673,0.81675,0.81633,0.81653,210.63
08.06.2011 13:30:00.000 GMT+0200,0.81653,0.81704,0.81653,0.81692,281.63
08.06.2011 13:35:00.000 GMT+0200,0.81691,0.81698,0.81648,0.81671,399.46999999999997
08.06.2011 13:40:00.000 GMT+0200,0.81669,0.81706,0.81643,0.81652,403.79999999999995
08.06.2011 13:45:00.000 GMT+0200,0.81656,0.81681,0.81640,0.81659,292.94
08.06.2011 13:50:00.000 GMT+0200,0.81658,0.81717,0.81635,0.81688,286.01000000000005
08.06.2011 13:55:00.000 GMT+0200,0.81687,0.81696,0.81678,0.81690,220.43
08.06.2011 14:00:00.000 GMT+0200,0.81692,0.81703,0.81641,0.81641,391.21000000000004
08.06.2011 14:05:00.000 GMT+0200,0.81641,0.81650,0.81603,0.81604,496.09999999999997
08.06.2011 14:10:00.000 GMT+0200,0.81604,0.81604,0.81497,0.81508,685.41
08.06.2011 14:15:00.000 GMT+0200,0.81508,0.81605,0.81501,0.81603,449.88
08.06.2011 14:20:00.000 GMT+0200,0.81603,0.81627,0.81582,0.81627,568.4
08.06.2011 14:25:00.000 GMT+0200,0.81627,0.81627,0.81551,0.81557,342.87
08.06.2011 14:30:00.000 GMT+0200,0.81557,0.81565,0.81531,0.81534,606.55
08.06.2011 14:35:00.000 GMT+0200,0.81534,0.81604,0.81523,0.81583,445.41
08.06.2011 14:40:00.000 GMT+0200,0.81584,0.81612,0.81563,0.81603,503.20000000000005
08.06.2011 14:45:00.000 GMT+0200,0.81603,0.81604,0.81576,0.81604,265.06
08.06.2011 14:50:00.000 GMT+0200,0.81591,0.81604,0.81565,0.81580,290.82
08.06.2011 14:55:00.000 GMT+0200,0.81580,0.81616,0.81574,0.81585,238.16
08.06.2011 15:00:00.000 GMT+0200,0.81583,0.81604,0.81569,0.81582,309.28999999999996
08.06.2011 15:05:00.000 GMT+0200,0.81584,0.81604,0.81576,0.81583,305.4
08.06.2011 15:10:00.000 GMT+0200,0.81583,0.81583,0.81530,0.81553,484.42
08.06.2011 15:15:00.000 GMT+0200,0.81554,0.81705,0.81554,0.81678,609.8199999999999
08.06.2011 15:20:00.000 GMT+0200,0.81678,0.81700,0.81647,0.81648,400.30999999999995
08.06.2011 15:25:00.000 GMT+0200,0.81647,0.81652,0.81603,0.81622,409.11
08.06.2011 15:30:00.000 GMT+0200,0.81623,0.81673,0.81623,0.81632,578.19
08.06.2011 15:35:00.000 GMT+0200,0.81632,0.81693,0.81611,0.81666,705.1700000000001
08.06.2011 15:40:00.000 GMT+0200,0.81665,0.81693,0.81648,0.81669,544.0400000000001
08.06.2011 15:45:00.000 GMT+0200,0.81668,0.81674,0.81622,0.81624,610.9099999999999
08.06.2011 15:50:00.000 GMT+0200,0.81627,0.81700,0.81626,0.81648,628.75
08.06.2011 15:55:00.000 GMT+0200,0.81648,0.81648,0.81571,0.81582,700.74
08.06.2011 16:00:00.000 GMT+0200,0.81577,0.81670,0.81577,0.81654,687.1800000000001
08.06.2011 16:05:00.000 GMT+0200,0.81654,0.81678,0.81616,0.81671,378.10999999999996
08.06.2011 16:10:00.000 GMT+0200,0.81671,0.81705,0.81641,0.81678,498.11
08.06.2011 16:15:00.000 GMT+0200,0.81678,0.81758,0.81676,0.81676,560.76
08.06.2011 16:20:00.000 GMT+0200,0.81676,0.81701,0.81662,0.81665,483.09000000000003
08.06.2011 16:25:00.000 GMT+0200,0.81664,0.81714,0.81631,0.81707,468.75
08.06.2011 16:30:00.000 GMT+0200,0.81715,0.81742,0.81626,0.81626,622.9100000000001
08.06.2011 16:35:00.000 GMT+0200,0.81622,0.81672,0.81622,0.81632,592.21
08.06.2011 16:40:00.000 GMT+0200,0.81630,0.81647,0.81603,0.81640,561.2599999999999
08.06.2011 16:45:00.000 GMT+0200,0.81639,0.81673,0.81628,0.81649,397.30000000000007
08.06.2011 16:50:00.000 GMT+0200,0.81650,0.81650,0.81604,0.81619,458.28999999999996
08.06.2011 16:55:00.000 GMT+0200,0.81621,0.81648,0.81585,0.81603,413.11
08.06.2011 17:00:00.000 GMT+0200,0.81603,0.81677,0.81603,0.81668,526.33
08.06.2011 17:05:00.000 GMT+0200,0.81667,0.81691,0.81656,0.81657,317.55999999999995
08.06.2011 17:10:00.000 GMT+0200,0.81655,0.81659,0.81529,0.81547,507.65999999999997
08.06.2011 17:15:00.000 GMT+0200,0.81543,0.81548,0.81496,0.81546,535.86
08.06.2011 17:20:00.000 GMT+0200,0.81543,0.81554,0.81497,0.81544,546.06
08.06.2011 17:25:00.000 GMT+0200,0.81550,0.81557,0.81465,0.81476,623.01
08.06.2011 17:30:00.000 GMT+0200,0.81476,0.81519,0.81468,0.81510,390.24
08.06.2011 17:35:00.000 GMT+0200,0.81512,0.81583,0.81512,0.81538,341.76
08.06.2011 17:40:00.000 GMT+0200,0.81538,0.81558,0.81492,0.81539,437.32
08.06.2011 17:45:00.000 GMT+0200,0.81539,0.81576,0.81523,0.81526,501.53000000000003
08.06.2011 17:50:00.000 GMT+0200,0.81523,0.81624,0.81523,0.81621,521.21
08.06.2011 17:55:00.000 GMT+0200,0.81620,0.81642,0.81603,0.81635,523.5
08.06.2011 18:00:00.000 GMT+0200,0.81631,0.81652,0.81603,0.81640,478.26000000000005
08.06.2011 18:05:00.000 GMT+0200,0.81636,0.81684,0.81630,0.81676,520.76
08.06.2011 18:10:00.000 GMT+0200,0.81676,0.81741,0.81676,0.81703,434.66999999999996
08.06.2011 18:15:00.000 GMT+0200,0.81703,0.81724,0.81697,0.81721,284.29999999999995
08.06.2011 18:20:00.000 GMT+0200,0.81721,0.81750,0.81655,0.81655,478.78
08.06.2011 18:25:00.000 GMT+0200,0.81655,0.81655,0.81603,0.81615,421.74
08.06.2011 18:30:00.000 GMT+0200,0.81615,0.81661,0.81613,0.81636,304.14000000000004
08.06.2011 18:35:00.000 GMT+0200,0.81632,0.81636,0.81581,0.81634,343.80999999999995
08.06.2011 18:40:00.000 GMT+0200,0.81635,0.81639,0.81612,0.81633,197.23000000000002
08.06.2011 18:45:00.000 GMT+0200,0.81633,0.81665,0.81613,0.81613,340.83
08.06.2011 18:50:00.000 GMT+0200,0.81613,0.81702,0.81613,0.81673,597.33
08.06.2011 18:55:00.000 GMT+0200,0.81673,0.81723,0.81672,0.81721,557.96
08.06.2011 19:00:00.000 GMT+0200,0.81721,0.81721,0.81687,0.81700,374.47999999999996
08.06.2011 19:05:00.000 GMT+0200,0.81699,0.81761,0.81697,0.81748,380.66
08.06.2011 19:10:00.000 GMT+0200,0.81745,0.81755,0.81703,0.81703,251.95
08.06.2011 19:15:00.000 GMT+0200,0.81712,0.81722,0.81695,0.81722,211.71
08.06.2011 19:20:00.000 GMT+0200,0.81722,0.81735,0.81693,0.81706,399.2
08.06.2011 19:25:00.000 GMT+0200,0.81702,0.81711,0.81686,0.81704,461.85999999999996
08.06.2011 19:30:00.000 GMT+0200,0.81703,0.81722,0.81651,0.81652,392.68
08.06.2011 19:35:00.000 GMT+0200,0.81658,0.81662,0.81617,0.81628,271.40999999999997
08.06.2011 19:40:00.000 GMT+0200,0.81627,0.81639,0.81609,0.81625,396.59000000000003
08.06.2011 19:45:00.000 GMT+0200,0.81625,0.81673,0.81625,0.81647,395.16999999999996
08.06.2011 19:50:00.000 GMT+0200,0.81647,0.81649,0.81603,0.81610,197.65999999999997
08.06.2011 19:55:00.000 GMT+0200,0.81610,0.81610,0.81514,0.81525,513.5699999999999
08.06.2011 20:00:00.000 GMT+0200,0.81525,0.81576,0.81519,0.81543,336.73
08.06.2011 20:05:00.000 GMT+0200,0.81543,0.81578,0.81521,0.81550,478.54
08.06.2011 20:10:00.000 GMT+0200,0.81551,0.81555,0.81501,0.81555,450.79
08.06.2011 20:15:00.000 GMT+0200,0.81555,0.81577,0.81535,0.81576,434.68999999999994
08.06.2011 20:20:00.000 GMT+0200,0.81575,0.81585,0.81483,0.81543,626.61
08.06.2011 20:25:00.000 GMT+0200,0.81545,0.81558,0.81482,0.81490,392.44
08.06.2011 20:30:00.000 GMT+0200,0.81490,0.81551,0.81476,0.81546,274.10999999999996
08.06.2011 20:35:00.000 GMT+0200,0.81546,0.81603,0.81532,0.81542,247.77
08.06.2011 20:40:00.000 GMT+0200,0.81541,0.81573,0.81530,0.81534,256.63
08.06.2011 20:45:00.000 GMT+0200,0.81534,0.81548,0.81488,0.81494,253.69000000000003
08.06.2011 20:50:00.000 GMT+0200,0.81497,0.81547,0.81478,0.81504,314.59999999999997
08.06.2011 20:55:00.000 GMT+0200,0.81504,0.81534,0.81474,0.81526,254.59
08.06.2011 21:00:00.000 GMT+0200,0.81526,0.81527,0.81465,0.81484,254.70999999999998
08.06.2011 21:05:00.000 GMT+0200,0.81487,0.81500,0.81469,0.81490,276.43
08.06.2011 21:10:00.000 GMT+0200,0.81490,0.81533,0.81451,0.81512,349.95
08.06.2011 21:15:00.000 GMT+0200,0.81522,0.81527,0.81479,0.81485,214.17000000000002
08.06.2011 21:20:00.000 GMT+0200,0.81482,0.81511,0.81468,0.81483,282.79
08.06.2011 21:25:00.000 GMT+0200,0.81481,0.81516,0.81468,0.81487,327.51
08.06.2011 21:30:00.000 GMT+0200,0.81486,0.81525,0.81486,0.81511,306.88
08.06.2011 21:35:00.000 GMT+0200,0.81511,0.81521,0.81480,0.81487,323.15
08.06.2011 21:40:00.000 GMT+0200,0.81482,0.81483,0.81463,0.81477,157.52
08.06.2011 21:45:00.000 GMT+0200,0.81477,0.81516,0.81465,0.81513,349.28000000000003
08.06.2011 21:50:00.000 GMT+0200,0.81513,0.81538,0.81498,0.81523,279.03000000000003
08.06.2011 21:55:00.000 GMT+0200,0.81523,0.81540,0.81517,0.81521,154.9
08.06.2011 22:00:00.000 GMT+0200,0.81520,0.81520,0.81462,0.81465,194.51999999999998
08.06.2011 22:05:00.000 GMT+0200,0.81476,0.81489,0.81457,0.81489,131.25
08.06.2011 22:10:00.000 GMT+0200,0.81491,0.81509,0.81480,0.81484,124.36999999999999
08.06.2011 22:15:00.000 GMT+0200,0.81484,0.81498,0.81474,0.81498,176.31
08.06.2011 22:20:00.000 GMT+0200,0.81502,0.81508,0.81481,0.81497,73.77000000000001
08.06.2011 22:25:00.000 GMT+0200,0.81497,0.81525,0.81497,0.81520,132.3
08.06.2011 22:30:00.000 GMT+0200,0.81520,0.81593,0.81517,0.81527,285.09000000000003
08.06.2011 22:35:00.000 GMT+0200,0.81528,0.81604,0.81500,0.81518,188.17
08.06.2011 22:40:00.000 GMT+0200,0.81517,0.81528,0.81472,0.81514,239.28000000000003
08.06.2011 22:45:00.000 GMT+0200,0.81514,0.81529,0.81445,0.81478,326.55
08.06.2011 22:50:00.000 GMT+0200,0.81479,0.81499,0.81470,0.81492,53.25
08.06.2011 22:55:00.000 GMT+0200,0.81492,0.81574,0.81407,0.81520,285.38
08.06.2011 23:00:00.000 GMT+0200,0.81513,0.81898,0.81386,0.81892,1318.6799999999998
08.06.2011 23:05:00.000 GMT+0200,0.81892,0.82174,0.81892,0.82040,728.04
08.06.2011 23:10:00.000 GMT+0200,0.82040,0.82045,0.81963,0.82002,423.92
08.06.2011 23:15:00.000 GMT+0200,0.82002,0.82081,0.82002,0.82061,420.81
08.06.2011 23:20:00.000 GMT+0200,0.82060,0.82262,0.82056,0.82126,503.46
08.06.2011 23:25:00.000 GMT+0200,0.82128,0.82146,0.82092,0.82118,240.68
08.06.2011 23:30:00.000 GMT+0200,0.82141,0.82144,0.82112,0.82128,242.01000000000002
08.06.2011 23:35:00.000 GMT+0200,0.82127,0.82127,0.82061,0.82067,157.80999999999997
08.06.2011 23:40:00.000 GMT+0200,0.82066,0.82091,0.82056,0.82057,139.83999999999997
08.06.2011 23:45:00.000 GMT+0200,0.82059,0.82076,0.82045,0.82075,160.16
08.06.2011 23:50:00.000 GMT+0200,0.82075,0.82126,0.82075,0.82113,225.63
08.06.2011 23:55:00.000 GMT+0200,0.82117,0.82117,0.82073,0.82089,112.89999999999999
