Local time,Open,High,Low,Close,Volume
02.06.2011 00:35:00.000 GMT+0200,0.81516,0.81611,0.81500,0.81567,193.26999999999998
02.06.2011 00:40:00.000 GMT+0200,0.81565,0.81565,0.81539,0.81555,135.11
02.06.2011 00:45:00.000 GMT+0200,0.81558,0.81564,0.81512,0.81530,179.19
02.06.2011 00:50:00.000 GMT+0200,0.81530,0.81550,0.81521,0.81534,130.48999999999998
02.06.2011 00:55:00.000 GMT+0200,0.81534,0.81557,0.81527,0.81549,191.76000000000002
02.06.2011 01:00:00.000 GMT+0200,0.81549,0.81550,0.81517,0.81530,166.51
02.06.2011 01:05:00.000 GMT+0200,0.81531,0.81569,0.81518,0.81561,180.9
02.06.2011 01:10:00.000 GMT+0200,0.81561,0.81567,0.81528,0.81528,272.16999999999996
02.06.2011 01:15:00.000 GMT+0200,0.81527,0.81533,0.81508,0.81525,213.88
02.06.2011 01:20:00.000 GMT+0200,0.81528,0.81538,0.81528,0.81533,81.18
02.06.2011 01:25:00.000 GMT+0200,0.81520,0.81537,0.81495,0.81537,190.09
02.06.2011 01:30:00.000 GMT+0200,0.81533,0.81569,0.81531,0.81555,201.09
02.06.2011 01:35:00.000 GMT+0200,0.81551,0.81617,0.81548,0.81561,204.17000000000002
02.06.2011 01:40:00.000 GMT+0200,0.81561,0.81583,0.81541,0.81564,193.01999999999998
02.06.2011 01:45:00.000 GMT+0200,0.81562,0.81603,0.81560,0.81579,264.94
02.06.2011 01:50:00.000 GMT+0200,0.81579,0.81591,0.81579,0.81585,151.23
02.06.2011 01:55:00.000 GMT+0200,0.81584,0.81600,0.81560,0.81562,180.23
02.06.2011 02:00:00.000 GMT+0200,0.81562,0.81647,0.81561,0.81628,491.39
02.06.2011 02:05:00.000 GMT+0200,0.81628,0.81632,0.81578,0.81619,280.53000000000003
02.06.2011 02:10:00.000 GMT+0200,0.81619,0.81619,0.81545,0.81579,465.84999999999997
02.06.2011 02:15:00.000 GMT+0200,0.81581,0.81630,0.81577,0.81591,282.62
02.06.2011 02:20:00.000 GMT+0200,0.81590,0.81590,0.81458,0.81464,401.95000000000005
02.06.2011 02:25:00.000 GMT+0200,0.81464,0.81464,0.81336,0.81415,659.17
02.06.2011 02:30:00.000 GMT+0200,0.81418,0.81483,0.81397,0.81472,377.50000000000006
02.06.2011 02:35:00.000 GMT+0200,0.81472,0.81554,0.81472,0.81517,317.45
02.06.2011 02:40:00.000 GMT+0200,0.81517,0.81583,0.81478,0.81547,457.77
02.06.2011 02:45:00.000 GMT+0200,0.81547,0.81592,0.81547,0.81585,484.43000000000006
02.06.2011 02:50:00.000 GMT+0200,0.81587,0.81593,0.81519,0.81526,200.71
02.06.2011 02:55:00.000 GMT+0200,0.81526,0.81552,0.81518,0.81548,149.85
02.06.2011 03:00:00.000 GMT+0200,0.81553,0.81599,0.81551,0.81583,287.18
02.06.2011 03:05:00.000 GMT+0200,0.81578,0.81615,0.81578,0.81608,361.38
02.06.2011 03:10:00.000 GMT+0200,0.81611,0.81631,0.81594,0.81607,440.29
02.06.2011 03:15:00.000 GMT+0200,0.81607,0.81619,0.81573,0.81583,398.43999999999994
02.06.2011 03:20:00.000 GMT+0200,0.81583,0.81602,0.81557,0.81575,412.06
02.06.2011 03:25:00.000 GMT+0200,0.81577,0.81623,0.81564,0.81610,372.64
02.06.2011 03:30:00.000 GMT+0200,0.81624,0.81699,0.81520,0.81540,710.3
02.06.2011 03:35:00.000 GMT+0200,0.81540,0.81560,0.81486,0.81506,403.23999999999995
02.06.2011 03:40:00.000 GMT+0200,0.81507,0.81578,0.81492,0.81578,339.1
02.06.2011 03:45:00.000 GMT+0200,0.81577,0.81589,0.81507,0.81521,357.87
02.06.2011 03:50:00.000 GMT+0200,0.81521,0.81531,0.81502,0.81517,272.1
02.06.2011 03:55:00.000 GMT+0200,0.81518,0.81519,0.81453,0.81455,242.6
02.06.2011 04:00:00.000 GMT+0200,0.81456,0.81493,0.81451,0.81453,214.74
02.06.2011 04:05:00.000 GMT+0200,0.81453,0.81499,0.81448,0.81475,339.5
02.06.2011 04:10:00.000 GMT+0200,0.81471,0.81477,0.81372,0.81373,301.16
02.06.2011 04:15:00.000 GMT+0200,0.81379,0.81396,0.81338,0.81340,125.99
02.06.2011 04:20:00.000 GMT+0200,0.81337,0.81339,0.81273,0.81321,259.35
02.06.2011 04:25:00.000 GMT+0200,0.81307,0.81307,0.81257,0.81282,167.32
02.06.2011 04:30:00.000 GMT+0200,0.81275,0.81303,0.81266,0.81303,178.95999999999998
02.06.2011 04:35:00.000 GMT+0200,0.81303,0.81303,0.81222,0.81254,537.49
02.06.2011 04:40:00.000 GMT+0200,0.81257,0.81271,0.81244,0.81251,225
02.06.2011 04:45:00.000 GMT+0200,0.81252,0.81288,0.81252,0.81278,197.44
02.06.2011 04:50:00.000 GMT+0200,0.81278,0.81318,0.81278,0.81302,117.06
02.06.2011 04:55:00.000 GMT+0200,0.81302,0.81309,0.81282,0.81292,212.68
02.06.2011 05:00:00.000 GMT+0200,0.81292,0.81347,0.81254,0.81276,361.35
02.06.2011 05:05:00.000 GMT+0200,0.81273,0.81273,0.81209,0.81221,258.84999999999997
02.06.2011 05:10:00.000 GMT+0200,0.81223,0.81232,0.81217,0.81223,97.66
02.06.2011 05:15:00.000 GMT+0200,0.81222,0.81247,0.81216,0.81247,83.02000000000001
02.06.2011 05:20:00.000 GMT+0200,0.81245,0.81245,0.81156,0.81156,265
02.06.2011 05:25:00.000 GMT+0200,0.81155,0.81182,0.81119,0.81172,172.57
02.06.2011 05:30:00.000 GMT+0200,0.81168,0.81180,0.81143,0.81165,381.34000000000003
02.06.2011 05:35:00.000 GMT+0200,0.81165,0.81168,0.81128,0.81139,202.89000000000001
02.06.2011 05:40:00.000 GMT+0200,0.81143,0.81186,0.81143,0.81180,175.6
02.06.2011 05:45:00.000 GMT+0200,0.81180,0.81279,0.81173,0.81246,354.03999999999996
02.06.2011 05:50:00.000 GMT+0200,0.81246,0.81246,0.81192,0.81192,253.53000000000003
02.06.2011 05:55:00.000 GMT+0200,0.81192,0.81235,0.81188,0.81216,195.2
02.06.2011 06:00:00.000 GMT+0200,0.81215,0.81258,0.81211,0.81246,274.24
02.06.2011 06:05:00.000 GMT+0200,0.81246,0.81273,0.81233,0.81258,245.28999999999996
02.06.2011 06:10:00.000 GMT+0200,0.81258,0.81371,0.81256,0.81335,337.10999999999996
02.06.2011 06:15:00.000 GMT+0200,0.81335,0.81341,0.81294,0.81299,121.77000000000001
02.06.2011 06:20:00.000 GMT+0200,0.81297,0.81310,0.81281,0.81287,158.53
02.06.2011 06:25:00.000 GMT+0200,0.81284,0.81327,0.81280,0.81295,247.13
02.06.2011 06:30:00.000 GMT+0200,0.81295,0.81303,0.81257,0.81265,264.62
02.06.2011 06:35:00.000 GMT+0200,0.81265,0.81283,0.81251,0.81282,313.34999999999997
02.06.2011 06:40:00.000 GMT+0200,0.81282,0.81288,0.81273,0.81287,158.76999999999998
02.06.2011 06:45:00.000 GMT+0200,0.81287,0.81294,0.81272,0.81273,80.25
02.06.2011 06:50:00.000 GMT+0200,0.81272,0.81295,0.81267,0.81274,179.83999999999997
02.06.2011 06:55:00.000 GMT+0200,0.81274,0.81289,0.81274,0.81289,119.69000000000001
02.06.2011 07:00:00.000 GMT+0200,0.81289,0.81296,0.81262,0.81277,202.33
02.06.2011 07:05:00.000 GMT+0200,0.81277,0.81277,0.81177,0.81191,333.16999999999996
02.06.2011 07:10:00.000 GMT+0200,0.81192,0.81200,0.81145,0.81146,198.16000000000003
02.06.2011 07:15:00.000 GMT+0200,0.81145,0.81154,0.81122,0.81149,409.19000000000005
02.06.2011 07:20:00.000 GMT+0200,0.81149,0.81182,0.81083,0.81092,446.37
02.06.2011 07:25:00.000 GMT+0200,0.81091,0.81177,0.81091,0.81176,290.82000000000005
02.06.2011 07:30:00.000 GMT+0200,0.81176,0.81210,0.81176,0.81188,254.90000000000003
02.06.2011 07:35:00.000 GMT+0200,0.81192,0.81237,0.81192,0.81221,201.24
02.06.2011 07:40:00.000 GMT+0200,0.81221,0.81241,0.81191,0.81206,244.79
02.06.2011 07:45:00.000 GMT+0200,0.81202,0.81209,0.81169,0.81186,262.34999999999997
02.06.2011 07:50:00.000 GMT+0200,0.81186,0.81186,0.81168,0.81170,90.91
02.06.2011 07:55:00.000 GMT+0200,0.81170,0.81193,0.81145,0.81189,347.74
02.06.2011 08:00:00.000 GMT+0200,0.81196,0.81253,0.81175,0.81251,555.0799999999999
02.06.2011 08:05:00.000 GMT+0200,0.81251,0.81280,0.81247,0.81265,398.17
02.06.2011 08:10:00.000 GMT+0200,0.81262,0.81278,0.81229,0.81278,387.02000000000004
02.06.2011 08:15:00.000 GMT+0200,0.81278,0.81318,0.81263,0.81291,485.11000000000007
02.06.2011 08:20:00.000 GMT+0200,0.81299,0.81299,0.81198,0.81225,492.03
02.06.2011 08:25:00.000 GMT+0200,0.81224,0.81274,0.81189,0.81267,470.17
02.06.2011 08:30:00.000 GMT+0200,0.81267,0.81276,0.81233,0.81268,433.65999999999997
02.06.2011 08:35:00.000 GMT+0200,0.81268,0.81282,0.81240,0.81262,445.34999999999997
02.06.2011 08:40:00.000 GMT+0200,0.81262,0.81321,0.81258,0.81312,280.64
02.06.2011 08:45:00.000 GMT+0200,0.81312,0.81377,0.81311,0.81367,397.34000000000003
02.06.2011 08:50:00.000 GMT+0200,0.81365,0.81393,0.81343,0.81344,283.08
02.06.2011 08:55:00.000 GMT+0200,0.81343,0.81344,0.81286,0.81314,302.90999999999997
02.06.2011 09:00:00.000 GMT+0200,0.81313,0.81313,0.81260,0.81262,445.12
02.06.2011 09:05:00.000 GMT+0200,0.81263,0.81335,0.81260,0.81318,397.94
02.06.2011 09:10:00.000 GMT+0200,0.81318,0.81390,0.81318,0.81365,382.56
02.06.2011 09:15:00.000 GMT+0200,0.81365,0.81376,0.81304,0.81309,522.98
02.06.2011 09:20:00.000 GMT+0200,0.81309,0.81313,0.81282,0.81298,424.61999999999995
02.06.2011 09:25:00.000 GMT+0200,0.81297,0.81358,0.81292,0.81337,358.73
02.06.2011 09:30:00.000 GMT+0200,0.81337,0.81358,0.81298,0.81298,307.19999999999993
02.06.2011 09:35:00.000 GMT+0200,0.81298,0.81298,0.81255,0.81284,614.4300000000001
02.06.2011 09:40:00.000 GMT+0200,0.81284,0.81302,0.81265,0.81290,407.09000000000003
02.06.2011 09:45:00.000 GMT+0200,0.81290,0.81320,0.81262,0.81315,332.79999999999995
02.06.2011 09:50:00.000 GMT+0200,0.81315,0.81319,0.81283,0.81293,256.66999999999996
02.06.2011 09:55:00.000 GMT+0200,0.81293,0.81304,0.81291,0.81304,228.43
02.06.2011 10:00:00.000 GMT+0200,0.81306,0.81330,0.81245,0.81264,423.22999999999996
02.06.2011 10:05:00.000 GMT+0200,0.81264,0.81280,0.81197,0.81218,607.03
02.06.2011 10:10:00.000 GMT+0200,0.81220,0.81352,0.81220,0.81328,529.0600000000001
02.06.2011 10:15:00.000 GMT+0200,0.81333,0.81353,0.81328,0.81349,544.72
02.06.2011 10:20:00.000 GMT+0200,0.81349,0.81349,0.81313,0.81322,307.2
02.06.2011 10:25:00.000 GMT+0200,0.81322,0.81366,0.81322,0.81343,379.58000000000004
02.06.2011 10:30:00.000 GMT+0200,0.81344,0.81377,0.81309,0.81319,437.77
02.06.2011 10:35:00.000 GMT+0200,0.81319,0.81335,0.81301,0.81309,311
02.06.2011 10:40:00.000 GMT+0200,0.81311,0.81372,0.81311,0.81367,503.51
02.06.2011 10:45:00.000 GMT+0200,0.81367,0.81446,0.81358,0.81446,515.72
02.06.2011 10:50:00.000 GMT+0200,0.81446,0.81455,0.81430,0.81437,530.5699999999999
02.06.2011 10:55:00.000 GMT+0200,0.81437,0.81457,0.81427,0.81442,475.98999999999995
02.06.2011 11:00:00.000 GMT+0200,0.81445,0.81445,0.81403,0.81406,361.37
02.06.2011 11:05:00.000 GMT+0200,0.81406,0.81447,0.81402,0.81423,457.70000000000005
02.06.2011 11:10:00.000 GMT+0200,0.81424,0.81427,0.81400,0.81403,294.89000000000004
02.06.2011 11:15:00.000 GMT+0200,0.81403,0.81429,0.81371,0.81427,366.72
02.06.2011 11:20:00.000 GMT+0200,0.81427,0.81476,0.81423,0.81446,515.52
02.06.2011 11:25:00.000 GMT+0200,0.81446,0.81485,0.81440,0.81477,312.44
02.06.2011 11:30:00.000 GMT+0200,0.81478,0.81512,0.81451,0.81508,198.93
02.06.2011 11:35:00.000 GMT+0200,0.81508,0.81508,0.81454,0.81472,345.89000000000004
02.06.2011 11:40:00.000 GMT+0200,0.81470,0.81485,0.81453,0.81477,331.46000000000004
02.06.2011 11:45:00.000 GMT+0200,0.81476,0.81515,0.81459,0.81485,591.42
02.06.2011 11:50:00.000 GMT+0200,0.81485,0.81552,0.81472,0.81533,315.53999999999996
02.06.2011 11:55:00.000 GMT+0200,0.81531,0.81542,0.81491,0.81542,335.12
02.06.2011 12:00:00.000 GMT+0200,0.81542,0.81552,0.81522,0.81547,260.49
02.06.2011 12:05:00.000 GMT+0200,0.81547,0.81648,0.81547,0.81614,836.3600000000001
02.06.2011 12:10:00.000 GMT+0200,0.81615,0.81627,0.81578,0.81618,383.26
02.06.2011 12:15:00.000 GMT+0200,0.81621,0.81658,0.81596,0.81624,436
02.06.2011 12:20:00.000 GMT+0200,0.81624,0.81698,0.81619,0.81676,425.45
02.06.2011 12:25:00.000 GMT+0200,0.81676,0.81678,0.81620,0.81646,512.08
02.06.2011 12:30:00.000 GMT+0200,0.81646,0.81689,0.81621,0.81622,353.64
02.06.2011 12:35:00.000 GMT+0200,0.81621,0.81627,0.81604,0.81604,348.79999999999995
02.06.2011 12:40:00.000 GMT+0200,0.81606,0.81608,0.81590,0.81597,313.42999999999995
02.06.2011 12:45:00.000 GMT+0200,0.81594,0.81622,0.81593,0.81606,305.14
02.06.2011 12:50:00.000 GMT+0200,0.81605,0.81607,0.81585,0.81591,183.26000000000002
02.06.2011 12:55:00.000 GMT+0200,0.81592,0.81608,0.81543,0.81556,287.69
02.06.2011 13:00:00.000 GMT+0200,0.81556,0.81597,0.81549,0.81558,556.4499999999999
02.06.2011 13:05:00.000 GMT+0200,0.81558,0.81573,0.81531,0.81550,325.83
02.06.2011 13:10:00.000 GMT+0200,0.81554,0.81554,0.81457,0.81473,491.81000000000006
02.06.2011 13:15:00.000 GMT+0200,0.81473,0.81486,0.81469,0.81481,138.81
02.06.2011 13:20:00.000 GMT+0200,0.81482,0.81536,0.81481,0.81522,194.70999999999998
02.06.2011 13:25:00.000 GMT+0200,0.81524,0.81556,0.81501,0.81554,409.54999999999995
02.06.2011 13:30:00.000 GMT+0200,0.81557,0.81557,0.81479,0.81479,454.12
02.06.2011 13:35:00.000 GMT+0200,0.81479,0.81484,0.81425,0.81425,396.7
02.06.2011 13:40:00.000 GMT+0200,0.81425,0.81469,0.81415,0.81467,367.75
02.06.2011 13:45:00.000 GMT+0200,0.81467,0.81518,0.81467,0.81502,394.76
02.06.2011 13:50:00.000 GMT+0200,0.81502,0.81556,0.81475,0.81522,451.54
02.06.2011 13:55:00.000 GMT+0200,0.81521,0.81532,0.81475,0.81499,369.34000000000003
02.06.2011 14:00:00.000 GMT+0200,0.81499,0.81513,0.81458,0.81493,388.95
02.06.2011 14:05:00.000 GMT+0200,0.81493,0.81533,0.81474,0.81474,403.99000000000007
02.06.2011 14:10:00.000 GMT+0200,0.81473,0.81506,0.81464,0.81505,342.73
02.06.2011 14:15:00.000 GMT+0200,0.81501,0.81528,0.81487,0.81524,350.89
02.06.2011 14:20:00.000 GMT+0200,0.81526,0.81571,0.81511,0.81525,516.11
02.06.2011 14:25:00.000 GMT+0200,0.81525,0.81573,0.81525,0.81550,433.44
02.06.2011 14:30:00.000 GMT+0200,0.81541,0.81616,0.81537,0.81597,724.5999999999999
02.06.2011 14:35:00.000 GMT+0200,0.81597,0.81643,0.81564,0.81633,401.92
02.06.2011 14:40:00.000 GMT+0200,0.81633,0.81638,0.81569,0.81583,425.25
02.06.2011 14:45:00.000 GMT+0200,0.81584,0.81613,0.81574,0.81601,388.76000000000005
02.06.2011 14:50:00.000 GMT+0200,0.81601,0.81625,0.81595,0.81603,391.63
02.06.2011 14:55:00.000 GMT+0200,0.81602,0.81604,0.81582,0.81583,391.77
02.06.2011 15:00:00.000 GMT+0200,0.81587,0.81602,0.81550,0.81570,524.44
02.06.2011 15:05:00.000 GMT+0200,0.81572,0.81593,0.81462,0.81465,567.6600000000001
02.06.2011 15:10:00.000 GMT+0200,0.81463,0.81468,0.81398,0.81436,581.31
02.06.2011 15:15:00.000 GMT+0200,0.81436,0.81469,0.81403,0.81442,585.8299999999999
02.06.2011 15:20:00.000 GMT+0200,0.81441,0.81537,0.81420,0.81537,470.27
02.06.2011 15:25:00.000 GMT+0200,0.81537,0.81553,0.81507,0.81509,325.21000000000004
02.06.2011 15:30:00.000 GMT+0200,0.81512,0.81612,0.81484,0.81605,806.26
02.06.2011 15:35:00.000 GMT+0200,0.81605,0.81654,0.81468,0.81493,966.3399999999999
02.06.2011 15:40:00.000 GMT+0200,0.81490,0.81509,0.81367,0.81416,904.97
02.06.2011 15:45:00.000 GMT+0200,0.81417,0.81439,0.81277,0.81334,869.73
02.06.2011 15:50:00.000 GMT+0200,0.81334,0.81432,0.81310,0.81383,908.45
02.06.2011 15:55:00.000 GMT+0200,0.81384,0.81424,0.81365,0.81417,773.18
02.06.2011 16:00:00.000 GMT+0200,0.81421,0.81492,0.81385,0.81486,985.1
02.06.2011 16:05:00.000 GMT+0200,0.81484,0.81530,0.81434,0.81452,799.19
02.06.2011 16:10:00.000 GMT+0200,0.81453,0.81503,0.81444,0.81467,726.2
02.06.2011 16:15:00.000 GMT+0200,0.81467,0.81504,0.81425,0.81456,748.52
02.06.2011 16:20:00.000 GMT+0200,0.81456,0.81477,0.81410,0.81414,967.7800000000001
02.06.2011 16:25:00.000 GMT+0200,0.81412,0.81438,0.81343,0.81393,838.54
02.06.2011 16:30:00.000 GMT+0200,0.81389,0.81483,0.81384,0.81465,783.55
02.06.2011 16:35:00.000 GMT+0200,0.81464,0.81473,0.81412,0.81458,819.47
02.06.2011 16:40:00.000 GMT+0200,0.81457,0.81483,0.81422,0.81456,858.2299999999999
02.06.2011 16:45:00.000 GMT+0200,0.81455,0.81526,0.81428,0.81487,636.13
02.06.2011 16:50:00.000 GMT+0200,0.81486,0.81486,0.81420,0.81482,665.19
02.06.2011 16:55:00.000 GMT+0200,0.81478,0.81525,0.81463,0.81473,623.63
02.06.2011 17:00:00.000 GMT+0200,0.81473,0.81495,0.81432,0.81479,666.74
02.06.2011 17:05:00.000 GMT+0200,0.81479,0.81487,0.81387,0.81418,898.16
02.06.2011 17:10:00.000 GMT+0200,0.81419,0.81437,0.81352,0.81401,635.19
02.06.2011 17:15:00.000 GMT+0200,0.81401,0.81404,0.81301,0.81357,793.0799999999999
02.06.2011 17:20:00.000 GMT+0200,0.81360,0.81385,0.81300,0.81312,711.84
02.06.2011 17:25:00.000 GMT+0200,0.81313,0.81332,0.81203,0.81241,657
02.06.2011 17:30:00.000 GMT+0200,0.81242,0.81265,0.81156,0.81186,842.7700000000001
02.06.2011 17:35:00.000 GMT+0200,0.81187,0.81217,0.81162,0.81162,683.82
02.06.2011 17:40:00.000 GMT+0200,0.81164,0.81254,0.81118,0.81248,707.2900000000001
02.06.2011 17:45:00.000 GMT+0200,0.81252,0.81270,0.81184,0.81241,712.76
02.06.2011 17:50:00.000 GMT+0200,0.81242,0.81306,0.81229,0.81277,720.92
02.06.2011 17:55:00.000 GMT+0200,0.81275,0.81335,0.81272,0.81313,614.6500000000001
02.06.2011 18:00:00.000 GMT+0200,0.81313,0.81331,0.81297,0.81311,614.99
02.06.2011 18:05:00.000 GMT+0200,0.81312,0.81319,0.81267,0.81284,904.51
02.06.2011 18:10:00.000 GMT+0200,0.81284,0.81358,0.81284,0.81356,645.93
02.06.2011 18:15:00.000 GMT+0200,0.81356,0.81394,0.81334,0.81380,758.77
02.06.2011 18:20:00.000 GMT+0200,0.81380,0.81408,0.81348,0.81352,587.06
02.06.2011 18:25:00.000 GMT+0200,0.81352,0.81398,0.81312,0.81398,517.85
02.06.2011 18:30:00.000 GMT+0200,0.81398,0.81419,0.81364,0.81390,729.56
02.06.2011 18:35:00.000 GMT+0200,0.81390,0.81399,0.81316,0.81379,810.21
02.06.2011 18:40:00.000 GMT+0200,0.81379,0.81523,0.81342,0.81467,771.71
02.06.2011 18:45:00.000 GMT+0200,0.81467,0.81512,0.81405,0.81512,667.38
02.06.2011 18:50:00.000 GMT+0200,0.81519,0.81562,0.81513,0.81518,724.29
02.06.2011 18:55:00.000 GMT+0200,0.81523,0.81525,0.81480,0.81503,468.57000000000005
02.06.2011 19:00:00.000 GMT+0200,0.81505,0.81623,0.81505,0.81618,487.39000000000004
02.06.2011 19:05:00.000 GMT+0200,0.81618,0.81690,0.81612,0.81637,561.6
02.06.2011 19:10:00.000 GMT+0200,0.81637,0.81666,0.81615,0.81655,502.2200000000001
02.06.2011 19:15:00.000 GMT+0200,0.81655,0.81672,0.81636,0.81659,433.99
02.06.2011 19:20:00.000 GMT+0200,0.81661,0.81663,0.81608,0.81611,294.81
02.06.2011 19:25:00.000 GMT+0200,0.81612,0.81693,0.81607,0.81677,354.31
02.06.2011 19:30:00.000 GMT+0200,0.81669,0.81733,0.81576,0.81658,512.83
02.06.2011 19:35:00.000 GMT+0200,0.81658,0.81662,0.81585,0.81585,564.8199999999999
02.06.2011 19:40:00.000 GMT+0200,0.81585,0.81673,0.81585,0.81644,307.62
02.06.2011 19:45:00.000 GMT+0200,0.81644,0.81673,0.81613,0.81630,224.10000000000002
02.06.2011 19:50:00.000 GMT+0200,0.81629,0.81649,0.81614,0.81646,324.25
02.06.2011 19:55:00.000 GMT+0200,0.81646,0.81725,0.81643,0.81698,310.49
02.06.2011 20:00:00.000 GMT+0200,0.81695,0.81801,0.81693,0.81775,386.48
02.06.2011 20:05:00.000 GMT+0200,0.81775,0.81776,0.81676,0.81683,303.21000000000004
02.06.2011 20:10:00.000 GMT+0200,0.81686,0.81754,0.81686,0.81746,365.13
02.06.2011 20:15:00.000 GMT+0200,0.81752,0.81761,0.81578,0.81579,731.29
02.06.2011 20:20:00.000 GMT+0200,0.81583,0.81641,0.81553,0.81556,459.39
02.06.2011 20:25:00.000 GMT+0200,0.81552,0.81671,0.81548,0.81655,371.79999999999995
02.06.2011 20:30:00.000 GMT+0200,0.81655,0.81727,0.81642,0.81727,204.53000000000003
02.06.2011 20:35:00.000 GMT+0200,0.81727,0.81756,0.81696,0.81696,155.99
02.06.2011 20:40:00.000 GMT+0200,0.81696,0.81705,0.81685,0.81689,200.09000000000003
02.06.2011 20:45:00.000 GMT+0200,0.81690,0.81714,0.81674,0.81709,240.41000000000003
02.06.2011 20:50:00.000 GMT+0200,0.81712,0.81727,0.81671,0.81673,259.46999999999997
02.06.2011 20:55:00.000 GMT+0200,0.81673,0.81673,0.81625,0.81633,475.03999999999996
02.06.2011 21:00:00.000 GMT+0200,0.81633,0.81679,0.81628,0.81665,310.11
02.06.2011 21:05:00.000 GMT+0200,0.81663,0.81668,0.81632,0.81653,167.12
02.06.2011 21:10:00.000 GMT+0200,0.81653,0.81703,0.81648,0.81658,252.14
02.06.2011 21:15:00.000 GMT+0200,0.81658,0.81672,0.81630,0.81644,168.61
02.06.2011 21:20:00.000 GMT+0200,0.81644,0.81683,0.81644,0.81668,114.05
02.06.2011 21:25:00.000 GMT+0200,0.81668,0.81673,0.81646,0.81646,161.8
02.06.2011 21:30:00.000 GMT+0200,0.81650,0.81653,0.81612,0.81636,197.82
02.06.2011 21:35:00.000 GMT+0200,0.81636,0.81648,0.81634,0.81640,154.93
02.06.2011 21:40:00.000 GMT+0200,0.81643,0.81656,0.81641,0.81653,127.49
02.06.2011 21:45:00.000 GMT+0200,0.81653,0.81667,0.81634,0.81643,180.01999999999998
02.06.2011 21:50:00.000 GMT+0200,0.81639,0.81639,0.81584,0.81592,192.82000000000002
02.06.2011 21:55:00.000 GMT+0200,0.81592,0.81622,0.81592,0.81620,109.5
02.06.2011 22:00:00.000 GMT+0200,0.81620,0.81642,0.81619,0.81632,161.4
02.06.2011 22:05:00.000 GMT+0200,0.81632,0.81632,0.81553,0.81566,123.52000000000001
02.06.2011 22:10:00.000 GMT+0200,0.81566,0.81598,0.81553,0.81564,147.26
02.06.2011 22:15:00.000 GMT+0200,0.81563,0.81607,0.81562,0.81599,141.62
02.06.2011 22:20:00.000 GMT+0200,0.81599,0.81622,0.81595,0.81608,61.97
02.06.2011 22:25:00.000 GMT+0200,0.81608,0.81612,0.81586,0.81586,80.75999999999999
02.06.2011 22:30:00.000 GMT+0200,0.81586,0.81592,0.81582,0.81587,144.06
02.06.2011 22:35:00.000 GMT+0200,0.81587,0.81587,0.81561,0.81561,80.53
02.06.2011 22:40:00.000 GMT+0200,0.81560,0.81583,0.81557,0.81565,78.1
02.06.2011 22:45:00.000 GMT+0200,0.81572,0.81593,0.81558,0.81578,150.57
02.06.2011 22:50:00.000 GMT+0200,0.81578,0.81578,0.81552,0.81553,66
02.06.2011 22:55:00.000 GMT+0200,0.81558,0.81561,0.81505,0.81551,75.16
02.06.2011 23:00:00.000 GMT+0200,0.81551,0.81561,0.81507,0.81538,174.48000000000002
02.06.2011 23:05:00.000 GMT+0200,0.81538,0.81563,0.81533,0.81544,30.46
02.06.2011 23:10:00.000 GMT+0200,0.81549,0.81607,0.81529,0.81604,120.96
02.06.2011 23:15:00.000 GMT+0200,0.81604,0.81604,0.81603,0.81603,13.5
02.06.2011 23:20:00.000 GMT+0200,0.81604,0.81607,0.81586,0.81592,52.24
02.06.2011 23:25:00.000 GMT+0200,0.81602,0.81619,0.81566,0.81566,79.19999999999999
02.06.2011 23:30:00.000 GMT+0200,0.81568,0.81568,0.81559,0.81561,77.92
02.06.2011 23:35:00.000 GMT+0200,0.81563,0.81574,0.81551,0.81573,82.89
02.06.2011 23:40:00.000 GMT+0200,0.81573,0.81586,0.81573,0.81586,36.44
02.06.2011 23:45:00.000 GMT+0200,0.81586,0.81603,0.81586,0.81601,35.27
02.06.2011 23:50:00.000 GMT+0200,0.81602,0.81624,0.81600,0.81617,56.629999999999995
02.06.2011 23:55:00.000 GMT+0200,0.81617,0.81617,0.81600,0.81611,57.03000000000001
03.06.2011 00:00:00.000 GMT+0200,0.81611,0.81611,0.81584,0.81599,232.06
03.06.2011 00:05:00.000 GMT+0200,0.81608,0.81610,0.81605,0.81610,39.06999999999999
03.06.2011 00:10:00.000 GMT+0200,0.81612,0.81612,0.81587,0.81603,60.14
03.06.2011 00:15:00.000 GMT+0200,0.81602,0.81608,0.81524,0.81548,130.22
03.06.2011 00:20:00.000 GMT+0200,0.81548,0.81568,0.81548,0.81565,65.08
03.06.2011 00:25:00.000 GMT+0200,0.81565,0.81569,0.81557,0.81560,27.090000000000003
03.06.2011 00:30:00.000 GMT+0200,0.81560,0.81567,0.81556,0.81567,41.65
03.06.2011 00:35:00.000 GMT+0200,0.81567,0.81568,0.81563,0.81564,21.15
03.06.2011 00:40:00.000 GMT+0200,0.81566,0.81566,0.81501,0.81501,87.53
03.06.2011 00:45:00.000 GMT+0200,0.81502,0.81509,0.81371,0.81429,272.04
03.06.2011 00:50:00.000 GMT+0200,0.81430,0.81437,0.81420,0.81437,73.86
03.06.2011 00:55:00.000 GMT+0200,0.81437,0.81468,0.81437,0.81454,183.39999999999998
03.06.2011 01:00:00.000 GMT+0200,0.81455,0.81484,0.81451,0.81475,299.40999999999997
03.06.2011 01:05:00.000 GMT+0200,0.81475,0.81549,0.81473,0.81542,208.85999999999999
