,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price,Open.S Price,Tradé,Action,Quand,Prix limite
309,2019-11-22,UA,0,0,0,0,15.65999984741211,Traité,NA,NA,NA,NA
310,2019-11-22,URI,0,0,0,0,154.50999450683594,Traité,NA,NA,NA,NA
311,2019-11-22,AMAT,0,0,0,0,55.93999862670898,Traité,NA,NA,NA,NA
312,2019-11-22,ADS,0,0,0,0,104.41000366210938,Traité,NA,NA,NA,NA
313,2019-11-22,MTB,0,0,0,0,164.91000366210938,Traité,NA,NA,NA,NA
314,2019-11-22,HRL,0,0,0,0,42.310001373291016,Traité,NA,NA,NA,NA
315,2019-11-22,APA,0,0,0,0,23.40999984741211,Traité,NA,NA,NA,NA
316,2019-11-22,CXO,0,0,0,0,73.3499984741211,Traité,NA,NA,NA,NA
317,2019-11-22,MCD,0,0,0,0,193.13999938964844,Traité,NA,NA,NA,NA
318,2019-11-22,UAL,0,0,0,0,91.77999877929688,Traité,NA,NA,NA,NA
319,2019-11-22,BEN,0,0,0,0,27.31999969482422,Traité,NA,NA,NA,NA
320,2019-11-22,TGT,0,0,0,0,127.0199966430664,Traité,NA,NA,NA,NA
321,2019-11-22,UNP,0,0,0,0,175.94000244140625,Traité,NA,NA,NA,NA
322,2019-11-22,DUK,0,0,0,0,87.13999938964844,Traité,NA,NA,NA,NA
323,2019-11-22,NVDA,0,0,0,0,210.88999938964844,Traité,NA,NA,NA,NA
324,2019-11-22,NWS,0,0,0,0,12.979999542236328,Traité,NA,NA,NA,NA
325,2019-11-22,SPG,0,0,0,0,147.6999969482422,Traité,NA,NA,NA,NA
326,2019-11-22,HAS,0,0,0,0,96.12000274658205,Traité,NA,NA,NA,NA
327,2019-11-22,KSS,0,0,0,0,47.0,Traité,NA,NA,NA,NA
328,2019-11-22,ZBH,0,0,0,0,143.82000732421875,Traité,NA,NA,NA,NA
329,2019-11-22,MOS,0,0,0,0,18.15999984741211,Traité,NA,NA,NA,NA
330,2019-11-22,FTV,0,0,0,0,70.69999694824219,Traité,NA,NA,NA,NA
331,2019-11-22,MO,0,0,0,0,49.0,Traité,NA,NA,NA,NA
