,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price,Open.S Price,Tradé,Action,Quand,Prix limite
66,2019-11-21,AMZN,0,0,0,0,1734.7099609375,Traité,NA,NA,NA,NA
67,2019-11-21,ADS,0,0,0,0,101.3000030517578,Traité,NA,NA,NA,NA
68,2019-11-21,ROL,0,0,0,0,35.77000045776367,Traité,NA,NA,NA,NA
69,2019-11-21,SO,0,0,0,0,62.68000030517578,Traité,NA,NA,NA,NA
70,2019-11-21,ICE,0,0,0,0,93.88999938964844,Traité,NA,NA,NA,NA
71,2019-11-21,RCL,0,0,0,0,118.69000244140624,Traité,NA,NA,NA,NA
72,2019-11-21,COP,0,0,0,0,60.209999084472656,Traité,NA,NA,NA,NA
73,2019-11-21,IT,0,0,0,0,158.05999755859375,Traité,NA,NA,NA,NA
74,2019-11-21,ORCL,0,0,0,0,56.22999954223633,Traité,NA,NA,NA,NA
75,2019-11-21,NDAQ,0,0,0,0,104.73999786376952,Traité,NA,NA,NA,NA
76,2019-11-21,ROK,0,0,0,0,195.2100067138672,Traité,NA,NA,NA,NA
77,2019-11-21,GOOG,0,0,0,0,1301.3499755859375,Traité,NA,NA,NA,NA
78,2019-11-21,ANSS,0,0,0,0,246.3800048828125,Traité,NA,NA,NA,NA
79,2019-11-21,NVDA,0,0,0,0,210.17999267578125,Traité,NA,NA,NA,NA
80,2019-11-21,GWW,0,0,0,0,312.6300048828125,Traité,NA,NA,NA,NA
81,2019-11-21,SPGI,0,0,0,0,264.3900146484375,Traité,NA,NA,NA,NA
82,2019-11-21,TROW,0,0,0,0,120.02999877929688,Traité,NA,NA,NA,NA
83,2019-11-21,CI,0,0,0,0,201.2100067138672,Traité,NA,NA,NA,NA
84,2019-11-21,EXPD,0,0,0,0,74.72000122070312,Traité,NA,NA,NA,NA
85,2019-11-21,F,0,0,0,0,8.710000038146973,Traité,NA,NA,NA,NA
86,2019-11-21,BA,0,0,0,0,366.4400024414063,Traité,NA,NA,NA,NA
87,2019-11-21,LNC,0,0,0,0,57.27000045776367,Traité,NA,NA,NA,NA
88,2019-11-21,AVY,0,0,0,0,131.52000427246094,Traité,NA,NA,NA,NA
89,2019-11-21,HOLX,0,0,0,0,49.5,Traité,NA,NA,NA,NA
90,2019-11-21,FANG,0,0,0,0,75.56999969482422,Traité,NA,NA,NA,NA
91,2019-11-21,KMX,0,0,0,0,98.18000030517578,Traité,NA,NA,NA,NA
92,2019-11-21,COO,0,0,0,0,306.489990234375,Traité,NA,NA,NA,NA
93,2019-11-21,MSFT,0,0,0,0,149.47999572753906,Traité,NA,NA,NA,NA
94,2019-11-21,ILMN,0,0,0,0,312.8500061035156,Traité,NA,NA,NA,NA
95,2019-11-21,GOOGL,0,0,0,0,1300.1400146484375,Traité,NA,NA,NA,NA
96,2019-11-21,VZ,0,0,0,0,59.61000061035156,Traité,NA,NA,NA,NA
97,2019-11-21,CAH,0,0,0,0,55.16999816894531,Traité,NA,NA,NA,NA
98,2019-11-21,HP,0,0,0,0,38.88999938964844,Traité,NA,NA,NA,NA
99,2019-11-21,ANET,0,0,0,0,192.0,Traité,NA,NA,NA,NA
100,2019-11-21,ADP,0,0,0,0,169.86000061035156,Traité,NA,NA,NA,NA
101,2019-11-21,COG,0,0,0,0,16.049999237060547,Traité,NA,NA,NA,NA
102,2019-11-21,KMI,0,0,0,0,20.15999984741211,Traité,NA,NA,NA,NA
103,2019-11-21,MCK,0,0,0,0,152.25999450683594,Traité,NA,NA,NA,NA
104,2019-11-21,BSX,0,0,0,0,42.36000061035156,Traité,NA,NA,NA,NA
105,2019-11-21,MLM,0,0,0,0,260.48001098632807,Traité,NA,NA,NA,NA
106,2019-11-21,REGN,0,1,1,0,350.7799987792969,Traité,NA,Open Short,22-11-2019 12:41:24,350.08
107,2019-11-21,SLG,0,0,0,0,82.44000244140625,Traité,NA,NA,NA,NA
108,2019-11-21,TRIP,0,0,0,0,28.059999465942386,Traité,NA,NA,NA,NA
109,2019-11-21,INTC,0,0,0,0,58.22000122070313,Traité,NA,NA,NA,NA
110,2019-11-21,ALB,0,0,0,0,65.12999725341797,Traité,NA,NA,NA,NA
111,2019-11-21,DHI,0,0,0,0,53.90999984741211,Traité,NA,NA,NA,NA
112,2019-11-21,UPS,0,0,0,0,119.5199966430664,Traité,NA,NA,NA,NA
113,2019-11-21,AMP,0,0,0,0,158.0500030517578,Traité,NA,NA,NA,NA
114,2019-11-21,CBRE,0,0,0,0,54.77999877929688,Traité,NA,NA,NA,NA
115,2019-11-21,GM,0,0,0,0,34.669998168945305,Traité,NA,NA,NA,NA
116,2019-11-21,EA,0,0,0,0,99.01000213623048,Traité,NA,NA,NA,NA
117,2019-11-21,BAX,0,0,0,0,82.25,Traité,NA,NA,NA,NA
118,2019-11-21,PG,0,0,0,0,120.33999633789062,Traité,NA,NA,NA,NA
119,2019-11-21,AAL,0,0,0,0,27.93000030517578,Traité,NA,NA,NA,NA
120,2019-11-21,EBAY,0,0,0,0,34.939998626708984,Traité,NA,NA,NA,NA
121,2019-11-21,MPC,0,0,0,0,63.2400016784668,Traité,NA,NA,NA,NA
122,2019-11-21,WDC,0,0,0,0,47.84000015258789,Traité,NA,NA,NA,NA
123,2019-11-21,DOV,0,0,0,0,109.0999984741211,Traité,NA,NA,NA,NA
124,2019-11-21,LEG,0,0,0,0,52.02000045776367,Traité,NA,NA,NA,NA
125,2019-11-21,MCHP,0,0,0,0,91.0,Traité,NA,NA,NA,NA
126,2019-11-21,LH,0,0,0,0,169.6999969482422,Traité,NA,NA,NA,NA
127,2019-11-21,CBOE,0,0,0,0,123.1500015258789,Traité,NA,NA,NA,NA
128,2019-11-21,GL,0,0,0,0,100.33999633789062,Traité,NA,NA,NA,NA
129,2019-11-21,UAA,0,0,0,0,16.989999771118164,Traité,NA,NA,NA,NA
130,2019-11-21,BBT,0,0,0,0,54.18000030517578,Traité,NA,NA,NA,NA
131,2019-11-21,TWTR,0,0,0,0,29.790000915527344,Traité,NA,NA,NA,NA
132,2019-11-21,URI,0,0,0,0,152.47000122070312,Traité,NA,NA,NA,NA
133,2019-11-21,WFC,0,0,0,0,53.56000137329102,Traité,NA,NA,NA,NA
134,2019-11-21,FMC,0,0,0,0,97.91000366210938,Traité,NA,NA,NA,NA
135,2019-11-21,MAS,0,0,0,0,46.11999893188477,Traité,NA,NA,NA,NA
136,2019-11-21,BBY,0,0,0,0,72.20999908447266,Traité,NA,NA,NA,NA
137,2019-11-21,PNR,0,0,0,0,43.36000061035156,Traité,NA,NA,NA,NA
138,2019-11-21,LYB,0,0,0,0,93.33999633789062,Traité,NA,NA,NA,NA
139,2019-11-21,PHM,0,0,0,0,38.97999954223633,Traité,NA,NA,NA,NA
140,2019-11-21,M,0,0,0,0,14.670000076293945,Traité,NA,NA,NA,NA
141,2019-11-21,SLB,0,0,0,0,36.61999893188477,Traité,NA,NA,NA,NA
142,2019-11-21,DRE,0,0,0,0,34.77000045776367,Traité,NA,NA,NA,NA
143,2019-11-21,HLT,0,0,0,0,99.08000183105469,Traité,NA,NA,NA,NA
144,2019-11-21,AOS,0,0,0,0,48.45000076293945,Traité,NA,NA,NA,NA
145,2019-11-21,CCL,0,0,0,0,43.02000045776367,Traité,NA,NA,NA,NA
146,2019-11-21,PKG,0,0,0,0,110.66999816894531,Traité,NA,NA,NA,NA
147,2019-11-21,CNC,0,0,0,0,59.68999862670898,Traité,NA,NA,NA,NA
148,2019-11-21,SHW,0,0,0,0,568.5599975585938,Traité,NA,NA,NA,NA
149,2019-11-21,PEP,0,0,0,0,133.91000366210938,Traité,NA,NA,NA,NA
150,2019-11-21,XEL,0,0,0,0,61.70000076293945,Traité,NA,NA,NA,NA
151,2019-11-21,WLTW,0,0,0,0,189.92999267578125,Traité,NA,NA,NA,NA
152,2019-11-21,AIG,0,0,0,0,52.209999084472656,Traité,NA,NA,NA,NA
153,2019-11-21,NLSN,0,0,0,0,19.6299991607666,Traité,NA,NA,NA,NA
154,2019-11-21,CSX,0,0,0,0,69.40000152587889,Traité,NA,NA,NA,NA
155,2019-11-21,DVA,0,0,0,0,72.08999633789062,Traité,NA,NA,NA,NA
156,2019-11-21,MRK,0,0,0,0,85.45999908447266,Traité,NA,NA,NA,NA
157,2019-11-21,NI,0,0,0,0,26.21999931335449,Traité,NA,NA,NA,NA
158,2019-11-21,DISCA,0,0,0,0,32.139999389648445,Traité,NA,NA,NA,NA
159,2019-11-21,WELL,0,0,0,0,83.5,Traité,NA,NA,NA,NA
160,2019-11-21,IPGP,0,0,0,0,138.52999877929688,Traité,NA,NA,NA,NA
161,2019-11-21,CMCSA,0,0,0,0,44.36000061035156,Traité,NA,NA,NA,NA
162,2019-11-21,TXT,0,0,0,0,46.22000122070313,Traité,NA,NA,NA,NA
163,2019-11-21,LKQ,0,0,0,0,34.889999389648445,Traité,NA,NA,NA,NA
164,2019-11-21,ITW,0,0,0,0,172.6199951171875,Traité,NA,NA,NA,NA
165,2019-11-21,WU,0,0,0,0,27.03000068664551,Traité,NA,NA,NA,NA
166,2019-11-21,WYNN,0,0,0,0,118.3499984741211,Traité,NA,NA,NA,NA
167,2019-11-21,WMB,0,0,0,0,22.790000915527344,Traité,NA,NA,NA,NA
168,2019-11-21,EMN,0,0,0,0,77.56999969482422,Traité,NA,NA,NA,NA
169,2019-11-21,PXD,0,0,0,0,130.74000549316406,Traité,NA,NA,NA,NA
170,2019-11-21,HAS,0,0,0,0,95.41999816894531,Traité,NA,NA,NA,NA
171,2019-11-21,TSN,0,0,0,0,88.52999877929688,Traité,NA,NA,NA,NA
172,2019-11-21,UNP,0,0,0,0,174.1699981689453,Traité,NA,NA,NA,NA
173,2019-11-21,FISV,0,0,0,0,114.08000183105469,Traité,NA,NA,NA,NA
174,2019-11-21,BKNG,0,0,0,0,1873.31005859375,Traité,NA,NA,NA,NA
175,2019-11-21,CF,0,0,0,0,45.4000015258789,Traité,NA,NA,NA,NA
176,2019-11-21,CTXS,0,0,0,0,113.23999786376952,Traité,NA,NA,NA,NA
177,2019-11-21,AME,0,0,0,0,97.87000274658205,Traité,NA,NA,NA,NA
178,2019-11-21,JWN,0,0,0,0,34.31999969482422,Traité,NA,NA,NA,NA
179,2019-11-21,JEC,0,0,0,0,93.29000091552734,Traité,NA,NA,NA,NA
180,2019-11-21,MMC,0,0,0,0,107.12000274658205,Traité,NA,NA,NA,NA
181,2019-11-21,MU,0,0,0,0,45.54999923706055,Traité,NA,NA,NA,NA
182,2019-11-21,NTRS,0,0,0,0,106.80999755859376,Traité,NA,NA,NA,NA
183,2019-11-21,PPG,0,0,0,0,125.68000030517578,Traité,NA,NA,NA,NA
184,2019-11-21,XRX,0,0,0,0,38.68999862670898,Traité,NA,NA,NA,NA
185,2019-11-21,LIN,0,0,0,0,206.25999450683597,Traité,NA,NA,NA,NA
186,2019-11-21,BDX,0,0,0,0,248.9600067138672,Traité,NA,NA,NA,NA
187,2019-11-21,GIS,0,0,0,0,52.34000015258789,Traité,NA,NA,NA,NA
188,2019-11-21,VRSK,0,0,0,0,144.4499969482422,Traité,NA,NA,NA,NA
189,2019-11-21,LEN,0,0,0,0,59.099998474121094,Traité,NA,NA,NA,NA
190,2019-11-21,PSX,0,1,1,0,118.37000274658205,Traité,NA,Open Short,22-11-2019 12:41:29,118.13
191,2019-11-21,BAC,0,0,0,0,32.84000015258789,Traité,NA,NA,NA,NA
192,2019-11-21,UTX,0,0,0,0,147.3000030517578,Traité,NA,NA,NA,NA
193,2019-11-21,ZION,0,0,0,0,49.13999938964844,Traité,NA,NA,NA,NA
194,2019-11-21,MO,0,0,0,0,48.81999969482422,Traité,NA,NA,NA,NA
195,2019-11-21,MRO,0,0,0,0,11.890000343322756,Traité,NA,NA,NA,NA
196,2019-11-21,TMUS,0,0,0,0,77.69999694824219,Traité,NA,NA,NA,NA
197,2019-11-21,BK,0,0,0,0,48.56999969482422,Traité,NA,NA,NA,NA
198,2019-11-21,CRM,0,0,0,0,162.8800048828125,Traité,NA,NA,NA,NA
199,2019-11-21,ACN,0,0,0,0,196.77999877929688,Traité,NA,NA,NA,NA
200,2019-11-21,PYPL,0,0,0,0,102.5500030517578,Traité,NA,NA,NA,NA
201,2019-11-21,CERN,0,0,0,0,68.47000122070311,Traité,NA,NA,NA,NA
202,2019-11-21,ARNC,0,0,0,0,30.61000061035156,Traité,NA,NA,NA,NA
203,2019-11-21,IFF,0,0,0,0,136.8800048828125,Traité,NA,NA,NA,NA
204,2019-11-21,MMM,0,0,0,0,165.13999938964844,Traité,NA,NA,NA,NA
205,2019-11-21,AON,0,0,0,0,198.8000030517578,Traité,NA,NA,NA,NA
206,2019-11-21,ULTA,0,0,0,0,228.4900054931641,Traité,NA,NA,NA,NA
207,2019-11-21,DLR,0,0,0,0,119.83999633789062,Traité,NA,NA,NA,NA
208,2019-11-21,ETFC,0,0,0,0,41.58000183105469,Traité,NA,NA,NA,NA
209,2019-11-21,PRU,0,0,0,0,93.55999755859376,Traité,NA,NA,NA,NA
210,2019-11-21,GD,0,0,0,0,182.9499969482422,Traité,NA,NA,NA,NA
211,2019-11-21,CHRW,0,0,0,0,74.5999984741211,Traité,NA,NA,NA,NA
212,2019-11-21,DVN,0,0,0,0,22.770000457763672,Traité,NA,NA,NA,NA
213,2019-11-21,DAL,0,0,0,0,55.31000137329102,Traité,NA,NA,NA,NA
214,2019-11-21,LB,0,0,0,0,17.170000076293945,Traité,NA,NA,NA,NA
215,2019-11-21,IPG,0,0,0,0,22.25,Traité,NA,NA,NA,NA
216,2019-11-21,OKE,0,0,0,0,71.41999816894531,Traité,NA,NA,NA,NA
217,2019-11-21,LMT,0,0,0,0,390.260009765625,Traité,NA,NA,NA,NA
218,2019-11-21,SYF,0,0,0,0,36.77000045776367,Traité,NA,NA,NA,NA
219,2019-11-21,LHX,0,0,0,0,199.05999755859372,Traité,NA,NA,NA,NA
220,2019-11-21,EFX,0,0,0,0,137.99000549316406,Traité,NA,NA,NA,NA
221,2019-11-21,HCA,0,0,0,0,139.28999328613278,Traité,NA,NA,NA,NA
222,2019-11-21,AMAT,0,0,0,0,56.43999862670898,Traité,NA,NA,NA,NA
223,2019-11-21,EMR,0,0,0,0,73.55999755859375,Traité,NA,NA,NA,NA
224,2019-11-21,SWKS,0,0,0,0,96.41000366210938,Traité,NA,NA,NA,NA
225,2019-11-21,UNH,0,0,0,0,276.54998779296875,Traité,NA,NA,NA,NA
226,2019-11-21,UA,0,0,0,0,15.239999771118164,Traité,NA,NA,NA,NA
227,2019-11-21,SCHW,0,0,0,0,48.02999877929688,Traité,NA,NA,NA,NA
228,2019-11-21,CSCO,0,0,0,0,44.84000015258789,Traité,NA,NA,NA,NA
229,2019-11-21,ZBH,0,0,0,0,142.32000732421875,Traité,NA,NA,NA,NA
230,2019-11-21,ANTM,0,0,0,0,293.7300109863281,Traité,NA,NA,NA,NA
231,2019-11-21,IBM,0,0,0,0,133.83999633789062,Traité,NA,NA,NA,NA
232,2019-11-21,FITB,0,0,0,0,29.78000068664551,Traité,NA,NA,NA,NA
233,2019-11-21,V,0,0,0,0,179.88999938964844,Traité,NA,NA,NA,NA
234,2019-11-21,MET,0,0,0,0,48.97000122070313,Traité,NA,NA,NA,NA
235,2019-11-21,PBCT,0,0,0,0,16.219999313354492,Traité,NA,NA,NA,NA
236,2019-11-21,HBI,0,1,1,0,14.770000457763672,Traité,NA,Open Short,22-11-2019 12:41:31,14.74
237,2019-11-21,NBL,0,0,0,0,20.790000915527344,Traité,NA,NA,NA,NA
238,2019-11-21,AXP,0,0,0,0,118.8000030517578,Traité,NA,NA,NA,NA
239,2019-11-21,ETN,0,0,0,0,90.16000366210938,Traité,NA,NA,NA,NA
240,2019-11-21,FBHS,0,0,0,0,62.56000137329102,Traité,NA,NA,NA,NA
241,2019-11-21,NUE,0,0,0,0,54.2400016784668,Traité,NA,NA,NA,NA
242,2019-11-21,XRAY,0,0,0,0,57.099998474121094,Traité,NA,NA,NA,NA
243,2019-11-21,KSU,0,0,0,0,152.8699951171875,Traité,NA,NA,NA,NA
244,2019-11-21,SBAC,0,0,0,0,237.7100067138672,Traité,NA,NA,NA,NA
245,2019-11-21,KO,0,0,0,0,52.959999084472656,Traité,NA,NA,NA,NA
246,2019-11-21,T,0,0,0,0,37.599998474121094,Traité,NA,NA,NA,NA
247,2019-11-21,UHS,0,0,0,0,140.58999633789062,Traité,NA,NA,NA,NA
248,2019-11-21,ATO,0,0,0,0,108.04000091552734,Traité,NA,NA,NA,NA
249,2019-11-21,L,0,0,0,0,50.45000076293945,Traité,NA,NA,NA,NA
250,2019-11-21,TJX,0,0,0,0,59.11999893188477,Traité,NA,NA,NA,NA
251,2019-11-21,HRB,0,0,0,0,24.34000015258789,Traité,NA,NA,NA,NA
252,2019-11-21,TIF,0,0,0,0,126.5,Traité,NA,NA,NA,NA
253,2019-11-21,AEP,0,0,0,0,91.06999969482422,Traité,NA,NA,NA,NA
254,2019-11-21,BLK,0,0,0,0,484.9800109863281,Traité,NA,NA,NA,NA
255,2019-11-21,D,0,0,0,0,83.0199966430664,Traité,NA,NA,NA,NA
256,2019-11-21,DE,0,0,0,0,176.02999877929688,Traité,NA,NA,NA,NA
257,2019-11-21,EXPE,0,0,0,0,94.6999969482422,Traité,NA,NA,NA,NA
258,2019-11-21,GPC,0,0,0,0,102.55999755859376,Traité,NA,NA,NA,NA
259,2019-11-21,HOG,0,0,0,0,35.77000045776367,Traité,NA,NA,NA,NA
260,2019-11-21,CFG,0,0,0,0,38.11000061035156,Traité,NA,NA,NA,NA
261,2019-11-21,DUK,0,0,0,0,86.66000366210938,Traité,NA,NA,NA,NA
262,2019-11-21,IRM,0,0,0,0,33.549999237060554,Traité,NA,NA,NA,NA
263,2019-11-21,MAC,0,0,0,0,25.940000534057614,Traité,NA,NA,NA,NA
264,2019-11-21,EOG,0,0,0,0,73.31999969482422,Traité,NA,NA,NA,NA
265,2019-11-21,ADI,0,0,0,0,108.77999877929688,Traité,NA,NA,NA,NA
266,2019-11-21,MS,0,0,0,0,48.84000015258789,Traité,NA,NA,NA,NA
267,2019-11-21,FRC,0,0,0,0,107.80999755859376,Traité,NA,NA,NA,NA
268,2019-11-21,COF,0,0,0,0,96.7699966430664,Traité,NA,NA,NA,NA
269,2019-11-21,SIVB,0,0,0,0,227.92999267578125,Traité,NA,NA,NA,NA
270,2019-11-21,ABC,0,0,0,0,88.30999755859375,Traité,NA,NA,NA,NA
271,2019-11-21,MGM,0,0,0,0,31.70000076293945,Traité,NA,NA,NA,NA
272,2019-11-21,HES,0,0,0,0,66.91000366210939,Traité,NA,NA,NA,NA
273,2019-11-21,MOS,0,0,0,0,18.020000457763672,Traité,NA,NA,NA,NA
274,2019-11-21,CE,0,0,0,0,123.87000274658205,Traité,NA,NA,NA,NA
275,2019-11-21,NWSA,0,0,0,0,12.56999969482422,Traité,NA,NA,NA,NA
276,2019-11-21,FLS,0,0,0,0,48.43999862670898,Traité,NA,NA,NA,NA
277,2019-11-21,HPE,0,0,0,0,17.079999923706055,Traité,NA,NA,NA,NA
278,2019-11-21,DFS,0,0,0,0,82.91999816894531,Traité,NA,NA,NA,NA
279,2019-11-21,FCX,0,0,0,0,11.010000228881836,Traité,NA,NA,NA,NA
280,2019-11-21,RTN,0,0,0,0,215.80999755859372,Traité,NA,NA,NA,NA
281,2019-11-21,MAR,0,0,0,0,132.97999572753906,Traité,NA,NA,NA,NA
282,2019-11-21,FIS,0,0,0,0,136.47000122070312,Traité,NA,NA,NA,NA
283,2019-11-21,RMD,0,0,0,0,146.33999633789062,Traité,NA,NA,NA,NA
284,2019-11-21,VMC,0,0,0,0,140.6300048828125,Traité,NA,NA,NA,NA
285,2019-11-21,FDX,0,0,0,0,152.0800018310547,Traité,NA,NA,NA,NA
286,2019-11-21,RF,0,0,0,0,16.489999771118164,Traité,NA,NA,NA,NA
287,2019-11-21,COTY,0,0,0,0,11.850000381469727,Traité,NA,NA,NA,NA
288,2019-11-21,PCAR,0,0,0,0,79.79000091552734,Traité,NA,NA,NA,NA
289,2019-11-21,KSS,0,0,0,0,47.09000015258789,Traité,NA,NA,NA,NA
290,2019-11-21,CTSH,0,0,0,0,63.4000015258789,Traité,NA,NA,NA,NA
291,2019-11-21,CAT,0,0,0,0,143.36000061035156,Traité,NA,NA,NA,NA
292,2019-11-21,DHR,0,0,0,0,143.17999267578125,Traité,NA,NA,NA,NA
293,2019-11-21,FTI,0,0,0,0,19.649999618530273,Traité,NA,NA,NA,NA
294,2019-11-21,BIIB,0,0,0,0,288.4599914550781,Traité,NA,NA,NA,NA
295,2019-11-21,PKI,0,0,0,0,90.69000244140624,Traité,NA,NA,NA,NA
296,2019-11-21,XYL,0,0,0,0,77.43000030517578,Traité,NA,NA,NA,NA
297,2019-11-21,APA,0,0,0,0,23.21999931335449,Traité,NA,NA,NA,NA
298,2019-11-21,EQIX,0,0,0,0,560.1699829101561,Traité,NA,NA,NA,NA
299,2019-11-21,PFE,0,0,0,0,37.7400016784668,Traité,NA,NA,NA,NA
300,2019-11-21,TXN,0,0,0,0,116.0999984741211,Traité,NA,NA,NA,NA
301,2019-11-21,XLNX,0,0,0,0,90.45999908447266,Traité,NA,NA,NA,NA
302,2019-11-21,STI,0,0,0,0,70.09999847412111,Traité,NA,NA,NA,NA
303,2019-11-21,VTR,0,0,0,0,57.4900016784668,Traité,NA,NA,NA,NA
304,2019-11-21,JNPR,0,0,0,0,25.31999969482422,Traité,NA,NA,NA,NA
305,2019-11-21,GILD,0,0,0,0,65.73000335693361,Traité,NA,NA,NA,NA
306,2019-11-21,VLO,0,0,0,0,98.41000366210938,Traité,NA,NA,NA,NA
307,2019-11-21,NCLH,0,0,0,0,53.41999816894531,Traité,NA,NA,NA,NA
