,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price,Open.S Price,Tradé,Action,Quand,Prix limite
106,2019-12-05,DHI,0,0,0,0,55.7599983215332,Traité,NA,NA,NA,NA
107,2019-12-05,HES,0,0,0,0,60.95000076293945,Traité,NA,NA,NA,NA
108,2019-12-05,SPG,0,0,0,0,148.5,Traité,NA,NA,NA,NA
109,2019-12-05,LIN,0,0,0,0,203.75,Traité,NA,NA,NA,NA
110,2019-12-05,KMB,0,0,0,0,136.52000427246094,Traité,NA,NA,NA,NA
111,2019-12-05,SPGI,0,0,0,0,271.54000854492193,Traité,NA,NA,NA,NA
112,2019-12-05,BLK,0,0,0,0,490.2999877929688,Traité,NA,NA,NA,NA
113,2019-12-05,FISV,0,0,0,0,114.79000091552734,Traité,NA,NA,NA,NA
114,2019-12-05,NTRS,0,0,0,0,107.83000183105469,Traité,NA,NA,NA,NA
115,2019-12-05,CCL,0,0,0,0,44.20000076293945,Traité,NA,NA,NA,NA
116,2019-12-05,BA,0,0,0,0,345.67999267578125,Traité,NA,NA,NA,NA
117,2019-12-05,CAT,0,0,0,0,141.0500030517578,Traité,NA,NA,NA,NA
118,2019-12-05,NWS,0,0,0,0,13.279999732971193,Traité,NA,NA,NA,NA
119,2019-12-05,CNC,0,0,0,0,60.02000045776367,Traité,NA,NA,NA,NA
120,2019-12-05,ZION,0,0,0,0,49.29999923706055,Traité,NA,NA,NA,NA
121,2019-12-05,CFG,0,0,0,0,38.560001373291016,Traité,NA,NA,NA,NA
122,2019-12-05,HSIC,0,0,0,0,69.16999816894531,Traité,NA,NA,NA,NA
123,2019-12-05,FFIV,0,0,0,0,137.96000671386722,Traité,NA,NA,NA,NA
124,2019-12-05,MU,0,0,0,0,46.61999893188477,Traité,NA,NA,NA,NA
125,2019-12-05,HOLX,0,0,0,0,52.27999877929688,Traité,NA,NA,NA,NA
126,2019-12-05,AMGN,0,0,0,0,233.41000366210938,Traité,NA,NA,NA,NA
127,2019-12-05,COTY,0,0,0,0,11.770000457763672,Traité,NA,NA,NA,NA
128,2019-12-05,ACN,0,0,0,0,199.8500061035156,Traité,NA,NA,NA,NA
129,2019-12-05,KO,0,0,0,0,54.18999862670898,Traité,NA,NA,NA,NA
130,2019-12-05,FLS,0,0,0,0,46.90999984741211,Traité,NA,NA,NA,NA
131,2019-12-05,GPC,0,0,0,0,102.9800033569336,Traité,NA,NA,NA,NA
132,2019-12-05,MCHP,1,0,0,1,96.70999908447266,Traité,NA,Open Long,06-12-2019 12:10:06,96.9
133,2019-12-05,VTR,0,0,0,0,57.7400016784668,Traité,NA,NA,NA,NA
134,2019-12-05,LNC,0,0,0,0,56.7599983215332,Traité,NA,NA,NA,NA
135,2019-12-05,CRM,0,0,0,0,158.22000122070312,Traité,NA,NA,NA,NA
136,2019-12-05,FITB,0,0,0,0,29.8700008392334,Traité,NA,NA,NA,NA
137,2019-12-05,EXPD,0,0,0,0,73.13999938964844,Traité,NA,NA,NA,NA
138,2019-12-05,BLL,0,0,0,0,66.13999938964844,Traité,NA,NA,NA,NA
139,2019-12-05,MKTX,0,0,0,0,381.17999267578125,Traité,NA,NA,NA,NA
140,2019-12-05,HPE,0,0,0,0,15.93000030517578,Traité,NA,NA,NA,NA
141,2019-12-05,SYF,0,0,0,0,37.4900016784668,Traité,NA,NA,NA,NA
142,2019-12-05,SHW,0,0,0,0,572.5,Traité,NA,NA,NA,NA
143,2019-12-05,ALK,0,0,0,0,67.29000091552734,Traité,NA,NA,NA,NA
144,2019-12-05,HRB,0,0,0,0,23.10000038146973,Traité,NA,NA,NA,NA
145,2019-12-05,BIIB,0,0,0,0,299.3900146484375,Traité,NA,NA,NA,NA
146,2019-12-05,DISCA,0,0,0,0,32.080001831054695,Traité,NA,NA,NA,NA
147,2019-12-05,FTI,0,0,0,0,18.899999618530273,Traité,NA,NA,NA,NA
148,2019-12-05,LEN,0,0,0,0,59.79999923706055,Traité,NA,NA,NA,NA
149,2019-12-05,FTV,0,0,0,0,72.30000305175781,Traité,NA,NA,NA,NA
150,2019-12-05,NCLH,0,0,0,0,54.25,Traité,NA,NA,NA,NA
151,2019-12-05,BEN,0,0,0,0,26.459999084472656,Traité,NA,NA,NA,NA
152,2019-12-05,CTXS,0,0,0,0,110.77999877929688,Traité,NA,NA,NA,NA
153,2019-12-05,FAST,0,0,0,0,35.279998779296875,Traité,NA,NA,NA,NA
154,2019-12-05,BAX,0,0,0,0,82.4800033569336,Traité,NA,NA,NA,NA
155,2019-12-05,CTSH,0,0,0,0,62.209999084472656,Traité,NA,NA,NA,NA
156,2019-12-05,PH,0,0,0,0,199.41000366210938,Traité,NA,NA,NA,NA
157,2019-12-05,IP,0,0,0,0,46.52000045776367,Traité,NA,NA,NA,NA
158,2019-12-05,TSN,0,0,0,0,89.45999908447266,Traité,NA,NA,NA,NA
159,2019-12-05,ATO,0,0,0,0,106.76000213623048,Traité,NA,NA,NA,NA
160,2019-12-05,CERN,0,0,0,0,70.7699966430664,Traité,NA,NA,NA,NA
161,2019-12-05,FANG,0,0,0,0,79.94000244140625,Traité,NA,NA,NA,NA
162,2019-12-05,IT,0,0,0,0,158.47000122070312,Traité,NA,NA,NA,NA
163,2019-12-05,BK,0,0,0,0,49.27000045776367,Traité,NA,NA,NA,NA
164,2019-12-05,LYB,0,0,0,0,91.77999877929688,Traité,NA,NA,NA,NA
165,2019-12-05,AIV,0,0,0,0,52.68999862670898,Traité,NA,NA,NA,NA
166,2019-12-05,CI,0,0,0,0,195.58999633789062,Traité,NA,NA,NA,NA
167,2019-12-05,BBY,0,0,0,0,80.31999969482422,Traité,NA,NA,NA,NA
168,2019-12-05,CLX,0,0,0,0,150.7899932861328,Traité,NA,NA,NA,NA
169,2019-12-05,ANTM,0,0,0,0,286.29998779296875,Traité,NA,NA,NA,NA
170,2019-12-05,PKG,0,0,0,0,112.36000061035156,Traité,NA,NA,NA,NA
171,2019-12-05,TMUS,0,0,0,0,76.94000244140625,Traité,NA,NA,NA,NA
172,2019-12-05,WELL,0,0,0,0,84.05999755859375,Traité,NA,NA,NA,NA
173,2019-12-05,DE,0,0,0,0,164.5800018310547,Traité,NA,NA,NA,NA
174,2019-12-05,KSS,0,0,0,0,47.08000183105469,Traité,NA,NA,NA,NA
175,2019-12-05,YUM,0,0,0,0,98.5199966430664,Traité,NA,NA,NA,NA
176,2019-12-05,XYL,0,0,0,0,74.91000366210938,Traité,NA,NA,NA,NA
177,2019-12-05,ITW,0,0,0,0,172.75,Traité,NA,NA,NA,NA
178,2019-12-05,UHS,0,0,0,0,141.83999633789062,Traité,NA,NA,NA,NA
179,2019-12-05,OXY,0,0,0,0,37.97999954223633,Traité,NA,NA,NA,NA
180,2019-12-05,COO,0,0,0,0,312.8599853515625,Traité,NA,NA,NA,NA
181,2019-12-05,DAL,0,0,0,0,55.88000106811523,Traité,NA,NA,NA,NA
182,2019-12-05,NSC,0,0,0,0,187.8999938964844,Traité,NA,NA,NA,NA
183,2019-12-05,PEP,0,0,0,0,136.33999633789062,Traité,NA,NA,NA,NA
184,2019-12-05,MAR,0,0,0,0,140.30000305175778,Traité,NA,NA,NA,NA
185,2019-12-05,JWN,0,0,0,0,37.40999984741211,Traité,NA,NA,NA,NA
186,2019-12-05,RMD,0,0,0,0,150.17999267578125,Traité,NA,NA,NA,NA
187,2019-12-05,AVY,0,0,0,0,129.89999389648438,Traité,NA,NA,NA,NA
188,2019-12-05,DVN,0,0,0,0,22.06999969482422,Traité,NA,NA,NA,NA
189,2019-12-05,EBAY,0,0,0,0,34.790000915527344,Traité,NA,NA,NA,NA
190,2019-12-05,HLT,0,0,0,0,104.91000366210938,Traité,NA,NA,NA,NA
191,2019-12-05,MET,0,0,0,0,48.93000030517578,Traité,NA,NA,NA,NA
192,2019-12-05,ABC,0,0,0,0,87.81999969482422,Traité,NA,NA,NA,NA
193,2019-12-05,MTB,0,0,0,0,165.05999755859375,Traité,NA,NA,NA,NA
194,2019-12-05,RJF,0,0,0,0,89.91000366210938,Traité,NA,NA,NA,NA
195,2019-12-05,D,0,0,0,0,81.19000244140625,Traité,NA,NA,NA,NA
196,2019-12-05,LH,0,0,0,0,170.97000122070312,Traité,NA,NA,NA,NA
197,2019-12-05,PFE,0,0,0,0,38.02999877929688,Traité,NA,NA,NA,NA
198,2019-12-05,DLR,0,0,0,0,117.5199966430664,Traité,NA,NA,NA,NA
199,2019-12-05,SBAC,0,0,0,0,235.94000244140625,Traité,NA,NA,NA,NA
200,2019-12-05,WEC,0,0,0,0,89.44999694824219,Traité,NA,NA,NA,NA
201,2019-12-05,FIS,0,0,0,0,136.92999267578122,Traité,NA,NA,NA,NA
202,2019-12-05,COP,0,0,0,0,59.84000015258789,Traité,NA,NA,NA,NA
203,2019-12-05,EW,0,0,0,0,242.9600067138672,Traité,NA,NA,NA,NA
204,2019-12-05,GILD,0,0,0,0,65.93000030517578,Traité,NA,NA,NA,NA
205,2019-12-05,L,0,0,0,0,49.1500015258789,Traité,NA,NA,NA,NA
206,2019-12-05,PCAR,0,0,0,0,80.11000061035156,Traité,NA,NA,NA,NA
207,2019-12-05,WLTW,0,0,0,0,193.9199981689453,Traité,NA,NA,NA,NA
208,2019-12-05,CHTR,0,0,0,0,467.2699890136719,Traité,NA,NA,NA,NA
209,2019-12-05,HFC,0,0,0,0,50.75,Traité,NA,NA,NA,NA
210,2019-12-05,INTC,0,0,0,0,56.08000183105469,Traité,NA,NA,NA,NA
211,2019-12-05,MA,0,0,0,0,289.8500061035156,Traité,NA,NA,NA,NA
212,2019-12-05,SIVB,0,0,0,0,229.3999938964844,Traité,NA,NA,NA,NA
213,2019-12-05,EMN,0,0,0,0,75.69000244140625,Traité,NA,NA,NA,NA
214,2019-12-05,TXN,0,0,0,0,120.73999786376952,Traité,NA,NA,NA,NA
215,2019-12-05,MCD,0,0,0,0,194.2100067138672,Traité,NA,NA,NA,NA
216,2019-12-05,SWKS,0,0,0,0,99.9800033569336,Traité,NA,NA,NA,NA
217,2019-12-05,QRVO,0,0,0,0,105.8000030517578,Traité,NA,NA,NA,NA
218,2019-12-05,SLB,0,0,0,0,35.849998474121094,Traité,NA,NA,NA,NA
219,2019-12-05,TMO,0,0,0,0,316.0,Traité,NA,NA,NA,NA
220,2019-12-05,KSU,0,0,0,0,150.35000610351562,Traité,NA,NA,NA,NA
221,2019-12-05,RCL,0,0,0,0,121.0,Traité,NA,NA,NA,NA
222,2019-12-05,NBL,0,0,0,0,20.979999542236328,Traité,NA,NA,NA,NA
223,2019-12-05,SCHW,0,0,0,0,48.7400016784668,Traité,NA,NA,NA,NA
224,2019-12-05,AAP,0,0,0,0,152.2899932861328,Traité,NA,NA,NA,NA
225,2019-12-05,OMC,0,0,0,0,79.30000305175781,Traité,NA,NA,NA,NA
226,2019-12-05,AON,0,0,0,0,203.4499969482422,Traité,NA,NA,NA,NA
227,2019-12-05,CPB,0,0,0,0,47.63000106811523,Traité,NA,NA,NA,NA
228,2019-12-05,BKNG,0,0,0,0,1904.219970703125,Traité,NA,NA,NA,NA
229,2019-12-05,ETN,0,0,0,0,91.86000061035156,Traité,NA,NA,NA,NA
230,2019-12-05,PRU,0,0,0,0,91.01000213623048,Traité,NA,NA,NA,NA
231,2019-12-05,UA,0,0,0,0,17.200000762939453,Traité,NA,NA,NA,NA
232,2019-12-05,XRAY,0,0,0,0,58.290000915527344,Traité,NA,NA,NA,NA
233,2019-12-05,AVGO,0,0,0,0,311.19000244140625,Traité,NA,NA,NA,NA
234,2019-12-05,BBT,0,0,0,0,53.4900016784668,Traité,NA,NA,NA,NA
235,2019-12-05,GM,0,0,0,0,35.310001373291016,Traité,NA,NA,NA,NA
236,2019-12-05,CAH,0,0,0,0,54.25,Traité,NA,NA,NA,NA
237,2019-12-05,MOS,0,0,0,0,18.549999237060547,Traité,NA,NA,NA,NA
238,2019-12-05,BSX,0,0,0,0,43.2599983215332,Traité,NA,NA,NA,NA
239,2019-12-05,F,0,0,0,0,8.930000305175781,Traité,NA,NA,NA,NA
240,2019-12-05,TXT,0,0,0,0,44.97000122070313,Traité,NA,NA,NA,NA
241,2019-12-05,URI,0,0,0,0,153.1300048828125,Traité,NA,NA,NA,NA
242,2019-12-05,BDX,0,0,0,0,258.91000366210943,Traité,NA,NA,NA,NA
243,2019-12-05,VNO,0,0,0,0,64.44999694824219,Traité,NA,NA,NA,NA
244,2019-12-05,COG,0,0,0,0,15.960000038146973,Traité,NA,NA,NA,NA
245,2019-12-05,GIS,0,0,0,0,53.9000015258789,Traité,NA,NA,NA,NA
246,2019-12-05,UAA,0,0,0,0,18.780000686645508,Traité,NA,NA,NA,NA
247,2019-12-05,MO,0,0,0,0,50.16999816894531,Traité,NA,NA,NA,NA
248,2019-12-05,AMAT,0,0,0,0,55.84000015258789,Traité,NA,NA,NA,NA
249,2019-12-05,PPL,0,0,0,0,34.31999969482422,Traité,NA,NA,NA,NA
250,2019-12-05,RF,0,0,0,0,16.680000305175778,Traité,NA,NA,NA,NA
251,2019-12-05,XRX,0,0,0,0,37.81999969482422,Traité,NA,NA,NA,NA
252,2019-12-05,C,0,0,0,0,74.70999908447266,Traité,NA,NA,NA,NA
253,2019-12-05,CMA,0,0,0,0,70.55999755859375,Traité,NA,NA,NA,NA
254,2019-12-05,EXPE,0,0,0,0,105.68000030517578,Traité,NA,NA,NA,NA
255,2019-12-05,CSCO,0,0,0,0,43.52000045776367,Traité,NA,NA,NA,NA
256,2019-12-05,WCG,0,0,0,0,320.6400146484375,Traité,NA,NA,NA,NA
257,2019-12-05,LHX,0,0,0,0,193.38999938964844,Traité,NA,NA,NA,NA
258,2019-12-05,CMI,0,0,0,0,178.72000122070312,Traité,NA,NA,NA,NA
259,2019-12-05,MSFT,0,0,0,0,149.92999267578125,Traité,NA,NA,NA,NA
260,2019-12-05,ALXN,0,0,0,0,107.41999816894531,Traité,NA,NA,NA,NA
261,2019-12-05,UNH,0,0,0,0,282.0,Traité,NA,NA,NA,NA
262,2019-12-05,WYNN,0,0,0,0,118.2699966430664,Traité,NA,NA,NA,NA
263,2019-12-05,AME,0,0,0,0,97.68000030517578,Traité,NA,NA,NA,NA
264,2019-12-05,REG,0,0,0,0,64.0,Traité,NA,NA,NA,NA
265,2019-12-05,EVRG,0,0,0,0,63.52999877929688,Traité,NA,NA,NA,NA
266,2019-12-05,NUE,0,0,0,0,56.4900016784668,Traité,NA,NA,NA,NA
267,2019-12-05,KMX,0,0,0,0,96.08000183105469,Traité,NA,NA,NA,NA
268,2019-12-05,HOG,0,0,0,0,35.880001068115234,Traité,NA,NA,NA,NA
269,2019-12-05,ULTA,0,0,0,0,236.0200042724609,Traité,NA,NA,NA,NA
270,2019-12-05,JNPR,0,0,0,0,24.04999923706055,Traité,NA,NA,NA,NA
271,2019-12-05,DUK,0,0,0,0,89.29000091552734,Traité,NA,NA,NA,NA
272,2019-12-05,KMI,0,0,0,0,19.68000030517578,Traité,NA,NA,NA,NA
273,2019-12-05,ANET,0,0,0,0,191.6499938964844,Traité,NA,NA,NA,NA
274,2019-12-05,MRO,0,0,0,0,12.039999961853027,Traité,NA,NA,NA,NA
275,2019-12-05,PHM,0,0,0,0,40.20000076293945,Traité,NA,NA,NA,NA
276,2019-12-05,ROL,0,0,0,0,34.43000030517578,Traité,NA,NA,NA,NA
277,2019-12-05,WU,0,0,0,0,26.84000015258789,Traité,NA,NA,NA,NA
278,2019-12-05,ALB,0,0,0,0,63.68000030517578,Traité,NA,NA,NA,NA
279,2019-12-05,KEY,0,0,0,0,19.299999237060547,Traité,NA,NA,NA,NA
280,2019-12-05,CHRW,0,0,0,0,76.30999755859375,Traité,NA,NA,NA,NA
281,2019-12-05,PWR,0,0,0,0,40.41999816894531,Traité,NA,NA,NA,NA
282,2019-12-05,NFLX,0,0,0,0,302.8599853515625,Traité,NA,NA,NA,NA
283,2019-12-05,REGN,0,0,0,0,368.3399963378906,Traité,NA,NA,NA,NA
284,2019-12-05,FB,0,0,0,0,199.3600006103516,Traité,NA,NA,NA,NA
285,2019-12-05,GE,0,0,0,0,10.789999961853027,Traité,NA,NA,NA,NA
286,2019-12-05,HUM,0,0,0,0,345.2099914550781,Traité,NA,NA,NA,NA
287,2019-12-05,LNT,0,0,0,0,53.16999816894531,Traité,NA,NA,NA,NA
288,2019-12-05,WDC,0,0,0,0,47.38999938964844,Traité,NA,NA,NA,NA
289,2019-12-05,LB,0,0,0,0,18.06999969482422,Traité,NA,NA,NA,NA
290,2019-12-05,WFC,0,0,0,0,53.22999954223633,Traité,NA,NA,NA,NA
291,2019-12-05,AMP,0,0,0,0,162.77999877929688,Traité,NA,NA,NA,NA
292,2019-12-05,XLNX,0,0,0,0,90.66999816894531,Traité,NA,NA,NA,NA
293,2019-12-05,BAC,0,0,0,0,33.09000015258789,Traité,NA,NA,NA,NA
294,2019-12-05,CCI,0,0,0,0,135.0,Traité,NA,NA,NA,NA
295,2019-12-05,ANSS,0,0,0,0,252.9900054931641,Traité,NA,NA,NA,NA
296,2019-12-05,APA,0,0,0,0,18.57999992370605,Traité,NA,NA,NA,NA
297,2019-12-05,ROK,0,0,0,0,196.42999267578125,Traité,NA,NA,NA,NA
298,2019-12-05,GRMN,0,0,0,0,95.5999984741211,Traité,NA,NA,NA,NA
299,2019-12-05,SO,0,0,0,0,62.7599983215332,Traité,NA,NA,NA,NA
300,2019-12-05,HBI,0,0,0,0,14.859999656677244,Traité,NA,NA,NA,NA
301,2019-12-05,UAL,0,0,0,0,87.86000061035156,Traité,NA,NA,NA,NA
302,2019-12-05,COF,0,0,0,0,99.56999969482422,Traité,NA,NA,NA,NA
303,2019-12-05,DHR,0,0,0,0,147.19000244140625,Traité,NA,NA,NA,NA
304,2019-12-05,JEC,0,0,0,0,85.63999938964844,Traité,NA,NA,NA,NA
305,2019-12-05,UNP,0,0,0,0,170.49000549316406,Traité,NA,NA,NA,NA
306,2019-12-05,GD,0,0,0,0,182.3699951171875,Traité,NA,NA,NA,NA
307,2019-12-05,CVX,0,0,0,0,116.33000183105469,Traité,NA,NA,NA,NA
