,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price,Open.S Price,Tradé,Action,Quand,Prix limite
82,2019-12-09,EMR,0,0,0,0,75.16000366210938,Traité,NA,NA,NA,NA
83,2019-12-09,EW,0,0,0,0,234.2899932861328,Traité,NA,NA,NA,NA
84,2019-12-09,HOLX,0,0,0,0,52.099998474121094,Traité,NA,NA,NA,NA
85,2019-12-09,MA,0,0,0,0,289.05999755859375,Traité,NA,NA,NA,NA
86,2019-12-09,HOG,0,0,0,0,36.72000122070313,Traité,NA,NA,NA,NA
87,2019-12-09,CAH,0,0,0,0,54.34000015258789,Traité,NA,NA,NA,NA
88,2019-12-09,CMA,0,0,0,0,70.75,Traité,NA,NA,NA,NA
89,2019-12-09,LNT,0,0,0,0,52.88000106811523,Traité,NA,NA,NA,NA
90,2019-12-09,CF,0,0,0,0,45.4000015258789,Traité,NA,NA,NA,NA
91,2019-12-09,JPM,0,0,0,0,134.41000366210938,Traité,NA,NA,NA,NA
92,2019-12-09,LYB,0,0,0,0,92.0199966430664,Traité,NA,NA,NA,NA
93,2019-12-09,AEP,0,0,0,0,91.86000061035156,Traité,NA,NA,NA,NA
94,2019-12-09,BBY,0,0,0,0,82.56999969482422,Traité,NA,NA,NA,NA
95,2019-12-09,MLM,0,0,0,0,270.83999633789057,Traité,NA,NA,NA,NA
96,2019-12-09,PSX,0,0,0,0,111.95999908447266,Traité,NA,NA,NA,NA
97,2019-12-09,C,0,0,0,0,75.33000183105469,Traité,NA,NA,NA,NA
98,2019-12-09,CBRE,0,0,0,0,58.27999877929688,Traité,NA,NA,NA,NA
99,2019-12-09,ADP,0,0,0,0,169.07000732421875,Traité,NA,NA,NA,NA
100,2019-12-09,L,0,0,0,0,50.33000183105469,Traité,NA,NA,NA,NA
101,2019-12-09,SYF,0,0,0,0,37.560001373291016,Traité,NA,NA,NA,NA
102,2019-12-09,COO,0,0,0,0,302.260009765625,Traité,NA,NA,NA,NA
103,2019-12-09,HST,0,0,0,0,17.950000762939453,Traité,NA,NA,NA,NA
104,2019-12-09,CPB,0,0,0,0,48.2400016784668,Traité,NA,NA,NA,NA
105,2019-12-09,CVX,0,0,0,0,117.3000030517578,Traité,NA,NA,NA,NA
106,2019-12-09,ORCL,0,0,0,0,55.31000137329102,Traité,NA,NA,NA,NA
107,2019-12-09,GWW,0,0,0,0,324.30999755859375,Traité,NA,NA,NA,NA
108,2019-12-09,VLO,0,0,0,0,92.5199966430664,Traité,NA,NA,NA,NA
109,2019-12-09,MOS,0,0,0,0,18.739999771118164,Traité,NA,NA,NA,NA
110,2019-12-09,KSU,0,0,0,0,151.3699951171875,Traité,NA,NA,NA,NA
111,2019-12-09,KMI,0,0,0,0,19.940000534057614,Traité,NA,NA,NA,NA
112,2019-12-09,EXPE,0,0,0,0,108.8000030517578,Traité,NA,NA,NA,NA
113,2019-12-09,FTV,0,0,0,0,74.13999938964844,Traité,NA,NA,NA,NA
114,2019-12-09,MKTX,0,0,0,0,367.0199890136719,Traité,NA,NA,NA,NA
115,2019-12-09,TJX,0,0,0,0,60.36000061035156,Traité,NA,NA,NA,NA
116,2019-12-09,LEG,0,0,0,0,52.1500015258789,Traité,NA,NA,NA,NA
117,2019-12-09,FLS,0,0,0,0,47.849998474121094,Traité,NA,NA,NA,NA
118,2019-12-09,BA,0,0,0,0,351.2099914550781,Traité,NA,NA,NA,NA
119,2019-12-09,LRCX,0,0,0,0,268.01998901367193,Traité,NA,NA,NA,NA
120,2019-12-09,TMUS,0,0,0,0,75.87000274658203,Traité,NA,NA,NA,NA
121,2019-12-09,ETFC,0,0,0,0,45.540000915527344,Traité,NA,NA,NA,NA
122,2019-12-09,ROST,0,0,0,0,115.05999755859376,Traité,NA,NA,NA,NA
123,2019-12-09,DTE,0,0,0,0,125.3000030517578,Traité,NA,NA,NA,NA
124,2019-12-09,CBOE,0,0,0,0,119.66000366210938,Traité,NA,NA,NA,NA
125,2019-12-09,K,0,0,0,0,66.54000091552734,Traité,NA,NA,NA,NA
126,2019-12-09,WCG,0,0,0,0,317.739990234375,Traité,NA,NA,NA,NA
127,2019-12-09,FIS,0,0,0,0,136.96000671386722,Traité,NA,NA,NA,NA
128,2019-12-09,TGT,0,0,0,0,126.4499969482422,Traité,NA,NA,NA,NA
129,2019-12-09,BLK,0,0,0,0,497.0700073242188,Traité,NA,NA,NA,NA
130,2019-12-09,DISCA,0,0,0,0,32.02000045776367,Traité,NA,NA,NA,NA
131,2019-12-09,RJF,0,0,0,0,89.47000122070312,Traité,NA,NA,NA,NA
132,2019-12-09,NOC,0,0,0,0,343.04998779296875,Traité,NA,NA,NA,NA
133,2019-12-09,NWSA,0,0,0,0,13.229999542236328,Traité,NA,NA,NA,NA
134,2019-12-09,DLR,0,0,0,0,118.72000122070312,Traité,NA,NA,NA,NA
135,2019-12-09,GM,0,0,0,0,35.380001068115234,Traité,NA,NA,NA,NA
136,2019-12-09,IPGP,0,0,0,0,137.3800048828125,Traité,NA,NA,NA,NA
137,2019-12-09,NCLH,1,0,0,1,54.86000061035156,Traité,NA,Open Long,10-12-2019 11:49:16,54.97
138,2019-12-09,HIG,0,0,0,0,61.040000915527344,Traité,NA,NA,NA,NA
139,2019-12-09,MS,0,0,0,0,49.599998474121094,Traité,NA,NA,NA,NA
140,2019-12-09,DRE,0,0,0,0,35.150001525878906,Traité,NA,NA,NA,NA
141,2019-12-09,PEP,0,0,0,0,137.16000366210938,Traité,NA,NA,NA,NA
142,2019-12-09,MAS,0,0,0,0,45.97999954223633,Traité,NA,NA,NA,NA
143,2019-12-09,YUM,0,0,0,0,98.9800033569336,Traité,NA,NA,NA,NA
144,2019-12-09,MCHP,0,0,0,0,99.0199966430664,Traité,NA,NA,NA,NA
145,2019-12-09,FRC,0,0,0,0,112.77999877929688,Traité,NA,NA,NA,NA
146,2019-12-09,MSFT,0,0,0,0,151.36000061035156,Traité,NA,NA,NA,NA
147,2019-12-09,BKNG,0,0,0,0,1905.7900390625,Traité,NA,NA,NA,NA
148,2019-12-09,MGM,0,0,0,0,31.86000061035156,Traité,NA,NA,NA,NA
149,2019-12-09,DHI,0,0,0,0,54.88999938964844,Traité,NA,NA,NA,NA
150,2019-12-09,V,0,0,0,0,182.9199981689453,Traité,NA,NA,NA,NA
151,2019-12-09,ORLY,0,0,0,0,439.7300109863281,Traité,NA,NA,NA,NA
152,2019-12-09,CFG,0,0,0,0,38.95000076293945,Traité,NA,NA,NA,NA
153,2019-12-09,AME,0,0,0,0,98.33000183105469,Traité,NA,NA,NA,NA
154,2019-12-09,ANTM,0,0,0,0,282.3299865722656,Traité,NA,NA,NA,NA
155,2019-12-09,LEN,0,0,0,0,59.4000015258789,Traité,NA,NA,NA,NA
156,2019-12-09,BEN,0,0,0,0,27.020000457763672,Traité,NA,NA,NA,NA
157,2019-12-09,PRU,0,0,0,0,92.8000030517578,Traité,NA,NA,NA,NA
158,2019-12-09,ROL,0,0,0,0,34.610000610351555,Traité,NA,NA,NA,NA
159,2019-12-09,SEE,0,0,0,0,38.93000030517578,Traité,NA,NA,NA,NA
160,2019-12-09,NSC,0,0,0,0,188.9600067138672,Traité,NA,NA,NA,NA
161,2019-12-09,INTC,0,0,0,0,56.52999877929688,Traité,NA,NA,NA,NA
162,2019-12-09,PFE,0,0,0,0,38.31999969482422,Traité,NA,NA,NA,NA
163,2019-12-09,GD,0,0,0,0,183.1699981689453,Traité,NA,NA,NA,NA
164,2019-12-09,LNC,0,0,0,0,57.91999816894531,Traité,NA,NA,NA,NA
165,2019-12-09,EQR,0,0,0,0,84.55000305175781,Traité,NA,NA,NA,NA
166,2019-12-09,RMD,0,0,0,0,149.32000732421875,Traité,NA,NA,NA,NA
167,2019-12-09,TROW,0,0,0,0,124.5,Traité,NA,NA,NA,NA
168,2019-12-09,UAL,0,0,0,0,87.61000061035156,Traité,NA,NA,NA,NA
169,2019-12-09,VZ,0,0,0,0,61.0099983215332,Traité,NA,NA,NA,NA
170,2019-12-09,AIV,0,0,0,0,52.6500015258789,Traité,NA,NA,NA,NA
171,2019-12-09,SPGI,0,0,0,0,272.0599975585937,Traité,NA,NA,NA,NA
172,2019-12-09,HES,0,0,0,0,61.75,Traité,NA,NA,NA,NA
173,2019-12-09,BAC,0,0,0,0,33.509998321533196,Traité,NA,NA,NA,NA
174,2019-12-09,LIN,0,0,0,0,205.3300018310547,Traité,NA,NA,NA,NA
175,2019-12-09,AMGN,0,0,0,0,232.82000732421875,Traité,NA,NA,NA,NA
176,2019-12-09,ILMN,0,0,0,0,326.5899963378906,Traité,NA,NA,NA,NA
177,2019-12-09,TRIP,0,0,0,0,28.84000015258789,Traité,NA,NA,NA,NA
178,2019-12-09,HBI,0,0,0,0,15.270000457763672,Traité,NA,NA,NA,NA
179,2019-12-09,CMI,0,0,0,0,181.0399932861328,Traité,NA,NA,NA,NA
180,2019-12-09,JWN,0,0,0,0,38.90999984741211,Traité,NA,NA,NA,NA
181,2019-12-09,IPG,0,0,0,0,22.38999938964844,Traité,NA,NA,NA,NA
182,2019-12-09,MU,0,0,0,0,46.45000076293945,Traité,NA,NA,NA,NA
183,2019-12-09,REGN,0,0,0,0,365.6300048828125,Traité,NA,NA,NA,NA
184,2019-12-09,APA,0,0,0,0,20.6299991607666,Traité,NA,NA,NA,NA
185,2019-12-09,EA,0,0,0,0,102.02999877929688,Traité,NA,NA,NA,NA
186,2019-12-09,EXPD,0,0,0,0,74.37999725341797,Traité,NA,NA,NA,NA
187,2019-12-09,NFLX,0,0,0,0,302.5,Traité,NA,NA,NA,NA
188,2019-12-09,FDX,1,0,0,1,156.50999450683594,Traité,NA,Open Long,10-12-2019 11:49:19,156.82
189,2019-12-09,LUV,0,0,0,0,55.290000915527344,Traité,NA,NA,NA,NA
190,2019-12-09,BWA,0,0,0,0,43.349998474121094,Traité,NA,NA,NA,NA
191,2019-12-09,PWR,0,0,0,0,40.4900016784668,Traité,NA,NA,NA,NA
192,2019-12-09,CE,0,0,0,0,123.86000061035156,Traité,NA,NA,NA,NA
193,2019-12-09,XLNX,0,0,0,0,91.08000183105469,Traité,NA,NA,NA,NA
194,2019-12-09,ICE,0,0,0,0,92.87999725341795,Traité,NA,NA,NA,NA
195,2019-12-09,GOOGL,0,0,0,0,1342.989990234375,Traité,NA,NA,NA,NA
196,2019-12-09,IFF,0,0,0,0,133.80999755859378,Traité,NA,NA,NA,NA
197,2019-12-09,CAT,0,0,0,0,142.8300018310547,Traité,NA,NA,NA,NA
198,2019-12-09,EVRG,0,0,0,0,62.2599983215332,Traité,NA,NA,NA,NA
199,2019-12-09,KMX,0,0,0,0,96.69000244140624,Traité,NA,NA,NA,NA
200,2019-12-09,D,0,0,0,0,79.91999816894531,Traité,NA,NA,NA,NA
201,2019-12-09,PFG,0,0,0,0,53.25,Traité,NA,NA,NA,NA
202,2019-12-09,ITW,0,0,0,0,174.42999267578125,Traité,NA,NA,NA,NA
203,2019-12-09,CTXS,0,0,0,0,110.33000183105469,Traité,NA,NA,NA,NA
204,2019-12-09,RCL,0,0,0,0,121.81999969482422,Traité,NA,NA,NA,NA
205,2019-12-09,MNST,0,0,0,0,60.4900016784668,Traité,NA,NA,NA,NA
206,2019-12-09,EOG,0,0,0,0,74.51000213623047,Traité,NA,NA,NA,NA
207,2019-12-09,OMC,0,0,0,0,80.05999755859375,Traité,NA,NA,NA,NA
208,2019-12-09,ROK,0,0,0,0,198.75999450683597,Traité,NA,NA,NA,NA
209,2019-12-09,URI,0,0,0,0,155.86000061035156,Traité,NA,NA,NA,NA
210,2019-12-09,EL,0,0,0,0,198.6999969482422,Traité,NA,NA,NA,NA
211,2019-12-09,ETN,0,0,0,0,92.76000213623048,Traité,NA,NA,NA,NA
212,2019-12-09,ATO,0,0,0,0,106.30999755859376,Traité,NA,NA,NA,NA
213,2019-12-09,GIS,0,0,0,0,53.15999984741211,Traité,NA,NA,NA,NA
214,2019-12-09,MRO,0,0,0,0,12.59000015258789,Traité,NA,NA,NA,NA
215,2019-12-09,WEC,0,0,0,0,88.7699966430664,Traité,NA,NA,NA,NA
216,2019-12-09,FANG,0,0,0,0,83.77999877929688,Traité,NA,NA,NA,NA
217,2019-12-09,MAR,0,0,0,0,141.35000610351562,Traité,NA,NA,NA,NA
218,2019-12-09,ALK,0,0,0,0,67.98999786376953,Traité,NA,NA,NA,NA
219,2019-12-09,LKQ,0,0,0,0,35.61999893188477,Traité,NA,NA,NA,NA
220,2019-12-09,WFC,0,0,0,0,53.91999816894531,Traité,NA,NA,NA,NA
221,2019-12-09,ZBH,0,0,0,0,146.72000122070312,Traité,NA,NA,NA,NA
222,2019-12-09,HUM,0,0,0,0,342.2799987792969,Traité,NA,NA,NA,NA
223,2019-12-09,PHM,0,0,0,0,40.15999984741211,Traité,NA,NA,NA,NA
224,2019-12-09,MO,0,0,0,0,50.52999877929688,Traité,NA,NA,NA,NA
225,2019-12-09,NBL,0,0,0,0,21.809999465942386,Traité,NA,NA,NA,NA
226,2019-12-09,ZION,0,0,0,0,49.65999984741211,Traité,NA,NA,NA,NA
227,2019-12-09,ALXN,1,0,0,1,112.4800033569336,Traité,NA,Open Long,10-12-2019 11:49:22,112.7
228,2019-12-09,LHX,0,0,0,0,193.6199951171875,Traité,NA,NA,NA,NA
229,2019-12-09,TXN,0,0,0,0,122.0,Traité,NA,NA,NA,NA
230,2019-12-09,UNP,0,0,0,0,171.36000061035156,Traité,NA,NA,NA,NA
231,2019-12-09,AMAT,0,0,0,0,56.599998474121094,Traité,NA,NA,NA,NA
232,2019-12-09,HRB,0,0,0,0,23.1299991607666,Traité,NA,NA,NA,NA
233,2019-12-09,FMC,0,0,0,0,99.19000244140624,Traité,NA,NA,NA,NA
234,2019-12-09,KO,0,0,0,0,54.06999969482422,Traité,NA,NA,NA,NA
235,2019-12-09,CCL,0,0,0,0,45.40999984741211,Traité,NA,NA,NA,NA
236,2019-12-09,EFX,0,0,0,0,137.66000366210938,Traité,NA,NA,NA,NA
237,2019-12-09,BIIB,0,0,0,0,295.54998779296875,Traité,NA,NA,NA,NA
238,2019-12-09,NTRS,0,0,0,0,109.13999938964844,Traité,NA,NA,NA,NA
239,2019-12-09,PNR,0,0,0,0,45.04999923706055,Traité,NA,NA,NA,NA
240,2019-12-09,AAPL,0,0,0,0,266.92001342773443,Traité,NA,NA,NA,NA
241,2019-12-09,AMP,0,0,0,0,164.82000732421875,Traité,NA,NA,NA,NA
242,2019-12-09,AIG,0,0,0,0,51.58000183105469,Traité,NA,NA,NA,NA
243,2019-12-09,BK,0,0,0,0,49.70000076293945,Traité,NA,NA,NA,NA
244,2019-12-09,DUK,0,0,0,0,89.27999877929688,Traité,NA,NA,NA,NA
245,2019-12-09,LB,0,0,0,0,17.389999389648438,Traité,NA,NA,NA,NA
246,2019-12-09,QRVO,0,0,0,0,108.44000244140624,Traité,NA,NA,NA,NA
247,2019-12-09,TWTR,0,0,0,0,30.209999084472656,Traité,NA,NA,NA,NA
248,2019-12-09,MPC,0,0,0,0,58.43000030517578,Traité,NA,NA,NA,NA
249,2019-12-09,CI,0,0,0,0,195.9499969482422,Traité,NA,NA,NA,NA
250,2019-12-09,NLSN,0,0,0,0,19.989999771118164,Traité,NA,NA,NA,NA
251,2019-12-09,SHW,0,0,0,0,576.5700073242188,Traité,NA,NA,NA,NA
252,2019-12-09,PYPL,0,0,0,0,103.77999877929688,Traité,NA,NA,NA,NA
253,2019-12-09,HPE,0,0,0,0,15.770000457763672,Traité,NA,NA,NA,NA
254,2019-12-09,LH,0,0,0,0,169.0800018310547,Traité,NA,NA,NA,NA
255,2019-12-09,IBM,0,0,0,0,133.91999816894528,Traité,NA,NA,NA,NA
256,2019-12-09,VNO,0,0,0,0,65.94999694824219,Traité,NA,NA,NA,NA
257,2019-12-09,KEY,0,0,0,0,19.63999938964844,Traité,NA,NA,NA,NA
258,2019-12-09,BAX,0,0,0,0,81.55000305175781,Traité,NA,NA,NA,NA
259,2019-12-09,SLG,0,0,0,0,88.5999984741211,Traité,NA,NA,NA,NA
260,2019-12-09,ARNC,0,0,0,0,30.790000915527344,Traité,NA,NA,NA,NA
261,2019-12-09,FITB,0,0,0,0,30.229999542236328,Traité,NA,NA,NA,NA
262,2019-12-09,SPG,0,0,0,0,149.7899932861328,Traité,NA,NA,NA,NA
263,2019-12-09,TMO,0,0,0,0,316.42999267578125,Traité,NA,NA,NA,NA
264,2019-12-09,MTB,0,0,0,0,166.74000549316406,Traité,NA,NA,NA,NA
265,2019-12-09,ANSS,0,0,0,0,255.0800018310547,Traité,NA,NA,NA,NA
266,2019-12-09,BSX,0,0,0,0,43.709999084472656,Traité,NA,NA,NA,NA
267,2019-12-09,CMS,0,0,0,0,61.27999877929688,Traité,NA,NA,NA,NA
268,2019-12-09,SIVB,0,0,0,0,236.3600006103516,Traité,NA,NA,NA,NA
269,2019-12-09,XYL,0,0,0,0,75.4000015258789,Traité,NA,NA,NA,NA
270,2019-12-09,IT,0,0,0,0,157.55999755859375,Traité,NA,NA,NA,NA
271,2019-12-09,WMB,0,0,0,0,22.899999618530273,Traité,NA,NA,NA,NA
272,2019-12-09,EMN,0,0,0,0,77.41000366210938,Traité,NA,NA,NA,NA
273,2019-12-09,VRTX,0,0,0,0,219.3699951171875,Traité,NA,NA,NA,NA
274,2019-12-09,REG,0,0,0,0,64.59999847412111,Traité,NA,NA,NA,NA
275,2019-12-09,TXT,0,0,0,0,44.40999984741211,Traité,NA,NA,NA,NA
276,2019-12-09,TSN,0,0,0,0,89.66999816894531,Traité,NA,NA,NA,NA
277,2019-12-09,CSX,0,0,0,0,70.41000366210938,Traité,NA,NA,NA,NA
278,2019-12-09,RTN,0,0,0,0,216.52999877929688,Traité,NA,NA,NA,NA
279,2019-12-09,MAC,0,0,0,0,27.51000022888184,Traité,NA,NA,NA,NA
280,2019-12-09,GL,0,0,0,0,103.91000366210938,Traité,NA,NA,NA,NA
281,2019-12-09,QCOM,0,0,0,0,84.91999816894531,Traité,NA,NA,NA,NA
282,2019-12-09,DAL,0,0,0,0,55.79999923706055,Traité,NA,NA,NA,NA
283,2019-12-09,VRSK,0,0,0,0,147.47000122070312,Traité,NA,NA,NA,NA
284,2019-12-09,DVN,0,0,0,0,23.149999618530273,Traité,NA,NA,NA,NA
285,2019-12-09,VTR,0,0,0,0,57.5,Traité,NA,NA,NA,NA
286,2019-12-09,SCHW,0,0,0,0,48.95000076293945,Traité,NA,NA,NA,NA
287,2019-12-09,ALB,0,0,0,0,64.72000122070311,Traité,NA,NA,NA,NA
288,2019-12-09,XRX,0,0,0,0,37.310001373291016,Traité,NA,NA,NA,NA
289,2019-12-09,FBHS,0,0,0,0,64.09999847412111,Traité,NA,NA,NA,NA
290,2019-12-09,UA,0,0,0,0,17.690000534057614,Traité,NA,NA,NA,NA
291,2019-12-09,NI,0,0,0,0,26.71999931335449,Traité,NA,NA,NA,NA
292,2019-12-09,GRMN,0,0,0,0,97.0,Traité,NA,NA,NA,NA
293,2019-12-09,OXY,0,0,0,0,37.34000015258789,Traité,NA,NA,NA,NA
294,2019-12-09,STZ,0,0,0,0,181.2700042724609,Traité,NA,NA,NA,NA
295,2019-12-09,MMM,0,0,0,0,169.8300018310547,Traité,NA,NA,NA,NA
296,2019-12-09,UAA,0,0,0,0,19.270000457763672,Traité,NA,NA,NA,NA
297,2019-12-09,XRAY,0,0,0,0,57.31999969482422,Traité,NA,NA,NA,NA
298,2019-12-09,DISCK,0,0,0,0,29.93000030517578,Traité,NA,NA,NA,NA
299,2019-12-09,HRL,0,0,0,0,45.36000061035156,Traité,NA,NA,NA,NA
300,2019-12-09,LMT,0,0,0,0,383.3399963378906,Traité,NA,NA,NA,NA
301,2019-12-09,AON,0,0,0,0,205.50999450683597,Traité,NA,NA,NA,NA
302,2019-12-09,IP,0,0,0,0,47.41999816894531,Traité,NA,NA,NA,NA
303,2019-12-09,GPC,0,0,0,0,103.87999725341795,Traité,NA,NA,NA,NA
304,2019-12-09,CNC,0,0,0,0,59.16999816894531,Traité,NA,NA,NA,NA
305,2019-12-09,SBAC,0,0,0,0,237.75,Traité,NA,NA,NA,NA
306,2019-12-09,DOV,0,0,0,0,112.5,Traité,NA,NA,NA,NA
307,2019-12-09,ULTA,0,0,0,0,252.63999938964844,Traité,NA,NA,NA,NA
