,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price,Open.S Price,Tradé,Action,Quand,Prix limite
303,2019-11-15,CRM,0,0,0,0,163.2100067138672,Traité,NA,NA,NA,NA
304,2019-11-15,FDX,0,0,0,0,158.3300018310547,Traité,NA,NA,NA,NA
305,2019-11-15,ORCL,0,0,0,0,56.41999816894531,Traité,NA,NA,NA,NA
306,2019-11-15,RMD,0,0,0,0,147.10000610351562,Traité,NA,NA,NA,NA
307,2019-11-15,SPGI,0,0,0,0,262.8900146484375,Traité,NA,NA,NA,NA
308,2019-11-15,CCI,0,0,0,0,134.67999267578122,Traité,NA,NA,NA,NA
309,2019-11-15,DISCA,0,0,0,0,29.71999931335449,Traité,NA,NA,NA,NA
310,2019-11-15,MAR,0,0,0,0,135.52000427246094,Traité,NA,NA,NA,NA
311,2019-11-15,CSCO,0,0,0,0,45.09000015258789,Traité,NA,NA,NA,NA
312,2019-11-15,AME,0,0,0,0,98.16999816894531,Traité,NA,NA,NA,NA
313,2019-11-15,ROL,0,0,0,0,36.68000030517578,Traité,NA,NA,NA,NA
314,2019-11-15,GOOGL,0,0,0,0,1333.5400390625,Traité,NA,NA,NA,NA
315,2019-11-15,MCD,0,0,0,0,193.97000122070312,Traité,NA,NA,NA,NA
316,2019-11-15,PKG,0,0,0,0,112.6500015258789,Traité,NA,NA,NA,NA
317,2019-11-15,EXPD,0,0,0,0,76.38999938964844,Traité,NA,NA,NA,NA
318,2019-11-15,FMC,0,0,0,0,97.0,Traité,NA,NA,NA,NA
319,2019-11-15,SIVB,0,0,0,0,234.05999755859372,Traité,NA,NA,NA,NA
320,2019-11-15,BLK,0,0,0,0,490.9599914550781,Traité,NA,NA,NA,NA
321,2019-11-15,CCL,1,0,0,1,44.849998474121094,Traité,NA,Open Long,18-11-2019 11:02:53,44.94
322,2019-11-15,GM,0,0,0,0,36.88999938964844,Traité,NA,NA,NA,NA
323,2019-11-15,MNST,0,0,0,0,58.63999938964844,Traité,NA,NA,NA,NA
324,2019-11-15,NCLH,0,0,0,0,53.06000137329102,Traité,NA,NA,NA,NA
325,2019-11-15,NFLX,0,0,0,0,295.0299987792969,Traité,NA,NA,NA,NA
326,2019-11-15,MLM,0,0,0,0,260.42999267578125,Traité,NA,NA,NA,NA
327,2019-11-15,NBL,0,0,0,0,20.8799991607666,Traité,NA,NA,NA,NA
328,2019-11-15,ALB,0,0,0,0,66.13999938964844,Traité,NA,NA,NA,NA
329,2019-11-15,TROW,0,0,0,0,121.45999908447266,Traité,NA,NA,NA,NA
330,2019-11-15,CHTR,0,0,0,0,475.6000061035156,Traité,NA,NA,NA,NA
331,2019-11-15,MET,0,0,0,0,49.27000045776367,Traité,NA,NA,NA,NA
332,2019-11-15,HOG,0,1,1,0,37.97999954223633,Traité,NA,Open Short,18-11-2019 11:02:54,37.9
