,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price,Open.S Price,Tradé,Action,Quand,Prix limite
69,2019-12-10,PFE,0,0,0,0,38.47999954223633,Traité,NA,NA,NA,NA
70,2019-12-10,HIG,0,0,0,0,61.16999816894531,Traité,NA,NA,NA,NA
71,2019-12-10,WLTW,0,0,0,0,194.58999633789062,Traité,NA,NA,NA,NA
72,2019-12-10,XRAY,0,0,0,0,57.36999893188477,Traité,NA,NA,NA,NA
73,2019-12-10,BAX,0,0,0,0,82.29000091552734,Traité,NA,NA,NA,NA
74,2019-12-10,DUK,0,0,0,0,89.05000305175781,Traité,NA,NA,NA,NA
75,2019-12-10,HSIC,0,0,0,0,68.33000183105469,Traité,NA,NA,NA,NA
76,2019-12-10,DVA,0,0,0,0,72.30999755859375,Traité,NA,NA,NA,NA
77,2019-12-10,LIN,0,0,0,0,203.9499969482422,Traité,NA,NA,NA,NA
78,2019-12-10,SHW,0,0,0,0,570.8499755859375,Traité,NA,NA,NA,NA
79,2019-12-10,AIZ,0,0,0,0,130.03999328613278,Traité,NA,NA,NA,NA
80,2019-12-10,HBI,0,0,0,0,15.029999732971193,Traité,NA,NA,NA,NA
81,2019-12-10,IFF,0,0,0,0,133.99000549316406,Traité,NA,NA,NA,NA
82,2019-12-10,LB,0,0,0,0,17.829999923706055,Traité,NA,NA,NA,NA
83,2019-12-10,ORLY,0,0,0,0,441.8999938964844,Traité,NA,NA,NA,NA
84,2019-12-10,EVRG,0,0,0,0,62.65999984741211,Traité,NA,NA,NA,NA
85,2019-12-10,SO,0,0,0,0,60.33000183105469,Traité,NA,NA,NA,NA
86,2019-12-10,GPC,0,0,0,0,103.6500015258789,Traité,NA,NA,NA,NA
87,2019-12-10,FB,0,0,0,0,200.8699951171875,Traité,NA,NA,NA,NA
88,2019-12-10,ATO,0,0,0,0,106.75,Traité,NA,NA,NA,NA
89,2019-12-10,JEF,0,0,0,0,21.0,Traité,NA,NA,NA,NA
90,2019-12-10,FTV,0,0,0,0,73.83999633789062,Traité,NA,NA,NA,NA
91,2019-12-10,MAS,0,0,0,0,45.84000015258789,Traité,NA,NA,NA,NA
92,2019-12-10,MCHP,0,0,0,0,98.45999908447266,Traité,NA,NA,NA,NA
93,2019-12-10,MPC,0,0,0,0,58.66999816894531,Traité,NA,NA,NA,NA
94,2019-12-10,TIF,0,0,0,0,133.46000671386722,Traité,NA,NA,NA,NA
95,2019-12-10,UAL,0,0,0,0,86.51000213623047,Traité,NA,NA,NA,NA
96,2019-12-10,EA,0,0,0,0,101.83999633789062,Traité,NA,NA,NA,NA
97,2019-12-10,LMT,0,0,0,0,384.4400024414063,Traité,NA,NA,NA,NA
98,2019-12-10,LH,0,0,0,0,167.5399932861328,Traité,NA,NA,NA,NA
99,2019-12-10,GIS,0,0,0,0,53.2400016784668,Traité,NA,NA,NA,NA
100,2019-12-10,T,0,0,0,0,38.060001373291016,Traité,NA,NA,NA,NA
101,2019-12-10,CNC,0,0,0,0,59.61999893188477,Traité,NA,NA,NA,NA
102,2019-12-10,EQIX,0,0,0,0,557.72998046875,Traité,NA,NA,NA,NA
103,2019-12-10,SBAC,0,0,0,0,235.6000061035156,Traité,NA,NA,NA,NA
104,2019-12-10,ZION,0,0,0,0,49.90999984741211,Traité,NA,NA,NA,NA
105,2019-12-10,K,0,0,0,0,66.63999938964844,Traité,NA,NA,NA,NA
106,2019-12-10,CXO,0,0,0,0,76.66999816894531,Traité,NA,NA,NA,NA
107,2019-12-10,TJX,0,0,0,0,60.2400016784668,Traité,NA,NA,NA,NA
108,2019-12-10,LEN,0,0,0,0,59.13000106811523,Traité,NA,NA,NA,NA
109,2019-12-10,KR,0,0,0,0,27.8700008392334,Traité,NA,NA,NA,NA
110,2019-12-10,SPGI,0,0,0,0,271.66000366210943,Traité,NA,NA,NA,NA
111,2019-12-10,C,0,0,0,0,75.77999877929688,Traité,NA,NA,NA,NA
112,2019-12-10,EQR,0,0,0,0,84.13999938964844,Traité,NA,NA,NA,NA
113,2019-12-10,CERN,0,0,0,0,71.70999908447266,Traité,NA,NA,NA,NA
114,2019-12-10,MLM,0,0,0,0,268.83999633789057,Traité,NA,NA,NA,NA
115,2019-12-10,HOLX,0,0,0,0,52.20000076293945,Traité,NA,NA,NA,NA
116,2019-12-10,F,0,0,0,0,9.06999969482422,Traité,NA,NA,NA,NA
117,2019-12-10,GOOGL,0,0,0,0,1342.8900146484375,Traité,NA,NA,NA,NA
118,2019-12-10,PPG,0,0,0,0,132.47000122070312,Traité,NA,NA,NA,NA
119,2019-12-10,FLS,0,0,0,0,47.93999862670898,Traité,NA,NA,NA,NA
120,2019-12-10,AON,0,0,0,0,205.1999969482422,Traité,NA,NA,NA,NA
121,2019-12-10,KMI,0,0,0,0,20.1200008392334,Traité,NA,NA,NA,NA
122,2019-12-10,SYF,0,0,0,0,37.41999816894531,Traité,NA,NA,NA,NA
123,2019-12-10,PCAR,0,0,0,0,81.19999694824219,Traité,NA,NA,NA,NA
124,2019-12-10,RMD,0,0,0,0,148.97999572753906,Traité,NA,NA,NA,NA
125,2019-12-10,CLX,0,0,0,0,152.42999267578125,Traité,NA,NA,NA,NA
126,2019-12-10,PPL,0,0,0,0,33.799999237060554,Traité,NA,NA,NA,NA
127,2019-12-10,HOG,0,0,0,0,37.18999862670898,Traité,NA,NA,NA,NA
128,2019-12-10,LOW,0,0,0,0,116.4800033569336,Traité,NA,NA,NA,NA
129,2019-12-10,PFG,0,0,0,0,53.2400016784668,Traité,NA,NA,NA,NA
130,2019-12-10,TWTR,0,0,0,0,29.84000015258789,Traité,NA,NA,NA,NA
131,2019-12-10,FCX,0,0,0,0,12.279999732971193,Traité,NA,NA,NA,NA
132,2019-12-10,MO,0,0,0,0,50.04999923706055,Traité,NA,NA,NA,NA
133,2019-12-10,AMP,0,0,0,0,165.2100067138672,Traité,NA,NA,NA,NA
134,2019-12-10,AAPL,0,0,0,0,268.48001098632807,Traité,NA,NA,NA,NA
135,2019-12-10,YUM,0,0,0,0,99.23999786376952,Traité,NA,NA,NA,NA
136,2019-12-10,CF,0,0,0,0,44.02000045776367,Traité,NA,NA,NA,NA
137,2019-12-10,NSC,0,0,0,0,188.67999267578125,Traité,NA,NA,NA,NA
138,2019-12-10,CFG,0,0,0,0,39.33000183105469,Traité,NA,NA,NA,NA
139,2019-12-10,ALB,0,0,0,0,65.30000305175781,Traité,NA,NA,NA,NA
140,2019-12-10,CHRW,0,0,0,0,75.80000305175781,Traité,NA,NA,NA,NA
141,2019-12-10,TROW,0,0,0,0,122.3499984741211,Traité,NA,NA,NA,NA
142,2019-12-10,RTN,0,0,0,0,216.52999877929688,Traité,NA,NA,NA,NA
143,2019-12-10,MNST,0,0,0,0,61.5099983215332,Traité,NA,NA,NA,NA
144,2019-12-10,HUM,0,0,0,0,344.55999755859375,Traité,NA,NA,NA,NA
145,2019-12-10,GE,0,0,0,0,11.010000228881836,Traité,NA,NA,NA,NA
146,2019-12-10,TMUS,0,0,0,0,75.0199966430664,Traité,NA,NA,NA,NA
147,2019-12-10,BKNG,0,0,0,0,1904.6300048828125,Traité,NA,NA,NA,NA
148,2019-12-10,EL,0,0,0,0,197.9199981689453,Traité,NA,NA,NA,NA
149,2019-12-10,HPE,0,0,0,0,15.84000015258789,Traité,NA,NA,NA,NA
150,2019-12-10,UHS,0,0,0,0,144.5800018310547,Traité,NA,NA,NA,NA
151,2019-12-10,KSS,0,0,0,0,48.040000915527344,Traité,NA,NA,NA,NA
152,2019-12-10,HST,0,0,0,0,17.899999618530273,Traité,NA,NA,NA,NA
153,2019-12-10,WDC,0,0,0,0,49.2400016784668,Traité,NA,NA,NA,NA
154,2019-12-10,TXN,0,0,0,0,121.37000274658205,Traité,NA,NA,NA,NA
155,2019-12-10,CHTR,0,0,0,0,461.7099914550781,Traité,NA,NA,NA,NA
156,2019-12-10,CMA,0,0,0,0,69.91000366210939,Traité,NA,NA,NA,NA
157,2019-12-10,EMR,0,0,0,0,74.55000305175781,Traité,NA,NA,NA,NA
158,2019-12-10,BBT,0,0,0,0,55.11999893188477,Traité,NA,NA,NA,NA
159,2019-12-10,FBHS,0,0,0,0,64.0,Traité,NA,NA,NA,NA
160,2019-12-10,TMO,0,0,0,0,317.0899963378906,Traité,NA,NA,NA,NA
161,2019-12-10,WMB,0,0,0,0,22.940000534057614,Traité,NA,NA,NA,NA
162,2019-12-10,NWS,0,0,0,0,13.449999809265135,Traité,NA,NA,NA,NA
163,2019-12-10,DFS,0,0,0,0,84.86000061035156,Traité,NA,NA,NA,NA
164,2019-12-10,NVDA,0,0,0,0,213.97999572753903,Traité,NA,NA,NA,NA
165,2019-12-10,EOG,0,0,0,0,74.83999633789062,Traité,NA,NA,NA,NA
166,2019-12-10,IRM,0,0,0,0,32.900001525878906,Traité,NA,NA,NA,NA
167,2019-12-10,PKG,0,0,0,0,111.36000061035156,Traité,NA,NA,NA,NA
168,2019-12-10,PBCT,0,0,0,0,16.540000915527347,Traité,NA,NA,NA,NA
169,2019-12-10,LRCX,0,0,0,0,268.989990234375,Traité,NA,NA,NA,NA
170,2019-12-10,NBL,0,0,0,0,21.790000915527344,Traité,NA,NA,NA,NA
171,2019-12-10,GM,0,0,0,0,35.110000610351555,Traité,NA,NA,NA,NA
172,2019-12-10,PNR,0,0,0,0,45.15999984741211,Traité,NA,NA,NA,NA
173,2019-12-10,PYPL,0,0,0,0,103.62000274658205,Traité,NA,NA,NA,NA
174,2019-12-10,RJF,0,0,0,0,89.4800033569336,Traité,NA,NA,NA,NA
175,2019-12-10,WAB,0,0,0,0,74.4800033569336,Traité,NA,NA,NA,NA
176,2019-12-10,CCL,0,0,0,0,45.31999969482422,Traité,NA,NA,NA,NA
177,2019-12-10,UPS,0,0,0,0,118.54000091552734,Traité,NA,NA,NA,NA
178,2019-12-10,MRK,0,0,0,0,89.0999984741211,Traité,NA,NA,NA,NA
179,2019-12-10,WFC,0,0,0,0,53.68999862670898,Traité,NA,NA,NA,NA
180,2019-12-10,MET,0,0,0,0,49.290000915527344,Traité,NA,NA,NA,NA
181,2019-12-10,SLG,0,0,0,0,89.94000244140625,Traité,NA,NA,NA,NA
182,2019-12-10,BA,0,0,0,0,347.8999938964844,Traité,NA,NA,NA,NA
183,2019-12-10,COF,0,0,0,0,102.41999816894531,Traité,NA,NA,NA,NA
184,2019-12-10,M,0,0,0,0,15.739999771118164,Traité,NA,NA,NA,NA
185,2019-12-10,CMI,0,0,0,0,179.64999389648438,Traité,NA,NA,NA,NA
186,2019-12-10,PWR,0,0,0,0,39.90999984741211,Traité,NA,NA,NA,NA
187,2019-12-10,COTY,0,0,0,0,11.619999885559082,Traité,NA,NA,NA,NA
188,2019-12-10,IVZ,0,0,0,0,16.850000381469727,Traité,NA,NA,NA,NA
189,2019-12-10,FFIV,0,0,0,0,137.8800048828125,Traité,NA,NA,NA,NA
190,2019-12-10,WU,0,0,0,0,26.809999465942386,Traité,NA,NA,NA,NA
191,2019-12-10,XLNX,0,0,0,0,91.23999786376952,Traité,NA,NA,NA,NA
192,2019-12-10,SEE,0,0,0,0,38.81999969482422,Traité,NA,NA,NA,NA
193,2019-12-10,MU,0,0,0,0,47.459999084472656,Traité,NA,NA,NA,NA
194,2019-12-10,HCA,0,0,0,0,142.44000244140625,Traité,NA,NA,NA,NA
195,2019-12-10,IP,0,0,0,0,46.25,Traité,NA,NA,NA,NA
196,2019-12-10,IPG,0,0,0,0,22.38999938964844,Traité,NA,NA,NA,NA
197,2019-12-10,MAR,0,0,0,0,140.57000732421878,Traité,NA,NA,NA,NA
198,2019-12-10,PRU,0,0,0,0,92.4499969482422,Traité,NA,NA,NA,NA
199,2019-12-10,VMC,0,0,0,0,140.05999755859378,Traité,NA,NA,NA,NA
200,2019-12-10,SWKS,0,0,0,0,104.38999938964844,Traité,NA,NA,NA,NA
201,2019-12-10,ANSS,0,0,0,0,252.57000732421875,Traité,NA,NA,NA,NA
202,2019-12-10,HAS,0,0,0,0,99.93000030517578,Traité,NA,NA,NA,NA
203,2019-12-10,AIV,0,0,0,0,52.11999893188477,Traité,NA,NA,NA,NA
204,2019-12-10,LHX,0,0,0,0,196.9600067138672,Traité,NA,NA,NA,NA
205,2019-12-10,NFLX,0,0,0,0,293.1199951171875,Traité,NA,NA,NA,NA
206,2019-12-10,UA,0,0,0,0,17.690000534057614,Traité,NA,NA,NA,NA
207,2019-12-10,AMZN,0,0,0,0,1739.2099609375,Traité,NA,NA,NA,NA
208,2019-12-10,FITB,0,0,0,0,30.440000534057614,Traité,NA,NA,NA,NA
209,2019-12-10,XEL,0,0,0,0,61.79999923706055,Traité,NA,NA,NA,NA
210,2019-12-10,GWW,0,0,0,0,323.57000732421875,Traité,NA,NA,NA,NA
211,2019-12-10,MRO,0,0,0,0,12.59000015258789,Traité,NA,NA,NA,NA
212,2019-12-10,ADS,0,0,0,0,103.93000030517578,Traité,NA,NA,NA,NA
213,2019-12-10,EXPD,0,0,0,0,74.12000274658203,Traité,NA,NA,NA,NA
214,2019-12-10,TGT,0,0,0,0,125.7699966430664,Traité,NA,NA,NA,NA
215,2019-12-10,D,0,0,0,0,80.08999633789062,Traité,NA,NA,NA,NA
216,2019-12-10,DRE,0,0,0,0,35.15999984741211,Traité,NA,NA,NA,NA
217,2019-12-10,PSX,0,0,0,0,111.93000030517578,Traité,NA,NA,NA,NA
218,2019-12-10,TXT,0,0,0,0,44.13999938964844,Traité,NA,NA,NA,NA
219,2019-12-10,COG,0,0,0,0,16.190000534057614,Traité,NA,NA,NA,NA
220,2019-12-10,FAST,0,0,0,0,35.939998626708984,Traité,NA,NA,NA,NA
221,2019-12-10,OKE,0,0,0,0,72.5,Traité,NA,NA,NA,NA
222,2019-12-10,DTE,0,0,0,0,124.91999816894531,Traité,NA,NA,NA,NA
223,2019-12-10,CMS,0,0,0,0,61.43999862670898,Traité,NA,NA,NA,NA
224,2019-12-10,ALXN,1,0,0,1,111.1999969482422,Traité,NA,NA,NA,NA
225,2019-12-10,AOS,0,0,0,0,45.38999938964844,Traité,NA,NA,NA,NA
226,2019-12-10,EW,0,0,0,0,229.16000366210938,Traité,NA,NA,NA,NA
227,2019-12-10,HFC,0,0,0,0,50.06000137329102,Traité,NA,NA,NA,NA
228,2019-12-10,DISCA,0,0,0,0,32.240001678466804,Traité,NA,NA,NA,NA
229,2019-12-10,IPGP,0,0,0,0,136.80999755859378,Traité,NA,NA,NA,NA
230,2019-12-10,CTSH,0,0,0,0,61.099998474121094,Traité,NA,NA,NA,NA
231,2019-12-10,L,0,0,0,0,50.06999969482422,Traité,NA,NA,NA,NA
232,2019-12-10,AIG,0,0,0,0,50.76000213623047,Traité,NA,NA,NA,NA
233,2019-12-10,BBY,0,0,0,0,82.87999725341797,Traité,NA,NA,NA,NA
234,2019-12-10,BDX,0,0,0,0,257.239990234375,Traité,NA,NA,NA,NA
235,2019-12-10,NOC,0,0,0,0,344.4800109863281,Traité,NA,NA,NA,NA
236,2019-12-10,PM,0,0,0,0,83.9000015258789,Traité,NA,NA,NA,NA
237,2019-12-10,QCOM,0,0,0,0,84.12000274658203,Traité,NA,NA,NA,NA
238,2019-12-10,WEC,0,0,0,0,89.19000244140625,Traité,NA,NA,NA,NA
239,2019-12-10,ROL,0,0,0,0,33.68000030517578,Traité,NA,NA,NA,NA
240,2019-12-10,OXY,0,0,0,0,37.56999969482422,Traité,NA,NA,NA,NA
241,2019-12-10,PEP,0,0,0,0,136.27000427246094,Traité,NA,NA,NA,NA
242,2019-12-10,SIVB,1,0,0,1,238.6300048828125,Traité,NA,Open Long,11-12-2019 12:56:00,239.11
243,2019-12-10,ROK,0,0,0,0,199.75,Traité,NA,NA,NA,NA
244,2019-12-10,VRSK,0,0,0,0,147.27999877929688,Traité,NA,NA,NA,NA
245,2019-12-10,BAC,0,0,0,0,33.529998779296875,Traité,NA,NA,NA,NA
246,2019-12-10,GL,0,0,0,0,104.3499984741211,Traité,NA,NA,NA,NA
247,2019-12-10,PG,0,0,0,0,124.2699966430664,Traité,NA,NA,NA,NA
248,2019-12-10,MS,0,0,0,0,49.66999816894531,Traité,NA,NA,NA,NA
249,2019-12-10,ANTM,0,0,0,0,283.8500061035156,Traité,NA,NA,NA,NA
250,2019-12-10,NTRS,0,0,0,0,108.76000213623048,Traité,NA,NA,NA,NA
251,2019-12-10,BK,0,0,0,0,49.84000015258789,Traité,NA,NA,NA,NA
252,2019-12-10,DHI,0,0,0,0,55.13000106811523,Traité,NA,NA,NA,NA
253,2019-12-10,KMX,0,0,0,0,96.94000244140624,Traité,NA,NA,NA,NA
254,2019-12-10,AMGN,0,0,0,0,233.83999633789062,Traité,NA,NA,NA,NA
255,2019-12-10,PKI,0,0,0,0,94.37000274658205,Traité,NA,NA,NA,NA
256,2019-12-10,UAA,0,0,0,0,19.239999771118164,Traité,NA,NA,NA,NA
257,2019-12-10,ALK,0,0,0,0,67.23999786376953,Traité,NA,NA,NA,NA
258,2019-12-10,MCK,0,0,0,0,142.75,Traité,NA,NA,NA,NA
259,2019-12-10,MTB,0,0,0,0,167.0399932861328,Traité,NA,NA,NA,NA
260,2019-12-10,EMN,0,0,0,0,76.25,Traité,NA,NA,NA,NA
261,2019-12-10,WYNN,1,0,0,1,119.41000366210938,Traité,NA,Open Long,11-12-2019 12:56:01,119.65
262,2019-12-10,REG,0,0,0,0,64.25,Traité,NA,NA,NA,NA
263,2019-12-10,DVN,0,0,0,0,23.420000076293945,Traité,NA,NA,NA,NA
264,2019-12-10,APA,0,0,0,0,20.93000030517578,Traité,NA,NA,NA,NA
265,2019-12-10,GD,0,0,0,0,180.47999572753903,Traité,NA,NA,NA,NA
266,2019-12-10,AVY,0,0,0,0,129.77000427246094,Traité,NA,NA,NA,NA
267,2019-12-10,COP,0,0,0,0,61.7599983215332,Traité,NA,NA,NA,NA
268,2019-12-10,LYB,0,0,0,0,90.58000183105469,Traité,NA,NA,NA,NA
269,2019-12-10,V,0,0,0,0,182.25999450683597,Traité,NA,NA,NA,NA
270,2019-12-10,JPM,0,0,0,0,134.5,Traité,NA,NA,NA,NA
271,2019-12-10,HES,0,0,0,0,61.72999954223633,Traité,NA,NA,NA,NA
272,2019-12-10,MMM,0,0,0,0,167.66000366210938,Traité,NA,NA,NA,NA
273,2019-12-10,XYL,0,0,0,0,75.80999755859375,Traité,NA,NA,NA,NA
274,2019-12-10,LKQ,0,0,0,0,35.47999954223633,Traité,NA,NA,NA,NA
275,2019-12-10,HLT,0,0,0,0,104.6999969482422,Traité,NA,NA,NA,NA
276,2019-12-10,AXP,0,0,0,0,120.9000015258789,Traité,NA,NA,NA,NA
277,2019-12-10,CBOE,0,0,0,0,115.66000366210938,Traité,NA,NA,NA,NA
278,2019-12-10,CSX,0,0,0,0,70.4000015258789,Traité,NA,NA,NA,NA
279,2019-12-10,INTC,0,0,0,0,56.59000015258789,Traité,NA,NA,NA,NA
280,2019-12-10,LUV,0,0,0,0,54.90999984741211,Traité,NA,NA,NA,NA
281,2019-12-10,GILD,0,0,0,0,67.08000183105469,Traité,NA,NA,NA,NA
282,2019-12-10,DAL,0,0,0,0,55.52999877929688,Traité,NA,NA,NA,NA
283,2019-12-10,ZBH,0,0,0,0,145.22999572753906,Traité,NA,NA,NA,NA
284,2019-12-10,EXPE,0,0,0,0,111.8499984741211,Traité,NA,NA,NA,NA
285,2019-12-10,MXIM,0,0,0,0,56.81000137329102,Traité,NA,NA,NA,NA
286,2019-12-10,NUE,0,0,0,0,57.7400016784668,Traité,NA,NA,NA,NA
287,2019-12-10,VZ,0,0,0,0,61.22999954223633,Traité,NA,NA,NA,NA
288,2019-12-10,WCG,0,0,0,0,319.57000732421875,Traité,NA,NA,NA,NA
289,2019-12-10,ETFC,0,0,0,0,45.36999893188477,Traité,NA,NA,NA,NA
290,2019-12-10,UNP,0,0,0,0,171.85000610351562,Traité,NA,NA,NA,NA
291,2019-12-10,ICE,0,0,0,0,92.33000183105469,Traité,NA,NA,NA,NA
292,2019-12-10,QRVO,0,0,0,0,109.86000061035156,Traité,NA,NA,NA,NA
293,2019-12-10,IBM,0,0,0,0,133.91000366210938,Traité,NA,NA,NA,NA
294,2019-12-10,ILMN,0,0,0,0,326.94000244140625,Traité,NA,NA,NA,NA
295,2019-12-10,URI,0,0,0,0,153.77999877929688,Traité,NA,NA,NA,NA
296,2019-12-10,BWA,0,0,0,0,43.47000122070313,Traité,NA,NA,NA,NA
297,2019-12-10,BEN,0,0,0,0,25.84000015258789,Traité,NA,NA,NA,NA
298,2019-12-10,KSU,0,0,0,0,151.16000366210938,Traité,NA,NA,NA,NA
299,2019-12-10,MSFT,0,0,0,0,151.1300048828125,Traité,NA,NA,NA,NA
300,2019-12-10,NDAQ,0,0,0,0,104.61000061035156,Traité,NA,NA,NA,NA
301,2019-12-10,CBRE,0,0,0,0,58.47999954223633,Traité,NA,NA,NA,NA
302,2019-12-10,CSCO,0,0,0,0,44.099998474121094,Traité,NA,NA,NA,NA
303,2019-12-10,FDX,0,0,0,0,157.0,Traité,NA,NA,NA,NA
304,2019-12-10,ANET,0,0,0,0,192.13999938964844,Traité,NA,NA,NA,NA
305,2019-12-10,JWN,0,0,0,0,39.02999877929688,Traité,NA,NA,NA,NA
306,2019-12-10,FTI,0,0,0,0,19.100000381469727,Traité,NA,NA,NA,NA
307,2019-12-10,ULTA,0,0,0,0,250.3699951171875,Traité,NA,NA,NA,NA
