,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price,Open.S Price,Tradé,Action,Quand,Prix limite
31,2019-11-27,PXD,0,0,0,0,130.17999267578122,Traité,NA,NA,NA,NA
32,2019-11-27,KMI,0,0,0,0,19.729999542236328,Traité,NA,NA,NA,NA
33,2019-11-27,PEP,0,0,0,0,135.91000366210938,Traité,NA,NA,NA,NA
34,2019-11-27,T,0,0,0,0,37.400001525878906,Traité,NA,NA,NA,NA
35,2019-11-27,CERN,0,0,0,0,72.11000061035156,Traité,NA,NA,NA,NA
36,2019-11-27,CPB,0,0,0,0,47.06000137329102,Traité,NA,NA,NA,NA
37,2019-11-27,GIS,0,0,0,0,53.47999954223633,Traité,NA,NA,NA,NA
38,2019-11-27,SHW,0,0,0,0,584.8599853515625,Traité,NA,NA,NA,NA
39,2019-11-27,SIVB,0,0,0,0,234.8699951171875,Traité,NA,NA,NA,NA
40,2019-11-27,L,0,0,0,0,51.02000045776367,Traité,NA,NA,NA,NA
41,2019-11-27,SPG,0,0,0,0,151.22000122070312,Traité,NA,NA,NA,NA
42,2019-11-27,C,0,0,0,0,75.72000122070312,Traité,NA,NA,NA,NA
43,2019-11-27,ALK,0,0,0,0,69.16999816894531,Traité,NA,NA,NA,NA
44,2019-11-27,APA,0,0,0,0,23.21999931335449,Traité,NA,NA,NA,NA
45,2019-11-27,PFE,0,0,0,0,38.63000106811523,Traité,NA,NA,NA,NA
46,2019-11-27,SYF,0,0,0,0,37.38000106811523,Traité,NA,NA,NA,NA
47,2019-11-27,ABC,0,0,0,0,88.51000213623047,Traité,NA,NA,NA,NA
48,2019-11-27,FMC,0,0,0,0,98.77999877929688,Traité,NA,NA,NA,NA
49,2019-11-27,CMA,0,0,0,0,70.94000244140625,Traité,NA,NA,NA,NA
50,2019-11-27,CRM,0,0,0,0,161.50999450683594,Traité,NA,NA,NA,NA
51,2019-11-27,HOLX,0,0,0,0,51.4000015258789,Traité,NA,NA,NA,NA
52,2019-11-27,HRB,0,0,0,0,24.71999931335449,Traité,NA,NA,NA,NA
53,2019-11-27,MKTX,0,0,0,0,406.42999267578125,Traité,NA,NA,NA,NA
54,2019-11-27,AIZ,0,0,0,0,133.30000305175778,Traité,NA,NA,NA,NA
55,2019-11-27,AMP,0,0,0,0,163.38999938964844,Traité,NA,NA,NA,NA
56,2019-11-27,KSS,0,0,0,0,48.31999969482422,Traité,NA,NA,NA,NA
57,2019-11-27,MCK,0,0,0,0,146.2899932861328,Traité,NA,NA,NA,NA
58,2019-11-27,BAX,0,0,0,0,82.45999908447266,Traité,NA,NA,NA,NA
59,2019-11-27,TGT,0,0,0,0,125.9000015258789,Traité,NA,NA,NA,NA
60,2019-11-27,TXN,0,0,0,0,121.7300033569336,Traité,NA,NA,NA,NA
61,2019-11-27,VRTX,0,0,0,0,220.05999755859366,Traité,NA,NA,NA,NA
62,2019-11-27,NFLX,0,1,1,0,315.92999267578125,Traité,NA,Open Short,29-11-2019 01:00:30,315.3
63,2019-11-27,CBRE,0,0,0,0,57.56000137329102,Traité,NA,NA,NA,NA
64,2019-11-27,INTC,0,0,0,0,58.5099983215332,Traité,NA,NA,NA,NA
65,2019-11-27,ARNC,0,0,0,0,31.26000022888184,Traité,NA,NA,NA,NA
66,2019-11-27,EMN,0,0,0,0,79.08999633789062,Traité,NA,NA,NA,NA
67,2019-11-27,CTXS,0,0,0,0,113.5199966430664,Traité,NA,NA,NA,NA
68,2019-11-27,AME,0,0,0,0,99.48999786376952,Traité,NA,NA,NA,NA
69,2019-11-27,GPC,0,1,1,0,105.20999908447266,Traité,NA,Open Short,29-11-2019 01:00:30,105.0
70,2019-11-27,LNC,0,0,0,0,59.47000122070313,Traité,NA,NA,NA,NA
71,2019-11-27,MO,0,1,1,0,49.75,Traité,NA,Open Short,29-11-2019 01:00:30,49.65
72,2019-11-27,DLR,0,0,0,0,121.1999969482422,Traité,NA,NA,NA,NA
73,2019-11-27,MXIM,0,0,0,0,57.29999923706055,Traité,NA,NA,NA,NA
74,2019-11-27,PPG,0,1,0,0,129.19000244140622,Traité,NA,NA,NA,NA
75,2019-11-27,SCHW,0,0,0,0,49.84000015258789,Traité,NA,NA,NA,NA
76,2019-11-27,NOC,0,0,0,0,352.8800048828125,Traité,NA,NA,NA,NA
77,2019-11-27,CCL,0,0,0,0,45.22000122070313,Traité,NA,NA,NA,NA
78,2019-11-27,TXT,0,0,0,0,46.72999954223633,Traité,NA,NA,NA,NA
79,2019-11-27,ANET,0,0,0,0,195.6000061035156,Traité,NA,NA,NA,NA
80,2019-11-27,RTN,0,0,0,0,218.5399932861328,Traité,NA,NA,NA,NA
81,2019-11-27,MMM,0,0,0,0,170.61000061035156,Traité,NA,NA,NA,NA
82,2019-11-27,PSX,0,0,0,0,114.69000244140624,Traité,NA,NA,NA,NA
83,2019-11-27,ORCL,0,0,0,0,56.61000061035156,Traité,NA,NA,NA,NA
84,2019-11-27,MCD,0,0,0,0,196.3000030517578,Traité,NA,NA,NA,NA
85,2019-11-27,BBY,0,0,0,0,80.73999786376953,Traité,NA,NA,NA,NA
86,2019-11-27,BSX,0,0,0,0,43.209999084472656,Traité,NA,NA,NA,NA
87,2019-11-27,CNC,0,0,0,0,60.43999862670898,Traité,NA,NA,NA,NA
88,2019-11-27,BBT,0,0,0,0,54.91999816894531,Traité,NA,NA,NA,NA
89,2019-11-27,CAT,0,0,0,0,145.69000244140625,Traité,NA,NA,NA,NA
90,2019-11-27,KMX,0,0,0,0,98.30999755859376,Traité,NA,NA,NA,NA
91,2019-11-27,MS,0,0,0,0,49.77999877929688,Traité,NA,NA,NA,NA
92,2019-11-27,FBHS,0,1,1,0,64.37999725341797,Traité,NA,Open Short,29-11-2019 01:00:31,64.25
93,2019-11-27,KR,0,0,0,0,27.229999542236328,Traité,NA,NA,NA,NA
94,2019-11-27,HUM,0,0,0,0,341.94000244140625,Traité,NA,NA,NA,NA
95,2019-11-27,LB,0,0,0,0,19.280000686645508,Traité,NA,NA,NA,NA
96,2019-11-27,PNR,0,0,0,0,44.34000015258789,Traité,NA,NA,NA,NA
97,2019-11-27,SLB,0,0,0,0,36.77000045776367,Traité,NA,NA,NA,NA
98,2019-11-27,AAPL,0,0,0,0,267.83999633789057,Traité,NA,NA,NA,NA
99,2019-11-27,CMI,0,0,0,0,184.80999755859366,Traité,NA,NA,NA,NA
100,2019-11-27,WFC,0,0,0,0,54.34000015258789,Traité,NA,NA,NA,NA
101,2019-11-27,AIV,0,0,0,0,53.7400016784668,Traité,NA,NA,NA,NA
102,2019-11-27,LNT,0,0,0,0,53.04999923706055,Traité,NA,NA,NA,NA
103,2019-11-27,HBI,0,0,0,0,15.399999618530273,Traité,NA,NA,NA,NA
104,2019-11-27,FDX,0,0,0,0,161.50999450683594,Traité,NA,NA,NA,NA
105,2019-11-27,VLO,0,0,0,0,97.0999984741211,Traité,NA,NA,NA,NA
106,2019-11-27,XRAY,0,0,0,0,57.11000061035156,Traité,NA,NA,NA,NA
107,2019-11-27,HST,0,0,0,0,17.75,Traité,NA,NA,NA,NA
108,2019-11-27,PYPL,0,0,0,0,107.75,Traité,NA,NA,NA,NA
109,2019-11-27,HIG,0,0,0,0,62.52000045776367,Traité,NA,NA,NA,NA
110,2019-11-27,ETFC,0,0,0,0,44.4900016784668,Traité,NA,NA,NA,NA
111,2019-11-27,MGM,0,0,0,0,32.18000030517578,Traité,NA,NA,NA,NA
112,2019-11-27,CVX,0,0,0,0,118.06999969482422,Traité,NA,NA,NA,NA
113,2019-11-27,OKE,0,0,0,1,71.43000030517578,Traité,NA,NA,NA,NA
114,2019-11-27,PBCT,0,0,0,0,16.469999313354492,Traité,NA,NA,NA,NA
115,2019-11-27,DUK,0,0,0,0,88.55999755859375,Traité,NA,NA,NA,NA
116,2019-11-27,JWN,0,1,0,0,38.31999969482422,Traité,NA,NA,NA,NA
117,2019-11-27,HFC,0,1,0,0,52.29999923706055,Traité,NA,NA,NA,NA
118,2019-11-27,WELL,0,0,0,0,85.81999969482422,Traité,NA,NA,NA,NA
119,2019-11-27,REGN,0,0,0,0,371.5799865722656,Traité,NA,NA,NA,NA
120,2019-11-27,DE,0,0,0,0,169.05999755859375,Traité,NA,NA,NA,NA
121,2019-11-27,VTR,0,0,0,0,58.709999084472656,Traité,NA,NA,NA,NA
122,2019-11-27,XYL,0,0,0,0,77.61000061035156,Traité,NA,NA,NA,NA
123,2019-11-27,DHI,0,0,0,0,55.29999923706055,Traité,NA,NA,NA,NA
124,2019-11-27,ACN,0,0,0,0,201.25,Traité,NA,NA,NA,NA
125,2019-11-27,HLT,0,0,0,0,106.37000274658205,Traité,NA,NA,NA,NA
126,2019-11-27,COP,0,0,0,1,60.34000015258789,Traité,NA,NA,NA,NA
127,2019-11-27,FITB,0,0,0,0,30.290000915527344,Traité,NA,NA,NA,NA
128,2019-11-27,ANTM,0,0,0,0,289.45001220703125,Traité,NA,NA,NA,NA
129,2019-11-27,BWA,0,0,0,0,42.5,Traité,NA,NA,NA,NA
130,2019-11-27,EOG,0,1,1,0,72.3499984741211,Traité,NA,Open Short,29-11-2019 01:00:34,72.21
131,2019-11-27,TWTR,1,0,0,1,31.170000076293945,Traité,NA,Open Long,29-11-2019 01:00:34,31.23
132,2019-11-27,CTSH,0,0,0,0,64.15000152587889,Traité,NA,NA,NA,NA
133,2019-11-27,KMB,0,0,0,0,136.25999450683594,Traité,NA,NA,NA,NA
134,2019-11-27,STI,0,0,0,0,71.13999938964844,Traité,NA,NA,NA,NA
135,2019-11-27,DISCK,0,0,0,0,30.649999618530273,Traité,NA,NA,NA,NA
136,2019-11-27,OXY,0,0,0,0,38.75,Traité,NA,NA,NA,NA
137,2019-11-27,ZBH,0,0,0,0,146.55999755859375,Traité,NA,NA,NA,NA
138,2019-11-27,DAL,0,0,0,0,57.06999969482422,Traité,NA,NA,NA,NA
139,2019-11-27,EFX,0,1,1,0,141.3300018310547,Traité,NA,Open Short,29-11-2019 01:00:34,141.05
140,2019-11-27,MNST,0,0,0,0,60.09000015258789,Traité,NA,NA,NA,NA
141,2019-11-27,MAC,0,0,0,0,27.020000457763672,Traité,NA,NA,NA,NA
142,2019-11-27,TSN,0,1,1,0,90.08999633789062,Traité,NA,Open Short,29-11-2019 01:00:34,89.91
143,2019-11-27,PCAR,0,0,0,0,82.16000366210938,Traité,NA,NA,NA,NA
144,2019-11-27,FANG,0,0,0,0,78.5199966430664,Traité,NA,NA,NA,NA
145,2019-11-27,MU,0,0,0,0,48.15999984741211,Traité,NA,NA,NA,NA
146,2019-11-27,XRX,0,0,0,1,38.79999923706055,Traité,NA,NA,NA,NA
147,2019-11-27,FIS,0,0,0,0,138.42999267578122,Traité,NA,NA,NA,NA
148,2019-11-27,ADS,0,0,0,0,106.94000244140624,Traité,NA,NA,NA,NA
149,2019-11-27,XLNX,0,0,0,0,93.3499984741211,Traité,NA,NA,NA,NA
150,2019-11-27,COO,0,0,0,0,316.9700012207031,Traité,NA,NA,NA,NA
151,2019-11-27,URI,0,0,0,0,156.4600067138672,Traité,NA,NA,NA,NA
152,2019-11-27,CI,0,0,0,0,200.02999877929688,Traité,NA,NA,NA,NA
153,2019-11-27,BK,0,0,0,0,48.959999084472656,Traité,NA,NA,NA,NA
154,2019-11-27,JEC,0,0,0,0,92.52999877929688,Traité,NA,NA,NA,NA
155,2019-11-27,ROL,0,0,0,0,35.880001068115234,Traité,NA,NA,NA,NA
156,2019-11-27,GOOG,0,0,0,0,1312.989990234375,Traité,NA,NA,NA,NA
157,2019-11-27,WMB,0,0,0,0,22.709999084472656,Traité,NA,NA,NA,NA
158,2019-11-27,PPL,0,0,0,0,34.299999237060554,Traité,NA,NA,NA,NA
159,2019-11-27,BA,0,0,0,0,368.0,Traité,NA,NA,NA,NA
160,2019-11-27,COG,0,0,0,0,16.25,Traité,NA,NA,NA,NA
161,2019-11-27,NUE,0,0,0,0,56.4000015258789,Traité,NA,NA,NA,NA
162,2019-11-27,MRK,0,0,0,0,87.61000061035156,Traité,NA,NA,NA,NA
163,2019-11-27,AIG,0,0,0,0,52.88999938964844,Traité,NA,NA,NA,NA
164,2019-11-27,CAH,0,1,1,0,55.22000122070313,Traité,NA,Open Short,29-11-2019 01:00:36,55.11
165,2019-11-27,CHRW,0,1,1,0,77.75,Traité,NA,Open Short,29-11-2019 01:00:36,77.59
166,2019-11-27,BAC,0,0,0,0,33.419998168945305,Traité,NA,NA,NA,NA
167,2019-11-27,EL,0,0,0,0,195.9600067138672,Traité,NA,NA,NA,NA
168,2019-11-27,DISCA,0,0,0,0,33.11999893188477,Traité,NA,NA,NA,NA
169,2019-11-27,ATO,0,0,0,0,106.91999816894531,Traité,NA,NA,NA,NA
170,2019-11-27,PKI,0,0,0,0,93.52999877929688,Traité,NA,NA,NA,NA
171,2019-11-27,VNO,0,1,1,0,64.47000122070311,Traité,NA,Open Short,29-11-2019 01:00:36,64.34
172,2019-11-27,FRC,0,0,0,0,110.38999938964844,Traité,NA,NA,NA,NA
173,2019-11-27,VIAB,0,0,0,0,24.1299991607666,Traité,NA,NA,NA,NA
174,2019-11-27,BKNG,0,0,0,0,1906.449951171875,Traité,NA,NA,NA,NA
175,2019-11-27,CSCO,0,0,0,0,45.2400016784668,Traité,NA,NA,NA,NA
176,2019-11-27,DVA,0,0,0,0,72.69000244140625,Traité,NA,NA,NA,NA
177,2019-11-27,UAA,1,0,0,1,19.100000381469727,Traité,NA,Open Long,29-11-2019 01:00:37,19.14
178,2019-11-27,RJF,0,0,0,0,90.4800033569336,Traité,NA,NA,NA,NA
179,2019-11-27,QRVO,0,0,0,0,105.02999877929688,Traité,NA,NA,NA,NA
180,2019-11-27,PHM,0,0,0,0,39.81999969482422,Traité,NA,NA,NA,NA
181,2019-11-27,STZ,0,0,0,0,185.75,Traité,NA,NA,NA,NA
182,2019-11-27,ADI,0,0,0,0,113.6999969482422,Traité,NA,NA,NA,NA
183,2019-11-27,EXPE,0,0,0,0,101.51000213623048,Traité,NA,NA,NA,NA
184,2019-11-27,CF,0,0,0,0,45.6500015258789,Traité,NA,NA,NA,NA
185,2019-11-27,CFG,0,0,0,0,38.650001525878906,Traité,NA,NA,NA,NA
186,2019-11-27,EMR,0,0,0,0,74.44000244140625,Traité,NA,NA,NA,NA
187,2019-11-27,GRMN,0,0,0,0,98.13999938964844,Traité,NA,NA,NA,NA
188,2019-11-27,HPE,0,1,1,0,15.9399995803833,Traité,NA,Open Short,29-11-2019 01:00:37,15.91
189,2019-11-27,ITW,0,0,0,0,175.11000061035156,Traité,NA,NA,NA,NA
190,2019-11-27,MAS,0,1,1,0,47.13000106811523,Traité,NA,Open Short,29-11-2019 01:00:38,47.04
191,2019-11-27,MET,0,0,0,0,49.90999984741211,Traité,NA,NA,NA,NA
192,2019-11-27,TMO,0,0,0,0,315.4200134277344,Traité,NA,NA,NA,NA
193,2019-11-27,KEY,0,0,0,0,19.450000762939453,Traité,NA,NA,NA,NA
194,2019-11-27,SPGI,0,0,0,0,265.5,Traité,NA,NA,NA,NA
195,2019-11-27,UAL,0,0,0,1,93.0500030517578,Traité,NA,NA,NA,NA
196,2019-11-27,TMUS,0,0,0,0,78.9800033569336,Traité,NA,NA,NA,NA
197,2019-11-27,DTE,0,0,0,0,124.97000122070312,Traité,NA,NA,NA,NA
198,2019-11-27,FISV,0,0,0,0,116.31999969482422,Traité,NA,NA,NA,NA
199,2019-11-27,TJX,0,0,0,0,60.97000122070313,Traité,NA,NA,NA,NA
200,2019-11-27,JEF,0,0,0,0,21.030000686645508,Traité,NA,NA,NA,NA
201,2019-11-27,ETN,0,0,0,0,93.0,Traité,NA,NA,NA,NA
202,2019-11-27,IP,0,0,0,0,46.43999862670898,Traité,NA,NA,NA,NA
203,2019-11-27,GM,1,0,0,1,36.13999938964844,Traité,NA,Open Long,29-11-2019 01:00:38,36.21
204,2019-11-27,NBL,0,0,0,0,21.229999542236328,Traité,NA,NA,NA,NA
205,2019-11-27,CLX,0,0,0,0,148.9499969482422,Traité,NA,NA,NA,NA
206,2019-11-27,CCI,0,0,0,0,133.77999877929688,Traité,NA,NA,NA,NA
207,2019-11-27,HP,0,0,0,0,40.459999084472656,Traité,NA,NA,NA,NA
208,2019-11-27,AVY,0,0,0,0,130.80999755859378,Traité,NA,NA,NA,NA
209,2019-11-27,CXO,0,0,0,0,73.72000122070312,Traité,NA,NA,NA,NA
210,2019-11-27,K,0,0,0,0,65.61000061035156,Traité,NA,NA,NA,NA
211,2019-11-27,LEN,0,0,0,0,59.75,Traité,NA,NA,NA,NA
212,2019-11-27,ADP,0,0,0,0,171.47999572753906,Traité,NA,NA,NA,NA
213,2019-11-27,MLM,0,0,0,0,271.8900146484375,Traité,NA,NA,NA,NA
214,2019-11-27,ILMN,1,0,0,1,320.94000244140625,Traité,NA,Open Long,29-11-2019 01:00:39,321.58
215,2019-11-27,A,0,0,0,0,81.08000183105469,Traité,NA,NA,NA,NA
216,2019-11-27,MCHP,0,0,0,0,95.5999984741211,Traité,NA,NA,NA,NA
217,2019-11-27,MRO,0,0,0,0,11.880000114440918,Traité,NA,NA,NA,NA
218,2019-11-27,EVRG,0,0,0,0,63.290000915527344,Traité,NA,NA,NA,NA
219,2019-11-27,WAB,0,0,0,0,79.08999633789062,Traité,NA,NA,NA,NA
220,2019-11-27,GILD,0,0,0,0,67.12000274658203,Traité,NA,NA,NA,NA
221,2019-11-27,IPGP,0,0,0,0,144.82000732421875,Traité,NA,NA,NA,NA
222,2019-11-27,PH,0,0,0,0,199.8300018310547,Traité,NA,NA,NA,NA
223,2019-11-27,AAL,0,0,0,0,28.95000076293945,Traité,NA,NA,NA,NA
224,2019-11-27,AEP,0,0,0,0,91.58999633789062,Traité,NA,NA,NA,NA
225,2019-11-27,LEG,0,0,0,0,52.61999893188477,Traité,NA,NA,NA,NA
226,2019-11-27,IBM,0,0,0,0,133.77000427246094,Traité,NA,NA,NA,NA
227,2019-11-27,NLSN,0,0,0,0,19.82999992370605,Traité,NA,NA,NA,NA
228,2019-11-27,NSC,0,0,0,0,195.7400054931641,Traité,NA,NA,NA,NA
229,2019-11-27,ALB,0,0,0,0,65.5,Traité,NA,NA,NA,NA
230,2019-11-27,IFF,0,0,0,0,141.4199981689453,Traité,NA,NA,NA,NA
231,2019-11-27,LMT,0,0,0,0,394.239990234375,Traité,NA,NA,NA,NA
232,2019-11-27,WYNN,0,0,0,0,121.97000122070312,Traité,NA,NA,NA,NA
233,2019-11-27,IRM,0,0,0,0,31.979999542236328,Traité,NA,NA,NA,NA
234,2019-11-27,WU,0,1,1,0,27.28000068664551,Traité,NA,Open Short,29-11-2019 01:00:40,27.23
235,2019-11-27,MA,0,0,0,0,291.70001220703125,Traité,NA,NA,NA,NA
236,2019-11-27,XEL,0,0,0,0,61.56000137329102,Traité,NA,NA,NA,NA
237,2019-11-27,OMC,0,0,0,0,79.94999694824219,Traité,NA,NA,NA,NA
238,2019-11-27,BLK,0,0,0,0,494.2099914550781,Traité,NA,NA,NA,NA
239,2019-11-27,MSFT,0,0,0,0,152.32000732421875,Traité,NA,NA,NA,NA
240,2019-11-27,AMGN,0,0,0,0,234.5399932861328,Traité,NA,NA,NA,NA
241,2019-11-27,JPM,0,0,0,0,132.05999755859378,Traité,NA,NA,NA,NA
242,2019-11-27,QCOM,0,0,0,0,84.80000305175781,Traité,NA,NA,NA,NA
243,2019-11-27,DFS,0,0,0,0,85.12000274658203,Traité,NA,NA,NA,NA
244,2019-11-27,NCLH,0,0,0,0,54.63999938964844,Traité,NA,NA,NA,NA
245,2019-11-27,ROST,0,0,0,0,116.33000183105469,Traité,NA,NA,NA,NA
246,2019-11-27,GE,0,0,0,0,11.289999961853027,Traité,NA,NA,NA,NA
247,2019-11-27,COF,0,1,0,0,100.25,Traité,NA,NA,NA,NA
248,2019-11-27,MOS,0,0,0,0,19.0,Traité,NA,NA,NA,NA
249,2019-11-27,NDAQ,0,0,0,0,104.25,Traité,NA,NA,NA,NA
250,2019-11-27,HOG,0,1,1,0,36.97000122070313,Traité,NA,Open Short,29-11-2019 01:00:41,36.9
251,2019-11-27,NWSA,0,0,0,0,13.06999969482422,Traité,NA,NA,NA,NA
252,2019-11-27,SWKS,0,0,0,0,99.62999725341795,Traité,NA,NA,NA,NA
253,2019-11-27,UA,0,1,0,0,17.489999771118164,Traité,NA,NA,NA,NA
254,2019-11-27,LYB,0,0,0,0,94.5500030517578,Traité,NA,NA,NA,NA
255,2019-11-27,CE,0,0,0,0,126.52999877929688,Traité,NA,NA,NA,NA
256,2019-11-27,DHR,0,0,0,0,146.58999633789062,Traité,NA,NA,NA,NA
257,2019-11-27,UPS,0,0,0,0,119.87000274658205,Traité,NA,NA,NA,NA
258,2019-11-27,SBAC,0,0,0,0,237.5399932861328,Traité,NA,NA,NA,NA
259,2019-11-27,ZION,1,0,0,1,50.06999969482422,Traité,NA,Open Long,29-11-2019 01:00:42,50.17
260,2019-11-27,LIN,0,0,0,0,206.0,Traité,NA,NA,NA,NA
261,2019-11-27,LKQ,0,0,0,1,35.65999984741211,Traité,NA,NA,NA,NA
262,2019-11-27,AON,0,0,0,0,204.2700042724609,Traité,NA,NA,NA,NA
263,2019-11-27,BIIB,0,0,0,0,303.3500061035156,Traité,NA,NA,NA,NA
264,2019-11-27,EBAY,0,0,0,0,35.849998474121094,Traité,NA,NA,NA,NA
265,2019-11-27,FTI,0,0,0,0,19.5,Traité,NA,NA,NA,NA
266,2019-11-27,IVZ,0,0,0,0,17.700000762939453,Traité,NA,NA,NA,NA
267,2019-11-27,AMZN,0,0,0,0,1818.510009765625,Traité,NA,NA,NA,NA
268,2019-11-27,EW,0,0,0,0,246.25999450683602,Traité,NA,NA,NA,NA
269,2019-11-27,LOW,0,0,0,0,118.45999908447266,Traité,NA,NA,NA,NA
270,2019-11-27,COTY,0,0,0,0,11.550000190734865,Traité,NA,NA,NA,NA
271,2019-11-27,FTV,0,0,0,0,72.36000061035156,Traité,NA,NA,NA,NA
272,2019-11-27,TIF,0,0,0,0,133.52000427246094,Traité,NA,NA,NA,NA
273,2019-11-27,WDC,0,0,0,1,50.40999984741211,Traité,NA,NA,NA,NA
274,2019-11-27,ULTA,0,0,0,1,233.97999572753903,Traité,NA,NA,NA,NA
275,2019-11-27,NTRS,0,0,0,0,107.69000244140624,Traité,NA,NA,NA,NA
276,2019-11-27,VRSK,0,0,0,0,148.50999450683594,Traité,NA,NA,NA,NA
277,2019-11-27,WCG,0,0,0,0,321.94000244140625,Traité,NA,NA,NA,NA
278,2019-11-27,AOS,0,0,0,0,48.7400016784668,Traité,NA,NA,NA,NA
279,2019-11-27,AXP,0,0,0,0,120.33000183105469,Traité,NA,NA,NA,NA
280,2019-11-27,FLS,0,0,0,0,48.91999816894531,Traité,NA,NA,NA,NA
281,2019-11-27,MMC,0,0,0,0,108.3499984741211,Traité,NA,NA,NA,NA
282,2019-11-27,YUM,0,0,0,0,100.63999938964844,Traité,NA,NA,NA,NA
283,2019-11-27,KO,0,0,0,0,53.95000076293945,Traité,NA,NA,NA,NA
284,2019-11-27,BXP,0,0,0,0,139.00999450683594,Traité,NA,NA,NA,NA
285,2019-11-27,AVGO,0,0,0,0,318.44000244140625,Traité,NA,NA,NA,NA
286,2019-11-27,CMS,0,0,0,0,61.52000045776367,Traité,NA,NA,NA,NA
287,2019-11-27,JNPR,0,0,0,0,25.270000457763672,Traité,NA,NA,NA,NA
288,2019-11-27,BDX,0,0,0,0,260.39999389648443,Traité,NA,NA,NA,NA
289,2019-11-27,MTB,1,0,0,1,166.77999877929688,Traité,NA,Open Long,29-11-2019 01:00:44,167.11
290,2019-11-27,RF,0,0,0,0,16.739999771118164,Traité,NA,NA,NA,NA
291,2019-11-27,UNH,0,0,0,0,280.67001342773443,Traité,NA,NA,NA,NA
292,2019-11-27,F,0,0,0,0,9.100000381469727,Traité,NA,NA,NA,NA
293,2019-11-27,DRE,0,0,0,0,35.279998779296875,Traité,NA,NA,NA,NA
294,2019-11-27,TROW,0,0,0,0,123.70999908447266,Traité,NA,NA,NA,NA
295,2019-11-27,UHS,0,0,0,0,140.28999328613278,Traité,NA,NA,NA,NA
296,2019-11-27,LRCX,0,0,0,0,270.94000244140625,Traité,NA,NA,NA,NA
297,2019-11-27,ANSS,0,0,0,0,255.4499969482422,Traité,NA,NA,NA,NA
298,2019-11-27,BEN,0,0,0,0,27.8799991607666,Traité,NA,NA,NA,NA
299,2019-11-27,GOOGL,0,0,0,0,1312.1300048828125,Traité,NA,NA,NA,NA
300,2019-11-27,CBOE,0,0,0,0,118.44000244140624,Traité,NA,NA,NA,NA
301,2019-11-27,FB,0,0,0,0,202.0,Traité,NA,NA,NA,NA
302,2019-11-27,M,0,0,0,0,15.479999542236328,Traité,NA,NA,NA,NA
